episode,is_optimal,surprise
14472,1,0.136824
14473,1,0.123142
14474,1,0.110827
14475,1,0.099745
14476,1,0.089770
14477,1,0.080793
14478,1,0.072714
14479,1,0.065442
14480,1,0.058898
14481,1,0.053008
14482,1,0.047708
14483,1,0.042937
14484,1,0.038643
14485,1,0.034779
14486,1,0.031301
14487,1,0.028171
14488,1,0.025354
14489,1,0.022818
14490,1,0.020537
14491,1,0.018483
14492,1,0.016635
14493,1,0.014971
14494,1,0.013474
14495,1,0.012127
14496,1,0.010914
14497,1,0.009823
14498,1,0.008840
14499,1,0.007956
14500,1,0.007161
14501,1,0.006445
14502,1,0.005800
14503,1,0.005220
14504,1,0.004698
14505,1,0.004228
14506,1,0.003805
14507,1,0.003425
14508,1,0.003082
14509,1,0.002774
14510,1,0.002497
14511,1,0.002247
14512,1,0.002022
14513,1,0.001820
14514,1,0.001638
14515,1,0.001474
14516,0,0.187312
14517,1,0.168581
14518,1,0.151723
14519,1,0.136551
14520,1,0.122896
14521,1,0.110606
14522,1,0.099545
14523,1,0.089591
14524,1,0.080632
14525,1,0.072569
14526,1,0.065312
14527,1,0.058781
14528,1,0.052903
14529,1,0.047612
14530,1,0.042851
14531,1,0.038566
14532,1,0.034709
14533,1,0.031238
14534,1,0.028115
14535,1,0.025303
14536,1,0.022773
14537,1,0.020496
14538,1,0.018446
14539,1,0.016601
14540,1,0.014941
14541,1,0.013447
14542,1,0.012102
14543,1,0.010892
14544,1,0.009803
14545,1,0.008823
14546,1,0.007940
14547,1,0.007146
14548,1,0.006432
14549,1,0.005789
14550,1,0.005210
14551,1,0.004689
14552,1,0.004220
14553,1,0.003798
14554,1,0.003418
14555,1,0.003076
14556,1,0.002769
14557,1,0.002492
14558,1,0.002243
14559,1,0.002018
14560,1,0.001817
14561,1,0.001635
14562,1,0.001471
14563,1,0.001324
14564,1,0.001192
14565,1,0.001073
14566,1,0.000965
14567,1,0.000869
14568,1,0.000782
14569,1,0.000704
14570,1,0.000633
14571,1,0.000570
14572,1,0.000513
14573,1,0.000462
14574,1,0.000416
14575,1,0.000374
14576,1,0.000337
14577,1,0.000303
14578,1,0.000273
14579,1,0.000245
14580,1,0.000221
14581,1,0.000199
14582,1,0.000179
14583,1,0.000161
14584,1,0.000145
14585,1,0.000130
14586,1,0.000117
14587,1,0.000106
14588,1,0.000095
14589,1,0.000086
14590,1,0.000077
14591,1,0.000069
14592,1,0.000062
14593,1,0.000056
14594,1,0.000051
14595,1,0.000045
14596,1,0.000041
14597,1,0.000037
14598,1,0.000033
14599,1,0.000030
14600,1,0.000027
14601,1,0.000024
14602,1,0.000022
14603,1,0.000020
14604,1,0.000018
14605,1,0.000016
14606,1,0.000014
14607,1,0.000013
14608,1,0.000012
14609,1,0.000010
14610,1,0.000009
14611,1,0.000008
14612,1,0.000008
14613,1,0.000007
14614,1,0.000006
14615,1,0.000006
14616,1,0.000005
14617,1,0.000004
14618,1,0.000004
14619,1,0.000004
14620,1,0.000003
14621,1,0.000003
14622,1,0.000003
14623,1,0.000002
14624,1,0.000002
14625,1,0.000002
14626,1,0.000002
14627,1,0.000002
14628,1,0.000001
14629,1,0.000001
14630,1,0.000001
14631,1,0.000001
14632,1,0.000001
14633,1,0.000001
14634,1,0.000001
14635,1,0.000001
14636,1,0.000001
14637,1,0.000001
14638,1,0.000000
14639,1,0.000000
14640,1,0.000000
14641,1,0.000000
14642,1,0.000000
14643,1,0.000000
14644,1,0.000000
14645,1,0.000000
14646,1,0.000000
14647,1,0.000000
14648,1,0.000000
14649,1,0.000000
14650,1,0.000000
14651,1,0.000000
14652,1,0.000000
14653,1,0.000000
14654,1,0.000000
14655,1,0.000000
14656,1,0.000000
14657,1,0.000000
14658,1,0.000000
14659,1,0.000000
14660,1,0.000000
14661,1,0.000000
14662,1,0.000000
14663,1,0.000000
14664,1,0.000000
14665,1,0.000000
14666,1,0.000000
14667,1,0.000000
14668,1,0.000000
14669,1,0.000000
14670,1,0.000000
14671,1,0.000000
14672,1,0.000000
14673,1,0.000000
14674,1,0.000000
14675,1,0.000000
14676,1,0.000000
14677,1,0.000000
14678,1,0.000000
14679,1,0.000000
14680,1,0.000000
14681,1,0.000000
14682,1,0.000000
14683,1,0.000000
14684,1,0.000000
14685,1,0.000000
14686,1,0.000000
14687,1,0.000000
14688,1,0.000000
14689,1,0.000000
14690,1,0.000000
14691,1,0.000000
14692,1,0.000000
14693,1,0.000000
14694,1,0.000000
14695,1,0.000000
14696,1,0.000000
14697,1,0.000000
14698,1,0.000000
14699,1,0.000000
14700,1,0.000000
14701,1,0.000000
14702,1,0.000000
14703,1,0.000000
14704,1,0.000000
14705,1,0.000000
14706,1,0.000000
14707,1,0.000000
14708,1,0.000000
14709,1,0.000000
14710,1,0.000000
14711,1,0.000000
14712,1,0.000000
14713,1,0.000000
14714,1,0.000000
14715,1,0.000000
14716,1,0.000000
14717,1,0.000000
14718,1,0.000000
14719,1,0.000000
14720,1,0.000000
14721,1,0.000000
14722,1,0.000000
14723,1,0.000000
14724,1,0.000000
14725,1,0.000000
14726,1,0.000000
14727,1,0.000000
14728,1,0.000000
14729,1,0.000000
14730,1,0.000000
14731,1,0.000000
14732,1,0.000000
14733,1,0.000000
14734,1,0.000000
14735,1,0.000000
14736,1,0.000000
14737,1,0.000000
14738,1,0.000000
14739,1,0.000000
14740,1,0.000000
14741,1,0.000000
14742,1,0.000000
14743,1,0.000000
14744,1,0.000000
14745,1,0.000000
14746,1,0.000000
14747,1,0.000000
14748,1,0.000000
14749,1,0.000000
14750,1,0.000000
14751,1,0.000000
14752,1,0.000000
14753,1,0.000000
14754,1,0.000000
14755,1,0.000000
14756,1,0.000000
14757,1,0.000000
14758,1,0.000000
14759,1,0.000000
14760,1,0.000000
14761,1,0.000000
14762,1,0.000000
14763,1,0.000000
14764,1,0.000000
14765,1,0.000000
14766,1,0.000000
14767,1,0.000000
14768,1,0.000000
14769,1,0.000000
14770,1,0.000000
14771,1,0.000000
14772,1,0.000000
14773,1,0.000000
14774,1,0.000000
14775,1,0.000000
14776,1,0.000000
14777,1,0.000000
14778,1,0.000000
14779,1,0.000000
14780,1,0.000000
14781,0,0.188126
14782,1,0.169314
14783,1,0.152382
14784,1,0.137144
14785,1,0.123430
14786,1,0.111087
14787,1,0.099978
14788,1,0.089980
14789,1,0.080982
14790,1,0.072884
14791,1,0.065596
14792,1,0.059036
14793,1,0.053132
14794,1,0.047819
14795,1,0.043037
14796,1,0.038734
14797,1,0.034860
14798,1,0.031374
14799,1,0.028237
14800,1,0.025413
14801,1,0.022872
14802,1,0.020585
14803,1,0.018526
14804,1,0.016674
14805,1,0.015006
14806,1,0.013506
14807,1,0.012155
14808,1,0.010939
14809,1,0.009846
14810,1,0.008861
14811,1,0.007975
14812,1,0.007177
14813,1,0.006460
14814,1,0.005814
14815,1,0.005232
14816,1,0.004709
14817,1,0.004238
14818,1,0.003814
14819,1,0.003433
14820,1,0.003090
14821,1,0.002781
14822,1,0.002503
14823,1,0.002252
14824,1,0.002027
14825,1,0.001824
14826,1,0.001642
14827,1,0.001478
14828,1,0.001330
14829,1,0.001197
14830,1,0.001077
14831,1,0.000970
14832,1,0.000873
14833,1,0.000785
14834,1,0.000707
14835,1,0.000636
14836,1,0.000573
14837,1,0.000515
14838,1,0.000464
14839,1,0.000417
14840,1,0.000376
14841,1,0.000338
14842,1,0.000304
14843,1,0.000274
14844,1,0.000246
14845,1,0.000222
14846,1,0.000200
14847,1,0.000180
14848,1,0.000162
14849,1,0.000146
14850,1,0.000131
14851,1,0.000118
14852,1,0.000106
14853,1,0.000095
14854,1,0.000086
14855,1,0.000077
14856,1,0.000070
14857,1,0.000063
14858,1,0.000056
14859,1,0.000051
14860,1,0.000046
14861,1,0.000041
14862,1,0.000037
14863,1,0.000033
14864,1,0.000030
14865,1,0.000027
14866,1,0.000024
14867,1,0.000022
14868,1,0.000020
14869,1,0.000018
14870,1,0.000016
14871,1,0.000014
14872,0,0.188436
14873,1,0.169593
14874,1,0.152633
14875,1,0.137370
14876,1,0.123633
14877,1,0.111270
14878,1,0.100143
14879,1,0.090128
14880,1,0.081116
14881,1,0.073004
14882,1,0.065704
14883,1,0.059133
14884,1,0.053220
14885,1,0.047898
14886,1,0.043108
14887,1,0.038797
14888,1,0.034918
14889,1,0.031426
14890,1,0.028283
14891,1,0.025455
14892,1,0.022909
14893,1,0.020618
14894,1,0.018557
14895,1,0.016701
14896,1,0.015031
14897,1,0.013528
14898,1,0.012175
14899,1,0.010958
14900,1,0.009862
14901,1,0.008876
14902,1,0.007988
14903,1,0.007189
14904,1,0.006470
14905,1,0.005823
14906,1,0.005241
14907,1,0.004717
14908,1,0.004245
14909,1,0.003821
14910,1,0.003439
14911,1,0.003095
14912,1,0.002785
14913,1,0.002507
14914,0,0.188422
14915,1,0.169580
14916,1,0.152622
14917,1,0.137360
14918,1,0.123624
14919,1,0.111261
14920,1,0.100135
14921,1,0.090122
14922,1,0.081110
14923,1,0.072999
14924,1,0.065699
14925,1,0.059129
14926,1,0.053216
14927,1,0.047894
14928,1,0.043105
14929,1,0.038794
14930,1,0.034915
14931,1,0.031424
14932,1,0.028281
14933,1,0.025453
14934,1,0.022908
14935,1,0.020617
14936,1,0.018555
14937,1,0.016700
14938,1,0.015030
14939,1,0.013527
14940,0,0.195441
14941,1,0.175897
14942,1,0.158307
14943,1,0.142476
14944,1,0.128229
14945,1,0.115406
14946,1,0.103865
14947,1,0.093479
14948,1,0.084131
14949,1,0.075718
14950,1,0.068146
14951,1,0.061331
14952,1,0.055198
14953,1,0.049678
14954,1,0.044711
14955,1,0.040239
14956,1,0.036216
14957,1,0.032594
14958,1,0.029335
14959,1,0.026401
14960,1,0.023761
14961,1,0.021385
14962,1,0.019246
14963,1,0.017322
14964,1,0.015590
14965,1,0.014031
14966,1,0.012628
14967,1,0.011365
14968,1,0.010228
14969,1,0.009206
14970,1,0.008285
14971,1,0.007456
14972,1,0.006711
14973,1,0.006040
14974,1,0.005436
14975,1,0.004892
14976,1,0.004403
14977,1,0.003963
14978,1,0.003566
14979,1,0.003210
14980,1,0.002889
14981,1,0.002600
14982,1,0.002340
14983,1,0.002106
14984,1,0.001895
14985,1,0.001706
14986,0,0.188229
14987,1,0.169406
14988,1,0.152466
14989,1,0.137219
14990,1,0.123497
14991,1,0.111148
14992,1,0.100033
14993,1,0.090030
14994,1,0.081027
14995,1,0.072924
14996,1,0.065632
14997,1,0.059068
14998,1,0.053162
14999,1,0.047845
15000,1,0.043061
15001,1,0.038755
15002,1,0.034879
15003,1,0.031391
15004,1,0.028252
15005,1,0.025427
15006,1,0.022884
15007,1,0.020596
15008,1,0.018536
15009,1,0.016683
15010,1,0.015014
15011,1,0.013513
15012,1,0.012162
15013,1,0.010945
15014,1,0.009851
15015,1,0.008866
15016,1,0.007979
15017,1,0.007181
15018,1,0.006463
15019,1,0.005817
15020,1,0.005235
15021,1,0.004712
15022,1,0.004241
15023,1,0.003816
15024,1,0.003435
15025,1,0.003091
15026,1,0.002782
15027,1,0.002504
15028,1,0.002254
15029,1,0.002028
15030,1,0.001825
15031,1,0.001643
15032,1,0.001479
15033,1,0.001331
15034,1,0.001198
15035,1,0.001078
15036,1,0.000970
15037,1,0.000873
15038,1,0.000786
15039,1,0.000707
15040,1,0.000636
15041,1,0.000573
15042,1,0.000516
15043,1,0.000464
15044,1,0.000418
15045,1,0.000376
15046,1,0.000338
15047,1,0.000304
15048,1,0.000274
15049,0,0.188391
15050,1,0.169552
15051,1,0.152597
15052,1,0.137337
15053,1,0.123603
15054,1,0.111243
15055,1,0.100119
15056,1,0.090107
15057,1,0.081096
15058,1,0.072987
15059,1,0.065688
15060,1,0.059119
15061,1,0.053207
15062,1,0.047886
15063,1,0.043098
15064,1,0.038788
15065,1,0.034909
15066,1,0.031418
15067,1,0.028276
15068,1,0.025449
15069,1,0.022904
15070,1,0.020614
15071,1,0.018552
15072,1,0.016697
15073,1,0.015027
15074,1,0.013525
15075,1,0.012172
15076,1,0.010955
15077,1,0.009859
15078,1,0.008873
15079,1,0.007986
15080,1,0.007187
15081,1,0.006469
15082,1,0.005822
15083,1,0.005240
15084,1,0.004716
15085,1,0.004244
15086,1,0.003820
15087,1,0.003438
15088,1,0.003094
15089,1,0.002785
15090,1,0.002506
15091,1,0.002256
15092,1,0.002030
15093,1,0.001827
15094,1,0.001644
15095,0,0.188200
15096,1,0.169380
15097,1,0.152442
15098,1,0.137198
15099,1,0.123478
15100,0,0.294906
15101,1,0.265415
15102,1,0.238874
15103,1,0.214987
15104,1,0.193488
15105,1,0.174139
15106,1,0.156725
15107,1,0.141053
15108,1,0.126947
15109,1,0.114253
15110,1,0.102827
15111,0,0.269558
15112,1,0.243142
15113,1,0.220127
15114,1,0.200045
15115,1,0.182485
15116,1,0.167086
15117,1,0.153533
15118,1,0.141551
15119,1,0.130900
15120,1,0.121372
15121,1,0.112787
15122,1,0.104990
15123,1,0.097849
15124,1,0.091248
15125,1,0.085091
15126,1,0.079295
15127,1,0.073792
15128,1,0.068523
15129,1,0.063441
15130,1,0.058507
15131,1,0.053687
15132,1,0.048957
15133,1,0.044298
15134,1,0.039868
15135,1,0.035881
15136,1,0.032293
15137,1,0.029064
15138,1,0.026157
15139,1,0.023542
15140,1,0.021188
15141,1,0.019069
15142,1,0.017162
15143,1,0.015446
15144,1,0.013901
15145,1,0.012511
15146,1,0.011260
15147,1,0.010134
15148,1,0.009121
15149,1,0.008208
15150,1,0.007388
15151,1,0.006649
15152,1,0.005984
15153,1,0.005386
15154,1,0.004847
15155,1,0.004362
15156,1,0.003926
15157,1,0.003533
15158,1,0.003180
15159,1,0.002862
15160,1,0.002576
15161,1,0.002318
15162,1,0.002086
15163,1,0.001878
15164,1,0.001690
15165,1,0.001521
15166,1,0.001369
15167,1,0.001232
15168,1,0.001109
15169,1,0.000998
15170,1,0.000898
15171,1,0.000808
15172,1,0.000728
15173,1,0.000655
15174,1,0.000589
15175,1,0.000530
15176,1,0.000477
15177,1,0.000430
15178,1,0.000387
15179,1,0.000348
15180,1,0.000313
15181,1,0.000282
15182,1,0.000254
15183,1,0.000228
15184,1,0.000205
15185,1,0.000185
15186,1,0.000166
15187,1,0.000150
15188,1,0.000135
15189,1,0.000121
15190,1,0.000109
15191,1,0.000098
15192,1,0.000088
15193,1,0.000080
15194,1,0.000072
15195,1,0.000064
15196,1,0.000058
15197,1,0.000052
15198,1,0.000047
15199,1,0.000042
15200,1,0.000038
15201,1,0.000034
15202,1,0.000031
15203,1,0.000028
15204,1,0.000025
15205,1,0.000022
15206,1,0.000020
15207,1,0.000018
15208,1,0.000016
15209,1,0.000015
15210,1,0.000013
15211,1,0.000012
15212,1,0.000011
15213,1,0.000010
15214,1,0.000009
15215,1,0.000008
15216,1,0.000007
15217,1,0.000006
15218,1,0.000006
15219,1,0.000005
15220,1,0.000005
15221,1,0.000004
15222,1,0.000004
15223,1,0.000003
15224,1,0.000003
15225,1,0.000003
15226,1,0.000002
15227,1,0.000002
15228,1,0.000002
15229,1,0.000002
15230,1,0.000002
15231,1,0.000001
15232,1,0.000001
15233,1,0.000001
15234,1,0.000001
15235,1,0.000001
15236,1,0.000001
15237,1,0.000001
15238,1,0.000001
15239,1,0.000001
15240,1,0.000001
15241,1,0.000001
15242,1,0.000000
15243,1,0.000000
15244,1,0.000000
15245,1,0.000000
15246,1,0.000000
15247,1,0.000000
15248,1,0.000000
15249,1,0.000000
15250,1,0.000000
15251,1,0.000000
15252,1,0.000000
15253,1,0.000000
15254,1,0.000000
15255,1,0.000000
15256,1,0.000000
15257,1,0.000000
15258,1,0.000000
15259,1,0.000000
15260,1,0.000000
15261,1,0.000000
15262,1,0.000000
15263,1,0.000000
15264,1,0.000000
15265,1,0.000000
15266,1,0.000000
15267,1,0.000000
15268,1,0.000000
15269,1,0.000000
15270,1,0.000000
15271,1,0.000000
15272,1,0.000000
15273,1,0.000000
15274,1,0.000000
15275,1,0.000000
15276,1,0.000000
15277,1,0.000000
15278,1,0.000000
15279,1,0.000000
15280,1,0.000000
15281,1,0.000000
15282,1,0.000000
15283,1,0.000000
15284,1,0.000000
15285,1,0.000000
15286,1,0.000000
15287,1,0.000000
15288,1,0.000000
15289,1,0.000000
15290,1,0.000000
15291,1,0.000000
15292,1,0.000000
15293,1,0.000000
15294,1,0.000000
15295,1,0.000000
15296,1,0.000000
15297,1,0.000000
15298,1,0.000000
15299,1,0.000000
15300,1,0.000000
15301,1,0.000000
15302,1,0.000000
15303,1,0.000000
15304,1,0.000000
15305,1,0.000000
15306,1,0.000000
15307,1,0.000000
15308,1,0.000000
15309,1,0.000000
15310,1,0.000000
15311,1,0.000000
15312,1,0.000000
15313,1,0.000000
15314,1,0.000000
15315,1,0.000000
15316,1,0.000000
15317,1,0.000000
15318,1,0.000000
15319,1,0.000000
15320,1,0.000000
15321,1,0.000000
15322,1,0.000000
15323,1,0.000000
15324,1,0.000000
15325,1,0.000000
15326,1,0.000000
15327,1,0.000000
15328,1,0.000000
15329,1,0.000000
15330,1,0.000000
15331,1,0.000000
15332,1,0.000000
15333,1,0.000000
15334,1,0.000000
15335,1,0.000000
15336,1,0.000000
15337,1,0.000000
15338,1,0.000000
15339,1,0.000000
15340,1,0.000000
15341,1,0.000000
15342,1,0.000000
15343,1,0.000000
15344,1,0.000000
15345,1,0.000000
15346,1,0.000000
15347,1,0.000000
15348,1,0.000000
15349,1,0.000000
15350,1,0.000000
15351,1,0.000000
15352,1,0.000000
15353,1,0.000000
15354,1,0.000000
15355,1,0.000000
15356,1,0.000000
15357,1,0.000000
15358,1,0.000000
15359,1,0.000000
15360,1,0.000000
15361,1,0.000000
15362,1,0.000000
15363,1,0.000000
15364,1,0.000000
15365,1,0.000000
15366,1,0.000000
15367,1,0.000000
15368,1,0.000000
15369,1,0.000000
15370,1,0.000000
15371,1,0.000000
15372,1,0.000000
15373,1,0.000000
15374,1,0.000000
15375,1,0.000000
15376,1,0.000000
15377,1,0.000000
15378,1,0.000000
15379,1,0.000000
15380,1,0.000000
15381,1,0.000000
15382,1,0.000000
15383,1,0.000000
15384,1,0.000000
15385,1,0.000000
15386,1,0.000000
15387,1,0.000000
15388,1,0.000000
15389,1,0.000000
15390,0,0.188823
15391,1,0.169940
15392,0,0.340052
15393,1,0.306047
15394,1,0.275442
15395,1,0.247898
15396,1,0.223108
15397,1,0.200797
15398,1,0.180718
15399,1,0.162646
15400,1,0.146381
15401,1,0.131743
15402,1,0.118569
15403,1,0.106712
15404,1,0.096114
15405,1,0.086729
15406,0,0.255292
15407,1,0.230909
15408,1,0.209689
15409,0,0.363731
15410,1,0.331071
15411,1,0.302767
15412,1,0.278208
15413,1,0.256860
15414,1,0.238254
15415,1,0.221980
15416,1,0.207682
15417,1,0.195049
15418,1,0.183813
15419,1,0.173739
15420,1,0.164630
15421,1,0.156312
15422,1,0.148640
15423,1,0.141489
15424,1,0.134754
15425,1,0.128348
15426,1,0.122197
15427,1,0.116240
15428,1,0.110430
15429,1,0.104726
15430,1,0.099098
15431,1,0.093521
15432,1,0.087978
15433,1,0.082456
15434,1,0.076947
15435,1,0.071446
15436,1,0.065951
15437,1,0.060463
15438,1,0.054985
15439,1,0.049521
15440,1,0.044569
15441,1,0.040112
15442,1,0.036101
15443,1,0.032491
15444,1,0.029242
15445,1,0.026318
15446,1,0.023686
15447,1,0.021317
15448,1,0.019185
15449,1,0.017267
15450,1,0.015540
15451,1,0.013986
15452,1,0.012588
15453,1,0.011329
15454,1,0.010196
15455,1,0.009176
15456,1,0.008259
15457,1,0.007433
15458,1,0.006690
15459,1,0.006021
15460,1,0.005419
15461,1,0.004877
15462,1,0.004389
15463,1,0.003950
15464,1,0.003555
15465,1,0.003200
15466,1,0.002880
15467,1,0.002592
15468,1,0.002333
15469,1,0.002099
15470,1,0.001889
15471,1,0.001700
15472,1,0.001530
15473,1,0.001377
15474,1,0.001240
15475,1,0.001116
15476,1,0.001004
15477,1,0.000904
15478,1,0.000813
15479,1,0.000732
15480,1,0.000659
15481,1,0.000593
15482,1,0.000534
15483,1,0.000480
15484,1,0.000432
15485,1,0.000389
15486,1,0.000350
15487,1,0.000315
15488,1,0.000284
15489,1,0.000255
15490,1,0.000230
15491,1,0.000207
15492,1,0.000186
15493,1,0.000167
15494,1,0.000151
15495,1,0.000136
15496,1,0.000122
15497,1,0.000110
15498,1,0.000099
15499,1,0.000089
15500,1,0.000080
15501,1,0.000072
15502,1,0.000065
15503,1,0.000058
15504,1,0.000053
15505,1,0.000047
15506,1,0.000043
15507,1,0.000038
15508,1,0.000034
15509,1,0.000031
15510,1,0.000028
15511,1,0.000025
15512,1,0.000023
15513,1,0.000020
15514,1,0.000018
15515,1,0.000016
15516,1,0.000015
15517,1,0.000013
15518,1,0.000012
15519,1,0.000011
15520,1,0.000010
15521,1,0.000009
15522,1,0.000008
15523,1,0.000007
15524,1,0.000006
15525,1,0.000006
15526,1,0.000005
15527,1,0.000005
15528,1,0.000004
15529,1,0.000004
15530,1,0.000003
15531,1,0.000003
15532,1,0.000003
15533,1,0.000002
15534,1,0.000002
15535,1,0.000002
15536,1,0.000002
15537,1,0.000002
15538,1,0.000001
15539,1,0.000001
15540,1,0.000001
15541,1,0.000001
15542,1,0.000001
15543,1,0.000001
15544,1,0.000001
15545,1,0.000001
15546,1,0.000001
15547,1,0.000001
15548,1,0.000001
15549,1,0.000000
15550,1,0.000000
15551,1,0.000000
15552,1,0.000000
15553,1,0.000000
15554,1,0.000000
15555,1,0.000000
15556,1,0.000000
15557,1,0.000000
15558,1,0.000000
15559,1,0.000000
15560,1,0.000000
15561,1,0.000000
15562,1,0.000000
15563,1,0.000000
15564,1,0.000000
15565,1,0.000000
15566,1,0.000000
15567,1,0.000000
15568,1,0.000000
15569,1,0.000000
15570,1,0.000000
15571,1,0.000000
15572,1,0.000000
15573,1,0.000000
15574,1,0.000000
15575,1,0.000000
15576,1,0.000000
15577,1,0.000000
15578,1,0.000000
15579,1,0.000000
15580,1,0.000000
15581,1,0.000000
15582,1,0.000000
15583,1,0.000000
15584,1,0.000000
15585,1,0.000000
15586,1,0.000000
15587,1,0.000000
15588,1,0.000000
15589,1,0.000000
15590,1,0.000000
15591,1,0.000000
15592,1,0.000000
15593,1,0.000000
15594,1,0.000000
15595,1,0.000000
15596,1,0.000000
15597,1,0.000000
15598,1,0.000000
15599,1,0.000000
15600,1,0.000000
15601,1,0.000000
15602,1,0.000000
15603,1,0.000000
15604,1,0.000000
15605,1,0.000000
15606,1,0.000000
15607,1,0.000000
15608,1,0.000000
15609,1,0.000000
15610,1,0.000000
15611,1,0.000000
15612,1,0.000000
15613,1,0.000000
15614,1,0.000000
15615,1,0.000000
15616,1,0.000000
15617,1,0.000000
15618,1,0.000000
15619,1,0.000000
15620,1,0.000000
15621,1,0.000000
15622,1,0.000000
15623,1,0.000000
15624,1,0.000000
15625,1,0.000000
15626,1,0.000000
15627,1,0.000000
15628,1,0.000000
15629,1,0.000000
15630,1,0.000000
15631,1,0.000000
15632,1,0.000000
15633,1,0.000000
15634,1,0.000000
15635,1,0.000000
15636,1,0.000000
15637,1,0.000000
15638,1,0.000000
15639,1,0.000000
15640,1,0.000000
15641,1,0.000000
15642,1,0.000000
15643,1,0.000000
15644,1,0.000000
15645,1,0.000000
15646,1,0.000000
15647,1,0.000000
15648,1,0.000000
15649,1,0.000000
15650,1,0.000000
15651,1,0.000000
15652,1,0.000000
15653,1,0.000000
15654,1,0.000000
15655,1,0.000000
15656,1,0.000000
15657,1,0.000000
15658,1,0.000000
15659,1,0.000000
15660,0,0.189107
15661,1,0.170197
15662,1,0.153177
15663,1,0.137859
15664,1,0.124073
15665,1,0.111666
15666,1,0.100499
15667,1,0.090449
15668,1,0.081404
15669,1,0.073264
15670,1,0.065938
15671,1,0.059344
15672,1,0.053409
15673,1,0.048069
15674,1,0.043262
15675,1,0.038936
15676,1,0.035042
15677,1,0.031538
15678,1,0.028384
15679,1,0.025546
15680,0,0.206399
15681,1,0.185759
15682,1,0.167184
15683,1,0.150465
15684,1,0.135419
15685,1,0.121877
15686,1,0.109689
15687,1,0.098720
15688,1,0.088848
15689,1,0.079963
15690,1,0.071967
15691,1,0.064770
15692,1,0.058293
15693,1,0.052464
15694,1,0.047218
15695,1,0.042496
15696,1,0.038246
15697,1,0.034422
15698,1,0.030979
15699,1,0.027881
15700,1,0.025093
15701,1,0.022584
15702,1,0.020326
15703,1,0.018293
15704,1,0.016464
15705,1,0.014817
15706,1,0.013336
15707,1,0.012002
15708,1,0.010802
15709,1,0.009722
15710,1,0.008750
15711,1,0.007875
15712,1,0.007087
15713,1,0.006378
15714,1,0.005741
15715,1,0.005166
15716,1,0.004650
15717,1,0.004185
15718,1,0.003766
15719,1,0.003390
15720,1,0.003051
15721,1,0.002746
15722,1,0.002471
15723,1,0.002224
15724,1,0.002002
15725,1,0.001801
15726,1,0.001621
15727,1,0.001459
15728,1,0.001313
15729,1,0.001182
15730,1,0.001064
15731,1,0.000957
15732,1,0.000862
15733,1,0.000775
15734,1,0.000698
15735,1,0.000628
15736,1,0.000565
15737,1,0.000509
15738,1,0.000458
15739,1,0.000412
15740,1,0.000371
15741,1,0.000334
15742,1,0.000300
15743,1,0.000270
15744,1,0.000243
15745,1,0.000219
15746,1,0.000197
15747,1,0.000177
15748,1,0.000160
15749,1,0.000144
15750,1,0.000129
15751,1,0.000116
15752,1,0.000105
15753,1,0.000094
15754,1,0.000085
15755,1,0.000076
15756,1,0.000069
15757,1,0.000062
15758,1,0.000056
15759,1,0.000050
15760,1,0.000045
15761,1,0.000041
15762,1,0.000037
15763,1,0.000033
15764,1,0.000030
15765,1,0.000027
15766,1,0.000024
15767,1,0.000022
15768,1,0.000019
15769,1,0.000017
15770,1,0.000016
15771,1,0.000014
15772,1,0.000013
15773,1,0.000011
15774,1,0.000010
15775,1,0.000009
15776,1,0.000008
15777,1,0.000008
15778,1,0.000007
15779,1,0.000006
15780,1,0.000005
15781,1,0.000005
15782,1,0.000004
15783,1,0.000004
15784,1,0.000004
15785,1,0.000003
15786,1,0.000003
15787,1,0.000003
15788,1,0.000002
15789,1,0.000002
15790,1,0.000002
15791,1,0.000002
15792,1,0.000002
15793,1,0.000001
15794,1,0.000001
15795,1,0.000001
15796,1,0.000001
15797,1,0.000001
15798,1,0.000001
15799,1,0.000001
15800,1,0.000001
15801,1,0.000001
15802,0,0.189286
15803,1,0.170357
15804,1,0.153322
15805,1,0.137989
15806,1,0.124190
15807,1,0.111771
15808,1,0.100594
15809,1,0.090535
15810,1,0.081481
15811,1,0.073333
15812,1,0.066000
15813,1,0.059400
15814,1,0.053460
15815,1,0.048114
15816,1,0.043303
15817,1,0.038972
15818,1,0.035075
15819,1,0.031568
15820,1,0.028411
15821,1,0.025570
15822,1,0.023013
15823,1,0.020711
15824,1,0.018640
15825,1,0.016776
15826,1,0.015099
15827,1,0.013589
15828,1,0.012230
15829,1,0.011007
15830,1,0.009906
15831,1,0.008916
15832,1,0.008024
15833,1,0.007222
15834,1,0.006499
15835,1,0.005850
15836,1,0.005265
15837,1,0.004738
15838,1,0.004264
15839,1,0.003838
15840,1,0.003454
15841,1,0.003109
15842,1,0.002798
15843,1,0.002518
15844,1,0.002266
15845,1,0.002040
15846,1,0.001836
15847,1,0.001652
15848,1,0.001487
15849,1,0.001338
15850,1,0.001204
15851,1,0.001084
15852,1,0.000976
15853,1,0.000878
15854,1,0.000790
15855,1,0.000711
15856,1,0.000640
15857,0,0.189067
15858,1,0.170160
15859,1,0.153144
15860,1,0.137830
15861,1,0.124047
15862,1,0.111642
15863,1,0.100478
15864,1,0.090430
15865,1,0.081387
15866,1,0.073248
15867,1,0.065924
15868,1,0.059331
15869,1,0.053398
