episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
11761,1,0.010000,0.000276,0.010000,0.380697,1
11762,1,0.012192,0.000471,0.010000,0.379986,1
11763,1,0.027707,0.000825,0.010000,0.382967,0
11764,0,0.057933,0.000660,0.010000,0.388746,0
11765,1,6.424828,0.000528,0.010000,0.385988,1
11766,0,0.010000,0.000423,0.050000,0.383861,0
11767,1,0.010000,0.000338,0.010000,0.382209,1
11768,1,0.010000,0.000270,0.010000,0.380919,1
11769,1,0.010000,0.000216,0.010000,0.379906,1
11770,1,0.010000,0.000173,0.010000,0.379108,0
11771,1,0.010000,0.000138,0.010000,0.378478,0
11772,1,0.027370,0.000111,0.010000,0.377979,0
11773,1,0.070387,0.000221,0.010000,0.377583,1
11774,1,0.146726,0.000559,0.010000,0.379181,1
11775,1,0.220825,0.001040,0.010001,0.384351,0
11776,1,0.247927,0.001602,0.010009,0.392496,0
11777,1,0.248189,0.002199,0.010021,0.403242,0
11778,1,0.243928,0.002800,0.010021,0.416185,1
11779,1,0.239292,0.003381,0.010018,0.430789,0
11780,1,0.234733,0.003927,0.010016,0.446395,1
11781,1,0.230298,0.004429,0.010014,0.462292,0
11782,1,0.225988,0.004881,0.010012,0.477812,1
11783,1,0.221798,0.005281,0.010011,0.492403,0
11784,1,0.217725,0.005629,0.010009,0.505676,1
11785,1,0.213764,0.005926,0.010008,0.517403,1
11786,1,0.209911,0.006175,0.010007,0.527493,0
11787,1,0.206163,0.006379,0.010007,0.535955,0
11788,1,0.202515,0.006541,0.010006,0.542869,1
11789,1,0.198964,0.006665,0.010005,0.548349,0
11790,1,0.195506,0.006755,0.010005,0.552528,1
11791,0,0.192139,0.005404,0.010004,0.555543,0
11792,1,7.502707,0.004323,0.010004,0.509815,1
11793,1,0.010000,0.003459,0.050000,0.474492,0
11794,1,0.010000,0.002767,0.010000,0.448600,1
11795,1,0.010000,0.002220,0.010000,0.429955,0
11796,1,0.010000,0.001992,0.010000,0.416676,0
11797,1,0.010000,0.001987,0.010000,0.411517,0
11798,1,0.010000,0.002132,0.010000,0.411399,1
11799,1,0.010000,0.002375,0.010000,0.414662,1
11800,1,0.010000,0.002676,0.010000,0.420309,1
11801,1,0.010000,0.003003,0.010000,0.427641,1
11802,1,0.010000,0.003337,0.010000,0.436092,1
11803,1,0.010000,0.003662,0.010000,0.445174,0
11804,1,0.010000,0.003969,0.010000,0.454453,1
11805,1,0.010000,0.004251,0.010000,0.463565,1
11806,1,0.010000,0.004504,0.010000,0.472216,1
11807,1,0.010000,0.004726,0.010000,0.480189,1
11808,1,0.010000,0.004917,0.010000,0.487341,1
11809,1,0.010000,0.005078,0.010000,0.493593,1
11810,0,0.010000,0.004063,0.010000,0.498914,0
11811,1,2.088423,0.003250,0.010000,0.466411,1
11812,1,0.010000,0.002600,0.050000,0.442766,1
11813,1,0.010000,0.002080,0.010000,0.425759,0
11814,1,0.019211,0.001664,0.010000,0.413480,0
11815,1,0.039236,0.001331,0.010000,0.404520,0
11816,0,0.072532,0.001065,0.010000,0.397901,0
11817,1,6.853273,0.000852,0.010000,0.392949,1
11818,1,0.010000,0.000682,0.050000,0.389202,0
11819,1,0.010000,0.000545,0.010000,0.386339,0
11820,1,0.010000,0.000436,0.010000,0.384133,1
11821,1,0.010000,0.000349,0.010000,0.382421,0
11822,1,0.010000,0.000279,0.010000,0.381084,1
11823,1,0.010000,0.000402,0.010000,0.380036,1
11824,1,0.010000,0.000691,0.010000,0.381895,1
11825,1,0.010000,0.001084,0.010000,0.386503,1
11826,1,0.010000,0.001534,0.010000,0.393299,1
11827,1,0.010000,0.002007,0.010000,0.401878,1
11828,1,0.010000,0.002478,0.010000,0.411845,1
11829,1,0.010000,0.002932,0.010000,0.422775,1
11830,1,0.010000,0.003356,0.010000,0.434213,1
11831,1,0.010000,0.003745,0.010000,0.445713,1
11832,1,0.010000,0.004094,0.010000,0.456873,0
11833,1,0.010000,0.004402,0.010000,0.467366,1
11834,1,0.010000,0.004668,0.010000,0.476954,0
11835,1,0.010000,0.004896,0.010000,0.485485,1
11836,1,0.010000,0.005085,0.010000,0.492888,1
11837,1,0.011171,0.005240,0.010000,0.499149,1
11838,1,0.020631,0.005362,0.010000,0.504300,1
11839,1,0.036251,0.005455,0.010000,0.508403,1
11840,1,0.059055,0.005522,0.010000,0.511537,1
11841,1,0.086740,0.005565,0.010000,0.513789,0
11842,1,0.113010,0.005588,0.010000,0.515249,0
11843,1,0.131767,0.005592,0.010000,0.516006,1
11844,1,0.141806,0.005580,0.010001,0.516146,1
11845,1,0.145695,0.005555,0.010001,0.515748,1
11846,1,0.146284,0.005517,0.010001,0.514886,1
11847,1,0.145337,0.005470,0.010001,0.513628,1
11848,1,0.143729,0.005415,0.010001,0.512035,1
11849,1,0.141856,0.005352,0.010001,0.510162,1
11850,1,0.139892,0.005284,0.010001,0.508060,0
11851,1,0.137911,0.005211,0.010001,0.505774,0
11852,0,0.135946,0.004169,0.010001,0.503342,0
11853,1,8.241901,0.003335,0.010001,0.469681,1
11854,1,0.010000,0.002668,0.050000,0.445125,1
11855,1,0.010000,0.002135,0.010000,0.427456,1
11856,1,0.010000,0.001708,0.010000,0.414710,0
11857,1,0.010000,0.001366,0.010000,0.405423,1
11858,1,0.010000,0.001093,0.010000,0.398572,1
11859,1,0.010000,0.000923,0.010000,0.393454,0
11860,1,0.010000,0.000939,0.010000,0.390438,1
11861,1,0.010000,0.001080,0.010000,0.390713,1
11862,1,0.010000,0.001301,0.010000,0.393220,1
11863,1,0.010000,0.001568,0.010000,0.397316,0
11864,0,0.010000,0.001254,0.010000,0.402552,0
11865,1,0.010000,0.001003,0.010000,0.396435,1
11866,1,0.010000,0.000803,0.010000,0.391844,0
11867,1,0.010000,0.000642,0.010000,0.388360,0
11868,1,0.010000,0.000514,0.010000,0.385692,0
11869,1,0.013485,0.000411,0.010000,0.383632,1
11870,1,0.025577,0.000329,0.010000,0.382031,1
11871,1,0.045581,0.000329,0.010000,0.380779,1
11872,1,0.073881,0.000501,0.010000,0.380785,0
11873,1,0.105602,0.000782,0.010000,0.383426,0
11874,1,0.131896,0.001129,0.010000,0.388016,0
11875,1,0.147533,0.001507,0.010001,0.394109,1
11876,0,0.154134,0.001206,0.010001,0.401342,0
11877,1,7.882963,0.000965,0.010001,0.395531,1
11878,1,0.010000,0.000772,0.050000,0.391161,1
11879,1,0.010000,0.000617,0.010000,0.387839,0
11880,1,0.010000,0.000494,0.010000,0.385291,1
11881,1,0.010000,0.000395,0.010000,0.383321,1
11882,1,0.010000,0.000316,0.010000,0.381788,1
11883,1,0.010000,0.000438,0.010000,0.380588,0
11884,1,0.010000,0.000702,0.010000,0.382448,1
11885,1,0.010000,0.001054,0.010000,0.386681,1
11886,0,0.010000,0.000843,0.010000,0.392753,0
11887,1,0.010000,0.000675,0.010000,0.389054,0
11888,1,0.010000,0.000540,0.010000,0.386225,0
11889,1,0.010000,0.000432,0.010000,0.384045,0
11890,1,0.012728,0.000345,0.010000,0.382352,1
11891,1,0.027026,0.000276,0.010000,0.381031,0
11892,1,0.053209,0.000272,0.010000,0.379994,1
11893,1,0.092482,0.000470,0.010000,0.379929,1
11894,1,0.135281,0.000800,0.010000,0.382954,1
11895,1,0.165581,0.001207,0.010001,0.388316,1
11896,1,0.178760,0.001652,0.010002,0.395551,0
11897,1,0.181705,0.002107,0.010003,0.404272,0
11898,1,0.180643,0.002552,0.010003,0.414087,1
11899,1,0.178289,0.002974,0.010003,0.424579,1
11900,1,0.175567,0.003364,0.010003,0.435323,0
11901,1,0.172775,0.003717,0.010002,0.445924,1
11902,1,0.170005,0.004030,0.010002,0.456041,0
11903,1,0.167286,0.004303,0.010002,0.465413,1
11904,1,0.164628,0.004537,0.010002,0.473857,1
11905,1,0.162032,0.004734,0.010002,0.481269,1
11906,1,0.159496,0.004896,0.010002,0.487608,0
11907,0,0.157020,0.003916,0.010001,0.492883,0
11908,1,7.956257,0.003133,0.010001,0.461980,1
11909,1,0.010000,0.002507,0.050000,0.439575,1
11910,1,0.010000,0.002005,0.010000,0.423462,0
11911,1,0.010000,0.001604,0.010000,0.411811,0
11912,1,0.010000,0.001283,0.010000,0.403294,0
11913,1,0.010000,0.001121,0.010000,0.396988,1
11914,1,0.010000,0.001162,0.010000,0.393967,1
11915,1,0.010000,0.001338,0.010000,0.394711,0
11916,1,0.010000,0.001600,0.010000,0.398030,0
11917,1,0.010000,0.001911,0.010000,0.403212,1
11918,1,0.010000,0.002244,0.010000,0.409747,1
11919,1,0.010000,0.002578,0.010000,0.417211,1
11920,1,0.010000,0.002902,0.010000,0.425223,0
11921,1,0.010000,0.003206,0.010000,0.433436,1
11922,1,0.010000,0.003483,0.010000,0.441545,0
11923,1,0.010000,0.003732,0.010000,0.449298,0
11924,1,0.010000,0.003951,0.010000,0.456500,1
11925,1,0.010000,0.004139,0.010000,0.463016,0
11926,1,0.010000,0.004298,0.010000,0.468761,1
11927,1,0.010000,0.004429,0.010000,0.473698,0
11928,1,0.010000,0.004534,0.010000,0.477825,1
11929,1,0.010000,0.004615,0.010000,0.481167,0
11930,1,0.010000,0.004674,0.010000,0.483767,1
11931,1,0.010000,0.004714,0.010000,0.485680,0
11932,1,0.010000,0.004737,0.010000,0.486967,1
11933,1,0.010000,0.004744,0.010000,0.487692,1
11934,1,0.010000,0.004737,0.010000,0.487919,0
11935,1,0.010000,0.004719,0.010000,0.487709,0
11936,1,0.010000,0.004691,0.010000,0.487120,1
11937,1,0.010000,0.004654,0.010000,0.486209,1
11938,1,0.010000,0.004610,0.010000,0.485023,0
11939,1,0.010000,0.004560,0.010000,0.483610,1
11940,1,0.013535,0.004506,0.010000,0.482009,0
11941,1,0.020480,0.004447,0.010000,0.480259,1
11942,1,0.029937,0.004385,0.010000,0.478391,0
11943,1,0.041842,0.004321,0.010000,0.476433,1
11944,1,0.055387,0.004255,0.010000,0.474412,0
11945,1,0.069037,0.004188,0.010000,0.472347,0
11946,1,0.081068,0.004120,0.010000,0.470259,1
11947,1,0.090326,0.004051,0.010000,0.468161,0
11948,1,0.096577,0.003983,0.010000,0.466069,1
11949,1,0.100276,0.003915,0.010000,0.463993,1
11950,1,0.102119,0.003848,0.010000,0.461941,1
11951,1,0.102738,0.003781,0.010000,0.459922,0
11952,1,0.102598,0.003715,0.010000,0.457941,1
11953,1,0.102005,0.003651,0.010000,0.456003,1
11954,1,0.101151,0.003587,0.010000,0.454111,1
11955,1,0.100150,0.003525,0.010000,0.452269,1
11956,1,0.099071,0.003464,0.010000,0.450477,1
11957,1,0.097954,0.003404,0.010000,0.448737,0
11958,1,0.096822,0.003346,0.010000,0.447049,1
11959,1,0.095691,0.003289,0.010000,0.445413,1
11960,1,0.094568,0.003233,0.010000,0.443829,0
11961,1,0.093457,0.003179,0.010000,0.442297,0
11962,1,0.092361,0.003126,0.010000,0.440815,1
11963,1,0.091282,0.003075,0.010000,0.439382,1
11964,1,0.090220,0.003024,0.010000,0.437997,1
11965,1,0.089176,0.002976,0.010000,0.436659,0
11966,1,0.088149,0.002928,0.010000,0.435366,1
11967,1,0.087140,0.002882,0.010000,0.434117,0
11968,1,0.086148,0.002837,0.010000,0.432909,0
11969,1,0.085173,0.002793,0.010000,0.431743,1
11970,1,0.084214,0.002750,0.010000,0.430615,0
11971,1,0.083272,0.002709,0.010000,0.429525,1
11972,1,0.082345,0.002668,0.010000,0.428471,0
11973,1,0.081434,0.002628,0.010000,0.427451,1
11974,1,0.080538,0.002590,0.010000,0.426465,1
11975,1,0.079657,0.002552,0.010000,0.425510,1
11976,1,0.078791,0.002516,0.010000,0.424585,0
11977,1,0.077939,0.002480,0.010000,0.423690,1
11978,1,0.077100,0.002445,0.010000,0.422823,0
11979,1,0.076276,0.002411,0.010000,0.421982,1
11980,1,0.075465,0.002378,0.010000,0.421167,1
11981,1,0.074666,0.002346,0.010000,0.420377,0
11982,1,0.073881,0.002314,0.010000,0.419609,1
11983,1,0.073108,0.002284,0.010000,0.418865,0
11984,1,0.072347,0.002253,0.010000,0.418142,1
11985,1,0.071598,0.002224,0.010000,0.417439,1
11986,1,0.070861,0.002195,0.010000,0.416756,0
11987,1,0.070136,0.002167,0.010000,0.416093,1
11988,1,0.069422,0.002139,0.010000,0.415447,1
11989,1,0.068718,0.002112,0.010000,0.414819,1
11990,1,0.068026,0.002086,0.010000,0.414208,1
11991,1,0.067344,0.002060,0.010000,0.413612,0
11992,1,0.066672,0.002035,0.010000,0.413033,0
11993,1,0.066010,0.002010,0.010000,0.412468,1
11994,1,0.065359,0.001986,0.010000,0.411917,1
11995,1,0.064717,0.001962,0.010000,0.411381,1
11996,1,0.064085,0.001939,0.010000,0.410857,0
11997,1,0.063462,0.001916,0.010000,0.410347,0
11998,1,0.062848,0.001893,0.010000,0.409848,0
11999,1,0.062243,0.001871,0.010000,0.409362,1
12000,1,0.061647,0.001850,0.010000,0.408887,0
12001,1,0.061060,0.001828,0.010000,0.408423,0
12002,1,0.060481,0.001808,0.010000,0.407969,0
12003,1,0.059910,0.001787,0.010000,0.407526,1
12004,1,0.059348,0.001767,0.010000,0.407093,1
12005,1,0.058794,0.001747,0.010000,0.406670,1
12006,1,0.058247,0.001728,0.010000,0.406256,1
12007,1,0.057708,0.001709,0.010000,0.405851,1
12008,1,0.057177,0.001690,0.010000,0.405455,0
12009,1,0.056653,0.001672,0.010000,0.405067,1
12010,1,0.056136,0.001654,0.010000,0.404687,1
12011,1,0.055627,0.001636,0.010000,0.404315,1
12012,1,0.055124,0.001619,0.010000,0.403951,1
12013,1,0.054628,0.001602,0.010000,0.403595,0
12014,1,0.054140,0.001585,0.010000,0.403245,0
12015,1,0.053657,0.001568,0.010000,0.402903,1
12016,1,0.053182,0.001552,0.010000,0.402568,1
12017,1,0.052712,0.001536,0.010000,0.402239,1
12018,1,0.052249,0.001520,0.010000,0.401916,1
12019,1,0.051792,0.001505,0.010000,0.401600,0
12020,1,0.051342,0.001489,0.010000,0.401290,1
12021,1,0.050897,0.001474,0.010000,0.400986,0
12022,1,0.050458,0.001459,0.010000,0.400688,1
12023,1,0.050024,0.001445,0.010000,0.400395,1
12024,1,0.049597,0.001431,0.010000,0.400107,0
12025,1,0.049175,0.001416,0.010000,0.399825,0
12026,1,0.048758,0.001402,0.010000,0.399549,0
12027,1,0.048347,0.001389,0.010000,0.399277,0
12028,1,0.047941,0.001375,0.010000,0.399010,1
12029,1,0.047540,0.001362,0.010000,0.398748,1
12030,1,0.047144,0.001349,0.010000,0.398491,0
12031,1,0.046753,0.001336,0.010000,0.398238,0
12032,1,0.046367,0.001323,0.010000,0.397989,1
12033,1,0.045986,0.001311,0.010000,0.397745,0
12034,1,0.045610,0.001298,0.010000,0.397505,0
12035,1,0.045238,0.001286,0.010000,0.397270,0
12036,1,0.044871,0.001274,0.010000,0.397038,0
12037,1,0.044509,0.001262,0.010000,0.396810,1
12038,1,0.044151,0.001250,0.010000,0.396586,0
12039,1,0.043797,0.001239,0.010000,0.396366,1
12040,1,0.043448,0.001228,0.010000,0.396149,0
12041,1,0.043102,0.001216,0.010000,0.395936,0
12042,1,0.042762,0.001205,0.010000,0.395727,1
12043,1,0.042425,0.001194,0.010000,0.395521,1
12044,1,0.042092,0.001184,0.010000,0.395318,0
12045,1,0.041763,0.001173,0.010000,0.395119,1
12046,1,0.041438,0.001163,0.010000,0.394923,1
12047,1,0.041117,0.001152,0.010000,0.394729,0
12048,1,0.040799,0.001142,0.010000,0.394539,0
12049,1,0.040486,0.001132,0.010000,0.394352,1
12050,1,0.040176,0.001122,0.010000,0.394168,0
12051,1,0.039869,0.001112,0.010000,0.393987,0
12052,1,0.039567,0.001103,0.010000,0.393808,1
12053,1,0.039267,0.001093,0.010000,0.393633,0
12054,1,0.038971,0.001084,0.010000,0.393459,0
12055,1,0.038679,0.001075,0.010000,0.393289,0
12056,1,0.038390,0.001065,0.010000,0.393121,1
12057,1,0.038104,0.001056,0.010000,0.392956,1
12058,1,0.037821,0.001047,0.010000,0.392793,1
12059,1,0.037542,0.001039,0.010000,0.392633,1
12060,1,0.037265,0.001030,0.010000,0.392474,1
12061,1,0.036992,0.001021,0.010000,0.392319,0
12062,1,0.036722,0.001013,0.010000,0.392165,1
12063,1,0.036455,0.001004,0.010000,0.392014,0
12064,1,0.036191,0.000996,0.010000,0.391865,1
12065,1,0.035929,0.000988,0.010000,0.391718,0
12066,1,0.035671,0.000980,0.010000,0.391573,1
12067,1,0.035415,0.000972,0.010000,0.391430,1
12068,1,0.035162,0.000964,0.010000,0.391290,1
12069,1,0.034912,0.000956,0.010000,0.391151,0
12070,1,0.034665,0.000949,0.010000,0.391014,0
12071,1,0.034420,0.000941,0.010000,0.390879,0
12072,1,0.034178,0.000934,0.010000,0.390746,1
12073,1,0.033939,0.000926,0.010000,0.390615,1
12074,1,0.033702,0.000919,0.010000,0.390485,0
12075,1,0.033467,0.000912,0.010000,0.390358,1
12076,1,0.033235,0.000904,0.010000,0.390232,0
12077,1,0.033006,0.000897,0.010000,0.390108,0
12078,1,0.032779,0.000890,0.010000,0.389985,1
12079,1,0.032554,0.000884,0.010000,0.389864,0
12080,1,0.032332,0.000877,0.010000,0.389745,0
12081,1,0.032112,0.000870,0.010000,0.389627,1
12082,1,0.031894,0.000863,0.010000,0.389511,0
12083,1,0.031678,0.000857,0.010000,0.389397,0
12084,1,0.031465,0.000850,0.010000,0.389283,1
12085,1,0.031254,0.000844,0.010000,0.389172,1
12086,1,0.031045,0.000837,0.010000,0.389062,1
12087,1,0.030838,0.000831,0.010000,0.388953,0
12088,1,0.030633,0.000825,0.010000,0.388845,0
12089,1,0.030431,0.000819,0.010000,0.388739,0
12090,1,0.030230,0.000813,0.010000,0.388635,0
12091,1,0.030031,0.000807,0.010000,0.388531,0
12092,1,0.029835,0.000801,0.010000,0.388429,1
12093,1,0.029640,0.000795,0.010000,0.388329,0
12094,1,0.029447,0.000789,0.010000,0.388229,0
12095,1,0.029257,0.000783,0.010000,0.388131,1
12096,1,0.029068,0.000778,0.010000,0.388034,1
12097,1,0.028881,0.000772,0.010000,0.387938,1
12098,1,0.028695,0.000766,0.010000,0.387843,0
12099,1,0.028512,0.000761,0.010000,0.387750,1
12100,1,0.028330,0.000755,0.010000,0.387657,0
12101,1,0.028150,0.000750,0.010000,0.387566,1
12102,1,0.027972,0.000745,0.010000,0.387476,1
12103,0,0.027796,0.000596,0.010000,0.387387,0
12104,1,9.831723,0.000477,0.010000,0.384942,1
12105,1,0.010000,0.000381,0.050000,0.383050,1
12106,1,0.010000,0.000305,0.010000,0.381576,1
12107,1,0.010000,0.000244,0.010000,0.380423,1
12108,1,0.010000,0.000195,0.010000,0.379516,1
12109,1,0.010000,0.000156,0.010000,0.378800,1
12110,1,0.010000,0.000125,0.010000,0.378234,1
12111,1,0.010000,0.000100,0.010000,0.377785,1
12112,1,0.010000,0.000080,0.010000,0.377429,1
12113,1,0.010000,0.000064,0.010000,0.377146,1
12114,1,0.010000,0.000051,0.010000,0.376920,1
12115,1,0.010000,0.000041,0.010000,0.376740,0
12116,1,0.010000,0.000047,0.010000,0.376597,1
12117,1,0.010000,0.000130,0.010000,0.376678,1
12118,1,0.010000,0.000261,0.010000,0.377853,0
12119,1,0.010000,0.000419,0.010000,0.379763,1
12120,1,0.010000,0.000589,0.010000,0.382154,0
12121,1,0.010000,0.000760,0.010000,0.384831,1
12122,1,0.010000,0.000924,0.010000,0.387637,1
12123,1,0.010000,0.001077,0.010000,0.390448,1
12124,1,0.010000,0.001215,0.010000,0.393163,1
12125,1,0.010000,0.001338,0.010000,0.395708,1
12126,1,0.010000,0.001444,0.010000,0.398028,1
12127,1,0.010000,0.001534,0.010000,0.400088,0
12128,1,0.010000,0.001608,0.010000,0.401869,0
12129,1,0.010000,0.001667,0.010000,0.403366,0
12130,1,0.010000,0.001713,0.010000,0.404583,1
12131,1,0.010000,0.001747,0.010000,0.405535,0
12132,1,0.010000,0.001769,0.010000,0.406238,0
12133,1,0.010000,0.001782,0.010000,0.406715,0
12134,1,0.010000,0.001787,0.010000,0.406990,0
12135,1,0.010000,0.001784,0.010000,0.407087,0
12136,1,0.010000,0.001775,0.010000,0.407029,0
12137,1,0.010000,0.001761,0.010000,0.406841,1
12138,1,0.010000,0.001743,0.010000,0.406543,0
12139,1,0.010000,0.001721,0.010000,0.406155,1
12140,1,0.010000,0.001696,0.010000,0.405694,1
12141,1,0.010000,0.001669,0.010000,0.405176,0
12142,1,0.010000,0.001640,0.010000,0.404616,1
12143,1,0.010000,0.001610,0.010000,0.404024,0
12144,1,0.010000,0.001579,0.010000,0.403411,1
12145,1,0.010000,0.001548,0.010000,0.402786,0
12146,1,0.010000,0.001517,0.010000,0.402156,1
12147,1,0.010000,0.001485,0.010000,0.401527,1
12148,1,0.010000,0.001454,0.010000,0.400904,0
12149,1,0.010000,0.001424,0.010000,0.400291,1
12150,1,0.010000,0.001394,0.010000,0.399691,1
12151,1,0.010000,0.001364,0.010000,0.399107,1
12152,1,0.010000,0.001336,0.010000,0.398540,0
12153,1,0.010000,0.001308,0.010000,0.397992,0
12154,1,0.010000,0.001282,0.010000,0.397463,1
12155,1,0.010000,0.001256,0.010000,0.396954,0
12156,1,0.010000,0.001231,0.010000,0.396465,1
12157,1,0.010000,0.001207,0.010000,0.395996,1
12158,1,0.010000,0.001184,0.010000,0.395548,0
12159,1,0.010000,0.001161,0.010000,0.395119,0
12160,1,0.010000,0.001140,0.010000,0.394709,0
12161,1,0.010000,0.001120,0.010000,0.394318,0
12162,1,0.010000,0.001100,0.010000,0.393944,1
12163,1,0.010000,0.001082,0.010000,0.393588,1
12164,1,0.010000,0.001064,0.010000,0.393249,1
12165,1,0.010000,0.001046,0.010000,0.392925,0
12166,1,0.010000,0.001030,0.010000,0.392616,1
12167,1,0.010000,0.001014,0.010000,0.392321,0
12168,1,0.010000,0.000999,0.010000,0.392040,1
12169,1,0.010000,0.000985,0.010000,0.391772,0
12170,1,0.010000,0.000971,0.010000,0.391516,1
12171,1,0.010000,0.000958,0.010000,0.391271,0
12172,1,0.010000,0.000945,0.010000,0.391037,1
12173,1,0.010000,0.000933,0.010000,0.390814,1
12174,1,0.010000,0.000921,0.010000,0.390599,0
12175,1,0.010000,0.000910,0.010000,0.390394,1
12176,1,0.010000,0.000899,0.010000,0.390197,0
12177,1,0.010000,0.000888,0.010000,0.390009,0
12178,1,0.010000,0.000878,0.010000,0.389827,1
12179,1,0.010000,0.000868,0.010000,0.389653,1
12180,1,0.010000,0.000859,0.010000,0.389485,1
12181,1,0.010000,0.000850,0.010000,0.389324,1
12182,1,0.010000,0.000841,0.010000,0.389168,1
12183,1,0.010000,0.000833,0.010000,0.389018,0
12184,1,0.010000,0.000824,0.010000,0.388872,1
12185,1,0.010000,0.000816,0.010000,0.388732,1
12186,1,0.010000,0.000809,0.010000,0.388596,1
12187,1,0.010000,0.000801,0.010000,0.388464,0
12188,1,0.010000,0.000794,0.010000,0.388337,1
12189,1,0.010000,0.000787,0.010000,0.388213,0
12190,1,0.010000,0.000780,0.010000,0.388092,1
12191,1,0.010000,0.000773,0.010000,0.387975,0
12192,1,0.010000,0.000766,0.010000,0.387861,1
12193,1,0.010000,0.000760,0.010000,0.387750,0
12194,1,0.010000,0.000754,0.010000,0.387641,1
12195,1,0.010000,0.000747,0.010000,0.387536,1
12196,1,0.010000,0.000741,0.010000,0.387433,1
12197,1,0.010000,0.000736,0.010000,0.387332,0
12198,1,0.010000,0.000730,0.010000,0.387233,1
12199,1,0.010000,0.000724,0.010000,0.387137,1
12200,1,0.010000,0.000718,0.010000,0.387042,0
12201,1,0.010000,0.000713,0.010000,0.386950,1
12202,1,0.010000,0.000708,0.010000,0.386859,1
12203,1,0.010000,0.000702,0.010000,0.386770,1
12204,1,0.010000,0.000697,0.010000,0.386682,0
12205,1,0.010000,0.000692,0.010000,0.386597,1
12206,1,0.010000,0.000687,0.010000,0.386512,0
12207,1,0.010000,0.000682,0.010000,0.386429,1
12208,1,0.010000,0.000677,0.010000,0.386348,1
12209,1,0.010000,0.000672,0.010000,0.386268,0
12210,1,0.010000,0.000668,0.010000,0.386189,1
12211,1,0.010000,0.000663,0.010000,0.386111,0
12212,1,0.010000,0.000658,0.010000,0.386034,0
12213,1,0.010000,0.000654,0.010000,0.385959,0
12214,1,0.010000,0.000649,0.010000,0.385885,0
12215,1,0.010000,0.000645,0.010000,0.385811,1
12216,1,0.010000,0.000641,0.010000,0.385739,0
12217,1,0.010000,0.000636,0.010000,0.385668,1
12218,1,0.010000,0.000632,0.010000,0.385598,1
12219,1,0.010000,0.000628,0.010000,0.385528,1
12220,1,0.010000,0.000624,0.010000,0.385460,1
12221,1,0.010000,0.000620,0.010000,0.385392,0
12222,1,0.010000,0.000615,0.010000,0.385326,1
12223,1,0.010000,0.000611,0.010000,0.385260,0
12224,1,0.010000,0.000607,0.010000,0.385195,0
12225,1,0.010000,0.000604,0.010000,0.385130,0
12226,1,0.010000,0.000600,0.010000,0.385067,1
12227,1,0.010000,0.000596,0.010000,0.385004,0
12228,1,0.010000,0.000592,0.010000,0.384942,1
12229,1,0.010000,0.000588,0.010000,0.384880,0
12230,1,0.010000,0.000584,0.010000,0.384820,0
12231,1,0.010000,0.000581,0.010000,0.384760,0
12232,1,0.010000,0.000577,0.010000,0.384700,1
12233,1,0.010000,0.000573,0.010000,0.384642,1
12234,1,0.010000,0.000570,0.010000,0.384584,1
12235,1,0.010000,0.000566,0.010000,0.384526,1
12236,1,0.010000,0.000563,0.010000,0.384470,1
12237,1,0.010000,0.000559,0.010000,0.384413,0
12238,1,0.010000,0.000556,0.010000,0.384358,0
12239,1,0.010000,0.000553,0.010000,0.384303,0
12240,1,0.010000,0.000549,0.010000,0.384249,1
12241,1,0.010000,0.000546,0.010000,0.384195,0
12242,1,0.010000,0.000542,0.010000,0.384141,0
12243,1,0.010000,0.000539,0.010000,0.384089,1
12244,1,0.010000,0.000536,0.010000,0.384036,1
12245,1,0.010000,0.000533,0.010000,0.383985,1
12246,1,0.010000,0.000530,0.010000,0.383934,1
12247,1,0.010000,0.000526,0.010000,0.383883,0
12248,1,0.010000,0.000523,0.010000,0.383833,1
12249,1,0.010000,0.000520,0.010000,0.383783,1
12250,1,0.010000,0.000517,0.010000,0.383734,0
12251,1,0.010000,0.000514,0.010000,0.383685,1
12252,1,0.010000,0.000511,0.010000,0.383637,1
12253,1,0.010000,0.000508,0.010000,0.383590,1
12254,1,0.010000,0.000505,0.010000,0.383542,1
12255,1,0.010000,0.000502,0.010000,0.383496,0
12256,1,0.010000,0.000499,0.010000,0.383449,0
12257,1,0.010000,0.000496,0.010000,0.383403,1
12258,1,0.010000,0.000493,0.010000,0.383358,0
12259,1,0.010000,0.000491,0.010000,0.383313,1
12260,1,0.010000,0.000488,0.010000,0.383268,1
12261,1,0.010000,0.000485,0.010000,0.383224,1
12262,1,0.010000,0.000482,0.010000,0.383180,1
12263,1,0.010000,0.000479,0.010000,0.383137,1
12264,1,0.010000,0.000477,0.010000,0.383094,1
12265,1,0.010000,0.000474,0.010000,0.383051,1
12266,1,0.010000,0.000471,0.010000,0.383009,1
12267,1,0.010000,0.000469,0.010000,0.382967,1
12268,1,0.010000,0.000466,0.010000,0.382926,1
12269,1,0.010000,0.000463,0.010000,0.382885,1
12270,1,0.010000,0.000461,0.010000,0.382844,1
12271,1,0.010000,0.000458,0.010000,0.382804,1
12272,1,0.010000,0.000456,0.010000,0.382764,0
12273,1,0.010000,0.000453,0.010000,0.382725,0
12274,1,0.010000,0.000451,0.010000,0.382685,1
12275,1,0.010000,0.000448,0.010000,0.382646,1
12276,1,0.010000,0.000446,0.010000,0.382608,0
12277,1,0.010000,0.000443,0.010000,0.382570,1
