episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
35,-500.0,0.25093161158959776,1.0153815251020022,1.0493314584493638,1.109350186588658,-2.9845662463434647e-05,0.0001000000000000008,0.9849977378845215
36,-500.0,0.3953921406144931,1.0171355617516389,1.05422684943676,1.0521367853588803,-3.529080002884952e-05,0.0001000000000000008,0.9863423466682434
37,-369.0,0.20951750924558954,1.0225623866352906,1.0486239273805875,1.0653884634486734,-2.7767794820883935e-05,0.00010000000000000009,0.973312098271138
38,-500.0,0.5415587335792797,1.020658236844282,1.0342254391908645,1.0204123923403976,-4.95625440107258e-05,0.0001000000000000008,0.9511582093238831
39,-500.0,0.0012742004474131405,0.9703624812669438,0.9583338933587074,0.9753322412768445,-7.8299051096159e-06,0.0001000000000000008,0.9481762938499451
40,-500.0,0.09494350199103767,0.9963472740807023,0.9800647519826889,1.0049010361301929,-1.716808129134112e-05,0.0001000000000000008,0.9482958512306213
41,-500.0,0.6738018828869662,1.0319945780160036,1.0327736685276032,1.0798947955278062,-2.93422708575207e-05,0.0001000000000000008,0.9737116646766663
42,-500.0,0.308771049432496,0.9992457594859926,1.0080351434350014,1.0085721503696818,-2.17431292777981e-05,0.0001000000000000008,0.9568418807983399
43,-500.0,0.10170400704373761,1.036961309991944,1.0581554612517357,1.1012124939933496,-2.5660338781003696e-05,0.0001000000000000008,0.9975607838630677
44,-500.0,0.14866280007587718,1.022093611500185,1.0489336411952972,1.0501844260380513,-3.982980022942488e-05,0.0001000000000000008,0.9680958218574524
45,-500.0,0.10895707727657121,0.9994050566247705,1.0338336541354656,1.0022683802558094,-5.327487891666313e-05,0.0001000000000000008,0.9444766664505004
46,-500.0,0.12810690471512756,1.027624932712149,1.032929260969162,1.049217017115779,-2.646603907699626e-05,0.0001000000000000008,0.9742698483467102
47,-500.0,0.7582451121285527,1.0065773562056866,1.0020523484945296,1.077147754502646,-7.527725129483097e-06,0.0001000000000000008,0.9762231335639954
48,-500.0,0.3347411120046322,1.0333250861226855,1.0381990869641304,1.0604688127392456,-2.7040510508715385e-05,0.0001000000000000008,0.9815927720069886
49,-500.0,0.09021396026073611,1.0250364102016398,1.046416344642639,1.0180908529843906,-4.162673068103076e-05,0.0001000000000000008,0.9615104899406434
50,-500.0,0.20216006078538792,0.9903509035930186,0.9998762075603008,1.022907582578267,-3.667967256227261e-06,0.0001000000000000008,0.9698699822425842
51,-500.0,0.6316136651899243,1.0325699199035157,1.0505518913865088,1.0737566328926422,-3.283235054195525e-05,0.0001000000000000008,0.9855839872360229
52,-500.0,0.27564570392095317,1.0007108512692542,1.0142644509077072,1.0126370660471091,-2.3543133366377503e-05,0.0001000000000000008,0.9635418901443481
53,-500.0,0.3035257288509074,0.9929117256849835,0.9888843554854393,1.0256997313539298,-6.736912461597409e-06,0.0001000000000000008,0.9641974773406983
54,-500.0,0.04171311121105361,1.0112465947403704,1.030601356983185,1.0196458077141934,-4.270970847788821e-05,0.0001000000000000008,0.9575549974441528
55,-500.0,0.2559535480976081,1.02013190048129,1.0624935114979743,1.0787660433149144,-4.732088628105169e-05,0.0001000000000000008,0.9791585350036621
56,-500.0,0.2853955911038167,0.9764590944540544,0.9886804192662239,1.000533136857312,-4.957708388866508e-06,0.0001000000000000008,0.9618581886291504
57,-500.0,0.11072715501507172,0.9764051419988112,1.0062616901397705,0.9813511895760718,-2.8001351670474176e-05,0.0001000000000000008,0.9466887784004211
58,-500.0,0.37695618527641395,1.018811739225326,1.0116668137311935,1.0634701265757054,-1.5514358312384667e-05,0.0001000000000000008,0.9861998920440673
59,-500.0,0.14887897049951893,1.0144040338943634,1.060223451077938,1.0340545137019252,-5.433450294541077e-05,0.0001000000000000008,0.9608567337989807
60,-500.0,0.1675778626719476,0.9960003763263152,0.9934823856949806,1.047227023809197,-1.2311474435119869e-05,0.0001000000000000008,0.958265827178955
61,-500.0,0.1520479606566736,1.0284076794688093,1.0417771987318993,1.0727524963171282,-3.6343005619130026e-05,0.0001000000000000008,0.985596757888794
62,-500.0,0.14963091436273218,0.9963617386299315,0.9930801263451576,1.01524125415005,-1.3950067912315254e-06,0.0001000000000000008,0.9680361409187317
63,-500.0,0.19524607060187915,0.9772143303521236,1.0012912111282348,1.0283418576719086,-1.2864411560517414e-05,0.0001000000000000008,0.960879689693451
64,-500.0,0.43283840692791875,1.0176207481326756,1.0417177385687828,1.0342499768366165,-3.535103661235961e-05,0.0001000000000000008,0.9519702277183533
65,-500.0,0.5103071921589922,1.0172407357609559,1.0116215069890022,1.0317152522944466,-2.523100217062369e-05,0.0001000000000000008,0.9632133173942566
66,-500.0,0.4076536181790937,0.9978452015091924,1.0152138288617134,1.046579297388273,-2.5627844601737128e-05,0.0001000000000000008,0.9721277270317078
67,-453.0,0.6942606457850826,1.0215552545941418,1.0137656696698738,1.057251413604332,-2.2603571888516696e-05,0.0001000000000000006,0.9654968940213914
68,-500.0,0.22732880924042287,0.9918091232503623,1.0015406433343887,1.0112159107046095,-1.709364151135777e-05,0.0001000000000000008,0.9629076280593872
69,-500.0,0.08207079354640615,1.0367349093432126,1.0516013332605363,1.088857517780322,-4.14979746013722e-05,0.0001000000000000008,0.9806853861808776
70,-500.0,0.30819226916646725,1.036948720666772,1.056480578482151,1.063442424025156,-5.174355013434191e-05,0.0001000000000000008,0.9633435859680176
71,-500.0,0.4790220860738733,1.0261875947192407,1.0203953610658645,1.053694967166681,-3.334978624995455e-05,0.0001000000000000008,0.9511856637001037
72,-500.0,0.27992240518569245,0.997015765070586,1.0115516517460346,1.035269317683247,-2.001499125762947e-05,0.0001000000000000008,0.96550612449646
73,-450.0,0.43497784916793397,1.0486200007051885,1.0831751407778711,1.0915322698942698,-4.776004245253926e-05,0.00010000000000000059,0.973007877227208
74,-500.0,0.15029884500214624,0.9964995958972019,1.0064332278370858,1.041694701647426,2.3252610049572658e-07,0.0001000000000000008,0.9704667086601257
75,-500.0,0.24689886372284492,1.006031274137359,1.0175524584650992,1.0366832883580739,-1.1194663378982012e-05,0.0001000000000000008,0.9740417833328248
76,-500.0,0.20339660188549272,1.0340828318063908,1.066978788971901,1.0656528706348036,-4.4086798602314694e-05,0.0001000000000000008,0.9822150764465332
77,-500.0,0.25315812848142616,0.997611931787595,1.0223711468577386,1.024899498787766,-2.6326404432827775e-05,0.0001000000000000008,0.9686248569488526
78,-500.0,0.7381155035189121,1.0167625487512095,1.0085165985226632,1.039684316745435,-2.6033736469181476e-05,0.0001000000000000008,0.9572816791534424
79,-500.0,0.3859774002619406,1.0132194705209498,1.0406739367842675,1.0464319674669527,-3.279989470113356e-05,0.0001000000000000008,0.9702340455055237
80,-500.0,0.13092631390327417,1.011984734913187,1.0431651164889335,1.051716105490065,-3.1365418959013615e-05,0.0001000000000000008,0.9704014158248901
81,-500.0,0.5730653729541788,1.0087152495504073,1.01299255245924,1.0404748204274037,-1.654641750134056e-05,0.0001000000000000008,0.9721529746055603
82,-500.0,0.18634623680825535,1.0001962182678852,1.0245067136585713,1.0473897354033388,-3.46711952657712e-05,0.0001000000000000008,0.9602805695533753
83,-500.0,0.3705253644279737,0.9950838402246642,1.039458820104599,1.0509522958284665,-1.9969675235638916e-05,0.0001000000000000008,0.9750619297027587
84,-500.0,0.2103904411205957,0.974325830740974,1.0229388574957847,1.044901253380168,-2.2839288828586176e-05,0.0001000000000000008,0.9651917428970337
85,-500.0,0.4071992059666679,1.0111484415100727,1.0223636526465416,1.0325039974294459,-4.6474429372180554e-05,0.0001000000000000008,0.9389045548439026
86,-447.0,0.19659033289368216,1.010330775860226,1.0306276300855512,1.1419901337755782,-2.2564996489220688e-05,0.00010000000000000057,0.982925932854414
87,-500.0,0.3147340729091891,1.0229632723326225,1.0509018982052802,1.0741286315233023,-4.36059785331728e-05,0.0001000000000000008,0.9756479487419129
88,-500.0,0.21932204748071737,1.0117618907027548,1.0375660754442215,1.0542671756426107,-4.199814610186208e-05,0.0001000000000000008,0.9585545392036438
89,-500.0,0.6098057703869745,0.9914204217006042,0.9963430709838867,1.014232665050808,-1.2013020305695607e-05,0.0001000000000000008,0.9617161107063293
90,-500.0,0.1834531319281918,1.0256627466868855,1.0537092292308807,1.079030559278007,-3.822988713667441e-05,0.0001000000000000008,0.9725993256568909
91,-500.0,0.14872660978940946,1.026170206869308,1.0501755254268645,1.070714899737958,-5.069624509440638e-05,0.0001000000000000008,0.9623924117088318
92,-500.0,0.5046629013837131,1.0405786344646424,1.0545142887234689,1.1139841094292051,-4.541314538259979e-05,0.0001000000000000008,0.9853523893356323
93,-500.0,0.4910811938250159,0.9812167105856299,1.0020484258532525,1.0056222253424143,-6.45791044883408e-06,0.0001000000000000008,0.9619325847625733
94,-500.0,0.22476503636581613,0.9963300353218018,1.0149451872706414,1.0192644656871448,-2.5567764793538078e-05,0.0001000000000000008,0.955584219455719
95,-500.0,0.12470946354393429,1.011098679798685,1.0232265733480455,1.073371555855611,-1.625125709108446e-05,0.0001000000000000008,0.9774550619125366
96,-500.0,0.15989910439643593,1.005587335746376,1.0198534005880355,1.0275368486125553,-1.556204738459876e-05,0.0001000000000000008,0.962891459941864
97,-500.0,0.19240279885404668,1.0046607422681484,1.0424844700098037,1.0637345828298317,-3.606480244599787e-05,0.0001000000000000008,0.9671558918952942
98,-500.0,0.5987533029293823,1.0246062834290979,1.0512289916276931,1.0551458815122825,-1.5605921905562995e-05,0.0001000000000000008,0.978568076133728
99,-500.0,0.5763996423784341,1.026529103872938,1.0484470366835594,1.0594553221550158,-3.6750789189234835e-05,0.0001000000000000008,0.9812446765899658
100,-500.0,0.25266339494318624,0.984941010547622,0.9977899476885795,1.0152253629077896,1.6296392248739167e-06,0.0001000000000000008,0.9504487438201904
101,-497.0,0.27659485425033903,1.010092239476984,1.039711729170807,1.0417768921073811,-6.28691710171261e-05,0.0001000000000000008,0.9425846620735873
102,-500.0,0.24823647899982176,1.0009637097324433,1.0043566501140595,1.0669514820802632,-1.0888263059579128e-06,0.0001000000000000008,0.972967251777649
103,-500.0,0.36827048883563757,0.9866145757919773,1.0183123718202114,1.0233356200057317,-1.561319811487255e-05,0.0001000000000000008,0.9634797267913818
104,-500.0,0.21784630475826838,0.9895257860216786,0.9835616788864135,0.979459618394035,-1.3446896630328654e-05,0.0001000000000000008,0.9402127737998962
105,-500.0,0.2569118604732883,0.9908986570983147,0.9994533734619617,1.0251200202053419,-6.618244615032831e-06,0.0001000000000000008,0.9661920824050904
106,-500.0,0.19991738840105888,1.0419776983993994,1.051762802362442,1.104486339658691,-4.1645097893704866e-05,0.0001000000000000008,0.9763402528762818
107,-500.0,0.22575415844228294,1.0180364111907583,1.0197885511517524,1.0303634642081188,-2.5953235378884935e-05,0.0001000000000000008,0.9636385731697082
108,-500.0,0.47251331602344304,1.0294305451116006,1.053877608537674,1.0775228000276194,-3.3304172807369785e-05,0.0001000000000000008,0.9873198218345642
109,-500.0,0.471654781680272,0.9796003516591063,0.9750559513568878,0.9687982694558334,-7.01703631366273e-06,0.0001000000000000008,0.9357558031082154
110,-500.0,0.11932766926222407,1.01360796222403,0.9938087766766548,1.0074519875302013,-1.9474016385471868e-05,0.0001000000000000008,0.9524780611991882
111,-500.0,0.8948393189576352,1.0070303203489401,1.020700572013855,1.0674314039508215,-3.07459931080979e-05,0.0001000000000000008,0.9597525291442871
112,-500.0,0.16298348968234583,1.021226398122708,1.0353252621293068,1.084122692276682,-4.2433501088823204e-05,0.0001000000000000008,0.9629692602157592
113,-500.0,0.49179252439214505,1.0020661680679184,1.0148726177811622,1.0274014089544286,-1.121466444453554e-05,0.0001000000000000008,0.9649933838844299
114,-500.0,0.12772045813978677,1.007929219203559,1.038038260281086,1.0226639633121943,-5.3533270451984013e-05,0.0001000000000000008,0.9477633776664733
115,-500.0,0.22702714647045055,1.0318618335859857,1.053317234814167,1.0838354092090243,-2.7490047613379056e-05,0.0001000000000000008,0.985308611869812
116,-500.0,0.0938470653073396,0.9983391495307158,1.0201064931154251,1.009530403858579,-3.8680852928468267e-05,0.0001000000000000008,0.9434221329689025
117,-500.0,0.18691193163052577,1.0159114571006596,1.0190022838711739,1.0512788229549173,-2.126959864189548e-05,0.0001000000000000008,0.9714600877761841
118,-500.0,0.3941176369370033,1.0022017066576971,1.0293056466579438,1.0346643776650566,-3.668433145604042e-05,0.0001000000000000008,0.9508798928260803
119,-500.0,0.3198858029138848,1.0163271626657513,1.0437229731678963,1.1084199299995425,-4.068320475503885e-05,0.0001000000000000008,0.9759201788902283
120,-500.0,0.3150715222016518,1.0261314233295338,1.0682379326224327,1.0860259620422494,-5.20896666501596e-05,0.0001000000000000008,0.9693200874328614
121,-500.0,0.5483214972808829,0.9990037643069412,1.0258297761082649,1.0376351824950032,-2.6971397421488733e-05,0.0001000000000000008,0.9655538101196289
122,-461.0,0.22965269647598388,1.0391325710773027,1.0499480858896717,1.1001067283281116,-5.7915479953838815e-05,0.00010000000000000064,0.9585673958708197
123,-500.0,0.32748443012873996,1.0279858327306621,1.048615093588829,1.070230173793169,-5.0894339467151686e-05,0.0001000000000000008,0.9609510111808777
124,-500.0,0.4526680137991139,1.0157570405525,1.0307022975683213,1.0706359843619253,-4.438692352073073e-05,0.0001000000000000008,0.9535590057373047
125,-500.0,0.41848450134100135,1.0071832748795553,1.0332883689403534,1.0132890681940683,-4.6844671567152936e-05,0.0001000000000000008,0.948310393333435
126,-500.0,0.3732674015250298,1.0091571840546407,1.0178106155395508,1.018421136120417,-4.14139309090865e-05,0.0001000000000000008,0.9338735761642456
127,-500.0,0.17614848392033455,1.0203986706103523,1.0253602219820022,1.100092927474661,-3.4369160609329576e-05,0.0001000000000000008,0.9666959395408631
128,-500.0,0.1955087197645304,1.0274031708170532,1.0392799490690232,1.0765695490821456,-2.629212623013456e-05,0.0001000000000000008,0.9689150390625
129,-500.0,0.3046253168375158,1.0175173044899248,1.0332610377967357,1.044842145788301,-2.4691982790802527e-05,0.0001000000000000008,0.9663379483222961
130,-491.0,0.4018236660971384,1.0376737991240275,1.0700257148563377,1.1125365829630105,-7.064785318545218e-05,0.00010000000000000078,0.9616355062500248
131,-500.0,0.3154058376776371,1.0209174423039822,1.0522046269774437,1.0506241775325662,-4.162571013991864e-05,0.0001000000000000008,0.9558811402320861
132,-500.0,0.7675228593542842,1.0140215371174253,1.0289808364510535,1.0704175520179555,-3.642986213124541e-05,0.0001000000000000008,0.9558138918876647
133,-500.0,0.19587578996962357,1.0303166281116316,1.0342085150480271,1.0665026557757147,-1.9813388396792855e-05,0.0001000000000000008,0.9775184006690979
134,-500.0,0.23796734581515497,0.9858015917659884,0.9999771488904953,0.9860274571848849,-2.1431202706680162e-05,0.0001000000000000008,0.9410678672790528
135,-468.0,0.8402134838251953,1.063244931891888,1.0549359596423757,1.127210589839338,-5.202978276835445e-05,0.00010000000000000067,0.9669017639241493
136,-500.0,0.3560304599913442,0.9979808537788771,1.0180308154821396,1.047791665767092,-1.807830784437129e-05,0.0001000000000000008,0.9686769013404846
137,-500.0,0.5935678770214,1.0015710150042754,1.0270030100643635,0.9994842193547239,-4.191124159761418e-05,0.0001000000000000008,0.9417635359764099
138,-500.0,0.3895021143754133,1.0071048734681278,1.001813879072666,1.0600486670271607,-3.9024016160241625e-06,0.0001000000000000008,0.9769355726242065
139,-500.0,0.3542837869038859,1.0304050195302463,1.0471206273436546,1.0753525104325856,-4.2858054199983845e-05,0.0001000000000000008,0.9663209104537964
140,-469.0,0.3879271112493208,1.030951383841493,1.0510253823818045,1.1292021865537778,-1.6938599365261676e-05,0.00010000000000000068,0.9755998149831244
141,-500.0,0.3544026317071334,0.9923436043566822,0.9929832862615585,1.0133323384932678,-7.219562733019598e-06,0.0001000000000000008,0.9536967401504517
142,-500.0,0.5446574997474214,1.0069120741739435,1.0457490874230861,1.064743069718471,-4.339402997630507e-05,0.0001000000000000008,0.9580375623703002
143,-500.0,0.40591323900776666,1.0255021549516539,1.019625185906887,1.0276617505927248,-2.8532239084973635e-05,0.0001000000000000008,0.9530435819625854
144,-500.0,0.45675293364432357,1.0220874742857078,1.0308674102425575,1.072586947136016,-1.3932973393621047e-05,0.0001000000000000008,0.9731381554603576
145,-500.0,0.0010914690884876173,0.9998560857719484,1.0299045568704606,1.0268553650671461,-6.258006241540673e-05,0.0001000000000000008,0.9361060800552368
146,-500.0,0.6899062858286729,0.9900596938085308,0.9928197491765022,0.9963560241130545,-8.863088114015567e-06,0.0001000000000000008,0.9493440246582031
147,-500.0,0.737274224225657,1.0029434112159334,0.989047326952219,1.0542854065201308,1.6189609517999784e-06,0.0001000000000000008,0.9624477348327637
148,-310.0,0.43843896738052396,1.0430746297777105,1.0703453646787109,1.1787235744757611,-1.24463677579164e-05,9.999999999999957e-05,1.0100153098152382
149,-500.0,0.1552644074459698,1.0226437445572503,1.0296735753417015,1.029131129815794,-3.551105786910817e-05,0.0001000000000000008,0.9440951108932495
150,-500.0,0.5649095185047901,1.0001726156758637,1.0060458184480667,1.0357128712098784,-3.264044141712858e-05,0.0001000000000000008,0.9537499480247498
151,-500.0,0.3893483234903677,1.0145951857971975,1.0339819253087044,1.035997231476303,-4.958393379093938e-05,0.0001000000000000008,0.9589160318374634
152,-500.0,0.2402110227283213,0.9695516349597367,1.0035544834434986,1.0280091935799764,-2.531458412680962e-05,0.0001000000000000008,0.9476715984344483
153,-500.0,0.8702049120336679,0.9976118107698223,1.003229112714529,1.0117655316780774,-2.3521487195834335e-05,0.0001000000000000008,0.9584093132019043
154,-500.0,0.10879093222329247,0.9862202478287548,1.0099704822301865,1.0166291838216635,-2.2046408629014857e-05,0.0001000000000000008,0.9549627027511597
155,-500.0,0.1772583260809771,0.994642606370775,1.0101327927708625,1.0563491777332945,-2.2820342598215004e-05,0.0001000000000000008,0.9559627704620361
156,-500.0,0.3385261653171294,1.0098385082040648,0.9972293218970298,1.06641285027191,1.7774935489432049e-06,0.0001000000000000008,0.9621027140617371
157,-500.0,0.2552984614763675,1.0008487449137815,1.006859354376793,1.0340486979650874,-2.415570019249947e-05,0.0001000000000000008,0.9514860258102417
158,-500.0,0.5073074518350303,0.9926203850496681,1.0042043563127518,1.0412908533442737,-2.317018274914314e-06,0.0001000000000000008,0.9572913255691529
159,-500.0,0.17034886682763586,0.9965265020765085,1.016116418480873,1.0322928519298866,-1.4811166809878604e-05,0.0001000000000000008,0.9592862491607665
160,-490.0,0.6705855467886531,1.0583568044073912,1.0860850236202209,1.1404207273842522,-5.740250914337934e-05,0.00010000000000000078,0.9704938342760634
161,-500.0,0.4535659340221298,0.9823634143051618,1.0208117530345917,1.0116986130527366,-3.1533839625326186e-05,0.0001000000000000008,0.9392213973999023
162,-500.0,0.3959405552935461,0.9854512115256975,1.0096866186261177,1.0506563024631501,-2.249824504258439e-05,0.0001000000000000008,0.9458064494132996
163,-500.0,0.24056291783036304,0.9970642181118903,1.0147732408046723,1.0495269318189198,-2.8722336302967862e-05,0.0001000000000000008,0.9518696932792664
164,-500.0,0.2857275557830811,1.0117541595846657,1.0478456235527993,1.0667858955970329,-1.361257680656816e-05,0.0001000000000000008,0.9799691591262817
165,-500.0,0.12355834200701665,1.0199946741088843,1.0393844416439533,1.0892357891755717,-3.31192754221169e-05,0.0001000000000000008,0.9643080244064332
166,-500.0,0.4126772930759294,1.0214023494216087,1.0417930895090104,1.0722811846392724,-6.692286638867695e-05,0.0001000000000000008,0.940519091129303
167,-500.0,0.3078211523839999,1.0124174366222043,1.0435715868473052,1.0769490257388716,-3.715821683257264e-05,0.0001000000000000008,0.9553921680450439
168,-500.0,0.23529624080989442,0.98563947787974,1.0260490455627442,1.0362582124527784,-2.3520126785863883e-05,0.0001000000000000008,0.9661546983718872
169,-500.0,0.8432205794308831,1.030718867273884,1.016532957315445,1.0810022025614971,-4.476531761922669e-06,0.0001000000000000008,0.9772644176483154
170,-441.0,0.3511396835380865,1.011633153592734,1.023330119097125,1.0351696746430739,-3.461440596474144e-05,0.00010000000000000055,0.928493522950427
171,-500.0,0.2706951751415922,0.984972437644959,0.9863692237436772,1.0461008888130354,6.60403626508314e-06,0.0001000000000000008,0.9655728759765625
172,-500.0,0.35389488248317946,0.97984266965066,1.0055003671050071,1.0013552664374124,-5.369545892248244e-07,0.0001000000000000008,0.949297209739685
173,-500.0,0.24968805559499319,1.018977106934661,1.0609180380105971,1.140879050410635,-4.893097584763645e-05,0.0001000000000000008,0.9752117438316346
174,-500.0,0.3082935491353763,1.020495497469425,1.0516675964593887,1.0646219690670495,-3.637395745742017e-05,0.0001000000000000008,0.9637457542419433
175,-500.0,0.5179232187111278,1.024497239253093,1.0348333511352539,1.0798757190649535,-2.9117764622062663e-05,0.0001000000000000008,0.97424085521698
176,-500.0,0.5356479209075664,1.0412040788295072,1.1062690547704697,1.1596679751880323,-6.65705453641493e-05,0.0001000000000000008,0.9921308808326721
177,-500.0,0.34673203682875575,0.9913989094528501,1.0062644148766995,0.9936107299799092,-1.4039793320226249e-05,0.0001000000000000008,0.9520305471420288
178,-500.0,0.7308588210643174,0.9899530239607637,0.9977799531817436,0.9904867818817548,-2.8087804519637423e-05,0.0001000000000000008,0.9379516792297363
179,-500.0,0.5054756918878756,1.0002480052911769,1.0069779719412326,1.008773495588398,-8.94644533699711e-06,0.0001000000000000008,0.9549196548461915
180,-500.0,0.4860689465882054,1.0031527313376842,1.0139509791731833,1.024088945513059,-1.841303826909907e-05,0.0001000000000000008,0.949393705368042
181,-500.0,0.3532384158830617,1.0072480444185685,1.0370654937028885,1.1123955624143174,-3.2720241284876775e-05,0.0001000000000000008,0.9779368710517883
182,-500.0,0.514378650581431,1.0464852846786288,1.082732380092144,1.146934808732754,-6.839783715109895e-05,0.0001000000000000008,0.9836023454666137
183,-500.0,0.8236286067040928,0.9915576681796149,1.0388103786110878,1.0143422290889677,-4.83931323463325e-05,0.0001000000000000008,0.9416797904968262
184,-500.0,0.41930975234533463,0.9983279079923322,0.9901453129649163,1.058657579815088,-9.364670726685256e-07,0.0001000000000000008,0.961249520778656
185,-493.0,0.998281008746155,1.009521636976334,1.0444789599431188,1.0714414847566207,-3.79019257277769e-05,0.00010000000000000079,0.9503506682662346
186,-500.0,0.44778582481736917,0.988240562299097,0.9917680653333664,1.0049100112138345,-4.213443990480795e-06,0.0001000000000000008,0.9451597051620484
187,-500.0,0.5353660872711052,1.058175916664669,1.0385801438987254,1.08203982770446,-4.03394992728552e-05,0.0001000000000000008,0.9651145329475402
188,-500.0,0.19039062322598974,0.9845589747777523,1.0045184496045112,1.016330915261099,-1.2279342885644796e-05,0.0001000000000000008,0.951624948501587
