episode,is_optimal,expected,unexpected
306,1,0.376397,0.002949
307,1,0.374608,0.002999
308,1,0.372830,0.003034
309,1,0.371063,0.003057
310,1,0.369307,0.003069
311,1,0.367563,0.003071
312,1,0.365831,0.003064
313,1,0.364109,0.003051
314,1,0.362399,0.003031
315,1,0.360700,0.003006
316,1,0.359012,0.002977
317,1,0.357335,0.002944
318,1,0.355670,0.002908
319,1,0.354015,0.002870
320,1,0.352372,0.002831
321,1,0.350739,0.002790
322,1,0.349118,0.002748
323,1,0.347507,0.002706
324,1,0.345907,0.002664
325,1,0.344318,0.002622
326,1,0.342739,0.002579
327,1,0.341172,0.002538
328,1,0.339615,0.002496
329,1,0.338068,0.002456
330,1,0.336532,0.002416
331,1,0.335006,0.002377
332,1,0.333491,0.002338
333,1,0.331986,0.002301
334,1,0.330491,0.002264
335,1,0.329007,0.002229
336,1,0.327533,0.002194
337,1,0.326068,0.002160
338,1,0.324614,0.002127
339,1,0.323170,0.002095
340,1,0.321735,0.002064
341,1,0.320311,0.002034
342,1,0.318896,0.002005
343,1,0.317491,0.001976
344,1,0.316095,0.001948
345,1,0.314709,0.001921
346,1,0.313332,0.001895
347,1,0.311965,0.001869
348,1,0.310608,0.001845
349,1,0.309259,0.001820
350,1,0.307920,0.001797
351,1,0.306590,0.001774
352,1,0.305269,0.001752
353,1,0.303957,0.001730
354,1,0.302654,0.001708
355,1,0.301360,0.001688
356,1,0.300075,0.001667
357,1,0.298798,0.001648
358,1,0.297530,0.001628
359,1,0.296271,0.001610
360,1,0.295021,0.001591
361,1,0.293779,0.001573
362,1,0.292545,0.001556
363,1,0.291320,0.001538
364,1,0.290103,0.001521
365,1,0.288894,0.001505
366,1,0.287694,0.001489
367,1,0.286501,0.001473
368,1,0.285317,0.001457
369,1,0.284141,0.001442
370,1,0.282972,0.001427
371,1,0.281812,0.001412
372,1,0.280659,0.001398
373,1,0.279514,0.001384
374,1,0.278377,0.001370
375,1,0.277247,0.001356
376,1,0.276125,0.001343
377,1,0.275011,0.001329
378,1,0.273903,0.001316
