episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
2006,1,0.010000,0.000088,0.010464,0.377262,1
2007,1,0.010000,0.000088,0.010464,0.377259,1
2008,1,0.010000,0.000088,0.010464,0.377256,1
2009,1,0.010000,0.000087,0.010464,0.377253,1
2010,1,0.010000,0.000087,0.010464,0.377250,1
2011,1,0.010000,0.000087,0.010464,0.377247,0
2012,1,0.010000,0.000087,0.010464,0.377244,1
2013,1,0.010000,0.000087,0.010464,0.377241,1
2014,1,0.010000,0.000086,0.010464,0.377238,1
2015,1,0.010000,0.000086,0.010464,0.377235,1
2016,1,0.010000,0.000086,0.010464,0.377232,1
2017,1,0.010000,0.000086,0.010464,0.377229,1
2018,1,0.010000,0.000085,0.010464,0.377227,1
2019,1,0.010000,0.000085,0.010464,0.377224,1
2020,1,0.010000,0.000085,0.010464,0.377221,0
2021,1,0.010000,0.000085,0.010464,0.377218,1
2022,1,0.010000,0.000085,0.010464,0.377215,1
2023,1,0.010000,0.000084,0.010464,0.377212,1
2024,1,0.010000,0.000084,0.010464,0.377209,1
2025,1,0.010000,0.000084,0.010464,0.377206,1
2026,1,0.010000,0.000084,0.010464,0.377204,1
2027,1,0.010000,0.000084,0.010464,0.377201,1
2028,1,0.010000,0.000083,0.010464,0.377198,0
2029,1,0.010000,0.000083,0.010464,0.377195,1
2030,1,0.010000,0.000083,0.010464,0.377192,1
2031,1,0.010000,0.000083,0.010464,0.377190,1
2032,1,0.010000,0.000083,0.010464,0.377187,1
2033,1,0.010000,0.000082,0.010464,0.377184,1
2034,1,0.010000,0.000082,0.010464,0.377181,1
2035,1,0.010000,0.000082,0.010464,0.377179,1
2036,1,0.010000,0.000082,0.010464,0.377176,1
2037,1,0.010000,0.000082,0.010464,0.377173,1
2038,1,0.010000,0.000082,0.010464,0.377170,1
2039,1,0.010000,0.000081,0.010464,0.377168,0
2040,1,0.010000,0.000081,0.010464,0.377165,0
2041,1,0.010000,0.000081,0.010464,0.377162,1
2042,1,0.010000,0.000081,0.010464,0.377160,0
2043,1,0.010000,0.000081,0.010464,0.377157,0
2044,1,0.010000,0.000080,0.010464,0.377154,1
2045,1,0.010000,0.000080,0.010464,0.377152,1
2046,1,0.010000,0.000080,0.010464,0.377149,1
2047,1,0.010000,0.000080,0.010464,0.377146,0
2048,1,0.010000,0.000080,0.010464,0.377144,0
2049,1,0.010000,0.000079,0.010464,0.377141,1
2050,1,0.010000,0.000079,0.010464,0.377139,0
2051,1,0.010000,0.000079,0.010464,0.377136,0
2052,1,0.010000,0.000079,0.010464,0.377133,1
2053,1,0.010000,0.000079,0.010464,0.377131,1
2054,1,0.010000,0.000079,0.010464,0.377128,1
2055,1,0.010000,0.000078,0.010464,0.377126,1
2056,1,0.010000,0.000078,0.010464,0.377123,1
2057,1,0.010000,0.000078,0.010464,0.377121,1
2058,1,0.010000,0.000078,0.010464,0.377118,1
2059,1,0.010000,0.000078,0.010464,0.377116,1
2060,1,0.010000,0.000077,0.010464,0.377113,0
2061,1,0.010000,0.000077,0.010464,0.377111,0
2062,1,0.010000,0.000077,0.010464,0.377108,1
2063,1,0.010000,0.000077,0.010464,0.377106,0
2064,1,0.010000,0.000077,0.010464,0.377103,0
2065,1,0.010000,0.000077,0.010464,0.377101,1
2066,1,0.010000,0.000076,0.010464,0.377098,1
2067,1,0.010000,0.000076,0.010464,0.377096,1
2068,1,0.010000,0.000076,0.010464,0.377093,1
2069,1,0.010000,0.000076,0.010464,0.377091,1
2070,1,0.010000,0.000076,0.010464,0.377089,0
2071,1,0.010000,0.000076,0.010464,0.377086,1
2072,1,0.010000,0.000075,0.010464,0.377084,1
2073,1,0.010000,0.000075,0.010464,0.377081,1
2074,1,0.010000,0.000075,0.010464,0.377079,1
2075,1,0.010000,0.000075,0.010464,0.377077,1
2076,1,0.010000,0.000075,0.010464,0.377074,1
2077,1,0.010000,0.000075,0.010464,0.377072,1
2078,1,0.010000,0.000074,0.010464,0.377069,0
2079,1,0.010000,0.000074,0.010464,0.377067,0
2080,1,0.010000,0.000074,0.010464,0.377065,1
2081,1,0.010000,0.000074,0.010464,0.377062,0
2082,1,0.010000,0.000074,0.010464,0.377060,0
2083,1,0.010000,0.000074,0.010464,0.377058,0
2084,1,0.010000,0.000073,0.010464,0.377055,0
2085,1,0.010000,0.000073,0.010464,0.377053,0
2086,1,0.010000,0.000073,0.010464,0.377051,1
2087,1,0.010000,0.000073,0.010464,0.377049,0
2088,1,0.010000,0.000073,0.010464,0.377046,1
2089,1,0.010000,0.000073,0.010464,0.377044,1
2090,1,0.010000,0.000072,0.010464,0.377042,1
2091,1,0.010000,0.000072,0.010464,0.377040,1
2092,1,0.010000,0.000072,0.010464,0.377037,1
2093,1,0.010000,0.000072,0.010464,0.377035,1
2094,1,0.010000,0.000072,0.010464,0.377033,1
2095,1,0.010000,0.000072,0.010464,0.377031,1
2096,1,0.010000,0.000071,0.010464,0.377028,1
2097,1,0.010000,0.000071,0.010464,0.377026,0
2098,1,0.010000,0.000071,0.010464,0.377024,0
2099,1,0.010000,0.000071,0.010464,0.377022,1
2100,1,0.010000,0.000071,0.010464,0.377020,0
2101,1,0.010000,0.000071,0.010464,0.377017,1
2102,1,0.010000,0.000071,0.010464,0.377015,0
2103,1,0.010000,0.000070,0.010464,0.377013,1
2104,1,0.010000,0.000070,0.010464,0.377011,1
2105,1,0.010000,0.000070,0.010464,0.377009,1
2106,1,0.010000,0.000070,0.010464,0.377007,1
2107,1,0.010000,0.000070,0.010464,0.377004,1
2108,1,0.010000,0.000070,0.010464,0.377002,0
2109,1,0.010000,0.000070,0.010464,0.377000,1
2110,1,0.010000,0.000069,0.010464,0.376998,1
2111,1,0.010000,0.000069,0.010464,0.376996,1
2112,1,0.010000,0.000069,0.010464,0.376994,1
2113,1,0.010000,0.000069,0.010464,0.376992,1
2114,1,0.010000,0.000069,0.010464,0.376990,1
2115,1,0.010000,0.000069,0.010464,0.376988,1
2116,1,0.010000,0.000068,0.010464,0.376986,1
2117,1,0.010000,0.000068,0.010464,0.376983,1
2118,1,0.010000,0.000068,0.010464,0.376981,1
2119,1,0.010000,0.000068,0.010464,0.376979,1
2120,1,0.010000,0.000068,0.010464,0.376977,1
2121,1,0.010000,0.000068,0.010464,0.376975,0
2122,1,0.010000,0.000068,0.010464,0.376973,1
2123,1,0.010000,0.000067,0.010464,0.376971,1
2124,1,0.010000,0.000067,0.010464,0.376969,1
2125,1,0.010000,0.000067,0.010464,0.376967,1
2126,1,0.010000,0.000067,0.010464,0.376965,1
2127,1,0.010000,0.000067,0.010464,0.376963,1
2128,1,0.010000,0.000067,0.010464,0.376961,1
2129,1,0.010000,0.000067,0.010464,0.376959,0
2130,1,0.010000,0.000066,0.010464,0.376957,1
2131,1,0.010000,0.000066,0.010464,0.376955,1
2132,1,0.010000,0.000066,0.010464,0.376953,1
2133,1,0.010000,0.000066,0.010464,0.376951,0
2134,1,0.010000,0.000066,0.010464,0.376949,1
2135,1,0.010000,0.000066,0.010464,0.376947,1
2136,1,0.010000,0.000066,0.010464,0.376945,0
2137,1,0.010000,0.000065,0.010464,0.376943,1
2138,1,0.010000,0.000065,0.010464,0.376941,1
2139,1,0.010000,0.000065,0.010464,0.376939,1
2140,1,0.010000,0.000065,0.010464,0.376938,1
2141,1,0.010000,0.000065,0.010464,0.376936,0
2142,1,0.010000,0.000065,0.010464,0.376934,0
2143,1,0.010000,0.000065,0.010464,0.376932,0
2144,1,0.010000,0.000065,0.010464,0.376930,1
2145,1,0.010000,0.000064,0.010464,0.376928,1
2146,1,0.010000,0.000064,0.010464,0.376926,1
2147,1,0.010000,0.000064,0.010464,0.376924,0
2148,1,0.010000,0.000064,0.010464,0.376922,1
2149,1,0.010000,0.000064,0.010464,0.376921,0
2150,1,0.010000,0.000064,0.010464,0.376919,1
2151,1,0.010000,0.000064,0.010464,0.376917,1
2152,1,0.010000,0.000063,0.010464,0.376915,1
2153,1,0.010000,0.000063,0.010464,0.376913,1
2154,1,0.010000,0.000063,0.010464,0.376911,1
2155,1,0.010000,0.000063,0.010464,0.376909,0
2156,1,0.010000,0.000063,0.010464,0.376908,1
2157,1,0.010000,0.000063,0.010464,0.376906,1
2158,1,0.010000,0.000063,0.010464,0.376904,0
2159,1,0.010000,0.000063,0.010464,0.376902,1
2160,1,0.010000,0.000062,0.010464,0.376900,0
2161,1,0.010000,0.000062,0.010464,0.376898,1
2162,1,0.010000,0.000062,0.010464,0.376897,1
2163,1,0.010000,0.000062,0.010464,0.376895,0
2164,1,0.010000,0.000062,0.010464,0.376893,0
2165,1,0.010000,0.000062,0.010464,0.376891,1
2166,1,0.010000,0.000062,0.010464,0.376890,1
2167,1,0.010000,0.000062,0.010464,0.376888,1
2168,1,0.010000,0.000061,0.010464,0.376886,1
2169,1,0.010000,0.000061,0.010464,0.376884,1
2170,1,0.010000,0.000061,0.010464,0.376883,1
2171,1,0.010000,0.000061,0.010464,0.376881,0
2172,1,0.010000,0.000061,0.010464,0.376879,1
2173,1,0.010000,0.000061,0.010464,0.376877,1
2174,1,0.010000,0.000061,0.010464,0.376876,1
2175,1,0.010000,0.000061,0.010464,0.376874,1
2176,1,0.010000,0.000060,0.010464,0.376872,1
2177,1,0.010000,0.000060,0.010464,0.376870,1
2178,1,0.010000,0.000060,0.010464,0.376869,1
2179,1,0.010000,0.000060,0.010464,0.376867,1
2180,1,0.010000,0.000060,0.010464,0.376865,1
2181,1,0.010000,0.000060,0.010464,0.376864,1
2182,1,0.010000,0.000060,0.010464,0.376862,1
2183,1,0.010000,0.000060,0.010464,0.376860,1
2184,1,0.010000,0.000059,0.010464,0.376859,0
2185,1,0.010000,0.000059,0.010464,0.376857,0
2186,1,0.010000,0.000059,0.010464,0.376855,0
2187,1,0.010000,0.000059,0.010464,0.376854,1
2188,1,0.010000,0.000059,0.010464,0.376852,1
2189,1,0.010000,0.000059,0.010464,0.376850,0
2190,1,0.010000,0.000059,0.010464,0.376849,1
2191,1,0.010000,0.000059,0.010464,0.376847,1
2192,1,0.010000,0.000059,0.010464,0.376845,0
2193,1,0.010000,0.000058,0.010464,0.376844,0
2194,1,0.010000,0.000058,0.010464,0.376842,0
2195,1,0.010000,0.000058,0.010464,0.376840,1
2196,1,0.010000,0.000058,0.010464,0.376839,1
2197,1,0.010000,0.000058,0.010464,0.376837,1
2198,1,0.010000,0.000058,0.010464,0.376836,0
2199,1,0.010000,0.000058,0.010464,0.376834,1
2200,1,0.010000,0.000058,0.010464,0.376832,0
2201,1,0.010000,0.000058,0.010464,0.376831,1
2202,1,0.010000,0.000057,0.010464,0.376829,1
2203,1,0.010000,0.000057,0.010464,0.376828,0
2204,1,0.010000,0.000057,0.010464,0.376826,1
2205,1,0.010000,0.000057,0.010464,0.376824,1
2206,1,0.010000,0.000057,0.010464,0.376823,0
2207,1,0.010000,0.000057,0.010464,0.376821,1
2208,1,0.010000,0.000057,0.010464,0.376820,0
2209,1,0.010000,0.000057,0.010464,0.376818,1
2210,1,0.010000,0.000057,0.010464,0.376817,1
2211,1,0.010000,0.000056,0.010464,0.376815,1
2212,1,0.010000,0.000056,0.010464,0.376813,1
2213,1,0.010000,0.000056,0.010464,0.376812,1
2214,1,0.010000,0.000056,0.010464,0.376810,0
2215,1,0.010000,0.000056,0.010464,0.376809,1
2216,1,0.010000,0.000056,0.010464,0.376807,1
2217,1,0.010000,0.000056,0.010464,0.376806,1
2218,1,0.010000,0.000056,0.010464,0.376804,1
2219,1,0.010000,0.000056,0.010464,0.376803,1
2220,1,0.010000,0.000055,0.010464,0.376801,1
2221,1,0.010000,0.000055,0.010464,0.376800,0
2222,1,0.010000,0.000055,0.010464,0.376798,1
2223,1,0.010000,0.000055,0.010464,0.376797,1
2224,1,0.010000,0.000055,0.010464,0.376795,1
2225,1,0.010000,0.000055,0.010464,0.376794,1
2226,1,0.010000,0.000055,0.010464,0.376792,0
2227,1,0.010000,0.000055,0.010464,0.376791,1
2228,1,0.010000,0.000055,0.010464,0.376789,0
2229,1,0.010000,0.000054,0.010464,0.376788,1
2230,1,0.010000,0.000054,0.010464,0.376787,1
2231,1,0.010000,0.000054,0.010464,0.376785,1
2232,1,0.010000,0.000054,0.010464,0.376784,1
2233,1,0.010000,0.000054,0.010464,0.376782,1
2234,1,0.010000,0.000054,0.010464,0.376781,0
2235,1,0.010000,0.000054,0.010464,0.376779,0
2236,1,0.010000,0.000054,0.010464,0.376778,1
2237,1,0.010000,0.000054,0.010464,0.376776,1
2238,1,0.010000,0.000054,0.010464,0.376775,1
2239,1,0.010000,0.000053,0.010464,0.376774,0
2240,1,0.010000,0.000053,0.010464,0.376772,0
2241,1,0.010000,0.000053,0.010464,0.376771,1
2242,1,0.010000,0.000053,0.010464,0.376769,1
2243,1,0.010000,0.000053,0.010464,0.376768,1
2244,1,0.010000,0.000053,0.010464,0.376766,0
2245,1,0.010000,0.000053,0.010464,0.376765,1
2246,1,0.010000,0.000053,0.010464,0.376764,1
2247,1,0.010000,0.000053,0.010464,0.376762,1
2248,1,0.010000,0.000053,0.010464,0.376761,1
2249,1,0.010000,0.000052,0.010464,0.376760,0
2250,1,0.010000,0.000052,0.010464,0.376758,1
2251,1,0.010000,0.000052,0.010464,0.376757,1
2252,1,0.010000,0.000052,0.010464,0.376755,1
2253,1,0.010000,0.000052,0.010464,0.376754,1
2254,1,0.010000,0.000052,0.010464,0.376753,0
2255,1,0.010000,0.000052,0.010464,0.376751,1
2256,1,0.010000,0.000052,0.010464,0.376750,1
2257,1,0.010000,0.000052,0.010464,0.376749,1
2258,1,0.010000,0.000052,0.010464,0.376747,0
2259,1,0.010000,0.000051,0.010464,0.376746,1
2260,1,0.010000,0.000051,0.010464,0.376745,1
2261,1,0.010000,0.000051,0.010464,0.376743,1
2262,1,0.010000,0.000051,0.010464,0.376742,0
2263,1,0.010000,0.000051,0.010464,0.376741,1
2264,1,0.010000,0.000051,0.010464,0.376739,1
2265,1,0.010000,0.000051,0.010464,0.376738,1
2266,1,0.010000,0.000051,0.010464,0.376737,1
2267,1,0.010000,0.000051,0.010464,0.376735,1
2268,1,0.010000,0.000051,0.010464,0.376734,1
2269,1,0.010000,0.000051,0.010464,0.376733,1
2270,1,0.010000,0.000050,0.010464,0.376731,1
2271,1,0.010000,0.000050,0.010464,0.376730,0
2272,1,0.010000,0.000050,0.010464,0.376729,1
2273,1,0.010000,0.000050,0.010464,0.376727,0
2274,1,0.010000,0.000050,0.010464,0.376726,0
2275,1,0.010000,0.000050,0.010464,0.376725,1
2276,1,0.010000,0.000050,0.010464,0.376723,1
2277,1,0.010000,0.000050,0.010464,0.376722,1
2278,1,0.010000,0.000050,0.010464,0.376721,0
2279,1,0.010000,0.000050,0.010464,0.376720,1
2280,1,0.010000,0.000050,0.010464,0.376718,0
2281,1,0.010000,0.000049,0.010464,0.376717,0
2282,1,0.010000,0.000049,0.010464,0.376716,1
2283,1,0.010000,0.000049,0.010464,0.376715,0
2284,1,0.010000,0.000049,0.010464,0.376713,1
2285,1,0.010000,0.000049,0.010464,0.376712,0
2286,1,0.010000,0.000049,0.010464,0.376711,1
2287,1,0.010000,0.000049,0.010464,0.376710,1
2288,1,0.010000,0.000049,0.010464,0.376708,0
2289,1,0.010000,0.000049,0.010464,0.376707,1
2290,1,0.010000,0.000049,0.010464,0.376706,1
2291,1,0.010000,0.000049,0.010464,0.376705,1
2292,1,0.010000,0.000048,0.010464,0.376703,1
2293,1,0.010000,0.000048,0.010464,0.376702,0
2294,1,0.010000,0.000048,0.010464,0.376701,1
2295,1,0.010000,0.000048,0.010464,0.376700,1
2296,1,0.010000,0.000048,0.010464,0.376699,1
2297,1,0.010000,0.000048,0.010464,0.376697,1
2298,1,0.010000,0.000048,0.010464,0.376696,1
2299,1,0.010000,0.000048,0.010464,0.376695,0
2300,1,0.010000,0.000048,0.010464,0.376694,1
2301,1,0.010000,0.000048,0.010464,0.376692,1
2302,1,0.010000,0.000048,0.010464,0.376691,1
2303,1,0.010000,0.000048,0.010464,0.376690,1
2304,1,0.010000,0.000047,0.010464,0.376689,1
2305,1,0.010000,0.000047,0.010464,0.376688,1
2306,1,0.010000,0.000047,0.010464,0.376687,1
2307,1,0.010000,0.000047,0.010464,0.376685,1
2308,1,0.010000,0.000047,0.010464,0.376684,1
2309,1,0.010000,0.000047,0.010464,0.376683,1
2310,1,0.010000,0.000047,0.010464,0.376682,0
2311,1,0.010000,0.000047,0.010464,0.376681,1
2312,1,0.010000,0.000047,0.010464,0.376679,1
2313,1,0.010000,0.000047,0.010464,0.376678,1
2314,1,0.010000,0.000047,0.010464,0.376677,1
2315,1,0.010000,0.000047,0.010464,0.376676,1
2316,1,0.010000,0.000046,0.010464,0.376675,1
2317,1,0.010000,0.000046,0.010464,0.376674,1
2318,1,0.010000,0.000046,0.010464,0.376673,1
2319,1,0.010000,0.000046,0.010464,0.376671,1
2320,1,0.010000,0.000046,0.010464,0.376670,1
2321,1,0.010000,0.000046,0.010464,0.376669,1
2322,1,0.010000,0.000046,0.010464,0.376668,1
2323,1,0.010000,0.000046,0.010464,0.376667,0
2324,1,0.010000,0.000046,0.010464,0.376666,1
2325,1,0.010000,0.000046,0.010464,0.376665,1
2326,1,0.010000,0.000046,0.010464,0.376663,0
2327,1,0.010000,0.000046,0.010464,0.376662,0
2328,1,0.010000,0.000045,0.010464,0.376661,1
2329,1,0.010000,0.000045,0.010464,0.376660,1
2330,1,0.010000,0.000045,0.010464,0.376659,0
2331,1,0.010000,0.000045,0.010464,0.376658,1
2332,1,0.010000,0.000045,0.010464,0.376657,1
2333,1,0.010000,0.000045,0.010464,0.376656,1
2334,1,0.010000,0.000045,0.010464,0.376655,1
2335,1,0.010000,0.000045,0.010464,0.376653,1
2336,1,0.010000,0.000045,0.010464,0.376652,1
2337,1,0.010000,0.000045,0.010464,0.376651,1
2338,1,0.010000,0.000045,0.010464,0.376650,1
2339,1,0.010000,0.000045,0.010464,0.376649,1
2340,1,0.010000,0.000045,0.010464,0.376648,1
2341,1,0.010000,0.000044,0.010464,0.376647,1
2342,1,0.010000,0.000044,0.010464,0.376646,0
2343,1,0.010000,0.000044,0.010464,0.376645,1
2344,1,0.010000,0.000044,0.010464,0.376644,1
2345,1,0.010000,0.000044,0.010464,0.376643,1
2346,1,0.010000,0.000044,0.010464,0.376642,1
2347,1,0.010000,0.000044,0.010464,0.376641,1
2348,1,0.010000,0.000044,0.010464,0.376639,1
2349,1,0.010000,0.000044,0.010464,0.376638,1
2350,1,0.010000,0.000044,0.010464,0.376637,1
2351,1,0.010000,0.000044,0.010464,0.376636,1
2352,1,0.010000,0.000044,0.010464,0.376635,1
2353,1,0.010000,0.000044,0.010464,0.376634,1
2354,1,0.010000,0.000043,0.010464,0.376633,1
2355,1,0.010000,0.000043,0.010464,0.376632,1
2356,1,0.010000,0.000043,0.010464,0.376631,0
2357,1,0.010000,0.000043,0.010464,0.376630,1
2358,1,0.010000,0.000043,0.010464,0.376629,1
2359,1,0.010000,0.000043,0.010464,0.376628,1
2360,1,0.010000,0.000043,0.010464,0.376627,1
2361,1,0.010000,0.000043,0.010464,0.376626,1
2362,1,0.010000,0.000043,0.010464,0.376625,1
2363,1,0.010000,0.000043,0.010464,0.376624,0
2364,1,0.010000,0.000043,0.010464,0.376623,1
2365,1,0.010000,0.000043,0.010464,0.376622,1
2366,1,0.010000,0.000043,0.010464,0.376621,0
2367,1,0.010000,0.000043,0.010464,0.376620,1
2368,1,0.010000,0.000042,0.010464,0.376619,0
2369,1,0.010000,0.000042,0.010464,0.376618,0
2370,1,0.010000,0.000042,0.010464,0.376617,1
2371,1,0.010000,0.000042,0.010464,0.376616,1
2372,1,0.010000,0.000042,0.010464,0.376615,1
2373,1,0.010000,0.000042,0.010464,0.376614,0
2374,1,0.010000,0.000042,0.010464,0.376613,1
2375,1,0.010000,0.000042,0.010464,0.376612,1
2376,1,0.010000,0.000042,0.010464,0.376611,1
2377,1,0.010000,0.000042,0.010464,0.376610,1
2378,1,0.010000,0.000042,0.010464,0.376609,1
2379,1,0.010000,0.000042,0.010464,0.376608,1
2380,1,0.010000,0.000042,0.010464,0.376607,1
2381,1,0.010000,0.000042,0.010464,0.376606,1
2382,1,0.010000,0.000041,0.010464,0.376605,1
2383,1,0.010000,0.000041,0.010464,0.376604,1
2384,1,0.010000,0.000041,0.010464,0.376603,1
2385,1,0.010000,0.000041,0.010464,0.376602,1
2386,1,0.010000,0.000041,0.010464,0.376601,0
2387,1,0.010000,0.000041,0.010464,0.376600,1
2388,1,0.010000,0.000041,0.010464,0.376599,0
2389,1,0.010000,0.000041,0.010464,0.376598,1
2390,1,0.010000,0.000041,0.010464,0.376597,1
2391,1,0.010000,0.000041,0.010464,0.376596,1
2392,1,0.010000,0.000041,0.010464,0.376595,1
2393,1,0.010000,0.000041,0.010464,0.376595,1
2394,1,0.010000,0.000041,0.010464,0.376594,1
2395,1,0.010000,0.000041,0.010464,0.376593,1
2396,1,0.010000,0.000041,0.010464,0.376592,0
2397,1,0.010000,0.000040,0.010464,0.376591,1
2398,1,0.010000,0.000040,0.010464,0.376590,1
2399,1,0.010000,0.000040,0.010464,0.376589,0
2400,1,0.010000,0.000040,0.010464,0.376588,0
2401,1,0.010000,0.000040,0.010464,0.376587,1
2402,1,0.010000,0.000040,0.010464,0.376586,0
2403,1,0.010000,0.000040,0.010464,0.376585,1
2404,1,0.010000,0.000040,0.010464,0.376584,1
2405,1,0.010000,0.000040,0.010464,0.376583,1
2406,1,0.010000,0.000040,0.010464,0.376582,1
2407,1,0.010000,0.000040,0.010464,0.376582,1
2408,1,0.010000,0.000040,0.010464,0.376581,0
2409,1,0.010000,0.000040,0.010464,0.376580,1
2410,1,0.010000,0.000040,0.010464,0.376579,1
2411,1,0.010000,0.000040,0.010464,0.376578,1
2412,1,0.010000,0.000039,0.010464,0.376577,1
2413,1,0.010000,0.000039,0.010464,0.376576,1
2414,1,0.010000,0.000039,0.010464,0.376575,1
2415,1,0.010000,0.000039,0.010464,0.376574,1
2416,1,0.010000,0.000039,0.010464,0.376573,1
2417,1,0.010000,0.000039,0.010464,0.376573,1
2418,1,0.010000,0.000039,0.010464,0.376572,1
2419,1,0.010000,0.000039,0.010464,0.376571,1
2420,1,0.010000,0.000039,0.010464,0.376570,0
2421,1,0.010000,0.000039,0.010464,0.376569,1
2422,1,0.010000,0.000039,0.010464,0.376568,1
2423,1,0.010000,0.000039,0.010464,0.376567,1
2424,1,0.010000,0.000039,0.010464,0.376566,1
2425,1,0.010000,0.000039,0.010464,0.376566,1
2426,1,0.010000,0.000039,0.010464,0.376565,1
2427,1,0.010000,0.000039,0.010464,0.376564,1
2428,1,0.010000,0.000038,0.010464,0.376563,1
2429,1,0.010000,0.000038,0.010464,0.376562,1
2430,1,0.010000,0.000038,0.010464,0.376561,1
2431,1,0.010000,0.000038,0.010464,0.376560,1
2432,1,0.010000,0.000038,0.010464,0.376559,1
2433,1,0.010000,0.000038,0.010464,0.376559,1
2434,1,0.010000,0.000038,0.010464,0.376558,1
2435,1,0.010000,0.000038,0.010464,0.376557,0
2436,1,0.010000,0.000038,0.010464,0.376556,0
2437,1,0.010000,0.000038,0.010464,0.376555,1
2438,1,0.010000,0.000038,0.010464,0.376554,1
2439,1,0.010000,0.000038,0.010464,0.376554,1
2440,1,0.010000,0.000038,0.010464,0.376553,0
2441,1,0.010000,0.000038,0.010464,0.376552,1
2442,1,0.010000,0.000038,0.010464,0.376551,0
2443,1,0.010000,0.000038,0.010464,0.376550,0
2444,1,0.010000,0.000037,0.010464,0.376549,1
2445,1,0.010000,0.000037,0.010464,0.376548,1
2446,1,0.010000,0.000037,0.010464,0.376548,1
2447,1,0.010000,0.000037,0.010464,0.376547,1
2448,1,0.010000,0.000037,0.010464,0.376546,0
2449,1,0.010000,0.000037,0.010464,0.376545,1
2450,1,0.010000,0.000037,0.010464,0.376544,0
2451,1,0.010000,0.000037,0.010464,0.376543,1
2452,1,0.010000,0.000037,0.010464,0.376543,1
2453,1,0.010000,0.000037,0.010464,0.376542,1
2454,1,0.010000,0.000037,0.010464,0.376541,1
2455,1,0.010000,0.000037,0.010464,0.376540,1
2456,1,0.010000,0.000037,0.010464,0.376539,0
2457,1,0.010000,0.000037,0.010464,0.376539,1
2458,1,0.010000,0.000037,0.010464,0.376538,1
2459,1,0.010000,0.000037,0.010464,0.376537,1
2460,1,0.010000,0.000037,0.010464,0.376536,0
2461,1,0.010000,0.000037,0.010464,0.376535,1
2462,1,0.010000,0.000036,0.010464,0.376535,0
2463,1,0.010000,0.000036,0.010464,0.376534,1
2464,1,0.010000,0.000036,0.010464,0.376533,1
2465,1,0.010000,0.000036,0.010464,0.376532,1
2466,1,0.010000,0.000036,0.010464,0.376531,1
2467,1,0.010000,0.000036,0.010464,0.376531,1
2468,1,0.010000,0.000036,0.010464,0.376530,1
2469,1,0.010000,0.000036,0.010464,0.376529,1
2470,1,0.010000,0.000036,0.010464,0.376528,1
2471,1,0.010000,0.000036,0.010464,0.376528,1
2472,1,0.010000,0.000036,0.010464,0.376527,1
2473,1,0.010000,0.000036,0.010464,0.376526,1
2474,1,0.010000,0.000036,0.010464,0.376525,1
2475,1,0.010000,0.000036,0.010464,0.376524,1
2476,1,0.010000,0.000036,0.010464,0.376524,1
2477,1,0.010000,0.000036,0.010464,0.376523,1
2478,1,0.010000,0.000036,0.010464,0.376522,0
2479,1,0.010000,0.000035,0.010464,0.376521,1
2480,1,0.010000,0.000035,0.010464,0.376521,1
2481,1,0.010000,0.000035,0.010464,0.376520,0
2482,1,0.010000,0.000035,0.010464,0.376519,1
2483,1,0.010000,0.000035,0.010464,0.376518,1
2484,1,0.010000,0.000035,0.010464,0.376518,1
2485,1,0.010000,0.000035,0.010464,0.376517,0
2486,1,0.010000,0.000035,0.010464,0.376516,0
2487,1,0.010000,0.000035,0.010464,0.376515,1
2488,1,0.010000,0.000035,0.010464,0.376514,1
2489,1,0.010000,0.000035,0.010464,0.376514,1
2490,1,0.010000,0.000035,0.010464,0.376513,0
2491,1,0.010000,0.000035,0.010464,0.376512,0
2492,1,0.010000,0.000035,0.010464,0.376511,0
2493,1,0.010000,0.000035,0.010464,0.376511,1
2494,1,0.010000,0.000035,0.010464,0.376510,1
2495,1,0.010000,0.000035,0.010464,0.376509,1
2496,1,0.010000,0.000035,0.010464,0.376509,1
2497,1,0.010000,0.000035,0.010464,0.376508,1
2498,1,0.010000,0.000034,0.010464,0.376507,1
2499,1,0.010000,0.000034,0.010464,0.376506,1
2500,1,0.010000,0.000034,0.010464,0.376506,1
2501,1,0.010000,0.000034,0.010464,0.376505,0
2502,1,0.010000,0.000034,0.010464,0.376504,1
2503,1,0.010000,0.000034,0.010464,0.376503,1
2504,1,0.010000,0.000034,0.010464,0.376503,0
2505,1,0.010000,0.000034,0.010464,0.376502,1
2506,1,0.010000,0.000034,0.010464,0.376501,1
2507,1,0.010000,0.000034,0.010464,0.376501,1
2508,1,0.010000,0.000034,0.010464,0.376500,1
2509,1,0.010000,0.000034,0.010464,0.376499,0
2510,1,0.010000,0.000034,0.010464,0.376498,1
2511,1,0.010000,0.000034,0.010464,0.376498,0
2512,1,0.010000,0.000034,0.010464,0.376497,0
2513,1,0.010000,0.000034,0.010464,0.376496,1
2514,1,0.010000,0.000034,0.010464,0.376496,1
2515,1,0.010000,0.000034,0.010464,0.376495,0
2516,1,0.010000,0.000034,0.010464,0.376494,1
2517,1,0.010000,0.000034,0.010464,0.376493,1
2518,1,0.010000,0.000033,0.010464,0.376493,1
2519,1,0.010000,0.000033,0.010464,0.376492,1
2520,1,0.010000,0.000033,0.010464,0.376491,0
2521,1,0.010000,0.000033,0.010464,0.376491,1
2522,1,0.010000,0.000033,0.010464,0.376490,1
