episode,is_optimal,surprise
17026,1,0.007918
17027,1,0.007126
17028,1,0.006413
17029,1,0.005772
17030,1,0.005195
17031,1,0.004675
17032,1,0.004208
17033,1,0.003787
17034,1,0.003408
17035,1,0.003067
17036,0,0.186790
17037,1,0.168111
17038,1,0.151300
17039,1,0.136170
17040,1,0.122553
17041,1,0.110298
17042,1,0.099268
17043,1,0.089341
17044,1,0.080407
17045,1,0.072366
17046,1,0.065130
17047,1,0.058617
17048,1,0.052755
17049,1,0.047480
17050,1,0.042732
17051,1,0.038458
17052,1,0.034613
17053,1,0.031151
17054,1,0.028036
17055,1,0.025233
17056,1,0.022709
17057,1,0.020438
17058,1,0.018395
17059,1,0.016555
17060,1,0.014900
17061,1,0.013410
17062,1,0.012069
17063,1,0.010862
17064,1,0.009776
17065,1,0.008798
17066,1,0.007918
17067,1,0.007126
17068,1,0.006414
17069,1,0.005772
17070,1,0.005195
17071,1,0.004676
17072,1,0.004208
17073,1,0.003787
17074,1,0.003409
17075,1,0.003068
17076,1,0.002761
17077,1,0.002485
17078,1,0.002236
17079,1,0.002013
17080,1,0.001811
17081,1,0.001630
17082,1,0.001467
17083,1,0.001321
17084,1,0.001188
17085,1,0.001070
17086,1,0.000963
17087,1,0.000866
17088,1,0.000780
17089,1,0.000702
17090,1,0.000632
17091,1,0.000568
17092,1,0.000512
17093,1,0.000460
17094,1,0.000414
17095,1,0.000373
17096,1,0.000336
17097,1,0.000302
17098,1,0.000272
17099,1,0.000245
17100,1,0.000220
17101,1,0.000198
17102,1,0.000178
17103,1,0.000161
17104,0,0.186581
17105,1,0.167923
17106,1,0.151131
17107,1,0.136018
17108,1,0.122416
17109,0,0.293737
17110,1,0.264364
17111,1,0.237927
17112,1,0.214135
17113,1,0.192721
17114,1,0.173449
17115,1,0.156104
17116,1,0.140494
17117,1,0.126444
17118,1,0.113800
17119,1,0.102420
17120,1,0.092178
17121,1,0.082960
17122,1,0.074664
17123,1,0.067198
17124,1,0.060478
17125,1,0.054430
17126,1,0.048987
17127,1,0.044088
17128,1,0.039680
17129,1,0.035712
17130,1,0.032140
17131,1,0.028926
17132,1,0.026034
17133,1,0.023430
17134,1,0.021087
17135,1,0.018979
17136,1,0.017081
17137,1,0.015373
17138,1,0.013835
17139,1,0.012452
17140,1,0.011207
17141,1,0.010086
17142,1,0.009077
17143,1,0.008170
17144,1,0.007353
17145,1,0.006617
17146,1,0.005956
17147,1,0.005360
17148,1,0.004824
17149,1,0.004342
17150,1,0.003908
17151,1,0.003517
17152,1,0.003165
17153,1,0.002849
17154,1,0.002564
17155,1,0.002307
17156,1,0.002077
17157,1,0.001869
17158,1,0.001682
17159,1,0.001514
17160,1,0.001362
17161,1,0.001226
17162,1,0.001104
17163,1,0.000993
17164,1,0.000894
17165,1,0.000805
17166,1,0.000724
17167,1,0.000652
17168,1,0.000586
17169,1,0.000528
17170,1,0.000475
17171,1,0.000428
17172,1,0.000385
17173,1,0.000346
17174,1,0.000312
17175,1,0.000281
17176,1,0.000252
17177,1,0.000227
17178,1,0.000204
17179,1,0.000184
17180,1,0.000166
17181,1,0.000149
17182,1,0.000134
17183,1,0.000121
17184,1,0.000109
17185,1,0.000098
17186,1,0.000088
17187,1,0.000079
17188,1,0.000071
17189,1,0.000064
17190,1,0.000058
17191,1,0.000052
17192,1,0.000047
17193,1,0.000042
17194,1,0.000038
17195,1,0.000034
17196,1,0.000031
17197,1,0.000028
17198,1,0.000025
17199,1,0.000022
17200,1,0.000020
17201,1,0.000018
17202,1,0.000016
17203,1,0.000015
17204,1,0.000013
17205,1,0.000012
17206,1,0.000011
17207,1,0.000010
17208,1,0.000009
17209,1,0.000008
17210,1,0.000007
17211,1,0.000006
17212,1,0.000006
17213,1,0.000005
17214,1,0.000005
17215,1,0.000004
17216,1,0.000004
17217,1,0.000003
17218,1,0.000003
17219,1,0.000003
17220,1,0.000002
17221,1,0.000002
17222,1,0.000002
17223,1,0.000002
17224,1,0.000002
17225,1,0.000001
17226,1,0.000001
17227,1,0.000001
17228,1,0.000001
17229,1,0.000001
17230,1,0.000001
17231,1,0.000001
17232,1,0.000001
17233,1,0.000001
17234,1,0.000001
17235,1,0.000001
17236,1,0.000000
17237,1,0.000000
17238,1,0.000000
17239,1,0.000000
17240,1,0.000000
17241,1,0.000000
17242,1,0.000000
17243,1,0.000000
17244,1,0.000000
17245,1,0.000000
17246,1,0.000000
17247,1,0.000000
17248,1,0.000000
17249,1,0.000000
17250,1,0.000000
17251,1,0.000000
17252,1,0.000000
17253,1,0.000000
17254,1,0.000000
17255,1,0.000000
17256,1,0.000000
17257,1,0.000000
17258,1,0.000000
17259,1,0.000000
17260,1,0.000000
17261,1,0.000000
17262,1,0.000000
17263,1,0.000000
17264,1,0.000000
17265,1,0.000000
17266,1,0.000000
17267,1,0.000000
17268,0,0.187104
17269,1,0.168393
17270,1,0.151554
17271,1,0.136399
17272,1,0.122759
17273,0,0.294476
17274,1,0.265028
17275,1,0.238525
17276,1,0.214673
17277,1,0.193206
17278,1,0.173885
17279,1,0.156497
17280,1,0.140847
17281,1,0.126762
17282,1,0.114086
17283,1,0.102677
17284,1,0.092410
17285,1,0.083169
17286,1,0.074852
17287,1,0.067367
17288,1,0.060630
17289,1,0.054567
17290,1,0.049110
17291,1,0.044199
17292,1,0.039779
17293,1,0.035801
17294,1,0.032221
17295,1,0.028999
17296,1,0.026099
17297,1,0.023489
17298,1,0.021140
17299,1,0.019026
17300,1,0.017124
17301,1,0.015411
17302,1,0.013870
17303,1,0.012483
17304,1,0.011235
17305,1,0.010111
17306,1,0.009100
17307,1,0.008190
17308,1,0.007371
17309,1,0.006634
17310,1,0.005971
17311,1,0.005374
17312,1,0.004836
17313,1,0.004353
17314,1,0.003917
17315,1,0.003526
17316,1,0.003173
17317,1,0.002856
17318,1,0.002570
17319,1,0.002313
17320,1,0.002082
17321,1,0.001874
17322,1,0.001686
17323,1,0.001518
17324,1,0.001366
17325,1,0.001229
17326,1,0.001106
17327,1,0.000996
17328,1,0.000896
17329,1,0.000807
17330,1,0.000726
17331,1,0.000653
17332,1,0.000588
17333,1,0.000529
17334,1,0.000476
17335,1,0.000429
17336,1,0.000386
17337,1,0.000347
17338,1,0.000312
17339,1,0.000281
17340,1,0.000253
17341,1,0.000228
17342,1,0.000205
17343,1,0.000185
17344,1,0.000166
17345,1,0.000149
17346,1,0.000135
17347,1,0.000121
17348,1,0.000109
17349,1,0.000098
17350,1,0.000088
17351,1,0.000079
17352,1,0.000071
17353,1,0.000064
17354,1,0.000058
17355,1,0.000052
17356,1,0.000047
17357,1,0.000042
17358,1,0.000038
17359,1,0.000034
17360,1,0.000031
17361,1,0.000028
17362,1,0.000025
17363,1,0.000022
17364,1,0.000020
17365,1,0.000018
17366,1,0.000016
17367,1,0.000015
17368,1,0.000013
17369,1,0.000012
17370,1,0.000011
17371,1,0.000010
17372,1,0.000009
17373,1,0.000008
17374,1,0.000007
17375,1,0.000006
17376,1,0.000006
17377,1,0.000005
17378,1,0.000005
17379,1,0.000004
17380,1,0.000004
17381,1,0.000003
17382,1,0.000003
17383,1,0.000003
17384,1,0.000002
17385,1,0.000002
17386,1,0.000002
17387,1,0.000002
17388,1,0.000002
17389,1,0.000001
17390,1,0.000001
17391,1,0.000001
17392,1,0.000001
17393,1,0.000001
17394,1,0.000001
17395,1,0.000001
17396,1,0.000001
17397,1,0.000001
17398,1,0.000001
17399,1,0.000001
17400,1,0.000000
17401,1,0.000000
17402,1,0.000000
17403,1,0.000000
17404,1,0.000000
17405,1,0.000000
17406,1,0.000000
17407,1,0.000000
17408,1,0.000000
17409,1,0.000000
17410,1,0.000000
17411,1,0.000000
17412,1,0.000000
17413,1,0.000000
17414,1,0.000000
17415,1,0.000000
17416,1,0.000000
17417,1,0.000000
17418,1,0.000000
17419,1,0.000000
17420,1,0.000000
17421,1,0.000000
17422,1,0.000000
17423,1,0.000000
17424,1,0.000000
17425,1,0.000000
17426,1,0.000000
17427,1,0.000000
17428,1,0.000000
17429,1,0.000000
17430,1,0.000000
17431,1,0.000000
17432,1,0.000000
17433,1,0.000000
17434,1,0.000000
17435,1,0.000000
17436,1,0.000000
17437,1,0.000000
17438,1,0.000000
17439,1,0.000000
17440,1,0.000000
17441,1,0.000000
17442,1,0.000000
17443,1,0.000000
17444,1,0.000000
17445,1,0.000000
17446,1,0.000000
17447,1,0.000000
17448,1,0.000000
17449,1,0.000000
17450,1,0.000000
17451,1,0.000000
17452,1,0.000000
17453,1,0.000000
17454,1,0.000000
17455,1,0.000000
17456,1,0.000000
17457,1,0.000000
17458,1,0.000000
17459,1,0.000000
17460,1,0.000000
17461,1,0.000000
17462,1,0.000000
17463,1,0.000000
17464,1,0.000000
17465,1,0.000000
17466,1,0.000000
17467,1,0.000000
17468,1,0.000000
17469,1,0.000000
17470,1,0.000000
17471,1,0.000000
17472,1,0.000000
17473,1,0.000000
17474,1,0.000000
17475,1,0.000000
17476,1,0.000000
17477,1,0.000000
17478,1,0.000000
17479,1,0.000000
17480,1,0.000000
17481,1,0.000000
17482,1,0.000000
17483,1,0.000000
17484,1,0.000000
17485,1,0.000000
17486,1,0.000000
17487,1,0.000000
17488,1,0.000000
17489,1,0.000000
17490,1,0.000000
17491,1,0.000000
17492,1,0.000000
17493,1,0.000000
17494,1,0.000000
17495,1,0.000000
17496,1,0.000000
17497,1,0.000000
17498,1,0.000000
17499,1,0.000000
17500,1,0.000000
17501,1,0.000000
17502,1,0.000000
17503,1,0.000000
17504,1,0.000000
17505,1,0.000000
17506,0,0.187543
17507,1,0.168789
17508,1,0.151910
17509,1,0.136719
17510,1,0.123047
17511,1,0.110742
17512,1,0.099668
17513,1,0.089701
17514,1,0.080731
17515,1,0.072658
17516,1,0.065392
17517,1,0.058853
17518,1,0.052968
17519,1,0.047671
17520,1,0.042904
17521,1,0.038613
17522,1,0.034752
17523,1,0.031277
17524,0,0.210201
17525,1,0.189181
17526,1,0.170263
17527,1,0.153237
17528,1,0.137913
17529,1,0.124122
17530,1,0.111710
17531,1,0.100539
17532,1,0.090485
17533,1,0.081436
17534,1,0.073293
17535,1,0.065963
17536,1,0.059367
17537,1,0.053430
17538,1,0.048087
17539,1,0.043279
17540,1,0.038951
17541,1,0.035056
17542,1,0.031550
17543,1,0.028395
17544,1,0.025556
17545,1,0.023000
17546,1,0.020700
17547,1,0.018630
17548,1,0.016767
17549,1,0.015090
17550,1,0.013581
17551,1,0.012223
17552,1,0.011001
17553,1,0.009901
17554,1,0.008911
17555,1,0.008020
17556,1,0.007218
17557,1,0.006496
17558,1,0.005846
17559,1,0.005262
17560,1,0.004736
17561,1,0.004262
17562,1,0.003836
17563,1,0.003452
17564,1,0.003107
17565,1,0.002796
17566,1,0.002517
17567,1,0.002265
17568,1,0.002038
17569,1,0.001835
17570,1,0.001651
17571,1,0.001486
17572,1,0.001337
17573,1,0.001204
17574,1,0.001083
17575,1,0.000975
17576,1,0.000877
17577,1,0.000790
17578,1,0.000711
17579,1,0.000640
17580,1,0.000576
17581,1,0.000518
17582,1,0.000466
17583,1,0.000420
17584,1,0.000378
17585,1,0.000340
17586,1,0.000306
17587,1,0.000275
17588,1,0.000248
17589,1,0.000223
17590,1,0.000201
17591,1,0.000181
17592,1,0.000163
17593,1,0.000146
17594,1,0.000132
17595,1,0.000119
17596,1,0.000107
17597,1,0.000096
17598,1,0.000086
17599,1,0.000078
17600,1,0.000070
17601,1,0.000063
17602,1,0.000057
17603,1,0.000051
17604,1,0.000046
17605,1,0.000041
17606,1,0.000037
17607,1,0.000033
17608,0,0.187769
17609,1,0.168992
17610,1,0.152093
17611,1,0.136884
17612,1,0.123195
17613,1,0.110876
17614,1,0.099788
17615,1,0.089809
17616,1,0.080829
17617,1,0.072746
17618,1,0.065471
17619,1,0.058924
17620,1,0.053032
17621,1,0.047728
17622,1,0.042956
17623,1,0.038660
17624,1,0.034794
17625,1,0.031315
17626,1,0.028183
17627,1,0.025365
17628,1,0.022828
17629,1,0.020546
17630,1,0.018491
17631,1,0.016642
17632,1,0.014978
17633,1,0.013480
17634,1,0.012132
17635,1,0.010919
17636,1,0.009827
17637,1,0.008844
17638,1,0.007960
17639,1,0.007164
17640,1,0.006447
17641,1,0.005803
17642,1,0.005222
17643,1,0.004700
17644,1,0.004230
17645,1,0.003807
17646,1,0.003426
17647,1,0.003084
17648,1,0.002775
17649,1,0.002498
17650,1,0.002248
17651,1,0.002023
17652,1,0.001821
17653,1,0.001639
17654,1,0.001475
17655,1,0.001327
17656,1,0.001195
17657,1,0.001075
17658,1,0.000968
17659,1,0.000871
17660,1,0.000784
17661,1,0.000705
17662,1,0.000635
17663,1,0.000571
17664,1,0.000514
17665,1,0.000463
17666,1,0.000417
17667,1,0.000375
17668,1,0.000337
17669,1,0.000304
17670,1,0.000273
17671,1,0.000246
17672,1,0.000221
17673,1,0.000199
17674,1,0.000179
17675,1,0.000161
17676,1,0.000145
17677,1,0.000131
17678,1,0.000118
17679,0,0.187649
17680,1,0.168884
17681,1,0.151996
17682,1,0.136796
17683,1,0.123117
17684,1,0.110805
17685,1,0.099725
17686,1,0.089752
17687,1,0.080777
17688,1,0.072699
17689,1,0.065429
17690,1,0.058886
17691,1,0.052998
17692,1,0.047698
17693,1,0.042928
17694,1,0.038635
17695,1,0.034772
17696,1,0.031295
17697,1,0.028165
17698,1,0.025349
17699,1,0.022814
17700,1,0.020532
17701,1,0.018479
17702,1,0.016631
17703,1,0.014968
17704,1,0.013471
17705,1,0.012124
17706,1,0.010912
17707,1,0.009821
17708,1,0.008839
17709,1,0.007955
17710,1,0.007159
17711,1,0.006443
17712,1,0.005799
17713,1,0.005219
17714,1,0.004697
17715,1,0.004227
17716,1,0.003805
17717,1,0.003424
17718,1,0.003082
17719,1,0.002774
17720,1,0.002496
17721,1,0.002247
17722,1,0.002022
17723,1,0.001820
17724,1,0.001638
17725,1,0.001474
17726,1,0.001327
17727,1,0.001194
17728,1,0.001075
17729,1,0.000967
17730,1,0.000870
17731,1,0.000783
17732,1,0.000705
17733,1,0.000635
17734,1,0.000571
17735,1,0.000514
17736,1,0.000463
17737,1,0.000416
17738,1,0.000375
17739,1,0.000337
17740,1,0.000303
17741,1,0.000273
17742,1,0.000246
17743,1,0.000221
17744,1,0.000199
17745,1,0.000179
17746,1,0.000161
17747,1,0.000145
17748,1,0.000131
17749,1,0.000118
17750,1,0.000106
17751,1,0.000095
17752,1,0.000086
17753,1,0.000077
17754,1,0.000069
17755,1,0.000062
17756,1,0.000056
17757,1,0.000051
17758,1,0.000046
17759,1,0.000041
17760,1,0.000037
17761,1,0.000033
17762,1,0.000030
17763,1,0.000027
17764,1,0.000024
17765,1,0.000022
17766,1,0.000020
17767,1,0.000018
17768,1,0.000016
17769,1,0.000014
17770,1,0.000013
17771,1,0.000012
17772,1,0.000010
17773,1,0.000009
17774,1,0.000008
17775,1,0.000008
17776,1,0.000007
17777,1,0.000006
17778,1,0.000006
17779,1,0.000005
17780,1,0.000004
17781,1,0.000004
17782,1,0.000004
17783,1,0.000003
17784,1,0.000003
17785,1,0.000003
17786,1,0.000002
17787,1,0.000002
17788,1,0.000002
17789,1,0.000002
17790,1,0.000002
17791,1,0.000001
17792,1,0.000001
17793,1,0.000001
17794,1,0.000001
17795,1,0.000001
17796,1,0.000001
17797,1,0.000001
17798,1,0.000001
17799,1,0.000001
17800,1,0.000001
17801,1,0.000000
17802,1,0.000000
17803,1,0.000000
17804,1,0.000000
17805,1,0.000000
17806,1,0.000000
17807,1,0.000000
17808,1,0.000000
17809,1,0.000000
17810,1,0.000000
17811,1,0.000000
17812,1,0.000000
17813,1,0.000000
17814,1,0.000000
17815,1,0.000000
17816,1,0.000000
17817,1,0.000000
17818,1,0.000000
17819,1,0.000000
17820,1,0.000000
17821,1,0.000000
17822,1,0.000000
17823,1,0.000000
17824,1,0.000000
17825,0,0.188011
17826,1,0.169210
17827,1,0.152289
17828,1,0.137060
17829,1,0.123354
17830,1,0.111019
17831,1,0.099917
17832,1,0.089925
17833,1,0.080933
17834,1,0.072839
17835,1,0.065555
17836,1,0.059000
17837,1,0.053100
17838,1,0.047790
17839,1,0.043011
17840,1,0.038710
17841,1,0.034839
17842,1,0.031355
17843,1,0.028219
17844,1,0.025398
17845,1,0.022858
17846,1,0.020572
17847,0,0.201227
17848,1,0.181105
17849,1,0.162994
17850,1,0.146695
17851,1,0.132025
17852,1,0.118823
17853,1,0.106940
17854,1,0.096246
17855,1,0.086622
17856,1,0.077960
17857,1,0.070164
17858,1,0.063147
17859,1,0.056833
17860,1,0.051149
17861,1,0.046034
17862,1,0.041431
17863,1,0.037288
17864,1,0.033559
17865,1,0.030203
17866,1,0.027183
17867,1,0.024465
17868,1,0.022018
17869,1,0.019816
17870,1,0.017835
17871,1,0.016051
17872,1,0.014446
17873,1,0.013001
17874,1,0.011701
17875,1,0.010531
17876,1,0.009478
17877,1,0.008530
17878,1,0.007677
17879,1,0.006910
17880,1,0.006219
17881,1,0.005597
17882,1,0.005037
17883,1,0.004533
17884,1,0.004080
17885,1,0.003672
17886,1,0.003305
17887,1,0.002974
17888,1,0.002677
17889,1,0.002409
17890,1,0.002168
17891,1,0.001951
17892,1,0.001756
17893,1,0.001581
17894,1,0.001423
17895,1,0.001280
17896,1,0.001152
17897,1,0.001037
17898,1,0.000933
17899,1,0.000840
17900,1,0.000756
17901,1,0.000680
17902,1,0.000612
17903,1,0.000551
17904,1,0.000496
17905,1,0.000446
17906,1,0.000402
17907,0,0.187800
17908,1,0.169020
17909,1,0.152118
17910,1,0.136906
17911,1,0.123216
17912,1,0.110894
17913,1,0.099805
17914,1,0.089824
17915,1,0.080842
17916,1,0.072758
17917,1,0.065482
17918,1,0.058934
17919,1,0.053040
17920,1,0.047736
17921,1,0.042963
17922,1,0.038666
17923,1,0.034800
17924,1,0.031320
17925,1,0.028188
17926,1,0.025369
17927,1,0.022832
17928,1,0.020549
17929,1,0.018494
17930,1,0.016645
17931,1,0.014980
17932,1,0.013482
17933,1,0.012134
17934,1,0.010921
17935,1,0.009828
17936,1,0.008846
17937,1,0.007961
17938,1,0.007165
17939,1,0.006448
17940,1,0.005804
17941,1,0.005223
17942,1,0.004701
17943,1,0.004231
17944,1,0.003808
17945,1,0.003427
17946,1,0.003084
17947,1,0.002776
17948,1,0.002498
17949,1,0.002248
17950,1,0.002024
17951,1,0.001821
17952,1,0.001639
17953,1,0.001475
17954,1,0.001328
17955,1,0.001195
17956,1,0.001075
17957,1,0.000968
17958,1,0.000871
17959,1,0.000784
17960,1,0.000706
17961,1,0.000635
17962,1,0.000572
17963,1,0.000514
17964,0,0.187777
17965,1,0.168999
17966,1,0.152099
17967,1,0.136889
17968,1,0.123200
17969,1,0.110880
17970,1,0.099792
17971,1,0.089813
17972,1,0.080832
17973,1,0.072749
17974,1,0.065474
17975,1,0.058926
17976,1,0.053034
17977,1,0.047730
17978,1,0.042957
17979,1,0.038662
17980,1,0.034795
17981,1,0.031316
17982,1,0.028184
17983,1,0.025366
17984,1,0.022829
17985,1,0.020546
17986,1,0.018492
17987,1,0.016643
17988,1,0.014978
17989,1,0.013480
17990,1,0.012132
17991,1,0.010919
17992,1,0.009827
17993,1,0.008845
17994,1,0.007960
17995,1,0.007164
17996,1,0.006448
17997,1,0.005803
17998,1,0.005223
17999,1,0.004700
18000,1,0.004230
18001,1,0.003807
18002,1,0.003427
18003,1,0.003084
18004,1,0.002776
18005,1,0.002498
18006,0,0.188060
18007,1,0.169254
18008,1,0.152328
18009,1,0.137096
18010,1,0.123386
18011,1,0.111047
18012,1,0.099943
18013,1,0.089948
18014,1,0.080954
18015,1,0.072858
18016,1,0.065572
18017,1,0.059015
18018,1,0.053114
18019,1,0.047802
18020,1,0.043022
18021,1,0.038720
18022,1,0.034848
18023,1,0.031363
18024,1,0.028227
18025,1,0.025404
18026,1,0.022864
18027,1,0.020577
18028,1,0.018520
18029,1,0.016668
18030,1,0.015001
18031,1,0.013501
18032,1,0.012151
18033,1,0.010936
18034,1,0.009842
18035,1,0.008858
18036,1,0.007972
18037,1,0.007175
18038,1,0.006457
18039,1,0.005812
18040,1,0.005230
18041,1,0.004707
18042,1,0.004237
18043,1,0.003813
18044,1,0.003432
18045,1,0.003089
18046,1,0.002780
18047,1,0.002502
18048,1,0.002252
18049,1,0.002026
18050,1,0.001824
18051,1,0.001641
18052,1,0.001477
18053,1,0.001330
18054,1,0.001197
18055,1,0.001077
18056,1,0.000969
18057,1,0.000872
18058,1,0.000785
18059,1,0.000707
18060,1,0.000636
18061,1,0.000572
18062,1,0.000515
18063,1,0.000464
18064,1,0.000417
18065,1,0.000375
18066,1,0.000338
18067,1,0.000304
18068,1,0.000274
18069,1,0.000246
18070,1,0.000222
18071,1,0.000200
18072,1,0.000180
18073,1,0.000162
18074,1,0.000145
18075,1,0.000131
18076,1,0.000118
18077,1,0.000106
18078,1,0.000095
18079,1,0.000086
18080,1,0.000077
18081,1,0.000070
18082,1,0.000063
18083,1,0.000056
18084,1,0.000051
18085,1,0.000046
18086,1,0.000041
18087,1,0.000037
18088,1,0.000033
18089,1,0.000030
18090,1,0.000027
18091,1,0.000024
18092,1,0.000022
18093,1,0.000020
18094,0,0.188349
18095,1,0.169514
18096,1,0.152563
18097,1,0.137307
18098,1,0.123576
18099,1,0.111218
18100,1,0.100097
18101,1,0.090087
18102,1,0.081078
18103,1,0.072970
18104,1,0.065673
18105,1,0.059106
18106,1,0.053195
18107,1,0.047876
18108,1,0.043088
18109,1,0.038779
18110,1,0.034902
18111,1,0.031411
18112,1,0.028270
18113,1,0.025443
18114,1,0.022899
18115,1,0.020609
18116,1,0.018548
18117,1,0.016693
18118,1,0.015024
18119,1,0.013522
18120,1,0.012169
18121,1,0.010952
18122,1,0.009857
18123,1,0.008871
18124,1,0.007984
18125,1,0.007186
18126,1,0.006467
18127,1,0.005821
18128,1,0.005239
18129,1,0.004715
18130,1,0.004243
18131,1,0.003819
18132,1,0.003437
18133,1,0.003093
18134,1,0.002784
18135,1,0.002506
18136,1,0.002255
18137,1,0.002030
18138,1,0.001827
18139,1,0.001644
18140,1,0.001480
18141,1,0.001332
18142,1,0.001198
18143,1,0.001079
18144,1,0.000971
18145,1,0.000874
18146,1,0.000786
18147,1,0.000708
18148,1,0.000637
18149,1,0.000573
18150,1,0.000516
18151,1,0.000464
18152,1,0.000418
18153,1,0.000376
18154,1,0.000338
18155,1,0.000305
18156,1,0.000274
18157,1,0.000247
18158,1,0.000222
18159,1,0.000200
18160,1,0.000180
18161,1,0.000162
18162,1,0.000146
18163,1,0.000131
18164,1,0.000118
18165,1,0.000106
18166,1,0.000096
18167,1,0.000086
18168,1,0.000077
18169,1,0.000070
18170,1,0.000063
18171,1,0.000056
18172,1,0.000051
18173,1,0.000046
18174,1,0.000041
18175,1,0.000037
18176,1,0.000033
18177,1,0.000030
18178,1,0.000027
18179,1,0.000024
18180,1,0.000022
18181,1,0.000020
18182,1,0.000018
18183,1,0.000016
18184,1,0.000014
18185,1,0.000013
18186,1,0.000012
18187,1,0.000010
18188,1,0.000009
18189,1,0.000008
18190,1,0.000008
18191,1,0.000007
18192,1,0.000006
18193,1,0.000006
18194,1,0.000005
18195,1,0.000005
18196,1,0.000004
18197,1,0.000004
18198,0,0.188492
18199,1,0.169642
18200,1,0.152678
18201,1,0.137410
18202,1,0.123669
18203,1,0.111302
18204,1,0.100172
18205,1,0.090155
18206,1,0.081139
18207,1,0.073026
18208,1,0.065723
18209,1,0.059151
18210,1,0.053236
18211,1,0.047912
18212,1,0.043121
18213,1,0.038809
18214,1,0.034928
18215,1,0.031435
18216,1,0.028292
18217,1,0.025462
18218,1,0.022916
18219,1,0.020625
18220,1,0.018562
18221,1,0.016706
18222,1,0.015035
18223,1,0.013532
18224,1,0.012179
18225,1,0.010961
18226,1,0.009865
18227,1,0.008878
18228,1,0.007990
18229,1,0.007191
18230,1,0.006472
18231,1,0.005825
18232,1,0.005242
18233,1,0.004718
18234,1,0.004246
18235,1,0.003822
18236,1,0.003440
18237,1,0.003096
18238,1,0.002786
18239,1,0.002507
18240,1,0.002257
18241,1,0.002031
18242,1,0.001828
18243,1,0.001645
18244,1,0.001481
18245,1,0.001333
18246,1,0.001199
18247,1,0.001079
18248,1,0.000971
18249,1,0.000874
18250,1,0.000787
18251,1,0.000708
18252,0,0.188045
18253,1,0.169241
18254,1,0.152317
18255,1,0.137085
18256,1,0.123376
18257,1,0.111039
18258,1,0.099935
18259,1,0.089941
18260,1,0.080947
18261,1,0.072853
18262,0,0.248659
18263,1,0.223793
18264,1,0.201413
18265,1,0.181272
18266,1,0.163145
18267,1,0.146830
18268,1,0.132147
18269,1,0.118933
18270,1,0.107039
18271,1,0.096335
18272,1,0.086702
18273,1,0.078032
18274,1,0.070229
18275,1,0.063206
18276,1,0.056885
18277,1,0.051197
18278,1,0.046077
18279,1,0.041469
18280,1,0.037322
18281,1,0.033590
18282,1,0.030231
18283,1,0.027208
18284,1,0.024487
18285,1,0.022038
18286,1,0.019835
18287,1,0.017851
18288,1,0.016066
18289,1,0.014459
18290,1,0.013013
18291,1,0.011712
18292,1,0.010541
18293,1,0.009487
18294,1,0.008538
18295,1,0.007684
18296,1,0.006916
18297,1,0.006224
18298,1,0.005602
18299,1,0.005042
18300,1,0.004538
18301,1,0.004084
18302,1,0.003675
18303,1,0.003308
18304,1,0.002977
18305,1,0.002679
18306,1,0.002411
18307,1,0.002170
18308,1,0.001953
18309,1,0.001758
18310,1,0.001582
18311,1,0.001424
18312,1,0.001282
18313,1,0.001153
18314,1,0.001038
18315,1,0.000934
18316,1,0.000841
18317,1,0.000757
18318,1,0.000681
18319,1,0.000613
18320,0,0.187889
18321,1,0.169100
18322,1,0.152190
18323,1,0.136971
18324,1,0.123274
18325,1,0.110947
18326,1,0.099852
18327,1,0.089867
18328,1,0.080880
18329,1,0.072792
18330,1,0.065513
18331,1,0.058962
18332,1,0.053065
18333,1,0.047759
18334,1,0.042983
18335,1,0.038685
18336,1,0.034816
18337,1,0.031335
18338,1,0.028201
18339,1,0.025381
18340,1,0.022843
18341,1,0.020559
18342,1,0.018503
18343,1,0.016652
18344,1,0.014987
18345,1,0.013489
18346,1,0.012140
18347,1,0.010926
18348,1,0.009833
18349,1,0.008850
18350,1,0.007965
18351,1,0.007168
18352,1,0.006452
18353,1,0.005806
18354,1,0.005226
18355,1,0.004703
18356,1,0.004233
18357,1,0.003810
18358,1,0.003429
18359,1,0.003086
18360,1,0.002777
18361,1,0.002499
18362,1,0.002250
18363,1,0.002025
18364,1,0.001822
18365,1,0.001640
18366,1,0.001476
18367,1,0.001328
18368,1,0.001195
18369,1,0.001076
18370,1,0.000968
18371,1,0.000872
18372,1,0.000784
18373,1,0.000706
18374,1,0.000635
18375,1,0.000572
18376,1,0.000515
18377,1,0.000463
18378,1,0.000417
18379,1,0.000375
18380,1,0.000338
18381,1,0.000304
18382,1,0.000273
18383,1,0.000246
18384,1,0.000222
18385,1,0.000199
18386,1,0.000179
18387,1,0.000161
18388,1,0.000145
18389,1,0.000131
18390,1,0.000118
18391,1,0.000106
18392,1,0.000095
18393,1,0.000086
18394,1,0.000077
18395,1,0.000070
18396,1,0.000063
18397,1,0.000056
18398,1,0.000051
18399,1,0.000046
18400,1,0.000041
18401,1,0.000037
18402,1,0.000033
18403,1,0.000030
18404,1,0.000027
18405,1,0.000024
18406,1,0.000022
18407,1,0.000020
18408,1,0.000018
18409,1,0.000016
18410,1,0.000014
18411,1,0.000013
18412,1,0.000012
18413,1,0.000010
18414,1,0.000009
18415,1,0.000008
18416,1,0.000008
18417,1,0.000007
18418,1,0.000006
18419,1,0.000006
18420,1,0.000005
18421,1,0.000004
18422,1,0.000004
18423,1,0.000004
