episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
2134,-500.0,7.0628609505216335,5.142942520382709,23.172448573625648,20.125116606538207,-0.5737821136090475,5.4999999999999683e-05,3.3287693367004394
2135,-500.0,1.7186861060522816,3.2816484887865767,12.11780356980949,13.989451533142244,-0.16573753777377284,5.4999999999999683e-05,2.5639075927734374
2136,-500.0,3.3788069742586417,3.8590706195524067,12.271293743667426,14.904164703415795,-0.16578882752493712,5.4999999999999683e-05,2.6184731826782226
2137,-500.0,5.47442903354656,4.891173945444961,19.348589110794943,17.12184646472489,-0.4057064903770794,5.4999999999999683e-05,3.023305213928223
2138,-500.0,1.4540297331791285,2.9581597678100784,10.172165819382528,13.174299179127672,-0.09469664000891799,5.4999999999999683e-05,2.475871887207031
2139,-500.0,2.2186365347537453,3.862866093314877,15.18178645430808,16.482723422107114,-0.2364825249328205,5.4999999999999683e-05,2.8508163146972656
2140,-500.0,7.604893331618754,5.270211737506644,22.33945683604479,19.088159037457373,-0.5458277818860312,5.4999999999999683e-05,3.1893889083862303
2141,-500.0,5.381730323711664,4.425581341577392,17.495078698605763,18.403935629912972,-0.31462338311514787,5.4999999999999683e-05,3.1803173904418944
2142,-500.0,2.115390998701809,4.611917803195639,19.627812572722732,22.050099929900703,-0.3985550393692835,5.4999999999999683e-05,3.2730698356628416
2143,-500.0,5.098632991917975,5.228007221926775,22.395292270952837,22.600665994922654,-0.5206496972043975,5.4999999999999683e-05,3.5086333961486815
2144,-500.0,1.4868827899338006,3.3355390874714375,14.343190456356533,14.139863581455117,-0.2082309427445943,5.4999999999999683e-05,2.6823690605163573
2145,-500.0,1.7219612995844316,4.683203661695184,19.21985077073239,20.310006438963065,-0.3686266630177876,5.4999999999999683e-05,3.184265522003174
2146,-500.0,1.2652393056887843,3.6205734586046803,15.143317939091474,13.895942981354805,-0.2187584618762553,5.4999999999999683e-05,2.7996857070922854
2147,-500.0,3.034865191497274,5.054800264418103,23.312082533913635,26.243340886074396,-0.5441629396241084,5.4999999999999683e-05,3.7090516586303712
2148,-500.0,1.0960892177549715,4.2876042308242015,18.224083874974866,18.57307324332392,-0.32009840881371604,5.4999999999999683e-05,3.054923988342285
2149,-500.0,4.032460648641158,4.6771725101963195,19.652643393110484,18.92401283087073,-0.37555249181085987,5.4999999999999683e-05,3.2054524040222168
2150,-500.0,6.192473674998331,5.11605059490078,23.250212952998467,22.859345913254575,-0.5359855168476694,5.4999999999999683e-05,3.557053768157959
2151,-500.0,7.718169859973774,4.686062026477698,19.2466845326568,18.875362330599557,-0.3713583651373981,5.4999999999999683e-05,3.0867235794067382
2152,-500.0,0.720856884750822,4.073939174490303,18.37165464848414,19.796299773671848,-0.3527010189444618,5.4999999999999683e-05,3.0874084815979006
2153,-500.0,2.0202393998384225,4.271323063781236,16.760034195213578,17.466488617728704,-0.27623268492980857,5.4999999999999683e-05,3.0380817680358887
2154,-478.0,1.5351218955642492,5.914915382685417,27.696247937301628,25.709298553419394,-0.814246218890314,5.499999999999969e-05,3.9109266356784764
2155,-500.0,4.053206178011396,3.812635533567973,16.11897163513303,15.284689244662761,-0.25763086367508486,5.4999999999999683e-05,2.875625778198242
2156,-500.0,2.3199683163728326,5.81296528386382,30.472384097503497,29.202209471581423,-0.9426260686818284,5.4999999999999683e-05,4.02873189163208
2157,-500.0,6.50187933728535,4.596930918403408,21.131457938552135,21.703926115558,-0.4537151089937451,5.4999999999999683e-05,3.3925081405639648
2158,-500.0,1.3483371171480034,3.747589763827662,14.982019569983706,17.484591708506194,-0.19650628686610871,5.4999999999999683e-05,3.0039536514282226
2159,-500.0,1.0256374376654143,4.193519823048558,19.118970053955913,20.104696589340964,-0.3128170806310542,5.4999999999999683e-05,3.254004722595215
2160,-500.0,2.677502657008299,5.011418848378949,25.935079632398672,24.363730238080723,-0.6273839226111642,5.4999999999999683e-05,3.6751692428588867
2161,-500.0,5.614960451246466,5.2620048230373735,24.93972569821775,24.442827836992066,-0.5679708131547153,5.4999999999999683e-05,3.7335242881774904
2162,-500.0,2.1874863509186535,4.6924609243874755,23.618896595523285,22.979324137672606,-0.5258003254766297,5.4999999999999683e-05,3.326230484008789
2163,-500.0,1.5841081440886966,4.927956553737999,25.10412729131803,27.03802160344403,-0.5421608209985498,5.4999999999999683e-05,3.7490089836120606
2164,-500.0,2.928628937255011,4.697989678270654,23.591278949080994,21.388934622576002,-0.5233015386420427,5.4999999999999683e-05,3.4135107002258303
2165,-500.0,1.2468016629761274,5.316313347471002,26.88386295349896,24.8574793729589,-0.6836103944716934,5.4999999999999683e-05,3.866747947692871
2166,-500.0,1.2584352030692925,4.888871755082663,24.420908528752392,24.738504528475364,-0.5427901575751181,5.4999999999999683e-05,3.5996850242614746
2167,-500.0,7.105631457921546,5.188591704738543,23.88367707544076,22.06393791697722,-0.553120026234296,5.4999999999999683e-05,3.472777530670166
2168,-500.0,2.18035472681703,4.0388238368256655,18.63739378705784,18.306238757355196,-0.34971503102280543,5.4999999999999683e-05,3.0603334045410158
2169,-500.0,3.7804950736270557,5.057523489552121,22.637308622721843,21.08700250814621,-0.5129308230185687,5.4999999999999683e-05,3.4238343963623046
2170,-500.0,1.1964516021589944,4.08708889445158,17.612008131214374,17.783402325859758,-0.2982915634917483,5.4999999999999683e-05,3.1074060668945314
2171,-500.0,3.9272843901484578,4.255713899156563,19.96059939538078,22.384968908595358,-0.40003250230563,5.4999999999999683e-05,3.404568946838379
2172,-500.0,0.8039033252492161,4.183975297753269,19.932402094586664,19.757555060504586,-0.3922155058822201,5.4999999999999683e-05,3.3077952880859374
2173,-500.0,3.3526090005439544,4.126292918737698,19.839926068393513,20.648895778101846,-0.3975023810627223,5.4999999999999683e-05,3.257714542388916
2174,-500.0,2.8723064653879744,4.369652533194972,20.58285974519071,20.76889288766141,-0.407991181912031,5.4999999999999683e-05,3.3778056945800783
2175,-500.0,2.7417211043919805,5.160904735717171,24.509486088306645,22.000442849510495,-0.5617970182778946,5.4999999999999683e-05,3.6349243698120115
2176,-500.0,1.9177300839343459,5.2805099043638775,22.885214509138137,25.090265423269507,-0.5267691116778016,5.4999999999999683e-05,3.6722095413208007
2177,-500.0,2.608563436410769,5.674637924599264,26.317122079491615,26.27452273588252,-0.7096564661556479,5.4999999999999683e-05,3.715862762451172
2178,-500.0,2.6418711223642477,5.495267621174865,25.909522697210313,26.767798827702283,-0.660665933041942,5.4999999999999683e-05,3.8293560333251953
2179,-500.0,1.583026637872894,4.078309243943137,17.98103445208445,19.49982978009701,-0.27917617338557965,5.4999999999999683e-05,3.2308660011291503
2180,-500.0,5.436293200636431,4.593805480612006,20.212196911543607,20.309163820221205,-0.36052705781354744,5.4999999999999683e-05,3.3124939727783205
2181,-500.0,4.15144721966684,4.973153331521964,24.580627613216638,22.720477086420274,-0.5585911291085253,5.4999999999999683e-05,3.4330040130615234
2182,-500.0,2.1601737159461534,4.3535873847287245,20.571064032256604,23.110770585786724,-0.3879131842991375,5.4999999999999683e-05,3.3478121032714845
2183,-500.0,2.5086185018919256,4.969487979375541,23.875983429908754,22.305667796991795,-0.5334100107095086,5.4999999999999683e-05,3.4368784255981444
2184,-500.0,1.2684649932355416,5.486554466263651,26.97969350866601,26.725281986567033,-0.7000864171007415,5.4999999999999683e-05,3.8343768310546875
2185,-500.0,0.7723500805486057,4.980676971022017,23.752365606155248,22.1359553554792,-0.5706308569450895,5.4999999999999683e-05,3.39631343460083
2186,-500.0,0.4713255287564835,4.871005948671576,22.58253853795398,20.365124317368647,-0.48960272834621377,5.4999999999999683e-05,3.3932349739074708
2187,-500.0,2.2518727242101053,4.549312702611596,20.068532537357882,17.897108036965932,-0.40800013181559897,5.4999999999999683e-05,3.2058543243408204
2188,-500.0,3.248323022059739,4.279900987176727,17.954468516475348,19.37507143320958,-0.3114431692535399,5.4999999999999683e-05,3.2609093017578124
2189,-500.0,3.776925865201436,3.6284593282443387,15.256689136009664,16.822806660781616,-0.21756477126398452,5.4999999999999683e-05,2.9277733612060546
2190,-500.0,3.5060647093756803,4.839921138683908,21.905188515007495,20.969909000891626,-0.43831623179456203,5.4999999999999683e-05,3.484225051879883
2191,-500.0,7.664157079184522,5.142587841574025,21.691567036848515,20.376031791223593,-0.4658698366325665,5.4999999999999683e-05,3.4173990097045897
2192,-500.0,3.876369640954842,4.450921023291614,19.833729626444402,19.42772442173348,-0.39435332145782437,5.4999999999999683e-05,3.2268700942993163
2193,-500.0,3.690900279930495,3.914231006966732,16.056259659927395,18.11592228400969,-0.23180005629984482,5.4999999999999683e-05,3.067204559326172
2194,-500.0,2.242699644045926,4.108557744725753,17.106934330906718,17.304982871983054,-0.25661507584612453,5.4999999999999683e-05,2.9776641159057617
2195,-500.0,1.0121957595046274,3.9635806049233016,18.48507398533821,17.677882903985687,-0.30201695118428057,5.4999999999999683e-05,3.040592845916748
2196,-500.0,1.0878899637261519,4.377684574174469,19.252260029300583,18.91385705567077,-0.33695905674317767,5.4999999999999683e-05,3.2665784149169923
2197,-500.0,1.5546594180909343,4.927835956423241,20.58700461450964,22.8060679620815,-0.41884655381024605,5.4999999999999683e-05,3.3412060890197752
2198,-500.0,1.1571943951978454,5.067398437637858,25.649352011505513,22.837534144517697,-0.6417371092485008,5.4999999999999683e-05,3.5705283546447752
2199,-500.0,1.3585305681901714,5.414887822363949,28.363509370535613,27.240170012187832,-0.7840501761159013,5.4999999999999683e-05,3.8212832374572754
2200,-500.0,1.3072750346216628,4.849247235811749,23.848434708565474,21.9874470455384,-0.5777699463402788,5.4999999999999683e-05,3.4806218719482422
2201,-500.0,1.7189783672294043,4.291451924464189,18.343513602579012,20.99897503170596,-0.3186578247771671,5.4999999999999683e-05,3.3426269187927247
2202,-500.0,1.193181904482967,4.755936726033681,21.614260652780533,21.96266110548217,-0.4496934949556491,5.4999999999999683e-05,3.478075370788574
2203,-500.0,3.2242361155516077,4.496038059775861,20.27675841625035,18.500752055524877,-0.37485585166867363,5.4999999999999683e-05,3.1854753952026367
2204,-500.0,1.439166783988926,4.625900810627552,21.58425801512599,21.829466682591367,-0.4334661832629679,5.4999999999999683e-05,3.4356693687438966
2205,-500.0,4.697182080414501,4.088600427572757,15.24463120190549,16.341931469583717,-0.22774341509090512,5.4999999999999683e-05,2.7774178581237794
2206,-500.0,0.9982461144689739,4.218237046172981,18.278235741273033,17.20353513622597,-0.3143081910227491,5.4999999999999683e-05,2.9945716171264647
2207,-500.0,4.136964589328326,3.813957557170014,16.24450779509614,16.641497674175458,-0.26950405475760486,5.4999999999999683e-05,2.915281368255615
2208,-500.0,1.7125595098422952,5.319891736566293,25.990171470202274,23.6137323380883,-0.689424847519046,5.4999999999999683e-05,3.6513395767211914
2209,-500.0,4.211715884325119,4.936307200627435,23.374854544882023,22.283755687804593,-0.5550556904889384,5.4999999999999683e-05,3.5777209281921385
2210,-500.0,4.70872647371795,3.7088762670302424,12.833814484608418,12.784415270666912,-0.1791512657844172,5.4999999999999683e-05,2.544897590637207
2211,-396.0,7.909294686898907,5.194482648479207,21.81683943826317,18.942417283437695,-0.5203068206247436,5.499999999999973e-05,3.2765392236205133
2212,-500.0,6.38532546213449,4.056652365715507,16.412201074261365,17.56546712300893,-0.28843192753713626,5.4999999999999683e-05,3.0415050659179688
2213,-500.0,2.3749813302503338,3.795825457722469,12.464646283362352,13.324706724293966,-0.18367869651118363,5.4999999999999683e-05,2.4661809463500974
2214,-500.0,6.257041510811076,4.243524663832706,14.172598242112405,17.105180298221487,-0.213295208306452,5.4999999999999683e-05,2.913158950805664
2215,-500.0,2.5188207383827415,4.631064547108146,18.774842883699574,15.963074545145398,-0.38140684446964057,5.4999999999999683e-05,2.998563934326172
2216,-500.0,3.6168642352130242,4.239011307408053,16.439852687337464,15.939746383926321,-0.29258754946864457,5.4999999999999683e-05,2.913635398864746
2217,-500.0,3.1482138221893106,5.1546064706909105,23.660698433617362,22.071356985457438,-0.6003077859121839,5.4999999999999683e-05,3.553372547149658
2218,-500.0,2.8520223661042703,5.0371587421105755,19.968302260750757,20.57230765909182,-0.43836993748884673,5.4999999999999683e-05,3.330747711181641
2219,-500.0,1.3025770977852693,4.757259964840474,19.529474315357657,17.750725995849876,-0.41964978139048487,5.4999999999999683e-05,3.008259292602539
2220,-500.0,2.3517123226560575,4.070303149231276,12.486844411346262,15.201238738155226,-0.19303712688407676,5.4999999999999683e-05,2.629859848022461
2221,-500.0,4.811888512804211,3.844574225930839,16.348977308469067,17.412717110227394,-0.28281551184295534,5.4999999999999683e-05,2.890222568511963
2222,-500.0,1.6996575853826041,3.4124069646979667,14.015981028190057,16.251568312500037,-0.20657072446539312,5.4999999999999683e-05,2.837514106750488
2223,-500.0,1.9222959140945006,3.573829472121872,13.37793799708411,14.523906510801979,-0.16093511917193837,5.4999999999999683e-05,2.750650615692139
2224,-500.0,1.404155635623488,3.5781393435247897,14.825941746488214,15.068313380958548,-0.19808381924705845,5.4999999999999683e-05,2.894273853302002
2225,-500.0,1.8854090694329184,4.072338012725321,16.910920083656908,19.38352196634865,-0.24910765693412087,5.4999999999999683e-05,3.142846542358398
2226,-500.0,1.6610249838895113,5.172569875665282,24.582848737955093,23.84946575952876,-0.5783167288394618,5.4999999999999683e-05,3.6745258865356445
2227,-500.0,1.3761632277584064,4.7020614908350975,21.69601432714984,17.280341625821713,-0.45709795500913186,5.4999999999999683e-05,2.9816352958679198
2228,-500.0,3.7318579461388692,3.84779720251525,15.068834023092174,15.283655547081725,-0.20674144521718757,5.4999999999999683e-05,2.7945718841552734
2229,-500.0,1.0040702986657435,3.5982183557233793,14.801492605788924,15.100741616860702,-0.2090195201072867,5.4999999999999683e-05,2.7773914108276365
2230,-500.0,1.1888550699775546,3.8693633991491745,17.031527705727147,15.385441135446454,-0.2885537415795585,5.4999999999999683e-05,2.932937355041504
2231,-500.0,3.207233276568034,4.094848048954442,17.792278815159808,17.057807841665642,-0.3058178443259665,5.4999999999999683e-05,3.040962558746338
2232,-500.0,1.106213953266296,4.049359327201945,15.818603090007498,17.277092433392806,-0.2380008368957536,5.4999999999999683e-05,3.0669245948791506
2233,-500.0,1.9198009064396464,4.2053545985827405,16.79138779557671,17.767951688388575,-0.2826574136234757,5.4999999999999683e-05,2.9843974494934082
2234,-499.0,8.375645355121058,5.3558150928979105,22.654755735388026,21.646285180576196,-0.5415651633654882,5.4999999999999683e-05,3.3944290981292724
2235,-500.0,1.4807770795399058,4.459175986927701,19.046997593970968,19.704485718575917,-0.358304643668676,5.4999999999999683e-05,3.228258918762207
2236,-500.0,1.5988596782983535,3.681264420643096,15.5847871941395,16.072370624746867,-0.22701113046032823,5.4999999999999683e-05,2.8457083206176756
2237,-500.0,6.6513501212175825,4.935981314714949,22.129349552750586,19.757005467855276,-0.4690377213994246,5.4999999999999683e-05,3.3929561576843263
2238,-500.0,1.1662825428642654,3.531649927395244,12.3096557323733,15.021750610166928,-0.15062332811718698,5.4999999999999683e-05,2.6746460876464844
2239,-500.0,3.7942222019419884,4.089140272429586,15.862582153813914,14.951076706108783,-0.24099624305274714,5.4999999999999683e-05,2.869331504821777
2240,-500.0,7.610611192430495,3.8084406230289103,13.606549388259184,13.634816808715085,-0.18956166153671783,5.4999999999999683e-05,2.5984667282104494
2241,-500.0,1.717540419862764,3.18354100991569,12.123637673051562,14.595008729692985,-0.15433554539514313,5.4999999999999683e-05,2.6639921340942383
2242,-500.0,1.3286725081506443,3.9588697649982336,15.92642049708974,18.1892520927489,-0.23864220945434597,5.4999999999999683e-05,3.1927749214172363
2243,-500.0,3.3492599537280956,4.1391762081457175,16.154322361268335,16.866245092861966,-0.2493959821007025,5.4999999999999683e-05,2.953817970275879
2244,-500.0,8.321899096681769,4.353428843887695,18.825680466061456,18.677056492204944,-0.3673709541966108,5.4999999999999683e-05,3.06416321182251
2245,-500.0,0.6548269774562014,3.7705396236968443,17.299166061650787,17.20140149090333,-0.29791868528833293,5.4999999999999683e-05,2.9182582626342772
2246,-500.0,1.9447312480988912,4.738639426526677,19.28472439705953,21.005820937660022,-0.3915091429282542,5.4999999999999683e-05,3.270079044342041
2247,-500.0,2.1720375207771947,3.5227685108672873,14.82462564785962,14.17486605207521,-0.20008794356737547,5.4999999999999683e-05,2.73098815536499
2248,-500.0,3.7847447587374106,5.087769189326093,22.267027500820113,18.816184024444503,-0.5292710529554912,5.4999999999999683e-05,3.261857711791992
2249,-500.0,1.1198417185549703,4.165890197525449,15.221327772872057,15.71204652431894,-0.24319245996243874,5.4999999999999683e-05,2.8425227355957032
2250,-500.0,5.401274713997493,3.982219395446855,14.264060525317909,15.408151486578339,-0.19913510865489784,5.4999999999999683e-05,2.8391381072998048
2251,-500.0,2.057947844314381,4.912843127853723,19.406123880092053,18.077000554633372,-0.39353784130826697,5.4999999999999683e-05,3.1961290130615234
2252,-500.0,0.7436872054492063,4.681662171189322,20.777559732238004,21.12678846523766,-0.4229592213129775,5.4999999999999683e-05,3.3087116050720216
2253,-500.0,3.2610502454445935,5.288600995622736,25.767679704165086,24.0603489080723,-0.6521541770285952,5.4999999999999683e-05,3.641769100189209
2254,-500.0,1.2524251378588942,3.2386354780460778,12.385514915901702,14.345873215085536,-0.14995662702807033,5.4999999999999683e-05,2.6033132629394533
2255,-500.0,3.1700993073952417,4.467417469496118,16.93719157502614,18.498737942041828,-0.28775216941500287,5.4999999999999683e-05,3.1475160369873048
2256,-500.0,6.4290874842444135,5.121826738222042,21.09009358911682,19.926589649655114,-0.4651136412395883,5.4999999999999683e-05,3.21281502532959
2257,-500.0,8.393902372254846,4.519360288710122,16.373930703569204,17.300130686169055,-0.27000903236471496,5.4999999999999683e-05,3.0107572860717773
2258,-500.0,3.0144544969107687,4.920040895398714,22.54875951998122,22.414822202019334,-0.4897460642992741,5.4999999999999683e-05,3.4178636474609374
2259,-500.0,1.2192928341121527,4.372893650175614,18.516102097610013,18.67712024584561,-0.34154862994777113,5.4999999999999683e-05,3.1023825759887695
2260,-500.0,1.8398259229256988,4.7927728636821145,21.723519587732852,19.513420094017288,-0.4861069446222838,5.4999999999999683e-05,3.3170377197265624
2261,-500.0,2.9374015522058605,4.182415654741689,16.448458261127584,16.84283250002488,-0.25970445933321895,5.4999999999999683e-05,2.991571048736572
2262,-500.0,2.1771741937916924,4.1346152118246655,16.32300538305845,15.341615862666483,-0.26346917716831697,5.4999999999999683e-05,2.7954290847778323
2263,-500.0,1.9273111559619407,3.2678427821397014,12.2806506136292,14.147090837320953,-0.14540393417055916,5.4999999999999683e-05,2.6930862731933596
2264,-500.0,1.9324611980392077,4.785805128457111,22.465347526248138,21.70559852617251,-0.5127243758019234,5.4999999999999683e-05,3.3830978660583497
2265,-500.0,1.6761493969196384,4.491592323864094,19.656653984330596,19.84035428918266,-0.3818502231194255,5.4999999999999683e-05,3.2838658332824706
2266,-500.0,1.2437449594173726,4.441136378449875,18.71621683295956,17.231491078972844,-0.34431182964698415,5.4999999999999683e-05,3.166878273010254
2267,-500.0,3.2066124360478625,5.076568741489276,23.507915390051902,22.293131707444203,-0.5383069534558914,5.4999999999999683e-05,3.5785171432495115
2268,-500.0,3.46400249815028,3.345947548391098,12.280291576756602,14.815115043122322,-0.14323676016493142,5.4999999999999683e-05,2.7016207427978514
2269,-500.0,2.6192736873472047,4.522556757407556,19.386480591669677,19.35284066862038,-0.36173747457595307,5.4999999999999683e-05,3.305981689453125
2270,-500.0,3.6430071435146605,3.721301115576353,14.264932385724155,14.633003495843019,-0.18759669061204365,5.4999999999999683e-05,2.701445457458496
2271,-500.0,1.9056748920044004,3.7327500840094134,16.64296589647792,18.483645723975794,-0.26022088335381677,5.4999999999999683e-05,3.131125232696533
2272,-500.0,0.881956134312982,4.029764324052883,18.23511643961072,18.31862717991678,-0.2829520455756703,5.4999999999999683e-05,3.1164608879089357
2273,-500.0,1.1242587755831155,4.356350783844803,20.009117501601576,17.291918462268985,-0.36271500647525035,5.4999999999999683e-05,3.029425640106201
2274,-500.0,2.25094970489382,4.369911918133271,17.830273100450636,16.534529999532605,-0.29268420389463007,5.4999999999999683e-05,2.911748992919922
2275,-500.0,2.874040078105112,3.8954626846529052,16.512215080320836,17.86465414726694,-0.2447332750093828,5.4999999999999683e-05,3.1112183952331542
2276,-500.0,3.5836958143997,5.286457234948581,25.09962080269051,21.304116336050544,-0.6488842468145766,5.4999999999999683e-05,3.425885673522949
2277,-500.0,2.584358149111792,4.519337676219785,19.945782331049443,20.33397050201629,-0.3726641835475305,5.4999999999999683e-05,3.3553966026306155
2278,-500.0,10.730695766339402,5.0825418152549995,22.114126040296977,23.543140903014347,-0.4674212217214407,5.4999999999999683e-05,3.647586483001709
2279,-500.0,1.2133075522411398,5.496975296950831,26.118431970536708,25.726628927498496,-0.6907733399594148,5.4999999999999683e-05,3.6167397270202635
2280,-500.0,1.8119367838333644,4.501754286768499,18.867926559533576,19.419247298751966,-0.31907303701607886,5.4999999999999683e-05,3.2837292823791504
2281,-500.0,2.3075397293944726,4.922712624692205,24.259285372674466,21.815575384794364,-0.5608779125670755,5.4999999999999683e-05,3.4439130897521975
2282,-500.0,6.46805390345081,5.010473886095231,21.382599951475857,22.305148048330235,-0.42563960091373265,5.4999999999999683e-05,3.5254646949768067
2283,-500.0,3.293277347195744,4.402674980649031,18.3792896638806,17.1409878543409,-0.320526871277087,5.4999999999999683e-05,2.983912666320801
2284,-500.0,2.715042742561794,4.692894080852056,21.363387190461157,19.804413695986113,-0.4503385670749606,5.4999999999999683e-05,3.170841541290283
2285,-500.0,5.783371029288176,4.5257399907117195,19.175695057801903,20.190692010547675,-0.34903666329116195,5.4999999999999683e-05,3.2542181549072264
2286,-500.0,2.2164307609626723,4.615064732563956,17.98393803714961,15.906921795658679,-0.3332447763606142,5.4999999999999683e-05,2.914428047180176
2287,-500.0,3.249520369240695,4.089854998932857,16.056238021202386,18.228418208305374,-0.24597968358484482,5.4999999999999683e-05,2.9638225555419924
2288,-500.0,2.529481816895945,4.431473658031927,17.60268411742174,17.390497006249213,-0.29551632266599376,5.4999999999999683e-05,3.024725330352783
2289,-500.0,2.0533030855155636,3.5897054359693845,16.669388363981547,16.693973141445277,-0.267299281192914,5.4999999999999683e-05,2.8836379280090334
2290,-500.0,0.9896682018961654,3.8943432361155,17.305485515567298,17.651344375912807,-0.2747556658544071,5.4999999999999683e-05,3.065283618927002
2291,-500.0,5.992582184286269,4.814815417832935,20.484678287268732,20.267352213082376,-0.41804794741833273,5.4999999999999683e-05,3.306393856048584
2292,-500.0,1.2564346808363756,4.490505819871118,17.94344334990179,16.84218208169664,-0.308841510155633,5.4999999999999683e-05,3.0145633430480956
2293,-500.0,6.22729966771886,4.182027688263125,16.463912948735057,15.513039020646502,-0.2552426149953718,5.4999999999999683e-05,2.8723743934631347
2294,-500.0,1.5763948893898314,3.847582225169936,15.532576701879501,14.853883541980329,-0.2128884056231842,5.4999999999999683e-05,2.8705910606384277
2295,-500.0,3.6667846716660897,4.237797477326697,16.40507134917751,16.64612418971072,-0.26033257991832437,5.4999999999999683e-05,2.951734951019287
2296,-500.0,3.73235960849097,3.3651154353337724,13.029841096945455,15.936077284781852,-0.16215097231709844,5.4999999999999683e-05,2.7883842277526854
2297,-500.0,1.5937511577065278,3.8671118997438043,17.330225847191002,15.910241321293034,-0.28584581566807993,5.4999999999999683e-05,2.9528991355895995
2298,-500.0,3.551636705283311,4.085521862438425,15.590116125489585,16.62922931796613,-0.21935539621733913,5.4999999999999683e-05,2.9701103858947753
2299,-500.0,4.226440148171269,4.561779370387131,19.28190118878489,19.98294472453648,-0.35354329613362334,5.4999999999999683e-05,3.3259025077819824
2300,-500.0,1.6389737350270135,4.202998324295627,16.701970433168114,16.34473977546409,-0.2680048421645146,5.4999999999999683e-05,2.8465155143737793
2301,-500.0,4.034603541575645,4.878650704817545,19.2794963389638,20.490789980278336,-0.3575446317303234,5.4999999999999683e-05,3.3548825759887695
2302,-500.0,3.9521918641218994,5.010038401271446,21.003296268943696,20.830077852549213,-0.4774489402666052,5.4999999999999683e-05,3.244597148895264
2303,-500.0,3.2672402341588844,4.427085094198508,17.01918900939822,16.829636960788267,-0.3218558077602336,5.4999999999999683e-05,2.8696732482910154
2304,-500.0,1.4707364123600488,4.419934475547285,17.368568741470284,17.031144355235774,-0.2916951629080249,5.4999999999999683e-05,3.049242794036865
2305,-500.0,0.9957116252110947,4.015143571927343,15.438383805456455,15.384410741558684,-0.24391322391442197,5.4999999999999683e-05,2.7629901390075684
2306,-500.0,4.65870454805545,4.595399271414102,18.837212535662577,18.402726263745937,-0.35592753564337243,5.4999999999999683e-05,3.25523006439209
2307,-500.0,2.5206862517009134,4.3963863402042,17.491271636791993,16.526244213367065,-0.3335960305063234,5.4999999999999683e-05,2.931351566314697
2308,-500.0,1.9414249941030186,4.36688267466728,17.033969283657207,18.723784222977564,-0.28456588785179276,5.4999999999999683e-05,3.1145095100402833
2309,-500.0,5.203058832947638,4.531326971463626,17.39045686719223,15.639697607726884,-0.3160358174755944,5.4999999999999683e-05,2.8313762245178222
2310,-500.0,4.500989397575034,4.514965030236835,19.3539788062897,18.9289879621941,-0.3933971210817838,5.4999999999999683e-05,3.1735047721862792
2311,-500.0,6.162988192134038,4.003978662024715,13.50284907673695,14.522291837578006,-0.18567666750581244,5.4999999999999683e-05,2.745483211517334
2312,-500.0,4.235064825600709,4.965969590668864,21.303688510332258,21.702886083951082,-0.4806736734560451,5.4999999999999683e-05,3.4820678215026857
2313,-500.0,2.928599740266638,3.6211717232736067,12.606377957878983,14.590307423332707,-0.16136720428579077,5.4999999999999683e-05,2.7125064544677735
2314,-500.0,2.2295528928598483,3.6259436087542296,13.9150659241518,15.874452926765313,-0.17787087392885215,5.4999999999999683e-05,2.808110305786133
2315,-500.0,3.274447354713153,4.849501281596716,22.477233151918742,21.43778299542737,-0.5335167808583797,5.4999999999999683e-05,3.3680952644348143
2316,-500.0,2.352997760787736,4.21346422532469,15.85475190714444,15.714623301865803,-0.2527744493220607,5.4999999999999683e-05,2.857249454498291
2317,-500.0,1.3018012441686666,3.7326755103403095,16.59686895837169,17.125342023206976,-0.2730015533474235,5.4999999999999683e-05,2.915226547241211
2318,-500.0,5.499350916887391,4.992239582972969,20.164968634610997,17.670318463098834,-0.42834563000695475,5.4999999999999683e-05,3.064565647125244
2319,-500.0,2.341634342439601,3.3085600838838545,11.315464944113511,12.339082570055703,-0.12422585101156897,5.4999999999999683e-05,2.475460899353027
2320,-500.0,4.636298979819577,4.492545552205971,17.692911387547298,17.34685252230068,-0.3295728938996359,5.4999999999999683e-05,3.0938685188293458
2321,-500.0,1.7873833063546953,3.8802374050080277,14.470235637292266,14.492348627063134,-0.2211711604125907,5.4999999999999683e-05,2.679725986480713
2322,-500.0,1.3039419914688986,3.562341392285268,14.506336197319294,14.614036723780766,-0.21687430246344108,5.4999999999999683e-05,2.8200042190551757
2323,-500.0,6.901782182624774,5.594788989405281,24.36708101288602,23.698546135308344,-0.6559030969877047,5.4999999999999683e-05,3.5900694160461426
2324,-500.0,3.7046198170648177,4.263046102201292,15.088325599659234,16.696409005902794,-0.23134775762470103,5.4999999999999683e-05,3.027089042663574
2325,-500.0,2.431614966416338,4.658626715796928,18.72545685212314,18.24076803194607,-0.3588988600478719,5.4999999999999683e-05,3.0688913230895998
2326,-500.0,8.457364156921535,4.0741590336761675,14.677012269383296,16.56742147581024,-0.23176165913163835,5.4999999999999683e-05,2.8887426872253417
2327,-500.0,1.6634109387966305,3.8525750659931353,13.994580611046345,15.245811190786837,-0.19248372979502137,5.4999999999999683e-05,2.8417921562194826
2328,-500.0,7.050183420979771,5.127417362897457,19.67119013554952,19.895394225886914,-0.4234270213755572,5.4999999999999683e-05,3.325786472320557
