episode,reward,avg_surprise,mean_abs_td
2595,13.0,0.05312447876836222,1.8454159589914174
2596,11.0,9.034329325887932e-20,1.2404341264204546
2597,29.0,0.30138688506788625,1.8442113810572132
2598,60.0,8.423669779741909e-82,1.5585222800572713
2599,12.0,0.7005241988083297,2.6782296895980835
2600,21.0,0.08226548339964532,1.821478423618135
2601,25.0,0.47166171816849706,2.2324971771240234
2602,42.0,5.892997310330521e-26,2.036694742384411
2603,26.0,6.37126503325775e-17,1.654370509661161
2604,14.0,6.371265033257753e-45,1.7997582129069738
2605,23.0,0.18901943628008325,1.9222331047058105
2606,19.0,0.38273581275359464,2.166707001234356
2607,19.0,0.46391099384144274,1.988924227262798
2608,16.0,0.20977232158415152,1.691134124994278
2609,11.0,0.07125117719705483,1.775450056249445
2610,52.0,2.9033338287067882e-102,1.5049000153174767
2611,14.0,0.6974943179796089,2.564795051302229
2612,24.0,0.6052338544190006,2.3046971758206687
2613,54.0,3.366932376232866e-54,1.6072641302038122
2614,14.0,0.578127790678523,2.3732642446245467
2615,12.0,0.2455329424211377,1.9721094369888306
2616,31.0,3.833396150719908e-28,1.6346834705721947
2617,19.0,3.8333961507199084e-66,1.7176413285104852
2618,14.0,0.03544774718866305,1.9456945317132133
2619,38.0,0.08825101081621367,1.7947588970786648
2620,38.0,1.1806526832795718,2.367228470350567
2621,14.0,1.3623589062842888e-08,1.4219526520797185
2622,12.0,0.027112203808105168,1.9835155407587688
2623,13.0,9.728791655735012e-10,1.7625671166640062
2624,14.0,9.728791655735017e-38,0.9266190869467599
2625,15.0,9.72879165573502e-68,1.317957305908203
2626,26.0,0.04190441320952764,1.86802260692303
2627,66.0,0.23240952399230294,1.7240331967671711
2628,31.0,0.258825119797305,1.842216476317375
2629,12.0,1.1014454211074582e-09,1.529766043027242
2630,26.0,0.2534366212414032,1.8735660222860484
2631,13.0,0.26027295310138265,1.8281272741464467
2632,27.0,0.34615710778940917,2.2630658414628773
2633,24.0,0.25915665699359536,1.9789253671964009
2634,15.0,0.8159433737252796,2.323995653788249
2635,26.0,0.19462299826187085,1.89402790252979
2636,12.0,0.5150576477770684,2.5435341596603394
2637,12.0,0.0013559398586799932,1.4689559638500214
2638,33.0,9.020353894188817e-10,2.1752369006474814
2639,8.0,0.5380645756370227,2.888412296772003
2640,15.0,0.007018838144389346,1.8865806897481283
2641,12.0,8.459089807261756e-11,1.6131502389907837
2642,29.0,0.8133404578059151,2.5009428386030526
2643,21.0,0.24162088046734734,1.9857132888975597
2644,17.0,0.19446803762855544,2.290943145751953
2645,12.0,1.9446803762855548e-25,1.2967163721720378
2646,26.0,0.8835606136179989,2.3683817019829383
2647,9.0,0.3344647162211011,1.87054353290134
2648,16.0,0.0017954453984094516,1.9052335023880005
2649,18.0,0.36568570338028816,2.2782144016689725
2650,15.0,0.028459706650724927,1.7601170539855957
2651,23.0,0.15825522333269595,1.7510301755822224
2652,10.0,1.5825522333269601e-21,1.4052639484405518
2653,16.0,4.221553460823229e-12,2.1065854132175446
2654,36.0,5.668489404298405e-24,2.008808904223972
2655,20.0,5.668489404298407e-64,1.6907025575637817
2656,14.0,5.668489404298409e-92,1.5189899717058455
2657,21.0,0.4641798675717903,1.8867487680344355
2658,18.0,0.022898605388892684,1.7992221514383953
2659,16.0,2.289860538889269e-34,1.0944023430347443
2660,19.0,2.535653519226778e-24,1.7735041254445125
2661,12.0,2.5356535192267786e-48,1.683687150478363
2662,33.0,1.3899787272925647e-15,1.9542729276599307
2663,20.0,1.3899787272925653e-55,1.427970176935196
2664,20.0,0.06130408760349335,1.8611795544624328
2665,16.0,0.22038939435508817,1.7583118081092834
2666,15.0,1.3123050612321894e-09,1.5723259131113687
2667,13.0,0.3083671460604463,2.2570487535916843
2668,13.0,0.24274669639967505,2.135059063251202
2669,20.0,0.5279638150795196,2.3777981281280516
2670,39.0,1.1619930153616453e-39,1.7359347954774513
2671,24.0,3.6003391017781045e-28,1.7393763363361359
2672,10.0,3.9396193763325666e-14,1.7304123401641847
2673,15.0,0.012241000582791272,1.7112326622009277
2674,20.0,8.97761819151593e-14,1.6454620152711867
2675,19.0,0.8690695453935223,2.630577463852732
2676,29.0,4.852502223011907e-36,1.7124129163807835
2677,18.0,0.028177209881828348,2.0496949089898004
2678,9.0,3.749906107924818e-14,1.261799030833774
2679,33.0,6.788543174262799e-16,1.9467207590738933
2680,11.0,6.788543174262801e-38,1.0782524022189053
2681,28.0,1.190873219986033e-23,1.5942698546818324
2682,47.0,5.086176857681055e-27,1.6071907357966646
2683,11.0,0.6206636877878685,2.947546503760598
2684,42.0,1.6003082086494516e-27,1.8996380340485346
2685,13.0,0.4751255295224834,2.329411580012395
2686,15.0,0.3237795590064161,1.8376375516255696
2687,18.0,0.4639184411239526,1.953664395544264
2688,21.0,0.2913355997264784,1.6867870149158297
2689,12.0,0.46853488627537787,2.2879480123519897
2690,11.0,9.970064069093643e-16,1.382864388552579
2691,17.0,0.1556359649499663,1.6815391989315258
2692,15.0,5.173472597535285e-14,1.7012328624725341
2693,54.0,0.11964317760276427,1.5324111249711778
2694,23.0,0.40724357940089007,2.089283694391665
2695,11.0,0.11005602142402901,1.7624742768027566
2696,21.0,0.4146244640353513,2.356261548541841
2697,29.0,0.11240060701394033,1.8320395371009564
2698,15.0,0.22990585494630789,1.7672715822855631
2699,11.0,0.022049943565420657,1.6958100579001687
2700,22.0,0.7655002234388726,2.0955593152479692
2701,16.0,0.9170355612586025,2.6645461916923523
2702,22.0,0.5056279954867446,2.096992189233953
2703,11.0,0.6118163057894674,2.410197041251443
2704,14.0,7.658385039539234e-06,1.8518268040248327
2705,15.0,0.19987837553564045,2.0845630168914795
2706,29.0,0.2734720456903955,2.3824078954499344
2707,26.0,0.16491419254650097,2.1407077495868387
2708,19.0,0.5548884869675376,2.154501714204487
2709,45.0,9.299018709729126e-32,1.5984849823845757
2710,22.0,0.09289022014706451,1.799705895510587
2711,23.0,0.44795551629965735,2.088442387788192
2712,10.0,0.5196029764418432,2.3613712310791017
2713,49.0,0.025561001904381594,1.8460421562194824
2714,15.0,0.3854958520233764,2.4446016629536946
2715,46.0,0.12978373342201022,1.8480027862217114
2716,10.0,0.26467186241666646,2.15403208732605
2717,15.0,0.3645757047407177,1.9382126967112223
2718,14.0,0.11672786894374493,1.9616084780011858
2719,26.0,9.199593609858675e-20,2.0103121354029727
2720,25.0,9.199593609858684e-70,1.6452779579162597
2721,15.0,9.199593609858687e-100,1.381897004445394
2722,14.0,9.199593609858691e-128,1.3906118529183524
2723,26.0,0.02600699278300775,1.7321875462165246
2724,20.0,3.746843538012737e-24,1.4804664373397827
2725,25.0,0.1943427652540309,1.7824294471740723
2726,12.0,0.3234280051471712,2.3840238650639853
2727,18.0,0.21953624531063123,1.9160897996690538
2728,23.0,7.953209601287162e-18,1.5380019208659297
2729,21.0,6.140737553549706e-26,1.7565196582249232
2730,21.0,0.271931450687796,1.877327867916652
2731,13.0,1.282562717964494e-25,1.371429204940796
2732,11.0,1.282562717964494e-47,1.26268516887318
2733,16.0,0.24128647403850892,1.8834987878799438
2734,10.0,0.08217876628517472,1.8150549173355102
2735,21.0,0.42467290426527937,2.169130484263102
2736,31.0,0.022504138132660056,2.1067437202699724
2737,20.0,9.663463617669536e-27,1.5745234727859496
2738,11.0,1.1940015218252786e-17,1.4699998877265237
2739,13.0,1.1940015218252785e-43,1.3679286883427546
2740,44.0,0.24239525268439163,1.9626769802787087
2741,14.0,5.398290381915009e-28,0.9710428374154227
2742,20.0,0.25455064620556067,2.0327845096588133
2743,24.0,1.2537266000182923e-17,1.9506504088640213
2744,18.0,0.23647990885768622,2.0045147471957736
2745,15.0,0.22878181201348266,1.9709532737731934
2746,31.0,0.39847349548727523,1.9465489310602988
2747,19.0,0.26722916750392167,1.6960193985386898
2748,16.0,0.32329263975094613,2.439937323331833
2749,18.0,9.909561382746878e-18,1.801350752512614
2750,22.0,0.36411505579496445,1.74409742788835
2751,27.0,0.9609284184625793,2.421620104047987
2752,14.0,0.28927894777017205,1.7238144874572754
2753,20.0,0.7998656595022032,2.696021318435669
2754,13.0,1.3590764072709468e-11,1.4454794113452618
2755,16.0,1.3590764072709471e-43,1.2688710689544678
2756,22.0,2.7346926893191405e-28,1.7991398898037998
2757,20.0,0.28498035833340174,2.013722038269043
2758,29.0,0.4831218870107091,1.9026107130379513
2759,10.0,0.13653899015859955,1.7079508781433106
2760,17.0,2.576370221596634e-12,1.8597777310539694
2761,10.0,0.2858323493648767,2.103104281425476
2762,18.0,0.03838116659403953,1.657555103302002
2763,55.0,0.06088761615244628,1.7676369146867232
2764,10.0,0.3423315252069261,2.3130043029785154
2765,54.0,3.2858129685771544e-60,1.6635024194364194
2766,35.0,0.2625974318747807,1.9489385196140834
2767,16.0,6.71757650630552e-06,1.7902971506118774
2768,19.0,0.11451234048565913,1.9418128540641384
2769,31.0,0.5761151385528281,2.2806196212768555
2770,16.0,7.741844887384888e-14,1.4825159907341003
2771,25.0,0.24829640106873718,2.123950548171997
2772,11.0,0.07295233549285142,1.801225488836115
2773,21.0,0.22556076949289577,1.8904494785127186
2774,20.0,1.3233474605272177,2.8521144151687623
2775,26.0,9.592459938002748e-34,1.376083227304312
2776,14.0,0.05772321192192195,1.8249891485486711
2777,22.0,0.19977041548224736,1.966042702848261
2778,16.0,0.45542733903882465,2.320274144411087
2779,11.0,0.23319730466244923,1.9478774937716397
2780,9.0,0.9618504281941052,3.1212298605177136
2781,48.0,6.044024588410533e-28,1.735491583744685
2782,27.0,0.5922928386989796,1.8284071816338434
2783,36.0,2.509217394121923e-38,1.7537030710114374
2784,14.0,2.509217394121924e-66,1.911165509905134
2785,24.0,0.8097167372322679,2.3220758636792502
2786,19.0,0.5511139431947238,2.349870330409
2787,14.0,0.5627454781032541,2.802232725279672
2788,15.0,0.39122966230622047,2.2038665135701496
2789,40.0,0.9260566167793758,2.3325285255908965
2790,30.0,0.5596046922163218,2.3313780466715497
2791,17.0,0.43872012450735515,2.3283019767088047
2792,20.0,5.6301677608157785e-05,1.8866091310977935
2793,10.0,0.05839537062995522,2.2377654552459716
2794,21.0,0.3318608729901194,2.0045316332862493
2795,11.0,4.233081888109786e-18,1.5220172188498757
2796,24.0,2.1110460149321858e-10,1.9183987776438396
2797,25.0,0.2399310539466914,2.1881982421875
2798,15.0,0.4471434598380763,2.3557380199432374
2799,18.0,0.04106655115448234,1.6967878871493869
2800,13.0,4.819604916542813e-18,1.7081323220179632
2801,17.0,4.819604916542815e-52,1.5075084742377787
2802,20.0,4.819604916542816e-92,1.3613828778266908
2803,15.0,4.819604916542816e-122,1.6806425730387369
2804,21.0,0.09719369136484801,2.0243932633172896
2805,17.0,9.719369136484804e-36,1.5087978699628044
2806,21.0,2.1443553082669439e-26,1.6350241842724027
2807,24.0,9.069939973829037e-45,1.3378812770048778
2808,13.0,0.30168725055122647,2.3691492080688477
2809,24.0,3.7229046180461205e-12,1.832791954278946
2810,14.0,0.3205253308471538,1.9530315399169922
2811,15.0,0.4631261377118585,2.3233530362447103
2812,23.0,0.1317939347103276,2.044555145761241
2813,19.0,0.7960482114271223,2.535211437626889
2814,13.0,0.7396312412439694,2.4678551233731785
2815,20.0,5.504805074046444e-32,1.4172570943832397
2816,10.0,5.504805074046446e-52,1.6463557243347169
2817,12.0,0.0016159189366277606,2.068341533342997
2818,72.0,0.31347231835646044,2.0924245384004383
2819,11.0,0.31179202910299203,2.2656197114424272
2820,18.0,0.012294713671216907,1.6045624944898818
2821,18.0,0.20339199998528024,1.9759700033399794
2822,12.0,2.1180019605367573e-24,1.1510687867800395
2823,19.0,0.24065833440261927,2.4257631301879883
2824,16.0,3.817722793102243e-26,1.2195594608783722
2825,15.0,0.38579528596263235,2.3404284477233888
2826,11.0,2.017736517644683e-18,1.3236773664301091
2827,26.0,9.981106101435836e-44,1.4722679394942064
2828,19.0,0.3847468694493022,2.1669618957921077
2829,11.0,0.17628815342060175,1.8568712581287732
2830,18.0,0.18022622253401557,2.072207053502401
2831,13.0,0.6021362339700097,2.638294843526987
2832,19.0,0.34200319795756745,2.1736739309210527
2833,36.0,0.5383712289758167,1.958042648103502
2834,20.0,1.1339839962112295e-11,1.8621482849121094
2835,43.0,1.0181743397156704e-29,1.800537480864414
2836,27.0,0.34360130115129806,2.1572611420242875
2837,12.0,0.2851949789805486,1.9493373433748882
2838,55.0,0.4011720284137498,1.7489296999844637
2839,23.0,0.40472522273170786,2.1320220905801524
2840,21.0,0.443570102014046,1.7673447699773879
2841,13.0,0.5508414124250091,2.3388359546661377
2842,12.0,0.22498882122145045,1.6475545167922974
2843,14.0,0.23057740496141438,1.8538960388728551
2844,13.0,0.08172413156954024,1.6967293665959284
2845,23.0,0.10050062460878977,1.6620862587638523
2846,12.0,0.5342649776859216,2.489522695541382
2847,20.0,0.09940059914169609,1.6599302530288695
2848,16.0,0.21529416724417688,2.150754600763321
2849,21.0,0.22527427761445656,2.1161075830459595
2850,18.0,0.13140604977013542,2.0329626003901162
2851,87.0,0.019207582128633327,1.7629615082137886
2852,15.0,0.14472805709934053,1.8132389863332112
2853,41.0,0.38018113792234787,1.9215793725920887
2854,11.0,0.300764660500995,1.9965567588806152
2855,23.0,0.25384866614383883,2.1332286959109097
2856,21.0,1.9947590015658194e-38,1.3776398159208751
2857,11.0,0.3786398798620663,2.5250439643859863
2858,12.0,9.278221492643372e-20,0.7975423733393351
2859,14.0,0.5128752882267282,2.363375016621181
2860,45.0,0.03355882772083941,1.877653498119778
2861,39.0,0.2648721231938747,2.196655444609813
2862,17.0,0.13474967919178052,1.7450207962709314
2863,8.0,0.6722664000856844,2.7089823782444
2864,13.0,8.260815337030831e-14,1.5487059079683745
2865,33.0,0.42951609384529577,2.342714381940437
2866,18.0,0.03565409918275053,1.8475500212775335
2867,14.0,3.5654099182750534e-30,1.4521886961800712
2868,11.0,3.565409918275054e-52,2.0128709186207163
2869,23.0,9.817679961506538e-30,1.630263370016347
2870,15.0,9.817679961506542e-60,1.4967577934265137
2871,16.0,0.32334966491074546,2.1884898245334625
2872,32.0,0.3030614325438706,2.045849211513996
2873,37.0,4.711199509745065e-33,1.7166884203214903
2874,40.0,0.23541997301411638,1.8267459988594055
2875,16.0,1.2011016101625912e-17,1.8286135792732239
2876,10.0,1.0411558261287745e-15,1.4925375938415528
2877,19.0,0.2786664635114222,1.8587269532053095
2878,13.0,6.922212476723661e-10,1.7397554287543664
2879,15.0,0.5257848258082398,2.507726033528646
2880,16.0,0.6299844112355651,2.4109821766614914
2881,16.0,0.49096558892103415,2.466277986764908
2882,12.0,1.0927087923941966e-13,1.577717661857605
2883,13.0,4.361931954139792e-22,1.826514904315655
2884,21.0,0.14145871822007766,1.8668981279645647
2885,26.0,0.2934318969183026,2.0263787783109226
2886,14.0,0.20614952444484025,1.80637298311506
2887,33.0,1.3372331494926813e-45,1.7091946023883242
2888,16.0,0.5984582027958839,2.460916429758072
2889,19.0,0.3445374378922655,2.233315430189434
2890,20.0,0.10322479165242641,1.976747465133667
2891,26.0,0.5838025892863198,2.1779899780566874
2892,19.0,0.10130320762888512,1.9259574538783024
2893,24.0,0.3102059959559979,2.0091610153516135
2894,23.0,0.5188458245038057,2.1175568207450537
2895,23.0,0.6648036808134129,2.135384974272355
2896,8.0,0.7807865326488649,2.806842088699341
2897,11.0,0.5600047870781165,2.158895405856046
2898,15.0,0.19956966703246642,1.8681684811909993
2899,15.0,0.7118837476598594,2.5014264424641928
2900,20.0,0.26635068374142484,1.8566108465194702
2901,33.0,6.2583443943887875e-12,1.9508739456985935
2902,24.0,0.35591098676054456,1.9345730344454448
2903,48.0,0.1336642194045922,2.0583100815614066
2904,13.0,9.8710021756151e-22,1.6371646294227014
2905,24.0,1.464394832952315e-25,1.8856178124745686
2906,15.0,1.5955120873681699e-18,1.9801911989847818
2907,24.0,0.23178801833176704,2.171641528606415
2908,10.0,0.24079390814499566,1.9669945955276489
2909,14.0,4.8298480040269926e-08,1.8533407620021276
2910,24.0,0.34166801602620306,1.8350793520609539
2911,25.0,1.3451900908131885e-49,1.2124642181396483
2912,27.0,0.17847717879106575,2.117511784588849
2913,19.0,0.11080347421917967,2.0102021380474695
2914,34.0,0.06389987968878824,2.0160580663120045
2915,22.0,0.003820719384070319,1.9290258450941606
2916,13.0,0.329480907693715,2.459606097294734
2917,21.0,2.2044367803184083e-20,1.4607023738679432
2918,16.0,6.358977629417228e-10,2.0742226988077164
2919,24.0,5.313704139882668e-30,1.614997794230779
2920,31.0,0.6289616598120115,2.41994966999177
2921,17.0,0.02617520102520588,1.5064100798438578
2922,17.0,0.10927938513855587,1.9724962010103113
2923,12.0,0.488003005298098,2.2387671073277793
2924,9.0,0.18883585346607998,1.8280403878953722
2925,28.0,1.0806741736186276e-17,1.6887587819780623
2926,28.0,0.3105895973376717,2.0392002037593295
2927,18.0,8.430525407151771e-24,1.3462843630048964
2928,15.0,0.2822793144094628,2.1256860733032226
2929,37.0,0.3148348940309728,2.298208790856439
2930,15.0,0.18780531751840013,1.9613471666971842
2931,31.0,5.2151957836004096e-30,1.7754980517971901
2932,47.0,0.49785635794909255,2.2909893482289414
2933,28.0,2.1053799076242189e-38,1.5807352236339025
2934,14.0,2.10537990762422e-66,1.7534144605909074
2935,12.0,2.105379907624221e-90,0.9923822283744812
2936,9.0,0.13150474545024954,2.306736045413547
2937,13.0,0.2413748193698837,1.883698793557974
2938,10.0,0.0006458414644676833,1.7086037158966065
2939,16.0,0.22032034900290867,2.1014466881752014
2940,23.0,0.23503335789550828,2.1213560519011123
2941,38.0,4.601968340607751e-16,1.8336520759682906
2942,25.0,0.20267686828156908,1.9570628929138183
2943,18.0,0.28055816022319663,1.887161864174737
2944,18.0,0.018399295895322278,1.6832340823279486
2945,18.0,0.08851271515181773,1.8934239546457927
2946,17.0,0.44314876551599336,2.1528185395633472
2947,15.0,0.31788068042394285,1.8672792116800945
2948,15.0,0.3746981733597029,2.053842544555664
2949,31.0,0.6246282720602833,2.60063446721723
2950,20.0,1.5089070718858674e-07,2.031367552280426
2951,32.0,0.011868962735738042,1.6886765733361244
2952,20.0,0.08987772867419275,1.7788116216659546
2953,15.0,0.4935374925651796,2.506928475697835
2954,25.0,2.323109081980027e-20,1.8488522720336915
2955,16.0,2.3231090819800288e-52,1.6398467421531677
2956,15.0,0.10952646727361603,1.8442479133605958
2957,81.0,9.960779003805733e-100,1.6821123994426963
2958,22.0,0.018104635853242696,2.0610171773216943
2959,25.0,0.12090979031649923,2.060806865692139
2960,26.0,0.12867724478243076,1.9436043867698083
2961,23.0,1.4472347053784756e-45,1.2300621582114177
2962,11.0,1.711726724048409e-17,1.922106916254217
2963,31.0,8.396180974141914e-12,1.6675154009172994
2964,18.0,0.44272296607738004,2.030856317943997
2965,24.0,4.2051452834283145e-24,1.4435809254646301
2966,27.0,0.2890279586980405,1.970687742586489
2967,23.0,1.8626261398672487e-39,1.284165900686513
2968,23.0,0.9257243469168452,2.356529650480851
2969,21.0,0.4041792671862443,2.27628299168178
2970,21.0,0.5307172103021959,2.1909283910478865
2971,13.0,0.5838031938585291,2.5405141757084775
2972,16.0,0.19405865988563795,1.5137025713920593
2973,9.0,0.2540234762425738,2.139319101969401
2974,29.0,0.0211431795869406,1.9859325598026145
2975,25.0,3.600330791172322e-18,1.6462922096252441
2976,14.0,3.6003307911723225e-46,1.5418431418282645
2977,25.0,0.24576829940964337,2.18107292175293
2978,18.0,0.6971403847691223,2.6151919894748263
2979,23.0,1.0749182790154068,2.3074357405952783
2980,34.0,0.750792430339311,2.5179641246795654
2981,43.0,6.305623249124914e-26,1.7475755270137343
2982,18.0,0.11359865557951859,2.0898734993404813
2983,27.0,0.35509646460844285,2.3524764555471913
2984,65.0,5.135408177467283e-104,1.5270612643315242
2985,18.0,0.6554649930720043,2.308711131413778
2986,16.0,1.495962033238358e-17,1.564661055803299
2987,39.0,0.1413660429900668,1.773346448555971
2988,17.0,0.44194341939266024,2.4556031647850487
2989,20.0,0.10754679554628058,1.816241240501404
2990,13.0,4.721557368391501e-16,1.42543115065648
2991,20.0,0.11649527202323437,1.831647562980652
2992,14.0,0.3042245907692395,1.9832661833081926
2993,17.0,0.24753064180567338,1.993140276740579
2994,19.0,0.2891480132797223,2.0568694817392448
2995,23.0,0.13719537973813362,1.9551506457121477
2996,24.0,1.4430108855964827,2.744442323843638
2997,13.0,0.5105748427289435,2.0741936610295224
2998,12.0,0.6200479755699497,2.5961592197418213
2999,25.0,0.3001019100778272,1.8424652481079102
3000,19.0,0.18692558246269125,2.1507553301359477
3001,20.0,0.3172212192375114,2.1203714847564696
3002,13.0,0.009241300019144267,1.8464550054990327
3003,31.0,7.629914635011208e-16,2.0968958946966354
3004,22.0,0.2534430096888287,2.0607938549735327
3005,44.0,0.35061532433695375,1.8445877595381304
3006,19.0,0.006884418633199524,1.8886631664476896
3007,34.0,6.236800801332156e-24,2.2139965365914738
3008,18.0,0.17589497088275982,1.9756644831763372
3009,34.0,1.7466495603413452e-52,1.7056955870460062
3010,19.0,0.08286103869401688,1.6230001700551886
3011,70.0,0.5562334142112051,1.928049680164882
3012,17.0,0.01626376232107721,1.8392457962036133
3013,18.0,1.6263762321077219e-38,1.0162550277180142
3014,12.0,1.626376232107722e-62,1.939861257870992
3015,14.0,0.36015741249990035,2.3494014058794295
3016,18.0,0.09988060844482405,1.7327542304992676
3017,10.0,0.5919876953566346,2.242986488342285
3018,9.0,0.8743244430956064,2.535110102759467
3019,14.0,0.11852540834453394,1.6877635887690954
3020,26.0,0.37105439083617214,2.205843659547659
3021,10.0,0.20577432484494512,2.077901840209961
3022,14.0,4.183049954742301e-16,1.748256938798087
3023,22.0,4.5220531684340364e-14,1.9904106313532048
3024,20.0,0.08029141250064416,2.047724223136902
3025,16.0,0.49770067927761846,2.1763246059417725
3026,36.0,1.1828877140199508e-07,1.435328980286916
3027,59.0,1.191345132549599e-23,1.9643922983589819
3028,17.0,0.3130380600144826,2.1462469661937043
3029,13.0,0.07101039731585743,1.8122034806471605
3030,18.0,0.42142686804471446,2.498392449484931
3031,12.0,0.6498311503290156,2.3110628922780356
3032,41.0,1.2912082459629288e-20,1.930847226119623
3033,26.0,1.4086100650849249e-36,1.813736658829909
3034,16.0,1.1424635693363677e-05,1.8367600291967392
3035,34.0,0.08856258057414479,1.9613192922928755
3036,21.0,0.4856987854207758,2.1006027289799283
3037,18.0,0.09685496062154882,1.8491144975026448
3038,15.0,0.1501572516080862,1.9061095237731933
3039,53.0,5.689390398214862e-82,1.6953489195625737
3040,37.0,7.004421168551826e-08,1.9955825547914248
3041,14.0,2.1760972050006756e-05,1.8337348188672746
3042,12.0,0.6660222469652568,2.2286746501922607
3043,11.0,0.4444091727342318,2.2753338380293413
3044,28.0,0.2615979015039142,1.9756770644869124
3045,13.0,0.03603669112014274,1.7539825531152577
3046,15.0,1.1370747565918308e-22,1.4633895556132
3047,10.0,0.010099626878731418,2.1498194217681883
3048,12.0,0.6872290478704478,2.6177844206492105
3049,22.0,0.03438972237995514,1.6916821002960205
3050,19.0,9.435085700528367e-24,1.5800528275339227
3051,11.0,0.42000155673560213,2.4298418218439277
3052,17.0,0.18258581197074006,1.8692752473494585
3053,14.0,5.812920303029284e-18,1.3685974734170097
3054,13.0,0.12396795195327162,2.211705758021428
3055,12.0,1.1884521860705093,3.051901936531067
3056,10.0,0.853992813427068,2.464565944671631
3057,22.0,8.20787157095399e-23,1.637773947282271
3058,14.0,0.40129540710603545,2.191866227558681
3059,31.0,6.71711950791518e-32,1.8304978647539694
3060,19.0,7.007752901037902e-16,1.84965181350708
3061,18.0,7.007752901037903e-52,1.7409668233659532
3062,15.0,3.263912875067496e-10,1.941507307688395
3063,10.0,0.2293050312831869,1.992786169052124
3064,12.0,9.188650225705897e-23,1.3658148447672527
3065,14.0,6.243655484979187e-18,1.7955066476549422
3066,33.0,1.6598614811375008e-19,1.7269255609223337
3067,13.0,0.2948125384289857,2.0226886455829325
3068,14.0,0.0981928828654119,1.6326179163796561
3069,26.0,0.5253566488049347,2.5261422304006724
3070,27.0,1.6200907356745863e-22,1.9331598811679416
3071,27.0,1.620090735674587e-76,1.3782354107609502
3072,11.0,1.620090735674588e-98,1.4955699227072976
3073,60.0,0.13774564291761723,1.7909674564997355
3074,18.0,1.275128807975527e-13,1.9071821636623807
3075,14.0,0.9738865332956984,3.18862179347447
3076,31.0,1.3231179725066679e-18,1.5500156187242078
3077,10.0,0.19501270066366438,2.1425174474716187
3078,26.0,0.3012747717221222,2.060085755128127
3079,28.0,0.44627619547503705,2.3630495752607072
3080,13.0,0.4057675856340228,2.1106237264779897
3081,14.0,0.16572731002695193,1.9355370657784599
3082,15.0,0.2745124034383693,2.4107566038767496
3083,24.0,0.27479001838033273,1.763257086277008
3084,34.0,0.4333850946818317,1.7851635568282183
3085,27.0,0.2502989299689443,1.9362060140680384
3086,11.0,0.08943340826869295,1.8790481307289817
3087,13.0,8.943340826869298e-28,1.5525025587815504
3088,22.0,8.943340826869305e-72,1.4921011491255327
3089,12.0,0.7532466919287275,2.753290375073751
3090,53.0,1.3250274908205258e-28,1.8692702527316112
3091,32.0,0.2014215058044614,1.6555046662688255
3092,14.0,0.6783556677458211,2.3387206963130405
3093,33.0,0.30528826709563084,1.9342364397915928
3094,21.0,0.3151624009020057,2.0455829075404575
3095,18.0,0.4414347389734724,2.053533395131429
3096,16.0,0.7401816160952016,2.444766253232956
3097,20.0,7.547620739213843e-14,1.6429500818252563
3098,10.0,0.2956348245068928,2.380323624610901
3099,10.0,0.7424843538862732,2.628271722793579
3100,18.0,0.00044444126170639864,1.7441038290659587
3101,19.0,0.03722907207526228,1.9711768752650212
3102,25.0,0.37948017608395085,2.0734151458740233
3103,18.0,0.03167636179246879,2.0150200923283896
3104,19.0,0.3862550549759548,1.9000461227015446
3105,16.0,0.5231980724208591,2.1813992112874985
3106,30.0,0.9712452100344361,2.5179586887359617
3107,25.0,0.21755015570691946,2.1119718170166015
3108,30.0,0.28797727972498177,2.3639760891596477
3109,37.0,0.0836862922236504,1.799847718831655
3110,25.0,0.16258523071109462,1.9025372123718263
3111,50.0,4.941284429180138e-80,1.6131842517852784
3112,14.0,0.49028362138084136,2.4928721359797885
3113,33.0,3.697666483698115e-14,1.7806630279078628
3114,19.0,1.475425314189341e-33,1.746840753053364
3115,21.0,0.3834074503366028,2.360475982938494
3116,26.0,0.39339823216003605,2.2090968168698826
3117,24.0,8.316398681074556e-18,1.733903815348943
3118,27.0,0.13870808768998097,1.9103630560415763
3119,18.0,0.21667373678161203,2.0298950407240124
3120,14.0,0.2921099814221449,2.1117278848375594
3121,12.0,6.398689232842665e-09,1.8726184368133545
3122,16.0,0.378171235327841,2.1672086119651794
3123,30.0,0.455939152698606,2.0313729921976726
3124,9.0,0.22269695863247818,1.8508579466078017
3125,21.0,0.5477640673157526,2.111243043627058
3126,10.0,0.15488242421255966,1.729195499420166
3127,14.0,0.01441452072059187,1.6697553055627006
3128,12.0,0.3699143205230602,2.0241541862487793
3129,30.0,0.08572251376934788,1.9966153939565023
3130,10.0,0.11972120070821575,2.0600135207176207
3131,39.0,0.14082007454476794,2.00281495314378
3132,13.0,0.20061284305272678,1.9511843461256762
3133,13.0,3.848346280549668e-24,1.4979603840754583
3134,30.0,0.7529928477905804,2.243456236521403
3135,13.0,0.8934549961263846,2.585361278974093
3136,18.0,0.7135847216712802,2.4382514556248984
3137,13.0,0.1073292339958197,1.9223132867079515
3138,9.0,7.624012898042944e-19,1.674728552500407
3139,18.0,7.624012898042946e-55,1.4257593154907227
3140,11.0,0.10759058767619745,1.939305912364613
3141,15.0,5.244139527426509e-26,1.5436655521392821
3142,42.0,0.2608712238714978,1.4960875738234747
3143,15.0,0.16097188020288003,1.7279861132303873
