episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12511,1,0.010000,0.000140,0.010000,0.378011,1
12512,1,0.010000,0.000140,0.010000,0.378005,1
12513,1,0.010000,0.000139,0.010000,0.377999,1
12514,1,0.010000,0.000139,0.010000,0.377993,0
12515,1,0.010000,0.000139,0.010000,0.377986,1
12516,1,0.010000,0.000138,0.010000,0.377980,1
12517,1,0.010000,0.000138,0.010000,0.377974,1
12518,1,0.010000,0.000137,0.010000,0.377968,0
12519,1,0.010000,0.000137,0.010000,0.377962,1
12520,1,0.010000,0.000136,0.010000,0.377956,1
12521,1,0.010000,0.000136,0.010000,0.377950,0
12522,1,0.010000,0.000136,0.010000,0.377944,1
12523,1,0.010000,0.000135,0.010000,0.377939,0
12524,1,0.010000,0.000135,0.010000,0.377933,1
12525,1,0.010000,0.000134,0.010000,0.377927,1
12526,1,0.010000,0.000134,0.010000,0.377921,1
12527,1,0.010000,0.000134,0.010000,0.377915,1
12528,1,0.010000,0.000133,0.010000,0.377910,1
12529,1,0.010000,0.000133,0.010000,0.377904,0
12530,1,0.010000,0.000132,0.010000,0.377898,1
12531,1,0.010000,0.000132,0.010000,0.377892,1
12532,1,0.010000,0.000132,0.010000,0.377887,0
12533,1,0.010000,0.000131,0.010000,0.377881,1
12534,1,0.010000,0.000131,0.010000,0.377876,1
12535,1,0.010000,0.000130,0.010000,0.377870,1
12536,1,0.010000,0.000130,0.010000,0.377864,0
12537,1,0.010000,0.000130,0.010000,0.377859,1
12538,1,0.010000,0.000129,0.010000,0.377853,1
12539,1,0.010000,0.000129,0.010000,0.377848,0
12540,1,0.010000,0.000129,0.010000,0.377843,1
12541,1,0.010000,0.000128,0.010000,0.377837,1
12542,1,0.010000,0.000128,0.010000,0.377832,1
12543,1,0.010000,0.000127,0.010000,0.377826,1
12544,1,0.010000,0.000127,0.010000,0.377821,1
12545,1,0.010000,0.000127,0.010000,0.377816,1
12546,1,0.010000,0.000126,0.010000,0.377810,1
12547,1,0.010000,0.000126,0.010000,0.377805,1
12548,1,0.010000,0.000126,0.010000,0.377800,1
12549,1,0.010000,0.000125,0.010000,0.377795,1
12550,1,0.010000,0.000125,0.010000,0.377789,1
12551,1,0.010000,0.000124,0.010000,0.377784,1
12552,1,0.010000,0.000124,0.010000,0.377779,0
12553,1,0.010000,0.000124,0.010000,0.377774,1
12554,1,0.010000,0.000123,0.010000,0.377769,1
12555,1,0.010000,0.000123,0.010000,0.377764,1
12556,1,0.010000,0.000123,0.010000,0.377759,0
12557,1,0.010000,0.000122,0.010000,0.377754,0
12558,1,0.010000,0.000122,0.010000,0.377749,1
12559,1,0.010000,0.000122,0.010000,0.377744,1
12560,1,0.010000,0.000121,0.010000,0.377739,1
12561,1,0.010000,0.000121,0.010000,0.377734,1
12562,1,0.010000,0.000121,0.010000,0.377729,1
12563,1,0.010000,0.000120,0.010000,0.377724,1
12564,1,0.010000,0.000120,0.010000,0.377719,1
12565,1,0.010000,0.000120,0.010000,0.377714,1
12566,1,0.010000,0.000119,0.010000,0.377709,1
12567,1,0.010000,0.000119,0.010000,0.377704,1
12568,1,0.010000,0.000119,0.010000,0.377700,1
12569,1,0.010000,0.000118,0.010000,0.377695,1
12570,1,0.010000,0.000118,0.010000,0.377690,0
12571,1,0.010000,0.000118,0.010000,0.377685,1
12572,1,0.010000,0.000117,0.010000,0.377681,1
12573,1,0.010000,0.000117,0.010000,0.377676,1
12574,1,0.010000,0.000117,0.010000,0.377671,1
12575,1,0.010000,0.000116,0.010000,0.377666,1
12576,1,0.010000,0.000116,0.010000,0.377662,1
12577,1,0.010000,0.000116,0.010000,0.377657,1
12578,1,0.010000,0.000115,0.010000,0.377653,1
12579,1,0.010000,0.000115,0.010000,0.377648,1
12580,1,0.010000,0.000115,0.010000,0.377643,1
12581,1,0.010000,0.000114,0.010000,0.377639,1
12582,1,0.010000,0.000114,0.010000,0.377634,1
12583,1,0.010000,0.000114,0.010000,0.377630,1
12584,1,0.010000,0.000113,0.010000,0.377625,1
12585,1,0.010000,0.000113,0.010000,0.377621,0
12586,1,0.010000,0.000113,0.010000,0.377616,0
12587,1,0.010000,0.000112,0.010000,0.377612,1
12588,1,0.010000,0.000112,0.010000,0.377608,1
12589,1,0.010000,0.000112,0.010000,0.377603,1
12590,1,0.010000,0.000112,0.010000,0.377599,1
12591,1,0.010000,0.000111,0.010000,0.377594,1
12592,1,0.010000,0.000111,0.010000,0.377590,0
12593,1,0.010000,0.000111,0.010000,0.377586,1
12594,1,0.010000,0.000110,0.010000,0.377581,1
12595,1,0.010000,0.000110,0.010000,0.377577,1
12596,1,0.010000,0.000110,0.010000,0.377573,1
12597,1,0.010000,0.000109,0.010000,0.377569,1
12598,1,0.010000,0.000109,0.010000,0.377564,1
12599,1,0.010000,0.000109,0.010000,0.377560,1
12600,1,0.010000,0.000109,0.010000,0.377556,1
12601,1,0.010000,0.000108,0.010000,0.377552,1
12602,1,0.010000,0.000108,0.010000,0.377548,1
12603,1,0.010000,0.000108,0.010000,0.377543,1
12604,1,0.010000,0.000107,0.010000,0.377539,1
12605,1,0.010000,0.000107,0.010000,0.377535,1
12606,1,0.010000,0.000107,0.010000,0.377531,1
12607,1,0.010000,0.000107,0.010000,0.377527,1
12608,1,0.010000,0.000106,0.010000,0.377523,1
12609,1,0.010000,0.000106,0.010000,0.377519,1
12610,1,0.010000,0.000106,0.010000,0.377515,1
12611,1,0.010000,0.000105,0.010000,0.377511,1
12612,1,0.010000,0.000105,0.010000,0.377507,1
12613,1,0.010000,0.000105,0.010000,0.377503,1
12614,1,0.010000,0.000105,0.010000,0.377499,1
12615,1,0.010000,0.000104,0.010000,0.377495,1
12616,1,0.010000,0.000104,0.010000,0.377491,1
12617,1,0.010000,0.000104,0.010000,0.377487,1
12618,1,0.010000,0.000103,0.010000,0.377483,0
12619,1,0.010000,0.000103,0.010000,0.377479,1
12620,1,0.010000,0.000103,0.010000,0.377475,1
12621,1,0.010000,0.000103,0.010000,0.377472,1
12622,1,0.010000,0.000102,0.010000,0.377468,1
12623,1,0.010000,0.000102,0.010000,0.377464,1
12624,1,0.010000,0.000102,0.010000,0.377460,1
12625,1,0.010000,0.000102,0.010000,0.377456,1
12626,1,0.010000,0.000101,0.010000,0.377453,1
12627,1,0.010000,0.000101,0.010000,0.377449,1
12628,1,0.010000,0.000101,0.010000,0.377445,1
12629,1,0.010000,0.000101,0.010000,0.377441,1
12630,1,0.010000,0.000100,0.010000,0.377438,0
12631,1,0.010000,0.000100,0.010000,0.377434,1
12632,1,0.010000,0.000100,0.010000,0.377430,1
12633,1,0.010000,0.000100,0.010000,0.377426,0
12634,1,0.010000,0.000099,0.010000,0.377423,1
12635,1,0.010000,0.000099,0.010000,0.377419,1
12636,1,0.010000,0.000099,0.010000,0.377416,1
12637,1,0.010000,0.000098,0.010000,0.377412,1
12638,1,0.010000,0.000098,0.010000,0.377408,1
12639,1,0.010000,0.000098,0.010000,0.377405,1
12640,1,0.010000,0.000098,0.010000,0.377401,1
12641,1,0.010000,0.000097,0.010000,0.377398,1
12642,1,0.010000,0.000097,0.010000,0.377394,1
12643,1,0.010000,0.000097,0.010000,0.377391,1
12644,1,0.010000,0.000097,0.010000,0.377387,1
12645,1,0.010000,0.000096,0.010000,0.377383,1
12646,1,0.010000,0.000096,0.010000,0.377380,1
12647,1,0.010000,0.000096,0.010000,0.377377,1
12648,1,0.010000,0.000096,0.010000,0.377373,1
12649,1,0.010000,0.000096,0.010000,0.377370,1
12650,1,0.010000,0.000095,0.010000,0.377366,1
12651,1,0.010000,0.000095,0.010000,0.377363,1
12652,1,0.010000,0.000095,0.010000,0.377359,1
12653,1,0.010000,0.000095,0.010000,0.377356,1
12654,1,0.010000,0.000094,0.010000,0.377353,0
12655,1,0.010000,0.000094,0.010000,0.377349,1
12656,1,0.010000,0.000094,0.010000,0.377346,0
12657,1,0.010000,0.000094,0.010000,0.377342,0
12658,1,0.010000,0.000093,0.010000,0.377339,1
12659,1,0.010000,0.000093,0.010000,0.377336,1
12660,1,0.010000,0.000093,0.010000,0.377332,1
12661,1,0.010000,0.000093,0.010000,0.377329,1
12662,1,0.010000,0.000092,0.010000,0.377326,1
12663,1,0.010000,0.000092,0.010000,0.377323,1
12664,1,0.010000,0.000092,0.010000,0.377319,1
12665,1,0.010000,0.000092,0.010000,0.377316,1
12666,1,0.010000,0.000092,0.010000,0.377313,1
12667,1,0.010000,0.000091,0.010000,0.377310,1
12668,1,0.010000,0.000091,0.010000,0.377306,1
12669,1,0.010000,0.000091,0.010000,0.377303,1
12670,1,0.010000,0.000091,0.010000,0.377300,1
12671,1,0.010000,0.000090,0.010000,0.377297,1
12672,1,0.010000,0.000090,0.010000,0.377294,1
12673,1,0.010000,0.000090,0.010000,0.377290,1
12674,1,0.010000,0.000090,0.010000,0.377287,1
12675,1,0.010000,0.000090,0.010000,0.377284,1
12676,1,0.010000,0.000089,0.010000,0.377281,1
12677,1,0.010000,0.000089,0.010000,0.377278,1
12678,1,0.010000,0.000089,0.010000,0.377275,1
12679,1,0.010000,0.000089,0.010000,0.377272,1
12680,1,0.010000,0.000088,0.010000,0.377269,1
12681,1,0.010000,0.000088,0.010000,0.377266,1
12682,1,0.010000,0.000088,0.010000,0.377263,1
12683,1,0.010000,0.000088,0.010000,0.377260,1
12684,1,0.010000,0.000088,0.010000,0.377257,1
12685,1,0.010000,0.000087,0.010000,0.377254,1
12686,1,0.010000,0.000087,0.010000,0.377251,1
12687,1,0.010000,0.000087,0.010000,0.377248,1
12688,1,0.010000,0.000087,0.010000,0.377245,0
12689,1,0.010000,0.000087,0.010000,0.377242,1
12690,1,0.010000,0.000086,0.010000,0.377239,0
12691,1,0.010000,0.000086,0.010000,0.377236,1
12692,1,0.010000,0.000086,0.010000,0.377233,1
12693,1,0.010000,0.000086,0.010000,0.377230,1
12694,1,0.010000,0.000086,0.010000,0.377227,1
12695,1,0.010000,0.000085,0.010000,0.377224,1
12696,1,0.010000,0.000085,0.010000,0.377221,0
12697,1,0.010000,0.000085,0.010000,0.377218,1
12698,1,0.010000,0.000085,0.010000,0.377215,1
12699,1,0.010000,0.000084,0.010000,0.377213,1
12700,1,0.010000,0.000084,0.010000,0.377210,1
12701,1,0.010000,0.000084,0.010000,0.377207,1
12702,1,0.010000,0.000084,0.010000,0.377204,1
12703,1,0.010000,0.000084,0.010000,0.377201,1
12704,1,0.010000,0.000083,0.010000,0.377198,1
12705,1,0.010000,0.000083,0.010000,0.377196,1
12706,1,0.010000,0.000083,0.010000,0.377193,1
12707,1,0.010000,0.000083,0.010000,0.377190,1
12708,1,0.010000,0.000083,0.010000,0.377187,1
12709,1,0.010000,0.000083,0.010000,0.377185,1
12710,1,0.010000,0.000082,0.010000,0.377182,1
12711,1,0.010000,0.000082,0.010000,0.377179,1
12712,1,0.010000,0.000082,0.010000,0.377176,1
12713,1,0.010000,0.000082,0.010000,0.377174,1
12714,1,0.010000,0.000082,0.010000,0.377171,0
12715,1,0.010000,0.000081,0.010000,0.377168,1
12716,1,0.010000,0.000081,0.010000,0.377165,1
12717,1,0.010000,0.000081,0.010000,0.377163,1
12718,1,0.010000,0.000081,0.010000,0.377160,1
12719,1,0.010000,0.000081,0.010000,0.377157,1
12720,1,0.010000,0.000080,0.010000,0.377155,1
12721,1,0.010000,0.000080,0.010000,0.377152,1
12722,1,0.010000,0.000080,0.010000,0.377149,1
12723,1,0.010000,0.000080,0.010000,0.377147,1
12724,1,0.010000,0.000080,0.010000,0.377144,1
12725,1,0.010000,0.000079,0.010000,0.377142,1
12726,1,0.010000,0.000079,0.010000,0.377139,1
12727,1,0.010000,0.000079,0.010000,0.377136,0
12728,1,0.010000,0.000079,0.010000,0.377134,1
12729,1,0.010000,0.000079,0.010000,0.377131,1
12730,1,0.010000,0.000079,0.010000,0.377129,0
12731,1,0.010000,0.000078,0.010000,0.377126,1
12732,1,0.010000,0.000078,0.010000,0.377124,0
12733,1,0.010000,0.000078,0.010000,0.377121,1
12734,1,0.010000,0.000078,0.010000,0.377119,1
12735,1,0.010000,0.000078,0.010000,0.377116,1
12736,1,0.010000,0.000078,0.010000,0.377113,1
12737,1,0.010000,0.000077,0.010000,0.377111,1
12738,1,0.010000,0.000077,0.010000,0.377109,1
12739,1,0.010000,0.000077,0.010000,0.377106,1
12740,1,0.010000,0.000077,0.010000,0.377104,1
12741,1,0.010000,0.000077,0.010000,0.377101,1
12742,1,0.010000,0.000076,0.010000,0.377099,1
12743,1,0.010000,0.000076,0.010000,0.377096,1
12744,1,0.010000,0.000076,0.010000,0.377094,1
12745,1,0.010000,0.000076,0.010000,0.377091,1
12746,1,0.010000,0.000076,0.010000,0.377089,1
12747,1,0.010000,0.000076,0.010000,0.377086,1
12748,1,0.010000,0.000075,0.010000,0.377084,1
12749,1,0.010000,0.000075,0.010000,0.377082,0
12750,1,0.010000,0.000075,0.010000,0.377079,1
12751,1,0.010000,0.000075,0.010000,0.377077,1
12752,1,0.010000,0.000075,0.010000,0.377075,1
12753,1,0.010000,0.000075,0.010000,0.377072,0
12754,1,0.010000,0.000074,0.010000,0.377070,1
12755,1,0.010000,0.000074,0.010000,0.377067,1
12756,1,0.010000,0.000074,0.010000,0.377065,1
12757,1,0.010000,0.000074,0.010000,0.377063,1
12758,1,0.010000,0.000074,0.010000,0.377060,1
12759,1,0.010000,0.000074,0.010000,0.377058,1
12760,1,0.010000,0.000073,0.010000,0.377056,1
12761,1,0.010000,0.000073,0.010000,0.377053,1
12762,1,0.010000,0.000073,0.010000,0.377051,1
12763,1,0.010000,0.000073,0.010000,0.377049,1
12764,1,0.010000,0.000073,0.010000,0.377047,1
12765,1,0.010000,0.000073,0.010000,0.377044,1
12766,1,0.010000,0.000072,0.010000,0.377042,1
12767,1,0.010000,0.000072,0.010000,0.377040,0
12768,1,0.010000,0.000072,0.010000,0.377038,1
12769,1,0.010000,0.000072,0.010000,0.377035,1
12770,1,0.010000,0.000072,0.010000,0.377033,1
12771,1,0.010000,0.000072,0.010000,0.377031,1
12772,1,0.010000,0.000072,0.010000,0.377029,1
12773,1,0.010000,0.000071,0.010000,0.377026,1
12774,1,0.010000,0.000071,0.010000,0.377024,1
12775,1,0.010000,0.000071,0.010000,0.377022,0
12776,1,0.010000,0.000071,0.010000,0.377020,1
12777,1,0.010000,0.000071,0.010000,0.377018,1
12778,1,0.010000,0.000071,0.010000,0.377015,1
12779,1,0.010000,0.000070,0.010000,0.377013,1
12780,1,0.010000,0.000070,0.010000,0.377011,1
12781,1,0.010000,0.000070,0.010000,0.377009,1
12782,1,0.010000,0.000070,0.010000,0.377007,1
12783,1,0.010000,0.000070,0.010000,0.377005,1
12784,1,0.010000,0.000070,0.010000,0.377003,1
12785,1,0.010000,0.000070,0.010000,0.377000,1
12786,1,0.010000,0.000069,0.010000,0.376998,1
12787,1,0.010000,0.000069,0.010000,0.376996,1
12788,1,0.010000,0.000069,0.010000,0.376994,1
12789,1,0.010000,0.000069,0.010000,0.376992,1
12790,1,0.010000,0.000069,0.010000,0.376990,1
12791,1,0.010000,0.000069,0.010000,0.376988,1
12792,1,0.010000,0.000068,0.010000,0.376986,1
12793,1,0.010000,0.000068,0.010000,0.376984,1
12794,1,0.010000,0.000068,0.010000,0.376982,1
12795,1,0.010000,0.000068,0.010000,0.376979,1
12796,1,0.010000,0.000068,0.010000,0.376977,1
12797,1,0.010000,0.000068,0.010000,0.376975,1
12798,1,0.010000,0.000068,0.010000,0.376973,1
12799,1,0.010000,0.000067,0.010000,0.376971,0
12800,1,0.010000,0.000067,0.010000,0.376969,1
12801,1,0.010000,0.000067,0.010000,0.376967,1
12802,1,0.010000,0.000067,0.010000,0.376965,1
12803,1,0.010000,0.000067,0.010000,0.376963,1
12804,1,0.010000,0.000067,0.010000,0.376961,1
12805,1,0.010000,0.000067,0.010000,0.376959,1
12806,1,0.010000,0.000066,0.010000,0.376957,1
12807,1,0.010000,0.000066,0.010000,0.376955,1
12808,1,0.010000,0.000066,0.010000,0.376953,1
12809,1,0.010000,0.000066,0.010000,0.376951,1
12810,1,0.010000,0.000066,0.010000,0.376949,1
12811,1,0.010000,0.000066,0.010000,0.376947,1
12812,1,0.010000,0.000066,0.010000,0.376946,1
12813,1,0.010000,0.000066,0.010000,0.376944,1
12814,1,0.010000,0.000065,0.010000,0.376942,0
12815,1,0.010000,0.000065,0.010000,0.376940,1
12816,1,0.010000,0.000065,0.010000,0.376938,0
12817,1,0.010000,0.000065,0.010000,0.376936,1
12818,1,0.010000,0.000065,0.010000,0.376934,1
12819,1,0.010000,0.000065,0.010000,0.376932,1
12820,1,0.010000,0.000065,0.010000,0.376930,1
12821,1,0.010000,0.000064,0.010000,0.376928,1
12822,1,0.010000,0.000064,0.010000,0.376926,1
12823,1,0.010000,0.000064,0.010000,0.376924,1
12824,1,0.010000,0.000064,0.010000,0.376923,1
12825,1,0.010000,0.000064,0.010000,0.376921,1
12826,1,0.010000,0.000064,0.010000,0.376919,1
12827,1,0.010000,0.000064,0.010000,0.376917,1
12828,1,0.010000,0.000063,0.010000,0.376915,1
12829,1,0.010000,0.000063,0.010000,0.376913,0
12830,1,0.010000,0.000063,0.010000,0.376911,1
12831,1,0.010000,0.000063,0.010000,0.376910,1
12832,1,0.010000,0.000063,0.010000,0.376908,1
12833,1,0.010000,0.000063,0.010000,0.376906,1
12834,1,0.010000,0.000063,0.010000,0.376904,1
12835,1,0.010000,0.000063,0.010000,0.376902,1
12836,1,0.010000,0.000062,0.010000,0.376901,1
12837,1,0.010000,0.000062,0.010000,0.376899,1
12838,1,0.010000,0.000062,0.010000,0.376897,1
12839,1,0.010000,0.000062,0.010000,0.376895,1
12840,1,0.010000,0.000062,0.010000,0.376893,1
12841,1,0.010000,0.000062,0.010000,0.376892,1
12842,1,0.010000,0.000062,0.010000,0.376890,1
12843,1,0.010000,0.000062,0.010000,0.376888,1
12844,1,0.010000,0.000061,0.010000,0.376886,1
12845,1,0.010000,0.000061,0.010000,0.376884,1
12846,1,0.010000,0.000061,0.010000,0.376883,1
12847,1,0.010000,0.000061,0.010000,0.376881,1
12848,1,0.010000,0.000061,0.010000,0.376879,1
12849,1,0.010000,0.000061,0.010000,0.376877,1
12850,1,0.010000,0.000061,0.010000,0.376876,1
12851,1,0.010000,0.000061,0.010000,0.376874,1
12852,1,0.010000,0.000060,0.010000,0.376872,1
12853,1,0.010000,0.000060,0.010000,0.376871,1
12854,1,0.010000,0.000060,0.010000,0.376869,1
12855,1,0.010000,0.000060,0.010000,0.376867,1
12856,1,0.010000,0.000060,0.010000,0.376865,1
12857,1,0.010000,0.000060,0.010000,0.376864,1
12858,1,0.010000,0.000060,0.010000,0.376862,1
12859,1,0.010000,0.000060,0.010000,0.376860,0
12860,1,0.010000,0.000059,0.010000,0.376859,1
12861,1,0.010000,0.000059,0.010000,0.376857,0
12862,1,0.010000,0.000059,0.010000,0.376855,1
12863,1,0.010000,0.000059,0.010000,0.376854,1
12864,1,0.010000,0.000059,0.010000,0.376852,1
12865,1,0.010000,0.000059,0.010000,0.376850,1
12866,1,0.010000,0.000059,0.010000,0.376849,1
12867,1,0.010000,0.000059,0.010000,0.376847,1
12868,1,0.010000,0.000059,0.010000,0.376846,1
12869,1,0.010000,0.000058,0.010000,0.376844,1
12870,1,0.010000,0.000058,0.010000,0.376842,1
12871,1,0.010000,0.000058,0.010000,0.376841,1
12872,1,0.010000,0.000058,0.010000,0.376839,1
12873,1,0.010000,0.000058,0.010000,0.376837,1
12874,1,0.010000,0.000058,0.010000,0.376836,1
12875,1,0.010000,0.000058,0.010000,0.376834,0
12876,1,0.010000,0.000058,0.010000,0.376833,1
12877,1,0.010000,0.000058,0.010000,0.376831,1
12878,1,0.010000,0.000057,0.010000,0.376829,1
12879,1,0.010000,0.000057,0.010000,0.376828,1
12880,1,0.010000,0.000057,0.010000,0.376826,1
12881,1,0.010000,0.000057,0.010000,0.376825,1
12882,1,0.010000,0.000057,0.010000,0.376823,1
12883,1,0.010000,0.000057,0.010000,0.376822,1
12884,1,0.010000,0.000057,0.010000,0.376820,1
12885,1,0.010000,0.000057,0.010000,0.376818,1
12886,1,0.010000,0.000057,0.010000,0.376817,1
12887,1,0.010000,0.000056,0.010000,0.376815,0
12888,1,0.010000,0.000056,0.010000,0.376814,1
12889,1,0.010000,0.000056,0.010000,0.376812,1
12890,1,0.010000,0.000056,0.010000,0.376811,1
12891,1,0.010000,0.000056,0.010000,0.376809,1
12892,1,0.010000,0.000056,0.010000,0.376808,1
12893,1,0.010000,0.000056,0.010000,0.376806,1
12894,1,0.010000,0.000056,0.010000,0.376805,1
12895,1,0.010000,0.000056,0.010000,0.376803,1
12896,1,0.010000,0.000055,0.010000,0.376802,1
12897,1,0.010000,0.000055,0.010000,0.376800,1
12898,1,0.010000,0.000055,0.010000,0.376799,1
12899,1,0.010000,0.000055,0.010000,0.376797,1
12900,1,0.010000,0.000055,0.010000,0.376796,0
12901,1,0.010000,0.000055,0.010000,0.376794,1
12902,1,0.010000,0.000055,0.010000,0.376793,1
12903,1,0.010000,0.000055,0.010000,0.376791,1
12904,1,0.010000,0.000055,0.010000,0.376790,1
12905,1,0.010000,0.000054,0.010000,0.376788,1
12906,1,0.010000,0.000054,0.010000,0.376787,1
12907,1,0.010000,0.000054,0.010000,0.376785,1
12908,1,0.010000,0.000054,0.010000,0.376784,1
12909,1,0.010000,0.000054,0.010000,0.376782,1
12910,1,0.010000,0.000054,0.010000,0.376781,1
12911,1,0.010000,0.000054,0.010000,0.376780,1
12912,1,0.010000,0.000054,0.010000,0.376778,1
12913,1,0.010000,0.000054,0.010000,0.376777,1
12914,1,0.010000,0.000054,0.010000,0.376775,1
12915,1,0.010000,0.000053,0.010000,0.376774,1
12916,1,0.010000,0.000053,0.010000,0.376772,1
12917,1,0.010000,0.000053,0.010000,0.376771,1
12918,1,0.010000,0.000053,0.010000,0.376770,0
12919,1,0.010000,0.000053,0.010000,0.376768,1
12920,1,0.010000,0.000053,0.010000,0.376767,0
12921,1,0.010000,0.000053,0.010000,0.376765,1
12922,1,0.010000,0.000053,0.010000,0.376764,1
12923,1,0.010000,0.000053,0.010000,0.376762,0
12924,1,0.010000,0.000053,0.010000,0.376761,1
12925,1,0.010000,0.000052,0.010000,0.376760,0
12926,1,0.010000,0.000052,0.010000,0.376758,1
12927,1,0.010000,0.000052,0.010000,0.376757,1
12928,1,0.010000,0.000052,0.010000,0.376756,1
12929,1,0.010000,0.000052,0.010000,0.376754,1
12930,1,0.010000,0.000052,0.010000,0.376753,1
12931,1,0.010000,0.000052,0.010000,0.376751,1
12932,1,0.010000,0.000052,0.010000,0.376750,1
12933,1,0.010000,0.000052,0.010000,0.376749,1
12934,1,0.010000,0.000052,0.010000,0.376747,1
12935,1,0.010000,0.000051,0.010000,0.376746,1
12936,1,0.010000,0.000051,0.010000,0.376745,1
12937,1,0.010000,0.000051,0.010000,0.376743,1
12938,1,0.010000,0.000051,0.010000,0.376742,1
12939,1,0.010000,0.000051,0.010000,0.376741,1
12940,1,0.010000,0.000051,0.010000,0.376739,1
12941,1,0.010000,0.000051,0.010000,0.376738,1
12942,1,0.010000,0.000051,0.010000,0.376737,1
12943,1,0.010000,0.000051,0.010000,0.376735,1
12944,1,0.010000,0.000051,0.010000,0.376734,1
12945,1,0.010000,0.000051,0.010000,0.376733,1
12946,1,0.010000,0.000050,0.010000,0.376731,1
12947,1,0.010000,0.000050,0.010000,0.376730,1
12948,1,0.010000,0.000050,0.010000,0.376729,0
12949,1,0.010000,0.000050,0.010000,0.376728,1
12950,1,0.010000,0.000050,0.010000,0.376726,1
12951,1,0.010000,0.000050,0.010000,0.376725,1
12952,1,0.010000,0.000050,0.010000,0.376724,1
12953,1,0.010000,0.000050,0.010000,0.376722,1
12954,1,0.010000,0.000050,0.010000,0.376721,1
12955,1,0.010000,0.000050,0.010000,0.376720,1
12956,1,0.010000,0.000050,0.010000,0.376719,1
12957,1,0.010000,0.000049,0.010000,0.376717,1
12958,1,0.010000,0.000049,0.010000,0.376716,1
12959,1,0.010000,0.000049,0.010000,0.376715,1
12960,1,0.010000,0.000049,0.010000,0.376714,1
12961,1,0.010000,0.000049,0.010000,0.376712,1
12962,1,0.010000,0.000049,0.010000,0.376711,1
12963,1,0.010000,0.000049,0.010000,0.376710,1
12964,1,0.010000,0.000049,0.010000,0.376709,1
12965,1,0.010000,0.000049,0.010000,0.376707,0
12966,1,0.010000,0.000049,0.010000,0.376706,0
12967,1,0.010000,0.000049,0.010000,0.376705,1
12968,1,0.010000,0.000048,0.010000,0.376704,1
12969,1,0.010000,0.000048,0.010000,0.376702,1
12970,1,0.010000,0.000048,0.010000,0.376701,1
12971,1,0.010000,0.000048,0.010000,0.376700,0
12972,1,0.010000,0.000048,0.010000,0.376699,1
12973,1,0.010000,0.000048,0.010000,0.376697,1
12974,1,0.010000,0.000048,0.010000,0.376696,1
12975,1,0.010000,0.000048,0.010000,0.376695,1
12976,1,0.010000,0.000048,0.010000,0.376694,1
12977,1,0.010000,0.000048,0.010000,0.376693,1
12978,1,0.010000,0.000048,0.010000,0.376691,1
12979,1,0.010000,0.000048,0.010000,0.376690,1
12980,1,0.010000,0.000047,0.010000,0.376689,1
12981,1,0.010000,0.000047,0.010000,0.376688,0
12982,1,0.010000,0.000047,0.010000,0.376687,1
12983,1,0.010000,0.000047,0.010000,0.376686,1
12984,1,0.010000,0.000047,0.010000,0.376684,1
12985,1,0.010000,0.000047,0.010000,0.376683,1
12986,1,0.010000,0.000047,0.010000,0.376682,1
12987,1,0.010000,0.000047,0.010000,0.376681,1
12988,1,0.010000,0.000047,0.010000,0.376680,1
12989,1,0.010000,0.000047,0.010000,0.376678,1
12990,1,0.010000,0.000047,0.010000,0.376677,1
12991,1,0.010000,0.000047,0.010000,0.376676,1
12992,1,0.010000,0.000046,0.010000,0.376675,1
12993,1,0.010000,0.000046,0.010000,0.376674,1
12994,1,0.010000,0.000046,0.010000,0.376673,1
12995,1,0.010000,0.000046,0.010000,0.376672,1
12996,1,0.010000,0.000046,0.010000,0.376670,1
12997,1,0.010000,0.000046,0.010000,0.376669,1
12998,1,0.010000,0.000046,0.010000,0.376668,1
12999,1,0.010000,0.000046,0.010000,0.376667,1
13000,1,0.010000,0.000046,0.010000,0.376666,1
13001,1,0.010000,0.000046,0.010000,0.376665,1
13002,1,0.010000,0.000046,0.010000,0.376664,1
13003,1,0.010000,0.000046,0.010000,0.376663,1
13004,1,0.010000,0.000045,0.010000,0.376661,1
13005,1,0.010000,0.000045,0.010000,0.376660,1
13006,1,0.010000,0.000045,0.010000,0.376659,1
13007,1,0.010000,0.000045,0.010000,0.376658,1
13008,1,0.010000,0.000045,0.010000,0.376657,1
13009,1,0.010000,0.000045,0.010000,0.376656,1
13010,1,0.010000,0.000045,0.010000,0.376655,1
13011,1,0.010000,0.000045,0.010000,0.376654,1
13012,1,0.010000,0.000045,0.010000,0.376653,1
13013,1,0.010000,0.000045,0.010000,0.376651,1
13014,1,0.010000,0.000045,0.010000,0.376650,1
13015,1,0.010000,0.000045,0.010000,0.376649,1
13016,1,0.010000,0.000045,0.010000,0.376648,1
13017,1,0.010000,0.000044,0.010000,0.376647,1
13018,1,0.010000,0.000044,0.010000,0.376646,1
13019,1,0.010000,0.000044,0.010000,0.376645,1
13020,1,0.010000,0.000044,0.010000,0.376644,1
13021,1,0.010000,0.000044,0.010000,0.376643,1
13022,1,0.010000,0.000044,0.010000,0.376642,1
13023,1,0.010000,0.000044,0.010000,0.376641,1
13024,1,0.010000,0.000044,0.010000,0.376640,1
13025,1,0.010000,0.000044,0.010000,0.376639,1
13026,1,0.010000,0.000044,0.010000,0.376638,1
13027,1,0.010000,0.000044,0.010000,0.376636,1
