episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
3386,1,0.010000,0.000049,0.010464,0.376717,1
3387,1,0.010000,0.000049,0.010464,0.376715,1
3388,1,0.010000,0.000049,0.010464,0.376714,1
3389,1,0.010000,0.000049,0.010464,0.376713,1
3390,1,0.010000,0.000049,0.010464,0.376711,0
3391,1,0.010000,0.000049,0.010464,0.376710,1
3392,1,0.010000,0.000049,0.010464,0.376709,1
3393,1,0.010000,0.000049,0.010464,0.376708,1
3394,1,0.010000,0.000049,0.010464,0.376707,1
3395,1,0.010000,0.000049,0.010464,0.376705,1
3396,1,0.010000,0.000049,0.010464,0.376704,0
3397,1,0.010000,0.000048,0.010464,0.376703,1
3398,1,0.010000,0.000048,0.010464,0.376702,1
3399,1,0.010000,0.000048,0.010464,0.376700,1
3400,1,0.010000,0.000048,0.010464,0.376699,1
3401,1,0.010000,0.000048,0.010464,0.376698,1
3402,1,0.010000,0.000048,0.010464,0.376697,1
3403,1,0.010000,0.000048,0.010464,0.376696,1
3404,1,0.010000,0.000048,0.010464,0.376694,1
3405,1,0.010000,0.000048,0.010464,0.376693,1
3406,1,0.010000,0.000048,0.010464,0.376692,0
3407,1,0.010000,0.000048,0.010464,0.376691,1
3408,1,0.010000,0.000047,0.010464,0.376689,1
3409,1,0.010000,0.000047,0.010464,0.376688,1
3410,1,0.010000,0.000047,0.010464,0.376687,1
3411,1,0.010000,0.000047,0.010464,0.376686,1
3412,1,0.010000,0.000047,0.010464,0.376685,0
3413,1,0.010000,0.000047,0.010464,0.376684,1
3414,1,0.010000,0.000047,0.010464,0.376682,1
3415,1,0.010000,0.000047,0.010464,0.376681,1
3416,1,0.010000,0.000047,0.010464,0.376680,1
3417,1,0.010000,0.000047,0.010464,0.376679,0
3418,1,0.010000,0.000047,0.010464,0.376678,1
3419,1,0.010000,0.000047,0.010464,0.376677,0
3420,1,0.010000,0.000046,0.010464,0.376675,1
3421,1,0.010000,0.000046,0.010464,0.376674,1
3422,1,0.010000,0.000046,0.010464,0.376673,1
3423,1,0.010000,0.000046,0.010464,0.376672,1
3424,1,0.010000,0.000046,0.010464,0.376671,1
3425,1,0.010000,0.000046,0.010464,0.376670,1
3426,1,0.010000,0.000046,0.010464,0.376669,1
3427,1,0.010000,0.000046,0.010464,0.376667,0
3428,1,0.010000,0.000046,0.010464,0.376666,1
3429,1,0.010000,0.000046,0.010464,0.376665,1
3430,1,0.010000,0.000046,0.010464,0.376664,1
3431,1,0.010000,0.000046,0.010464,0.376663,1
3432,1,0.010000,0.000046,0.010464,0.376662,1
3433,1,0.010000,0.000045,0.010464,0.376661,1
3434,1,0.010000,0.000045,0.010464,0.376660,1
3435,1,0.010000,0.000045,0.010464,0.376658,1
3436,1,0.010000,0.000045,0.010464,0.376657,1
3437,1,0.010000,0.000045,0.010464,0.376656,0
3438,1,0.010000,0.000045,0.010464,0.376655,0
3439,1,0.010000,0.000045,0.010464,0.376654,1
3440,1,0.010000,0.000045,0.010464,0.376653,0
3441,1,0.010000,0.000045,0.010464,0.376652,1
3442,1,0.010000,0.000045,0.010464,0.376651,1
3443,1,0.010000,0.000045,0.010464,0.376650,1
3444,1,0.010000,0.000045,0.010464,0.376649,1
3445,1,0.010000,0.000044,0.010464,0.376648,1
3446,1,0.010000,0.000044,0.010464,0.376647,1
3447,1,0.010000,0.000044,0.010464,0.376645,1
3448,1,0.010000,0.000044,0.010464,0.376644,1
3449,1,0.010000,0.000044,0.010464,0.376643,1
3450,1,0.010000,0.000044,0.010464,0.376642,1
3451,1,0.010000,0.000044,0.010464,0.376641,1
3452,1,0.010000,0.000044,0.010464,0.376640,0
3453,1,0.010000,0.000044,0.010464,0.376639,1
3454,1,0.010000,0.000044,0.010464,0.376638,1
3455,1,0.010000,0.000044,0.010464,0.376637,1
3456,1,0.010000,0.000044,0.010464,0.376636,1
3457,1,0.010000,0.000044,0.010464,0.376635,1
3458,1,0.010000,0.000044,0.010464,0.376634,1
3459,1,0.010000,0.000043,0.010464,0.376633,1
3460,1,0.010000,0.000043,0.010464,0.376632,1
3461,1,0.010000,0.000043,0.010464,0.376631,1
3462,1,0.010000,0.000043,0.010464,0.376629,1
3463,1,0.010000,0.000043,0.010464,0.376628,1
3464,1,0.010000,0.000043,0.010464,0.376627,0
3465,1,0.010000,0.000043,0.010464,0.376626,1
3466,1,0.010000,0.000043,0.010464,0.376625,1
3467,1,0.010000,0.000043,0.010464,0.376624,1
3468,1,0.010000,0.000043,0.010464,0.376623,1
3469,1,0.010000,0.000043,0.010464,0.376622,1
3470,1,0.010000,0.000043,0.010464,0.376621,1
3471,1,0.010000,0.000043,0.010464,0.376620,1
3472,1,0.010000,0.000042,0.010464,0.376619,1
3473,1,0.010000,0.000042,0.010464,0.376618,1
3474,1,0.010000,0.000042,0.010464,0.376617,1
3475,1,0.010000,0.000042,0.010464,0.376616,1
3476,1,0.010000,0.000042,0.010464,0.376615,1
3477,1,0.010000,0.000042,0.010464,0.376614,1
3478,1,0.010000,0.000042,0.010464,0.376613,1
3479,1,0.010000,0.000042,0.010464,0.376612,1
3480,1,0.010000,0.000042,0.010464,0.376611,1
3481,1,0.010000,0.000042,0.010464,0.376610,1
3482,1,0.010000,0.000042,0.010464,0.376609,1
3483,1,0.010000,0.000042,0.010464,0.376608,1
3484,1,0.010000,0.000042,0.010464,0.376607,0
3485,1,0.010000,0.000042,0.010464,0.376606,1
3486,1,0.010000,0.000042,0.010464,0.376606,0
3487,1,0.010000,0.000041,0.010464,0.376605,0
3488,1,0.010000,0.000041,0.010464,0.376604,1
3489,1,0.010000,0.000041,0.010464,0.376603,1
3490,1,0.010000,0.000041,0.010464,0.376602,0
3491,1,0.010000,0.000041,0.010464,0.376601,1
3492,1,0.010000,0.000041,0.010464,0.376600,1
3493,1,0.010000,0.000041,0.010464,0.376599,0
3494,1,0.010000,0.000041,0.010464,0.376598,1
3495,1,0.010000,0.000041,0.010464,0.376597,0
3496,1,0.010000,0.000041,0.010464,0.376596,1
3497,1,0.010000,0.000041,0.010464,0.376595,1
3498,1,0.010000,0.000041,0.010464,0.376594,1
3499,1,0.010000,0.000041,0.010464,0.376593,1
3500,1,0.010000,0.000041,0.010464,0.376592,0
3501,1,0.010000,0.000040,0.010464,0.376591,1
3502,1,0.010000,0.000040,0.010464,0.376590,1
3503,1,0.010000,0.000040,0.010464,0.376589,1
3504,1,0.010000,0.000040,0.010464,0.376588,1
3505,1,0.010000,0.000040,0.010464,0.376588,1
3506,1,0.010000,0.000040,0.010464,0.376587,1
3507,1,0.010000,0.000040,0.010464,0.376586,1
3508,1,0.010000,0.000040,0.010464,0.376585,1
3509,1,0.010000,0.000040,0.010464,0.376584,1
3510,1,0.010000,0.000040,0.010464,0.376583,1
3511,1,0.010000,0.000040,0.010464,0.376582,1
3512,1,0.010000,0.000040,0.010464,0.376581,1
3513,1,0.010000,0.000040,0.010464,0.376580,1
3514,1,0.010000,0.000040,0.010464,0.376579,1
3515,1,0.010000,0.000040,0.010464,0.376578,0
3516,1,0.010000,0.000040,0.010464,0.376577,1
3517,1,0.010000,0.000039,0.010464,0.376577,1
3518,1,0.010000,0.000039,0.010464,0.376576,1
3519,1,0.010000,0.000039,0.010464,0.376575,1
3520,1,0.010000,0.000039,0.010464,0.376574,0
3521,1,0.010000,0.000039,0.010464,0.376573,1
3522,1,0.010000,0.000039,0.010464,0.376572,1
3523,1,0.010000,0.000039,0.010464,0.376571,1
3524,1,0.010000,0.000039,0.010464,0.376570,1
3525,1,0.010000,0.000039,0.010464,0.376569,1
3526,1,0.010000,0.000039,0.010464,0.376569,1
3527,1,0.010000,0.000039,0.010464,0.376568,1
3528,1,0.010000,0.000039,0.010464,0.376567,1
3529,1,0.010000,0.000039,0.010464,0.376566,1
3530,1,0.010000,0.000039,0.010464,0.376565,1
3531,1,0.010000,0.000039,0.010464,0.376564,1
3532,1,0.010000,0.000038,0.010464,0.376563,1
3533,1,0.010000,0.000038,0.010464,0.376562,0
3534,1,0.010000,0.000038,0.010464,0.376562,1
3535,1,0.010000,0.000038,0.010464,0.376561,0
3536,1,0.010000,0.000038,0.010464,0.376560,1
3537,1,0.010000,0.000038,0.010464,0.376559,1
3538,1,0.010000,0.000038,0.010464,0.376558,1
3539,1,0.010000,0.000038,0.010464,0.376557,1
3540,1,0.010000,0.000038,0.010464,0.376556,1
3541,1,0.010000,0.000038,0.010464,0.376556,0
3542,1,0.010000,0.000038,0.010464,0.376555,0
3543,1,0.010000,0.000038,0.010464,0.376554,1
3544,1,0.010000,0.000038,0.010464,0.376553,1
3545,1,0.010000,0.000038,0.010464,0.376552,0
3546,1,0.010000,0.000038,0.010464,0.376551,1
3547,1,0.010000,0.000038,0.010464,0.376551,1
3548,1,0.010000,0.000038,0.010464,0.376550,1
3549,1,0.010000,0.000037,0.010464,0.376549,0
3550,1,0.010000,0.000037,0.010464,0.376548,1
3551,1,0.010000,0.000037,0.010464,0.376547,1
3552,1,0.010000,0.000037,0.010464,0.376546,1
3553,1,0.010000,0.000037,0.010464,0.376546,1
3554,1,0.010000,0.000037,0.010464,0.376545,1
3555,1,0.010000,0.000037,0.010464,0.376544,1
3556,1,0.010000,0.000037,0.010464,0.376543,0
3557,1,0.010000,0.000037,0.010464,0.376542,0
3558,1,0.010000,0.000037,0.010464,0.376542,1
3559,1,0.010000,0.000037,0.010464,0.376541,1
3560,1,0.010000,0.000037,0.010464,0.376540,1
3561,1,0.010000,0.000037,0.010464,0.376539,1
3562,1,0.010000,0.000037,0.010464,0.376538,1
3563,1,0.010000,0.000037,0.010464,0.376537,1
3564,1,0.010000,0.000037,0.010464,0.376537,1
3565,1,0.010000,0.000037,0.010464,0.376536,0
3566,1,0.010000,0.000036,0.010464,0.376535,1
3567,1,0.010000,0.000036,0.010464,0.376534,1
3568,1,0.010000,0.000036,0.010464,0.376533,1
3569,1,0.010000,0.000036,0.010464,0.376533,1
3570,1,0.010000,0.000036,0.010464,0.376532,1
3571,1,0.010000,0.000036,0.010464,0.376531,1
3572,1,0.010000,0.000036,0.010464,0.376530,1
3573,1,0.010000,0.000036,0.010464,0.376529,1
3574,1,0.010000,0.000036,0.010464,0.376529,1
3575,1,0.010000,0.000036,0.010464,0.376528,1
3576,1,0.010000,0.000036,0.010464,0.376527,0
3577,1,0.010000,0.000036,0.010464,0.376526,0
3578,1,0.010000,0.000036,0.010464,0.376526,1
3579,1,0.010000,0.000036,0.010464,0.376525,1
3580,1,0.010000,0.000036,0.010464,0.376524,1
3581,1,0.010000,0.000036,0.010464,0.376523,1
3582,1,0.010000,0.000036,0.010464,0.376522,1
3583,1,0.010000,0.000036,0.010464,0.376522,1
3584,1,0.010000,0.000035,0.010464,0.376521,1
3585,1,0.010000,0.000035,0.010464,0.376520,1
3586,1,0.010000,0.000035,0.010464,0.376519,1
3587,1,0.010000,0.000035,0.010464,0.376519,1
3588,1,0.010000,0.000035,0.010464,0.376518,1
3589,1,0.010000,0.000035,0.010464,0.376517,1
3590,1,0.010000,0.000035,0.010464,0.376516,1
3591,1,0.010000,0.000035,0.010464,0.376516,1
3592,1,0.010000,0.000035,0.010464,0.376515,1
3593,1,0.010000,0.000035,0.010464,0.376514,1
3594,1,0.010000,0.000035,0.010464,0.376513,1
3595,1,0.010000,0.000035,0.010464,0.376513,1
3596,1,0.010000,0.000035,0.010464,0.376512,1
3597,1,0.010000,0.000035,0.010464,0.376511,1
3598,1,0.010000,0.000035,0.010464,0.376510,1
3599,1,0.010000,0.000035,0.010464,0.376510,1
3600,1,0.010000,0.000035,0.010464,0.376509,1
3601,1,0.010000,0.000035,0.010464,0.376508,1
3602,1,0.010000,0.000035,0.010464,0.376507,1
3603,1,0.010000,0.000034,0.010464,0.376507,1
3604,1,0.010000,0.000034,0.010464,0.376506,1
3605,1,0.010000,0.000034,0.010464,0.376505,1
3606,1,0.010000,0.000034,0.010464,0.376505,1
3607,1,0.010000,0.000034,0.010464,0.376504,1
3608,1,0.010000,0.000034,0.010464,0.376503,0
3609,1,0.010000,0.000034,0.010464,0.376502,1
3610,1,0.010000,0.000034,0.010464,0.376502,1
3611,1,0.010000,0.000034,0.010464,0.376501,0
3612,1,0.010000,0.000034,0.010464,0.376500,1
3613,1,0.010000,0.000034,0.010464,0.376499,1
3614,1,0.010000,0.000034,0.010464,0.376499,1
3615,1,0.010000,0.000034,0.010464,0.376498,1
3616,1,0.010000,0.000034,0.010464,0.376497,1
3617,1,0.010000,0.000034,0.010464,0.376497,1
3618,1,0.010000,0.000034,0.010464,0.376496,1
3619,1,0.010000,0.000034,0.010464,0.376495,1
3620,1,0.010000,0.000034,0.010464,0.376495,1
3621,1,0.010000,0.000034,0.010464,0.376494,1
3622,1,0.010000,0.000033,0.010464,0.376493,1
3623,1,0.010000,0.000033,0.010464,0.376492,1
3624,1,0.010000,0.000033,0.010464,0.376492,1
3625,1,0.010000,0.000033,0.010464,0.376491,0
3626,1,0.010000,0.000033,0.010464,0.376490,1
3627,1,0.010000,0.000033,0.010464,0.376490,1
3628,1,0.010000,0.000033,0.010464,0.376489,1
3629,1,0.010000,0.000033,0.010464,0.376488,0
3630,1,0.010000,0.000033,0.010464,0.376488,1
3631,1,0.010000,0.000033,0.010464,0.376487,1
3632,1,0.010000,0.000033,0.010464,0.376486,1
3633,1,0.010000,0.000033,0.010464,0.376485,1
3634,1,0.010000,0.000033,0.010464,0.376485,1
3635,1,0.010000,0.000033,0.010464,0.376484,1
3636,1,0.010000,0.000033,0.010464,0.376483,0
3637,1,0.010000,0.000033,0.010464,0.376483,1
3638,1,0.010000,0.000033,0.010464,0.376482,1
3639,1,0.010000,0.000033,0.010464,0.376481,1
3640,1,0.010000,0.000033,0.010464,0.376481,1
3641,1,0.010000,0.000033,0.010464,0.376480,1
3642,1,0.010000,0.000032,0.010464,0.376479,1
3643,1,0.010000,0.000032,0.010464,0.376479,1
3644,1,0.010000,0.000032,0.010464,0.376478,0
3645,1,0.010000,0.000032,0.010464,0.376477,1
3646,1,0.010000,0.000032,0.010464,0.376477,0
3647,1,0.010000,0.000032,0.010464,0.376476,1
3648,1,0.010000,0.000032,0.010464,0.376475,1
3649,1,0.010000,0.000032,0.010464,0.376475,1
3650,1,0.010000,0.000032,0.010464,0.376474,0
3651,1,0.010000,0.000032,0.010464,0.376473,1
3652,1,0.010000,0.000032,0.010464,0.376473,1
3653,1,0.010000,0.000032,0.010464,0.376472,1
3654,1,0.010000,0.000032,0.010464,0.376471,1
3655,1,0.010000,0.000032,0.010464,0.376471,1
3656,1,0.010000,0.000032,0.010464,0.376470,1
3657,1,0.010000,0.000032,0.010464,0.376469,1
3658,1,0.010000,0.000032,0.010464,0.376469,1
3659,1,0.010000,0.000032,0.010464,0.376468,1
3660,1,0.010000,0.000032,0.010464,0.376468,1
3661,1,0.010000,0.000032,0.010464,0.376467,1
3662,1,0.010000,0.000032,0.010464,0.376466,0
3663,1,0.010000,0.000032,0.010464,0.376466,1
3664,1,0.010000,0.000031,0.010464,0.376465,1
3665,1,0.010000,0.000031,0.010464,0.376464,1
3666,1,0.010000,0.000031,0.010464,0.376464,0
3667,1,0.010000,0.000031,0.010464,0.376463,0
3668,1,0.010000,0.000031,0.010464,0.376462,0
3669,1,0.010000,0.000031,0.010464,0.376462,1
3670,1,0.010000,0.000031,0.010464,0.376461,1
3671,1,0.010000,0.000031,0.010464,0.376461,1
3672,1,0.010000,0.000031,0.010464,0.376460,1
3673,1,0.010000,0.000031,0.010464,0.376459,1
3674,1,0.010000,0.000031,0.010464,0.376459,1
3675,1,0.010000,0.000031,0.010464,0.376458,1
3676,1,0.010000,0.000031,0.010464,0.376457,1
3677,1,0.010000,0.000031,0.010464,0.376457,1
3678,1,0.010000,0.000031,0.010464,0.376456,1
3679,1,0.010000,0.000031,0.010464,0.376456,1
3680,1,0.010000,0.000031,0.010464,0.376455,1
3681,1,0.010000,0.000031,0.010464,0.376454,1
3682,1,0.010000,0.000031,0.010464,0.376454,1
3683,1,0.010000,0.000031,0.010464,0.376453,0
3684,1,0.010000,0.000031,0.010464,0.376452,1
3685,1,0.010000,0.000031,0.010464,0.376452,1
3686,1,0.010000,0.000030,0.010464,0.376451,0
3687,1,0.010000,0.000030,0.010464,0.376451,1
3688,1,0.010000,0.000030,0.010464,0.376450,1
3689,1,0.010000,0.000030,0.010464,0.376449,0
3690,1,0.010000,0.000030,0.010464,0.376449,1
3691,1,0.010000,0.000030,0.010464,0.376448,0
3692,1,0.010000,0.000030,0.010464,0.376448,1
3693,1,0.010000,0.000030,0.010464,0.376447,1
3694,1,0.010000,0.000030,0.010464,0.376446,1
3695,1,0.010000,0.000030,0.010464,0.376446,1
3696,1,0.010000,0.000030,0.010464,0.376445,1
3697,1,0.010000,0.000030,0.010464,0.376445,1
3698,1,0.010000,0.000030,0.010464,0.376444,1
3699,1,0.010000,0.000030,0.010464,0.376443,1
3700,1,0.010000,0.000030,0.010464,0.376443,0
3701,1,0.010000,0.000030,0.010464,0.376442,1
3702,1,0.010000,0.000030,0.010464,0.376442,0
3703,1,0.010000,0.000030,0.010464,0.376441,1
3704,1,0.010000,0.000030,0.010464,0.376440,1
3705,1,0.010000,0.000030,0.010464,0.376440,1
3706,1,0.010000,0.000030,0.010464,0.376439,1
3707,1,0.010000,0.000030,0.010464,0.376439,1
3708,1,0.010000,0.000030,0.010464,0.376438,1
3709,1,0.010000,0.000030,0.010464,0.376438,1
3710,1,0.010000,0.000029,0.010464,0.376437,0
3711,1,0.010000,0.000029,0.010464,0.376436,1
3712,1,0.010000,0.000029,0.010464,0.376436,1
3713,1,0.010000,0.000029,0.010464,0.376435,1
3714,1,0.010000,0.000029,0.010464,0.376435,1
3715,1,0.010000,0.000029,0.010464,0.376434,1
3716,1,0.010000,0.000029,0.010464,0.376434,1
3717,1,0.010000,0.000029,0.010464,0.376433,0
3718,1,0.010000,0.000029,0.010464,0.376432,1
3719,1,0.010000,0.000029,0.010464,0.376432,1
3720,1,0.010000,0.000029,0.010464,0.376431,1
3721,1,0.010000,0.000029,0.010464,0.376431,1
3722,1,0.010000,0.000029,0.010464,0.376430,1
3723,1,0.010000,0.000029,0.010464,0.376430,1
3724,1,0.010000,0.000029,0.010464,0.376429,1
3725,1,0.010000,0.000029,0.010464,0.376428,1
3726,1,0.010000,0.000029,0.010464,0.376428,1
3727,1,0.010000,0.000029,0.010464,0.376427,1
3728,1,0.010000,0.000029,0.010464,0.376427,0
3729,1,0.010000,0.000029,0.010464,0.376426,0
3730,1,0.010000,0.000029,0.010464,0.376426,1
3731,1,0.010000,0.000029,0.010464,0.376425,1
3732,1,0.010000,0.000029,0.010464,0.376424,1
3733,1,0.010000,0.000029,0.010464,0.376424,1
3734,1,0.010000,0.000028,0.010464,0.376423,1
3735,1,0.010000,0.000028,0.010464,0.376423,1
3736,1,0.010000,0.000028,0.010464,0.376422,1
3737,1,0.010000,0.000028,0.010464,0.376422,1
3738,1,0.010000,0.000028,0.010464,0.376421,1
3739,1,0.010000,0.000028,0.010464,0.376421,1
3740,1,0.010000,0.000028,0.010464,0.376420,1
3741,1,0.010000,0.000028,0.010464,0.376420,1
3742,1,0.010000,0.000028,0.010464,0.376419,1
3743,1,0.010000,0.000028,0.010464,0.376418,1
3744,1,0.010000,0.000028,0.010464,0.376418,1
3745,1,0.010000,0.000028,0.010464,0.376417,1
3746,1,0.010000,0.000028,0.010464,0.376417,1
3747,1,0.010000,0.000028,0.010464,0.376416,1
3748,1,0.010000,0.000028,0.010464,0.376416,1
3749,1,0.010000,0.000028,0.010464,0.376415,1
3750,1,0.010000,0.000028,0.010464,0.376415,1
3751,1,0.010000,0.000028,0.010464,0.376414,0
3752,1,0.010000,0.000028,0.010464,0.376414,1
3753,1,0.010000,0.000028,0.010464,0.376413,1
3754,1,0.010000,0.000028,0.010464,0.376413,1
3755,1,0.010000,0.000028,0.010464,0.376412,0
3756,1,0.010000,0.000028,0.010464,0.376412,1
3757,1,0.010000,0.000028,0.010464,0.376411,1
3758,1,0.010000,0.000028,0.010464,0.376410,1
3759,1,0.010000,0.000028,0.010464,0.376410,1
3760,1,0.010000,0.000028,0.010464,0.376409,1
3761,1,0.010000,0.000027,0.010464,0.376409,1
3762,1,0.010000,0.000027,0.010464,0.376408,1
3763,1,0.010000,0.000027,0.010464,0.376408,1
3764,1,0.010000,0.000027,0.010464,0.376407,1
3765,1,0.010000,0.000027,0.010464,0.376407,1
3766,1,0.010000,0.000027,0.010464,0.376406,1
3767,1,0.010000,0.000027,0.010464,0.376406,1
3768,1,0.010000,0.000027,0.010464,0.376405,1
3769,1,0.010000,0.000027,0.010464,0.376405,0
3770,1,0.010000,0.000027,0.010464,0.376404,0
3771,1,0.010000,0.000027,0.010464,0.376404,1
3772,1,0.010000,0.000027,0.010464,0.376403,1
3773,1,0.010000,0.000027,0.010464,0.376403,1
3774,1,0.010000,0.000027,0.010464,0.376402,1
3775,1,0.010000,0.000027,0.010464,0.376402,1
3776,1,0.010000,0.000027,0.010464,0.376401,1
3777,1,0.010000,0.000027,0.010464,0.376401,1
3778,1,0.010000,0.000027,0.010464,0.376400,1
3779,1,0.010000,0.000027,0.010464,0.376400,1
3780,1,0.010000,0.000027,0.010464,0.376399,1
3781,1,0.010000,0.000027,0.010464,0.376399,1
3782,1,0.010000,0.000027,0.010464,0.376398,1
3783,1,0.010000,0.000027,0.010464,0.376398,1
3784,1,0.010000,0.000027,0.010464,0.376397,1
3785,1,0.010000,0.000027,0.010464,0.376397,0
3786,1,0.010000,0.000027,0.010464,0.376396,1
3787,1,0.010000,0.000027,0.010464,0.376396,1
3788,1,0.010000,0.000026,0.010464,0.376395,1
3789,1,0.010000,0.000026,0.010464,0.376395,1
3790,1,0.010000,0.000026,0.010464,0.376394,1
3791,1,0.010000,0.000026,0.010464,0.376394,1
3792,1,0.010000,0.000026,0.010464,0.376393,1
3793,1,0.010000,0.000026,0.010464,0.376393,1
3794,1,0.010000,0.000026,0.010464,0.376392,1
3795,1,0.010000,0.000026,0.010464,0.376392,0
3796,1,0.010000,0.000026,0.010464,0.376391,1
3797,1,0.010000,0.000026,0.010464,0.376391,1
3798,1,0.010000,0.000026,0.010464,0.376390,1
3799,1,0.010000,0.000026,0.010464,0.376390,1
3800,1,0.010000,0.000026,0.010464,0.376389,1
3801,1,0.010000,0.000026,0.010464,0.376389,0
3802,1,0.010000,0.000026,0.010464,0.376388,1
3803,1,0.010000,0.000026,0.010464,0.376388,0
3804,1,0.010000,0.000026,0.010464,0.376388,1
3805,1,0.010000,0.000026,0.010464,0.376387,1
3806,1,0.010000,0.000026,0.010464,0.376387,1
3807,1,0.010000,0.000026,0.010464,0.376386,1
3808,1,0.010000,0.000026,0.010464,0.376386,1
3809,1,0.010000,0.000026,0.010464,0.376385,1
3810,1,0.010000,0.000026,0.010464,0.376385,1
3811,1,0.010000,0.000026,0.010464,0.376384,1
3812,1,0.010000,0.000026,0.010464,0.376384,1
3813,1,0.010000,0.000026,0.010464,0.376383,1
3814,1,0.010000,0.000026,0.010464,0.376383,0
3815,1,0.010000,0.000026,0.010464,0.376382,1
3816,1,0.010000,0.000026,0.010464,0.376382,1
3817,1,0.010000,0.000025,0.010464,0.376381,1
3818,1,0.010000,0.000025,0.010464,0.376381,0
3819,1,0.010000,0.000025,0.010464,0.376380,1
3820,1,0.010000,0.000025,0.010464,0.376380,1
3821,1,0.010000,0.000025,0.010464,0.376380,1
3822,1,0.010000,0.000025,0.010464,0.376379,1
3823,1,0.010000,0.000025,0.010464,0.376379,1
3824,1,0.010000,0.000025,0.010464,0.376378,0
3825,1,0.010000,0.000025,0.010464,0.376378,1
3826,1,0.010000,0.000025,0.010464,0.376377,1
3827,1,0.010000,0.000025,0.010464,0.376377,1
3828,1,0.010000,0.000025,0.010464,0.376376,1
3829,1,0.010000,0.000025,0.010464,0.376376,1
3830,1,0.010000,0.000025,0.010464,0.376375,0
3831,1,0.010000,0.000025,0.010464,0.376375,1
3832,1,0.010000,0.000025,0.010464,0.376374,1
3833,1,0.010000,0.000025,0.010464,0.376374,1
3834,1,0.010000,0.000025,0.010464,0.376374,1
3835,1,0.010000,0.000025,0.010464,0.376373,1
3836,1,0.010000,0.000025,0.010464,0.376373,1
3837,1,0.010000,0.000025,0.010464,0.376372,1
3838,1,0.010000,0.000025,0.010464,0.376372,0
3839,1,0.010000,0.000025,0.010464,0.376371,1
3840,1,0.010000,0.000025,0.010464,0.376371,1
3841,1,0.010000,0.000025,0.010464,0.376370,1
3842,1,0.010000,0.000025,0.010464,0.376370,0
3843,1,0.010000,0.000025,0.010464,0.376370,1
3844,1,0.010000,0.000025,0.010464,0.376369,1
3845,1,0.010000,0.000025,0.010464,0.376369,0
3846,1,0.010000,0.000025,0.010464,0.376368,1
3847,1,0.010000,0.000025,0.010464,0.376368,1
3848,1,0.010000,0.000024,0.010464,0.376367,1
3849,1,0.010000,0.000024,0.010464,0.376367,1
3850,1,0.010000,0.000024,0.010464,0.376366,1
3851,1,0.010000,0.000024,0.010464,0.376366,1
3852,1,0.010000,0.000024,0.010464,0.376366,1
3853,1,0.010000,0.000024,0.010464,0.376365,1
3854,1,0.010000,0.000024,0.010464,0.376365,1
3855,1,0.010000,0.000024,0.010464,0.376364,0
3856,1,0.010000,0.000024,0.010464,0.376364,1
3857,1,0.010000,0.000024,0.010464,0.376363,1
3858,1,0.010000,0.000024,0.010464,0.376363,0
3859,1,0.010000,0.000024,0.010464,0.376363,1
3860,1,0.010000,0.000024,0.010464,0.376362,1
3861,1,0.010000,0.000024,0.010464,0.376362,1
3862,1,0.010000,0.000024,0.010464,0.376361,1
3863,1,0.010000,0.000024,0.010464,0.376361,1
3864,1,0.010000,0.000024,0.010464,0.376360,1
3865,1,0.010000,0.000024,0.010464,0.376360,1
3866,1,0.010000,0.000024,0.010464,0.376360,0
3867,1,0.010000,0.000024,0.010464,0.376359,1
3868,1,0.010000,0.000024,0.010464,0.376359,1
3869,1,0.010000,0.000024,0.010464,0.376358,1
3870,1,0.010000,0.000024,0.010464,0.376358,1
3871,1,0.010000,0.000024,0.010464,0.376358,1
3872,1,0.010000,0.000024,0.010464,0.376357,1
3873,1,0.010000,0.000024,0.010464,0.376357,1
3874,1,0.010000,0.000024,0.010464,0.376356,0
3875,1,0.010000,0.000024,0.010464,0.376356,1
3876,1,0.010000,0.000024,0.010464,0.376355,1
3877,1,0.010000,0.000024,0.010464,0.376355,1
3878,1,0.010000,0.000024,0.010464,0.376355,1
3879,1,0.010000,0.000024,0.010464,0.376354,1
3880,1,0.010000,0.000024,0.010464,0.376354,1
3881,1,0.010000,0.000023,0.010464,0.376353,1
3882,1,0.010000,0.000023,0.010464,0.376353,1
3883,1,0.010000,0.000023,0.010464,0.376353,1
3884,1,0.010000,0.000023,0.010464,0.376352,1
3885,1,0.010000,0.000023,0.010464,0.376352,1
3886,1,0.010000,0.000023,0.010464,0.376351,1
3887,1,0.010000,0.000023,0.010464,0.376351,1
3888,1,0.010000,0.000023,0.010464,0.376350,1
3889,1,0.010000,0.000023,0.010464,0.376350,0
3890,1,0.010000,0.000023,0.010464,0.376350,1
3891,1,0.010000,0.000023,0.010464,0.376349,1
3892,1,0.010000,0.000023,0.010464,0.376349,1
3893,1,0.010000,0.000023,0.010464,0.376348,1
3894,1,0.010000,0.000023,0.010464,0.376348,1
3895,1,0.010000,0.000023,0.010464,0.376348,1
3896,1,0.010000,0.000023,0.010464,0.376347,1
3897,1,0.010000,0.000023,0.010464,0.376347,1
3898,1,0.010000,0.000023,0.010464,0.376346,1
3899,1,0.010000,0.000023,0.010464,0.376346,1
3900,1,0.010000,0.000023,0.010464,0.376346,1
3901,1,0.010000,0.000023,0.010464,0.376345,1
3902,1,0.010000,0.000023,0.010464,0.376345,1
