episode,is_optimal,expected,unexpected
353,1,0.327657,0.000845
354,1,0.326219,0.001050
355,1,0.324790,0.001245
356,1,0.323371,0.001427
357,1,0.321961,0.001591
358,1,0.320559,0.001737
359,1,0.319167,0.001865
360,1,0.317784,0.001973
361,1,0.316410,0.002064
362,1,0.315045,0.002138
363,1,0.313688,0.002197
364,1,0.312341,0.002241
365,1,0.311002,0.002273
366,1,0.309672,0.002294
367,1,0.308351,0.002304
368,1,0.307038,0.002307
369,1,0.305734,0.002302
370,1,0.304438,0.002290
371,1,0.303151,0.002274
372,1,0.301872,0.002253
373,1,0.300602,0.002228
374,1,0.299340,0.002200
375,1,0.298086,0.002170
376,1,0.296840,0.002139
377,1,0.295603,0.002106
378,1,0.294373,0.002072
379,1,0.293152,0.002038
380,1,0.291938,0.002003
381,1,0.290733,0.001968
382,1,0.289535,0.001934
383,1,0.288346,0.001900
384,1,0.287164,0.001866
385,1,0.285989,0.001833
386,1,0.284823,0.001801
387,1,0.283664,0.001769
388,1,0.282512,0.001739
389,1,0.281368,0.001709
390,1,0.280232,0.001680
391,1,0.279103,0.001652
392,1,0.277981,0.001624
393,1,0.276867,0.001598
394,1,0.275759,0.001572
395,1,0.274659,0.001548
396,1,0.273566,0.001524
397,1,0.272480,0.001501
398,1,0.271402,0.001479
399,1,0.270330,0.001457
400,1,0.269265,0.001436
401,1,0.268207,0.001416
402,1,0.267156,0.001397
403,1,0.266111,0.001378
404,1,0.265073,0.001360
405,1,0.264042,0.001342
406,1,0.263018,0.001325
407,1,0.262000,0.001309
408,1,0.260989,0.001293
409,1,0.259984,0.001278
410,1,0.258985,0.001262
411,1,0.257993,0.001248
412,1,0.257007,0.001234
413,1,0.256028,0.001220
414,1,0.255054,0.001207
415,1,0.254087,0.001194
416,1,0.253126,0.001181
417,1,0.252171,0.001168
418,1,0.251222,0.001156
419,1,0.250279,0.001145
420,1,0.249343,0.001133
421,1,0.248412,0.001122
422,1,0.247486,0.001111
423,1,0.246567,0.001100
424,1,0.245653,0.001090
425,1,0.244745,0.001079
426,1,0.243843,0.001069
427,1,0.242946,0.001059
428,1,0.242055,0.001050
429,1,0.241170,0.001040
430,1,0.240290,0.001031
431,1,0.239415,0.001022
432,1,0.238546,0.001013
433,1,0.237683,0.001004
434,1,0.236824,0.000995
435,1,0.235971,0.000986
436,1,0.235123,0.000978
437,1,0.234280,0.000970
438,1,0.233443,0.000962
439,1,0.232610,0.000954
440,1,0.231783,0.000946
441,1,0.230961,0.000938
442,1,0.230144,0.000930
443,1,0.229331,0.000923
444,1,0.228524,0.000915
445,1,0.227722,0.000908
446,1,0.226924,0.000901
447,1,0.226131,0.000893
448,1,0.225343,0.000886
449,1,0.224560,0.000879
450,1,0.223781,0.000872
451,1,0.223007,0.000866
452,1,0.222238,0.000859
453,1,0.221473,0.000852
454,1,0.220713,0.000846
455,1,0.219958,0.000839
456,1,0.219206,0.000833
457,1,0.218460,0.000827
458,1,0.217718,0.000820
459,1,0.216980,0.000814
460,1,0.216246,0.000808
461,1,0.215517,0.000802
462,1,0.214792,0.000796
463,1,0.214071,0.000790
464,1,0.213355,0.000785
465,1,0.212643,0.000779
466,1,0.211935,0.000773
467,1,0.211231,0.000768
468,1,0.210531,0.000762
469,1,0.209835,0.000757
470,1,0.209143,0.000751
471,1,0.208455,0.000746
472,1,0.207771,0.000741
473,1,0.207092,0.000735
474,1,0.206416,0.000730
475,1,0.205743,0.000725
476,1,0.205075,0.000720
477,1,0.204411,0.000715
478,1,0.203750,0.000710
479,1,0.203093,0.000705
480,1,0.202440,0.000700
481,1,0.201791,0.000695
482,1,0.201145,0.000691
483,1,0.200503,0.000686
484,1,0.199864,0.000681
485,1,0.199229,0.000677
486,1,0.198598,0.000672
487,1,0.197970,0.000668
488,1,0.197346,0.000663
489,1,0.196725,0.000659
490,1,0.196108,0.000654
491,1,0.195494,0.000650
492,1,0.194883,0.000646
493,1,0.194276,0.000641
494,1,0.193672,0.000637
495,1,0.193072,0.000633
496,1,0.192475,0.000629
497,1,0.191881,0.000625
498,1,0.191290,0.000621
499,1,0.190703,0.000617
500,1,0.190119,0.000613
501,1,0.189538,0.000609
502,1,0.188960,0.000605
503,1,0.188385,0.000601
504,1,0.187814,0.000597
505,1,0.187245,0.000593
506,1,0.186680,0.000590
507,1,0.186118,0.000586
508,1,0.185558,0.000582
509,1,0.185002,0.000579
510,1,0.184449,0.000575
511,1,0.183898,0.000572
512,1,0.183351,0.000568
513,1,0.182806,0.000564
514,1,0.182265,0.000561
515,1,0.181726,0.000558
516,1,0.181190,0.000554
517,1,0.180657,0.000551
518,1,0.180127,0.000547
519,1,0.179600,0.000544
520,0,0.179075,0.000435
521,1,0.190125,0.000348
522,1,0.189619,0.000279
523,1,0.189115,0.000223
524,1,0.188612,0.000178
525,1,0.188112,0.000143
526,1,0.187613,0.000114
527,1,0.187115,0.000091
528,1,0.186620,0.000073
529,1,0.186126,0.000058
530,1,0.185634,0.000047
531,1,0.185143,0.000037
532,1,0.184655,0.000030
533,1,0.184168,0.000024
534,1,0.183683,0.000074
535,1,0.183199,0.000181
536,1,0.182717,0.000320
537,1,0.182237,0.000477
538,1,0.181759,0.000637
539,1,0.181283,0.000794
540,1,0.180808,0.000941
541,1,0.180335,0.001076
542,1,0.179863,0.001196
543,1,0.179394,0.001300
544,1,0.178926,0.001388
545,1,0.178460,0.001461
546,1,0.177995,0.001519
547,1,0.177533,0.001565
548,1,0.177072,0.001598
549,1,0.176612,0.001620
550,1,0.176155,0.001633
551,1,0.175699,0.001638
552,1,0.175245,0.001635
553,1,0.174792,0.001626
554,1,0.174342,0.001612
555,1,0.173893,0.001594
556,1,0.173445,0.001572
557,1,0.173000,0.001547
558,1,0.172556,0.001520
559,1,0.172114,0.001492
560,1,0.171673,0.001462
561,1,0.171234,0.001432
562,1,0.170797,0.001401
563,1,0.170362,0.001370
564,1,0.169928,0.001339
565,1,0.169496,0.001309
566,1,0.169065,0.001279
567,1,0.168636,0.001249
568,1,0.168209,0.001221
569,1,0.167784,0.001193
570,1,0.167360,0.001166
571,1,0.166937,0.001140
572,1,0.166517,0.001115
573,1,0.166098,0.001091
574,1,0.165680,0.001068
575,1,0.165265,0.001046
576,1,0.164850,0.001025
577,1,0.164438,0.001005
578,1,0.164027,0.000985
579,1,0.163618,0.000967
580,1,0.163210,0.000949
581,1,0.162804,0.000932
582,1,0.162399,0.000916
583,1,0.161996,0.000901
584,1,0.161595,0.000886
585,1,0.161195,0.000872
586,1,0.160797,0.000859
587,1,0.160400,0.000846
588,1,0.160005,0.000834
589,1,0.159611,0.000823
590,1,0.159219,0.000811
591,1,0.158829,0.000801
592,1,0.158440,0.000791
593,1,0.158052,0.000781
594,1,0.157666,0.000772
595,1,0.157282,0.000763
596,1,0.156899,0.000754
597,1,0.156517,0.000746
598,1,0.156137,0.000738
599,1,0.155759,0.000730
600,1,0.155382,0.000723
601,1,0.155006,0.000716
602,1,0.154632,0.000709
603,1,0.154260,0.000702
604,1,0.153889,0.000695
605,1,0.153519,0.000689
606,1,0.153151,0.000683
607,1,0.152784,0.000677
608,1,0.152419,0.000671
