episode,reward,avg_surprise,mean_abs_td
1501,10.0,8.172531377716713e-17,1.610882544517517
1502,20.0,9.343817917487592e-30,1.491420578956604
1503,14.0,0.1663370037269211,2.2710841723850796
1504,27.0,3.1583921103562016e-16,2.0809606622766563
1505,13.0,0.029574452187738014,1.8023854402395396
1506,10.0,7.70047468131936e-14,1.7700149774551392
1507,16.0,1.8916532428259952e-12,1.7280730605125427
1508,31.0,0.13744745480256457,1.9128764675509544
1509,16.0,0.35426249978099267,2.23649463057518
1510,12.0,1.73940535865504e-07,1.8352100054423015
1511,29.0,1.4089768037542156e-21,2.0659925033306252
1512,34.0,0.13292252376018826,2.0546700954437256
1513,13.0,0.38261236353266675,2.40738322184636
1514,32.0,1.7206429061998472e-36,1.8605421632528305
1515,19.0,6.4021034243996735e-28,1.7959041093525134
1516,47.0,0.5304332822974415,1.9931319520828572
1517,22.0,3.6415394554355315e-14,1.9676552035591819
1518,23.0,0.43340119202336247,2.5199227747709854
1519,13.0,0.14305952173223516,1.960954996255728
1520,45.0,3.751158148698078e-10,1.915676350063748
1521,15.0,0.02821301547245635,2.106788953145345
1522,17.0,0.10467823908705186,2.360779089086196
1523,15.0,0.12680911050599783,2.2597102324167886
1524,26.0,3.33474424911118e-20,1.8656037587385912
1525,45.0,0.583268110746219,2.3857729064093696
1526,25.0,2.0305236688442404e-12,2.177139930725098
1527,31.0,0.07694329817224847,2.108234244008218
1528,18.0,0.09849162180837645,2.16211646132999
1529,14.0,0.45609441052728955,2.3296068736485074
1530,58.0,5.554625863839996e-38,1.9495805501937866
1531,37.0,0.012170920991202015,1.740398239445042
1532,49.0,1.9450729638747642e-23,2.1460559368133545
1533,38.0,0.32289355732077346,2.778949599517019
1534,15.0,0.14760931780686984,2.0734393119812013
1535,13.0,6.682914693720531e-14,1.7732267746558557
1536,24.0,1.4993158795469477e-14,2.119483749071757
1537,11.0,1.4993158795469477e-36,1.0427476276050915
1538,14.0,1.4993158795469482e-64,1.6770774807248796
1539,11.0,0.20043816498519648,2.5142881220037285
1540,42.0,4.896994694866e-24,1.8851272832779657
1541,12.0,0.4185563399309327,2.6278730630874634
1542,24.0,1.5333407147428088e-31,1.7048229177792866
1543,21.0,1.8154709826362294e-25,1.9615714436485654
1544,16.0,1.81547098263623e-57,1.7765839248895645
1545,39.0,0.053397044522790586,1.917765348385542
1546,13.0,0.13223750832796524,1.990323726947491
1547,15.0,0.37129049512708673,2.3720832506815595
1548,23.0,1.2876101406448402e-31,1.6099984438523003
1549,15.0,1.4485078607368954e-17,1.8376071612040201
1550,13.0,0.035438618606071434,1.8724633363577037
1551,36.0,7.326781138801344e-46,1.9195716116163466
1552,20.0,0.38317803182686505,2.070247197151184
1553,16.0,0.6214410094261634,2.4966748356819153
1554,25.0,0.3023018016465059,2.155488328933716
1555,24.0,1.0693928373079907e-33,1.6017203330993652
1556,20.0,1.8525307213971524e-15,1.992691022157669
1557,13.0,0.038857321877103314,1.910106585575984
1558,14.0,3.885732187710333e-30,1.3373745850154333
1559,21.0,0.22931682610167042,2.2315940175737654
1560,16.0,0.0006859705837070364,1.9970916211605072
1561,15.0,0.22369784734606207,1.822525151570638
1562,15.0,0.06898701049550131,2.0276508490244547
1563,20.0,3.284166916225251e-10,2.0455599784851075
1564,19.0,0.3338033681955691,2.3168743786058927
1565,12.0,0.05427950159657414,1.7266002496083577
1566,18.0,0.3730844801181401,2.2474083370632596
1567,38.0,1.0192021378791207e-13,1.9572088216480457
1568,24.0,0.02245413631573422,1.8549270431200664
1569,14.0,0.08985602156704654,2.0742581571851457
1570,11.0,0.030782703605515004,2.005446737462824
1571,28.0,1.021769463183241e-30,1.7778339385986328
1572,48.0,1.0217694631832421e-126,1.5079942246278126
1573,13.0,0.10803854290127178,1.8877838208125188
1574,35.0,0.00012310256343764925,1.5494218553815569
1575,17.0,1.154920307971157e-11,1.807235507404103
1576,14.0,6.730127466298257e-09,1.884963035583496
1577,46.0,5.0157660574420464e-17,1.9075083939925483
1578,26.0,0.3550776083441371,2.222184658050537
1579,44.0,0.438783362959692,1.925867655060508
1580,16.0,2.668579313185392e-12,1.5859599858522415
1581,52.0,0.17275596027795773,2.3473016023635864
1582,21.0,2.468122203563044e-22,1.6326551891508556
1583,18.0,0.11445463678994358,2.2160500155554876
1584,16.0,0.4673074703176891,2.7163084745407104
1585,18.0,0.15109293627069875,1.8761103683047824
1586,35.0,0.2682173514628141,2.0883261953081402
1587,14.0,0.5051195878149245,2.2956014360700334
1588,16.0,0.3102572529397287,2.207472652196884
1589,11.0,1.0254036586260158e-13,1.6295413103970615
1590,11.0,1.0254036586260165e-35,1.072029547257857
1591,17.0,0.15445210673065962,2.148169321172378
1592,16.0,1.0958953476285152e-16,1.6626887321472168
1593,26.0,0.0017428168310491166,2.0299091247411876
1594,21.0,1.5814269053433458e-10,2.1502415225619362
1595,49.0,3.8043878989103354e-14,1.857670599100541
1596,45.0,0.3843343100791907,2.1695745997958715
1597,22.0,0.43465577630623914,2.0985853455283423
1598,21.0,0.09493070823449808,1.7798372563861666
1599,10.0,1.0742776835628026e-10,1.8691545009613038
1600,34.0,1.5829204643163805e-66,1.3763844756519092
1601,30.0,0.07270670666639882,2.078849705060323
1602,23.0,0.15626864693754433,2.0007698639579443
1603,22.0,2.8078169178251732e-24,1.7051500190388074
1604,25.0,0.08498631714977163,2.0419891929626464
1605,33.0,5.106773702155653e-20,2.0056138616619688
1606,15.0,5.008403496192884e-16,1.7639206250508626
1607,24.0,5.0084034961928864e-64,1.5264201760292053
1608,18.0,0.34168814939939995,2.079776022169325
1609,13.0,0.5907897709930139,2.3944885547344503
1610,41.0,0.3268555455998535,1.972753734123416
1611,14.0,0.23259124687925675,2.0763677869524275
1612,19.0,2.8784748887467216e-18,1.7773851218976473
1613,24.0,1.3012447255168714e-17,2.009768376747767
1614,13.0,1.175438367911478e-13,1.797266409947322
1615,14.0,0.044300800023286714,2.1661918503897533
1616,16.0,0.05739743634829138,1.692387878894806
1617,35.0,0.05067890787955103,2.072919641222273
1618,14.0,0.18328636839139045,2.179234027862549
1619,33.0,0.10503777579278593,2.112738667112408
1620,28.0,9.740687901068064e-17,1.8511258448873247
1621,29.0,3.5084265198803655e-18,2.0367003802595467
1622,22.0,0.0005437350308884678,2.021315509622747
1623,13.0,5.4373503088846794e-30,1.4822395398066595
1624,22.0,0.4147617252067864,2.326923229477622
1625,38.0,0.2162568053145017,2.298190844686408
1626,16.0,4.975276328545268e-18,1.8159622848033905
1627,34.0,0.22443508138822588,2.3585712348713592
1628,31.0,8.338203967555772e-12,2.050740349677301
1629,18.0,0.26148873339584977,2.534858306248983
1630,27.0,0.11228055608250304,1.767369517573604
1631,20.0,0.14658780646385933,2.1621702909469604
1632,18.0,0.448861340581531,2.3821580939822726
1633,15.0,0.38098535509964293,2.2919881184895834
1634,34.0,1.687384448549032e-20,1.8902006149291992
1635,35.0,0.16646622241597406,2.420772852216448
1636,29.0,9.666233545980143e-32,1.8177452334042252
1637,40.0,0.40084188298100787,2.4521931409835815
1638,36.0,0.49293775023248354,2.501487500137753
1639,12.0,2.812684669210741e-18,1.0100223223368328
1640,17.0,2.812684669210742e-52,1.410622793085435
1641,11.0,2.8126846692107428e-74,2.115193475376476
1642,37.0,1.1175847476996491e-07,2.553506129496806
1643,24.0,0.2021431313900642,2.0687328775723777
1644,17.0,0.3037655315107295,2.368040617774515
1645,15.0,1.1335027451049119e-29,1.553011385599772
1646,16.0,7.097697655478748e-32,1.67498379945755
1647,9.0,0.23103862970311673,2.7925175031026206
1648,26.0,1.1214719379172692e-13,2.2142132979172926
1649,16.0,4.3882507219901005e-16,2.0145609080791473
1650,13.0,4.3882507219901014e-42,1.3554961864764874
1651,10.0,1.7619100369884922e-18,2.1274139404296877
1652,26.0,0.3635858682704404,2.4298127797933726
1653,37.0,6.685427011454166e-16,2.015985785303889
1654,23.0,3.3978997725714756e-28,2.006000871243684
1655,41.0,3.437634494383011e-52,1.6080145254367735
1656,17.0,2.0430637981644862e-22,1.7960450228522806
1657,14.0,2.043063798164486e-50,1.2803822585514613
1658,22.0,2.0430637981644873e-94,1.6975033716721968
1659,19.0,0.14554656671657695,1.8927710683722245
1660,34.0,2.0149205520161185e-32,1.8366910359438728
1661,17.0,0.24856225033286752,2.126671987421372
1662,19.0,0.1274635013441175,1.943681930240832
1663,19.0,0.2116329218251036,2.3787324805008736
1664,28.0,0.34085718710785884,1.6737018483025687
1665,16.0,0.1617643520636013,1.9582399427890778
1666,15.0,1.807617351698709e-30,1.167703676223755
1667,43.0,0.30451144715704487,1.9518435167711834
1668,17.0,0.44453610663781074,2.6428183106815113
1669,14.0,0.18940823771503498,1.973857845578875
1670,21.0,6.218843004901597e-14,2.0561242557707287
1671,43.0,0.18058039055775923,2.0590665395869765
1672,19.0,5.561633119910298e-12,1.9617105910652561
1673,18.0,1.1478006378993071e-15,2.0526881217956543
1674,29.0,0.16068105243823602,2.073198612394004
1675,26.0,0.26150964688723405,2.5539871087441077
1676,22.0,8.744033977760145e-14,2.1948684345592153
1677,47.0,3.600827336464748e-35,1.7541384088232161
1678,11.0,0.0841388380097179,2.185146375135942
1679,11.0,9.761369284805072e-20,1.604770010167902
1680,34.0,0.37003658983478266,2.398178633521585
1681,19.0,0.04669027106806113,2.3179561715377006
1682,33.0,9.5655233812345e-18,2.109529379642371
1683,12.0,8.633907798807056e-18,1.9439108769098918
1684,10.0,8.633907798807059e-38,1.49128155708313
1685,23.0,6.199289740835494e-08,2.1811547693998916
1686,14.0,0.18797121421331597,2.2327177865164622
1687,22.0,0.3522135954933036,2.0601080547679556
1688,18.0,0.6152239369138981,2.550408866670397
1689,16.0,1.5523953833289618e-23,1.3073386251926422
1690,26.0,3.5706402621821104e-22,2.2722878456115723
1691,28.0,0.0579689720553047,2.427001408168248
1692,17.0,0.3314221984087445,2.1993285908418545
1693,18.0,1.0923090387843528e-05,1.8924849033355713
1694,41.0,0.1799118377045043,2.4514096073988005
1695,38.0,0.02684903331103009,2.0504015997836462
1696,29.0,3.580040091458568e-24,1.9233129846638646
1697,17.0,0.28155137503217864,2.5717388601864086
1698,14.0,0.17754660476513237,2.2662076268877303
1699,31.0,4.979322969110041e-08,2.3829473833883963
1700,24.0,0.009598237099867749,2.1024364829063416
1701,25.0,0.13779323125294998,2.1967975234985353
1702,29.0,1.4657775438166923e-36,1.7740133630818333
1703,38.0,0.207532540911711,1.9295157633329694
1704,16.0,8.257597021730385e-24,1.8387930393218994
1705,20.0,9.384193239958885e-10,2.1121734380722046
1706,16.0,0.010072250057914851,2.1883355006575584
1707,38.0,0.21106682987058906,2.3998187592155054
1708,40.0,7.728832793084692e-38,1.76705664396286
1709,10.0,7.728832793084695e-58,2.123256254196167
1710,13.0,0.0014885477539804816,2.228988904219407
1711,21.0,0.41217392982466744,2.1669343539646695
1712,16.0,0.15623185365445982,2.1885305494070053
1713,14.0,0.0932567046666945,1.8089447021484375
1714,29.0,0.39971742136301086,2.029540275705272
1715,19.0,0.17646127990279148,2.2969872073123327
1716,17.0,1.2022542770224743e-29,1.5554909846361946
1717,11.0,1.2022542770224747e-51,1.71106464212591
1718,19.0,8.338875181553831e-10,2.2357272976323177
1719,12.0,8.338875181553833e-34,1.5056901772816975
1720,13.0,8.338875181553835e-60,1.6125397682189941
1721,21.0,8.338875181553839e-102,1.8115935552687872
1722,15.0,1.0986826173466647e-23,1.8512044906616212
1723,17.0,5.585946079883961e-08,1.9938163897570442
1724,14.0,6.595347002415865e-22,1.1677394253867013
1725,24.0,0.15578656209630937,2.130177656809489
1726,16.0,0.5249770180073938,2.566004067659378
1727,16.0,0.1915387341837952,1.946335643529892
1728,15.0,0.1293246715002706,2.06147731145223
1729,13.0,3.102056380469894e-22,1.4041005648099458
1730,96.0,3.6856305474030334e-114,1.6207988162835438
1731,28.0,0.5018440038425298,2.5568316323416576
1732,22.0,5.829629314576479e-28,1.4600381200963801
1733,13.0,2.398955793831786e-18,2.050155071111826
1734,20.0,0.5677727053154407,2.7053618669509887
1735,25.0,7.552416424345766e-30,1.610111255645752
1736,29.0,0.6333696813974513,2.2227337853661897
1737,10.0,0.012533805477972526,1.5499122381210326
1738,27.0,0.26217447623380347,2.2153140527230724
1739,21.0,8.323737441683552e-18,1.5046024095444452
1740,21.0,0.13206862989696894,2.1137182144891646
1741,24.0,8.711669876029994e-24,1.8858136634031932
1742,14.0,3.3120911316190846e-16,2.0549824919019426
1743,28.0,0.03952756693271293,2.2080657141549245
1744,14.0,5.579739951310274e-14,1.616790005138942
1745,10.0,5.579739951310273e-34,1.6929784774780274
1746,20.0,1.2755004356732504e-07,2.2708256602287293
1747,20.0,0.34457063265035914,2.5937578201293947
1748,23.0,0.11048406484794016,1.8575323353643003
1749,11.0,4.9167027151195156e-14,1.9192136417735706
1750,21.0,8.618797972712858e-14,1.9577188945951915
1751,15.0,0.5462201317760115,3.122638193766276
1752,19.0,0.44453809509228903,2.3324600269919946
1753,14.0,9.931496648642163e-12,1.9187140464782715
1754,16.0,0.26903935182377753,2.5093389749526978
1755,32.0,8.229595432401512e-21,1.9677560180425644
1756,16.0,8.386821294028612e-14,1.991367444396019
1757,16.0,0.7737296361575982,2.703147977590561
1758,29.0,2.0672896984563964e-26,1.8483363184435615
1759,17.0,2.067289698456397e-60,1.7138515640707577
1760,34.0,0.15014156368615014,1.9810048271627987
1761,22.0,0.0001822218348456169,2.505977988243103
1762,18.0,4.3598389415385845e-12,1.7941091458002727
1763,54.0,0.1942790370625123,2.09715532373499
1764,52.0,1.1855268988961122e-26,2.165353252337529
1765,40.0,0.3830241459997356,2.6231953501701355
1766,15.0,0.020686625876405358,2.2052866935729982
1767,24.0,0.16504316238863856,2.560824771722158
1768,23.0,0.5668862489457493,2.6532752410225244
1769,28.0,2.09640149892803e-18,1.9111589874540056
1770,14.0,0.18396066661757454,2.330164909362793
1771,25.0,2.0002368876990248e-47,1.6692891883850098
1772,20.0,0.07883437692882418,1.9159771919250488
1773,13.0,0.26060265259643284,2.3142808033869815
1774,20.0,0.2354521835064313,2.2815208196640016
1775,30.0,4.55113528067227e-60,1.1913983980814615
1776,16.0,4.551135280672272e-92,1.927919328212738
1777,17.0,0.27702523418334535,2.346669912338257
1778,19.0,0.49878881222135074,2.7899428166841207
1779,13.0,0.18366694871272418,2.078102570313674
1780,14.0,0.021873523510714643,2.2158492292676653
1781,19.0,0.08432716327828937,2.1825830434498035
1782,21.0,1.6751622926255975e-15,2.1665166446140836
1783,17.0,0.09667542292848563,1.9926660762113684
1784,40.0,0.02467487481235249,2.1107123374938963
1785,23.0,0.2473637505954107,2.2997603623763374
1786,30.0,1.1863229799336616e-28,1.6615817228953043
1787,26.0,0.1843554702379248,2.4806481324709377
1788,12.0,0.19972081998787372,2.1343465646107993
1789,63.0,0.1531890822991401,1.7299857745094904
1790,17.0,2.6665229169878168e-18,1.726892583510455
1791,19.0,0.36647874713887024,2.1117040734542045
1792,12.0,2.592100151753927e-08,1.6998453338940938
1793,16.0,3.5002102078798393e-22,1.7621580958366394
1794,24.0,3.5002102078798406e-70,1.4882608850797017
1795,32.0,1.0824980438935674e-13,2.1392109096050262
1796,15.0,0.41713830262678475,2.555049180984497
1797,12.0,0.10441133021355285,1.8884087800979614
1798,20.0,0.41497722474588367,2.7071624517440798
1799,38.0,0.11516052908589194,2.034785609496267
1800,10.0,9.128321250235442e-16,1.4470643520355224
1801,37.0,1.1758262665922514e-14,2.1129190631814905
1802,46.0,0.05288516849782468,2.659860211869945
1803,21.0,0.593577667619714,2.2466262635730563
1804,12.0,4.0653312181916485e-10,1.3983061810334523
1805,22.0,4.0653312181916505e-54,1.7040847648273816
1806,24.0,0.030861103376418644,1.8656461834907532
1807,48.0,0.10994700806282483,1.9986182749271393
1808,19.0,1.2031462098384396e-09,2.1967783538918746
1809,61.0,0.21710164662335937,2.2608519460334153
1810,66.0,0.09909349449081584,1.9470335281256475
1811,39.0,2.799221299753642e-38,1.785693584344326
1812,38.0,0.4198159344124109,2.564748262104235
1813,8.0,0.014072713882814225,1.4862613677978516
1814,18.0,1.4072713882814232e-38,1.6450159814622667
1815,10.0,1.4072713882814236e-58,1.603072452545166
1816,49.0,7.220488190802224e-10,1.6613930780060437
1817,11.0,0.11128259886094274,2.1914516145532783
1818,10.0,0.08843106362648,2.0093361377716064
1819,49.0,2.504307403613464e-22,2.2480100904192244
1820,38.0,1.2466632441659842e-47,1.7702551013544987
1821,10.0,0.10102115350175245,2.229573154449463
1822,12.0,1.0102115350175243e-25,0.930968165397644
1823,16.0,0.28759429275763276,2.4980521202087402
1824,21.0,0.6481098403452124,2.4407743272327243
1825,26.0,1.5122905512079212e-16,1.7510913702157826
1826,9.0,0.36394524838155967,2.6204366154140897
1827,14.0,0.13302528990109813,1.8388334683009557
1828,22.0,0.20816083464812343,1.9800340262326328
1829,47.0,0.10924589378554314,2.18075023306177
1830,17.0,1.1167477561843265e-13,1.7037457999061136
1831,16.0,6.956311643131849e-14,1.9222338646650314
1832,21.0,1.3017192104306286e-05,2.2991026923769997
1833,26.0,0.16596761977668692,2.00831545316256
1834,16.0,0.033589347481687445,1.7517161667346954
1835,15.0,3.966567457953037e-30,1.4842819213867187
1836,30.0,0.43551904438687616,2.2809859911600747
1837,10.0,0.022883430672377438,1.6714661836624145
1838,18.0,9.622289144498332e-05,1.6537307633294
1839,12.0,0.005999818663164229,2.162919839223226
1840,13.0,5.999818663164231e-29,1.4444365868201623
1841,12.0,5.999818663164232e-53,1.752665400505066
1842,26.0,1.3952836463110953e-06,1.9177201344416692
1843,18.0,3.818577962297329e-14,1.5908022191789415
1844,12.0,3.8185779622973305e-38,1.4874792098999023
1845,19.0,0.02547038776419896,1.858256967444169
1846,9.0,0.20685830806078792,2.0754390027787952
1847,25.0,0.5612699553835419,2.1286894416809083
1848,19.0,0.3435283205677825,1.9224740580508584
1849,15.0,1.0087653385323114e-21,1.2708965301513673
1850,8.0,0.3065126749169373,2.6870213747024536
1851,21.0,0.1550464097739324,2.0355808848426458
1852,44.0,0.37029285306854015,1.7955890026959507
1853,14.0,7.815974744804118e-08,1.6028892653329032
1854,15.0,7.81597474480412e-38,1.6222963492075602
1855,17.0,0.09554102146530762,2.0648644391228173
1856,23.0,1.1200726766941214,2.8377025438391645
1857,31.0,0.46790340657461843,2.2889439828934206
1858,19.0,0.22441340525542297,2.2342023849487305
1859,24.0,1.1016482292896678e-45,1.5990517536799114
1860,21.0,4.195192954959448e-20,1.9186270464034307
1861,17.0,4.214432125298652e-06,1.9090609269983627
1862,14.0,0.0732011370838574,2.2529850687299455
1863,50.0,0.10640977622451113,2.1245333194732665
1864,21.0,0.4549379337300011,2.457052991503761
1865,28.0,0.6583789631506719,2.603944420814514
1866,12.0,0.3090746352917769,2.187554200490316
1867,32.0,0.177489114225569,2.065817579627037
1868,27.0,0.2004242509159665,2.271654906096282
1869,21.0,0.04127467667805482,2.2414098240080333
1870,16.0,4.013801233193223e-24,1.8299758732318878
1871,24.0,2.4919129045816513e-24,1.7869807084401448
1872,18.0,2.1549143252558377e-18,1.9733698632982042
1873,16.0,0.16801215051025437,2.510804459452629
1874,11.0,1.2925031367331877e-19,1.694370616566051
1875,17.0,3.190370038689962e-10,2.123827765969669
1876,16.0,3.190370038689964e-42,1.8525124788284302
1877,49.0,6.193519942379502e-24,1.9865923414424973
1878,22.0,6.193519942379504e-68,1.6285937916148792
1879,14.0,0.313760450456612,2.5570975712367465
1880,34.0,0.33181090608229963,2.1048906059826122
1881,15.0,3.917932514520589e-12,1.8851190249125163
1882,33.0,0.6244321573809845,2.2170704783815327
1883,22.0,1.6063827529210032e-11,2.1797108866951684
1884,16.0,1.6063827529210033e-43,1.5122819542884827
1885,57.0,0.2005390201022004,2.2528604415425084
1886,15.0,0.035308913010899064,2.0244433085123696
1887,15.0,2.870764059422733e-24,1.8263714472452799
1888,48.0,0.25800401833571024,2.1420616805553436
1889,30.0,0.20723561835778523,2.1719992399215697
1890,25.0,3.4394946385772098e-22,1.7924888038635254
1891,18.0,0.3428342582053143,2.3707892100016275
1892,13.0,0.5693894462762523,2.5967787229097805
1893,16.0,1.5778175696707526e-18,1.8217541724443436
1894,15.0,1.577817569670753e-48,1.1813827196756999
1895,22.0,1.577817569670753e-92,1.670334902676669
1896,31.0,0.03990582040732287,1.9459846865746282
1897,10.0,0.18864025733804066,2.1918275356292725
1898,18.0,0.6164201779205563,2.284119076199002
1899,25.0,0.14508820625568536,2.179901523590088
1900,13.0,0.2579775510551136,2.2814024411714993
1901,16.0,9.478064322865772e-18,1.6134531497955322
1902,15.0,9.478064322865773e-48,1.642501131693522
1903,42.0,0.37055838192749513,2.111210720879691
1904,14.0,7.64197365771832e-10,1.4950035980769567
1905,23.0,0.4280848873365379,2.31469668512759
1906,12.0,0.5413481372512765,2.338863174120585
1907,19.0,0.774591247193313,2.589125482659591
1908,27.0,0.0011566531879649484,2.1884952121310763
1909,50.0,1.4586565980295666e-16,2.5128099966049193
1910,19.0,9.626887989779515e-16,1.9058512010072406
1911,19.0,0.30674655228716957,2.330721528906571
1912,27.0,0.3688540042916122,1.966667961191248
1913,9.0,3.23655055646615e-14,1.4543453322516546
1914,19.0,0.2591708030005955,2.1462028152064274
1915,29.0,0.08020659724330509,2.007502292764598
1916,47.0,0.4140354072508466,1.9452021984343832
1917,16.0,0.4435481401027637,2.573365092277527
1918,11.0,1.1821124481675446e-13,1.4498370343988591
1919,40.0,3.6256690417092055e-66,1.7397450894117354
1920,17.0,0.246883383274796,2.3638156722573673
1921,21.0,0.5730456310715195,2.7737411090305875
1922,23.0,0.14651420474007523,2.389056413070015
1923,12.0,1.4651420474007525e-25,1.4638543725013733
1924,23.0,1.9822268109979783e-33,1.7390967866648799
1925,25.0,1.9822268109979797e-83,1.6148108291625975
1926,18.0,1.9822268109979805e-119,1.3277307881249323
1927,28.0,0.0059017836594410684,1.8158026337623596
1928,10.0,2.419436552480514e-08,1.841805911064148
1929,17.0,0.4634316028197859,2.6602697091944076
1930,11.0,3.3572145987787557e-12,1.6330031048167835
1931,21.0,2.83850253495697e-12,2.01695298013233
1932,48.0,0.6329545888393606,1.8858080009619396
1933,14.0,0.32668342210466766,2.000206572668893
1934,29.0,0.6618972057753395,2.5298237471744933
1935,31.0,3.790806624691901e-48,1.5594832205003308
1936,23.0,0.2646335440671002,2.0385046005249023
1937,11.0,0.20190204284120025,1.8791142810474744
1938,19.0,3.126059540885219e-22,1.6721629594501697
1939,22.0,1.1069598078220986e-21,1.6873946623368696
1940,20.0,0.3704845814850598,2.1660719990730284
1941,13.0,4.684018124046574e-12,1.4681261135981634
1942,15.0,0.2466784452605278,1.8858698844909667
1943,14.0,0.028225755143459978,2.1553155183792114
1944,30.0,0.2833452212447123,1.9507195313771566
1945,25.0,0.25146988169965034,2.1325292015075683
1946,16.0,0.6838747222732698,3.048916220664978
1947,34.0,1.977924449954231e-31,1.9633478557362276
1948,33.0,0.1709262814837656,2.044369191834421
1949,17.0,4.6177353809778475e-20,1.790484624750474
1950,9.0,0.23164724385472,2.3836393886142306
1951,14.0,0.5208802881832717,2.1850997039249966
1952,24.0,6.840820430698548e-14,1.8594823777675629
1953,11.0,7.874293225095859e-18,1.750278732993386
1954,10.0,4.051412340649472e-14,1.9637500286102294
1955,17.0,0.5815605750443905,2.417867492226993
1956,39.0,0.14994501276629305,2.2369263722346377
1957,17.0,0.29779030303210463,2.5685101116404816
1958,22.0,0.3078335264837247,2.411533745852384
1959,29.0,0.05785114965070397,1.9044255388194118
1960,17.0,2.6740268954740966e-06,2.034147823558134
1961,18.0,2.674026895474098e-42,1.565530710750156
1962,11.0,2.6740268954740984e-64,1.8530445098876953
1963,12.0,0.029683324871292043,1.9401521881421406
1964,18.0,3.3891410942088543e-06,2.181622478697035
1965,21.0,0.18253928466120714,1.7870536304655529
1966,40.0,5.21492268446478e-19,1.8524153232574463
1967,43.0,0.6775530762918417,2.2564153449479925
1968,15.0,5.528920696314764e-14,1.5377480824788412
1969,33.0,4.70011880176992e-44,1.7387848189382842
1970,21.0,1.4936409924713012e-07,2.071049009050642
1971,22.0,1.5696986061971136e-31,1.6981484348123723
1972,20.0,1.5696986061971148e-71,1.6639612436294555
1973,43.0,1.2128711112540661e-29,1.9382134149240893
1974,14.0,5.9415688829388416e-18,1.8393728733062744
1975,56.0,0.29423754758424914,2.0314469720636095
1976,28.0,0.19293807524090734,1.7414655685424805
1977,22.0,0.4256132673432349,2.439217350699685
1978,14.0,0.41579846995426634,2.0477991104125977
1979,22.0,0.15322188837590317,1.827779921618375
1980,31.0,0.09057757744930449,2.2453206739118023
1981,13.0,7.140520029195221e-24,1.7008394094613881
1982,28.0,0.3310793663502835,2.2756054401397705
1983,25.0,0.27011690677976624,2.082582778930664
1984,12.0,0.33148943482200016,2.206045707066854
1985,43.0,0.16242940565279787,2.2940581233002417
1986,19.0,0.08357679954841436,1.865614840858861
1987,33.0,0.2869770732482507,2.3298624934572163
1988,14.0,0.24631842043780613,2.535249641963414
1989,20.0,0.4212188304176225,2.3591566562652586
1990,15.0,0.10422864577186716,2.191306145985921
1991,33.0,0.5141464198386232,1.9021800359090169
1992,16.0,0.2350627964601354,2.221469685435295
1993,15.0,9.412482144713157e-30,1.4431885719299316
1994,9.0,9.129202024114533e-16,1.7652813328637018
1995,40.0,0.5027555025174731,2.359237587451935
1996,20.0,0.314833047890765,2.471204435825348
1997,15.0,0.19384972961093566,1.9635924657185873
1998,19.0,0.4278062233733711,2.2629260012978003
1999,22.0,5.162295974692355e-41,1.3435672846707432
2000,36.0,5.738589962768786e-24,1.7669828600353665
2001,11.0,0.3359727089646419,2.4715424450961025
2002,17.0,1.2960983547307282e-13,1.8838320619919722
2003,11.0,0.41305595243714655,2.423274126919833
2004,11.0,0.06081156720311477,1.8609423637390137
2005,37.0,0.29944079006178875,2.184097960188582
2006,14.0,1.661274528610441e-14,1.7727578367505754
2007,10.0,1.6612745286104414e-34,1.1455684661865235
2008,20.0,0.5214085543554525,2.6399532556533813
2009,17.0,0.023011950476877728,1.9647741037256576
2010,11.0,0.3679263940962294,2.4676766395568848
2011,18.0,2.959991649960402e-16,1.8270215193430583
2012,30.0,0.16900040712639647,2.005693769454956
2013,29.0,0.44126984349916676,2.1202303623331002
2014,19.0,0.30131171909257026,2.4014159754702917
2015,17.0,1.4460652538619322e-17,1.6079188585281372
2016,29.0,5.041484082833139e-12,1.997409146407555
2017,14.0,0.5382868278430153,2.5895186492374966
2018,37.0,4.404640270890829e-12,1.6726360514357284
2019,56.0,0.43819719883192654,2.246309833867209
2020,23.0,0.6349860230840515,2.7028954962025518
2021,18.0,0.28319031379647336,1.7752198643154569
2022,9.0,0.4932172155932158,2.625369389851888
2023,11.0,0.23453156551779625,1.919680725444447
2024,31.0,1.0204702123730033e-09,2.040371371853736
2025,23.0,1.2139001785116583e-31,1.5601725785628608
2026,45.0,7.009509576167219e-50,1.6954089164733888
2027,9.0,7.009509576167221e-68,1.2420409520467122
2028,79.0,1.8164828642190617e-19,2.059928863863402
2029,9.0,3.2715585083177203e-15,1.6454554663764105
2030,29.0,8.761739613017432e-20,1.8683945721593396
2031,67.0,0.06784427592059616,1.8256309423873673
2032,29.0,0.14936489499644592,1.6400600630661537
2033,23.0,0.22384585100753382,2.647898010585619
2034,13.0,1.109744635505488e-11,1.7026675664461577
2035,17.0,0.484750886585024,2.4501759304719815
2036,16.0,0.2575453126546602,2.313635602593422
2037,15.0,2.7310656075690678e-24,1.3351794878641765
2038,21.0,0.6037674965778191,2.045074531010219
2039,11.0,0.04666298645436299,1.560833757573908
2040,16.0,0.00031382315507601395,2.066502347588539
2041,18.0,0.24751150042952458,2.1896398067474365
2042,10.0,0.05134462810627455,1.5607206344604492
