episode,reward,avg_surprise,mean_abs_td
2030,44.0,1.5062723414916609e-27,1.6802298535000195
2031,30.0,1.9852303592357617e-58,1.7354248285293579
2032,14.0,0.3133625772188195,2.1598992688315257
2033,17.0,0.09809679599534127,1.9914252898272347
2034,14.0,1.9697190105603808e-22,1.5046241283416748
2035,36.0,0.2901814720827072,1.9855588409635756
2036,21.0,9.477305251459091e-24,1.6562221163795108
2037,19.0,0.5124839811063865,2.094693560349314
2038,14.0,1.7659014719628578e-07,1.9397954259599959
2039,20.0,0.17379656137513563,2.122126054763794
2040,16.0,0.03351824283188889,2.0032939314842224
2041,18.0,0.17156481797964615,1.940926021999783
2042,23.0,0.09058958062245197,2.089929352635923
2043,27.0,0.24416920778227022,1.9849859078725178
2044,43.0,0.2926460889059404,2.118813015693842
2045,23.0,0.13136817487114183,2.2851885505344556
2046,14.0,2.4265780860758985e-26,1.516420807157244
2047,11.0,0.24347661570740117,2.1650187318975274
2048,29.0,0.16614487238572484,2.0586156927306076
2049,12.0,0.2886029280328378,2.2642366091410318
2050,35.0,0.7152124549880965,2.84244134085519
2051,22.0,7.367009492649342e-12,1.9920293851332231
2052,33.0,0.7227394633541672,2.1445428963863487
2053,11.0,0.6624902103526872,2.6631891944191675
2054,30.0,0.6022227309892968,2.0740916887919107
2055,22.0,1.0675369607290364,2.727181066166271
2056,13.0,0.18342486227626736,2.0683541114513693
2057,28.0,0.06944363128124749,2.0435692242213657
2058,21.0,0.019045181722980708,2.097411042168027
2059,24.0,0.3494546210181996,2.2995901703834534
2060,47.0,0.19225552613195732,2.516666868899731
2061,37.0,0.234880425822942,2.071771815016463
2062,38.0,0.05141632710770431,2.1969735622406006
2063,20.0,4.9044586022371665e-30,1.565614104270935
2064,32.0,0.5651069031347712,2.5376705676317215
2065,15.0,1.5270320888617554e-10,1.8501168409983317
2066,17.0,1.5270320888617562e-44,1.6852287124185001
2067,12.0,1.2715811380876298,3.9017717440923056
2068,33.0,0.010382041726268469,2.0167453000039766
2069,19.0,0.07638448029235309,2.1101015994423316
2070,28.0,0.034575714251655294,2.2602850709642683
2071,12.0,0.6892686409823982,3.0919968485832214
2072,13.0,0.0006853709227619883,1.9803728690514197
2073,16.0,0.25578436866676846,2.349394530057907
2074,42.0,0.13947454455059732,2.2614929335457936
2075,14.0,4.8422940062924186e-20,2.0831034864698137
2076,18.0,0.15427202625354342,2.32769783337911
2077,18.0,0.4270440889087575,2.637309471766154
2078,25.0,4.739846445062078e-33,1.8119149208068848
2079,10.0,4.73984644506208e-53,1.9978959560394287
2080,13.0,0.18581747911743773,2.675047727731558
2081,32.0,7.214165831388019e-38,1.8814793229103088
2082,11.0,0.10255251153831194,2.23128080368042
2083,21.0,4.3064042116910103e-42,1.621354239327567
2084,14.0,4.306404211691012e-70,1.821499960763114
2085,41.0,0.7606220845416101,3.0747500047451113
2086,21.0,0.012632067285722135,1.8628097715831937
2087,28.0,0.1790934195265423,2.1748887641089305
2088,16.0,1.2801873651856568e-17,1.7677696347236633
2089,20.0,0.05420284458341624,2.3372488021850586
2090,22.0,0.0017710364921440281,2.2817656885493887
2091,35.0,1.6099576692639336e-57,1.6542137622833253
2092,36.0,4.649553314898785e-26,2.081781910525428
2093,23.0,0.529182232980202,2.6989038301550825
2094,12.0,0.6312105226247898,2.603850166002909
2095,11.0,0.5946970073711185,2.7403668490323154
2096,28.0,0.01885819187798766,2.022374255316598
2097,61.0,0.25842036047893235,2.0932486018196483
2098,30.0,3.260612510804359e-22,1.8057289997736612
2099,21.0,0.44408135925989356,2.2506222951979864
2100,11.0,0.23980356394354982,2.2410963665355337
2101,11.0,0.16335754324848648,2.547928354956887
2102,14.0,0.5633249268472298,3.021271671567644
2103,15.0,0.22564222246680762,2.1179481824239095
2104,34.0,6.467987823990157e-14,2.060285582261927
2105,45.0,0.20380017491716296,2.546634938981798
2106,28.0,1.2237861994268507e-47,1.8280062164579118
2107,18.0,4.738630847349567e-18,2.1157020462883844
2108,18.0,0.14411909192503683,2.1813747882843018
2109,40.0,0.0017348845850364233,2.2277560487389563
2110,22.0,1.0726556886088825e-27,1.7152863849293103
2111,25.0,0.00019908025296205365,2.1227989315986635
2112,20.0,3.504514927828604e-22,1.8759589314460754
2113,29.0,0.09074073097272366,2.3101927329754006
2114,51.0,0.5222418834138678,2.583606626473221
2115,24.0,2.676684905767382e-28,1.940750539302826
2116,10.0,2.6766849057673826e-48,1.099553918838501
2117,18.0,0.060391754814568835,2.1234040790134006
2118,27.0,6.039175481456885e-56,1.8032090222394024
2119,14.0,6.0391754814568865e-84,1.8252642835889543
2120,15.0,8.646416368333018e-20,1.5277374426523844
2121,41.0,0.31782162545167536,2.0061069465265042
2122,19.0,0.038640260546496004,1.8593732432315224
2123,15.0,4.4319646613560376e-20,1.4103184700012208
2124,34.0,4.4319646613560414e-88,1.8963232952005722
2125,40.0,0.6063884010415073,2.283523142337799
2126,29.0,4.977190576951506e-13,2.0536098644651215
2127,18.0,4.977190576951507e-49,1.6031472153133817
2128,12.0,0.5196895506653609,2.527625838915507
2129,11.0,0.11876036003397548,1.793059760873968
2130,43.0,0.07207152828417665,1.9293098449707031
2131,13.0,0.14180143704728485,2.094647994408241
2132,21.0,0.004132181624968993,2.261499518439883
2133,14.0,0.18084627250397858,2.172919716153826
2134,22.0,8.57258284265363e-13,2.1485210332003506
2135,13.0,0.05519570294260066,2.0131874084472656
2136,13.0,0.0046491919389546384,2.299939724115225
2137,9.0,4.649191938954639e-21,1.8692624304029677
2138,14.0,1.7469447700063402e-26,1.6548581974846976
2139,15.0,1.7469447700063407e-56,1.659837277730306
2140,28.0,0.1964673403333977,2.4731208256312778
2141,54.0,1.75046761560373e-18,1.8104959240666143
2142,24.0,0.3995923425763931,2.447174926598867
2143,21.0,0.3643198836592386,2.4501958801632835
2144,31.0,0.4675307091245209,2.1385300236363567
2145,25.0,1.2959295591552264e-13,1.9693966102600098
2146,10.0,1.295929559155227e-33,1.9166905164718628
2147,30.0,4.024424495011779e-20,1.8203442255655924
2148,35.0,3.1334938090942767e-18,2.164379242488316
2149,49.0,0.9451409419944442,2.389141355242048
2150,18.0,0.521162039595466,2.1161845525105796
2151,17.0,2.253246091171486e-20,1.7542155490202063
2152,93.0,4.597325561044934e-34,1.883754309787545
2153,39.0,2.9656983087871676e-32,1.8412747933314397
2154,12.0,4.774488482237336e-12,2.013529578844706
2155,10.0,0.00018905572760782752,1.8393133401870727
2156,29.0,6.329798002702095e-52,1.4334008611481766
2157,28.0,4.876554459776571e-33,1.6958985584122794
2158,23.0,0.4045034586569709,2.397262490313986
2159,22.0,0.19850886051496341,1.8033514456315474
2160,32.0,0.07852344914035236,2.4258718490600586
2161,41.0,0.34324897379162034,2.200101003414247
2162,25.0,3.0579703927618197e-22,1.8880887031555176
2163,22.0,5.8185664340868386e-30,1.6382026022130793
2164,21.0,5.818566434086841e-72,1.7182480040050687
2165,37.0,0.24944004601337508,2.106716890592833
2166,51.0,0.46082691762457206,2.3187810673433193
2167,15.0,0.15345326727896627,1.7680516878763834
2168,38.0,0.5204976714487031,2.255800535804347
2169,25.0,2.1102960582230466e-46,1.329633550643921
2170,31.0,0.5048032194601686,2.2935738563537598
2171,42.0,0.08265575279061736,2.0497822988600958
2172,13.0,0.5671306157919862,2.953345482165997
2173,22.0,2.2811163289134355e-32,1.5474300384521484
2174,21.0,0.23911882991986444,2.05362876256307
2175,16.0,3.4659758325389475e-32,1.2498685121536255
2176,16.0,0.12229696711380278,2.2353745102882385
2177,25.0,0.22872506577347923,2.335287456512451
2178,22.0,1.4275468038489737e-14,1.983135613528165
2179,15.0,0.43512160201725625,2.5187925974527996
2180,14.0,0.13103759752365887,1.830852815083095
2181,11.0,0.13955876292610384,2.0871505737304688
2182,15.0,2.8673258775569556e-16,1.837063694000244
2183,17.0,1.05216280142412e-29,1.7624874675975126
2184,22.0,0.34861226753018104,2.3334596807306465
2185,35.0,0.16982855108582473,2.085957826886858
2186,10.0,0.2311509148010131,2.213645887374878
2187,29.0,1.665260138227515e-57,1.4908884147117878
2188,12.0,0.00024032217965612844,2.0663132071495056
2189,32.0,6.497475413763745e-11,1.6030238419771194
2190,21.0,0.3764941800400046,2.4066355228424072
2191,22.0,2.8083424540711945e-30,1.7923749793659558
2192,39.0,0.25270813222244054,2.094035906669421
2193,13.0,6.800436866100175e-15,1.6377383012038012
2194,19.0,0.43678910001223503,2.4769640219838998
2195,16.0,4.6710461499621414e-20,1.4682966470718384
2196,21.0,4.671046149962144e-62,1.1662776583716983
2197,20.0,4.6710461499621455e-102,1.8555217146873475
2198,10.0,0.14518678840748023,2.019748497009277
2199,17.0,0.5369930235573865,2.5426422848420986
2200,29.0,0.22187137159913126,2.0810078916878534
2201,15.0,0.4350927760992367,1.878817653656006
2202,16.0,0.18324448601777568,2.0895710587501526
2203,11.0,0.6718464214190722,2.599311958659779
2204,19.0,0.11923554981226779,2.0444925458807695
2205,13.0,7.180608877779685e-26,1.548033861013559
2206,35.0,0.6505944975004162,2.072144835335868
2207,27.0,0.33941268125456675,1.890006877757885
2208,46.0,0.3961345719580318,2.0972943098648735
2209,17.0,0.0009465042967621114,1.8489999771118164
2210,14.0,0.9463906357983881,2.980288505554199
2211,30.0,8.862345310179573e-26,1.7550594647725424
2212,13.0,0.5480712432056005,2.4450893768897424
2213,50.0,1.9293013358209255e-16,1.883002095222473
2214,12.0,1.1921155351577183e-15,1.8131427764892578
2215,33.0,0.41250104104012186,2.0431389808654785
2216,9.0,8.194773175536417e-12,1.4854165183173285
2217,58.0,0.0290177993591766,1.7638580552462875
2218,14.0,0.8384871493729814,2.8757404599870955
2219,31.0,1.604571863138992e-11,2.206619570332189
2220,12.0,0.8764830542359769,3.2105580965677896
2221,24.0,0.17807982990602086,2.3154449462890625
2222,37.0,0.38367803106785836,2.284790812311946
2223,32.0,2.4268268012041126e-54,1.7089356631040573
2224,13.0,0.37960636014745397,2.4558581572312574
2225,31.0,0.42393531676617574,2.4379934495495212
2226,48.0,0.18355278199174807,2.13748828570048
2227,73.0,4.698325727528731e-24,2.1659564677983116
2228,15.0,0.0004590883583264978,2.156363026301066
2229,10.0,4.5908835832649795e-24,1.4113916873931884
2230,38.0,3.3470563507991445e-58,1.6210994720458984
2231,24.0,0.5669900959918117,2.336885948975881
2232,23.0,6.436418528174683e-12,2.0709729401961616
2233,20.0,4.086771666343791e-08,2.441633605957031
2234,17.0,0.23953386771966448,1.7188446662005257
2235,11.0,0.07931998583660499,2.005022178996693
2236,32.0,1.5953609600348108e-42,1.488834634423256
2237,35.0,1.424168176099367e-14,2.3776131766183037
2238,13.0,1.0373451604041962e-18,1.7855279995844915
2239,19.0,0.5859752120005732,2.720215446070621
2240,14.0,0.5665842609518642,2.530475173677717
2241,19.0,1.2239761086265656e-31,1.4459359018426192
2242,21.0,2.980779282887969e-10,2.301315046492077
2243,21.0,2.03824354500453e-43,1.7169022900717599
2244,13.0,0.20944574581094524,1.9461547961601844
2245,13.0,0.18759101132557848,2.249574661254883
2246,52.0,3.3060645101665416e-28,2.041794914465684
2247,16.0,0.571032273972886,2.1545329093933105
2248,17.0,0.265835978637171,1.9697555654189165
2249,21.0,8.39409251471813e-34,1.3430179414295016
2250,24.0,0.038915134844876687,1.6545438369115193
2251,14.0,2.5882141191284106e-28,1.5755132607051305
2252,13.0,0.29976044116451894,2.4195361137390137
2253,45.0,1.0232047272833447,2.2568882518344457
2254,22.0,0.21726728942451312,2.0925309007818047
2255,28.0,0.4660423788214673,2.3363698550633023
2256,11.0,8.827033200861554e-10,1.5581025860526345
2257,23.0,0.0012046021426494965,2.462094592011493
2258,14.0,1.4413058736921504e-27,1.8325652394975935
2259,24.0,0.012892329786840562,1.8026222586631775
2260,18.0,0.8445579354144972,3.0955043368869357
2261,14.0,0.2954134465634527,1.9497408866882324
2262,31.0,0.3529848060659603,2.107785717133553
2263,32.0,9.565730261026636e-22,2.055228367447853
2264,14.0,0.04306615737663796,2.1185104165758406
2265,16.0,1.3739426426874051e-17,2.0069518387317657
2266,41.0,0.03688160266655255,2.037912066389875
2267,15.0,0.08472025772985256,1.847119108835856
2268,17.0,0.2912456466448016,2.0376533340005314
2269,19.0,1.2908208310430257e-05,1.8069438934326172
2270,16.0,0.021608366902450923,2.0953983515501022
2271,19.0,0.6984482763370509,2.3462403197037545
2272,96.0,0.2932236197815172,1.9492157399654388
2273,19.0,0.4910625856183942,2.430666772942794
2274,36.0,2.9572427294395828e-28,1.6303762859768338
2275,29.0,0.1032777608281375,1.8042360174244847
2276,41.0,1.837912467189079e-21,2.142520741718571
2277,52.0,0.6663193828137305,2.24215423143827
2278,17.0,0.18507897663517214,1.7798520256491268
2279,15.0,0.1560029703462193,2.2539395014444987
2280,32.0,0.47827252633101286,2.1952558755874634
2281,31.0,0.8652250441253787,2.8256663660849295
2282,9.0,0.11361431043661163,1.5290474361843533
2283,45.0,5.646633128973072e-60,1.7441286192999945
2284,14.0,5.646633128973074e-88,1.6334192071642195
2285,16.0,0.6853154753956028,3.0111510157585144
2286,33.0,1.808495357361404e-29,1.7409311207857998
2287,13.0,0.2381862238384989,2.2510946713961086
2288,12.0,2.712017547221503e-12,1.8484549522399902
2289,38.0,6.946672463490241e-34,1.8715005422893323
2290,19.0,0.2523088649487177,2.2514766140988
2291,21.0,2.0321198679807864e-24,1.5774900799705869
2292,15.0,0.01154520778223136,2.0001312732696532
2293,12.0,9.05734257175836e-12,2.0044976472854614
2294,19.0,0.6816099450951802,2.7026494678698088
2295,46.0,0.35141299521269126,2.281528006429258
2296,41.0,8.152840092962587e-16,2.049452897978992
2297,16.0,0.08438460282326125,1.7547999918460846
2298,20.0,0.4741682186583558,2.563284468650818
2299,23.0,0.5967345546877962,2.146547504093336
2300,19.0,0.040936766280208176,1.7621731758117676
2301,16.0,4.9518131713375856e-30,1.8357888460159302
2302,20.0,0.18033697717988573,2.091328001022339
2303,23.0,0.01845108469492972,1.6598450619241465
2304,22.0,0.5860861371567397,2.0861218625848945
2305,26.0,0.35794061893571144,2.2946840066176195
2306,26.0,0.4479508447296332,2.2748877818767843
2307,21.0,0.48510863558079115,2.1241540908813477
2308,21.0,1.6010196114776017e-36,1.2970382826668876
2309,15.0,0.13925331278020142,1.9856634457906088
2310,22.0,0.020927156041151727,1.8425015102733264
2311,13.0,0.6986551106737684,2.647411639873798
2312,20.0,0.086480304113299,2.0005073308944703
2313,17.0,0.4687280714235775,2.1844764316783234
2314,34.0,7.617414576584182e-48,1.5338298713459688
2315,13.0,7.617414576584183e-74,1.376189690369826
2316,34.0,0.3512243758727713,2.4289239294388714
2317,16.0,0.15380968850230134,1.8625552654266357
2318,17.0,0.578497810645881,2.533626724691952
2319,14.0,0.4277757440584426,2.4953938892909457
2320,14.0,3.453362847866671e-08,1.8337139061519079
2321,16.0,3.853626927467911e-28,1.6348543465137482
2322,23.0,9.7886281552462e-06,1.6772596317788828
2323,62.0,0.018127122639845686,2.165852592837426
2324,13.0,0.8791062595515111,3.003496683560885
2325,10.0,0.16425643698158357,1.82873854637146
2326,28.0,0.3640759721979544,1.89479695047651
2327,36.0,0.08338397606629344,1.9694020417001512
2328,13.0,0.25003557327397624,1.7778863173264723
2329,22.0,0.12015513925272354,2.2548475698991255
2330,23.0,0.2435226827800552,2.0850227604741636
2331,21.0,0.18644292632113607,1.738576434907459
2332,11.0,2.8005545308353047e-22,1.5407588698647239
2333,29.0,1.0597653895697543,2.8118318853707147
2334,13.0,0.7264928884278586,2.6942863831153283
2335,21.0,0.9842459212479014,2.596758002326602
2336,18.0,0.29063082290464254,1.9630069467756484
2337,15.0,0.32315163095063865,2.086343002319336
2338,22.0,0.565580026246019,2.068024895407937
2339,14.0,0.0009561202461561759,1.6051161289215088
2340,17.0,0.07858844942636338,2.2830680398380054
2341,16.0,7.858844942636342e-34,1.6917856931686401
2342,25.0,0.06750279960824766,1.5849951171875
2343,29.0,0.38492810724836346,2.17402537115689
2344,20.0,4.8406652881233445e-18,1.9813851833343505
2345,18.0,0.3323273879528268,2.203441275490655
2346,25.0,0.17621014409702992,1.7098684883117676
2347,26.0,1.0063910531481303e-09,2.1458185819479136
2348,30.0,0.19064554092477848,2.1601175626118976
2349,8.0,0.33639041172061834,2.5266146063804626
2350,16.0,0.43354771353198923,2.180628925561905
2351,16.0,0.27143621142361984,2.389533191919327
2352,23.0,2.757383262278986e-12,1.651458740234375
2353,27.0,0.5871776536852255,2.263781185503359
2354,26.0,0.5367510672111107,2.2132878120128927
2355,13.0,0.11450790632928189,2.0264162650475135
2356,23.0,0.3396839693531969,2.3483697435130244
2357,14.0,5.030696143597835e-11,1.586294072014945
2358,16.0,0.14588467531343685,1.8656321465969086
2359,11.0,0.11003588675766218,1.7744149728254839
2360,35.0,2.8640722943750166e-36,1.854829273905073
2361,22.0,2.864072294375018e-80,1.4982011751695112
2362,22.0,0.34319637112600093,2.479722489010204
2363,15.0,0.22684968005056882,1.9789971987406412
2364,9.0,0.11836811083899759,2.1054954528808594
2365,14.0,0.364158304291027,2.357087646211897
2366,20.0,0.7635991891880232,2.417383146286011
2367,28.0,1.3364328648217645,2.62906083038875
2368,18.0,0.9403654258327788,2.6384582254621716
2369,14.0,0.0018055573121221267,2.0165620744228363
2370,24.0,0.24779393328506646,2.5510512789090476
2371,13.0,0.7907468421485262,2.8700643319350023
2372,58.0,0.39859876550533707,1.7610300820449303
2373,25.0,0.08220809369489732,1.9509442710876466
2374,23.0,0.4371619983680396,2.069092501764712
2375,16.0,0.04297226015762819,1.9750018417835236
2376,24.0,0.35126385949598055,2.204283813635508
2377,31.0,0.23314131132867083,1.8477805968253844
2378,14.0,1.3637338293091811e-17,1.635854721069336
2379,14.0,0.19806250810860357,2.2764929022107805
2380,16.0,1.4500590195479643e-31,1.310151994228363
2381,10.0,1.4500590195479646e-51,1.7969344139099122
2382,17.0,0.3872564410930184,2.1933042582343605
2383,33.0,7.86893116828156e-23,1.8551426222830107
2384,12.0,0.4029132980611226,2.5864760478337607
2385,19.0,6.3722945043109165e-06,1.9944905481840436
2386,15.0,0.630479932386441,2.6006454149882
2387,16.0,0.6739783154268126,2.6163036674261093
2388,20.0,0.5774897246592201,2.9290831327438354
2389,14.0,0.280194559241864,2.1193690640585765
2390,47.0,7.561038455838071e-42,1.9712526544611504
2391,15.0,7.561038455838074e-72,1.8081341902414958
2392,83.0,0.590961849167228,2.037558164941259
2393,18.0,0.33469787277804935,2.504143582450019
2394,21.0,3.25722746828729e-22,1.8732521874564034
2395,13.0,4.267185937093492e-16,1.8777112043820894
2396,23.0,1.1315243104968136,2.6864279871401577
2397,23.0,0.2726117747066149,1.979356869407322
2398,23.0,0.42579376099405475,2.143825116364852
2399,19.0,1.0657572696290537e-29,1.569277989236932
2400,25.0,5.170670675935198e-34,1.7582276248931885
2401,14.0,0.14722591876418525,2.049678700310843
2402,28.0,0.09027782167944198,2.018104076385498
2403,38.0,0.33307357178305597,2.2983670987580953
2404,21.0,0.7078545007875668,2.5155038379487538
2405,22.0,0.0281849821994286,2.219378254630349
2406,27.0,2.178776850970125e-36,1.7744056030556008
2407,46.0,0.8946735132717536,2.7392457671787427
2408,15.0,0.21105597730832718,2.0693548202514647
2409,37.0,0.4109158570763602,2.214421053190489
2410,19.0,9.084120461819999e-10,2.007113958659925
2411,29.0,0.35107136551867685,1.9972141364525104
2412,31.0,0.5868459291577468,2.0640676175394366
2413,14.0,7.51678658351096e-10,1.7987146036965507
2414,16.0,0.39354615041020374,2.6745801270008087
2415,48.0,3.8327951049144817e-32,2.096089700857798
2416,83.0,0.13407377825338637,1.9168819404510131
2417,15.0,3.1539193721388312e-24,1.5865909894307455
2418,21.0,3.1539193721388323e-66,1.4847166878836495
2419,11.0,0.12135089451521984,2.143282803622159
2420,21.0,0.20358194836878782,2.289199181965419
2421,43.0,0.3356419335752141,2.286620949589929
2422,15.0,0.38544150617606965,2.3386820952097573
2423,11.0,0.7654056834904607,2.6367882381786
2424,14.0,2.3016052222247016e-10,1.8325979369027274
2425,37.0,5.1335092709504356e-14,2.159160894316596
2426,16.0,0.594121894209513,2.5974136292934418
2427,28.0,0.0845788132090093,2.0468971133232117
2428,16.0,0.21927867472844495,2.080889254808426
2429,17.0,0.10843559063042375,2.3459657781264363
2430,23.0,3.125433537174084e-34,1.6243327622828276
2431,30.0,3.1254335371740854e-94,1.7174908955891928
2432,15.0,3.125433537174087e-124,1.166041660308838
2433,15.0,0.06986253042524697,2.1804146766662598
2434,21.0,0.5556854128152312,2.381575834183466
2435,61.0,0.35861217844077375,2.030854537838795
2436,10.0,0.10486985058778171,2.1096781730651855
2437,11.0,1.4668300657022098e-05,1.9643220034512607
2438,14.0,0.1634953010407612,2.168197648865836
2439,11.0,8.742044588867709e-14,1.648130481893366
2440,18.0,8.742044588867714e-50,1.6800697909461126
2441,17.0,0.24534984518068892,2.252790899837718
2442,18.0,1.576757434466724e-19,1.9058408472273085
2443,62.0,0.14693009130571433,1.8839356591624599
2444,12.0,4.394230766144457e-24,1.195590356985728
2445,9.0,4.394230766144457e-42,1.9567727512783475
2446,35.0,0.282361563081215,2.210430676596505
2447,19.0,1.3602846846871577e-31,1.7095623267324347
2448,18.0,3.5496661488107136e-36,1.2990199724833171
2449,13.0,3.549666148810714e-62,1.6164010488069975
2450,18.0,0.3662838897371394,2.101622528500027
2451,19.0,9.727799880421353e-32,1.2041580551549007
2452,32.0,0.46524216355986997,2.0806461721658707
2453,30.0,3.294925214994105e-32,1.7051787376403809
2454,16.0,2.449226641077079e-16,1.729330375790596
2455,15.0,2.449226641077079e-46,1.5726309458414713
2456,20.0,0.013605143730442361,1.8774066329002381
2457,23.0,0.3329198343185192,1.8098277423692786
2458,49.0,8.883039856687875e-20,1.8039839511014977
2459,34.0,0.8525111461909626,2.2240796650157257
2460,15.0,0.9850936545402017,2.6483218669891357
2461,87.0,0.27960896642109795,2.077574532607506
2462,23.0,0.9801610147159073,2.325431948122771
2463,30.0,7.201517475923552e-22,1.7386976559956868
2464,40.0,5.064994593125425e-24,1.9068635821342468
2465,45.0,5.064994593125429e-114,1.453627692328559
2466,38.0,1.2145330108079826e-18,1.8292189318882792
2467,23.0,8.959447704580474e-32,1.5820579632468845
2468,15.0,8.959447704580476e-62,1.5475881576538086
2469,15.0,8.959447704580477e-92,1.4984474817911784
2470,39.0,0.9231758053083032,2.1673872531988683
2471,20.0,0.4083071601290179,2.222802233695984
2472,13.0,0.40563464386812464,1.8783131379347582
2473,28.0,0.21232204665755233,1.7190672670091902
2474,10.0,0.49012528957592183,2.1391245126724243
2475,11.0,0.04213803341225509,1.4933225458318538
2476,30.0,0.3046493406658384,2.49034849802653
2477,13.0,0.6259720395743312,2.4014786940354567
2478,11.0,0.14738687800713127,1.7030070695010098
2479,24.0,0.6296894912633338,2.549002985159556
2480,25.0,0.6730091688174702,2.4463173294067384
2481,82.0,0.2862329479080533,1.9189050895411794
2482,11.0,0.08304007643644233,1.911122972315008
2483,15.0,0.4917050667053141,2.3033365567525226
2484,33.0,2.9123127159794496e-32,1.6664114865389736
2485,19.0,4.17200356659588e-12,2.064140746467992
2486,13.0,0.16297659555019633,2.1213506185091457
2487,13.0,0.12968023772340784,1.9271074441763072
2488,10.0,0.01595307778078472,1.9897025585174561
2489,22.0,0.13647724938990005,1.7803574041886763
2490,31.0,0.5068061512457201,2.3196942114060923
2491,19.0,0.21102014472712954,2.151447572206196
2492,18.0,1.939908536291449e-36,1.145652585559421
2493,10.0,0.5991045440634931,2.4601433753967283
2494,12.0,0.27617674730876624,1.9716341098149617
2495,20.0,0.19643447904222228,1.976198387145996
2496,26.0,0.41415192848301263,2.1876943111419678
2497,16.0,1.6006884121785495e-17,1.6023091971874237
2498,21.0,0.29853697287476083,1.909362520490374
2499,14.0,0.33777040674533315,2.127306188855852
2500,28.0,0.21897666015366649,2.170051268168858
2501,11.0,0.4227653352935592,2.061196977441961
2502,20.0,0.16393325518137747,2.065554416179657
2503,23.0,1.6393325518137752e-47,1.2662029266357422
2504,30.0,0.47138338498374227,2.179739999771118
2505,21.0,0.6519628185418501,2.3287679581415084
2506,32.0,0.045485224920986084,1.7238888889551163
2507,25.0,0.6931407058774987,2.1438707733154296
2508,10.0,0.3852449262044372,1.9566379070281983
2509,26.0,0.07323257239840598,2.244576417482816
2510,81.0,0.1495488354353516,2.050224828131405
2511,24.0,8.48039417218833e-30,1.614187737305959
2512,29.0,0.310559897056383,1.9777608739918675
2513,9.0,0.3757582705471243,1.9900058640374079
2514,11.0,0.1898939505544284,1.9008516398343174
2515,16.0,0.6325017998146396,2.8067804872989655
2516,14.0,0.8235705012512473,2.5677593094961986
2517,12.0,5.055441139256277e-16,1.0070521831512451
2518,32.0,0.0005715873953788731,1.8828798830509186
2519,9.0,0.3400213813953868,2.2187902132670083
2520,21.0,0.12941939889632034,2.4518126533144997
2521,50.0,0.2111808982355679,2.254670343399048
2522,17.0,0.15497449778529837,1.8889749751371496
2523,41.0,0.19575654317185823,1.909715762952479
2524,19.0,0.30030469064582016,2.5064728385523747
2525,11.0,0.33286268866314167,2.1928455612876196
2526,12.0,0.16994780400724072,1.924884061018626
2527,16.0,0.2806129393560319,2.1188887655735016
2528,35.0,5.876876738403161e-26,1.7336241585867747
2529,24.0,5.876876738403167e-74,1.4411671161651611
2530,21.0,0.27487992080155094,2.040335087549119
2531,74.0,0.022705290104489774,1.919135248338854
2532,18.0,5.855598965701467e-32,1.59218344423506
2533,26.0,0.7139455744749507,2.1090064965761623
2534,19.0,0.20733591639735874,1.8280351412923712
2535,12.0,2.946789541315877e-24,1.3503728707631428
2536,28.0,0.6297049955393832,2.4965725115367343
2537,19.0,0.47728537721165176,2.1109570202074552
2538,12.0,1.3799923462304049e-12,1.227537711461385
2539,13.0,0.04086331302450457,1.7755423142359807
2540,23.0,0.3055672216821326,2.0874947879625405
2541,16.0,0.589299013819698,2.1569942235946655
2542,22.0,2.5168988191592446e-36,1.440724632956765
2543,32.0,0.3153599881490536,2.291199177503586
2544,15.0,0.4224932590813016,2.0949055671691896
2545,12.0,0.0004105970080281936,1.6546706954638164
2546,18.0,2.4209597160554933e-08,1.8552048471238878
2547,10.0,2.4209597160554945e-28,1.7642634391784668
2548,16.0,2.668428908163868e-32,1.1691110730171204
2549,14.0,2.6684289081638686e-60,1.5679758957454137
2550,16.0,0.4194938952791229,2.276356428861618
2551,46.0,0.20807209959627615,1.7839238436325737
2552,18.0,0.23512547320489574,1.9871693187289767
2553,23.0,3.132202994320785e-30,1.4935061413308848
2554,20.0,0.14840866393879548,1.6727668523788453
2555,24.0,0.39963660992972616,2.321135918299357
2556,43.0,0.18268873731980084,2.0016290753386743
2557,16.0,1.2817681542513324e-23,1.2644336521625519
2558,15.0,0.6141666763705378,2.2691259384155273
2559,9.0,0.11183332577337869,1.6112945874532063
2560,29.0,0.20204809011793576,2.032022870820144
2561,10.0,9.298954868739716e-08,1.6839998483657836
2562,17.0,0.30972073419494417,2.1621242971981274
2563,15.0,0.5501178289196276,2.535426394144694
2564,17.0,6.656920173694143e-26,1.463295712190516
2565,10.0,1.6001379026099418e-17,1.2836547374725342
2566,14.0,0.0006316081014851464,1.9554980141775948
2567,18.0,6.316081014851468e-40,1.4198738469017878
2568,23.0,0.09401128255795677,1.9056157340174136
2569,31.0,7.82291566643586e-06,1.770719220561366
2570,19.0,0.18129741443426353,1.7587682824385793
2571,17.0,0.017410356835310347,1.725759842816521
2572,42.0,1.725782492935277e-17,1.841139248439244
2573,14.0,0.22128829503041983,1.9785966532570975
2574,16.0,0.6922037450238979,2.434498608112335
2575,25.0,0.67557536104266,2.3161603355407716
2576,15.0,0.4551610038847298,1.845453675587972
2577,21.0,0.22530924095095972,2.079163369678316
