episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
368,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
369,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
370,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
371,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
372,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
373,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
374,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
375,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
376,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
377,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
378,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
379,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
380,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
381,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
382,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
383,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
384,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
385,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
386,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
387,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
388,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
389,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
390,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
391,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
392,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
393,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
394,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
395,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
396,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
397,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
398,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
399,-500.0,1.6891505643330054e-05,0.002,9.999999974752427e-07,6.317729791226876e-07,1.8411350917627758e-09,0.009999999999999875,0.0007901149304959142
