episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
1998,1,0.010000,0.000216,0.010000,1.000000,1
1999,1,0.010000,0.000215,0.010000,1.000000,1
2000,1,0.010000,0.000214,0.010000,1.000000,0
2001,1,0.010000,0.000214,0.010000,1.000000,1
2002,1,0.010000,0.000213,0.010000,1.000000,0
2003,1,0.010000,0.000212,0.010000,1.000000,1
2004,1,0.010000,0.000211,0.010000,1.000000,1
2005,1,0.010000,0.000210,0.010000,1.000000,1
2006,1,0.010000,0.000210,0.010000,1.000000,1
2007,1,0.010000,0.000209,0.010000,1.000000,0
2008,1,0.010000,0.000208,0.010000,1.000000,0
2009,1,0.010000,0.000207,0.010000,1.000000,0
2010,1,0.010000,0.000206,0.010000,1.000000,1
2011,1,0.010000,0.000206,0.010000,1.000000,1
2012,1,0.010000,0.000205,0.010000,1.000000,1
2013,1,0.010000,0.000204,0.010000,1.000000,1
2014,1,0.010000,0.000203,0.010000,1.000000,1
2015,1,0.010000,0.000203,0.010000,1.000000,1
2016,1,0.010000,0.000202,0.010000,1.000000,0
2017,1,0.010000,0.000201,0.010000,1.000000,1
2018,1,0.010000,0.000200,0.010000,1.000000,1
2019,1,0.010000,0.000200,0.010000,1.000000,1
2020,1,0.010000,0.000199,0.010000,1.000000,0
2021,1,0.010000,0.000198,0.010000,1.000000,0
2022,1,0.010000,0.000198,0.010000,1.000000,1
2023,1,0.010000,0.000197,0.010000,1.000000,0
2024,1,0.010000,0.000196,0.010000,1.000000,1
2025,1,0.010000,0.000195,0.010000,1.000000,1
2026,1,0.010000,0.000195,0.010000,1.000000,1
2027,1,0.010000,0.000194,0.010000,1.000000,1
2028,1,0.010000,0.000193,0.010000,1.000000,1
2029,1,0.010000,0.000193,0.010000,1.000000,1
2030,1,0.010000,0.000192,0.010000,1.000000,0
2031,1,0.010000,0.000191,0.010000,1.000000,1
2032,1,0.010000,0.000191,0.010000,1.000000,1
2033,1,0.010000,0.000190,0.010000,1.000000,0
2034,1,0.010000,0.000189,0.010000,1.000000,1
2035,1,0.010000,0.000189,0.010000,1.000000,0
2036,1,0.010000,0.000188,0.010000,1.000000,1
2037,1,0.010000,0.000187,0.010000,1.000000,1
2038,1,0.010000,0.000187,0.010000,1.000000,1
2039,1,0.010000,0.000186,0.010000,1.000000,1
2040,1,0.010000,0.000185,0.010000,1.000000,0
2041,1,0.010000,0.000185,0.010000,1.000000,1
2042,1,0.010000,0.000184,0.010000,1.000000,1
2043,1,0.010000,0.000183,0.010000,1.000000,0
2044,1,0.010000,0.000183,0.010000,1.000000,1
2045,1,0.010000,0.000182,0.010000,1.000000,1
2046,1,0.010000,0.000181,0.010000,1.000000,0
2047,1,0.010000,0.000181,0.010000,1.000000,1
2048,1,0.010000,0.000180,0.010000,1.000000,1
2049,1,0.010000,0.000179,0.010000,1.000000,1
2050,1,0.010000,0.000179,0.010000,1.000000,1
2051,1,0.010000,0.000178,0.010000,1.000000,1
2052,1,0.010000,0.000178,0.010000,1.000000,1
2053,1,0.010000,0.000177,0.010000,1.000000,1
2054,1,0.010000,0.000176,0.010000,1.000000,0
2055,1,0.010000,0.000176,0.010000,1.000000,1
2056,1,0.010000,0.000175,0.010000,1.000000,1
2057,1,0.010000,0.000175,0.010000,1.000000,1
2058,1,0.010000,0.000174,0.010000,1.000000,0
2059,1,0.010000,0.000173,0.010000,1.000000,1
2060,1,0.010000,0.000173,0.010000,1.000000,0
2061,1,0.010000,0.000172,0.010000,1.000000,1
2062,1,0.010000,0.000172,0.010000,1.000000,1
2063,1,0.010000,0.000171,0.010000,1.000000,1
2064,1,0.010000,0.000170,0.010000,1.000000,1
2065,1,0.010000,0.000170,0.010000,1.000000,1
2066,1,0.010000,0.000169,0.010000,1.000000,1
2067,1,0.010000,0.000169,0.010000,1.000000,1
2068,1,0.010000,0.000168,0.010000,1.000000,1
2069,1,0.010000,0.000168,0.010000,1.000000,1
2070,1,0.010000,0.000167,0.010000,1.000000,1
2071,1,0.010000,0.000167,0.010000,1.000000,0
2072,1,0.010000,0.000166,0.010000,1.000000,1
2073,1,0.010000,0.000165,0.010000,1.000000,0
2074,1,0.010000,0.000165,0.010000,1.000000,0
2075,1,0.010000,0.000164,0.010000,1.000000,0
2076,1,0.010000,0.000164,0.010000,1.000000,0
2077,1,0.010000,0.000163,0.010000,1.000000,1
2078,1,0.010000,0.000163,0.010000,1.000000,0
2079,1,0.010000,0.000162,0.010000,1.000000,1
2080,1,0.010000,0.000162,0.010000,1.000000,1
2081,1,0.010000,0.000161,0.010000,1.000000,0
2082,1,0.010000,0.000161,0.010000,1.000000,0
2083,1,0.010000,0.000160,0.010000,1.000000,1
2084,1,0.010000,0.000159,0.010000,1.000000,0
2085,1,0.010000,0.000159,0.010000,1.000000,1
2086,1,0.010000,0.000158,0.010000,1.000000,1
2087,1,0.010000,0.000158,0.010000,1.000000,1
2088,1,0.010000,0.000157,0.010000,1.000000,1
2089,1,0.010000,0.000157,0.010000,1.000000,1
2090,1,0.010000,0.000156,0.010000,1.000000,1
2091,1,0.010000,0.000156,0.010000,1.000000,1
2092,1,0.010000,0.000155,0.010000,1.000000,1
2093,1,0.010000,0.000155,0.010000,1.000000,1
2094,1,0.010000,0.000154,0.010000,1.000000,1
2095,1,0.010000,0.000154,0.010000,1.000000,1
2096,1,0.010000,0.000153,0.010000,1.000000,1
2097,1,0.010000,0.000153,0.010000,1.000000,1
2098,1,0.010000,0.000152,0.010000,1.000000,0
2099,1,0.010000,0.000152,0.010000,1.000000,1
2100,1,0.010000,0.000151,0.010000,1.000000,1
2101,1,0.010000,0.000151,0.010000,1.000000,1
2102,1,0.010000,0.000150,0.010000,1.000000,1
2103,1,0.010000,0.000150,0.010000,1.000000,0
2104,1,0.010000,0.000150,0.010000,1.000000,1
2105,1,0.010000,0.000149,0.010000,1.000000,1
2106,1,0.010000,0.000149,0.010000,1.000000,1
2107,1,0.010000,0.000148,0.010000,1.000000,1
2108,1,0.010000,0.000148,0.010000,1.000000,1
2109,1,0.010000,0.000147,0.010000,1.000000,0
2110,1,0.010000,0.000147,0.010000,1.000000,0
2111,1,0.010000,0.000146,0.010000,1.000000,1
2112,1,0.010000,0.000146,0.010000,1.000000,1
2113,1,0.010000,0.000145,0.010000,1.000000,0
2114,1,0.010000,0.000145,0.010000,1.000000,0
2115,1,0.010000,0.000144,0.010000,1.000000,1
2116,1,0.010000,0.000144,0.010000,1.000000,1
2117,1,0.010000,0.000144,0.010000,1.000000,1
2118,1,0.010000,0.000143,0.010000,1.000000,1
2119,0,0.010000,0.000114,0.010000,1.000000,0
2120,1,9.719813,0.000092,0.010000,1.000000,1
2121,1,0.010000,0.000073,0.010000,1.000000,1
2122,0,0.010000,0.000059,0.010000,1.000000,1
2123,1,0.010000,0.000047,0.010000,1.000000,1
2124,1,0.010000,0.000038,0.010000,1.000000,0
2125,1,0.010000,0.000030,0.010000,1.000000,1
2126,1,0.010000,0.000024,0.010000,1.000000,0
2127,1,0.010000,0.000019,0.010000,1.000000,1
2128,1,0.010000,0.000015,0.010000,1.000000,1
2129,1,0.010000,0.000012,0.010000,1.000000,1
2130,1,0.010000,0.000010,0.010000,1.000000,1
2131,1,0.010000,0.000008,0.010000,1.000000,0
2132,1,0.010000,0.000006,0.010000,1.000000,1
2133,1,0.010000,0.000005,0.010000,1.000000,1
2134,1,0.010000,0.000004,0.010000,1.000000,1
2135,1,0.010000,0.000003,0.010000,1.000000,1
2136,1,0.010000,0.000107,0.010000,1.000000,0
2137,1,0.010000,0.000293,0.010000,1.000000,1
2138,1,0.010000,0.000527,0.010000,1.000000,1
2139,1,0.010000,0.000782,0.010000,1.000000,1
2140,1,0.010000,0.001039,0.010000,1.000000,1
2141,1,0.010000,0.001286,0.010000,1.000000,0
2142,1,0.010000,0.001514,0.010000,1.000000,0
2143,1,0.010000,0.001719,0.010000,1.000000,1
2144,1,0.010000,0.001898,0.010000,1.000000,0
2145,1,0.010000,0.002050,0.010000,1.000000,1
2146,1,0.010000,0.002175,0.010000,1.000000,1
2147,1,0.010000,0.002275,0.010000,1.000000,1
2148,1,0.010000,0.002351,0.010000,1.000000,1
2149,1,0.010000,0.002406,0.010000,1.000000,1
2150,1,0.010000,0.002441,0.010000,1.000000,1
2151,1,0.010000,0.002459,0.010000,1.000000,1
2152,1,0.010000,0.002462,0.010000,1.000000,0
2153,1,0.010000,0.002452,0.010000,1.000000,1
2154,1,0.010000,0.002430,0.010000,1.000000,1
2155,1,0.010000,0.002400,0.010000,1.000000,0
2156,1,0.010000,0.002362,0.010000,1.000000,1
2157,1,0.010000,0.002317,0.010000,1.000000,1
2158,1,0.010000,0.002268,0.010000,1.000000,1
2159,1,0.010000,0.002215,0.010000,1.000000,1
2160,1,0.010000,0.002159,0.010000,1.000000,1
2161,1,0.010000,0.002102,0.010000,1.000000,0
2162,1,0.010000,0.002043,0.010000,1.000000,1
2163,1,0.010000,0.001984,0.010000,1.000000,0
2164,1,0.010000,0.001926,0.010000,1.000000,1
2165,1,0.010000,0.001867,0.010000,1.000000,1
2166,1,0.010000,0.001810,0.010000,1.000000,0
2167,1,0.010000,0.001754,0.010000,1.000000,1
2168,1,0.010000,0.001699,0.010000,1.000000,1
2169,1,0.010000,0.001646,0.010000,1.000000,1
2170,1,0.010000,0.001595,0.010000,1.000000,0
2171,1,0.010000,0.001546,0.010000,1.000000,1
2172,1,0.010000,0.001498,0.010000,1.000000,1
2173,1,0.010000,0.001453,0.010000,1.000000,0
2174,1,0.010000,0.001409,0.010000,1.000000,1
2175,1,0.010000,0.001368,0.010000,1.000000,1
2176,1,0.010000,0.001328,0.010000,1.000000,1
2177,1,0.010000,0.001290,0.010000,1.000000,1
2178,1,0.010000,0.001255,0.010000,1.000000,1
2179,1,0.010000,0.001221,0.010000,1.000000,0
2180,1,0.010000,0.001189,0.010000,1.000000,1
2181,1,0.010000,0.001158,0.010000,1.000000,1
2182,1,0.010000,0.001129,0.010000,1.000000,1
2183,1,0.010000,0.001102,0.010000,1.000000,1
2184,1,0.010000,0.001076,0.010000,1.000000,1
2185,1,0.010000,0.001051,0.010000,1.000000,0
2186,1,0.010000,0.001028,0.010000,1.000000,0
2187,1,0.010000,0.001006,0.010000,1.000000,1
2188,1,0.010000,0.000986,0.010000,1.000000,0
2189,1,0.010000,0.000966,0.010000,1.000000,1
2190,1,0.010000,0.000947,0.010000,1.000000,1
2191,1,0.010000,0.000930,0.010000,1.000000,1
2192,1,0.010000,0.000913,0.010000,1.000000,0
2193,1,0.010000,0.000897,0.010000,1.000000,1
2194,1,0.010000,0.000882,0.010000,1.000000,1
2195,1,0.010000,0.000868,0.010000,1.000000,0
2196,1,0.010000,0.000855,0.010000,1.000000,1
2197,1,0.010000,0.000842,0.010000,1.000000,1
2198,1,0.010000,0.000830,0.010000,1.000000,1
2199,1,0.010000,0.000818,0.010000,1.000000,0
2200,1,0.010000,0.000807,0.010000,1.000000,0
2201,1,0.010000,0.000796,0.010000,1.000000,1
2202,1,0.010000,0.000786,0.010000,1.000000,1
2203,1,0.010323,0.000777,0.010000,1.000000,0
2204,1,0.010972,0.000767,0.010000,1.000000,0
2205,1,0.011624,0.000759,0.010000,1.000000,1
2206,1,0.012276,0.000750,0.010000,1.000000,1
2207,1,0.012922,0.000742,0.010000,1.000000,0
2208,1,0.013560,0.000734,0.010000,1.000000,1
2209,1,0.014184,0.000727,0.010000,1.000000,1
2210,1,0.014792,0.000719,0.010000,1.000000,1
2211,1,0.015378,0.000712,0.010000,1.000000,1
2212,1,0.015942,0.000706,0.010000,1.000000,1
2213,1,0.016480,0.000699,0.010000,1.000000,0
2214,1,0.016989,0.000693,0.010000,1.000000,1
2215,1,0.017468,0.000687,0.010000,1.000000,1
2216,1,0.017917,0.000681,0.010000,1.000000,1
2217,1,0.018334,0.000675,0.010000,1.000000,1
2218,1,0.018719,0.000669,0.010000,1.000000,1
2219,1,0.019072,0.000664,0.010000,1.000000,0
2220,1,0.019394,0.000658,0.010000,1.000000,1
2221,1,0.019685,0.000653,0.010000,1.000000,1
2222,1,0.019947,0.000648,0.010000,1.000000,0
2223,1,0.020180,0.000643,0.010000,1.000000,0
2224,1,0.020386,0.000638,0.010000,1.000000,1
2225,1,0.020566,0.000633,0.010000,1.000000,0
2226,1,0.020722,0.000629,0.010000,1.000000,1
2227,1,0.020855,0.000624,0.010000,1.000000,1
2228,1,0.020967,0.000620,0.010000,1.000000,1
2229,1,0.021060,0.000615,0.010000,1.000000,1
2230,1,0.021134,0.000611,0.010000,1.000000,1
2231,1,0.021191,0.000607,0.010000,1.000000,1
2232,1,0.021233,0.000602,0.010000,1.000000,1
2233,1,0.021261,0.000598,0.010000,1.000000,1
2234,1,0.021276,0.000594,0.010000,1.000000,0
2235,1,0.021279,0.000590,0.010000,1.000000,0
2236,1,0.021272,0.000586,0.010000,1.000000,0
2237,1,0.021255,0.000582,0.010000,1.000000,0
2238,1,0.021229,0.000579,0.010000,1.000000,1
2239,1,0.021195,0.000575,0.010000,1.000000,0
2240,1,0.021154,0.000571,0.010000,1.000000,1
2241,1,0.021107,0.000567,0.010000,1.000000,1
2242,1,0.021053,0.000564,0.010000,1.000000,0
2243,1,0.020995,0.000560,0.010000,1.000000,1
2244,1,0.020932,0.000557,0.010000,1.000000,1
2245,1,0.020865,0.000553,0.010000,1.000000,1
2246,1,0.020795,0.000550,0.010000,1.000000,0
2247,1,0.020721,0.000546,0.010000,1.000000,1
2248,1,0.020644,0.000543,0.010000,1.000000,1
2249,1,0.020565,0.000540,0.010000,1.000000,1
2250,1,0.020484,0.000536,0.010000,1.000000,1
2251,1,0.020400,0.000533,0.010000,1.000000,1
2252,1,0.020315,0.000530,0.010000,1.000000,1
2253,1,0.020229,0.000527,0.010000,1.000000,0
2254,1,0.020141,0.000523,0.010000,1.000000,1
2255,1,0.020052,0.000520,0.010000,1.000000,1
2256,1,0.019963,0.000517,0.010000,1.000000,1
2257,1,0.019873,0.000514,0.010000,1.000000,0
2258,1,0.019782,0.000511,0.010000,1.000000,0
2259,1,0.019690,0.000508,0.010000,1.000000,1
2260,1,0.019599,0.000505,0.010000,1.000000,0
2261,1,0.019507,0.000502,0.010000,1.000000,1
2262,1,0.019415,0.000499,0.010000,1.000000,0
2263,1,0.019322,0.000496,0.010000,1.000000,1
2264,1,0.019230,0.000493,0.010000,1.000000,0
2265,1,0.019138,0.000490,0.010000,1.000000,0
2266,1,0.019046,0.000488,0.010000,1.000000,1
2267,1,0.018954,0.000485,0.010000,1.000000,0
2268,1,0.018862,0.000482,0.010000,1.000000,1
2269,1,0.018771,0.000479,0.010000,1.000000,0
2270,1,0.018680,0.000477,0.010000,1.000000,1
2271,1,0.018589,0.000474,0.010000,1.000000,0
2272,1,0.018498,0.000471,0.010000,1.000000,0
2273,1,0.018408,0.000469,0.010000,1.000000,0
2274,1,0.018319,0.000466,0.010000,1.000000,0
2275,1,0.018229,0.000463,0.010000,1.000000,1
2276,1,0.018140,0.000461,0.010000,1.000000,0
2277,1,0.018052,0.000458,0.010000,1.000000,1
2278,1,0.017964,0.000456,0.010000,1.000000,1
2279,1,0.017877,0.000453,0.010000,1.000000,1
2280,1,0.017790,0.000451,0.010000,1.000000,0
2281,1,0.017703,0.000448,0.010000,1.000000,1
2282,1,0.017618,0.000446,0.010000,1.000000,0
2283,1,0.017532,0.000443,0.010000,1.000000,1
2284,1,0.017447,0.000441,0.010000,1.000000,1
2285,1,0.017363,0.000438,0.010000,1.000000,1
2286,1,0.017279,0.000436,0.010000,1.000000,1
2287,1,0.017196,0.000434,0.010000,1.000000,1
2288,1,0.017113,0.000431,0.010000,1.000000,0
2289,1,0.017031,0.000429,0.010000,1.000000,1
2290,1,0.016949,0.000427,0.010000,1.000000,1
2291,1,0.016868,0.000424,0.010000,1.000000,1
2292,1,0.016788,0.000422,0.010000,1.000000,1
2293,1,0.016707,0.000420,0.010000,1.000000,1
2294,1,0.016628,0.000418,0.010000,1.000000,0
2295,1,0.016549,0.000415,0.010000,1.000000,0
2296,1,0.016471,0.000413,0.010000,1.000000,1
2297,1,0.016393,0.000411,0.010000,1.000000,1
2298,1,0.016315,0.000409,0.010000,1.000000,0
2299,1,0.016238,0.000407,0.010000,1.000000,1
2300,1,0.016162,0.000405,0.010000,1.000000,0
2301,1,0.016086,0.000403,0.010000,1.000000,1
2302,1,0.016011,0.000400,0.010000,1.000000,1
2303,1,0.015936,0.000398,0.010000,1.000000,1
2304,1,0.015862,0.000396,0.010000,1.000000,0
2305,1,0.015788,0.000394,0.010000,1.000000,1
2306,1,0.015715,0.000392,0.010000,1.000000,1
2307,1,0.015642,0.000390,0.010000,1.000000,0
2308,1,0.015570,0.000388,0.010000,1.000000,1
2309,1,0.015498,0.000386,0.010000,1.000000,0
2310,1,0.015427,0.000384,0.010000,1.000000,0
2311,1,0.015356,0.000382,0.010000,1.000000,1
2312,1,0.015286,0.000380,0.010000,1.000000,1
2313,1,0.015216,0.000378,0.010000,1.000000,0
2314,1,0.015147,0.000377,0.010000,1.000000,0
2315,1,0.015078,0.000375,0.010000,1.000000,1
2316,1,0.015010,0.000373,0.010000,1.000000,1
2317,1,0.014942,0.000371,0.010000,1.000000,1
2318,1,0.014875,0.000369,0.010000,1.000000,0
2319,1,0.014808,0.000367,0.010000,1.000000,0
2320,1,0.014741,0.000365,0.010000,1.000000,1
2321,1,0.014675,0.000364,0.010000,1.000000,0
2322,1,0.014610,0.000362,0.010000,1.000000,0
2323,1,0.014544,0.000360,0.010000,1.000000,0
2324,1,0.014480,0.000358,0.010000,1.000000,1
2325,1,0.014415,0.000357,0.010000,1.000000,1
2326,1,0.014352,0.000355,0.010000,1.000000,1
2327,1,0.014288,0.000353,0.010000,1.000000,1
2328,1,0.014225,0.000351,0.010000,1.000000,0
2329,1,0.014163,0.000350,0.010000,1.000000,1
2330,1,0.014101,0.000348,0.010000,1.000000,1
2331,1,0.014039,0.000346,0.010000,1.000000,1
2332,1,0.013978,0.000345,0.010000,1.000000,1
2333,1,0.013917,0.000343,0.010000,1.000000,1
2334,1,0.013856,0.000341,0.010000,1.000000,0
2335,1,0.013796,0.000340,0.010000,1.000000,0
2336,1,0.013736,0.000338,0.010000,1.000000,1
2337,1,0.013677,0.000336,0.010000,1.000000,0
2338,1,0.013618,0.000335,0.010000,1.000000,1
2339,1,0.013560,0.000333,0.010000,1.000000,0
2340,1,0.013501,0.000332,0.010000,1.000000,1
2341,1,0.013444,0.000330,0.010000,1.000000,0
2342,1,0.013386,0.000329,0.010000,1.000000,1
2343,1,0.013329,0.000327,0.010000,1.000000,1
2344,1,0.013273,0.000326,0.010000,1.000000,1
2345,1,0.013216,0.000324,0.010000,1.000000,1
2346,1,0.013161,0.000322,0.010000,1.000000,0
2347,1,0.013105,0.000321,0.010000,1.000000,1
2348,1,0.013050,0.000319,0.010000,1.000000,1
2349,1,0.012995,0.000318,0.010000,1.000000,1
2350,1,0.012941,0.000317,0.010000,1.000000,1
2351,1,0.012886,0.000315,0.010000,1.000000,1
2352,1,0.012833,0.000314,0.010000,1.000000,1
2353,1,0.012779,0.000312,0.010000,1.000000,1
2354,1,0.012726,0.000311,0.010000,1.000000,1
2355,1,0.012673,0.000309,0.010000,1.000000,1
2356,1,0.012621,0.000308,0.010000,1.000000,0
2357,1,0.012569,0.000307,0.010000,1.000000,1
2358,1,0.012517,0.000305,0.010000,1.000000,1
2359,1,0.012466,0.000304,0.010000,1.000000,1
2360,1,0.012415,0.000302,0.010000,1.000000,1
2361,1,0.012364,0.000301,0.010000,1.000000,1
2362,1,0.012314,0.000300,0.010000,1.000000,1
2363,1,0.012263,0.000298,0.010000,1.000000,1
2364,1,0.012214,0.000297,0.010000,1.000000,1
2365,1,0.012164,0.000296,0.010000,1.000000,1
2366,1,0.012115,0.000294,0.010000,1.000000,1
2367,1,0.012066,0.000293,0.010000,1.000000,1
2368,1,0.012017,0.000292,0.010000,1.000000,0
2369,1,0.011969,0.000290,0.010000,1.000000,1
2370,1,0.011921,0.000289,0.010000,1.000000,1
2371,1,0.011873,0.000288,0.010000,1.000000,0
2372,1,0.011826,0.000287,0.010000,1.000000,1
2373,1,0.011779,0.000285,0.010000,1.000000,1
2374,1,0.011732,0.000284,0.010000,1.000000,1
2375,1,0.011686,0.000283,0.010000,1.000000,1
2376,1,0.011639,0.000282,0.010000,1.000000,0
2377,1,0.011593,0.000280,0.010000,1.000000,1
2378,1,0.011548,0.000279,0.010000,1.000000,1
2379,1,0.011502,0.000278,0.010000,1.000000,0
2380,1,0.011457,0.000277,0.010000,1.000000,0
2381,1,0.011412,0.000276,0.010000,1.000000,0
2382,1,0.011368,0.000274,0.010000,1.000000,1
2383,1,0.011323,0.000273,0.010000,1.000000,1
2384,1,0.011279,0.000272,0.010000,1.000000,0
2385,1,0.011236,0.000271,0.010000,1.000000,1
2386,1,0.011192,0.000270,0.010000,1.000000,0
2387,1,0.011149,0.000269,0.010000,1.000000,1
2388,1,0.011106,0.000268,0.010000,1.000000,1
2389,1,0.011063,0.000266,0.010000,1.000000,1
2390,1,0.011020,0.000265,0.010000,1.000000,0
2391,1,0.010978,0.000264,0.010000,1.000000,1
2392,1,0.010936,0.000263,0.010000,1.000000,0
2393,1,0.010894,0.000262,0.010000,1.000000,1
2394,1,0.010853,0.000261,0.010000,1.000000,1
2395,1,0.010812,0.000260,0.010000,1.000000,1
2396,1,0.010771,0.000259,0.010000,1.000000,1
2397,1,0.010730,0.000258,0.010000,1.000000,1
2398,1,0.010689,0.000257,0.010000,1.000000,1
2399,1,0.010649,0.000255,0.010000,1.000000,0
2400,1,0.010609,0.000254,0.010000,1.000000,1
2401,1,0.010569,0.000253,0.010000,1.000000,1
2402,1,0.010529,0.000252,0.010000,1.000000,0
2403,1,0.010490,0.000251,0.010000,1.000000,0
2404,1,0.010451,0.000250,0.010000,1.000000,0
2405,1,0.010412,0.000249,0.010000,1.000000,1
2406,1,0.010373,0.000248,0.010000,1.000000,0
2407,1,0.010335,0.000247,0.010000,1.000000,1
2408,1,0.010296,0.000246,0.010000,1.000000,0
2409,1,0.010258,0.000245,0.010000,1.000000,0
2410,1,0.010221,0.000244,0.010000,1.000000,1
2411,1,0.010183,0.000243,0.010000,1.000000,0
2412,1,0.010146,0.000242,0.010000,1.000000,1
2413,1,0.010108,0.000241,0.010000,1.000000,1
2414,1,0.010071,0.000240,0.010000,1.000000,1
2415,1,0.010035,0.000239,0.010000,1.000000,1
2416,1,0.010000,0.000238,0.010000,1.000000,1
2417,1,0.010000,0.000237,0.010000,1.000000,1
2418,1,0.010000,0.000236,0.010000,1.000000,1
2419,1,0.010000,0.000236,0.010000,1.000000,1
2420,1,0.010000,0.000235,0.010000,1.000000,1
2421,1,0.010000,0.000234,0.010000,1.000000,1
2422,1,0.010000,0.000233,0.010000,1.000000,1
2423,1,0.010000,0.000232,0.010000,1.000000,1
2424,1,0.010000,0.000231,0.010000,1.000000,0
2425,1,0.010000,0.000230,0.010000,1.000000,1
2426,1,0.010000,0.000229,0.010000,1.000000,0
2427,1,0.010000,0.000228,0.010000,1.000000,1
2428,1,0.010000,0.000227,0.010000,1.000000,0
2429,1,0.010000,0.000226,0.010000,1.000000,0
2430,1,0.010000,0.000226,0.010000,1.000000,1
2431,1,0.010000,0.000225,0.010000,1.000000,1
2432,1,0.010000,0.000224,0.010000,1.000000,1
2433,1,0.010000,0.000223,0.010000,1.000000,1
2434,1,0.010000,0.000222,0.010000,1.000000,1
2435,1,0.010000,0.000221,0.010000,1.000000,1
2436,1,0.010000,0.000220,0.010000,1.000000,1
2437,1,0.010000,0.000220,0.010000,1.000000,1
2438,1,0.010000,0.000219,0.010000,1.000000,1
2439,1,0.010000,0.000218,0.010000,1.000000,1
2440,1,0.010000,0.000217,0.010000,1.000000,0
2441,1,0.010000,0.000216,0.010000,1.000000,1
2442,1,0.010000,0.000215,0.010000,1.000000,1
2443,1,0.010000,0.000215,0.010000,1.000000,1
2444,1,0.010000,0.000214,0.010000,1.000000,1
2445,1,0.010000,0.000213,0.010000,1.000000,1
2446,1,0.010000,0.000212,0.010000,1.000000,1
2447,1,0.010000,0.000211,0.010000,1.000000,1
2448,1,0.010000,0.000211,0.010000,1.000000,0
2449,1,0.010000,0.000210,0.010000,1.000000,1
2450,1,0.010000,0.000209,0.010000,1.000000,1
2451,1,0.010000,0.000208,0.010000,1.000000,1
2452,1,0.010000,0.000207,0.010000,1.000000,1
2453,1,0.010000,0.000207,0.010000,1.000000,1
2454,1,0.010000,0.000206,0.010000,1.000000,1
2455,1,0.010000,0.000205,0.010000,1.000000,0
2456,1,0.010000,0.000204,0.010000,1.000000,1
2457,1,0.010000,0.000204,0.010000,1.000000,1
2458,1,0.010000,0.000203,0.010000,1.000000,1
2459,1,0.010000,0.000202,0.010000,1.000000,1
2460,1,0.010000,0.000201,0.010000,1.000000,1
2461,1,0.010000,0.000201,0.010000,1.000000,1
2462,1,0.010000,0.000200,0.010000,1.000000,1
2463,1,0.010000,0.000199,0.010000,1.000000,0
2464,1,0.010000,0.000198,0.010000,1.000000,1
2465,1,0.010000,0.000198,0.010000,1.000000,1
2466,1,0.010000,0.000197,0.010000,1.000000,1
2467,1,0.010000,0.000196,0.010000,1.000000,1
2468,1,0.010000,0.000196,0.010000,1.000000,1
2469,1,0.010000,0.000195,0.010000,1.000000,0
2470,1,0.010000,0.000194,0.010000,1.000000,1
2471,1,0.010000,0.000193,0.010000,1.000000,1
2472,1,0.010000,0.000193,0.010000,1.000000,1
2473,1,0.010000,0.000192,0.010000,1.000000,1
2474,1,0.010000,0.000191,0.010000,1.000000,1
2475,1,0.010000,0.000191,0.010000,1.000000,1
2476,1,0.010000,0.000190,0.010000,1.000000,1
2477,1,0.010000,0.000189,0.010000,1.000000,1
2478,1,0.010000,0.000189,0.010000,1.000000,1
2479,1,0.010000,0.000188,0.010000,1.000000,1
2480,1,0.010000,0.000187,0.010000,1.000000,1
2481,1,0.010000,0.000187,0.010000,1.000000,1
2482,1,0.010000,0.000186,0.010000,1.000000,1
2483,1,0.010000,0.000185,0.010000,1.000000,0
2484,1,0.010000,0.000185,0.010000,1.000000,0
2485,1,0.010000,0.000184,0.010000,1.000000,0
2486,1,0.010000,0.000183,0.010000,1.000000,0
2487,1,0.010000,0.000183,0.010000,1.000000,1
2488,1,0.010000,0.000182,0.010000,1.000000,0
2489,1,0.010000,0.000181,0.010000,1.000000,1
2490,1,0.010000,0.000181,0.010000,1.000000,1
2491,1,0.010000,0.000180,0.010000,1.000000,1
2492,1,0.010000,0.000180,0.010000,1.000000,0
2493,1,0.010000,0.000179,0.010000,1.000000,0
2494,1,0.010000,0.000178,0.010000,1.000000,0
2495,1,0.010000,0.000178,0.010000,1.000000,0
2496,1,0.010000,0.000177,0.010000,1.000000,0
2497,1,0.010000,0.000176,0.010000,1.000000,1
2498,1,0.010000,0.000176,0.010000,1.000000,1
2499,1,0.010000,0.000175,0.010000,1.000000,1
2500,1,0.010000,0.000175,0.010000,1.000000,1
2501,1,0.010000,0.000174,0.010000,1.000000,0
2502,1,0.010000,0.000173,0.010000,1.000000,1
2503,1,0.010000,0.000173,0.010000,1.000000,1
2504,1,0.010000,0.000172,0.010000,1.000000,0
2505,1,0.010000,0.000172,0.010000,1.000000,0
2506,1,0.010000,0.000171,0.010000,1.000000,1
2507,1,0.010000,0.000171,0.010000,1.000000,1
2508,1,0.010000,0.000170,0.010000,1.000000,0
2509,1,0.010000,0.000169,0.010000,1.000000,1
2510,1,0.010000,0.000169,0.010000,1.000000,0
2511,1,0.010000,0.000168,0.010000,1.000000,0
2512,1,0.010000,0.000168,0.010000,1.000000,1
2513,1,0.010000,0.000167,0.010000,1.000000,1
2514,1,0.010000,0.000167,0.010000,1.000000,0
