episode,is_optimal,expected,unexpected
358,0,0.926960,0.004853
359,0,0.927195,0.005269
360,0,0.927406,0.005757
361,0,0.927593,0.006284
362,0,0.927756,0.006825
363,1,0.927895,0.006015
364,0,0.928080,0.005621
365,1,0.928242,0.004497
366,0,0.928448,0.003731
367,0,0.928631,0.003423
368,0,0.928792,0.003446
369,0,0.928930,0.003703
370,0,0.929045,0.004118
371,0,0.929136,0.004633
372,0,0.929203,0.005204
373,1,0.929245,0.004352
374,1,0.929339,0.003482
375,0,0.929478,0.002786
376,1,0.929597,0.002228
377,1,0.929757,0.001783
378,1,0.929953,0.001426
379,0,0.930180,0.001141
380,1,0.930391,0.000913
381,1,0.930631,0.000730
382,1,0.930894,0.000584
383,0,0.931176,0.000467
384,1,0.931448,0.000374
385,1,0.931739,0.000299
386,0,0.932043,0.000239
387,1,0.932340,0.000191
388,0,0.932650,0.000153
389,0,0.932955,0.000123
390,1,0.933251,0.000098
391,0,0.933562,0.000078
392,0,0.933865,0.000063
393,0,0.934159,0.000050
394,1,0.934442,0.000040
395,0,0.934743,0.000032
396,1,0.935034,0.000026
397,0,0.935342,0.000021
398,1,0.935640,0.000016
399,0,0.935953,0.000013
400,1,0.936257,0.000011
401,0,0.936576,0.000008
402,0,0.936886,0.000043
403,1,0.937186,0.000034
404,0,0.937502,0.000027
405,0,0.937808,0.000212
406,1,0.938104,0.000169
407,1,0.938416,0.000135
408,0,0.938740,0.000108
409,0,0.939057,0.000153
410,0,0.939364,0.000394
411,0,0.939660,0.000789
412,0,0.939942,0.001302
413,1,0.940211,0.001211
414,0,0.940501,0.001357
415,0,0.940777,0.001685
416,0,0.941039,0.002146
417,1,0.941284,0.001928
418,1,0.941554,0.001542
419,0,0.941844,0.001282
420,1,0.942121,0.001026
421,0,0.942416,0.000820
422,0,0.942699,0.000840
423,0,0.942970,0.001088
424,1,0.943225,0.000870
425,0,0.943502,0.000880
426,1,0.943766,0.000704
427,1,0.944049,0.000563
428,0,0.944347,0.000451
429,0,0.944636,0.000360
430,0,0.944912,0.000526
431,1,0.945175,0.000421
432,1,0.945457,0.000337
433,0,0.945754,0.000269
434,0,0.946041,0.000255
435,1,0.946316,0.000204
436,1,0.946607,0.000163
437,0,0.946911,0.000130
438,1,0.947206,0.000104
439,0,0.947513,0.000083
440,0,0.947811,0.000067
441,0,0.948100,0.000238
442,1,0.948377,0.000191
443,0,0.948669,0.000225
444,1,0.948950,0.000180
445,0,0.949246,0.000144
446,0,0.949531,0.000322
447,0,0.949805,0.000670
448,1,0.950065,0.000540
449,1,0.950343,0.000432
450,0,0.950635,0.000345
451,0,0.950917,0.000435
452,1,0.951187,0.000348
453,1,0.951472,0.000278
454,0,0.951769,0.000223
455,0,0.952057,0.000220
456,0,0.952334,0.000423
457,1,0.952599,0.000338
458,0,0.952880,0.000388
459,1,0.953150,0.000310
460,1,0.953433,0.000248
461,0,0.953727,0.000199
462,0,0.954013,0.000187
463,0,0.954289,0.000377
464,0,0.954553,0.000727
465,1,0.954804,0.000611
466,0,0.955071,0.000726
467,0,0.955327,0.001022
468,1,0.955568,0.000839
469,1,0.955827,0.000671
470,0,0.956100,0.000537
471,0,0.956363,0.000598
472,1,0.956613,0.000479
473,0,0.956878,0.000439
474,0,0.957132,0.000621
475,0,0.957373,0.000974
476,1,0.957599,0.000810
477,0,0.957845,0.000902
478,1,0.958076,0.000722
479,1,0.958325,0.000577
480,0,0.958587,0.000462
481,0,0.958839,0.000435
482,1,0.959079,0.000348
483,1,0.959333,0.000279
484,1,0.959599,0.000223
485,0,0.959872,0.000178
486,1,0.960138,0.000143
487,1,0.960412,0.000114
488,0,0.960689,0.000091
489,0,0.960962,0.000073
490,0,0.961231,0.000058
491,0,0.961491,0.000183
492,0,0.961742,0.000461
493,0,0.961981,0.000864
494,0,0.962207,0.001366
495,1,0.962419,0.001304
496,0,0.962649,0.001455
497,0,0.962865,0.001770
498,0,0.963066,0.002211
499,0,0.963251,0.002743
500,0,0.963417,0.003338
501,1,0.963565,0.003111
502,0,0.963740,0.003150
503,1,0.963897,0.002589
504,0,0.964079,0.002393
505,1,0.964244,0.001915
506,0,0.964431,0.001622
507,1,0.964603,0.001297
508,0,0.964796,0.001038
509,0,0.964974,0.001028
510,0,0.965137,0.001264
511,1,0.965283,0.001012
512,0,0.965452,0.000977
513,1,0.965606,0.000782
514,0,0.965782,0.000626
515,0,0.965943,0.000746
516,0,0.966088,0.001088
517,1,0.966216,0.000870
518,1,0.966368,0.000696
519,1,0.966541,0.000557
520,0,0.966730,0.000445
521,0,0.966907,0.000356
522,0,0.967072,0.000377
523,0,0.967222,0.000642
524,1,0.967357,0.000513
525,1,0.967514,0.000411
526,0,0.967688,0.000329
527,1,0.967851,0.000263
528,1,0.968029,0.000210
529,0,0.968220,0.000168
530,0,0.968402,0.000135
531,1,0.968574,0.000108
532,0,0.968759,0.000086
533,0,0.968935,0.000098
534,1,0.969099,0.000078
535,0,0.969278,0.000063
536,0,0.969447,0.000228
537,1,0.969603,0.000182
538,0,0.969775,0.000202
539,1,0.969936,0.000162
540,0,0.970112,0.000129
541,0,0.970277,0.000299
542,0,0.970430,0.000649
543,0,0.970569,0.001134
544,0,0.970693,0.001718
545,0,0.970800,0.002371
546,0,0.970889,0.003066
547,0,0.970960,0.003783
548,1,0.971010,0.003546
549,0,0.971092,0.003583
550,0,0.971155,0.003823
551,1,0.971199,0.003258
552,0,0.971273,0.003069
553,1,0.971329,0.002455
554,0,0.971414,0.002090
555,0,0.971482,0.002069
556,0,0.971531,0.002303
557,0,0.971562,0.002717
558,0,0.971573,0.003254
559,1,0.971564,0.002815
560,1,0.971590,0.002252
561,0,0.971645,0.001802
562,0,0.971684,0.001654
563,1,0.971705,0.001323
564,0,0.971755,0.001059
565,1,0.971789,0.000847
566,0,0.971850,0.000678
567,1,0.971896,0.000542
568,1,0.971967,0.000434
569,0,0.972058,0.000347
570,0,0.972137,0.000278
571,1,0.972203,0.000222
572,0,0.972291,0.000178
573,1,0.972366,0.000142
574,1,0.972460,0.000114
575,1,0.972571,0.000091
576,1,0.972693,0.000073
577,1,0.972823,0.000058
578,1,0.972959,0.000047
579,0,0.973097,0.000037
580,0,0.973236,0.000030
581,1,0.973373,0.000024
582,0,0.973515,0.000019
583,1,0.973656,0.000015
584,1,0.973801,0.000012
585,1,0.973947,0.000010
586,1,0.974092,0.000008
587,1,0.974234,0.000006
588,1,0.974370,0.000141
589,1,0.974498,0.000421
590,0,0.974616,0.000354
591,1,0.974748,0.000474
592,0,0.974871,0.000379
593,0,0.975007,0.000303
594,0,0.975152,0.000243
595,0,0.975302,0.000194
596,0,0.975456,0.000155
597,1,0.975609,0.000124
598,0,0.975764,0.000099
599,1,0.975920,0.000080
600,0,0.976077,0.000064
601,1,0.976233,0.000051
602,1,0.976392,0.000041
603,1,0.976549,0.000045
604,0,0.976703,0.000036
605,1,0.976861,0.000038
606,1,0.977017,0.000151
607,0,0.977166,0.000121
608,1,0.977323,0.000180
609,0,0.977475,0.000144
610,0,0.977633,0.000115
611,1,0.977795,0.000092
612,0,0.977954,0.000074
613,1,0.978117,0.000059
614,1,0.978278,0.000115
615,1,0.978434,0.000279
616,1,0.978583,0.000547
617,1,0.978723,0.000911
618,1,0.978853,0.001357
619,0,0.978970,0.001325
620,1,0.979103,0.001470
621,1,0.979225,0.001758
622,1,0.979333,0.002161
623,1,0.979427,0.002652
624,0,0.979505,0.002483
625,1,0.979605,0.002550
626,1,0.979690,0.002798
627,0,0.979759,0.002442
628,1,0.979851,0.002381
629,1,0.979927,0.002545
630,1,0.979987,0.002877
631,0,0.980030,0.002513
632,0,0.980098,0.002010
633,1,0.980187,0.001635
634,1,0.980263,0.001586
635,0,0.980323,0.001269
636,0,0.980404,0.001015
637,0,0.980503,0.000812
638,0,0.980616,0.000649
639,0,0.980738,0.000520
640,1,0.980867,0.000416
641,0,0.980991,0.000333
642,0,0.981121,0.000266
643,0,0.981255,0.000213
644,1,0.981388,0.000170
645,1,0.981522,0.000136
646,1,0.981655,0.000109
647,1,0.981785,0.000087
648,0,0.981908,0.000070
649,0,0.982038,0.000056
650,1,0.982174,0.000045
651,0,0.982306,0.000036
652,1,0.982442,0.000029
653,0,0.982575,0.000023
654,0,0.982712,0.000018
655,1,0.982851,0.000015
656,0,0.982988,0.000012
657,1,0.983127,0.000009
658,1,0.983266,0.000007
659,1,0.983402,0.000071
660,1,0.983533,0.000247
661,1,0.983656,0.000531
662,1,0.983770,0.000911
663,0,0.983874,0.000888
664,1,0.983990,0.001031
665,0,0.984097,0.000862
666,0,0.984216,0.000690
667,0,0.984343,0.000552
668,0,0.984477,0.000442
669,1,0.984612,0.000353
670,0,0.984746,0.000283
671,1,0.984882,0.000226
672,1,0.985016,0.000181
673,1,0.985146,0.000230
674,0,0.985270,0.000184
675,1,0.985400,0.000201
676,0,0.985525,0.000161
677,1,0.985656,0.000160
678,1,0.985782,0.000293
679,1,0.985900,0.000548
680,1,0.986008,0.000910
681,1,0.986105,0.001362
682,0,0.986189,0.001317
683,1,0.986289,0.001459
684,1,0.986377,0.001752
685,0,0.986451,0.001561
686,1,0.986543,0.001603
687,1,0.986622,0.001830
688,0,0.986686,0.001568
689,1,0.986769,0.001568
690,1,0.986839,0.001773
691,1,0.986894,0.002132
692,1,0.986933,0.002607
693,1,0.986954,0.003164
694,1,0.986957,0.003774
695,1,0.986941,0.004415
696,1,0.986905,0.005069
697,1,0.986847,0.005721
698,1,0.986767,0.006359
699,1,0.986665,0.006974
700,0,0.986540,0.006357
701,1,0.986456,0.006084
702,0,0.986349,0.004952
703,1,0.986281,0.004342
