episode,is_optimal,expected,unexpected
445,1,0.926256,0.004810
446,1,0.925723,0.004907
447,1,0.925170,0.005119
448,1,0.924595,0.005400
449,1,0.924000,0.005718
450,1,0.923383,0.006049
451,1,0.922746,0.006375
452,1,0.922089,0.006685
453,0,0.921411,0.005348
454,1,0.920826,0.004278
455,1,0.920222,0.003501
456,1,0.919599,0.003136
457,1,0.918956,0.003065
458,1,0.918294,0.003196
459,1,0.917613,0.003460
460,1,0.916913,0.003806
461,0,0.916194,0.003045
462,1,0.915569,0.002436
463,1,0.914927,0.001949
464,1,0.914266,0.001595
465,1,0.913588,0.001576
466,1,0.912892,0.001786
467,0,0.912177,0.001429
468,1,0.911556,0.001143
469,1,0.910918,0.000914
470,1,0.910263,0.000731
471,1,0.909591,0.000704
472,1,0.908902,0.000942
473,1,0.908196,0.001355
474,1,0.907474,0.001874
475,0,0.906734,0.001499
476,1,0.906089,0.001199
477,1,0.905427,0.000960
478,1,0.904750,0.000768
479,1,0.904057,0.000863
480,0,0.903348,0.000691
481,1,0.902729,0.000553
482,0,0.902096,0.000442
483,0,0.901546,0.000354
484,1,0.901072,0.000283
485,1,0.900585,0.000226
486,1,0.900086,0.000181
487,1,0.899573,0.000145
488,1,0.899047,0.000116
489,0,0.898507,0.000093
490,1,0.898044,0.000074
491,0,0.897567,0.000059
492,1,0.897162,0.000047
493,0,0.896745,0.000038
494,1,0.896393,0.000030
495,1,0.896031,0.000024
496,1,0.895657,0.000019
497,0,0.895272,0.000016
498,1,0.894952,0.000012
499,0,0.894620,0.000010
500,0,0.894348,0.000008
501,0,0.894129,0.000006
502,1,0.893958,0.000005
503,1,0.893781,0.000004
504,1,0.893596,0.000003
505,1,0.893405,0.000003
506,1,0.893204,0.000002
507,1,0.892994,0.000098
508,1,0.892773,0.000510
509,1,0.892541,0.001133
510,1,0.892297,0.001887
511,1,0.892040,0.002711
512,0,0.891770,0.002169
513,1,0.891562,0.002035
514,1,0.891342,0.002231
515,1,0.891109,0.002652
516,0,0.890862,0.002121
517,1,0.890676,0.001748
518,0,0.890478,0.001398
519,1,0.890336,0.001119
520,1,0.890183,0.000895
521,1,0.890018,0.000973
522,1,0.889841,0.001340
523,0,0.889651,0.001072
524,1,0.889518,0.000858
525,1,0.889373,0.000901
526,1,0.889216,0.001244
527,1,0.889045,0.001788
528,0,0.888860,0.001430
529,1,0.888734,0.001147
530,1,0.888595,0.001252
531,1,0.888443,0.001628
532,1,0.888276,0.002183
533,0,0.888095,0.001747
534,0,0.887974,0.001397
535,1,0.887907,0.001118
536,1,0.887828,0.000894
537,1,0.887736,0.000750
538,1,0.887631,0.000964
539,1,0.887513,0.001422
540,1,0.887380,0.002039
541,1,0.887232,0.002752
542,0,0.887069,0.002201
543,1,0.886966,0.001950
544,1,0.886849,0.002055
545,1,0.886717,0.002408
546,1,0.886570,0.002923
547,1,0.886407,0.003537
548,1,0.886227,0.004202
549,1,0.886031,0.004883
550,1,0.885818,0.005554
551,1,0.885587,0.006198
552,1,0.885339,0.006801
553,1,0.885072,0.007357
554,1,0.884788,0.007861
555,1,0.884485,0.008310
556,1,0.884163,0.008706
557,1,0.883823,0.009048
558,1,0.883464,0.009339
559,1,0.883087,0.009582
560,1,0.882691,0.009780
561,1,0.882275,0.009936
562,1,0.881841,0.010053
563,1,0.881388,0.010135
564,0,0.880916,0.008108
565,0,0.880533,0.006486
566,1,0.880231,0.005189
567,1,0.879913,0.004151
568,1,0.879577,0.003321
569,1,0.879225,0.002695
570,1,0.878855,0.002482
571,1,0.878469,0.002560
572,1,0.878065,0.002835
573,0,0.877643,0.002268
574,1,0.877305,0.001814
575,1,0.876951,0.001451
576,1,0.876580,0.001295
577,1,0.876192,0.001448
578,1,0.875788,0.001809
579,1,0.875367,0.002301
580,1,0.874929,0.002867
581,1,0.874473,0.003466
582,0,0.874001,0.002773
583,1,0.873615,0.002218
584,1,0.873214,0.001775
585,1,0.872797,0.001703
586,1,0.872363,0.001897
587,1,0.871913,0.002266
588,1,0.871446,0.002745
589,1,0.870962,0.003282
590,1,0.870462,0.003842
591,0,0.869945,0.003073
592,1,0.869519,0.002459
593,1,0.869077,0.001967
594,0,0.868620,0.001573
595,1,0.868247,0.001259
596,1,0.867860,0.001007
597,1,0.867457,0.000806
598,1,0.867040,0.000651
599,1,0.866607,0.000823
600,1,0.866159,0.001213
601,1,0.865695,0.001741
602,0,0.865216,0.001393
603,1,0.864824,0.001114
604,1,0.864417,0.000891
605,1,0.863995,0.000809
606,1,0.863558,0.001026
607,1,0.863107,0.001442
608,1,0.862640,0.001981
609,0,0.862157,0.001585
610,0,0.861763,0.001268
611,1,0.861447,0.001015
612,1,0.861119,0.000812
613,1,0.860777,0.000649
614,1,0.860421,0.000519
615,1,0.860052,0.000436
616,1,0.859668,0.000676
617,1,0.859270,0.001132
618,0,0.858858,0.000906
619,1,0.858527,0.000724
620,1,0.858184,0.000580
621,1,0.857826,0.000578
622,0,0.857454,0.000462
623,1,0.857162,0.000370
624,1,0.856856,0.000296
625,1,0.856537,0.000237
626,1,0.856205,0.000428
627,1,0.855858,0.000864
628,1,0.855498,0.001455
629,1,0.855122,0.002134
630,1,0.854733,0.002852
631,1,0.854328,0.003575
632,0,0.853909,0.002860
633,1,0.853575,0.002288
634,1,0.853226,0.001991
635,1,0.852864,0.002036
636,0,0.852487,0.001629
637,1,0.852192,0.001303
638,1,0.851884,0.001043
639,1,0.851562,0.000869
640,1,0.851226,0.001035
641,1,0.850876,0.001428
642,1,0.850511,0.001967
643,0,0.850133,0.001573
644,1,0.849836,0.001259
645,0,0.849527,0.001007
646,1,0.849294,0.000806
647,1,0.849048,0.000644
648,1,0.848789,0.000516
649,1,0.848518,0.000412
650,0,0.848233,0.000330
651,1,0.848023,0.000264
652,1,0.847801,0.000211
653,1,0.847566,0.000169
654,1,0.847318,0.000379
655,1,0.847056,0.000835
656,1,0.846780,0.001448
657,1,0.846490,0.002149
658,1,0.846186,0.002890
659,0,0.845867,0.002312
660,1,0.845629,0.001850
661,0,0.845377,0.001480
662,1,0.845200,0.001184
663,1,0.845010,0.000947
664,1,0.844807,0.000758
665,1,0.844590,0.000782
666,1,0.844361,0.001097
667,1,0.844117,0.001605
668,1,0.843859,0.002229
669,1,0.843586,0.002915
670,1,0.843298,0.003621
671,1,0.842996,0.004317
672,0,0.842679,0.003454
673,1,0.842443,0.002763
674,1,0.842194,0.002494
675,1,0.841931,0.002547
676,1,0.841653,0.002820
677,1,0.841360,0.003235
678,1,0.841052,0.003734
679,0,0.840729,0.002987
680,1,0.840489,0.002390
681,1,0.840236,0.001986
682,1,0.839968,0.001955
683,1,0.839685,0.002182
684,0,0.839387,0.001746
685,1,0.839171,0.001397
686,1,0.838942,0.001117
687,1,0.838698,0.001005
688,1,0.838440,0.001206
689,0,0.838167,0.000965
690,1,0.837974,0.000772
691,1,0.837768,0.000617
692,1,0.837547,0.000524
693,1,0.837313,0.000755
694,1,0.837064,0.001203
695,1,0.836801,0.001786
696,1,0.836523,0.002445
697,1,0.836230,0.003134
698,1,0.835921,0.003822
699,0,0.835598,0.003057
700,1,0.835359,0.002446
701,1,0.835107,0.002099
702,1,0.834840,0.002101
703,1,0.834558,0.002343
704,1,0.834261,0.002741
705,1,0.833950,0.003234
706,1,0.833623,0.003776
707,1,0.833281,0.004331
708,1,0.832923,0.004878
709,1,0.832550,0.005399
710,1,0.832161,0.005884
711,0,0.831757,0.004707
712,1,0.831446,0.003766
713,1,0.831119,0.003142
714,1,0.830778,0.002904
715,1,0.830423,0.002936
716,1,0.830052,0.003153
717,1,0.829666,0.003487
718,1,0.829265,0.003890
719,1,0.828849,0.004326
720,0,0.828418,0.003461
721,1,0.828081,0.002768
722,1,0.827730,0.002215
723,1,0.827364,0.001925
724,1,0.826984,0.001944
725,1,0.826590,0.002174
726,1,0.826181,0.002540
727,1,0.825757,0.002987
728,1,0.825318,0.003474
729,1,0.824865,0.003971
730,1,0.824397,0.004458
731,1,0.823914,0.004920
732,1,0.823416,0.005347
733,1,0.822904,0.005734
734,1,0.822377,0.006079
735,1,0.821835,0.006380
736,1,0.821279,0.006638
737,1,0.820708,0.006855
738,1,0.820123,0.007032
739,1,0.819524,0.007174
740,1,0.818910,0.007281
741,0,0.818282,0.005825
742,1,0.817763,0.004660
743,1,0.817231,0.003728
744,1,0.816685,0.002983
745,1,0.816125,0.002597
746,1,0.815553,0.002485
747,1,0.814966,0.002561
748,1,0.814367,0.002762
749,1,0.813754,0.003042
750,1,0.813128,0.003364
751,1,0.812488,0.003703
752,1,0.811836,0.004041
753,1,0.811171,0.004365
754,1,0.810492,0.004667
755,1,0.809801,0.004941
756,0,0.809098,0.003953
757,1,0.808507,0.003162
758,1,0.807904,0.002530
759,1,0.807289,0.002024
760,1,0.806662,0.001619
761,1,0.806023,0.001485
762,1,0.805372,0.001567
763,1,0.804709,0.001791
764,1,0.804034,0.002105
765,1,0.803347,0.002469
766,1,0.802648,0.002855
767,1,0.801938,0.003240
768,1,0.801216,0.003612
769,1,0.800482,0.003959
770,1,0.799737,0.004277
771,1,0.798981,0.004562
772,0,0.798213,0.003650
