episode,is_optimal,surprise
16370,1,0.001534
16371,1,0.001381
16372,1,0.001242
16373,1,0.001118
16374,1,0.001006
16375,1,0.000906
16376,0,0.170131
16377,1,0.153118
16378,1,0.137806
16379,1,0.124026
16380,1,0.111623
16381,0,0.268924
16382,1,0.242031
16383,1,0.217828
16384,1,0.196045
16385,1,0.176441
16386,1,0.158797
16387,1,0.142917
16388,1,0.128625
16389,1,0.115763
16390,1,0.104187
16391,1,0.093768
16392,1,0.084391
16393,1,0.075952
16394,1,0.068357
16395,1,0.061521
16396,1,0.055369
16397,1,0.049832
16398,1,0.044849
16399,1,0.040364
16400,1,0.036328
16401,1,0.032695
16402,1,0.029425
16403,1,0.026483
16404,1,0.023835
16405,1,0.021451
16406,1,0.019306
16407,1,0.017375
16408,1,0.015638
16409,1,0.014074
16410,0,0.180500
16411,1,0.162450
16412,1,0.146205
16413,1,0.131585
16414,1,0.118426
16415,1,0.106583
16416,1,0.095925
16417,1,0.086333
16418,1,0.077699
16419,1,0.069929
16420,1,0.062936
16421,1,0.056643
16422,1,0.050979
16423,0,0.212856
16424,1,0.191571
16425,1,0.172414
16426,1,0.155172
16427,1,0.139655
16428,1,0.125690
16429,1,0.113121
16430,1,0.101809
16431,1,0.091628
16432,1,0.082465
16433,1,0.074218
16434,1,0.066797
16435,1,0.060117
16436,1,0.054105
16437,1,0.048695
16438,1,0.043825
16439,1,0.039443
16440,1,0.035498
16441,1,0.031949
16442,1,0.028754
16443,1,0.025878
16444,1,0.023291
16445,1,0.020961
16446,1,0.018865
16447,1,0.016979
16448,1,0.015281
16449,1,0.013753
16450,1,0.012378
16451,1,0.011140
16452,1,0.010026
16453,1,0.009023
16454,1,0.008121
16455,1,0.007309
16456,1,0.006578
16457,1,0.005920
16458,1,0.005328
16459,1,0.004795
16460,1,0.004316
16461,1,0.003884
16462,1,0.003496
16463,0,0.173148
16464,1,0.155833
16465,0,0.309712
16466,1,0.278741
16467,1,0.250867
16468,1,0.225780
16469,1,0.203202
16470,1,0.182882
16471,1,0.164594
16472,1,0.148134
16473,1,0.133321
16474,1,0.119989
16475,1,0.107990
16476,1,0.097191
16477,1,0.087472
16478,1,0.078725
16479,1,0.070852
16480,0,0.229662
16481,1,0.206695
16482,1,0.186026
16483,1,0.167423
16484,1,0.150681
16485,1,0.135613
16486,1,0.122052
16487,1,0.109846
16488,1,0.098862
16489,1,0.088976
16490,1,0.080078
16491,1,0.072070
16492,1,0.064863
16493,1,0.058377
16494,1,0.052539
16495,1,0.047285
16496,1,0.042557
16497,1,0.038301
16498,1,0.034471
16499,1,0.031024
16500,1,0.027921
16501,1,0.025129
16502,1,0.022616
16503,1,0.020355
16504,1,0.018319
16505,1,0.016487
16506,1,0.014839
16507,1,0.013355
16508,1,0.012019
16509,1,0.010817
16510,1,0.009736
16511,1,0.008762
16512,1,0.007886
16513,1,0.007097
16514,1,0.006388
16515,1,0.005749
16516,1,0.005174
16517,1,0.004657
16518,1,0.004191
16519,1,0.003772
16520,1,0.003395
16521,1,0.003055
16522,1,0.002750
16523,1,0.002475
16524,1,0.002227
16525,1,0.002004
16526,1,0.001804
16527,1,0.001624
16528,1,0.001461
16529,1,0.001315
16530,1,0.001184
16531,1,0.001065
16532,1,0.000959
16533,1,0.000863
16534,1,0.000777
16535,1,0.000699
16536,1,0.000629
16537,1,0.000566
16538,1,0.000510
16539,1,0.000459
16540,1,0.000413
16541,1,0.000371
16542,1,0.000334
16543,1,0.000301
16544,1,0.000271
16545,1,0.000244
16546,1,0.000219
16547,1,0.000197
16548,1,0.000178
16549,1,0.000160
16550,1,0.000144
16551,1,0.000130
16552,1,0.000117
16553,1,0.000105
16554,1,0.000094
16555,1,0.000085
16556,1,0.000076
16557,1,0.000069
16558,1,0.000062
16559,1,0.000056
16560,1,0.000050
16561,1,0.000045
16562,1,0.000041
16563,1,0.000037
16564,1,0.000033
16565,1,0.000030
16566,1,0.000027
16567,1,0.000024
16568,1,0.000022
16569,1,0.000019
16570,1,0.000017
16571,1,0.000016
16572,0,0.175123
16573,1,0.157610
16574,1,0.141849
16575,1,0.127664
16576,1,0.114898
16577,1,0.103408
16578,1,0.093067
16579,1,0.083761
16580,1,0.075385
16581,1,0.067846
16582,1,0.061061
16583,1,0.054955
16584,1,0.049460
16585,1,0.044514
16586,1,0.040062
16587,1,0.036056
16588,1,0.032451
16589,1,0.029206
16590,1,0.026285
16591,1,0.023656
16592,1,0.021291
16593,1,0.019162
16594,1,0.017246
16595,1,0.015521
16596,1,0.013969
16597,1,0.012572
16598,1,0.011315
16599,1,0.010183
16600,1,0.009165
16601,1,0.008249
16602,1,0.007424
16603,1,0.006681
16604,1,0.006013
16605,1,0.005412
16606,1,0.004871
16607,1,0.004384
16608,1,0.003945
16609,1,0.003551
16610,1,0.003196
16611,1,0.002876
16612,1,0.002588
16613,0,0.176176
16614,1,0.158559
16615,1,0.142703
16616,1,0.128433
16617,1,0.115589
16618,1,0.104030
16619,1,0.093627
16620,1,0.084265
16621,1,0.075838
16622,1,0.068254
16623,1,0.061429
16624,1,0.055286
16625,1,0.049757
16626,1,0.044782
16627,1,0.040303
16628,1,0.036273
16629,1,0.032646
16630,1,0.029381
16631,1,0.026443
16632,1,0.023799
16633,1,0.021419
16634,1,0.019277
16635,1,0.017349
16636,1,0.015614
16637,1,0.014053
16638,1,0.012648
16639,1,0.011383
16640,1,0.010245
16641,1,0.009220
16642,1,0.008298
16643,1,0.007468
16644,1,0.006721
16645,1,0.006049
16646,1,0.005444
16647,1,0.004900
16648,1,0.004410
16649,1,0.003969
16650,1,0.003572
16651,0,0.176424
16652,1,0.158782
16653,1,0.142904
16654,1,0.128613
16655,1,0.115752
16656,1,0.104177
16657,1,0.093759
16658,1,0.084383
16659,1,0.075945
16660,1,0.068350
16661,1,0.061515
16662,1,0.055364
16663,1,0.049827
16664,1,0.044845
16665,1,0.040360
16666,1,0.036324
16667,1,0.032692
16668,1,0.029423
16669,1,0.026480
16670,1,0.023832
16671,1,0.021449
16672,1,0.019304
16673,1,0.017374
16674,1,0.015636
16675,1,0.014073
16676,1,0.012665
16677,1,0.011399
16678,1,0.010259
16679,0,0.181265
16680,1,0.163139
16681,1,0.146825
16682,1,0.132142
16683,1,0.118928
16684,1,0.107035
16685,1,0.096332
16686,1,0.086699
16687,1,0.078029
16688,1,0.070226
16689,1,0.063203
16690,1,0.056883
16691,1,0.051195
16692,1,0.046075
16693,1,0.041468
16694,1,0.037321
16695,1,0.033589
16696,1,0.030230
16697,1,0.027207
16698,1,0.024486
16699,1,0.022038
16700,1,0.019834
16701,1,0.017850
16702,1,0.016065
16703,1,0.014459
16704,1,0.013013
16705,1,0.011712
16706,1,0.010541
16707,1,0.009486
16708,1,0.008538
16709,1,0.007684
16710,1,0.006916
16711,1,0.006224
16712,1,0.005602
16713,1,0.005041
16714,1,0.004537
16715,1,0.004084
16716,1,0.003675
16717,1,0.003308
16718,1,0.002977
16719,1,0.002679
16720,1,0.002411
16721,1,0.002170
16722,1,0.001953
16723,1,0.001758
16724,1,0.001582
16725,1,0.001424
16726,1,0.001281
16727,1,0.001153
16728,1,0.001038
16729,1,0.000934
16730,1,0.000841
16731,1,0.000757
16732,1,0.000681
16733,1,0.000613
16734,1,0.000552
16735,0,0.174941
16736,1,0.157447
16737,1,0.141702
16738,1,0.127532
16739,1,0.114779
16740,0,0.276211
16741,1,0.248589
16742,1,0.223731
16743,1,0.201357
16744,1,0.181222
16745,1,0.163100
16746,1,0.146790
16747,1,0.132111
16748,1,0.118900
16749,1,0.107010
16750,1,0.096309
16751,1,0.086678
16752,1,0.078010
16753,1,0.070209
16754,1,0.063188
16755,1,0.056869
16756,1,0.051182
16757,1,0.046064
16758,1,0.041458
16759,1,0.037312
16760,1,0.033581
16761,1,0.030223
16762,1,0.027200
16763,1,0.024480
16764,1,0.022032
16765,1,0.019829
16766,1,0.017846
16767,1,0.016062
16768,0,0.184371
16769,1,0.165934
16770,1,0.149341
16771,1,0.134406
16772,1,0.120966
16773,1,0.108869
16774,1,0.097982
16775,1,0.088184
16776,1,0.079366
16777,1,0.071429
16778,1,0.064286
16779,1,0.057858
16780,1,0.052072
16781,1,0.046865
16782,1,0.042178
16783,1,0.037960
16784,1,0.034164
16785,1,0.030748
16786,1,0.027673
16787,1,0.024906
16788,1,0.022415
16789,1,0.020174
16790,1,0.018156
16791,1,0.016341
16792,1,0.014707
16793,1,0.013236
16794,1,0.011912
16795,1,0.010721
16796,1,0.009649
16797,1,0.008684
16798,1,0.007816
16799,1,0.007034
16800,1,0.006331
16801,1,0.005698
16802,1,0.005128
16803,1,0.004615
16804,1,0.004154
16805,1,0.003738
16806,1,0.003364
16807,1,0.003028
16808,1,0.002725
16809,1,0.002453
16810,1,0.002207
16811,1,0.001987
16812,1,0.001788
16813,1,0.001609
16814,1,0.001448
16815,1,0.001303
16816,1,0.001173
16817,1,0.001056
16818,1,0.000950
16819,1,0.000855
16820,1,0.000770
16821,1,0.000693
16822,0,0.174598
16823,1,0.157138
16824,1,0.141424
16825,1,0.127282
16826,1,0.114553
16827,1,0.103098
16828,1,0.092788
16829,1,0.083509
16830,1,0.075159
16831,1,0.067643
16832,1,0.060878
16833,1,0.054791
16834,1,0.049312
16835,1,0.044380
16836,1,0.039942
16837,1,0.035948
16838,1,0.032353
16839,1,0.029118
16840,1,0.026206
16841,1,0.023586
16842,1,0.021227
16843,1,0.019104
16844,1,0.017194
16845,1,0.015474
16846,1,0.013927
16847,1,0.012534
16848,1,0.011281
16849,1,0.010153
16850,1,0.009138
16851,1,0.008224
16852,1,0.007401
16853,1,0.006661
16854,1,0.005995
16855,1,0.005396
16856,1,0.004856
16857,1,0.004370
16858,1,0.003933
16859,1,0.003540
16860,1,0.003186
16861,1,0.002867
16862,1,0.002581
16863,1,0.002323
16864,1,0.002090
16865,1,0.001881
16866,1,0.001693
16867,1,0.001524
16868,1,0.001371
16869,1,0.001234
16870,1,0.001111
16871,1,0.001000
16872,1,0.000900
16873,1,0.000810
16874,1,0.000729
16875,1,0.000656
16876,1,0.000590
16877,1,0.000531
16878,1,0.000478
16879,1,0.000430
16880,1,0.000387
16881,1,0.000349
16882,1,0.000314
16883,1,0.000282
16884,1,0.000254
16885,1,0.000229
16886,1,0.000206
16887,1,0.000185
16888,1,0.000167
16889,0,0.176117
16890,1,0.158505
16891,1,0.142655
16892,1,0.128389
16893,1,0.115550
16894,1,0.103995
16895,1,0.093596
16896,1,0.084236
16897,1,0.075813
16898,1,0.068231
16899,1,0.061408
16900,1,0.055267
16901,1,0.049741
16902,1,0.044767
16903,1,0.040290
16904,1,0.036261
16905,1,0.032635
16906,1,0.029371
16907,1,0.026434
16908,1,0.023791
16909,1,0.021412
16910,1,0.019271
16911,1,0.017343
16912,1,0.015609
16913,1,0.014048
16914,1,0.012643
16915,1,0.011379
16916,1,0.010241
16917,1,0.009217
16918,1,0.008295
16919,1,0.007466
16920,1,0.006719
16921,1,0.006047
16922,1,0.005443
16923,1,0.004898
16924,1,0.004408
16925,1,0.003968
16926,1,0.003571
16927,1,0.003214
16928,1,0.002892
16929,1,0.002603
16930,1,0.002343
16931,1,0.002109
16932,1,0.001898
16933,1,0.001708
16934,1,0.001537
16935,1,0.001383
16936,1,0.001245
16937,1,0.001121
16938,1,0.001009
16939,1,0.000908
16940,1,0.000817
16941,1,0.000735
16942,1,0.000662
16943,1,0.000596
16944,1,0.000536
16945,1,0.000482
16946,1,0.000434
16947,1,0.000391
16948,1,0.000352
16949,1,0.000316
16950,1,0.000285
16951,1,0.000256
16952,1,0.000231
16953,1,0.000208
16954,1,0.000187
16955,1,0.000168
16956,1,0.000151
16957,1,0.000136
16958,1,0.000123
16959,1,0.000110
16960,1,0.000099
16961,1,0.000089
16962,1,0.000080
16963,1,0.000072
16964,1,0.000065
16965,0,0.176841
16966,1,0.159157
16967,1,0.143242
16968,1,0.128917
16969,1,0.116026
16970,1,0.104423
16971,1,0.093981
16972,1,0.084583
16973,1,0.076124
16974,1,0.068512
16975,1,0.061661
16976,1,0.055495
16977,1,0.049945
16978,1,0.044951
16979,1,0.040456
16980,1,0.036410
16981,1,0.032769
16982,1,0.029492
16983,1,0.026543
16984,1,0.023889
16985,1,0.021500
16986,1,0.019350
16987,1,0.017415
16988,1,0.015673
16989,1,0.014106
16990,1,0.012695
16991,1,0.011426
16992,1,0.010283
16993,1,0.009255
16994,1,0.008329
16995,1,0.007497
16996,1,0.006747
16997,1,0.006072
16998,1,0.005465
16999,1,0.004918
17000,1,0.004427
17001,1,0.003984
17002,1,0.003586
17003,1,0.003227
17004,1,0.002904
17005,1,0.002614
17006,1,0.002352
17007,1,0.002117
17008,1,0.001906
17009,1,0.001715
17010,1,0.001543
17011,0,0.176833
17012,1,0.159149
17013,1,0.143234
17014,1,0.128911
17015,1,0.116020
17016,1,0.104418
17017,1,0.093976
17018,1,0.084579
17019,1,0.076121
17020,1,0.068509
17021,1,0.061658
17022,1,0.055492
17023,1,0.049943
17024,1,0.044948
17025,1,0.040454
17026,1,0.036408
17027,1,0.032767
17028,1,0.029491
17029,1,0.026542
17030,1,0.023887
17031,1,0.021499
17032,1,0.019349
17033,1,0.017414
17034,1,0.015673
17035,1,0.014105
17036,1,0.012695
17037,1,0.011425
17038,1,0.010283
17039,1,0.009254
17040,1,0.008329
17041,1,0.007496
17042,1,0.006747
17043,1,0.006072
17044,1,0.005465
17045,1,0.004918
17046,1,0.004426
17047,1,0.003984
17048,1,0.003585
17049,1,0.003227
17050,1,0.002904
17051,1,0.002614
17052,1,0.002352
17053,1,0.002117
17054,1,0.001905
17055,1,0.001715
17056,1,0.001543
17057,0,0.176646
17058,1,0.158982
17059,1,0.143084
17060,1,0.128775
17061,1,0.115898
17062,1,0.104308
17063,1,0.093877
17064,1,0.084489
17065,1,0.076040
17066,1,0.068436
17067,1,0.061593
17068,1,0.055433
17069,1,0.049890
17070,1,0.044901
17071,1,0.040411
17072,1,0.036370
17073,1,0.032733
17074,1,0.029460
17075,1,0.026514
17076,1,0.023862
17077,1,0.021476
17078,1,0.019328
17079,0,0.190404
17080,1,0.171363
17081,1,0.154227
17082,1,0.138804
17083,1,0.124924
17084,1,0.112431
17085,1,0.101188
17086,1,0.091069
17087,1,0.081963
17088,1,0.073766
17089,1,0.066390
17090,1,0.059751
17091,1,0.053776
17092,1,0.048398
17093,1,0.043558
17094,1,0.039202
17095,1,0.035282
17096,0,0.202635
17097,1,0.182372
17098,1,0.164135
17099,1,0.147721
17100,1,0.132949
17101,1,0.119654
17102,1,0.107689
17103,1,0.096920
17104,0,0.256137
17105,1,0.230524
17106,1,0.207471
17107,1,0.186724
17108,1,0.168052
17109,1,0.151247
17110,1,0.136122
17111,1,0.122510
17112,1,0.110259
17113,1,0.099233
17114,1,0.089310
17115,1,0.080379
17116,1,0.072341
17117,1,0.065107
17118,1,0.058596
17119,1,0.052736
17120,1,0.047463
17121,1,0.042716
17122,1,0.038445
17123,1,0.034600
17124,0,0.198283
17125,1,0.178454
17126,1,0.160609
17127,0,0.310881
17128,0,0.445446
17129,1,0.400902
17130,0,0.524502
17131,1,0.472052
17132,1,0.424846
17133,1,0.382362
17134,1,0.344126
17135,1,0.309713
17136,1,0.278742
17137,1,0.250868
17138,1,0.225781
17139,1,0.203203
17140,1,0.182882
17141,1,0.164594
17142,1,0.148135
17143,1,0.133321
17144,1,0.119989
17145,1,0.107990
17146,1,0.097191
17147,1,0.087472
17148,1,0.078725
17149,1,0.070852
17150,1,0.063767
17151,1,0.057390
17152,1,0.051651
17153,1,0.046486
17154,1,0.041838
17155,1,0.037654
17156,1,0.033888
17157,1,0.030500
17158,1,0.027450
17159,1,0.024705
17160,1,0.022234
17161,1,0.020011
17162,1,0.018010
17163,1,0.016209
17164,1,0.014588
17165,1,0.013129
17166,1,0.011816
17167,1,0.010635
17168,1,0.009571
17169,1,0.008614
17170,1,0.007753
17171,1,0.006977
17172,1,0.006280
17173,1,0.005652
17174,1,0.005086
17175,1,0.004578
17176,1,0.004120
17177,1,0.003708
17178,1,0.003337
17179,1,0.003004
17180,1,0.002703
17181,1,0.002433
17182,1,0.002190
17183,1,0.001971
17184,1,0.001774
17185,1,0.001596
17186,1,0.001437
17187,1,0.001293
17188,1,0.001164
17189,1,0.001047
17190,1,0.000943
17191,1,0.000848
17192,1,0.000763
17193,1,0.000687
17194,1,0.000618
17195,1,0.000557
17196,1,0.000501
17197,1,0.000451
17198,1,0.000406
17199,1,0.000365
17200,1,0.000329
17201,1,0.000296
17202,1,0.000266
17203,1,0.000240
17204,1,0.000216
17205,1,0.000194
17206,1,0.000175
17207,1,0.000157
17208,1,0.000141
17209,1,0.000127
17210,1,0.000115
17211,0,0.174953
17212,1,0.157458
17213,1,0.141712
17214,1,0.127541
17215,1,0.114787
17216,1,0.103308
17217,1,0.092977
17218,1,0.083680
17219,1,0.075312
17220,1,0.067780
17221,1,0.061002
17222,1,0.054902
17223,1,0.049412
17224,1,0.044471
17225,1,0.040024
17226,1,0.036021
17227,1,0.032419
17228,1,0.029177
17229,1,0.026260
17230,1,0.023634
17231,1,0.021270
17232,1,0.019143
17233,1,0.017229
17234,1,0.015506
17235,1,0.013955
17236,1,0.012560
17237,1,0.011304
17238,1,0.010173
17239,1,0.009156
17240,1,0.008241
17241,1,0.007416
17242,1,0.006675
17243,1,0.006007
17244,1,0.005407
17245,0,0.179060
17246,1,0.161154
17247,1,0.145039
17248,1,0.130535
17249,1,0.117482
17250,0,0.278380
17251,1,0.250542
17252,1,0.225488
17253,1,0.202939
17254,1,0.182645
17255,1,0.164381
17256,1,0.147943
17257,1,0.133148
17258,1,0.119833
17259,1,0.107850
17260,1,0.097065
17261,1,0.087359
17262,1,0.078623
17263,1,0.070760
17264,1,0.063684
17265,1,0.057316
17266,1,0.051584
17267,1,0.046426
17268,1,0.041783
17269,1,0.037605
17270,1,0.033845
17271,1,0.030460
17272,1,0.027414
17273,1,0.024673
17274,1,0.022205
17275,1,0.019985
17276,1,0.017986
17277,1,0.016188
17278,1,0.014569
17279,1,0.013112
17280,1,0.011801
17281,1,0.010621
17282,1,0.009559
17283,1,0.008603
17284,1,0.007743
17285,1,0.006968
17286,1,0.006271
17287,1,0.005644
17288,1,0.005080
17289,1,0.004572
17290,1,0.004115
17291,1,0.003703
17292,1,0.003333
17293,1,0.003000
17294,1,0.002700
17295,1,0.002430
17296,1,0.002187
17297,1,0.001968
17298,1,0.001771
17299,1,0.001594
17300,1,0.001435
17301,1,0.001291
17302,1,0.001162
17303,1,0.001046
17304,1,0.000941
17305,1,0.000847
17306,1,0.000762
17307,1,0.000686
17308,1,0.000618
17309,1,0.000556
17310,1,0.000500
17311,1,0.000450
17312,1,0.000405
17313,1,0.000365
17314,1,0.000328
17315,1,0.000295
17316,1,0.000266
17317,1,0.000239
17318,1,0.000215
17319,1,0.000194
17320,1,0.000174
17321,1,0.000157
17322,1,0.000141
17323,1,0.000127
17324,1,0.000114
17325,1,0.000103
17326,1,0.000093
17327,1,0.000083
17328,1,0.000075
17329,1,0.000068
17330,1,0.000061
17331,1,0.000055
17332,1,0.000049
17333,1,0.000044
17334,0,0.177115
17335,1,0.159404
17336,1,0.143463
17337,1,0.129117
17338,1,0.116205
17339,1,0.104585
17340,1,0.094126
17341,1,0.084714
17342,1,0.076242
17343,1,0.068618
17344,1,0.061756
17345,1,0.055581
17346,1,0.050023
17347,1,0.045020
17348,1,0.040518
17349,1,0.036466
17350,1,0.032820
17351,1,0.029538
17352,1,0.026584
17353,1,0.023926
17354,1,0.021533
17355,0,0.193450
17356,1,0.174105
17357,1,0.156694
17358,1,0.141025
17359,1,0.126922
17360,1,0.114230
17361,1,0.102807
17362,1,0.092526
17363,1,0.083274
17364,1,0.074946
17365,1,0.067452
17366,1,0.060707
17367,1,0.054636
17368,1,0.049172
17369,1,0.044255
17370,1,0.039830
17371,1,0.035847
17372,1,0.032262
17373,1,0.029036
17374,1,0.026132
17375,1,0.023519
17376,1,0.021167
17377,1,0.019050
17378,1,0.017145
17379,1,0.015431
17380,1,0.013888
17381,1,0.012499
17382,1,0.011249
17383,1,0.010124
17384,1,0.009112
17385,1,0.008201
17386,1,0.007381
17387,1,0.006642
17388,1,0.005978
17389,1,0.005380
17390,1,0.004842
17391,1,0.004358
17392,1,0.003922
17393,1,0.003530
17394,1,0.003177
17395,1,0.002859
17396,1,0.002573
17397,1,0.002316
17398,1,0.002084
17399,1,0.001876
17400,1,0.001688
17401,1,0.001520
17402,1,0.001368
17403,1,0.001231
17404,1,0.001108
17405,1,0.000997
17406,1,0.000897
17407,1,0.000808
17408,1,0.000727
17409,1,0.000654
17410,1,0.000589
17411,0,0.176597
17412,1,0.158937
17413,0,0.318271
17414,1,0.286444
17415,1,0.257800
17416,1,0.232020
17417,1,0.208818
17418,1,0.187936
17419,1,0.169142
17420,1,0.152228
17421,1,0.137005
17422,1,0.123305
17423,1,0.110974
17424,1,0.099877
17425,1,0.089889
17426,1,0.080900
17427,1,0.072810
17428,1,0.065529
17429,1,0.058976
17430,1,0.053079
17431,1,0.047771
17432,1,0.042994
17433,1,0.038694
17434,1,0.034825
17435,1,0.031342
17436,1,0.028208
17437,1,0.025387
17438,1,0.022849
17439,1,0.020564
17440,1,0.018507
17441,1,0.016657
17442,1,0.014991
17443,1,0.013492
17444,1,0.012143
17445,1,0.010928
17446,1,0.009836
17447,1,0.008852
17448,1,0.007967
17449,1,0.007170
17450,1,0.006453
17451,1,0.005808
17452,1,0.005227
17453,1,0.004704
17454,1,0.004234
17455,1,0.003811
17456,1,0.003429
17457,1,0.003087
17458,1,0.002778
17459,1,0.002500
17460,1,0.002250
17461,1,0.002025
17462,1,0.001823
17463,1,0.001640
17464,1,0.001476
17465,1,0.001329
17466,1,0.001196
17467,1,0.001076
17468,1,0.000969
17469,1,0.000872
17470,1,0.000785
17471,1,0.000706
17472,1,0.000635
17473,1,0.000572
17474,1,0.000515
17475,1,0.000463
17476,1,0.000417
17477,1,0.000375
17478,1,0.000338
17479,1,0.000304
17480,1,0.000274
17481,1,0.000246
17482,1,0.000222
17483,1,0.000199
17484,1,0.000179
17485,1,0.000162
17486,1,0.000145
17487,1,0.000131
17488,0,0.177133
17489,1,0.159419
17490,1,0.143477
17491,1,0.129130
17492,1,0.116217
17493,1,0.104595
17494,1,0.094136
17495,0,0.259470
17496,1,0.233523
17497,1,0.210171
17498,1,0.189154
17499,1,0.170239
17500,1,0.153215
17501,1,0.137893
17502,1,0.124104
17503,1,0.111694
17504,1,0.100524
17505,1,0.090472
17506,1,0.081425
17507,1,0.073282
17508,1,0.065954
17509,1,0.059359
17510,1,0.053423
17511,1,0.048080
17512,1,0.043272
17513,1,0.038945
17514,1,0.035051
17515,1,0.031546
17516,1,0.028391
17517,1,0.025552
17518,1,0.022997
17519,1,0.020697
17520,1,0.018627
17521,1,0.016765
17522,1,0.015088
17523,1,0.013579
17524,1,0.012221
17525,1,0.010999
17526,1,0.009899
17527,1,0.008909
17528,1,0.008018
17529,1,0.007217
17530,1,0.006495
17531,1,0.005845
17532,1,0.005261
17533,1,0.004735
17534,0,0.177751
17535,1,0.159976
17536,1,0.143979
17537,1,0.129581
17538,1,0.116623
17539,1,0.104960
17540,1,0.094464
17541,1,0.085018
17542,1,0.076516
17543,1,0.068865
17544,1,0.061978
17545,1,0.055780
17546,1,0.050202
17547,1,0.045182
17548,1,0.040664
17549,1,0.036597
17550,1,0.032938
17551,1,0.029644
17552,1,0.026680
17553,1,0.024012
17554,1,0.021610
17555,1,0.019449
17556,1,0.017504
17557,1,0.015754
17558,1,0.014179
17559,0,0.185601
17560,1,0.167041
17561,1,0.150337
17562,1,0.135303
17563,1,0.121773
17564,1,0.109596
17565,1,0.098636
17566,1,0.088772
17567,1,0.079895
17568,1,0.071906
17569,1,0.064715
17570,1,0.058244
17571,1,0.052419
17572,1,0.047177
17573,1,0.042460
17574,1,0.038214
17575,1,0.034392
17576,1,0.030953
17577,1,0.027858
17578,1,0.025072
17579,1,0.022565
17580,1,0.020308
17581,1,0.018277
17582,1,0.016450
17583,1,0.014805
17584,1,0.013324
17585,0,0.184433
17586,1,0.165990
17587,1,0.149391
17588,1,0.134452
17589,1,0.121006
17590,1,0.108906
17591,1,0.098015
17592,1,0.088214
17593,1,0.079392
17594,1,0.071453
17595,1,0.064308
17596,1,0.057877
17597,1,0.052089
17598,1,0.046880
17599,1,0.042192
17600,1,0.037973
17601,1,0.034176
17602,1,0.030758
17603,1,0.027682
17604,1,0.024914
17605,1,0.022423
17606,1,0.020180
17607,1,0.018162
17608,1,0.016346
17609,1,0.014712
17610,1,0.013240
17611,1,0.011916
17612,1,0.010725
17613,1,0.009652
17614,1,0.008687
17615,1,0.007818
17616,1,0.007036
17617,1,0.006333
17618,1,0.005700
17619,1,0.005130
17620,1,0.004617
17621,1,0.004155
17622,1,0.003739
17623,1,0.003366
17624,1,0.003029
17625,1,0.002726
17626,1,0.002453
17627,0,0.176989
17628,1,0.159290
17629,1,0.143361
17630,1,0.129025
17631,1,0.116123
17632,1,0.104510
17633,1,0.094059
17634,1,0.084653
17635,1,0.076188
17636,1,0.068569
17637,1,0.061712
17638,1,0.055541
17639,1,0.049987
17640,1,0.044988
17641,1,0.040489
17642,0,0.209159
17643,1,0.188243
17644,1,0.169419
17645,1,0.152477
17646,1,0.137229
17647,1,0.123506
17648,1,0.111156
17649,1,0.100040
17650,1,0.090036
17651,1,0.081032
17652,1,0.072929
17653,0,0.235901
17654,1,0.212311
17655,1,0.191080
17656,1,0.171972
17657,1,0.154775
17658,1,0.139297
17659,1,0.125368
17660,1,0.112831
17661,1,0.101548
17662,1,0.091393
17663,1,0.082254
17664,1,0.074028
17665,1,0.066625
17666,1,0.059963
17667,1,0.053967
17668,1,0.048570
17669,1,0.043713
17670,1,0.039342
17671,1,0.035407
17672,1,0.031867
17673,1,0.028680
17674,1,0.025812
17675,1,0.023231
17676,1,0.020908
17677,1,0.018817
17678,1,0.016935
17679,1,0.015242
17680,1,0.013718
17681,1,0.012346
17682,1,0.011111
17683,1,0.010000
17684,1,0.009000
17685,1,0.008100
17686,1,0.007290
17687,1,0.006561
17688,1,0.005905
17689,1,0.005314
17690,1,0.004783
17691,1,0.004305
17692,1,0.003874
17693,1,0.003487
17694,1,0.003138
17695,1,0.002824
17696,1,0.002542
17697,1,0.002288
17698,1,0.002059
17699,1,0.001853
17700,1,0.001668
17701,1,0.001501
17702,1,0.001351
17703,1,0.001216
17704,1,0.001094
17705,1,0.000985
17706,1,0.000886
17707,1,0.000798
17708,1,0.000718
17709,1,0.000646
17710,1,0.000582
17711,1,0.000523
17712,1,0.000471
17713,1,0.000424
17714,1,0.000382
17715,1,0.000343
17716,1,0.000309
17717,1,0.000278
17718,1,0.000250
17719,1,0.000225
17720,1,0.000203
17721,1,0.000182
17722,1,0.000164
17723,1,0.000148
17724,1,0.000133
17725,1,0.000120
17726,1,0.000108
17727,1,0.000097
17728,1,0.000087
17729,1,0.000079
17730,1,0.000071
17731,1,0.000064
17732,1,0.000057
17733,0,0.177807
17734,1,0.160026
17735,1,0.144023
17736,1,0.129621
17737,1,0.116659
17738,1,0.104993
17739,1,0.094494
17740,1,0.085044
17741,1,0.076540
17742,1,0.068886
17743,1,0.061997
17744,1,0.055798
17745,0,0.224956
17746,1,0.202461
17747,1,0.182215
17748,1,0.163993
17749,1,0.147594
17750,1,0.132834
17751,1,0.119551
17752,1,0.107596
17753,1,0.096836
17754,1,0.087153
17755,1,0.078437
17756,1,0.070594
17757,1,0.063534
17758,1,0.057181
17759,1,0.051463
17760,1,0.046317
17761,1,0.041685
17762,1,0.037516
17763,1,0.033765
17764,1,0.030388
17765,1,0.027349
17766,1,0.024614
17767,1,0.022153
