episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
52,-500.0,0.5217149073855213,1.0226298836509327,1.0169581614136696,1.0824208632291397,-1.7776135962010622e-05,0.0001000000000000008,0.9826246452331543
53,-500.0,0.3154480164109045,1.0270906773920596,1.0407961167693138,1.0799180630824703,-2.3380919637310527e-05,0.0001000000000000008,0.9788242592811585
54,-500.0,0.3521873588732428,1.009958688314176,1.0323359347581864,1.071253150335333,-1.9542719390011808e-05,0.0001000000000000008,0.9841384968757629
55,-500.0,0.3239270933501609,1.009051304810386,1.0405718424916268,1.0616259212282608,-2.9849316890047316e-05,0.0001000000000000008,0.9848899812698364
56,-500.0,0.20067334837821102,1.0543079961510382,1.0930105734467506,1.095516056778339,-6.502914826501207e-05,0.0001000000000000008,0.9865157599449158
57,-500.0,0.2634681388759788,0.990105069910263,1.019209399163723,1.0043316585813233,-3.442204583161995e-05,0.0001000000000000008,0.9521480679512024
58,-500.0,0.22033621453369978,1.0024834002703527,1.0215605555176734,1.0506484472578135,-2.854741360873057e-05,0.0001000000000000008,0.9780834364891052
59,-500.0,0.3052128036552327,0.9970156348141475,1.0201606843471527,1.049009845824191,-2.116457132672569e-05,0.0001000000000000008,0.972029173374176
60,-500.0,0.18671990882643388,1.0302703000089561,1.0861418793499469,1.1045730789232535,-4.984078641928385e-05,0.0001000000000000008,0.9916341137886048
61,-500.0,0.1296948538079469,1.0166688977672749,1.0264046890735625,1.0359985731491292,-1.8610059666296138e-05,0.0001000000000000008,0.9755426692962647
62,-500.0,0.13055880802937186,1.0320925237106953,1.052448532819748,1.0929202567736989,-3.224868740130471e-05,0.0001000000000000008,0.9828971314430237
63,-500.0,0.21046398938958874,1.0222953484462054,1.0337432169914245,1.0693221709947152,-4.163693188095178e-05,0.0001000000000000008,0.9668360919952392
64,-500.0,0.38082373565911753,0.9923339405022058,1.0222018708586693,1.060850744922208,-2.9597777014633223e-05,0.0001000000000000008,0.9692448782920837
65,-500.0,0.12738038481635855,1.0243636538778544,1.034319616496563,1.05251911338229,-2.1768175484299406e-05,0.0001000000000000008,0.9794849491119385
66,-500.0,0.3057682449285277,1.0484155593868294,1.0620989478230476,1.0956352131885587,-3.2955090203285276e-05,0.0001000000000000008,0.9807119879722596
67,-500.0,0.11752112181021022,0.9904219337849127,1.0001760929822923,1.000622205340797,-2.322282304048768e-05,0.0001000000000000008,0.9535712575912476
68,-500.0,0.18140122311277612,1.0218338582935145,1.0399363659620284,1.0480980953432726,-3.5159623377942006e-05,0.0001000000000000008,0.9630466160774231
69,-500.0,0.14280292236902284,1.041262233832328,1.0516788186430932,1.1000884949803353,-2.3926968848040746e-05,0.0001000000000000008,0.994024727344513
70,-500.0,0.16552548448057075,1.0113571646011035,1.0702102153897286,1.0737965690143974,-4.085519461301651e-05,0.0001000000000000008,0.983234591960907
71,-500.0,0.1885323702068596,1.0109504300480292,1.0687930229902267,1.084053764438668,-3.1608098351710734e-05,0.0001000000000000008,0.9946708383560181
72,-500.0,0.23088218562944707,1.0056016093891127,1.029690265595913,1.0412099134726827,-1.9663701306642002e-05,0.0001000000000000008,0.9776099920272827
73,-500.0,0.21170979207259338,1.006023753632517,1.039172130405903,1.038001580503788,-3.832432281815143e-05,0.0001000000000000008,0.9605015153884888
74,-500.0,0.6813344896771873,1.032065993785951,1.0278116495013236,1.032988772449557,-3.551280345523995e-05,0.0001000000000000008,0.966346305847168
75,-500.0,0.09101128811734388,1.001530756515663,1.0030270429849624,1.0114045630721193,-1.9291722688559023e-05,0.0001000000000000008,0.9527342157363892
76,-500.0,0.47819658583583374,1.0068889505719034,0.999292822599411,1.0511564535671079,-8.406940814806107e-06,0.0001000000000000008,0.9792187466621399
77,-500.0,0.17853887415239802,0.9828785950726773,1.0079710515141487,1.0087431420663662,-1.4259318280703276e-05,0.0001000000000000008,0.9640169997215271
78,-500.0,0.1898243447578627,1.0046936094605872,1.032155326604843,1.0423669973643208,-3.461371260557467e-05,0.0001000000000000008,0.9544438786506653
79,-500.0,0.8323133421945922,1.0450499943154758,1.0596871259212495,1.0890507058829293,-4.1236134925428526e-05,0.0001000000000000008,0.9761850080490112
80,-500.0,0.4250330828640342,0.9694921249679245,0.9714727587699891,0.9928746989530979,-9.969432457575217e-06,0.0001000000000000008,0.9422187695503235
81,-500.0,0.5198746380239925,1.0053841484574852,1.0374452954530715,1.0804487541653194,-2.383503419285202e-05,0.0001000000000000008,0.986858817577362
82,-500.0,0.4869077339163857,1.0157446847016245,1.0445339050292968,1.0603499999403285,-3.136966844606477e-05,0.0001000000000000008,0.9778862037658691
83,-500.0,0.2533176416553371,1.031401663700982,1.0626537133455276,1.0409066501519584,-4.040728020490464e-05,0.0001000000000000008,0.975068383216858
84,-500.0,0.2746795215824412,1.0323225206704463,1.0803234590888022,1.128787615178031,-5.024143627720353e-05,0.0001000000000000008,0.9950074253082275
85,-500.0,0.305838590587198,1.0207796862636505,1.0451874784231185,1.04433997264206,-5.088133477095882e-05,0.0001000000000000008,0.9636777505874634
86,-500.0,0.4645958368455203,1.0190689747704909,1.0257971130907535,1.08382239331246,-3.137062130401619e-05,0.0001000000000000008,0.9865875811576843
87,-500.0,0.16616906488552777,1.006373358241417,1.041188119828701,0.9922960752318472,-5.8000369134615216e-05,0.0001000000000000008,0.9357836461067199
88,-500.0,0.5467253449957816,0.9866454693580409,1.0268046330213547,1.0553609400839992,-4.068566910926795e-05,0.0001000000000000008,0.9510315294265748
89,-500.0,0.5119807357660873,1.0142836395495316,1.0275746055841446,1.0650275927181765,-2.9053631367910892e-05,0.0001000000000000008,0.9640236253738403
90,-500.0,0.2785554594402705,1.0067717778702647,1.0205399590730666,1.0377500695570638,-1.1258090933290059e-05,0.0001000000000000008,0.9696173968315125
91,-500.0,0.39124423811019937,1.0034272438704863,1.0125714095830918,1.0348116178648716,-1.5103518675753088e-05,0.0001000000000000008,0.9577875909805298
92,-500.0,0.5782106724899926,1.0177490877331583,1.0266945108175278,1.066480337284137,-2.293898402331958e-05,0.0001000000000000008,0.9656224989891052
93,-500.0,0.26057250370823615,1.030476862095654,1.0438335343897343,1.0828391653401717,-2.7194235001688987e-05,0.0001000000000000008,0.9880638284683227
94,-500.0,0.1594834565264341,0.9865772089175529,1.0112630879878999,1.0092055464584029,-1.7512333879584395e-05,0.0001000000000000008,0.9493855381011963
95,-500.0,0.20872463836773059,0.9809500696222218,0.9873576400279999,1.0375699859974419,-2.8018278440291017e-06,0.0001000000000000008,0.9682016201019287
96,-500.0,0.5455899278118449,1.0338570696838136,1.0400219286680221,1.073400098453968,-3.429914717686083e-05,0.0001000000000000008,0.9740389928817749
97,-500.0,0.17027410119369996,0.9877584124435042,0.9975122627615929,1.0247328888473244,-2.2714302597859174e-05,0.0001000000000000008,0.947496211528778
98,-500.0,0.5265100922147171,1.0108329914080891,1.0282880529165268,1.0514148791903197,-3.377411937944831e-05,0.0001000000000000008,0.9672055377960205
99,-500.0,0.18682792474571525,1.0249331999512088,1.0679643210172654,1.0716158323143676,-5.423175702448269e-05,0.0001000000000000008,0.9788547596931457
100,-500.0,0.34097631656819244,1.0381799274737424,1.0469835284352302,1.0659362202147507,-3.880988566357498e-05,0.0001000000000000008,0.9759877634048462
101,-500.0,0.2405646602188199,1.0002998858758338,1.0214823517799378,1.0167817678439512,-3.942562264462024e-05,0.0001000000000000008,0.9492161951065063
102,-500.0,0.12872382934561766,0.9992965449096718,1.0103644737005233,1.037074497344696,-2.653740414650597e-05,0.0001000000000000008,0.9625136818885803
103,-500.0,0.48719520061974597,0.985376518452061,0.9992162949442863,1.0139311521738124,-2.667697055521012e-05,0.0001000000000000008,0.9479745616912841
104,-500.0,0.22263668353227065,0.9879598954082645,1.0024042712450028,1.0441464001294931,-9.055573675688117e-06,0.0001000000000000008,0.9582724804878235
105,-500.0,0.2643588249878939,0.9905401795615958,1.005312995016575,1.0116640379579587,-2.525602716735149e-05,0.0001000000000000008,0.9433699660301208
106,-500.0,0.11905675466165996,1.0207799482288242,1.0365718353390694,1.0468333904449834,-4.3190104258174886e-05,0.0001000000000000008,0.9530339679718017
107,-500.0,0.5883625970999564,1.0018091058021965,0.9848417175412179,1.036087903617279,1.6180404183220865e-06,0.0001000000000000008,0.9626914091110229
108,-500.0,0.3913125531632998,0.9983758471536559,1.0329060011208058,1.027697406450102,-3.730497884410223e-05,0.0001000000000000008,0.9489092750549316
109,-500.0,0.2761170751231275,1.029175754884914,1.060026971399784,1.0801649265485593,-3.5430548591161394e-05,0.0001000000000000008,0.9852785687446595
110,-500.0,0.22889327697610823,1.0304721290039025,1.0774746797382833,1.1057100107470232,-5.8819220551206876e-05,0.0001000000000000008,0.979213948726654
111,-500.0,0.3711228774886525,1.0337832915177425,1.0669112132191658,1.0906915444576062,-4.736150372429762e-05,0.0001000000000000008,0.9807647371292114
112,-500.0,0.2773370219955837,1.0029036218892862,1.0154788398742676,1.0012369618315855,-3.640167965121907e-05,0.0001000000000000008,0.9465452270507813
113,-500.0,0.12614607306960426,0.9796376929250805,0.9825667914748192,0.9834986979255402,-9.341475907009375e-06,0.0001000000000000008,0.9423300218582153
114,-500.0,0.5591175324685314,1.0254984560353364,1.0138942328691483,1.0624125700953921,-2.7715709448836034e-05,0.0001000000000000008,0.9546016645431519
115,-500.0,0.22362459349378122,1.034974978297739,1.0301723775863647,1.0638133151877518,-4.727710834818153e-05,0.0001000000000000008,0.9650033850669861
116,-500.0,0.3256685576570751,1.0094905087020547,1.0143439258337021,1.0247616872126255,-2.095834552247225e-05,0.0001000000000000008,0.9562366652488709
117,-500.0,0.20936609619152552,0.9920644708546583,1.018044779419899,1.016212312047744,-2.9350671708194964e-05,0.0001000000000000008,0.9485668401718139
118,-500.0,0.2523372975827426,1.0091219670209461,0.9814530603885651,1.028794911868326,-1.0147115698404482e-05,0.0001000000000000008,0.9498396100997925
119,-500.0,0.18925519847452016,0.9989161386870393,1.0031339814662934,1.0224559660045789,-1.743328307265587e-05,0.0001000000000000008,0.9617842006683349
120,-500.0,0.5998236456808854,1.0350880663735162,1.0623362647891044,1.1203599482343543,-3.7188250720449065e-05,0.0001000000000000008,0.9846049723625183
121,-500.0,0.28767547461517035,1.0497640311063323,1.0541289682388306,1.046901053805589,-5.2975346245490314e-05,0.0001000000000000008,0.958491024017334
122,-500.0,0.30981559255596225,0.9950053113789803,0.9912802149057388,1.0270364569627044,-1.1189485454334874e-05,0.0001000000000000008,0.9632498874664307
123,-500.0,0.7289688579327968,1.0272732858145974,1.0374964267015456,1.0702496149878196,-2.178266438089604e-05,0.0001000000000000008,0.9697875480651855
124,-500.0,0.7014049024004485,0.9928367257695976,1.0182472989559173,0.9982735073288568,-3.3484304753555e-05,0.0001000000000000008,0.939318733215332
125,-500.0,0.3209991491218842,1.0191847377812657,1.0188678784370422,1.0641692145918036,-7.753545554868447e-06,0.0001000000000000008,0.9796734957695007
126,-500.0,0.25750864954094355,0.9753401420970411,1.0139893027544022,1.0043557399282896,-3.314235784800118e-05,0.0001000000000000008,0.9346008758544921
127,-500.0,0.18436631441335916,1.0287332061768033,1.0340277587175368,1.0741449666394343,-3.676262837154572e-05,0.0001000000000000008,0.9672932496070862
128,-500.0,0.39179802406986236,1.0057581996835443,1.0484666249752044,1.132220432552906,-1.7959050743213046e-05,0.0001000000000000008,0.972623302936554
129,-500.0,0.3723591731959873,0.9925181690624796,0.9859480526745319,1.0085407977099217,-1.1214638423941416e-05,0.0001000000000000008,0.9434358758926391
130,-500.0,0.21928815916506467,1.021221930044323,1.082089267849922,1.0881440866724352,-6.742472411781562e-05,0.0001000000000000008,0.9755789532661437
131,-500.0,0.5600671049675898,0.9861779256556309,0.9820646959543228,1.0348977717179209,-1.0398660350062275e-06,0.0001000000000000008,0.9529524931907654
132,-494.0,1.384212057969806,1.0173479364194729,1.0350754746282944,1.1373932046468767,-8.976774911300258e-06,0.00010000000000000079,0.9891733901669281
133,-500.0,0.2972325680998251,0.9929366076028421,1.0468627937436104,1.0720065883224852,-1.773671150666774e-05,0.0001000000000000008,0.9635200061798096
134,-500.0,0.19341156783122243,1.0047064669828227,1.0319159091114998,1.0551018228920523,-4.1481126248221355e-05,0.0001000000000000008,0.9567062845230102
135,-500.0,0.17192724810338414,1.0049063616256184,1.0327412047386169,1.0457801847549386,-2.7984291666385185e-05,0.0001000000000000008,0.9651414365768433
136,-500.0,0.6806602046547423,1.0178878210641886,1.034118633747101,1.0742816151283698,-1.911523175775072e-05,0.0001000000000000008,0.9820674800872803
137,-500.0,0.875108357550668,1.0043125298397397,1.0069584686160087,1.0337374826257641,-1.998859209964562e-05,0.0001000000000000008,0.9663735570907592
138,-500.0,0.33062000668691954,0.9989493796669867,1.0130355606675148,0.9948351925403863,-3.432658575191336e-05,0.0001000000000000008,0.9374000444412232
139,-500.0,0.21820244651793813,1.0068105877542564,0.9904590340256691,1.0270661585834642,-5.2931325751261455e-06,0.0001000000000000008,0.9682875499725342
140,-446.0,0.9590588889722701,1.035486331130029,1.0425532779570927,1.1118602328128717,-2.7470955494155737e-05,0.00010000000000000056,0.9596676879814541
141,-500.0,0.16027159467538477,1.0070175633086884,1.0216313697099686,1.055285350065095,-3.840515605752182e-05,0.0001000000000000008,0.9492364797592163
142,-500.0,0.2341665207059561,1.032873740363712,1.037090224444866,1.111815811279115,-2.454864955446339e-05,0.0001000000000000008,0.9753198614120483
143,-500.0,0.40957537543305217,0.9755084757573331,0.992231296658516,1.0264757684824686,2.909870102121598e-06,0.0001000000000000008,0.9631416997909545
144,-500.0,0.20613372910991898,1.0328169939793157,1.0368444962203502,1.0749198310762536,-4.0225606726032495e-05,0.0001000000000000008,0.9599815568923951
145,-500.0,0.2296920425256971,0.9994071229591079,1.0372557150125503,1.0407118391777759,-4.789868284617135e-05,0.0001000000000000008,0.958128933429718
146,-500.0,0.670643039463902,1.004138181040162,1.0050277123451232,1.0069698060546752,-2.9091983250473574e-05,0.0001000000000000008,0.9494459552764892
147,-500.0,0.45517657464012906,1.018287012183918,1.0075030544400214,1.0588312163849445,-2.0977326974552888e-05,0.0001000000000000008,0.96473109292984
148,-500.0,0.20387484719377624,1.0276275694044268,1.059717169880867,1.1107292306077015,-3.535338712248197e-05,0.0001000000000000008,0.984970097064972
149,-500.0,0.4086773662434444,1.05226226109561,1.1091835337281226,1.127158645473838,-6.956965328879377e-05,0.0001000000000000008,0.9791824698448182
150,-500.0,0.5953606814590013,1.0091956053421656,1.031253623098135,1.0390136875119815,-3.142905363920265e-05,0.0001000000000000008,0.9658700981140137
151,-500.0,0.6775686298542549,0.9959100641379043,1.0006468386352063,1.065580426360385,1.8131537955919027e-06,0.0001000000000000008,0.9668300437927246
152,-500.0,0.1528842346786103,1.027858715759474,1.0599380720853806,1.0643688072773299,-4.735092603404846e-05,0.0001000000000000008,0.9490397458076477
153,-500.0,0.7933550742071733,0.9899847781125577,1.010986977368593,1.0322570630040004,-2.7523204878775597e-05,0.0001000000000000008,0.9493160314559936
154,-500.0,0.39501562477937435,1.0584507385071202,1.0914241944551468,1.1770701214574606,-5.754213770868906e-05,0.0001000000000000008,0.9965382137298584
155,-500.0,0.17832191379065274,1.0150557644756926,1.0646091359853744,1.053563387584464,-5.651397353132144e-05,0.0001000000000000008,0.9563826351165772
156,-500.0,0.22019674835846248,1.001208830491671,1.026537870824337,1.0135055386711052,-3.3150602663252554e-05,0.0001000000000000008,0.9571818151473999
157,-500.0,0.19322810142180405,0.9906575772420873,0.9831131308674812,0.9935899404174302,-1.9586729026962413e-05,0.0001000000000000008,0.9355394659042359
158,-500.0,0.5410798095699574,1.0100356402348123,1.018033031463623,1.0642156148464292,-1.3333038652412477e-05,0.0001000000000000008,0.9606750202178955
159,-500.0,0.20418050073531796,1.0496733769650428,1.0527833827137947,1.1059947631960723,-4.399796882055343e-05,0.0001000000000000008,0.9791805667877197
160,-500.0,0.26900918543410746,0.9969551800047824,1.0292170948088168,1.0101891753440368,-3.632860316759376e-05,0.0001000000000000008,0.9479166126251221
161,-500.0,0.9990083729251454,0.9940796897557065,1.025422576725483,1.0608800693619405,-1.67034471080634e-05,0.0001000000000000008,0.9611826591491699
162,-500.0,0.2501435161411484,1.0001289331781216,1.00714511936903,1.0526134646186374,-1.7972673727399733e-05,0.0001000000000000008,0.9653823013305665
163,-500.0,0.21155956085328667,0.976419226354752,1.0157459828853608,1.0522882704515308,-1.1906352523205216e-05,0.0001000000000000008,0.9619655981063843
164,-500.0,0.38268888655835215,0.9950192978700159,1.0203937012553215,1.0115884733520815,-1.2656086197448578e-05,0.0001000000000000008,0.9535748291015625
165,-500.0,0.27970630712474487,1.023676488666919,1.054146527916193,1.1078439152851713,-5.2734470567286214e-05,0.0001000000000000008,0.9666251811981201
166,-500.0,0.5329195356503672,0.9944816873962353,1.0495353103876115,1.0787116147891294,-3.151944857294651e-05,0.0001000000000000008,0.9786314182281494
167,-500.0,0.37030263517605105,0.9681015685396119,0.9736740176677704,0.9891590072436475,-1.0692611702151241e-05,0.0001000000000000008,0.9428174533843994
168,-500.0,0.1466437314625004,0.9925689714122612,1.0021408259868623,1.0166903427648286,-3.829354050335236e-06,0.0001000000000000008,0.9477470359802246
169,-500.0,0.19152538987262,0.9961044599134853,1.024712496638298,1.0386235892349327,-2.735691450405603e-05,0.0001000000000000008,0.9641978764533996
170,-500.0,0.37104361036764366,0.9915221088994944,1.0116706894040108,1.041045023886708,-2.1374072081477975e-05,0.0001000000000000008,0.9519401798248291
171,-500.0,0.5436409606379846,1.0331591080363616,1.0543119856119156,1.1191409450200505,-3.573563004415332e-05,0.0001000000000000008,0.9751881036758423
172,-499.0,0.317775524831624,1.0406239494862397,1.081818295031786,1.1198352246575995,-2.56807328117441e-05,0.0001000000000000008,0.9803276410102845
173,-500.0,0.17937115422020625,0.9806881784380118,1.001345282971859,1.0151007239636616,-1.2714763119568568e-05,0.0001000000000000008,0.950198676109314
174,-500.0,0.3019622304323017,1.032109970643913,1.0392828406095505,1.0948845486703895,-4.2906991267258265e-05,0.0001000000000000008,0.9606500239372253
175,-500.0,0.44453952586839574,0.9897884903726311,0.9976659704148769,1.0404731121268977,-9.404937492647144e-06,0.0001000000000000008,0.9609887843132019
176,-500.0,0.2515207806487378,1.0043833354932143,1.0488706006705761,1.1223866131643523,-4.074235473492245e-05,0.0001000000000000008,0.9693020677566528
177,-500.0,0.48464658160705554,0.9990722712208313,1.0238926136493682,1.0372909565496902,-1.6162117025938174e-05,0.0001000000000000008,0.9616138610839844
178,-500.0,0.5519093475358665,0.9908162576393116,1.0118812086582183,1.0450979449715188,-2.4653047554562616e-05,0.0001000000000000008,0.9595736694335938
179,-500.0,0.8829719036886233,1.0110183723634678,1.0271873596310614,1.085241478833369,-1.5997074428204346e-05,0.0001000000000000008,0.9634072895050049
180,-500.0,0.30567522058526003,0.9745138427905534,1.0161122381091119,1.006133909964376,-3.168975035804286e-05,0.0001000000000000008,0.946508074760437
181,-500.0,0.35324363552602467,0.9952990119720577,1.018632602572441,1.0606077858652516,-1.5385575227890707e-05,0.0001000000000000008,0.9791558017730713
182,-500.0,0.5957972002634653,1.0213933070441827,1.0512276650667192,1.06919300971416,-1.9602174826821758e-05,0.0001000000000000008,0.962856972694397
183,-500.0,0.6195271185741508,1.016824502973769,1.0026724321544171,1.0220366220413908,-3.189478288241682e-05,0.0001000000000000008,0.9419445381164551
184,-500.0,0.39605282622684645,0.9893219535397278,1.010225155711174,1.0251183561537331,-1.707766037253852e-05,0.0001000000000000008,0.9563508806228638
185,-500.0,0.5540071030228045,0.9852679847263323,0.9648422240614891,0.9855111025503284,2.428748510619392e-06,0.0001000000000000008,0.9453322048187256
186,-500.0,0.3851811073187431,1.0152523440779655,1.048592257142067,1.0751810284404073,-4.8541709494426915e-05,0.0001000000000000008,0.9629534893035888
187,-500.0,0.2467044093614237,1.0570665219385356,1.0938019208312035,1.11627510472909,-0.0001007920581716798,0.0001000000000000008,0.9636269464492798
188,-500.0,0.38645682702342754,1.0118188186781056,1.038039506226778,1.0476335547054427,-5.7824320191189454e-05,0.0001000000000000008,0.9474165525436401
