episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12307,1,0.010000,0.000180,0.010000,0.378583,1
12308,1,0.010000,0.000179,0.010000,0.378574,1
12309,1,0.010000,0.000178,0.010000,0.378565,1
12310,1,0.010000,0.000178,0.010000,0.378556,1
12311,1,0.010000,0.000177,0.010000,0.378547,1
12312,1,0.010000,0.000177,0.010000,0.378538,1
12313,1,0.010000,0.000176,0.010000,0.378529,1
12314,1,0.010000,0.000175,0.010000,0.378521,1
12315,1,0.010000,0.000175,0.010000,0.378512,1
12316,1,0.010000,0.000174,0.010000,0.378503,1
12317,1,0.010000,0.000174,0.010000,0.378495,1
12318,1,0.010000,0.000173,0.010000,0.378486,1
12319,1,0.010000,0.000172,0.010000,0.378477,1
12320,1,0.010000,0.000172,0.010000,0.378469,1
12321,1,0.010000,0.000171,0.010000,0.378460,1
12322,1,0.010000,0.000171,0.010000,0.378452,1
12323,1,0.010000,0.000170,0.010000,0.378443,0
12324,1,0.010000,0.000170,0.010000,0.378435,1
12325,1,0.010000,0.000169,0.010000,0.378427,1
12326,1,0.010000,0.000168,0.010000,0.378419,0
12327,1,0.010000,0.000168,0.010000,0.378410,1
12328,1,0.010000,0.000167,0.010000,0.378402,1
12329,1,0.010000,0.000167,0.010000,0.378394,0
12330,1,0.010000,0.000166,0.010000,0.378386,1
12331,1,0.010000,0.000166,0.010000,0.378378,0
12332,1,0.010000,0.000165,0.010000,0.378370,1
12333,1,0.010000,0.000164,0.010000,0.378362,1
12334,1,0.010000,0.000164,0.010000,0.378354,1
12335,1,0.010000,0.000163,0.010000,0.378346,1
12336,1,0.010000,0.000163,0.010000,0.378338,1
12337,1,0.010000,0.000162,0.010000,0.378330,1
12338,1,0.010000,0.000162,0.010000,0.378323,0
12339,1,0.010000,0.000161,0.010000,0.378315,0
12340,1,0.010000,0.000161,0.010000,0.378307,1
12341,1,0.010000,0.000160,0.010000,0.378300,1
12342,1,0.010000,0.000160,0.010000,0.378292,1
12343,1,0.010000,0.000159,0.010000,0.378284,1
12344,1,0.010000,0.000159,0.010000,0.378277,1
12345,1,0.010000,0.000158,0.010000,0.378269,1
12346,1,0.010000,0.000158,0.010000,0.378262,1
12347,1,0.010000,0.000157,0.010000,0.378255,1
12348,1,0.010000,0.000157,0.010000,0.378247,0
12349,1,0.010000,0.000156,0.010000,0.378240,1
12350,1,0.010000,0.000156,0.010000,0.378233,1
12351,1,0.010000,0.000155,0.010000,0.378225,1
12352,1,0.010000,0.000155,0.010000,0.378218,1
12353,1,0.010000,0.000154,0.010000,0.378211,1
12354,1,0.010000,0.000154,0.010000,0.378204,1
12355,1,0.010000,0.000153,0.010000,0.378197,1
12356,1,0.010000,0.000153,0.010000,0.378189,0
12357,1,0.010000,0.000152,0.010000,0.378182,1
12358,1,0.010000,0.000152,0.010000,0.378175,1
12359,1,0.010000,0.000151,0.010000,0.378168,1
12360,1,0.010000,0.000151,0.010000,0.378161,1
12361,1,0.010000,0.000150,0.010000,0.378154,1
12362,1,0.010000,0.000150,0.010000,0.378148,1
12363,1,0.010000,0.000149,0.010000,0.378141,0
12364,1,0.010000,0.000149,0.010000,0.378134,1
12365,1,0.010000,0.000148,0.010000,0.378127,1
12366,1,0.010000,0.000148,0.010000,0.378120,1
12367,1,0.010000,0.000147,0.010000,0.378114,1
12368,1,0.010000,0.000147,0.010000,0.378107,1
12369,1,0.010000,0.000146,0.010000,0.378100,1
12370,1,0.010000,0.000146,0.010000,0.378094,1
12371,1,0.010000,0.000146,0.010000,0.378087,0
12372,1,0.010000,0.000145,0.010000,0.378081,1
12373,1,0.010000,0.000145,0.010000,0.378074,1
12374,1,0.010000,0.000144,0.010000,0.378068,1
12375,1,0.010000,0.000144,0.010000,0.378061,0
12376,1,0.010000,0.000143,0.010000,0.378055,1
12377,1,0.010000,0.000143,0.010000,0.378048,1
12378,1,0.010000,0.000142,0.010000,0.378042,1
12379,1,0.010000,0.000142,0.010000,0.378036,1
12380,1,0.010000,0.000142,0.010000,0.378029,0
12381,1,0.010000,0.000141,0.010000,0.378023,1
12382,1,0.010000,0.000141,0.010000,0.378017,1
12383,1,0.010000,0.000140,0.010000,0.378010,1
12384,1,0.010000,0.000140,0.010000,0.378004,1
12385,1,0.010000,0.000139,0.010000,0.377998,1
12386,1,0.010000,0.000139,0.010000,0.377992,1
12387,1,0.010000,0.000139,0.010000,0.377986,1
12388,1,0.010000,0.000138,0.010000,0.377980,1
12389,1,0.010000,0.000138,0.010000,0.377974,1
12390,1,0.010000,0.000137,0.010000,0.377968,1
12391,1,0.010000,0.000137,0.010000,0.377962,1
12392,1,0.010000,0.000136,0.010000,0.377956,0
12393,1,0.010000,0.000136,0.010000,0.377950,1
12394,1,0.010000,0.000136,0.010000,0.377944,1
12395,1,0.010000,0.000135,0.010000,0.377938,1
12396,1,0.010000,0.000135,0.010000,0.377932,1
12397,1,0.010000,0.000134,0.010000,0.377926,0
12398,1,0.010000,0.000134,0.010000,0.377920,1
12399,1,0.010000,0.000134,0.010000,0.377915,1
12400,1,0.010000,0.000133,0.010000,0.377909,1
12401,1,0.010000,0.000133,0.010000,0.377903,1
12402,1,0.010000,0.000132,0.010000,0.377898,1
12403,1,0.010000,0.000132,0.010000,0.377892,0
12404,1,0.010000,0.000132,0.010000,0.377886,1
12405,1,0.010000,0.000131,0.010000,0.377881,1
12406,1,0.010000,0.000131,0.010000,0.377875,1
12407,1,0.010000,0.000130,0.010000,0.377869,1
12408,1,0.010000,0.000130,0.010000,0.377864,1
12409,1,0.010000,0.000130,0.010000,0.377858,1
12410,1,0.010000,0.000129,0.010000,0.377853,1
12411,1,0.010000,0.000129,0.010000,0.377847,1
12412,1,0.010000,0.000129,0.010000,0.377842,1
12413,1,0.010000,0.000128,0.010000,0.377837,1
12414,0,0.010000,0.000103,0.010000,0.377831,0
12415,1,9.679320,0.000082,0.010000,0.377465,1
12416,1,0.010000,0.000066,0.050000,0.377175,1
12417,1,0.010000,0.000052,0.010000,0.376943,0
12418,1,0.010000,0.000042,0.010000,0.376759,0
12419,1,0.010000,0.000034,0.010000,0.376611,1
12420,1,0.010000,0.000027,0.010000,0.376494,1
12421,1,0.010000,0.000021,0.010000,0.376400,1
12422,1,0.010000,0.000017,0.010000,0.376325,1
12423,1,0.010000,0.000014,0.010000,0.376265,0
12424,1,0.010000,0.000011,0.010000,0.376218,1
12425,1,0.010000,0.000009,0.010000,0.376179,1
12426,1,0.010000,0.000007,0.010000,0.376149,1
12427,1,0.010000,0.000006,0.010000,0.376124,1
12428,1,0.010000,0.000005,0.010000,0.376105,1
12429,1,0.010000,0.000040,0.010000,0.376089,1
12430,1,0.010000,0.000126,0.010000,0.376585,0
12431,1,0.010000,0.000243,0.010000,0.377807,1
12432,1,0.010000,0.000373,0.010000,0.379494,1
12433,1,0.010000,0.000507,0.010000,0.381452,1
12434,1,0.010000,0.000638,0.010000,0.383534,1
12435,1,0.010000,0.000759,0.010000,0.385623,1
12436,1,0.010000,0.000869,0.010000,0.387633,1
12437,1,0.010000,0.000966,0.010000,0.389500,1
12438,1,0.010000,0.001048,0.010000,0.391178,1
12439,1,0.010000,0.001116,0.010000,0.392640,1
12440,1,0.010000,0.001170,0.010000,0.393872,1
12441,1,0.010000,0.001212,0.010000,0.394873,1
12442,1,0.010000,0.001242,0.010000,0.395648,1
12443,1,0.010000,0.001262,0.010000,0.396211,1
12444,1,0.010000,0.001272,0.010000,0.396579,0
12445,1,0.010000,0.001274,0.010000,0.396772,0
12446,1,0.010000,0.001269,0.010000,0.396810,1
12447,1,0.010000,0.001258,0.010000,0.396714,1
12448,1,0.010000,0.001242,0.010000,0.396505,1
12449,1,0.010000,0.001221,0.010000,0.396202,1
12450,1,0.010000,0.001198,0.010000,0.395822,0
12451,1,0.010000,0.001172,0.010000,0.395382,1
12452,1,0.010000,0.001143,0.010000,0.394895,0
12453,1,0.010000,0.001114,0.010000,0.394375,1
12454,1,0.010000,0.001083,0.010000,0.393832,0
12455,1,0.010000,0.001052,0.010000,0.393275,1
12456,1,0.010000,0.001020,0.010000,0.392711,1
12457,1,0.010000,0.000989,0.010000,0.392148,1
12458,1,0.010000,0.000958,0.010000,0.391591,1
12459,1,0.010000,0.000927,0.010000,0.391043,1
12460,1,0.010000,0.000898,0.010000,0.390508,1
12461,1,0.010000,0.000869,0.010000,0.389990,0
12462,1,0.010000,0.000841,0.010000,0.389489,1
12463,1,0.010000,0.000813,0.010000,0.389007,1
12464,1,0.010000,0.000787,0.010000,0.388545,1
12465,1,0.010000,0.000762,0.010000,0.388103,1
12466,1,0.010000,0.000739,0.010000,0.387683,1
12467,1,0.010000,0.000716,0.010000,0.387283,1
12468,1,0.010000,0.000694,0.010000,0.386904,0
12469,1,0.010000,0.000673,0.010000,0.386545,1
12470,1,0.010000,0.000654,0.010000,0.386205,1
12471,1,0.010000,0.000635,0.010000,0.385884,1
12472,1,0.010000,0.000618,0.010000,0.385582,1
12473,1,0.010000,0.000601,0.010000,0.385297,1
12474,1,0.010000,0.000586,0.010000,0.385029,1
12475,1,0.010000,0.000571,0.010000,0.384777,1
12476,1,0.010000,0.000557,0.010000,0.384540,1
12477,1,0.010000,0.000544,0.010000,0.384317,0
12478,1,0.010000,0.000531,0.010000,0.384108,1
12479,1,0.010000,0.000520,0.010000,0.383911,1
12480,1,0.010000,0.000509,0.010000,0.383727,1
12481,1,0.010000,0.000498,0.010000,0.383553,0
12482,1,0.010000,0.000489,0.010000,0.383391,1
12483,1,0.010000,0.000479,0.010000,0.383238,1
12484,1,0.010000,0.000471,0.010000,0.383095,1
12485,1,0.010000,0.000463,0.010000,0.382960,1
12486,1,0.010000,0.000455,0.010000,0.382833,1
12487,1,0.010000,0.000448,0.010000,0.382714,1
12488,1,0.010000,0.000441,0.010000,0.382602,1
12489,1,0.010000,0.000435,0.010000,0.382496,1
12490,1,0.010000,0.000429,0.010000,0.382397,1
12491,1,0.010000,0.000423,0.010000,0.382303,1
12492,1,0.010000,0.000417,0.010000,0.382215,1
12493,1,0.010000,0.000412,0.010000,0.382131,1
12494,1,0.010000,0.000407,0.010000,0.382052,1
12495,1,0.010000,0.000403,0.010000,0.381977,0
12496,1,0.010000,0.000398,0.010000,0.381906,0
12497,1,0.010000,0.000394,0.010000,0.381839,1
12498,1,0.010000,0.000390,0.010000,0.381775,1
12499,1,0.010000,0.000387,0.010000,0.381715,1
12500,1,0.010000,0.000383,0.010000,0.381657,0
12501,1,0.010000,0.000380,0.010000,0.381602,1
12502,1,0.010000,0.000376,0.010000,0.381549,1
12503,1,0.010000,0.000373,0.010000,0.381499,0
12504,1,0.010000,0.000370,0.010000,0.381450,1
12505,1,0.010000,0.000367,0.010000,0.381404,1
12506,1,0.010000,0.000364,0.010000,0.381360,1
12507,1,0.010000,0.000362,0.010000,0.381317,1
12508,1,0.010000,0.000359,0.010000,0.381276,1
12509,1,0.010000,0.000356,0.010000,0.381237,0
12510,1,0.010000,0.000354,0.010000,0.381198,1
12511,1,0.010000,0.000352,0.010000,0.381161,1
12512,1,0.010000,0.000349,0.010000,0.381126,1
12513,1,0.010000,0.000347,0.010000,0.381091,1
12514,1,0.010000,0.000345,0.010000,0.381057,1
12515,1,0.010000,0.000343,0.010000,0.381024,1
12516,1,0.010000,0.000341,0.010000,0.380993,0
12517,1,0.010000,0.000339,0.010000,0.380961,1
12518,1,0.010000,0.000337,0.010000,0.380931,1
12519,1,0.010000,0.000335,0.010000,0.380902,0
12520,1,0.010000,0.000333,0.010000,0.380873,1
12521,1,0.010000,0.000331,0.010000,0.380845,1
12522,1,0.010000,0.000329,0.010000,0.380817,1
12523,1,0.010000,0.000328,0.010000,0.380790,1
12524,1,0.010000,0.000326,0.010000,0.380763,1
12525,1,0.010000,0.000324,0.010000,0.380737,1
12526,1,0.010000,0.000323,0.010000,0.380711,1
12527,1,0.010000,0.000321,0.010000,0.380686,1
12528,1,0.010000,0.000319,0.010000,0.380661,0
12529,1,0.010000,0.000318,0.010000,0.380637,1
12530,1,0.010000,0.000316,0.010000,0.380613,1
12531,1,0.010000,0.000315,0.010000,0.380589,1
12532,1,0.010000,0.000313,0.010000,0.380565,1
12533,1,0.010000,0.000312,0.010000,0.380542,1
12534,1,0.010000,0.000310,0.010000,0.380519,1
12535,1,0.010000,0.000309,0.010000,0.380497,1
12536,1,0.010000,0.000307,0.010000,0.380475,1
12537,1,0.010000,0.000306,0.010000,0.380453,0
12538,1,0.010000,0.000304,0.010000,0.380431,1
12539,1,0.010000,0.000303,0.010000,0.380409,1
12540,1,0.010000,0.000301,0.010000,0.380388,1
12541,1,0.010000,0.000300,0.010000,0.380367,1
12542,1,0.010000,0.000299,0.010000,0.380346,1
12543,1,0.010000,0.000297,0.010000,0.380325,1
12544,1,0.010000,0.000296,0.010000,0.380305,1
12545,1,0.010000,0.000294,0.010000,0.380285,1
12546,1,0.010000,0.000293,0.010000,0.380264,1
12547,1,0.010000,0.000292,0.010000,0.380245,0
12548,1,0.010000,0.000291,0.010000,0.380225,1
12549,1,0.010000,0.000289,0.010000,0.380205,1
12550,1,0.010000,0.000288,0.010000,0.380186,1
12551,1,0.010000,0.000287,0.010000,0.380167,1
12552,1,0.010000,0.000285,0.010000,0.380147,1
12553,1,0.010000,0.000284,0.010000,0.380129,0
12554,1,0.010000,0.000283,0.010000,0.380110,1
12555,1,0.010000,0.000282,0.010000,0.380091,0
12556,1,0.010000,0.000280,0.010000,0.380073,1
12557,1,0.010000,0.000279,0.010000,0.380054,1
12558,1,0.010000,0.000278,0.010000,0.380036,1
12559,1,0.010000,0.000277,0.010000,0.380018,1
12560,1,0.010000,0.000276,0.010000,0.380000,1
12561,1,0.010000,0.000274,0.010000,0.379982,1
12562,1,0.010000,0.000273,0.010000,0.379964,1
12563,1,0.010000,0.000272,0.010000,0.379947,0
12564,1,0.010000,0.000271,0.010000,0.379929,1
12565,1,0.010000,0.000270,0.010000,0.379912,1
12566,1,0.010000,0.000269,0.010000,0.379895,1
12567,1,0.010000,0.000267,0.010000,0.379878,1
12568,1,0.010000,0.000266,0.010000,0.379861,1
12569,1,0.010000,0.000265,0.010000,0.379844,0
12570,1,0.010000,0.000264,0.010000,0.379827,0
12571,1,0.010000,0.000263,0.010000,0.379811,1
12572,1,0.010000,0.000262,0.010000,0.379794,1
12573,1,0.010000,0.000261,0.010000,0.379778,1
12574,1,0.010000,0.000260,0.010000,0.379762,1
12575,1,0.010000,0.000259,0.010000,0.379745,1
12576,1,0.010000,0.000257,0.010000,0.379729,1
12577,1,0.010000,0.000256,0.010000,0.379713,1
12578,1,0.010000,0.000255,0.010000,0.379698,1
12579,1,0.010000,0.000254,0.010000,0.379682,1
12580,1,0.010000,0.000253,0.010000,0.379666,0
12581,1,0.010000,0.000252,0.010000,0.379651,1
12582,1,0.010000,0.000251,0.010000,0.379635,1
12583,1,0.010000,0.000250,0.010000,0.379620,1
12584,1,0.010000,0.000249,0.010000,0.379605,1
12585,1,0.010000,0.000248,0.010000,0.379590,1
12586,1,0.010000,0.000247,0.010000,0.379575,1
12587,1,0.010000,0.000246,0.010000,0.379560,1
12588,1,0.010000,0.000245,0.010000,0.379545,1
12589,1,0.010000,0.000244,0.010000,0.379530,1
12590,1,0.010000,0.000243,0.010000,0.379515,1
12591,1,0.010000,0.000242,0.010000,0.379501,1
12592,1,0.010000,0.000241,0.010000,0.379486,1
12593,1,0.010000,0.000240,0.010000,0.379472,1
12594,1,0.010000,0.000239,0.010000,0.379458,1
12595,1,0.010000,0.000238,0.010000,0.379444,1
12596,1,0.010000,0.000237,0.010000,0.379430,1
12597,1,0.010000,0.000236,0.010000,0.379416,1
12598,1,0.010000,0.000235,0.010000,0.379402,0
12599,1,0.010000,0.000234,0.010000,0.379388,0
12600,1,0.010000,0.000233,0.010000,0.379374,1
12601,1,0.010000,0.000233,0.010000,0.379360,1
12602,1,0.010000,0.000232,0.010000,0.379347,1
12603,1,0.010000,0.000231,0.010000,0.379333,1
12604,1,0.010000,0.000230,0.010000,0.379320,1
12605,1,0.010000,0.000229,0.010000,0.379307,1
12606,1,0.010000,0.000228,0.010000,0.379293,1
12607,1,0.010000,0.000227,0.010000,0.379280,1
12608,1,0.010000,0.000226,0.010000,0.379267,1
12609,1,0.010000,0.000225,0.010000,0.379254,1
12610,1,0.010000,0.000225,0.010000,0.379241,1
12611,1,0.010000,0.000224,0.010000,0.379228,1
12612,1,0.010000,0.000223,0.010000,0.379216,1
12613,1,0.010000,0.000222,0.010000,0.379203,1
12614,1,0.010000,0.000221,0.010000,0.379190,1
12615,1,0.010000,0.000220,0.010000,0.379178,1
12616,1,0.010000,0.000219,0.010000,0.379165,1
12617,1,0.010000,0.000219,0.010000,0.379153,1
12618,1,0.010000,0.000218,0.010000,0.379141,1
12619,1,0.010000,0.000217,0.010000,0.379128,1
12620,1,0.010000,0.000216,0.010000,0.379116,1
12621,1,0.010000,0.000215,0.010000,0.379104,1
12622,1,0.010000,0.000214,0.010000,0.379092,1
12623,1,0.010000,0.000214,0.010000,0.379080,1
12624,1,0.010000,0.000213,0.010000,0.379068,0
12625,1,0.010000,0.000212,0.010000,0.379056,1
12626,1,0.010000,0.000211,0.010000,0.379045,1
12627,1,0.010000,0.000210,0.010000,0.379033,1
12628,1,0.010000,0.000210,0.010000,0.379021,1
12629,1,0.010000,0.000209,0.010000,0.379010,1
12630,1,0.010000,0.000208,0.010000,0.378998,0
12631,1,0.010000,0.000207,0.010000,0.378987,1
12632,1,0.010000,0.000206,0.010000,0.378976,1
12633,1,0.010000,0.000206,0.010000,0.378964,1
12634,1,0.010000,0.000205,0.010000,0.378953,1
12635,1,0.010000,0.000204,0.010000,0.378942,1
12636,1,0.010000,0.000203,0.010000,0.378931,1
12637,1,0.010000,0.000203,0.010000,0.378920,1
12638,1,0.010000,0.000202,0.010000,0.378909,1
12639,1,0.010000,0.000201,0.010000,0.378898,1
12640,1,0.010000,0.000200,0.010000,0.378887,1
12641,1,0.010000,0.000200,0.010000,0.378876,0
12642,1,0.010000,0.000199,0.010000,0.378866,1
12643,1,0.010000,0.000198,0.010000,0.378855,1
12644,1,0.010000,0.000198,0.010000,0.378844,0
12645,1,0.010000,0.000197,0.010000,0.378834,1
12646,1,0.010000,0.000196,0.010000,0.378823,0
12647,1,0.010000,0.000195,0.010000,0.378813,1
12648,1,0.010000,0.000195,0.010000,0.378803,1
12649,1,0.010000,0.000194,0.010000,0.378792,1
12650,1,0.010000,0.000193,0.010000,0.378782,1
12651,1,0.010000,0.000193,0.010000,0.378772,1
12652,1,0.010000,0.000192,0.010000,0.378762,1
12653,1,0.010000,0.000191,0.010000,0.378752,1
12654,1,0.010000,0.000191,0.010000,0.378742,1
12655,1,0.010000,0.000190,0.010000,0.378732,1
12656,1,0.010000,0.000189,0.010000,0.378722,1
12657,1,0.010000,0.000189,0.010000,0.378712,1
12658,1,0.010000,0.000188,0.010000,0.378702,1
12659,1,0.010000,0.000187,0.010000,0.378693,1
12660,1,0.010000,0.000187,0.010000,0.378683,1
12661,1,0.010000,0.000186,0.010000,0.378673,1
12662,1,0.010000,0.000185,0.010000,0.378664,1
12663,1,0.010000,0.000185,0.010000,0.378654,1
12664,1,0.010000,0.000184,0.010000,0.378645,1
12665,1,0.010000,0.000183,0.010000,0.378635,1
12666,1,0.010000,0.000183,0.010000,0.378626,1
12667,1,0.010000,0.000182,0.010000,0.378617,1
12668,1,0.010000,0.000181,0.010000,0.378607,1
12669,1,0.010000,0.000181,0.010000,0.378598,1
12670,1,0.010000,0.000180,0.010000,0.378589,1
12671,1,0.010000,0.000179,0.010000,0.378580,1
12672,1,0.010000,0.000179,0.010000,0.378571,1
12673,1,0.010000,0.000178,0.010000,0.378562,1
12674,1,0.010000,0.000178,0.010000,0.378553,1
12675,1,0.010000,0.000177,0.010000,0.378544,0
12676,1,0.010000,0.000176,0.010000,0.378535,1
12677,1,0.010000,0.000176,0.010000,0.378526,1
12678,1,0.010000,0.000175,0.010000,0.378517,1
12679,1,0.010000,0.000175,0.010000,0.378509,1
12680,1,0.010000,0.000174,0.010000,0.378500,1
12681,1,0.010000,0.000173,0.010000,0.378491,1
12682,1,0.010000,0.000173,0.010000,0.378483,1
12683,1,0.010000,0.000172,0.010000,0.378474,1
12684,1,0.010000,0.000172,0.010000,0.378466,1
12685,1,0.010000,0.000171,0.010000,0.378457,1
12686,1,0.010000,0.000170,0.010000,0.378449,0
12687,1,0.010000,0.000170,0.010000,0.378440,0
12688,1,0.010000,0.000169,0.010000,0.378432,1
12689,1,0.010000,0.000169,0.010000,0.378424,1
12690,1,0.010000,0.000168,0.010000,0.378416,1
12691,1,0.010000,0.000168,0.010000,0.378407,1
12692,1,0.010000,0.000167,0.010000,0.378399,1
12693,1,0.010000,0.000166,0.010000,0.378391,1
12694,1,0.010000,0.000166,0.010000,0.378383,1
12695,1,0.010000,0.000165,0.010000,0.378375,1
12696,1,0.010000,0.000165,0.010000,0.378367,1
12697,1,0.010000,0.000164,0.010000,0.378359,1
12698,1,0.010000,0.000164,0.010000,0.378351,1
12699,1,0.010000,0.000163,0.010000,0.378343,0
12700,1,0.010000,0.000163,0.010000,0.378335,1
12701,1,0.010000,0.000162,0.010000,0.378328,1
12702,1,0.010000,0.000162,0.010000,0.378320,1
12703,1,0.010000,0.000161,0.010000,0.378312,0
12704,1,0.010000,0.000161,0.010000,0.378304,1
12705,1,0.010000,0.000160,0.010000,0.378297,1
12706,1,0.010000,0.000159,0.010000,0.378289,1
12707,1,0.010000,0.000159,0.010000,0.378282,1
12708,1,0.010000,0.000158,0.010000,0.378274,1
12709,1,0.010000,0.000158,0.010000,0.378267,1
12710,1,0.010000,0.000157,0.010000,0.378259,1
12711,1,0.010000,0.000157,0.010000,0.378252,0
12712,1,0.010000,0.000156,0.010000,0.378244,1
12713,1,0.010000,0.000156,0.010000,0.378237,1
12714,1,0.010000,0.000155,0.010000,0.378230,1
12715,1,0.010000,0.000155,0.010000,0.378223,1
12716,1,0.010000,0.000154,0.010000,0.378215,1
12717,1,0.010000,0.000154,0.010000,0.378208,1
12718,1,0.010000,0.000153,0.010000,0.378201,1
12719,1,0.010000,0.000153,0.010000,0.378194,1
12720,1,0.010000,0.000152,0.010000,0.378187,1
12721,1,0.010000,0.000152,0.010000,0.378180,1
12722,1,0.010000,0.000151,0.010000,0.378173,1
12723,1,0.010000,0.000151,0.010000,0.378166,1
12724,1,0.010000,0.000150,0.010000,0.378159,1
12725,1,0.010000,0.000150,0.010000,0.378152,1
12726,1,0.010000,0.000150,0.010000,0.378145,1
12727,1,0.010000,0.000149,0.010000,0.378138,1
12728,1,0.010000,0.000149,0.010000,0.378131,0
12729,1,0.010000,0.000148,0.010000,0.378125,1
12730,1,0.010000,0.000148,0.010000,0.378118,0
12731,1,0.010000,0.000147,0.010000,0.378111,1
12732,1,0.010000,0.000147,0.010000,0.378105,1
12733,1,0.010000,0.000146,0.010000,0.378098,1
12734,1,0.010000,0.000146,0.010000,0.378091,1
12735,1,0.010000,0.000145,0.010000,0.378085,1
12736,1,0.010000,0.000145,0.010000,0.378078,1
12737,1,0.010000,0.000144,0.010000,0.378072,1
12738,1,0.010000,0.000144,0.010000,0.378065,1
12739,1,0.010000,0.000144,0.010000,0.378059,1
12740,1,0.010000,0.000143,0.010000,0.378052,1
12741,1,0.010000,0.000143,0.010000,0.378046,1
12742,1,0.010000,0.000142,0.010000,0.378040,1
12743,1,0.010000,0.000142,0.010000,0.378033,1
12744,1,0.010000,0.000141,0.010000,0.378027,1
12745,1,0.010000,0.000141,0.010000,0.378021,1
12746,1,0.010000,0.000140,0.010000,0.378014,1
12747,1,0.010000,0.000140,0.010000,0.378008,1
12748,1,0.010000,0.000140,0.010000,0.378002,1
12749,1,0.010000,0.000139,0.010000,0.377996,1
12750,1,0.010000,0.000139,0.010000,0.377990,1
12751,1,0.010000,0.000138,0.010000,0.377984,1
12752,1,0.010000,0.000138,0.010000,0.377978,1
12753,1,0.010000,0.000138,0.010000,0.377971,1
12754,1,0.010000,0.000137,0.010000,0.377965,1
12755,1,0.010000,0.000137,0.010000,0.377959,1
12756,1,0.010000,0.000136,0.010000,0.377954,1
12757,1,0.010000,0.000136,0.010000,0.377948,1
12758,1,0.010000,0.000135,0.010000,0.377942,1
12759,1,0.010000,0.000135,0.010000,0.377936,1
12760,1,0.010000,0.000135,0.010000,0.377930,0
12761,1,0.010000,0.000134,0.010000,0.377924,1
12762,1,0.010000,0.000134,0.010000,0.377918,1
12763,1,0.010000,0.000133,0.010000,0.377913,1
12764,1,0.010000,0.000133,0.010000,0.377907,1
12765,1,0.010000,0.000133,0.010000,0.377901,1
12766,1,0.010000,0.000132,0.010000,0.377895,1
12767,1,0.010000,0.000132,0.010000,0.377890,1
12768,1,0.010000,0.000131,0.010000,0.377884,1
12769,1,0.010000,0.000131,0.010000,0.377879,0
12770,1,0.010000,0.000131,0.010000,0.377873,1
12771,1,0.010000,0.000130,0.010000,0.377867,1
12772,1,0.010000,0.000130,0.010000,0.377862,1
12773,1,0.010000,0.000130,0.010000,0.377856,0
12774,1,0.010000,0.000129,0.010000,0.377851,0
12775,1,0.010000,0.000129,0.010000,0.377845,1
12776,1,0.010000,0.000128,0.010000,0.377840,1
12777,1,0.010000,0.000128,0.010000,0.377835,1
12778,1,0.010000,0.000128,0.010000,0.377829,1
12779,1,0.010000,0.000127,0.010000,0.377824,1
12780,1,0.010000,0.000127,0.010000,0.377818,0
12781,1,0.010000,0.000127,0.010000,0.377813,1
12782,1,0.010000,0.000126,0.010000,0.377808,1
12783,1,0.010000,0.000126,0.010000,0.377803,1
12784,1,0.010000,0.000125,0.010000,0.377797,1
12785,1,0.010000,0.000125,0.010000,0.377792,1
12786,1,0.010000,0.000125,0.010000,0.377787,1
12787,1,0.010000,0.000124,0.010000,0.377782,1
12788,1,0.010000,0.000124,0.010000,0.377777,1
12789,1,0.010000,0.000124,0.010000,0.377772,1
12790,1,0.010000,0.000123,0.010000,0.377766,1
12791,1,0.010000,0.000123,0.010000,0.377761,1
12792,1,0.010000,0.000123,0.010000,0.377756,1
12793,1,0.010000,0.000122,0.010000,0.377751,1
12794,1,0.010000,0.000122,0.010000,0.377746,1
12795,1,0.010000,0.000122,0.010000,0.377741,1
12796,1,0.010000,0.000121,0.010000,0.377736,1
12797,1,0.010000,0.000121,0.010000,0.377731,1
12798,1,0.010000,0.000120,0.010000,0.377726,1
12799,1,0.010000,0.000120,0.010000,0.377721,1
12800,1,0.010000,0.000120,0.010000,0.377717,1
12801,1,0.010000,0.000119,0.010000,0.377712,1
12802,1,0.010000,0.000119,0.010000,0.377707,1
12803,1,0.010000,0.000119,0.010000,0.377702,0
12804,1,0.010000,0.000118,0.010000,0.377697,1
12805,1,0.010000,0.000118,0.010000,0.377692,1
12806,1,0.010000,0.000118,0.010000,0.377688,1
12807,1,0.010000,0.000117,0.010000,0.377683,0
12808,1,0.010000,0.000117,0.010000,0.377678,1
12809,1,0.010000,0.000117,0.010000,0.377674,1
12810,1,0.010000,0.000116,0.010000,0.377669,1
12811,1,0.010000,0.000116,0.010000,0.377664,1
12812,1,0.010000,0.000116,0.010000,0.377660,1
12813,1,0.010000,0.000115,0.010000,0.377655,1
12814,1,0.010000,0.000115,0.010000,0.377650,1
12815,1,0.010000,0.000115,0.010000,0.377646,1
12816,1,0.010000,0.000115,0.010000,0.377641,1
12817,1,0.010000,0.000114,0.010000,0.377637,1
12818,1,0.010000,0.000114,0.010000,0.377632,1
12819,1,0.010000,0.000114,0.010000,0.377628,1
12820,1,0.010000,0.000113,0.010000,0.377623,1
12821,1,0.010000,0.000113,0.010000,0.377619,0
12822,1,0.010000,0.000113,0.010000,0.377614,1
12823,1,0.010000,0.000112,0.010000,0.377610,1
