episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
95,-500.0,0.19163543538012884,1.0021716036683677,1.0523594300746917,1.0842820846086805,-4.7504106886904016e-05,0.0001000000000000008,0.9515957536697388
96,-500.0,0.40893283251072765,1.007576941178781,1.0313757111430168,1.0802902125074556,-3.8363190430060296e-05,0.0001000000000000008,0.9644451541900635
97,-500.0,0.15689203759624443,1.0002905670370852,1.0535880524516106,1.0291231549874709,-4.8408092558338836e-05,0.0001000000000000008,0.9556005220413208
98,-500.0,0.14186643677038904,0.9921050863223196,1.0225372695326804,1.1014447647416141,-2.6422401319235126e-05,0.0001000000000000008,0.9772927222251893
99,-367.0,0.46418515449166037,1.0402594423062248,1.0595276840840993,1.1105720584710403,-1.8567842049264253e-05,0.00010000000000000007,0.9711299434952114
100,-330.0,0.6038559279258098,1.0049960917371623,1.0383175153206483,1.0678825840651267,-2.4400647278884626e-05,9.999999999999976e-05,0.963730135713099
101,-500.0,0.25910718598770843,0.9821538384968626,1.0049030256867408,1.0122904916572217,-1.2123374005645826e-05,0.0001000000000000008,0.9644801511764526
102,-500.0,0.1840937088415116,1.0083362429315201,1.0294933885335922,1.0735424160678075,-4.07371066516882e-05,0.0001000000000000008,0.9591336064338684
103,-500.0,0.177580599156749,1.0333799894026754,1.0539745063781738,1.0359570027766145,-6.0908468202117525e-05,0.0001000000000000008,0.9442057433128357
104,-500.0,0.46391413072137744,1.0055146411624114,1.0428511294722558,1.1003960614856427,-1.9148978261807366e-05,0.0001000000000000008,0.9895543270111083
105,-361.0,0.2967691286688989,1.0173199241740385,1.05334197454031,1.00587911474374,-7.874420844652686e-05,0.00010000000000000003,0.929342171105232
106,-500.0,0.2628610168007298,1.018204970190545,1.01836915320158,1.0386781034840518,-2.503583202662897e-05,0.0001000000000000008,0.960555871963501
107,-500.0,0.43066234395764064,1.0188561200758433,1.0293551011681557,1.0748292878158954,-3.006053888126075e-05,0.0001000000000000008,0.9769354934692382
108,-500.0,0.23254462668279224,0.975044387430357,0.9939881602525711,1.0233293195880053,-9.730651347777872e-06,0.0001000000000000008,0.9394016065597535
109,-500.0,1.1278159583277751,1.0211275336047327,1.0492761939764024,1.085407300254,-2.7174848215611855e-05,0.0001000000000000008,0.9804698295593262
110,-500.0,0.4130896000648314,1.02777160895641,1.0427292711138725,1.0746860931802698,-2.4773897070815656e-05,0.0001000000000000008,0.9800897798538208
111,-500.0,0.16653163799189916,0.9853269088627458,0.9995347018241882,1.0285330571732616,-8.528419085598971e-06,0.0001000000000000008,0.9588452706336975
112,-500.0,0.19653133388854765,1.0196971805764232,1.0264539435505866,1.0230237441124366,-4.5098200613723205e-05,0.0001000000000000008,0.9500576438903808
113,-500.0,0.39256656802767737,1.0004165481897511,1.0246067142188549,1.0515952180067871,-2.933627963146186e-05,0.0001000000000000008,0.9641180529594421
114,-500.0,0.30892085230686467,1.01734212173254,1.04296804022789,1.0675771841678894,-5.7119895221717286e-05,0.0001000000000000008,0.9553034462928772
115,-500.0,0.5976598263718074,1.001593701159179,1.008364424109459,1.055077873625167,-2.869025046587301e-06,0.0001000000000000008,0.9700044331550598
116,-363.0,0.49264025596163974,1.0495632451718573,1.0683723936205383,1.1146943072170599,-4.5052993887036814e-05,0.00010000000000000005,0.9668579127762343
117,-500.0,0.142442951934636,1.0270514282193346,1.0618738036751747,1.0426670878739281,-6.969384491455154e-05,0.0001000000000000008,0.9487010288238525
118,-500.0,0.2782539450700847,1.0511490065248692,1.0690525277853011,1.1164824268546736,-6.273629645089934e-05,0.0001000000000000008,0.9777628269195556
119,-500.0,0.47941881664969443,0.9744677375097016,0.9575002407431602,0.951215300520182,-1.809958852144021e-05,0.0001000000000000008,0.9251850028038024
120,-500.0,0.12488567939102078,0.9861942163862193,1.0123310480713845,1.0451446607720944,-4.3584314234204787e-05,0.0001000000000000008,0.9451492156982422
121,-500.0,0.39605008322495255,1.0237404090425735,1.0390616046190262,1.0386235189518647,-4.728011681899629e-05,0.0001000000000000008,0.958045045375824
122,-500.0,0.2757437907740288,0.9842667636001843,0.9892217960953712,0.9975425056360699,-1.9302009835215263e-05,0.0001000000000000008,0.9389208912849426
123,-500.0,0.8276986449647731,1.0104910518340937,1.0073395273685455,1.0387893289912191,-2.0076924900414827e-05,0.0001000000000000008,0.9630509991645813
124,-500.0,0.4023637649752067,0.9966404771044599,1.0166284666955472,1.040223095721511,-1.717113490825658e-05,0.0001000000000000008,0.9618006558418274
125,-500.0,0.3775509219790487,1.0162562949706984,1.0307665268182755,1.0798839448017448,-1.5596331074309116e-05,0.0001000000000000008,0.9843503050804138
126,-500.0,0.24652656488233696,1.027331747941192,1.0565198739767074,1.059185761401213,-3.736618115943186e-05,0.0001000000000000008,0.9678853616714478
127,-500.0,0.5181342673554031,1.0253685031659843,1.0499727656543254,1.0291394681859047,-5.577864372523001e-05,0.0001000000000000008,0.9420111317634583
128,-500.0,0.28245439984311865,0.976057260866854,0.9728000909090042,0.992742412128933,-1.178773927414485e-05,0.0001000000000000008,0.9467342147827148
129,-500.0,0.3301114912426847,1.0244180926508495,1.0072501785755157,1.0524061613012512,-1.2623068418877918e-05,0.0001000000000000008,0.9765000715255737
130,-500.0,0.24648307516388773,0.9958253323726433,1.0267146186828613,1.025457131213606,-2.544035987208332e-05,0.0001000000000000008,0.9592713060379028
131,-500.0,0.27117156491224065,0.9981608750545335,1.0132184200286865,1.0233283914192324,-2.8139071248678235e-05,0.0001000000000000008,0.9491933975219726
132,-500.0,0.6890654689511234,1.016174890559884,1.005646714925766,1.0584995771669128,-4.928654595762394e-06,0.0001000000000000008,0.9786840724945068
133,-500.0,0.2546712259424446,0.9974627948282943,1.0511243222355842,1.0434260212627768,-4.627329664094898e-05,0.0001000000000000008,0.961564875125885
134,-500.0,0.27663832330940435,0.9979847086866532,1.0080895720124246,1.0558759322805085,-1.4908821768204229e-05,0.0001000000000000008,0.9599824442863464
135,-500.0,0.28617058725965067,1.0088115930241057,1.0092466939091682,1.0248418333379983,-2.0442747812155358e-05,0.0001000000000000008,0.9513872065544129
136,-500.0,0.4350311550672121,1.0154943429142802,1.0167410208582879,0.9937537572919553,-5.0269385041906836e-05,0.0001000000000000008,0.9334833278656006
137,-500.0,0.28065729159592673,1.0015390224573955,1.0316480194330215,1.0673529118450857,-3.356560975574305e-05,0.0001000000000000008,0.97227796459198
138,-500.0,0.23264420695851235,0.9989325392921822,1.0183245736360549,1.039371266357593,-9.769358276354387e-06,0.0001000000000000008,0.9758013467788696
139,-500.0,0.22941570279278942,1.0067836021754735,1.0476443358063698,1.0888998695870293,-3.711015450297932e-05,0.0001000000000000008,0.9808822574615479
140,-500.0,0.2730128987969835,0.9992397381875158,1.0140880784392357,1.0270986147962167,-2.2131872668115774e-05,0.0001000000000000008,0.9669742660522461
141,-500.0,0.2958099225780164,0.9778856358337811,1.010821788787842,1.0159598009333153,-1.259785306121339e-05,0.0001000000000000008,0.9559361448287964
142,-422.0,0.4912750074074218,1.01698892914668,1.0312629945875624,1.1579970025295483,-9.037978349881625e-06,0.00010000000000000044,0.9870353646875837
143,-430.0,0.2824016196387184,1.061433584943977,1.1185579727254722,1.1507558669945397,-9.27177251039395e-05,0.00010000000000000048,0.9782042215705747
144,-500.0,0.32493954682079484,1.0192273488924113,1.0156087692081928,1.053130632574466,-2.2066539856710756e-05,0.0001000000000000008,0.9660640134811401
145,-500.0,0.22596775965706875,1.0047755119911133,1.0480775551199912,1.0371860665210944,-4.3360450082392415e-05,0.0001000000000000008,0.9502760653495789
146,-481.0,0.31611872856807394,1.0230408262550823,1.0267284730781658,1.066637297097226,-4.008307775478541e-05,0.00010000000000000074,0.9595719778686144
147,-500.0,0.666973238535995,0.9835906792155131,1.0022402435541153,1.0151301073785035,-5.962856096176406e-06,0.0001000000000000008,0.9614508380889892
148,-500.0,0.43534408327716095,1.01787016201093,1.0475897931158542,1.141404209133959,-3.1251990303291915e-05,0.0001000000000000008,0.9889793367385864
149,-500.0,0.42062968434218717,0.9892950351784598,0.9836776767373085,0.9750447200463077,-8.68032575650178e-06,0.0001000000000000008,0.9351031017303467
150,-500.0,0.8192581774985043,1.0141231885098279,1.0091736970841885,1.0284037377962214,-1.734282707375902e-05,0.0001000000000000008,0.9499205765724182
151,-500.0,0.5160872306671672,1.0545416038839888,1.062944228053093,1.1275104338523205,-4.5909046694890146e-05,0.0001000000000000008,0.9847764239311219
152,-500.0,0.26119792601095815,1.0145292926051956,1.0516365025043488,1.0535829548195015,-5.147142116141972e-05,0.0001000000000000008,0.960329065322876
153,-500.0,0.015522357803960623,1.0257121080825768,1.062657185614109,1.0883494277147652,-5.510527886372794e-05,0.0001000000000000008,0.9725893549919128
154,-500.0,0.24711442922987747,1.0299280547297405,1.0275138082504272,1.0684130643249896,-3.076214065539196e-05,0.0001000000000000008,0.9640462274551391
155,-500.0,0.2524048114627829,1.0421976375056947,1.0399599338173866,1.0637459995616732,-5.512419040730331e-05,0.0001000000000000008,0.9502616605758667
156,-500.0,0.41705712167249176,0.9606865400257916,0.9582576823830604,1.0100018597475078,2.1231297712768365e-05,0.0001000000000000008,0.946109501838684
157,-500.0,0.31687838316828093,1.0382517248134764,1.040267373174429,1.0586117772888415,-4.821552916666287e-05,0.0001000000000000008,0.9514283857345581
158,-500.0,0.18914713989910528,1.0320164557064764,1.0692350122332572,1.1215223222159785,-5.0085649841899075e-05,0.0001000000000000008,0.9631561856269837
159,-500.0,0.21494440260528117,1.025280079220046,1.0349196948707104,1.0885814930421684,-4.0346888935872784e-05,0.0001000000000000008,0.9720183434486389
160,-325.0,0.9382063673995239,1.0462646656526435,1.0718348212768696,1.1061911585671582,-7.073268093045358e-05,9.999999999999972e-05,0.9457792021745554
161,-500.0,0.5545915980994994,1.0171410107327348,1.0252003573179245,1.1132769884110412,-4.71837926470767e-06,0.0001000000000000008,0.9928013687133789
162,-500.0,0.16911442150943348,1.0140592517870282,1.0419304602742194,1.0176606609365135,-3.4014043990662556e-05,0.0001000000000000008,0.9503199443817139
163,-500.0,0.5026126914658501,0.9926825018117316,0.9910130852758885,1.0081879292092946,-2.3165802379225615e-05,0.0001000000000000008,0.9516404070854187
164,-500.0,0.22139261584823108,1.0432157869324132,1.057402095556259,1.0749838593549816,-6.072457534645115e-05,0.0001000000000000008,0.9678647947311402
165,-500.0,0.3171479856785523,0.9788311058491791,0.9912436625361443,1.0045591890885661,5.111114627962675e-06,0.0001000000000000008,0.9558480339050293
166,-500.0,0.23678553095884933,1.0072760701186285,1.0392856062054634,1.0500159740820227,-3.297181669533968e-05,0.0001000000000000008,0.9645270442962647
167,-500.0,0.5057654818979976,1.0430865168466825,1.0529655684530734,1.088353131541945,-4.837914803718987e-05,0.0001000000000000008,0.9684276719093323
168,-500.0,0.22190554948014643,0.9908209078350873,1.0189646843671798,1.03490849182067,-2.0589746350999255e-05,0.0001000000000000008,0.9548791618347168
169,-500.0,0.27207088725082174,0.9900992268446862,0.9719083186984062,0.9638444819634756,-2.283937237361757e-05,0.0001000000000000008,0.9272267694473266
170,-500.0,0.3932443488382194,0.966825452935906,0.9704406707286835,0.9968249173941235,-5.036250416165372e-07,0.0001000000000000008,0.9382926836013794
171,-500.0,0.837587434371458,1.037346004312036,1.0738053730726242,1.0982108505512542,-7.611243000862158e-05,0.0001000000000000008,0.9590820407867432
172,-500.0,0.7220238189237025,1.0106387339493028,1.0200914000272752,1.0401122403383642,-3.947298534325637e-05,0.0001000000000000008,0.9575017738342285
173,-500.0,0.5728582093218677,0.9991831336012684,1.0100559177696704,1.0500776714132107,-1.770864809054744e-05,0.0001000000000000008,0.9625814151763916
174,-500.0,0.4823620737318908,1.0032359952005436,1.0167276550531388,1.0309819023200721,-2.9593778195714133e-05,0.0001000000000000008,0.9429608545303345
175,-500.0,0.5918076410503109,1.007917051658173,1.0250467232167721,1.0571839544941521,-2.202456748769525e-05,0.0001000000000000008,0.9566817049980163
176,-500.0,0.6265070542675576,0.992075554646241,1.0102911911010741,0.9777156748576826,-3.9348795039103694e-05,0.0001000000000000008,0.9335228843688965
177,-500.0,0.4300796856215242,1.0177941043044645,1.0274808676242828,1.075502896933909,-1.8280216167571908e-05,0.0001000000000000008,0.9777478847503662
178,-500.0,0.7824977856615477,1.0109130275380485,1.0276942079365254,1.0976260048487985,3.9795699585503874e-07,0.0001000000000000008,0.9809646110534668
179,-500.0,0.3423258822495354,1.036369532397007,1.0784388819932937,1.0846465826397453,-6.794862307173176e-05,0.0001000000000000008,0.9665002360343933
180,-500.0,0.14333202715288096,1.0120660602639826,1.0688786986172198,1.0682546482362407,-5.043314196231498e-05,0.0001000000000000008,0.958010947227478
181,-500.0,0.3248090721312385,1.0155699058017895,1.0290371702909469,1.0686547736280472,-2.053299909522902e-05,0.0001000000000000008,0.9658007316589355
182,-500.0,0.2283912088461599,1.0101331155246767,1.0439555933475495,1.0820940594449575,-3.544363761282862e-05,0.0001000000000000008,0.9698831939697266
183,-362.0,0.4100737134145663,1.0493588754943417,1.0646980717244556,1.1961704142322707,-1.284873875448339e-05,0.00010000000000000003,0.9945191371539408
184,-500.0,0.27900775442765724,0.9927447924089707,1.0328908343315124,1.016605546921112,-5.656288469637966e-05,0.0001000000000000008,0.9414228525161743
185,-500.0,0.2203407509275993,0.9939062249412286,1.0160766529440879,1.0375634806549092,-2.955055282212684e-05,0.0001000000000000008,0.9507207231521606
186,-500.0,0.6320866125671544,1.0309615996775288,1.0635204614698888,1.10534403092542,-5.8676473831442655e-05,0.0001000000000000008,0.9675377025604248
187,-500.0,0.8377343222498059,0.995036221984949,1.0012054774165153,1.0024306907672116,-2.223807357854988e-05,0.0001000000000000008,0.9439224433898926
