episode,is_optimal,surprise
14445,1,0.005550
14446,1,0.004995
14447,1,0.004495
14448,1,0.004046
14449,1,0.003641
14450,1,0.003277
14451,1,0.002949
14452,1,0.002654
14453,1,0.002389
14454,0,0.178337
14455,1,0.160503
14456,1,0.144453
14457,1,0.130008
14458,1,0.117007
14459,1,0.105306
14460,1,0.094776
14461,1,0.085298
14462,1,0.076768
14463,1,0.069091
14464,1,0.062182
14465,1,0.055964
14466,1,0.050368
14467,1,0.045331
14468,1,0.040798
14469,1,0.036718
14470,1,0.033046
14471,1,0.029742
14472,1,0.026767
14473,1,0.024091
14474,1,0.021682
14475,1,0.019513
14476,1,0.017562
14477,1,0.015806
14478,1,0.014225
14479,1,0.012803
14480,1,0.011523
14481,1,0.010370
14482,1,0.009333
14483,1,0.008400
14484,1,0.007560
14485,1,0.006804
14486,1,0.006124
14487,1,0.005511
14488,1,0.004960
14489,1,0.004464
14490,1,0.004018
14491,1,0.003616
14492,1,0.003254
14493,1,0.002929
14494,1,0.002636
14495,1,0.002372
14496,1,0.002135
14497,1,0.001922
14498,1,0.001729
14499,1,0.001557
14500,1,0.001401
14501,1,0.001261
14502,1,0.001135
14503,1,0.001021
14504,1,0.000919
14505,1,0.000827
14506,1,0.000744
14507,1,0.000670
14508,1,0.000603
14509,1,0.000543
14510,1,0.000488
14511,1,0.000440
14512,1,0.000396
14513,1,0.000356
14514,1,0.000320
14515,1,0.000288
14516,1,0.000260
14517,1,0.000234
14518,1,0.000210
14519,1,0.000189
14520,1,0.000170
14521,1,0.000153
14522,1,0.000138
14523,1,0.000124
14524,1,0.000112
14525,1,0.000101
14526,1,0.000091
14527,1,0.000081
14528,1,0.000073
14529,1,0.000066
14530,1,0.000059
14531,0,0.179891
14532,1,0.161902
14533,1,0.145712
14534,1,0.131141
14535,1,0.118027
14536,1,0.106224
14537,1,0.095602
14538,1,0.086041
14539,1,0.077437
14540,1,0.069694
14541,1,0.062724
14542,1,0.056452
14543,1,0.050807
14544,1,0.045726
14545,1,0.041153
14546,1,0.037038
14547,1,0.033334
14548,1,0.030001
14549,1,0.027001
14550,1,0.024301
14551,1,0.021871
14552,1,0.019684
14553,1,0.017715
14554,1,0.015944
14555,1,0.014349
14556,1,0.012914
14557,1,0.011623
14558,1,0.010461
14559,1,0.009415
14560,1,0.008473
14561,1,0.007626
14562,1,0.006863
14563,1,0.006177
14564,1,0.005559
14565,1,0.005003
14566,1,0.004503
14567,1,0.004053
14568,1,0.003647
14569,0,0.181335
14570,1,0.163201
14571,0,0.324135
14572,1,0.291722
14573,1,0.262550
14574,1,0.236295
14575,1,0.212665
14576,1,0.191399
14577,1,0.172259
14578,1,0.155033
14579,1,0.139530
14580,1,0.125577
14581,1,0.113019
14582,1,0.101717
14583,1,0.091545
14584,1,0.082391
14585,1,0.074152
14586,1,0.066737
14587,1,0.060063
14588,1,0.054057
14589,1,0.048651
14590,1,0.043786
14591,1,0.039407
14592,1,0.035467
14593,1,0.031920
14594,1,0.028728
14595,1,0.025855
14596,1,0.023270
14597,1,0.020943
14598,1,0.018848
14599,1,0.016964
14600,1,0.015267
14601,1,0.013740
14602,1,0.012366
14603,1,0.011130
14604,1,0.010017
14605,1,0.009015
14606,1,0.008114
14607,1,0.007302
14608,1,0.006572
14609,1,0.005915
14610,1,0.005323
14611,1,0.004791
14612,1,0.004312
14613,0,0.179398
14614,1,0.161458
14615,1,0.145312
14616,1,0.130781
14617,1,0.117703
14618,1,0.105932
14619,1,0.095339
14620,1,0.085805
14621,1,0.077225
14622,1,0.069502
14623,1,0.062552
14624,1,0.056297
14625,1,0.050667
14626,1,0.045600
14627,0,0.215027
14628,0,0.367051
14629,1,0.330346
14630,1,0.297312
14631,1,0.267581
14632,1,0.240822
14633,1,0.216740
14634,1,0.195066
14635,1,0.175560
14636,0,0.327270
14637,1,0.294543
14638,1,0.265089
14639,1,0.238580
14640,1,0.214722
14641,1,0.193250
14642,1,0.173925
14643,1,0.156532
14644,1,0.140879
14645,1,0.126791
14646,1,0.114112
14647,1,0.102701
14648,1,0.092431
14649,1,0.083188
14650,1,0.074869
14651,1,0.067382
14652,1,0.060644
14653,1,0.054579
14654,1,0.049121
14655,1,0.044209
14656,1,0.039788
14657,1,0.035810
14658,1,0.032229
14659,1,0.029006
14660,1,0.026105
14661,1,0.023495
14662,1,0.021145
14663,1,0.019031
14664,1,0.017128
14665,1,0.015415
14666,1,0.013873
14667,1,0.012486
14668,1,0.011237
14669,1,0.010114
14670,1,0.009102
14671,1,0.008192
14672,1,0.007373
14673,1,0.006636
14674,1,0.005972
14675,1,0.005375
14676,1,0.004837
14677,1,0.004354
14678,1,0.003918
14679,1,0.003526
14680,1,0.003174
14681,1,0.002856
14682,1,0.002571
14683,1,0.002314
14684,1,0.002082
14685,1,0.001874
14686,1,0.001687
14687,1,0.001518
14688,1,0.001366
14689,1,0.001230
14690,1,0.001107
14691,1,0.000996
14692,1,0.000896
14693,1,0.000807
14694,1,0.000726
14695,1,0.000653
14696,1,0.000588
14697,1,0.000529
14698,0,0.177172
14699,1,0.159455
14700,1,0.143509
14701,1,0.129158
14702,1,0.116242
14703,1,0.104618
14704,1,0.094156
14705,1,0.084741
14706,1,0.076267
14707,1,0.068640
14708,1,0.061776
14709,1,0.055598
14710,0,0.224960
14711,1,0.202464
14712,1,0.182217
14713,1,0.163996
14714,1,0.147596
14715,1,0.132836
14716,1,0.119553
14717,1,0.107598
14718,0,0.269458
14719,1,0.242513
14720,1,0.218261
14721,1,0.196435
14722,1,0.176792
14723,1,0.159113
14724,1,0.143201
14725,1,0.128881
14726,1,0.115993
14727,0,0.274181
14728,1,0.246763
14729,0,0.390846
14730,1,0.351761
14731,1,0.316585
14732,1,0.284927
14733,1,0.256434
14734,0,0.396341
14735,1,0.356707
14736,1,0.321036
14737,1,0.288933
14738,1,0.260040
14739,1,0.234036
14740,1,0.210632
14741,1,0.189644
14742,1,0.170930
14743,1,0.154200
14744,1,0.139200
14745,1,0.125704
14746,1,0.113518
14747,1,0.102468
14748,1,0.092404
14749,1,0.083196
14750,1,0.074876
14751,1,0.067388
14752,1,0.060650
14753,1,0.054585
14754,1,0.049126
14755,1,0.044214
14756,1,0.039792
14757,1,0.035813
14758,1,0.032232
14759,1,0.029008
14760,1,0.026108
14761,1,0.023497
14762,1,0.021147
14763,1,0.019032
14764,1,0.017129
14765,1,0.015416
14766,1,0.013875
14767,1,0.012487
14768,1,0.011238
14769,1,0.010115
14770,1,0.009103
14771,1,0.008193
14772,1,0.007374
14773,1,0.006636
14774,1,0.005973
14775,1,0.005375
14776,1,0.004838
14777,1,0.004354
14778,1,0.003919
14779,1,0.003527
14780,1,0.003174
14781,1,0.002857
14782,1,0.002571
14783,1,0.002314
14784,0,0.174663
14785,1,0.157197
14786,1,0.141477
14787,1,0.127330
14788,1,0.114597
14789,1,0.103137
14790,1,0.092823
14791,1,0.083541
14792,0,0.246994
14793,1,0.222294
14794,1,0.200065
14795,1,0.180059
14796,1,0.162053
14797,1,0.145847
14798,1,0.131263
14799,1,0.118136
14800,1,0.106323
14801,1,0.095690
14802,1,0.086121
14803,1,0.077509
14804,1,0.069758
14805,1,0.062783
14806,1,0.056504
14807,1,0.050854
14808,1,0.045768
14809,1,0.041192
14810,1,0.037072
14811,1,0.033365
14812,1,0.030029
14813,1,0.027026
14814,1,0.024323
14815,1,0.021891
14816,1,0.019702
14817,1,0.017732
14818,1,0.015958
14819,1,0.014363
14820,1,0.012926
14821,1,0.011634
14822,1,0.010470
14823,1,0.009423
14824,1,0.008481
14825,1,0.007633
14826,1,0.006870
14827,1,0.006183
14828,1,0.005564
14829,1,0.005008
14830,1,0.004507
14831,1,0.004056
14832,1,0.003651
14833,1,0.003286
14834,1,0.002957
14835,1,0.002661
14836,1,0.002395
14837,1,0.002156
14838,1,0.001940
14839,1,0.001746
14840,1,0.001572
14841,0,0.177564
14842,1,0.159808
14843,1,0.143827
14844,0,0.304720
14845,1,0.274248
14846,1,0.246823
14847,1,0.222141
14848,1,0.199926
14849,1,0.179934
14850,1,0.161940
14851,1,0.145746
14852,1,0.131172
14853,1,0.118055
14854,1,0.106249
14855,1,0.095624
14856,1,0.086062
14857,1,0.077456
14858,1,0.069710
14859,1,0.062739
14860,1,0.056465
14861,1,0.050819
14862,1,0.045737
14863,1,0.041163
14864,1,0.037047
14865,1,0.033342
14866,0,0.201921
14867,1,0.181729
14868,1,0.163556
14869,1,0.147200
14870,1,0.132480
14871,1,0.119232
14872,1,0.107309
14873,1,0.096578
14874,0,0.257418
14875,1,0.231676
14876,1,0.208509
14877,1,0.187658
14878,1,0.168892
14879,1,0.152003
14880,1,0.136803
14881,1,0.123122
14882,1,0.110810
14883,1,0.099729
14884,1,0.089756
14885,1,0.080781
14886,1,0.072702
14887,0,0.233916
14888,1,0.210524
14889,1,0.189472
14890,1,0.170525
14891,1,0.153472
14892,1,0.138125
14893,1,0.124313
14894,1,0.111881
14895,1,0.100693
14896,1,0.090624
14897,1,0.081561
14898,1,0.073405
14899,1,0.066065
14900,1,0.059458
14901,1,0.053512
14902,1,0.048161
14903,1,0.043345
14904,1,0.039011
14905,1,0.035110
14906,1,0.031599
14907,1,0.028439
14908,1,0.025595
14909,1,0.023035
14910,1,0.020732
14911,1,0.018659
14912,1,0.016793
14913,1,0.015114
14914,1,0.013602
14915,1,0.012242
14916,1,0.011018
14917,1,0.009916
14918,1,0.008924
14919,1,0.008032
14920,1,0.007229
14921,1,0.006506
14922,1,0.005855
14923,1,0.005270
14924,1,0.004743
14925,1,0.004269
14926,1,0.003842
14927,1,0.003457
14928,1,0.003112
14929,1,0.002801
14930,1,0.002521
14931,1,0.002268
14932,1,0.002042
14933,1,0.001837
14934,1,0.001654
14935,1,0.001488
14936,1,0.001340
14937,1,0.001206
14938,1,0.001085
14939,1,0.000976
14940,1,0.000879
14941,1,0.000791
14942,1,0.000712
14943,1,0.000641
14944,1,0.000577
14945,1,0.000519
14946,0,0.177376
14947,1,0.159638
14948,1,0.143674
14949,1,0.129307
14950,1,0.116376
14951,1,0.104739
14952,1,0.094265
14953,1,0.084838
14954,1,0.076355
14955,1,0.068719
14956,1,0.061847
14957,1,0.055662
14958,1,0.050096
14959,1,0.045087
14960,1,0.040578
14961,1,0.036520
14962,1,0.032868
14963,1,0.029581
14964,1,0.026623
14965,1,0.023961
14966,1,0.021565
14967,1,0.019408
14968,1,0.017467
14969,1,0.015721
14970,1,0.014149
14971,1,0.012734
14972,1,0.011460
14973,1,0.010314
14974,1,0.009283
14975,1,0.008355
14976,1,0.007519
14977,1,0.006767
14978,1,0.006091
14979,1,0.005481
14980,1,0.004933
14981,1,0.004440
14982,1,0.003996
14983,1,0.003596
14984,1,0.003237
14985,1,0.002913
14986,1,0.002622
14987,1,0.002360
14988,1,0.002124
14989,1,0.001911
14990,1,0.001720
14991,1,0.001548
14992,1,0.001393
14993,1,0.001254
14994,1,0.001129
14995,1,0.001016
14996,1,0.000914
14997,1,0.000823
14998,1,0.000740
14999,1,0.000666
15000,1,0.000600
15001,1,0.000540
15002,1,0.000486
15003,1,0.000437
15004,0,0.179495
15005,1,0.161546
15006,1,0.145391
15007,1,0.130852
15008,1,0.117767
15009,1,0.105990
15010,1,0.095391
15011,1,0.085852
15012,1,0.077267
15013,1,0.069540
15014,1,0.062586
15015,1,0.056328
15016,1,0.050695
15017,1,0.045625
15018,1,0.041063
15019,1,0.036957
15020,1,0.033261
15021,1,0.029935
15022,1,0.026941
15023,1,0.024247
15024,1,0.021822
15025,1,0.019640
15026,1,0.017676
15027,1,0.015909
15028,1,0.014318
15029,1,0.012886
15030,1,0.011597
15031,1,0.010438
15032,1,0.009394
15033,1,0.008454
15034,1,0.007609
15035,0,0.184193
15036,1,0.165774
15037,1,0.149197
15038,1,0.134277
15039,1,0.120849
15040,1,0.108764
15041,1,0.097888
15042,1,0.088099
15043,1,0.079289
15044,1,0.071360
15045,1,0.064224
15046,1,0.057802
15047,1,0.052022
15048,1,0.046820
15049,1,0.042138
15050,1,0.037924
15051,1,0.034131
15052,1,0.030718
15053,1,0.027646
15054,1,0.024882
15055,1,0.022394
15056,1,0.020154
15057,1,0.018139
15058,1,0.016325
15059,1,0.014692
15060,1,0.013223
15061,1,0.011901
15062,1,0.010711
15063,0,0.185793
15064,1,0.167213
15065,1,0.150492
15066,1,0.135443
15067,1,0.121899
15068,1,0.109709
15069,1,0.098738
15070,1,0.088864
15071,1,0.079978
15072,1,0.071980
15073,1,0.064782
15074,1,0.058304
15075,1,0.052473
15076,1,0.047226
15077,1,0.042503
15078,1,0.038253
15079,1,0.034428
15080,0,0.205385
15081,1,0.184846
15082,1,0.166362
15083,1,0.149726
15084,1,0.134753
15085,1,0.121278
15086,1,0.109150
15087,1,0.098235
15088,1,0.088411
15089,1,0.079570
15090,1,0.071613
15091,1,0.064452
15092,1,0.058007
15093,1,0.052206
15094,1,0.046985
15095,1,0.042287
15096,1,0.038058
15097,1,0.034252
15098,1,0.030827
15099,1,0.027744
15100,1,0.024970
15101,1,0.022473
15102,1,0.020226
15103,0,0.191736
15104,1,0.172563
15105,1,0.155307
15106,1,0.139776
15107,1,0.125798
15108,1,0.113218
15109,1,0.101897
15110,0,0.263832
15111,1,0.237449
15112,1,0.213704
15113,1,0.192334
15114,1,0.173100
15115,1,0.155790
15116,1,0.140211
15117,1,0.126190
15118,1,0.113571
15119,1,0.102214
15120,1,0.091993
15121,0,0.252334
15122,1,0.227101
15123,1,0.204391
15124,1,0.183952
15125,1,0.165557
15126,1,0.149001
15127,1,0.134101
15128,1,0.120691
15129,1,0.108622
15130,1,0.097760
15131,1,0.087984
15132,1,0.079185
15133,1,0.071267
15134,1,0.064140
15135,1,0.057726
15136,0,0.220058
15137,1,0.198053
15138,1,0.178247
15139,1,0.160423
15140,1,0.144380
15141,0,0.297011
15142,1,0.267310
15143,1,0.240579
15144,1,0.216521
15145,1,0.194869
15146,1,0.175382
15147,1,0.157844
15148,1,0.142059
15149,1,0.127854
15150,1,0.115068
15151,1,0.103561
15152,1,0.093205
15153,1,0.083885
15154,1,0.075496
15155,1,0.067947
15156,1,0.061152
15157,1,0.055037
15158,1,0.049533
15159,1,0.044580
15160,1,0.040122
15161,1,0.036110
15162,1,0.032499
15163,1,0.029249
15164,1,0.026324
15165,1,0.023692
15166,1,0.021322
15167,1,0.019190
15168,1,0.017271
15169,1,0.015544
15170,1,0.013990
15171,1,0.012591
15172,1,0.011332
15173,1,0.010198
15174,1,0.009179
15175,1,0.008261
15176,1,0.007435
15177,1,0.006691
15178,1,0.006022
15179,1,0.005420
15180,1,0.004878
15181,1,0.004390
15182,1,0.003951
15183,1,0.003556
15184,1,0.003200
15185,1,0.002880
15186,1,0.002592
15187,1,0.002333
15188,1,0.002100
15189,1,0.001890
15190,1,0.001701
15191,1,0.001531
15192,1,0.001378
15193,1,0.001240
15194,1,0.001116
15195,1,0.001004
15196,1,0.000904
15197,1,0.000813
15198,1,0.000732
15199,1,0.000659
15200,1,0.000593
15201,1,0.000534
15202,0,0.177146
15203,1,0.159432
15204,1,0.143489
15205,1,0.129140
15206,1,0.116226
15207,1,0.104603
15208,1,0.094143
15209,1,0.084729
15210,0,0.251332
15211,1,0.226199
15212,1,0.203579
15213,1,0.183221
15214,1,0.164899
15215,1,0.148409
15216,1,0.133568
15217,1,0.120211
15218,1,0.108190
15219,1,0.097371
15220,0,0.259825
15221,0,0.405466
15222,1,0.364920
15223,1,0.328428
15224,1,0.295585
15225,1,0.266026
15226,1,0.239424
15227,1,0.215481
15228,1,0.193933
15229,1,0.174540
15230,1,0.157086
15231,1,0.141377
15232,1,0.127240
15233,1,0.114516
15234,0,0.269452
15235,1,0.242506
15236,1,0.218256
15237,1,0.196430
15238,1,0.176787
15239,1,0.159108
15240,1,0.143198
15241,1,0.128878
15242,1,0.115990
15243,1,0.104391
15244,1,0.093952
15245,1,0.084557
15246,1,0.076101
15247,1,0.068491
15248,1,0.061642
15249,1,0.055478
15250,1,0.049930
15251,1,0.044937
15252,1,0.040443
15253,1,0.036399
15254,1,0.032759
15255,1,0.029483
15256,1,0.026535
15257,1,0.023881
15258,1,0.021493
15259,1,0.019344
15260,1,0.017409
15261,1,0.015669
15262,1,0.014102
15263,1,0.012692
15264,1,0.011422
15265,1,0.010280
15266,1,0.009252
15267,1,0.008327
15268,1,0.007494
15269,1,0.006745
15270,1,0.006070
15271,1,0.005463
15272,1,0.004917
15273,0,0.176402
15274,1,0.158762
15275,1,0.142886
15276,1,0.128597
15277,1,0.115738
15278,0,0.275445
15279,1,0.247900
15280,1,0.223110
15281,1,0.200799
15282,1,0.180719
15283,1,0.162647
15284,1,0.146383
15285,1,0.131744
15286,1,0.118570
15287,1,0.106713
15288,1,0.096042
15289,1,0.086437
15290,1,0.077794
15291,1,0.070014
15292,1,0.063013
15293,1,0.056712
15294,1,0.051040
15295,1,0.045936
15296,1,0.041343
15297,1,0.037209
15298,1,0.033488
15299,1,0.030139
15300,1,0.027125
15301,1,0.024413
15302,1,0.021971
15303,1,0.019774
15304,1,0.017797
15305,1,0.016017
15306,1,0.014415
15307,1,0.012974
15308,1,0.011676
15309,1,0.010509
15310,1,0.009458
15311,1,0.008512
15312,1,0.007661
15313,1,0.006895
15314,1,0.006205
15315,1,0.005585
15316,1,0.005026
15317,1,0.004524
15318,1,0.004071
15319,1,0.003664
15320,1,0.003298
15321,1,0.002968
15322,1,0.002671
15323,1,0.002404
15324,1,0.002164
15325,1,0.001947
15326,1,0.001753
15327,1,0.001577
15328,1,0.001420
15329,1,0.001278
15330,1,0.001150
15331,1,0.001035
15332,1,0.000931
15333,1,0.000838
15334,1,0.000754
15335,1,0.000679
15336,1,0.000611
15337,1,0.000550
15338,1,0.000495
15339,1,0.000445
15340,1,0.000401
15341,1,0.000361
15342,1,0.000325
15343,1,0.000292
15344,1,0.000263
15345,1,0.000237
15346,0,0.178578
15347,1,0.160721
15348,1,0.144648
15349,1,0.130184
15350,1,0.117165
15351,1,0.105449
15352,1,0.094904
15353,1,0.085413
15354,1,0.076872
15355,1,0.069185
15356,1,0.062266
15357,1,0.056040
15358,1,0.050436
15359,1,0.045392
15360,1,0.040853
15361,1,0.036768
15362,1,0.033091
15363,1,0.029782
15364,1,0.026804
15365,1,0.024123
15366,1,0.021711
15367,1,0.019540
15368,1,0.017586
15369,0,0.192284
15370,1,0.173056
15371,1,0.155750
15372,1,0.140175
15373,1,0.126158
15374,1,0.113542
15375,1,0.102188
15376,1,0.091969
15377,1,0.082772
15378,1,0.074495
15379,1,0.067045
15380,1,0.060341
15381,1,0.054307
15382,1,0.048876
15383,1,0.043988
15384,1,0.039590
15385,0,0.209989
15386,1,0.188990
15387,1,0.170091
15388,1,0.153082
15389,1,0.137774
15390,1,0.123996
15391,0,0.284206
15392,1,0.255785
15393,1,0.230207
15394,1,0.207186
15395,1,0.186468
15396,1,0.167821
15397,1,0.151039
15398,1,0.135935
15399,1,0.122341
15400,1,0.110107
15401,1,0.099097
15402,1,0.089187
15403,1,0.080268
15404,1,0.072241
15405,1,0.065017
15406,1,0.058516
15407,1,0.052664
15408,1,0.047398
15409,1,0.042658
15410,1,0.038392
15411,1,0.034553
15412,1,0.031098
15413,1,0.027988
15414,1,0.025189
15415,1,0.022670
15416,1,0.020403
15417,1,0.018363
15418,1,0.016527
15419,1,0.014874
15420,1,0.013386
15421,1,0.012048
15422,1,0.010843
15423,1,0.009759
15424,1,0.008783
15425,1,0.007905
15426,1,0.007114
15427,1,0.006403
15428,1,0.005762
15429,1,0.005186
15430,1,0.004668
15431,1,0.004201
15432,1,0.003781
15433,1,0.003403
15434,1,0.003062
15435,1,0.002756
15436,1,0.002481
15437,1,0.002232
15438,1,0.002009
15439,1,0.001808
15440,1,0.001627
15441,1,0.001465
15442,1,0.001318
15443,1,0.001186
15444,1,0.001068
15445,1,0.000961
15446,1,0.000865
15447,1,0.000778
15448,1,0.000701
15449,1,0.000631
15450,1,0.000567
15451,1,0.000511
15452,1,0.000460
15453,1,0.000414
15454,1,0.000372
15455,1,0.000335
15456,1,0.000302
15457,1,0.000271
15458,1,0.000244
15459,1,0.000220
15460,1,0.000198
15461,1,0.000178
15462,1,0.000160
15463,1,0.000144
15464,1,0.000130
15465,1,0.000117
15466,1,0.000105
15467,1,0.000095
15468,1,0.000085
15469,1,0.000077
15470,1,0.000069
15471,1,0.000062
15472,1,0.000056
15473,1,0.000050
15474,1,0.000045
15475,1,0.000041
15476,1,0.000037
15477,1,0.000033
15478,1,0.000030
15479,1,0.000027
15480,1,0.000024
15481,1,0.000022
15482,1,0.000019
15483,1,0.000018
15484,1,0.000016
15485,1,0.000014
15486,1,0.000013
15487,1,0.000012
15488,1,0.000010
15489,1,0.000009
15490,1,0.000008
15491,1,0.000008
15492,1,0.000007
15493,1,0.000006
15494,1,0.000006
15495,1,0.000005
15496,1,0.000004
15497,1,0.000004
15498,1,0.000004
15499,1,0.000003
15500,1,0.000003
15501,1,0.000003
15502,1,0.000002
15503,1,0.000002
15504,1,0.000002
15505,1,0.000002
15506,1,0.000002
15507,1,0.000001
15508,1,0.000001
15509,1,0.000001
15510,1,0.000001
15511,1,0.000001
15512,1,0.000001
15513,1,0.000001
15514,1,0.000001
15515,1,0.000001
15516,1,0.000001
15517,1,0.000000
15518,1,0.000000
15519,1,0.000000
15520,1,0.000000
15521,1,0.000000
15522,1,0.000000
15523,1,0.000000
15524,1,0.000000
15525,1,0.000000
15526,1,0.000000
15527,1,0.000000
15528,1,0.000000
15529,1,0.000000
15530,1,0.000000
15531,1,0.000000
15532,1,0.000000
15533,1,0.000000
15534,1,0.000000
15535,1,0.000000
15536,1,0.000000
15537,1,0.000000
15538,1,0.000000
15539,1,0.000000
15540,1,0.000000
15541,1,0.000000
15542,1,0.000000
15543,1,0.000000
15544,1,0.000000
15545,1,0.000000
15546,1,0.000000
15547,1,0.000000
15548,1,0.000000
15549,1,0.000000
15550,1,0.000000
15551,1,0.000000
15552,1,0.000000
15553,1,0.000000
15554,1,0.000000
15555,0,0.181647
15556,1,0.163482
15557,1,0.147134
15558,1,0.132420
15559,1,0.119178
15560,1,0.107261
15561,1,0.096535
15562,1,0.086881
15563,1,0.078193
15564,1,0.070374
15565,1,0.063336
15566,1,0.057003
15567,1,0.051302
15568,1,0.046172
15569,0,0.219643
15570,1,0.197679
15571,1,0.177911
15572,1,0.160120
15573,1,0.144108
15574,1,0.129697
15575,1,0.116727
15576,1,0.105054
15577,0,0.269708
15578,1,0.242737
15579,1,0.218463
15580,1,0.196617
15581,1,0.176955
15582,1,0.159260
15583,1,0.143334
15584,1,0.129000
15585,1,0.116100
15586,1,0.104490
15587,1,0.094041
15588,1,0.084637
15589,1,0.076173
15590,1,0.068556
15591,1,0.061700
15592,1,0.055530
15593,1,0.049977
15594,1,0.044980
15595,1,0.040482
15596,1,0.036434
15597,1,0.032790
15598,1,0.029511
15599,1,0.026560
15600,1,0.023904
15601,0,0.194105
15602,1,0.174694
15603,1,0.157225
15604,1,0.141502
15605,1,0.127352
15606,1,0.114617
15607,1,0.103155
15608,1,0.092840
15609,1,0.083556
15610,1,0.075200
15611,1,0.067680
15612,1,0.060912
15613,1,0.054821
15614,1,0.049339
15615,1,0.044405
15616,1,0.039964
15617,1,0.035968
15618,1,0.032371
15619,1,0.029134
15620,1,0.026221
15621,1,0.023599
15622,0,0.193942
15623,1,0.174548
15624,1,0.157093
15625,1,0.141384
15626,1,0.127246
15627,1,0.114521
15628,0,0.274571
15629,1,0.247114
15630,1,0.222403
15631,1,0.200162
15632,0,0.349886
15633,1,0.314898
15634,0,0.451721
15635,1,0.406548
15636,1,0.365894
15637,1,0.329304
15638,1,0.296374
15639,1,0.266736
15640,1,0.240063
15641,1,0.216057
15642,1,0.194451
15643,1,0.175115
15644,1,0.157855
15645,1,0.142404
15646,1,0.128527
15647,1,0.116018
15648,1,0.104697
15649,1,0.094405
15650,1,0.085005
15651,1,0.076505
15652,1,0.068854
15653,1,0.061969
15654,1,0.055772
15655,1,0.050195
15656,1,0.045175
15657,1,0.040658
15658,1,0.036592
15659,1,0.032933
15660,1,0.029640
15661,1,0.026676
15662,1,0.024008
15663,1,0.021607
15664,1,0.019446
15665,1,0.017502
15666,1,0.015752
15667,1,0.014176
15668,1,0.012759
15669,1,0.011483
15670,1,0.010335
15671,1,0.009301
15672,1,0.008371
15673,1,0.007534
15674,1,0.006781
15675,1,0.006103
15676,1,0.005492
15677,1,0.004943
15678,1,0.004449
15679,1,0.004004
15680,1,0.003603
15681,1,0.003243
15682,1,0.002919
15683,1,0.002627
15684,1,0.002364
15685,1,0.002128
15686,1,0.001915
15687,1,0.001724
15688,1,0.001551
15689,1,0.001396
15690,1,0.001256
15691,1,0.001131
15692,1,0.001018
15693,1,0.000916
15694,0,0.176616
15695,1,0.158954
15696,1,0.143059
15697,1,0.128753
15698,1,0.115878
15699,1,0.104290
15700,1,0.093861
15701,1,0.084475
15702,1,0.076027
15703,1,0.068425
15704,1,0.061582
15705,1,0.055424
15706,1,0.049882
15707,1,0.044893
15708,1,0.040404
15709,1,0.036364
15710,1,0.032727
15711,1,0.029455
15712,1,0.026509
15713,1,0.023858
15714,1,0.021472
15715,1,0.019325
15716,1,0.017393
15717,1,0.015653
15718,1,0.014088
15719,1,0.012679
15720,1,0.011411
15721,1,0.010270
15722,1,0.009243
15723,1,0.008319
15724,1,0.007487
15725,1,0.006738
15726,1,0.006064
15727,1,0.005458
15728,1,0.004912
15729,1,0.004421
15730,1,0.003979
15731,1,0.003581
15732,1,0.003223
15733,1,0.002901
15734,1,0.002611
15735,1,0.002349
15736,1,0.002115
15737,1,0.001903
15738,1,0.001713
15739,1,0.001541
15740,1,0.001387
15741,1,0.001249
15742,1,0.001124
15743,1,0.001011
15744,1,0.000910
15745,1,0.000819
15746,1,0.000737
15747,1,0.000664
15748,1,0.000597
15749,1,0.000537
15750,1,0.000484
15751,1,0.000435
15752,1,0.000392
15753,1,0.000353
15754,1,0.000317
15755,1,0.000286
15756,1,0.000257
15757,1,0.000231
15758,1,0.000208
15759,1,0.000187
15760,1,0.000169
15761,1,0.000152
15762,1,0.000137
15763,1,0.000123
15764,1,0.000111
15765,1,0.000100
15766,1,0.000090
15767,1,0.000081
15768,1,0.000073
15769,1,0.000065
15770,1,0.000059
15771,1,0.000053
15772,0,0.180830
15773,1,0.162747
15774,1,0.146472
15775,1,0.131825
15776,1,0.118643
15777,1,0.106778
15778,1,0.096100
15779,1,0.086490
15780,1,0.077841
15781,1,0.070057
15782,1,0.063052
15783,0,0.234587
15784,1,0.211128
15785,1,0.190015
15786,1,0.171014
15787,1,0.153912
15788,1,0.138521
15789,1,0.124669
15790,0,0.287171
15791,1,0.258454
15792,1,0.232608
15793,1,0.209348
15794,1,0.188413
15795,1,0.169572
15796,1,0.152614
15797,1,0.137353
15798,1,0.123618
15799,1,0.111256
15800,1,0.100130
15801,1,0.090117
15802,1,0.081106
15803,1,0.072995
15804,1,0.065696
15805,1,0.059126
15806,1,0.053213
15807,1,0.047892
15808,1,0.043103
15809,1,0.038793
15810,1,0.034913
15811,1,0.031422
15812,1,0.028280
15813,1,0.025452
15814,1,0.022907
15815,1,0.020616
15816,0,0.191097
15817,1,0.171987
15818,1,0.154788
15819,1,0.139309
15820,1,0.125378
15821,1,0.112841
15822,1,0.101557
15823,1,0.091401
15824,1,0.082261
15825,1,0.074035
15826,1,0.066631
15827,1,0.059968
15828,1,0.053971
15829,1,0.048574
15830,1,0.043717
15831,1,0.039345
15832,1,0.035411
15833,0,0.204017
15834,1,0.183615
15835,1,0.165254
15836,1,0.148728
15837,1,0.133856
15838,1,0.120470
15839,1,0.108423
15840,1,0.097581
15841,1,0.087823
15842,1,0.079040
