episode,is_optimal,surprise
16908,1,0.026410
16909,1,0.023769
16910,1,0.021392
16911,1,0.019253
16912,1,0.017327
16913,1,0.015595
16914,1,0.014035
16915,1,0.012632
16916,1,0.011369
16917,1,0.010232
16918,1,0.009208
16919,1,0.008288
16920,1,0.007459
16921,1,0.006713
16922,1,0.006042
16923,1,0.005438
16924,1,0.004894
16925,1,0.004404
16926,1,0.003964
16927,1,0.003568
16928,1,0.003211
16929,1,0.002890
16930,1,0.002601
16931,1,0.002341
16932,1,0.002107
16933,1,0.001896
16934,1,0.001706
16935,1,0.001536
16936,1,0.001382
16937,1,0.001244
16938,1,0.001120
16939,1,0.001008
16940,1,0.000907
16941,1,0.000816
16942,1,0.000735
16943,1,0.000661
16944,1,0.000595
16945,0,0.182025
16946,1,0.163823
16947,1,0.147441
16948,1,0.132697
16949,1,0.119427
16950,1,0.107484
16951,1,0.096736
16952,1,0.087062
16953,1,0.078356
16954,1,0.070520
16955,1,0.063468
16956,1,0.057121
16957,1,0.051409
16958,1,0.046268
16959,1,0.041642
16960,1,0.037477
16961,1,0.033730
16962,1,0.030357
16963,1,0.027321
16964,1,0.024589
16965,1,0.022130
16966,1,0.019917
16967,1,0.017925
16968,1,0.016133
16969,1,0.014520
16970,1,0.013068
16971,1,0.011761
16972,1,0.010585
16973,1,0.009526
16974,1,0.008574
16975,1,0.007716
16976,1,0.006945
16977,1,0.006250
16978,1,0.005625
16979,1,0.005063
16980,1,0.004556
16981,0,0.184357
16982,1,0.165921
16983,1,0.149329
16984,1,0.134396
16985,1,0.120957
16986,1,0.108861
16987,1,0.097975
16988,1,0.088177
16989,0,0.257330
16990,1,0.231597
16991,1,0.208437
16992,1,0.187594
16993,0,0.344618
16994,1,0.310156
16995,1,0.279140
16996,0,0.424614
16997,1,0.382153
16998,1,0.343937
16999,1,0.309544
17000,0,0.448303
17001,1,0.403473
17002,1,0.363126
17003,1,0.327330
17004,1,0.295826
17005,1,0.268066
17006,1,0.243569
17007,1,0.221910
17008,1,0.202716
17009,1,0.185660
17010,1,0.170453
17011,1,0.156845
17012,1,0.144616
17013,1,0.133572
17014,1,0.123547
17015,0,0.275223
17016,1,0.251230
17017,1,0.229905
17018,1,0.210903
17019,1,0.193919
17020,1,0.178684
17021,1,0.164965
17022,1,0.152557
17023,1,0.141281
17024,1,0.130981
17025,1,0.121521
17026,1,0.112784
17027,1,0.104666
17028,1,0.097080
17029,1,0.089950
17030,1,0.083210
17031,1,0.076804
17032,1,0.070685
17033,1,0.064811
17034,1,0.059148
17035,1,0.053667
17036,1,0.048344
17037,1,0.043509
17038,1,0.039159
17039,1,0.035243
17040,1,0.031718
17041,1,0.028547
17042,1,0.025692
17043,1,0.023123
17044,1,0.020810
17045,1,0.018729
17046,1,0.016856
17047,1,0.015171
17048,1,0.013654
17049,1,0.012288
17050,1,0.011060
17051,1,0.009954
17052,1,0.008958
17053,1,0.008062
17054,1,0.007256
17055,0,0.180781
17056,1,0.162703
17057,1,0.146433
17058,1,0.131789
17059,1,0.118610
17060,1,0.106749
17061,1,0.096074
17062,1,0.086467
17063,1,0.077820
17064,1,0.070038
17065,1,0.063034
17066,1,0.056731
17067,0,0.225012
17068,1,0.202511
17069,1,0.182260
17070,1,0.164034
17071,1,0.147631
17072,1,0.132868
17073,1,0.119581
17074,1,0.107623
17075,0,0.269153
17076,1,0.242238
17077,1,0.218014
17078,1,0.196213
17079,1,0.176591
17080,1,0.158932
17081,1,0.143039
17082,1,0.128735
17083,1,0.115862
17084,1,0.104275
17085,1,0.093848
17086,1,0.084463
17087,1,0.076017
17088,1,0.068415
17089,1,0.061574
17090,1,0.055416
17091,1,0.049875
17092,1,0.044887
17093,1,0.040398
17094,1,0.036359
17095,1,0.032723
17096,1,0.029450
17097,1,0.026505
17098,1,0.023855
17099,1,0.021469
17100,1,0.019322
17101,1,0.017390
17102,1,0.015651
17103,1,0.014086
17104,1,0.012677
17105,1,0.011410
17106,1,0.010269
17107,1,0.009242
17108,1,0.008318
17109,1,0.007486
17110,1,0.006737
17111,1,0.006064
17112,1,0.005457
17113,1,0.004912
17114,1,0.004420
17115,1,0.003978
17116,1,0.003580
17117,1,0.003222
17118,1,0.002900
17119,1,0.002610
17120,1,0.002349
17121,1,0.002114
17122,1,0.001903
17123,1,0.001713
17124,1,0.001541
17125,1,0.001387
17126,1,0.001248
17127,1,0.001124
17128,1,0.001011
17129,1,0.000910
17130,1,0.000819
17131,1,0.000737
17132,1,0.000663
17133,1,0.000597
17134,1,0.000537
17135,1,0.000484
17136,1,0.000435
17137,0,0.180787
17138,1,0.162708
17139,1,0.146437
17140,1,0.131794
17141,0,0.297643
17142,1,0.267879
17143,1,0.241091
17144,1,0.216982
17145,0,0.371798
17146,1,0.334618
17147,1,0.301156
17148,1,0.271041
17149,1,0.243937
17150,1,0.219543
17151,1,0.197589
17152,1,0.177830
17153,1,0.160047
17154,1,0.144042
17155,1,0.129638
17156,1,0.116674
17157,1,0.105007
17158,1,0.094506
17159,1,0.085055
17160,1,0.076550
17161,1,0.068895
17162,1,0.062005
17163,1,0.055805
17164,1,0.050224
17165,1,0.045202
17166,1,0.040682
17167,1,0.036614
17168,1,0.032952
17169,1,0.029657
17170,1,0.026691
17171,1,0.024022
17172,1,0.021620
17173,1,0.019458
17174,1,0.017512
17175,1,0.015761
17176,1,0.014185
17177,1,0.012766
17178,1,0.011490
17179,1,0.010341
17180,0,0.184008
17181,1,0.165607
17182,1,0.149047
17183,1,0.134142
17184,1,0.120728
17185,1,0.108655
17186,1,0.097789
17187,1,0.088011
17188,1,0.079209
17189,1,0.071289
17190,1,0.064160
17191,1,0.057744
17192,1,0.051969
17193,1,0.046772
17194,1,0.042095
17195,0,0.212113
17196,1,0.190902
17197,1,0.171812
17198,1,0.154630
17199,1,0.139167
17200,1,0.125251
17201,1,0.112726
17202,1,0.101453
17203,1,0.091308
17204,1,0.082177
17205,1,0.073959
17206,1,0.066563
17207,1,0.059907
17208,1,0.053916
17209,1,0.048525
17210,1,0.043672
17211,1,0.039305
17212,1,0.035374
17213,1,0.031837
17214,1,0.028653
17215,1,0.025788
17216,1,0.023209
17217,1,0.020888
17218,1,0.018799
17219,1,0.016919
17220,1,0.015228
17221,1,0.013705
17222,1,0.012334
17223,1,0.011101
17224,1,0.009991
17225,1,0.008992
17226,1,0.008093
17227,1,0.007283
17228,1,0.006555
17229,1,0.005899
17230,1,0.005310
17231,1,0.004779
17232,1,0.004301
17233,1,0.003871
17234,1,0.003484
17235,1,0.003135
17236,1,0.002822
17237,1,0.002540
17238,1,0.002286
17239,1,0.002057
17240,1,0.001851
17241,1,0.001666
17242,1,0.001500
17243,1,0.001350
17244,1,0.001215
17245,1,0.001093
17246,1,0.000984
17247,1,0.000885
17248,1,0.000797
17249,1,0.000717
17250,1,0.000646
17251,1,0.000581
17252,1,0.000523
17253,1,0.000471
17254,1,0.000424
17255,1,0.000381
17256,1,0.000343
17257,1,0.000309
17258,1,0.000278
17259,1,0.000250
17260,1,0.000225
17261,1,0.000203
17262,1,0.000182
17263,1,0.000164
17264,1,0.000148
17265,1,0.000133
17266,1,0.000120
17267,1,0.000108
17268,1,0.000097
17269,1,0.000087
17270,1,0.000078
17271,1,0.000071
17272,1,0.000064
17273,1,0.000057
17274,1,0.000051
17275,1,0.000046
17276,1,0.000042
17277,1,0.000038
17278,1,0.000034
17279,1,0.000030
17280,1,0.000027
17281,0,0.182743
17282,1,0.164469
17283,1,0.148022
17284,1,0.133220
17285,1,0.119898
17286,1,0.107908
17287,1,0.097117
17288,1,0.087406
17289,1,0.078665
17290,1,0.070799
17291,1,0.063719
17292,1,0.057347
17293,1,0.051612
17294,1,0.046451
17295,0,0.221209
17296,1,0.199088
17297,1,0.179179
17298,1,0.161261
17299,1,0.145135
17300,1,0.130622
17301,1,0.117560
17302,1,0.105804
17303,1,0.095223
17304,0,0.262063
17305,1,0.235857
17306,1,0.212271
17307,1,0.191044
17308,1,0.171940
17309,1,0.154746
17310,1,0.139271
17311,1,0.125344
17312,1,0.112810
17313,1,0.101529
17314,1,0.091376
17315,1,0.082238
17316,1,0.074014
17317,1,0.066613
17318,1,0.059952
17319,1,0.053956
17320,1,0.048561
17321,1,0.043705
17322,1,0.039334
17323,1,0.035401
17324,1,0.031861
17325,1,0.028675
17326,1,0.025807
17327,1,0.023226
17328,1,0.020904
17329,1,0.018813
17330,1,0.016932
17331,1,0.015239
17332,1,0.013715
17333,1,0.012344
17334,1,0.011109
17335,1,0.009998
17336,1,0.008998
17337,1,0.008099
17338,1,0.007289
17339,1,0.006560
17340,1,0.005904
17341,1,0.005313
17342,1,0.004782
17343,1,0.004304
17344,1,0.003874
17345,1,0.003486
17346,1,0.003138
17347,1,0.002824
17348,1,0.002541
17349,1,0.002287
17350,1,0.002059
17351,1,0.001853
17352,1,0.001667
17353,1,0.001501
17354,1,0.001351
17355,1,0.001216
17356,1,0.001094
17357,1,0.000985
17358,1,0.000886
17359,1,0.000798
17360,1,0.000718
17361,1,0.000646
17362,1,0.000581
17363,1,0.000523
17364,1,0.000471
17365,1,0.000424
17366,1,0.000381
17367,1,0.000343
17368,1,0.000309
17369,1,0.000278
17370,1,0.000250
17371,1,0.000225
17372,1,0.000203
17373,1,0.000182
17374,1,0.000164
17375,1,0.000148
17376,1,0.000133
17377,1,0.000120
17378,1,0.000108
17379,1,0.000097
17380,1,0.000087
17381,1,0.000079
17382,1,0.000071
17383,1,0.000064
17384,1,0.000057
17385,1,0.000052
17386,1,0.000046
17387,1,0.000042
17388,1,0.000038
17389,1,0.000034
17390,1,0.000030
17391,1,0.000027
17392,1,0.000025
17393,1,0.000022
17394,1,0.000020
17395,1,0.000018
17396,1,0.000016
17397,1,0.000015
17398,1,0.000013
17399,1,0.000012
17400,1,0.000011
17401,1,0.000010
17402,1,0.000009
17403,1,0.000008
17404,1,0.000007
17405,1,0.000006
17406,1,0.000006
17407,1,0.000005
17408,1,0.000005
17409,0,0.183413
17410,1,0.165072
17411,1,0.148565
17412,1,0.133708
17413,1,0.120337
17414,1,0.108304
17415,1,0.097473
17416,1,0.087726
17417,1,0.078953
17418,1,0.071058
17419,1,0.063952
17420,1,0.057557
17421,1,0.051801
17422,1,0.046621
17423,1,0.041959
17424,1,0.037763
17425,1,0.033987
17426,1,0.030588
17427,1,0.027529
17428,1,0.024776
17429,1,0.022299
17430,1,0.020069
17431,1,0.018062
17432,1,0.016256
17433,1,0.014630
17434,1,0.013167
17435,1,0.011850
17436,1,0.010665
17437,1,0.009599
17438,1,0.008639
17439,1,0.007775
17440,1,0.006998
17441,1,0.006298
17442,1,0.005668
17443,1,0.005101
17444,1,0.004591
17445,1,0.004132
17446,1,0.003719
17447,1,0.003347
17448,1,0.003012
17449,1,0.002711
17450,1,0.002440
17451,1,0.002196
17452,1,0.001976
17453,1,0.001779
17454,1,0.001601
17455,1,0.001441
17456,1,0.001297
17457,0,0.182947
17458,1,0.164653
17459,1,0.148187
17460,1,0.133369
17461,1,0.120032
17462,1,0.108029
17463,1,0.097226
17464,1,0.087503
17465,1,0.078753
17466,1,0.070878
17467,1,0.063790
17468,1,0.057411
17469,1,0.051670
17470,1,0.046503
17471,1,0.041852
17472,1,0.037667
17473,1,0.033901
17474,1,0.030510
17475,1,0.027459
17476,1,0.024713
17477,1,0.022242
17478,1,0.020018
17479,1,0.018016
17480,1,0.016215
17481,0,0.193809
17482,0,0.353148
17483,1,0.317833
17484,1,0.286050
17485,1,0.257445
17486,1,0.231700
17487,1,0.208530
17488,1,0.187677
17489,1,0.168910
17490,1,0.152019
17491,1,0.136817
17492,1,0.123135
17493,1,0.110822
17494,1,0.099739
17495,1,0.089765
17496,1,0.080789
17497,1,0.072710
17498,1,0.065439
17499,1,0.058895
17500,1,0.053006
17501,0,0.220908
17502,1,0.198817
17503,1,0.178936
17504,1,0.161042
17505,1,0.144938
17506,1,0.130444
17507,1,0.117400
17508,1,0.105660
17509,1,0.095094
17510,1,0.085584
17511,1,0.077026
17512,1,0.069323
17513,1,0.062391
17514,1,0.056152
17515,1,0.050537
17516,1,0.045483
17517,1,0.040935
17518,1,0.036841
17519,1,0.033157
17520,1,0.029841
17521,1,0.026857
17522,1,0.024172
17523,1,0.021754
17524,1,0.019579
17525,1,0.017621
17526,1,0.015859
17527,1,0.014273
17528,1,0.012846
17529,1,0.011561
17530,1,0.010405
17531,1,0.009365
17532,1,0.008428
17533,1,0.007585
17534,1,0.006827
17535,1,0.006144
17536,1,0.005530
17537,1,0.004977
17538,1,0.004479
17539,1,0.004031
17540,1,0.003628
17541,1,0.003265
17542,1,0.002939
17543,1,0.002645
17544,1,0.002380
17545,1,0.002142
17546,1,0.001928
17547,1,0.001735
17548,1,0.001562
17549,1,0.001406
17550,1,0.001265
17551,1,0.001139
17552,1,0.001025
17553,1,0.000922
17554,1,0.000830
17555,1,0.000747
17556,1,0.000672
17557,1,0.000605
17558,1,0.000545
17559,1,0.000490
17560,1,0.000441
17561,0,0.181488
17562,1,0.163339
17563,1,0.147005
17564,0,0.312230
17565,1,0.281007
17566,1,0.252906
17567,1,0.227615
17568,1,0.204854
17569,1,0.184369
17570,0,0.342201
17571,1,0.307981
17572,1,0.277182
17573,1,0.249464
17574,1,0.224518
17575,1,0.202066
17576,1,0.181859
17577,1,0.163673
17578,1,0.147306
17579,1,0.132576
17580,1,0.119318
17581,1,0.107386
17582,1,0.096648
17583,1,0.086983
17584,1,0.078285
17585,1,0.070456
17586,1,0.063410
17587,1,0.057069
17588,1,0.051362
17589,1,0.046226
17590,1,0.041604
17591,1,0.037443
17592,1,0.033699
17593,1,0.030329
17594,1,0.027296
17595,1,0.024567
17596,1,0.022110
17597,1,0.019899
17598,1,0.017909
17599,0,0.189969
17600,1,0.170972
17601,1,0.153874
17602,1,0.138487
17603,1,0.124638
17604,1,0.112175
17605,1,0.100957
17606,1,0.090861
17607,1,0.081775
17608,1,0.073598
17609,1,0.066238
17610,1,0.059614
17611,1,0.053653
17612,1,0.048287
17613,1,0.043459
17614,1,0.039113
17615,1,0.035202
17616,1,0.031681
17617,1,0.028513
17618,1,0.025662
17619,1,0.023096
17620,1,0.020786
17621,1,0.018708
17622,1,0.016837
17623,1,0.015153
17624,1,0.013638
17625,1,0.012274
17626,1,0.011047
17627,1,0.009942
17628,1,0.008948
17629,1,0.008053
17630,1,0.007248
17631,1,0.006523
17632,1,0.005871
17633,1,0.005284
17634,1,0.004755
17635,1,0.004280
17636,1,0.003852
17637,1,0.003467
17638,1,0.003120
17639,1,0.002808
17640,1,0.002527
17641,1,0.002274
17642,1,0.002047
17643,1,0.001842
17644,1,0.001658
17645,1,0.001492
17646,1,0.001343
17647,1,0.001209
17648,1,0.001088
17649,1,0.000979
17650,1,0.000881
17651,1,0.000793
17652,1,0.000714
17653,1,0.000642
17654,1,0.000578
17655,1,0.000520
17656,1,0.000468
17657,1,0.000421
17658,1,0.000379
17659,1,0.000341
17660,1,0.000307
17661,1,0.000277
17662,1,0.000249
17663,1,0.000224
17664,1,0.000202
17665,1,0.000181
17666,1,0.000163
17667,1,0.000147
17668,1,0.000132
17669,1,0.000119
17670,1,0.000107
17671,1,0.000096
17672,1,0.000087
17673,1,0.000078
17674,1,0.000070
17675,1,0.000063
17676,1,0.000057
17677,1,0.000051
17678,1,0.000046
17679,1,0.000042
17680,1,0.000037
17681,1,0.000034
17682,1,0.000030
17683,1,0.000027
17684,1,0.000025
17685,1,0.000022
17686,1,0.000020
17687,1,0.000018
17688,1,0.000016
17689,1,0.000014
17690,1,0.000013
17691,1,0.000012
17692,1,0.000011
17693,1,0.000009
17694,1,0.000009
17695,1,0.000008
17696,1,0.000007
17697,1,0.000006
17698,1,0.000006
17699,1,0.000005
17700,1,0.000005
17701,1,0.000004
17702,1,0.000004
17703,1,0.000003
17704,1,0.000003
17705,1,0.000003
17706,1,0.000002
17707,1,0.000002
17708,1,0.000002
17709,1,0.000002
17710,1,0.000002
17711,1,0.000001
17712,0,0.183898
17713,1,0.165509
17714,1,0.148958
17715,1,0.134062
17716,1,0.120656
17717,1,0.108590
17718,1,0.097731
17719,1,0.087958
17720,1,0.079162
17721,1,0.071246
17722,1,0.064121
17723,1,0.057709
17724,1,0.051938
17725,0,0.226934
17726,1,0.204240
17727,1,0.183816
17728,1,0.165435
17729,1,0.148891
17730,1,0.134002
17731,1,0.120602
17732,1,0.108542
17733,1,0.097688
17734,1,0.087919
17735,1,0.079127
17736,1,0.071214
17737,1,0.064093
17738,1,0.057684
17739,1,0.051915
17740,1,0.046724
17741,1,0.042051
17742,1,0.037846
17743,1,0.034062
17744,1,0.030655
17745,1,0.027590
17746,1,0.024831
17747,1,0.022348
17748,1,0.020113
17749,1,0.018102
17750,1,0.016292
17751,1,0.014662
17752,1,0.013196
17753,1,0.011877
17754,0,0.188633
17755,1,0.169770
17756,1,0.152793
17757,1,0.137514
17758,1,0.123762
17759,0,0.287844
17760,1,0.259059
17761,1,0.233153
17762,1,0.209838
17763,1,0.188854
17764,1,0.169969
17765,1,0.152972
17766,1,0.137675
17767,1,0.123907
17768,1,0.111517
17769,1,0.100365
17770,1,0.090328
17771,1,0.081296
17772,1,0.073166
17773,1,0.065849
17774,1,0.059264
17775,1,0.053338
17776,1,0.048004
17777,1,0.043204
17778,1,0.038883
17779,1,0.034995
17780,1,0.031496
17781,1,0.028346
17782,1,0.025511
17783,1,0.022960
17784,1,0.020664
17785,1,0.018598
17786,1,0.016738
17787,1,0.015064
17788,1,0.013558
17789,1,0.012202
17790,1,0.010982
17791,1,0.009884
17792,1,0.008895
17793,1,0.008006
17794,1,0.007205
17795,1,0.006485
17796,1,0.005836
17797,1,0.005253
17798,1,0.004727
17799,1,0.004255
17800,1,0.003829
17801,1,0.003446
17802,1,0.003102
17803,1,0.002791
17804,1,0.002512
17805,1,0.002261
17806,1,0.002035
17807,1,0.001831
17808,1,0.001648
17809,1,0.001483
17810,1,0.001335
17811,1,0.001202
17812,1,0.001081
17813,1,0.000973
17814,1,0.000876
17815,1,0.000788
17816,1,0.000710
17817,1,0.000639
17818,1,0.000575
17819,1,0.000517
17820,1,0.000466
17821,1,0.000419
17822,1,0.000377
17823,1,0.000339
17824,1,0.000305
17825,1,0.000275
17826,1,0.000247
17827,1,0.000223
17828,1,0.000200
17829,1,0.000180
17830,1,0.000162
17831,1,0.000146
17832,1,0.000131
17833,1,0.000118
17834,1,0.000106
17835,1,0.000096
17836,1,0.000086
17837,1,0.000078
17838,1,0.000070
17839,1,0.000063
17840,1,0.000057
17841,1,0.000051
17842,1,0.000046
17843,1,0.000041
17844,1,0.000037
17845,1,0.000033
17846,1,0.000030
17847,1,0.000027
17848,1,0.000024
17849,1,0.000022
17850,1,0.000020
17851,1,0.000018
17852,1,0.000016
17853,1,0.000014
17854,1,0.000013
17855,1,0.000012
17856,1,0.000010
17857,1,0.000009
17858,1,0.000008
17859,1,0.000008
17860,1,0.000007
17861,1,0.000006
17862,1,0.000006
17863,1,0.000005
17864,1,0.000005
17865,1,0.000004
17866,1,0.000004
17867,1,0.000003
17868,1,0.000003
17869,1,0.000003
17870,1,0.000002
17871,1,0.000002
17872,1,0.000002
17873,1,0.000002
17874,1,0.000002
17875,1,0.000001
17876,1,0.000001
17877,1,0.000001
17878,1,0.000001
17879,1,0.000001
17880,1,0.000001
17881,1,0.000001
17882,1,0.000001
17883,1,0.000001
17884,1,0.000001
17885,1,0.000000
17886,1,0.000000
17887,1,0.000000
17888,1,0.000000
17889,1,0.000000
17890,1,0.000000
17891,1,0.000000
17892,1,0.000000
17893,1,0.000000
17894,1,0.000000
17895,1,0.000000
17896,0,0.184315
17897,1,0.165884
17898,1,0.149295
17899,1,0.134366
17900,1,0.120929
17901,1,0.108836
17902,1,0.097953
17903,1,0.088157
17904,1,0.079342
17905,1,0.071408
17906,1,0.064267
17907,1,0.057840
17908,1,0.052056
17909,1,0.046850
17910,1,0.042165
17911,1,0.037949
17912,1,0.034154
17913,1,0.030739
17914,1,0.027665
17915,1,0.024898
17916,1,0.022408
17917,1,0.020168
17918,1,0.018151
17919,1,0.016336
17920,1,0.014702
17921,1,0.013232
17922,1,0.011909
17923,1,0.010718
17924,1,0.009646
17925,1,0.008681
17926,1,0.007813
17927,1,0.007032
17928,1,0.006329
17929,1,0.005696
17930,1,0.005126
17931,0,0.185863
17932,1,0.167276
17933,1,0.150549
17934,1,0.135494
17935,1,0.121945
17936,1,0.109750
17937,0,0.277886
17938,1,0.250097
17939,1,0.225088
17940,1,0.202579
17941,1,0.182321
17942,1,0.164089
17943,1,0.147680
17944,1,0.132912
17945,1,0.119621
17946,1,0.107659
17947,1,0.096893
17948,1,0.087204
17949,1,0.078483
17950,1,0.070635
17951,1,0.063571
17952,1,0.057214
17953,1,0.051493
17954,1,0.046344
17955,1,0.041709
17956,0,0.212567
17957,1,0.191310
17958,1,0.172179
17959,1,0.154961
17960,1,0.139465
17961,1,0.125519
17962,1,0.112967
17963,1,0.101670
17964,1,0.091503
17965,1,0.082353
17966,1,0.074118
17967,1,0.066706
17968,1,0.060035
17969,1,0.054032
17970,1,0.048629
17971,1,0.043766
17972,1,0.039389
17973,1,0.035450
17974,1,0.031905
17975,1,0.028715
17976,1,0.025843
17977,1,0.023259
17978,1,0.020933
17979,1,0.018840
17980,1,0.016956
17981,1,0.015260
17982,1,0.013734
17983,1,0.012361
17984,1,0.011125
17985,1,0.010012
17986,1,0.009011
17987,0,0.185149
17988,1,0.166634
17989,1,0.149971
17990,1,0.134974
17991,1,0.121476
17992,1,0.109329
17993,1,0.098396
17994,1,0.088556
17995,1,0.079701
17996,1,0.071731
17997,1,0.064557
17998,1,0.058102
17999,1,0.052292
18000,1,0.047062
18001,1,0.042356
18002,1,0.038121
18003,1,0.034309
18004,1,0.030878
18005,1,0.027790
18006,1,0.025011
18007,1,0.022510
18008,1,0.020259
18009,1,0.018233
18010,1,0.016410
18011,1,0.014769
18012,1,0.013292
18013,1,0.011963
18014,1,0.010766
18015,1,0.009690
18016,1,0.008721
18017,1,0.007849
18018,1,0.007064
18019,1,0.006357
18020,1,0.005722
18021,1,0.005150
18022,1,0.004635
18023,1,0.004171
18024,1,0.003754
18025,1,0.003379
18026,1,0.003041
18027,1,0.002737
18028,1,0.002463
18029,1,0.002217
18030,1,0.001995
18031,1,0.001796
18032,1,0.001616
18033,1,0.001454
18034,1,0.001309
18035,1,0.001178
18036,1,0.001060
18037,1,0.000954
18038,1,0.000859
18039,1,0.000773
18040,1,0.000696
18041,1,0.000626
18042,1,0.000563
18043,1,0.000507
18044,0,0.182780
18045,1,0.164502
18046,1,0.148052
18047,1,0.133247
18048,1,0.119922
18049,1,0.107930
18050,0,0.277320
18051,1,0.249588
18052,1,0.224629
18053,1,0.202166
18054,1,0.181950
18055,1,0.163755
18056,1,0.147379
18057,1,0.132641
18058,1,0.119377
18059,1,0.107439
18060,1,0.096696
18061,1,0.087026
18062,1,0.078323
18063,1,0.070491
18064,0,0.238971
18065,1,0.215074
18066,1,0.193567
18067,1,0.174210
18068,1,0.156789
18069,1,0.141110
18070,1,0.126999
18071,1,0.114299
18072,0,0.275864
18073,1,0.248277
18074,1,0.223449
18075,1,0.201105
18076,1,0.180994
18077,0,0.333638
18078,1,0.300274
18079,1,0.270247
18080,1,0.243222
18081,1,0.219258
18082,1,0.198046
18083,1,0.179230
18084,1,0.162500
18085,1,0.147579
18086,1,0.134227
18087,1,0.122233
18088,1,0.111412
18089,1,0.101603
18090,1,0.092665
18091,1,0.084477
18092,1,0.076931
18093,1,0.069936
18094,1,0.063413
18095,1,0.057292
18096,1,0.051563
18097,1,0.046407
18098,1,0.041766
18099,1,0.037589
18100,1,0.033830
18101,1,0.030447
18102,1,0.027403
18103,1,0.024662
18104,1,0.022196
18105,1,0.019977
18106,1,0.017979
18107,1,0.016181
18108,1,0.014563
18109,0,0.186088
18110,1,0.167479
18111,1,0.150731
18112,1,0.135658
18113,1,0.122092
18114,1,0.109883
18115,1,0.098895
18116,1,0.089005
18117,1,0.080105
18118,1,0.072094
18119,1,0.064885
18120,1,0.058396
18121,1,0.052557
18122,1,0.047301
18123,1,0.042571
18124,1,0.038314
18125,1,0.034482
18126,1,0.031034
18127,1,0.027931
18128,1,0.025138
18129,1,0.022624
18130,1,0.020362
18131,1,0.018325
18132,1,0.016493
18133,1,0.014844
18134,1,0.013359
18135,1,0.012023
18136,1,0.010821
18137,1,0.009739
18138,1,0.008765
18139,1,0.007888
18140,1,0.007100
18141,1,0.006390
18142,1,0.005751
18143,1,0.005176
18144,1,0.004658
18145,1,0.004192
18146,1,0.003773
18147,1,0.003396
18148,1,0.003056
18149,0,0.181898
18150,1,0.163708
18151,1,0.147338
18152,1,0.132604
18153,1,0.119343
18154,1,0.107409
18155,1,0.096668
18156,1,0.087001
18157,1,0.078301
18158,1,0.070471
18159,1,0.063424
18160,1,0.057082
18161,1,0.051373
18162,1,0.046236
18163,1,0.041612
18164,1,0.037451
18165,1,0.033706
18166,1,0.030335
18167,1,0.027302
18168,1,0.024572
18169,1,0.022115
18170,1,0.019903
18171,1,0.017913
18172,1,0.016122
18173,1,0.014509
18174,1,0.013058
18175,1,0.011753
18176,1,0.010577
18177,1,0.009520
18178,0,0.187750
18179,1,0.168975
18180,1,0.152077
18181,1,0.136870
18182,1,0.123183
18183,1,0.110864
18184,1,0.099778
18185,1,0.089800
18186,1,0.080820
18187,1,0.072738
18188,1,0.065464
18189,1,0.058918
18190,1,0.053026
18191,1,0.047724
18192,1,0.042951
18193,1,0.038656
18194,1,0.034790
18195,1,0.031311
18196,1,0.028180
18197,1,0.025362
18198,1,0.022826
18199,1,0.020543
18200,1,0.018489
18201,1,0.016640
18202,1,0.014976
18203,1,0.013479
18204,1,0.012131
18205,1,0.010918
18206,1,0.009826
18207,1,0.008843
18208,1,0.007959
18209,1,0.007163
18210,1,0.006447
18211,0,0.185304
18212,1,0.166773
18213,1,0.150096
18214,1,0.135086
18215,1,0.121578
18216,1,0.109420
18217,1,0.098478
18218,1,0.088630
18219,1,0.079767
18220,1,0.071790
18221,1,0.064611
18222,1,0.058150
18223,1,0.052335
18224,1,0.047102
18225,1,0.042392
18226,1,0.038152
18227,1,0.034337
18228,1,0.030903
18229,1,0.027813
18230,1,0.025032
18231,1,0.022529
18232,1,0.020276
18233,1,0.018248
18234,1,0.016423
18235,1,0.014781
18236,1,0.013303
18237,1,0.011973
18238,1,0.010775
18239,1,0.009698
18240,1,0.008728
18241,1,0.007855
18242,1,0.007070
18243,1,0.006363
18244,1,0.005726
18245,1,0.005154
18246,1,0.004638
18247,1,0.004175
18248,1,0.003757
18249,1,0.003381
18250,1,0.003043
18251,1,0.002739
18252,1,0.002465
18253,1,0.002219
18254,1,0.001997
18255,1,0.001797
18256,1,0.001617
18257,1,0.001456
18258,1,0.001310
18259,1,0.001179
18260,1,0.001061
18261,1,0.000955
18262,1,0.000860
18263,1,0.000774
18264,1,0.000696
18265,1,0.000627
18266,1,0.000564
18267,1,0.000508
18268,1,0.000457
18269,1,0.000411
18270,1,0.000370
18271,1,0.000333
18272,1,0.000300
18273,1,0.000270
18274,1,0.000243
18275,1,0.000218
18276,1,0.000197
18277,1,0.000177
18278,1,0.000159
18279,1,0.000143
18280,1,0.000129
18281,0,0.183478
18282,1,0.165131
18283,1,0.148618
18284,1,0.133756
18285,1,0.120380
18286,1,0.108342
18287,1,0.097508
18288,1,0.087757
18289,1,0.078981
18290,1,0.071083
18291,1,0.063975
18292,1,0.057577
18293,1,0.051820
18294,1,0.046638
18295,1,0.041974
18296,1,0.037777
18297,1,0.033999
18298,1,0.030599
18299,1,0.027539
18300,1,0.024785
18301,1,0.022307
18302,1,0.020076
18303,1,0.018068
18304,1,0.016262
18305,1,0.014635
