episode,reward,avg_surprise,mean_abs_td
2611,13.0,0.6126813477481075,2.187715016878568
2612,20.0,0.2894405180920461,1.8560496330261231
2613,13.0,0.13566189051864888,1.897817850112915
2614,10.0,0.21973409692709983,1.8293618202209472
2615,19.0,1.8328230355847675e-14,1.4589967727661133
2616,18.0,1.6127306236118047e-16,1.8451047738393147
2617,12.0,1.6127306236118052e-40,0.9008890887101492
2618,19.0,0.36567815231583106,2.3158625301561857
2619,12.0,1.3161356493262267e-19,0.962264895439148
2620,13.0,1.3161356493262272e-45,0.9622388986440805
2621,58.0,0.10979401366476906,1.6934155184647133
2622,16.0,0.43789968884957475,1.6431573927402496
2623,10.0,2.9892661501051043e-14,0.7646946907043457
2624,17.0,2.2841212735769254e-06,1.6908848005182602
2625,73.0,0.24015002369096783,2.1295636124806863
2626,20.0,0.6264420905763116,2.8426834404468537
2627,38.0,0.09571904233613948,1.9312990590145713
2628,26.0,0.16181280399763037,2.1584626252834616
2629,81.0,0.43029562485650735,2.011272689442576
2630,31.0,0.0966186298567391,1.66256130895307
2631,14.0,9.142178904160697e-05,2.0151519775390625
2632,18.0,1.1319637024074228e-29,1.384156670835283
2633,33.0,0.3874477832326303,2.255792747844349
2634,17.0,0.24450521206657833,1.9576989342184627
2635,16.0,3.606635409426285e-24,1.2089010775089264
2636,19.0,0.3044699195771319,2.1785041658501876
2637,12.0,1.578708651323612e-05,1.8596047560373943
2638,11.0,1.5787086513236125e-27,1.7070100957697087
2639,19.0,1.5787086513236134e-65,1.5023187838102643
2640,9.0,0.5339675406105795,2.574377430809869
2641,15.0,0.013856559387663218,1.5708048820495606
2642,27.0,0.5755096493571527,2.115593751271566
2643,22.0,1.6750021398051682e-13,1.8890306949615479
2644,22.0,9.04158589660364e-12,1.8176482157273726
2645,20.0,9.041585896603644e-52,1.4928539156913758
2646,13.0,0.03543093119500275,2.053051416690533
2647,11.0,0.25771031800697114,1.9819655201651833
2648,17.0,0.13836370329072245,2.047679971246158
2649,22.0,0.6488283569505933,2.5361963402141225
2650,25.0,0.0010894862867119465,1.913908462524414
2651,13.0,5.39881529810077e-10,1.8376234494722807
2652,11.0,5.398815298100771e-32,1.3527195670387961
2653,27.0,1.0647760262123192e-29,1.9443710115220811
2654,10.0,1.7322963768442295e-17,1.3473335266113282
2655,12.0,0.009107663623984297,2.1188630064328513
2656,23.0,0.06794510288743101,1.753526438837466
2657,21.0,5.107889310281016e-36,1.542676119577317
2658,47.0,1.1864981284008297e-83,1.4519150003473809
2659,10.0,1.18649812840083e-103,1.8271873712539672
2660,26.0,0.4477051455519626,2.019252612040593
2661,16.0,0.09394087027821477,1.4714369028806686
2662,20.0,1.0249324243834678e-23,1.5122525691986084
2663,9.0,1.0249324243834681e-41,1.4006939729054768
2664,14.0,0.1793627664776,1.9913877078465052
2665,22.0,8.279887695779542e-14,1.9464635523882778
2666,19.0,3.119012155446191e-16,1.9019169054533307
2667,41.0,2.882453266181807e-46,1.6490663551702731
2668,16.0,6.563116519826705e-11,1.6980672553181648
2669,14.0,0.1747675359758863,2.081400598798479
2670,39.0,0.04459920610615303,1.7226945681449695
2671,23.0,4.393174251039266e-18,1.7855480857517407
2672,9.0,0.12576019427920343,1.7327719264560275
2673,14.0,0.7021041022025023,2.7503936290740967
2674,15.0,0.589522296060553,2.314559745788574
2675,21.0,0.488587371720939,2.237627937680199
2676,21.0,0.1335743849634726,2.0681622255416143
2677,14.0,1.9056997238957878e-17,1.8714728696005685
2678,16.0,0.7386017142029417,2.710205852985382
2679,13.0,0.25482270274810426,1.894012634570782
2680,14.0,5.580377738759008e-16,1.693098545074463
2681,19.0,4.248471434507617e-20,1.7493664339969033
2682,17.0,6.322998428569097e-10,2.044168612536262
2683,12.0,6.3229984285690986e-34,1.2475204865137737
2684,10.0,6.322998428569103e-54,1.5627946615219117
2685,10.0,0.3631695614798343,2.265839433670044
2686,23.0,0.2503476487731823,2.1373203526372495
2687,19.0,7.357499437625664e-16,1.7985606444509405
2688,28.0,8.910838908821794e-18,1.9455249564988273
2689,16.0,8.910838908821794e-50,1.668614700436592
2690,14.0,0.10390124519301196,2.179097924913679
2691,9.0,1.0822698937400392e-18,1.4184998406304254
2692,15.0,0.07640087551871085,2.021340274810791
2693,16.0,0.5072174558189115,2.0967556536197662
2694,27.0,1.529079858859128e-09,2.207979996999105
2695,14.0,2.5188217506860176e-29,1.7364153521401542
2696,14.0,7.201024901036647e-14,1.7786046436854772
2697,26.0,1.8640186312724752e-17,1.8206236545856183
2698,22.0,8.805719487924157e-20,1.6592564366080544
2699,10.0,0.10708519196938156,1.9671440839767456
2700,19.0,6.01179345775376e-20,1.5240100308468467
2701,12.0,6.01179345775376e-44,1.5659051537513733
2702,14.0,0.22966820047002182,1.801307167325701
2703,12.0,0.10710928510474703,1.7857249577840169
2704,13.0,2.349628646351404e-18,1.2690687546363244
2705,21.0,0.1719882438824544,1.6587830043974376
2706,9.0,0.24775354216041795,1.9031736585828993
2707,13.0,7.778565249552538e-20,1.4087021350860596
2708,26.0,6.926028930413198e-34,1.401199982716487
2709,11.0,0.13252387630632814,2.083454652266069
2710,25.0,7.018131485065601e-26,1.5468534183502198
2711,13.0,0.034817571970567625,1.8582954039940467
2712,10.0,3.481757197056763e-22,1.0510828018188476
2713,15.0,3.481757197056764e-52,1.4762980143229167
2714,14.0,0.584485064124827,2.5351843323026384
2715,21.0,0.30665574313553645,1.929549080984933
2716,18.0,0.18439652467561823,1.8888045814302232
2717,19.0,8.769746045550161e-14,1.5666528877459074
2718,11.0,0.027324903991850624,1.7952891913327305
2719,14.0,0.19721958267853437,1.85206595488957
2720,13.0,0.27779193049899714,2.1101403419788065
2721,11.0,0.16927665860334745,1.945115089416504
2722,24.0,0.0947745151163839,1.7987630863984425
2723,12.0,1.304083167531721e-19,1.1568799416224163
2724,17.0,0.11669275287941047,1.6053905066321879
2725,9.0,2.1830502368242768e-16,1.1813506020439997
2726,12.0,2.1830502368242772e-40,1.4455023606618245
2727,25.0,8.239924522189108e-20,1.752509880065918
2728,12.0,0.03964332043126922,1.5517509579658508
2729,30.0,0.0018700508256920651,1.8837909380594888
2730,16.0,9.528349725902989e-20,1.2076388448476791
2731,22.0,0.6404729191577658,1.9315046830610796
2732,11.0,0.0674958873023877,1.4555369723926892
2733,20.0,0.6702691606538785,2.3946348071098327
2734,9.0,0.5019349722042391,1.913515567779541
2735,23.0,0.336955585815483,2.0387752107951953
2736,26.0,0.35069389486263947,2.069785631619967
2737,13.0,0.09538349972741618,2.135028288914607
2738,15.0,0.2740229759699843,1.915554141998291
2739,25.0,0.20270802578934058,1.9799703502655028
2740,12.0,0.10910831254114196,1.7928448120752971
2741,10.0,7.76664273295954e-14,1.2809677600860596
2742,15.0,7.755979827967463e-16,1.9631292978922525
2743,27.0,0.23680659835064047,1.8882541833100495
2744,13.0,4.704671715130867e-17,1.1898249479440541
2745,19.0,0.6795175296468555,2.4165902137756348
2746,13.0,4.9900603927382826e-20,1.261046758064857
2747,12.0,2.682020785546549e-20,1.1746145884195964
2748,30.0,5.279882657796873e-08,2.3271595001220704
2749,22.0,0.09358101316104606,1.6654695164073596
2750,11.0,0.10909883241080126,1.5601116527210583
2751,18.0,0.005766437373402321,1.7803202072779338
2752,10.0,1.5412562974409255e-17,1.6971158981323242
2753,19.0,1.9079009663721275e-14,1.3670701102206582
2754,15.0,1.9079009663721282e-44,1.6489054203033446
2755,24.0,0.07801721804367451,1.6220259269078572
2756,39.0,3.511233775093351e-24,1.8191020916669796
2757,28.0,0.2335598868320662,1.7352236594472612
2758,25.0,8.768676283050637e-08,1.862262592315674
2759,11.0,0.005396702846062625,1.984609387137673
2760,30.0,0.3828558522949724,2.063657808303833
2761,13.0,1.4025279006779008e-12,1.4977313188406138
2762,11.0,2.794410172762821e-18,1.6700317642905496
2763,13.0,0.04705105649841512,1.7490243911743164
2764,15.0,0.09197661515538001,1.9751494725545247
2765,14.0,3.612434598450609e-26,1.3976071221487862
2766,12.0,3.612434598450611e-50,1.1392666101455688
2767,12.0,3.6124345984506114e-74,1.487304449081421
2768,38.0,0.5429812175828284,1.8916043356845254
2769,17.0,5.326689125554629e-26,1.3402854975532084
2770,13.0,5.326689125554631e-52,1.4204232876117413
2771,16.0,0.39089593385392274,1.8998044729232788
2772,27.0,1.0688323436955039e-13,1.8331972669672083
2773,14.0,0.26478863853130225,1.9608779805047172
2774,29.0,2.387726319579553e-06,1.9131607639378514
2775,18.0,1.6365914257429215e-11,1.8609876897599962
2776,33.0,4.051870901298216e-32,1.6004858883944424
2777,25.0,0.7694491836924637,2.233054313659668
2778,22.0,2.244675139892466e-06,1.6413765820589932
2779,12.0,0.2689993652196401,2.0101855595906577
2780,15.0,3.500285624715888e-12,1.6584364891052246
2781,12.0,0.10335121937275914,1.7824145158131917
2782,11.0,1.5527295737109828e-08,1.6002573533491655
2783,20.0,3.434541361272946e-22,1.6982624053955078
2784,25.0,6.805106833964536e-24,1.6034830284118653
2785,10.0,0.0012363821977159676,1.6950382590293884
2786,12.0,0.2532570157068241,1.7114616235097249
2787,9.0,0.3409886436076142,1.9278325504726834
2788,23.0,0.10888836179403151,1.9813579891038977
2789,10.0,1.0025453314372774e-20,0.9121815204620362
2790,16.0,1.0025453314372778e-52,1.6911362633109093
2791,23.0,0.06523733481787626,1.6710223944290825
2792,48.0,1.5591008377657144e-18,1.8864980538686116
2793,15.0,1.5157483579460344e-08,1.5079736471176148
2794,24.0,0.32028859375797053,2.1815081238746643
2795,61.0,2.506399274121515e-58,1.536677688848777
2796,25.0,1.4272287473670664e-15,1.8331066799163818
2797,10.0,0.4030832018355536,2.1098220348358154
2798,15.0,0.005536923908049917,1.4263037363688151
2799,20.0,0.053713474504441326,1.517607617378235
2800,12.0,0.2225949702317398,2.0674142638842263
2801,11.0,0.1615204961228894,1.8605513355948708
2802,12.0,0.25007331313472686,1.6939756870269775
2803,18.0,7.303290902700175e-15,1.5607698493533664
2804,11.0,6.230724015384282e-18,1.3371534781022505
2805,13.0,6.230724015384285e-44,1.4823137430044322
2806,14.0,0.5352641475418457,2.192167435373579
2807,19.0,9.497449634309567e-26,1.3253211849614193
2808,17.0,9.497449634309573e-60,1.408672066295848
2809,17.0,0.05267862354213732,1.734857811647303
2810,16.0,2.4610697736297657e-32,1.2619760483503342
2811,17.0,3.4176293163462397e-28,1.5694498735315658
2812,16.0,0.042259150053756606,1.6808131486177444
2813,18.0,7.536609373316968e-20,1.5862848891152277
2814,26.0,0.32368004775842424,1.943100672501784
2815,12.0,0.27901852211662137,1.846221963564555
2816,23.0,1.1418008867283228e-07,1.8102278191110361
2817,42.0,4.924411198684547e-30,1.4918870131174724
2818,13.0,0.26140674530978236,1.913080802330604
2819,36.0,0.40590836475091424,1.6296983493698969
2820,15.0,0.03796265743878307,1.6327083110809326
2821,18.0,0.16003962813807335,1.7475777334637113
2822,17.0,0.512774569167074,2.0226915583891025
2823,23.0,0.5517058095646608,1.9298947997715161
2824,11.0,0.2370998374618956,1.4464344328100032
2825,15.0,7.279104360095428e-13,1.53275515238444
2826,13.0,2.926205887740437e-11,1.6480059440319355
2827,14.0,7.852075230146121e-28,1.258348481995719
2828,20.0,0.09717532576421388,1.898710262775421
2829,11.0,3.709243692597977e-19,1.382768761027943
2830,17.0,1.0631938447150647e-25,1.4010387588949764
2831,10.0,0.5481469857704452,2.2270002365112305
2832,13.0,0.17377200104634438,1.7159068767841046
2833,13.0,0.7573368987423329,2.514758770282452
2834,22.0,0.7913005423252717,2.165310859680176
2835,26.0,0.010680323012550634,1.482231800372784
2836,29.0,0.22100461781755962,2.095923357996447
2837,23.0,0.42512436962799066,2.3953444439431895
2838,9.0,0.28416921777598486,1.6422060860527887
2839,22.0,8.767652669125077e-36,1.506009123542092
2840,9.0,8.767652669125079e-54,1.6588583522372775
2841,12.0,8.767652669125082e-78,1.5595072507858276
2842,15.0,8.767652669125082e-108,1.0592131614685059
2843,35.0,0.14875252610344697,1.4326699665614537
2844,11.0,4.572086800961918e-22,0.7203481197357178
2845,26.0,4.572086800961921e-74,1.2453083258408766
2846,23.0,0.5225701075977147,1.8102679252624512
2847,25.0,3.1824255920451387e-07,1.8467706632614136
2848,16.0,0.025033769497438345,1.7707779705524445
2849,19.0,0.9793318774064294,2.7787652768586812
2850,11.0,0.6612770046017162,2.0019299767234107
2851,9.0,0.1788616824953562,1.5837646590338812
2852,19.0,0.467457594549983,2.371228494142231
2853,14.0,0.2082093334409366,1.7905066353934151
2854,23.0,2.3122937547378287e-14,1.712884739689205
2855,17.0,0.10918525744386498,1.9983197661007153
2856,11.0,1.09185257443865e-23,1.1096368919719348
2857,11.0,0.07238032649595746,1.796239809556441
2858,21.0,0.3690101252128645,1.982864493415469
2859,11.0,0.24823591568172745,1.6507143540815874
2860,23.0,0.1640087935635432,1.711545882017716
2861,10.0,0.12815536969816715,1.711918020248413
2862,11.0,0.2469159314430781,1.7663859020579944
2863,21.0,7.79574533462378e-12,1.8170866966247559
2864,9.0,0.22503198211448516,2.087533632914225
2865,19.0,0.2340183466234056,1.9340988460339998
2866,15.0,0.3437794061235407,1.9271881739298502
2867,13.0,0.03949100707772288,1.6947861451369066
2868,16.0,0.09179950386746001,1.6587023735046387
2869,17.0,5.222876588800008e-05,1.6363832810345817
2870,18.0,6.254616233229515e-32,1.5302632914649115
2871,16.0,1.157153584376677e-19,1.5363871455192566
2872,14.0,9.95877297298439e-13,1.6893417494637626
2873,16.0,0.2065062395773042,1.9519493579864502
2874,18.0,0.3274172985134878,1.9756399525536432
2875,18.0,0.18031120127657868,1.8785422907935247
2876,10.0,6.971744613901482e-15,1.2899301528930665
2877,13.0,0.28773956414115115,2.205319331242488
2878,12.0,1.4214641366037094e-19,1.3309494455655415
2879,13.0,1.4214641366037094e-45,1.6449986054347112
2880,11.0,0.34290520518985623,1.8735845739191228
2881,24.0,0.7862634432750677,2.1294498642285666
2882,29.0,0.43659321236136256,1.904893003661057
2883,39.0,0.033253602503052135,2.151717638358092
2884,12.0,0.004434279272922859,1.6017346382141113
2885,9.0,4.4342792729228606e-21,1.1992774539523654
2886,19.0,0.008496588867979443,1.804521736345793
2887,13.0,7.451242769211435e-20,1.476666780618521
2888,49.0,0.1884756045084626,1.8230840916536293
2889,17.0,6.867230295117242e-24,1.42693110073314
2890,13.0,6.867230295117242e-50,1.6121720717503474
2891,22.0,4.9383457776137715e-08,2.048534946008162
2892,14.0,0.08293864024081105,1.8239853382110596
2893,14.0,3.366923649105125e-26,1.3835828304290771
2894,22.0,3.366923649105127e-70,1.416559566151012
2895,12.0,0.15202878744059328,1.6941977739334106
2896,16.0,0.35901982603421023,1.884214162826538
2897,17.0,0.691054598310279,2.1236832422368668
2898,12.0,0.0004270456730624289,1.3926499585310619
2899,18.0,0.17848900686003338,1.9970864984724257
2900,20.0,0.014614629721638869,2.2060447096824647
2901,34.0,0.661357314426749,2.282433769282173
2902,36.0,0.0003495818706963902,1.7779929240544636
2903,35.0,7.89799988905479e-26,1.765880516597203
2904,15.0,0.030228324940880423,1.9562720616658529
2905,13.0,0.23828687774746757,2.2781154742607703
2906,21.0,0.6416014686008883,2.035349278222947
2907,14.0,4.818061521329204e-16,1.1706067153385706
2908,20.0,1.5643053798475223e-20,1.8467692136764526
2909,8.0,0.16884048575038166,2.1383925676345825
2910,21.0,1.5496906666412777e-31,1.56398986634754
2911,19.0,0.18577006565347656,1.949818542129115
2912,21.0,0.27531464901372954,1.689006737300328
2913,17.0,0.3942397465879962,2.1799237026887783
2914,39.0,0.6672802662110375,2.00933506549933
2915,36.0,1.0698575521376897e-51,1.3380112383100722
2916,14.0,0.3774981948903759,2.5571286508015225
2917,20.0,0.2879525509607453,1.8553148269653321
2918,26.0,0.08852683176254451,1.8851081774784968
2919,17.0,0.5199465675404514,1.998921324225033
2920,9.0,0.659039326877184,2.285863346523709
2921,12.0,0.27478806010122186,1.84514315923055
2922,13.0,0.301202406539802,1.7743224364060621
2923,23.0,5.038005981842333e-24,1.6891785704571267
2924,17.0,0.3690431840831569,1.8339826639960795
2925,17.0,7.706145594390984e-20,1.5394950614256018
2926,11.0,7.706145594390986e-42,1.43849900635806
2927,10.0,7.706145594390988e-62,1.2405457258224488
2928,8.0,0.0012390396539592996,2.169570416212082
2929,10.0,0.3879177704218978,2.1666110515594483
2930,15.0,0.27791337158668666,1.9432641983032226
2931,13.0,5.044898441752587e-24,1.422264814376831
2932,31.0,5.044898441752591e-86,1.281593415044969
2933,18.0,2.997335319777073e-29,1.3827998240788777
2934,35.0,5.192369761896825e-30,1.6292307581220353
2935,12.0,0.06393912622768294,1.726511796315511
2936,75.0,0.64385256303819,1.838987725575765
2937,13.0,7.50451214111552e-12,1.4105556561396673
2938,39.0,0.4700173267862165,1.9878288415762095
2939,9.0,0.4472220455269964,2.098610189225939
2940,14.0,0.7178180541551756,2.3227530888148715
2941,12.0,0.6201334932893684,2.187314033508301
2942,23.0,0.5579852271795015,2.1295777818431025
2943,11.0,0.2868381498294009,1.906748728318648
2944,18.0,6.86107637134543e-08,2.1928651995129056
2945,21.0,0.3441815863105614,2.2740373724982854
2946,27.0,0.7584845526760632,2.4710293345981174
2947,34.0,0.0008638431851499365,1.8036595092100256
2948,17.0,8.638431851499365e-38,1.2998567188487333
2949,13.0,8.638431851499367e-64,1.8166072368621826
2950,18.0,0.3468336917444363,2.286001549826728
2951,11.0,0.007193833180736352,1.6300083723935215
2952,14.0,7.1938331807363565e-31,1.5522492613111223
2953,13.0,7.193833180736358e-57,1.2315321152026837
2954,12.0,7.193833180736362e-81,1.2517407735188801
2955,39.0,1.0103611502000225e-53,1.5726467279287486
2956,11.0,1.0103611502000224e-75,1.448946389285001
2957,10.0,0.4648590394413363,2.3093300819396974
2958,29.0,0.022572824229211,2.307106346919619
2959,14.0,0.36869281445303154,2.0962507043566023
2960,14.0,0.46196941124301505,2.0841189111982072
2961,14.0,0.5569568169798317,2.3313558101654053
2962,12.0,1.1409225513987021e-11,1.5366774400075276
2963,24.0,0.048479496465533074,1.651916096607844
2964,23.0,0.2550754144128313,1.9356935749883237
2965,10.0,9.794105768463741e-20,1.1601983547210692
2966,18.0,0.33926991879149093,1.9567934804492526
2967,17.0,0.212559444701537,1.9599051475524902
2968,23.0,0.05353782481066976,1.8712374023769214
2969,23.0,0.4287563869282996,1.984856833582339
2970,28.0,9.109827249735345e-32,1.5444325293813432
2971,13.0,9.109827249735346e-58,1.4015324482550988
2972,10.0,9.109827249735349e-78,1.475632643699646
2973,18.0,3.7260882426133194e-30,1.4460206031799316
2974,26.0,0.35003761974931,1.923181332074679
2975,20.0,0.37838727323738813,1.998187041282654
2976,21.0,0.4613566812868288,2.2092986561003185
2977,19.0,7.622804491867572e-28,1.4243216514587402
2978,17.0,6.471806257430251e-22,1.4058147879207836
2979,33.0,5.765742621572554e-10,1.462529030713168
2980,16.0,0.3173540909221274,2.1792640537023544
2981,10.0,1.7627575371877312e-19,0.9052201747894287
2982,18.0,0.7706491530254215,2.2827822897169323
2983,22.0,1.0546561910162778e-17,1.573932571844621
2984,16.0,0.19865953562555738,1.6521297991275787
2985,43.0,4.4045635438106166e-24,1.6854799625485442
2986,34.0,0.3310267516030683,1.9152377352995031
2987,24.0,1.0505175755969115e-24,1.2428664366404216
2988,24.0,0.2671488760800379,1.813266744216283
2989,19.0,0.19963226581762866,1.725454054380718
2990,22.0,0.5748709689688755,2.414597597989169
2991,17.0,0.6530125324509244,2.104498358333812
2992,11.0,0.9539414690358555,2.610430500724099
2993,14.0,5.143930047831513e-12,1.187196935926165
2994,12.0,0.21878029532877916,1.8998475869496663
2995,13.0,1.0221578216247868e-14,1.594616908293504
2996,16.0,0.747861223672272,2.300077587366104
2997,14.0,0.1414628842685125,1.554093531199864
2998,12.0,0.12639499608484053,2.04491118590037
2999,11.0,4.3176911704059593e-16,1.3265416405417703
3000,25.0,4.317691170405962e-66,1.42103985786438
3001,29.0,1.2445837094018254e-13,1.6092280930486218
3002,15.0,0.5402357968626273,2.421446990966797
3003,12.0,0.2643149394485834,1.791322648525238
3004,20.0,3.827241820093035e-16,1.685331654548645
3005,14.0,3.827241820093036e-44,1.6156844752175468
3006,12.0,0.06573312558478119,1.7035049200057983
3007,21.0,0.312475869408723,1.8166115624564034
3008,17.0,0.03532018076435428,1.8116885353537167
3009,15.0,8.503393247335867e-20,1.203187878926595
3010,15.0,8.50339324733587e-50,1.1972934087117513
3011,13.0,8.503393247335872e-76,0.8964423399705154
3012,9.0,0.3301991350443275,2.2837352752685547
3013,22.0,3.7328581772751125e-21,1.4692863551053135
3014,22.0,0.48142350825913144,2.0945772474462334
3015,33.0,0.7369851136000533,2.417049451307817
3016,20.0,0.1170867007903218,1.7776108741760255
3017,16.0,0.10955238355131194,1.9355611205101013
3018,38.0,6.009252504769773e-57,1.472923705452367
3019,9.0,0.031042252572061793,1.6403896808624268
3020,41.0,0.11438783927416996,1.976555271846492
3021,25.0,1.3568633956387785e-07,2.076734142303467
3022,11.0,0.384964845683894,2.2291017445650967
3023,14.0,0.32315922791846813,1.7848330906459264
3024,17.0,0.5526711815532016,2.3130290648516487
3025,17.0,1.5538062632876046e-11,1.6815554113949047
3026,14.0,1.5538062632876047e-39,1.4028534889221191
3027,10.0,0.1957933932788974,2.4512578010559083
3028,17.0,1.5385874546660765e-34,1.380305991453283
3029,18.0,0.2957167060096326,1.7843460506863065
3030,27.0,0.3458769584960473,1.7734150886535645
3031,11.0,0.11101382063518363,1.568749557841908
3032,15.0,9.997890973394666e-18,1.6969800313313803
3033,12.0,5.921522580662982e-14,1.7211465040842693
3034,11.0,0.014045191219627247,1.9305168281901965
3035,18.0,1.4045191219627255e-38,1.4222578075197008
3036,11.0,0.043206044399378654,1.7358728755604138
3037,30.0,1.1367879740940375e-13,1.473538907368978
3038,24.0,0.25101337024789183,1.9781278570493062
3039,23.0,0.2515170426516176,1.7372120774310569
3040,17.0,6.971900554842433e-08,1.6979368854971493
3041,18.0,0.5674801457544894,2.225224018096924
3042,36.0,6.737855047021736e-07,2.0599328544404774
3043,22.0,5.480061134118992e-13,1.821834390813654
3044,17.0,1.0698463237312091e-17,1.7404611531425924
3045,13.0,1.0755634588762724e-17,1.5772703794332652
3046,16.0,2.4864337733305527e-20,1.6777420938014984
3047,22.0,2.4864337733305532e-64,1.5108022906563499
3048,30.0,0.32371012822804307,2.001801776885986
3049,16.0,0.14298089533658206,1.8897470831871033
3050,19.0,3.0705201062771167e-18,1.341040197171663
3051,16.0,0.1738547926519877,1.6356144547462463
3052,19.0,0.25895622547080194,1.9625273252788342
3053,16.0,6.766526466108933e-14,1.394875407218933
3054,46.0,2.1609455002726167e-25,1.6994863696720288
3055,26.0,1.2363097757255016e-15,1.700465468259958
3056,20.0,0.5735476266564409,1.8469665050506592
3057,13.0,0.03390974725081626,1.3182298586918757
3058,17.0,3.3909747250816274e-36,1.3173945090349983
3059,21.0,0.4490681609965426,2.18192804427374
3060,23.0,0.1957256556000575,1.5321503929469897
3061,11.0,0.1637502908439739,1.447082606228915
3062,15.0,2.443498484576671e-12,1.4669672091801962
3063,13.0,2.3373069870810387e-16,1.451878969485943
3064,22.0,0.2688986051455398,2.002701824361628
3065,16.0,0.15419650088845394,1.7403422892093658
3066,17.0,0.2512511172778203,2.056315646452062
3067,40.0,0.5029675786762313,1.595847749710083
3068,18.0,0.6478641155316437,2.085180083910624
3069,11.0,0.4058124277980965,1.889058156446977
3070,14.0,0.0010607605909169514,1.731651680810111
3071,34.0,0.1236165881910115,1.8262340671875898
3072,14.0,0.35582513247105946,2.116576671600342
3073,14.0,0.22051013612217132,2.013258695602417
3074,31.0,0.038266266215716785,2.0661903581311627
3075,11.0,4.868940698806827e-07,1.6556372209028765
3076,16.0,1.0886736369138824e-25,1.396570086479187
3077,14.0,1.0886736369138828e-53,1.375335625239781
3078,35.0,6.922202397415812e-05,1.5352433953966413
3079,22.0,0.3500288608674454,2.2630029049786655
3080,25.0,1.058905958486258e-17,1.704097490310669
3081,17.0,1.0589059584862581e-51,1.2468571382410385
3082,19.0,0.4497152352747063,2.2585525261728385
3083,15.0,6.468185514289208e-10,1.6024081865946451
3084,21.0,1.2540739351202984e-17,1.5960857981727237
3085,12.0,1.2540739351202984e-41,1.1256834467252095
3086,32.0,0.26211715675081765,1.6239446997642517
3087,19.0,9.876403070734112e-20,1.6919694699739154
3088,26.0,0.09219258129328352,1.9589780935874352
3089,16.0,0.30028300439341515,2.0966870710253716
3090,16.0,0.1752046901942129,2.2024410367012024
3091,10.0,6.3930301999291695e-18,1.2729637622833252
3092,14.0,6.619674819864428e-18,1.798571961266654
3093,16.0,0.14840496234642298,1.9185869693756104
3094,27.0,0.2861082844393491,1.7499217633847837
3095,18.0,0.0014529530135533643,1.9694644080268011
3096,25.0,6.212895390626127e-30,1.5496805286407471
3097,10.0,0.11340496867594047,1.8016743659973145
3098,29.0,2.228184031512833e-12,1.842216047747382
3099,16.0,2.2281840315128334e-44,1.241091638803482
3100,12.0,2.2281840315128343e-68,1.5584801038106282
3101,9.0,2.228184031512835e-86,1.1541942490471735
3102,21.0,2.228184031512836e-128,1.2795758928571428
3103,26.0,8.611951623751944e-18,1.6187891043149507
3104,19.0,1.7394817500738683e-13,1.926220743279708
3105,23.0,0.4366796676697952,2.0715873345084814
3106,17.0,0.29406314606125983,1.847745923434987
3107,15.0,0.4489928044677726,2.1459689776102704
3108,9.0,0.41769094285667724,2.1826329231262207
3109,17.0,0.5072737874456164,2.0960194363313565
3110,12.0,0.1259911378577955,1.6835066477457683
3111,9.0,1.2599113785779553e-19,1.0366489622328017
3112,21.0,0.18457351592606097,1.7348589329492479
3113,12.0,0.16786736216971812,1.740923911333084
3114,13.0,0.19933985375873584,2.2032384322239804
3115,14.0,0.316931792514873,1.8476499659674508
3116,31.0,0.5897831217997199,2.052077724087623
3117,20.0,0.5738944008389288,2.399293565750122
3118,23.0,0.15749872864823594,1.6442925411721934
3119,19.0,0.047550580576524094,1.5182205501355623
3120,15.0,0.09133424983946968,1.4567401885986329
3121,19.0,5.4155285267002225e-12,1.7481297944721423
3122,15.0,0.734830939790533,2.5435744285583497
3123,13.0,1.5996917447468497e-14,1.1733476932232196
3124,10.0,0.10651776529137047,1.9134519577026368
3125,11.0,0.33047101382075994,1.9267886768687854
3126,18.0,0.17960178890385442,2.0013804303275213
3127,15.0,0.8243182930086395,2.677549616495768
3128,12.0,0.4948852406013429,1.7971527576446533
3129,30.0,1.3373587703969013e-13,2.037334450085958
3130,16.0,5.892554129218992e-21,1.672819197177887
3131,15.0,0.10877283121426437,2.0524067878723145
3132,14.0,0.20781637973102624,1.9372283731188094
3133,14.0,0.46555828839374813,2.280798537390573
3134,58.0,3.9673415239706954e-13,1.790707020924009
3135,10.0,3.967341523970697e-33,1.4117464065551757
3136,20.0,0.0037789218115614133,1.720124614238739
3137,30.0,0.20284941935412057,1.8396428585052491
3138,25.0,6.704873180110959e-28,1.6159294986724853
3139,16.0,2.5118315097424307e-24,1.7850672751665115
3140,17.0,0.2342334887778872,1.8294033723718979
3141,28.0,1.0379760942741737e-21,1.8520494103431702
3142,15.0,1.0379760942741742e-51,1.4818596522013345
3143,23.0,1.0379760942741744e-97,1.5449044600777004
3144,24.0,0.09630199896414791,1.9801706572373707
3145,17.0,5.317108611241626e-35,1.2593377618228687
3146,12.0,5.317108611241627e-59,1.757560928662618
3147,16.0,5.317108611241627e-91,1.166979804635048
3148,18.0,0.05124680865251838,1.9977520836724176
3149,20.0,1.992222192442865e-38,1.4337913036346435
3150,16.0,0.024314139251465645,1.6500986814498901
3151,10.0,0.427815428375796,2.114886426925659
3152,13.0,0.2226560724702349,1.5572474553034856
3153,11.0,0.13620224284242868,1.9478430531241677
