episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
2403,-500.0,1.5630128833566446,4.698947515100996,20.878465995803243,20.417743695890508,-0.4294253169347474,5.4999999999999683e-05,3.3670898399353026
2404,-500.0,2.810322374730854,3.733342790880344,15.4449177286856,15.22711138990405,-0.23175571754770766,5.4999999999999683e-05,2.710378662109375
2405,-500.0,1.1627001251928737,4.047364324411951,17.20878292020364,16.991745838184812,-0.29083967666902916,5.4999999999999683e-05,3.032097770690918
2406,-500.0,3.487552977728326,4.186082500983947,16.53272291411739,16.921310877188052,-0.27646174511289073,5.4999999999999683e-05,3.0692649383544923
2407,-500.0,2.0803565365758208,3.6723312127858825,15.503154207126238,19.77165507099926,-0.21389006739276323,5.4999999999999683e-05,3.136120246887207
2408,-500.0,3.9038661501586485,5.271346171029833,24.14578397475183,25.62060722018027,-0.5497338981764652,5.4999999999999683e-05,3.7148185081481935
2409,-500.0,0.7573558086599208,4.460810573586818,20.99069594385475,21.357058600770287,-0.40671234612292,5.4999999999999683e-05,3.4117349281311036
2410,-500.0,1.2887009996528835,5.5694005345398585,28.088336804151535,25.765807050387835,-0.7409957925152397,5.4999999999999683e-05,3.850033443450928
2411,-500.0,3.087938039259207,4.8115410696315335,22.469252330064773,20.41041618728351,-0.47720299380964487,5.4999999999999683e-05,3.315677406311035
2412,-500.0,1.2923755110246453,4.357916526347944,20.22479615480313,19.4790508804571,-0.37716527382663884,5.4999999999999683e-05,3.110603790283203
2413,-500.0,1.2713944944365738,4.462103851513937,20.756605600954966,21.04429763466397,-0.3785911883283658,5.4999999999999683e-05,3.40742427444458
2414,-500.0,3.272935145066577,4.416037673735993,22.187039080517366,25.34883425902127,-0.4487665954190929,5.4999999999999683e-05,3.6578118133544923
2415,-500.0,4.98740309542516,4.450527595890603,22.429121543601156,19.973519615111755,-0.4485745518741258,5.4999999999999683e-05,3.431220275878906
2416,-500.0,0.9531535391696293,5.170020561211582,25.375489842414854,22.750353860960544,-0.6183874262959315,5.4999999999999683e-05,3.5929299545288087
2417,-500.0,1.2796983142582168,4.208240618014327,19.541056268494955,19.78099715707745,-0.35284303971602043,5.4999999999999683e-05,3.2768012161254885
2418,-500.0,1.4953703310296964,5.056770643092411,24.63590702902712,21.928281166045277,-0.6191484150198493,5.4999999999999683e-05,3.454410556793213
2419,-500.0,2.7533339987563767,3.9987405084105343,18.953277803326024,19.367869806918346,-0.3407217266084825,5.4999999999999683e-05,3.117481544494629
2420,-500.0,1.0105493629377023,3.7770154307992874,18.372779654053303,20.13946658138954,-0.31260092301807624,5.4999999999999683e-05,3.2852693481445314
2421,-500.0,6.078734303650629,5.000838198690026,22.486519775555468,23.15309888399353,-0.5084046553007453,5.4999999999999683e-05,3.549504325866699
2422,-500.0,2.0097200371748936,3.9996025592728963,19.40221404968365,18.601858133594913,-0.3642996285905308,5.4999999999999683e-05,3.159737106323242
2423,-500.0,1.1044811250699906,3.764876544016112,16.524899306945386,17.153987936822553,-0.2598684740207341,5.4999999999999683e-05,2.9103645401000975
2424,-500.0,1.920685021607925,4.18896139170321,19.2468132567975,18.696649401543837,-0.3472186021984701,5.4999999999999683e-05,3.091599838256836
2425,-500.0,0.9739265997350406,4.019962358790991,17.55328796210338,18.119638678074153,-0.29333254731117475,5.4999999999999683e-05,3.1334595527648927
2426,-500.0,2.317097094115403,4.457895999722237,20.275759342312814,20.794502007923498,-0.39850086690617786,5.4999999999999683e-05,3.3222414245605467
2427,-500.0,4.903193862617163,4.656808477676737,20.295493281738832,23.20264520314501,-0.3705122469572087,5.4999999999999683e-05,3.6092105293273926
2428,-500.0,3.278854299199084,5.492806316639572,26.151685254717247,25.24971174779901,-0.672220468312516,5.4999999999999683e-05,3.755575637817383
2429,-500.0,5.184946854816646,4.993775722441187,22.394344240292906,23.932596706863826,-0.4797574825278903,5.4999999999999683e-05,3.6231786727905275
2430,-500.0,4.280940331714087,4.434957900326481,20.474386489662052,18.560251348183257,-0.3947664671364355,5.4999999999999683e-05,3.093638687133789
2431,-500.0,0.7364272186865959,4.6687057828955565,21.133607125222568,19.206057965497465,-0.4571792340358056,5.4999999999999683e-05,3.158397144317627
2432,-500.0,1.3655223788761746,3.909247602392271,16.67086862880504,17.80602008126164,-0.27587678676560756,5.4999999999999683e-05,3.0220323791503905
2433,-500.0,2.2206524537834174,4.11398181843653,17.65036660040199,21.636616615857463,-0.29045893381380555,5.4999999999999683e-05,3.3515447845458985
2434,-500.0,0.989349935984682,5.085157805390988,22.305977371432352,21.560274049159162,-0.4908497832771368,5.4999999999999683e-05,3.412628032684326
2435,-500.0,4.509169560068647,4.2869292586215915,17.895139503364568,17.776291205952592,-0.3147072548653957,5.4999999999999683e-05,2.9795659446716307
2436,-500.0,2.2689525184219295,4.356039215090069,18.558588784691413,17.84402855262358,-0.33295833362921784,5.4999999999999683e-05,3.0758026123046873
2437,-500.0,1.3737103205543437,4.669828113876268,22.373829813956284,21.267033499754913,-0.4932064047823586,5.4999999999999683e-05,3.4124031944274904
2438,-500.0,2.111638445040216,4.040100609211947,16.70809644534897,17.609179452665934,-0.26882073426696473,5.4999999999999683e-05,3.12164298248291
2439,-500.0,3.3520196748161477,3.789569269116988,17.100435445636162,19.630408148366353,-0.27923073122754694,5.4999999999999683e-05,3.1976805686950684
2440,-500.0,1.321191287477567,4.317415263266021,19.344750311136245,18.441569199875236,-0.3319318556748172,5.4999999999999683e-05,3.272279865264893
2441,-500.0,3.944950405214745,5.173740555170007,24.08612980175554,20.976876375152234,-0.5984764714132017,5.4999999999999683e-05,3.378162109375
2442,-500.0,0.6727387351210361,4.532301238180045,19.274403268652502,20.230736014780568,-0.36427470389614647,5.4999999999999683e-05,3.222676670074463
2443,-500.0,3.9135829888471694,5.222699745533113,22.491618077105375,23.371214044351976,-0.5144676059390743,5.4999999999999683e-05,3.6871437301635743
2444,-500.0,6.256537348391534,5.030790073501638,21.081524875114905,20.478687100355607,-0.43846819552772154,5.4999999999999683e-05,3.2565819282531736
2445,-500.0,8.107427547368674,5.0174596490918715,21.676381034916673,20.79389020662389,-0.4740838808976504,5.4999999999999683e-05,3.352071804046631
2446,-500.0,4.096961796545763,3.709102161445733,14.714000930115581,14.712398120149592,-0.21857365661148845,5.4999999999999683e-05,2.640370231628418
2447,-500.0,5.843850456156109,5.015286778644897,21.622655861738487,22.868862254727652,-0.4715261930107596,5.4999999999999683e-05,3.551845401763916
2448,-500.0,1.9099087185413322,4.097613183871111,17.348492752976018,19.09303940327323,-0.29357192695292894,5.4999999999999683e-05,3.0363896865844726
2449,-500.0,2.0579358762147097,5.184777249364046,20.338588141210376,18.179552808505555,-0.4718535397216088,5.4999999999999683e-05,3.0167721328735353
2450,-500.0,2.6137313027389575,4.497471008071448,20.16156729929347,20.985096502250272,-0.42054062168821127,5.4999999999999683e-05,3.2415675621032713
2451,-500.0,1.0526318869864808,4.005895835442736,17.669427617740496,19.32959122966259,-0.3020299106132683,5.4999999999999683e-05,3.1275052947998048
2452,-500.0,1.9219718474713643,4.929297090719999,21.535752565175294,23.02020574097735,-0.44686626670693685,5.4999999999999683e-05,3.5554915657043455
2453,-500.0,2.9254465846191673,4.165689258036668,17.939830691314185,18.151236620288312,-0.29718321792943014,5.4999999999999683e-05,3.124808494567871
2454,-500.0,2.2850373134777837,5.066603751625034,22.752771723186946,21.8832003694845,-0.5183660338878253,5.4999999999999683e-05,3.4104716300964357
2455,-500.0,0.8699575453214572,4.434639527663313,22.992566383184982,20.60708204877435,-0.5840705431718778,5.4999999999999683e-05,3.258046775817871
2456,-500.0,2.3396647596708715,5.065248220105992,22.47322440742701,23.582388433426868,-0.5170120655230003,5.4999999999999683e-05,3.4719253692626952
2457,-500.0,3.0261339604431186,5.186765987426875,26.164886369243263,24.16357180511984,-0.735859024637856,5.4999999999999683e-05,3.6684150428771973
2458,-500.0,1.07013935338771,4.802360303176468,21.879316255932675,22.454689501605767,-0.515428792674067,5.4999999999999683e-05,3.3698526611328123
2459,-500.0,1.178601111184794,3.623449492963718,15.898217159058898,18.853716278463224,-0.22110996852707823,5.4999999999999683e-05,3.0745297622680665
2460,-500.0,2.437497176090061,4.643177409544473,20.977852872893216,22.79620478345824,-0.39209218902883314,5.4999999999999683e-05,3.518174053192139
2461,-500.0,3.073041872567085,4.402400472524056,20.095043050283333,19.51435370948026,-0.3792627579444033,5.4999999999999683e-05,3.2931527709960937
2462,-500.0,1.3591470481500765,5.356695156374717,26.165682334899902,23.6703273442325,-0.6686769553760027,5.4999999999999683e-05,3.554239555358887
2463,-500.0,1.7718826679748827,4.691972297371305,23.008423673748972,21.37926686512091,-0.5182791029131674,5.4999999999999683e-05,3.4628135375976563
2464,-500.0,3.8725806189016287,4.422904287623145,18.843932577235623,18.37540504608044,-0.3471775989512207,5.4999999999999683e-05,3.02722713470459
2465,-500.0,4.0454044256910695,3.915308666396144,17.412556845261047,17.36416025836377,-0.3066701294373337,5.4999999999999683e-05,2.946152160644531
2466,-500.0,2.798431956624773,4.662995640811541,18.756762892633677,19.47495439711075,-0.3295660918946489,5.4999999999999683e-05,3.162117240905762
2467,-500.0,1.330564442872506,4.128408585870299,18.84944960036874,19.40327386106187,-0.3426104373325438,5.4999999999999683e-05,3.169320442199707
2468,-500.0,2.174914208705372,4.688157731974244,22.31534214269463,23.84181273673216,-0.48954301343376483,5.4999999999999683e-05,3.622653907775879
2469,-500.0,5.799377104694451,5.1673305900352915,22.55965295218688,22.026377545434755,-0.5173522078278929,5.4999999999999683e-05,3.3309609870910646
2470,-500.0,0.603482511070654,4.220049804847013,20.14757549485564,22.38571728564106,-0.3669398530131404,5.4999999999999683e-05,3.4372453460693357
2471,-500.0,12.656041651850561,4.853883289439458,20.244923696517944,18.797421105057072,-0.39111187156676014,5.4999999999999683e-05,3.2435237121582032
2472,-500.0,2.2107726713011653,5.0077578370311455,23.373160617396234,21.566170217758817,-0.5319810284636353,5.4999999999999683e-05,3.500684440612793
2473,-500.0,7.8024011303119885,4.869532630222499,20.670643821993842,21.76523353543532,-0.4197350545403401,5.4999999999999683e-05,3.411778415679932
2474,-500.0,1.3049846267626117,4.201246831480737,19.4615712550992,18.35036600359072,-0.3667740944732187,5.4999999999999683e-05,3.116888832092285
2475,-500.0,3.2030563465981254,3.7759052341644304,14.84841600918211,14.947883371250208,-0.2144311888099843,5.4999999999999683e-05,2.6477377853393556
2476,-500.0,1.2298362343387865,4.047812002179564,17.105899234041573,19.119149827495107,-0.2630759547737837,5.4999999999999683e-05,3.164844669342041
2477,-500.0,2.4644186898112688,4.084271633137017,17.951357659027448,19.099284642716636,-0.2855208606338735,5.4999999999999683e-05,3.1520771484375
2478,-500.0,0.9516507386760474,4.2495102468800035,19.882114403355402,21.18231471107615,-0.3510884673399548,5.4999999999999683e-05,3.3885475311279296
2479,-500.0,2.518362127319244,4.802016309559758,23.27920583820343,24.264151125552832,-0.46033017956865807,5.4999999999999683e-05,3.644132827758789
2480,-500.0,0.9102564052987624,4.9939505072947155,24.04949608387146,20.08112475275487,-0.5381856863335008,5.4999999999999683e-05,3.3043090362548826
2481,-500.0,6.319540065400789,5.38079324507913,26.229353849239647,24.220467360544877,-0.6873981403787722,5.4999999999999683e-05,3.6935983200073244
2482,-500.0,3.2209720162742337,3.978955424762973,18.25917375341372,17.414761663121723,-0.29867329484624106,5.4999999999999683e-05,3.127755500793457
2483,-500.0,5.992692874045407,4.504014454944167,19.122546554803847,19.95939696605457,-0.34074045053392,5.4999999999999683e-05,3.249529800415039
2484,-500.0,2.019634081008484,3.7650388259282943,15.481399157066859,14.682281493901275,-0.22757621645834195,5.4999999999999683e-05,2.7254783782958985
2485,-500.0,1.339882157467425,4.814247200081978,20.45213455906976,21.054692112885846,-0.39585314106127456,5.4999999999999683e-05,3.372062702178955
2486,-445.0,2.6022111104113668,5.180884205010177,25.637006941163754,23.33730954767478,-0.6406753872047507,5.4999999999999704e-05,3.701399687694327
2487,-500.0,1.4207453558112786,4.040726172115269,17.976995022041724,20.113041955783526,-0.2967433114429034,5.4999999999999683e-05,3.18436856842041
2488,-500.0,1.01156733307599,4.676158846634129,21.50356167511549,23.325211606759613,-0.426177348759728,5.4999999999999683e-05,3.5321027793884276
2489,-500.0,1.1387744757223364,3.989597513952689,17.731041525375563,16.769400315530365,-0.281843552258417,5.4999999999999683e-05,2.9535450134277346
2490,-500.0,2.187593940643455,5.049054011268646,24.13648331519682,23.09841737172284,-0.5402415183750482,5.4999999999999683e-05,3.5917309494018554
2491,-500.0,4.069711921077429,5.504006065238526,25.976193778567016,24.618497901882932,-0.6982025097584986,5.4999999999999683e-05,3.701815002441406
2492,-500.0,0.8793422313434075,4.052055709036055,18.154070873498917,20.915149485637638,-0.2798395160695533,5.4999999999999683e-05,3.3223500900268554
2493,-500.0,1.641842541217105,5.435438705683324,28.512315664738416,28.22501968756823,-0.7716354193408882,5.4999999999999683e-05,3.969837074279785
2494,-500.0,0.9730254048205813,4.462706987126899,21.591795494999737,21.939302865191486,-0.40185091381203625,5.4999999999999683e-05,3.480160663604736
2495,-500.0,1.1646989659133236,4.56868351684206,21.769698304785415,19.96573688559534,-0.423579370269736,5.4999999999999683e-05,3.322869514465332
2496,-500.0,1.706171225940844,4.193305533220871,19.6505947304368,20.524015119955184,-0.3333146087908375,5.4999999999999683e-05,3.238657444000244
2497,-500.0,1.4468970598991868,5.228046588239216,24.728980928063393,23.59535018450835,-0.5679577443577744,5.4999999999999683e-05,3.720478340148926
2498,-500.0,2.4613236107331,4.291751335455819,18.493172468960285,17.519089047256916,-0.3123834883522074,5.4999999999999683e-05,3.035929412841797
2499,-500.0,1.6660385219254101,3.7135103765790625,16.29032074429217,16.706479803671886,-0.24243426210231436,5.4999999999999683e-05,2.835631362915039
2500,-500.0,2.8182935867768943,4.3306540194829575,19.195318646758796,19.89346955811995,-0.3241959101054757,5.4999999999999683e-05,3.344335205078125
2501,-500.0,1.1594723259245572,3.718362993476091,16.93327172774519,16.535994052944247,-0.2629483538476786,5.4999999999999683e-05,2.9564354209899903
2502,-500.0,1.2030556673773924,4.0928644425050456,18.523576855361462,18.692363111684937,-0.3020553405895612,5.4999999999999683e-05,3.1454023780822755
2503,-500.0,1.5412273654033908,3.7020471473872067,16.65090187763283,17.8114696768883,-0.250512279085868,5.4999999999999683e-05,2.9173879852294924
2504,-500.0,4.214124374244543,5.32576831496074,25.146791599988937,22.86512215016545,-0.5973830973431798,5.4999999999999683e-05,3.625512451171875
2505,-500.0,3.5763459848580306,4.060025978108741,19.08787812007824,19.675507599176548,-0.32836791917786234,5.4999999999999683e-05,3.4190713043212893
2506,-500.0,6.494360177087017,4.634829368092578,20.78310891878605,19.8769440263413,-0.39669754314558786,5.4999999999999683e-05,3.344014091491699
2507,-500.0,1.37022381785956,5.236532847566337,23.570961317062377,22.4663277630413,-0.5311431628472533,5.4999999999999683e-05,3.525687595367432
2508,-500.0,2.9212741432215497,5.150953135195261,22.577612182756887,22.97208666604341,-0.5135426211027927,5.4999999999999683e-05,3.5251665267944334
2509,-500.0,1.7380915259836378,4.355591979169214,20.113030035749077,19.060015000034852,-0.3880357981371746,5.4999999999999683e-05,3.1323408432006836
2510,-500.0,1.180229166116189,4.313780348064096,17.71195404527377,17.68698375632346,-0.29813924904857825,5.4999999999999683e-05,3.0039033966064452
2511,-500.0,2.8330550206043745,5.0955242068321445,24.49239123925194,23.52521745971619,-0.5966189306161568,5.4999999999999683e-05,3.687096797943115
2512,-500.0,0.9780236185947792,4.539953351141581,18.8994070728324,19.597865135788386,-0.3486745847151727,5.4999999999999683e-05,3.28565612411499
2513,-500.0,2.2763243034714673,4.514175071126415,17.89475886637207,19.848094049666578,-0.3246440239828698,5.4999999999999683e-05,3.070201290130615
2514,-500.0,2.358832324414818,4.078373248719294,18.80924541055251,18.156838388867065,-0.3488804112780344,5.4999999999999683e-05,3.1204001846313476
2515,-500.0,1.2828793478084066,4.77367697448691,21.993483188390734,20.45878940660307,-0.48938433140496707,5.4999999999999683e-05,3.2515348510742186
2516,-500.0,1.303077554493259,3.9464933207914963,17.63708974787983,18.186298300476132,-0.3026709066158882,5.4999999999999683e-05,2.9817917251586916
2517,-500.0,1.316154536547703,4.668122334299988,19.280147243513785,19.378992319495097,-0.36346336325188583,5.4999999999999683e-05,3.247647331237793
2518,-500.0,2.9381888080225,4.053265779957279,17.48856300031766,17.184368792278256,-0.29669370462895917,5.4999999999999683e-05,2.919336051940918
2519,-500.0,1.5152594032489524,3.9052040282423315,15.342976807970205,15.927228823050303,-0.21636179201564842,5.4999999999999683e-05,2.862476676940918
2520,-500.0,1.5190749221322735,3.838070121318678,16.38305468732398,17.584947352667978,-0.24513554540882745,5.4999999999999683e-05,2.979531509399414
2521,-500.0,4.258134667981205,4.531971149962311,20.46834353318863,23.288846232731586,-0.38068209097713057,5.4999999999999683e-05,3.566262928009033
2522,-500.0,1.1646956774097246,4.730210511215736,22.4725606838034,22.856644747243976,-0.4786037211170796,5.4999999999999683e-05,3.546287139892578
2523,-500.0,1.2250476082876751,4.315295841888698,20.475198738098143,17.93677728056082,-0.3668207146136812,5.4999999999999683e-05,3.035062885284424
2524,-500.0,1.402274064588008,4.311245320267646,20.584009153632447,18.801807181355457,-0.37917717225921616,5.4999999999999683e-05,3.145416938781738
2525,-500.0,3.286373113322297,4.1922139805091145,17.717363235559315,18.037717654612585,-0.28979595025981375,5.4999999999999683e-05,3.0179944076538088
2526,-500.0,2.5202567868526593,4.2600122106213,18.102271511676722,20.123019007922338,-0.29602198885248676,5.4999999999999683e-05,3.2518345108032225
2527,-500.0,3.1345226110950195,4.128488431381545,18.26241073008813,18.229692211597722,-0.3063039061912087,5.4999999999999683e-05,3.106031379699707
2528,-500.0,1.227001045936158,4.121904531943282,18.212503168680705,18.9830579180459,-0.30790711180517927,5.4999999999999683e-05,3.1036030578613283
2529,-500.0,4.180901900863418,5.095871511637566,23.341596330940725,21.31674540925996,-0.5605118443928437,5.4999999999999683e-05,3.432700710296631
2530,-500.0,6.468803710248411,4.8939719575373735,20.256870350961137,19.705279744249026,-0.4037451364765794,5.4999999999999683e-05,3.3054694595336915
2531,-500.0,3.0567869440511317,3.9077455832748673,15.85591794605553,17.633450155595927,-0.24334398151123435,5.4999999999999683e-05,3.056834800720215
2532,-500.0,1.2424300242282282,4.165191638364976,17.819217644943596,18.325983160073296,-0.292361997748764,5.4999999999999683e-05,3.143998394012451
2533,-500.0,8.04675116987313,5.299933485266093,25.03928016024828,22.704196440277695,-0.6214265203277657,5.4999999999999683e-05,3.521109725952148
2534,-500.0,2.186204240963196,3.9187817392054076,16.13718309461791,18.170544144548266,-0.25787323712001153,5.4999999999999683e-05,3.015165683746338
2535,-500.0,1.768139944072192,4.961413610314085,22.37522347806394,21.54561776400823,-0.47618651921633637,5.4999999999999683e-05,3.4971842651367187
2536,-500.0,1.7656746807336012,4.7847041771838015,20.937260266780854,22.37710044263948,-0.39533251330050134,5.4999999999999683e-05,3.3798965606689455
2537,-500.0,0.8060329394496917,4.279346123772324,17.716959987419656,15.766825041298231,-0.28724540386199016,5.4999999999999683e-05,2.8621111602783205
2538,-500.0,2.3770226009627495,4.4874287044660806,20.882801005445742,18.323777143461708,-0.4453839759391394,5.4999999999999683e-05,3.1540209007263185
2539,-500.0,1.5745851491005287,3.7278385001661953,14.68371813299507,14.41252131525847,-0.2018866261595043,5.4999999999999683e-05,2.7716745796203615
2540,-500.0,1.1857581815923859,3.368622621194254,14.60256767790654,15.624752871964352,-0.2030007239034825,5.4999999999999683e-05,2.8787356681823733
2541,-500.0,2.6532994505727276,4.423235253445024,17.02953636008667,19.30274581493823,-0.27561061628608985,5.4999999999999683e-05,3.2553107070922853
2542,-500.0,10.158553804887454,4.6494676146900416,18.228320690374634,18.122491035373752,-0.3342198940444394,5.4999999999999683e-05,3.0757322692871094
2543,-500.0,9.768373638759398,4.979783807870749,21.653742507343296,21.362449269555245,-0.46302251023838953,5.4999999999999683e-05,3.4131635513305665
2544,-500.0,8.746378791963995,4.8637076342239265,19.91296533729136,19.640267103121158,-0.3789328103599841,5.4999999999999683e-05,3.293028408050537
2545,-500.0,2.5502527266940507,4.255724879225796,19.419466449422295,19.088039403051962,-0.3728321640941082,5.4999999999999683e-05,3.1428244667053225
2546,-500.0,1.300380856470075,4.155408319206103,18.73185259050131,18.796446017646247,-0.30093508865547974,5.4999999999999683e-05,3.180417510986328
2547,-500.0,0.7348306574656922,4.352808753072302,22.128690744388877,20.71595499285395,-0.4918319754613523,5.4999999999999683e-05,3.325093536376953
2548,-500.0,2.7570476652148797,4.353948247005872,18.537569532255525,17.275890669244422,-0.3314541505654491,5.4999999999999683e-05,3.043701602935791
2549,-500.0,4.107141180672262,4.41157519865723,18.02671178477071,17.76415594070992,-0.3083899220468613,5.4999999999999683e-05,3.1096042289733887
2550,-500.0,1.5776416334406784,4.4013949958874665,17.002971111276654,16.738704810046737,-0.3013209254593775,5.4999999999999683e-05,2.979923538208008
2551,-500.0,1.288041657842517,3.4662561056900363,14.308850695339963,15.111558211967088,-0.18800891906989778,5.4999999999999683e-05,2.7400100479125977
2552,-500.0,1.641330465500209,4.062343774164105,17.384618088787423,18.018106466173375,-0.2817889973445568,5.4999999999999683e-05,3.219577259063721
2553,-500.0,2.8663788990899297,4.216574344398639,16.735029897279805,15.97229762748225,-0.2661737738895472,5.4999999999999683e-05,2.9899737510681152
2554,-500.0,5.859785517331538,3.392427172045765,13.713782955064744,14.256609574326344,-0.17980113438895992,5.4999999999999683e-05,2.6668469009399414
2555,-500.0,4.601550794362889,4.8788904802713935,20.089111546782778,19.343862364199072,-0.4328759175406411,5.4999999999999683e-05,3.243111183166504
2556,-500.0,3.127625699896496,3.7070110877078526,13.996838742404186,15.487909879894142,-0.20589206188037082,5.4999999999999683e-05,2.7256543045043946
2557,-500.0,1.7467670163136333,3.653404016624139,14.971518595689995,15.929539891389584,-0.2134550695428023,5.4999999999999683e-05,2.8502659034729003
2558,-500.0,2.774712515517506,4.358159225769468,18.024119030108093,17.3097813651322,-0.3118901546866083,5.4999999999999683e-05,3.0071125297546386
2559,-500.0,3.3601699252008252,3.7560536397885684,15.807687779150903,15.727518530235779,-0.26413906890454236,5.4999999999999683e-05,2.9118292427062986
2560,-500.0,2.163145448256714,3.3018372885004124,12.30102830346208,12.669260744654224,-0.13228092502051644,5.4999999999999683e-05,2.566680358886719
2561,-500.0,2.0887500681495625,4.082289219467421,15.701239235440328,15.184977858958707,-0.25681646386443013,5.4999999999999683e-05,2.6910596771240236
2562,-500.0,2.333007880154786,4.233221808139566,16.057580539807677,16.350378961542862,-0.25308483132575205,5.4999999999999683e-05,2.994076679229736
2563,-500.0,1.9898203738658782,4.289437139786062,17.024134562805063,16.677033403906876,-0.29144737043579405,5.4999999999999683e-05,3.045751811981201
2564,-500.0,2.7007438239666444,4.018338944576386,16.61477752003749,18.440419450726186,-0.27568374779263766,5.4999999999999683e-05,3.05523567199707
2565,-500.0,8.369681765775516,4.459780487926355,17.04465880986303,17.73260168526144,-0.3036261486485382,5.4999999999999683e-05,2.9539518966674803
2566,-500.0,1.9431038237760565,4.211580427159448,16.165622063905,18.734951816581628,-0.234918401426453,5.4999999999999683e-05,3.1995209274291994
2567,-500.0,4.698643012544326,4.336185895519873,17.413504128724338,19.415624036769238,-0.2706256442881883,5.4999999999999683e-05,3.18161775970459
2568,-500.0,6.372135355849252,4.465993827575468,17.472006743230857,16.758373706081706,-0.2912729763036467,5.4999999999999683e-05,2.936041961669922
2569,-500.0,2.753929073882924,5.482391294000562,27.235468844498623,23.369965950559447,-0.781077450141673,5.4999999999999683e-05,3.551440544128418
2570,-500.0,3.1264623892112153,4.016172705441399,14.203092254593969,14.655584787205473,-0.19512137262373927,5.4999999999999683e-05,2.676033592224121
2571,-500.0,1.5896810057385307,3.756514518678341,14.111943511221835,15.892064935027971,-0.18972847300885146,5.4999999999999683e-05,2.885386245727539
2572,-500.0,1.1579071502495055,3.9924846576323456,17.07499287966639,20.61353264169681,-0.2516439442906175,5.4999999999999683e-05,3.159874973297119
2573,-500.0,1.5945186738770467,4.481438719406197,20.97938103199005,20.68751480502478,-0.3939136388826211,5.4999999999999683e-05,3.291237487792969
2574,-500.0,1.6721550370759248,5.268710260389063,23.24703947353363,22.021511034799843,-0.5403685304365707,5.4999999999999683e-05,3.44080973815918
2575,-500.0,3.0634777659667973,4.389311729276668,17.88386436189525,17.871980172957883,-0.2929360640689315,5.4999999999999683e-05,3.0707388496398926
2576,-500.0,1.97893945720016,4.290313129884959,18.68087757821381,17.774853780075247,-0.32760572269793736,5.4999999999999683e-05,3.015323986053467
2577,-500.0,8.689038298063302,4.269344115779877,16.334981313776517,18.578979142856145,-0.2515767559545513,5.4999999999999683e-05,3.096355773925781
2578,-500.0,7.930188011901691,4.8649320215722875,22.925261352200526,21.89688581717704,-0.5112952642480603,5.4999999999999683e-05,3.5662868499755858
2579,-425.0,2.404921514091453,5.4176584161036185,22.180800396791646,21.142221535070416,-0.5548218731799536,5.499999999999971e-05,3.349330960305084
2580,-500.0,4.920075124861283,5.096798346551471,19.763574666149914,16.70743124556614,-0.4580528767337635,5.4999999999999683e-05,3.0058214645385744
2581,-500.0,1.1628810285201268,3.36796115239347,12.349796377521706,12.737954751059325,-0.15894677855327854,5.4999999999999683e-05,2.5048136978149413
2582,-500.0,4.241097119551298,5.191086229784473,22.602757894955836,21.949992473801817,-0.5312486761335165,5.4999999999999683e-05,3.564786682128906
2583,-500.0,2.5396078782028306,4.983569404596855,19.527172539250927,20.367296208302264,-0.40395511884406715,5.4999999999999683e-05,3.2512754096984864
2584,-500.0,1.8526061051591676,4.2945720910494005,18.735596952048013,17.751316777034415,-0.3710380720989067,5.4999999999999683e-05,3.1030876846313475
2585,-500.0,2.1846696721445364,3.509927532385801,14.419669336050996,16.778152979328187,-0.22696553816693202,5.4999999999999683e-05,2.746520374298096
2586,-500.0,4.578808146652262,3.902947850542844,17.955468252658378,19.701155434100567,-0.3191275882082448,5.4999999999999683e-05,3.254577766418457
2587,-500.0,4.027716534609576,3.8012456433765784,16.067277981340887,17.746504939355624,-0.23449352111677482,5.4999999999999683e-05,3.0931372146606444
2588,-500.0,2.083752974232638,4.365881293440537,20.133546181660144,18.764454065048348,-0.3695819201080614,5.4999999999999683e-05,3.1907064628601076
2589,-500.0,3.0755533387704217,4.01453901722798,17.053019036173822,19.376171038176786,-0.24323744108823195,5.4999999999999683e-05,3.16820015335083
2590,-500.0,2.180682774658594,4.583689717750488,22.99723461675644,22.32494138665855,-0.47758197041097517,5.4999999999999683e-05,3.512062744140625
2591,-500.0,6.95895564908224,4.756304476703823,22.005835481762887,23.40866508090228,-0.4213092459063277,5.4999999999999683e-05,3.4771156539916994
2592,-500.0,5.713907982692719,5.521974040796425,26.92552537438832,24.73184963516883,-0.6714244335512031,5.4999999999999683e-05,3.746724895477295
2593,-500.0,3.4491928626131028,5.159348280402008,25.51821885809302,21.03147661331263,-0.6357113626355259,5.4999999999999683e-05,3.4916499977111815
2594,-500.0,0.8375948652016902,4.052946892387413,17.50552620817721,17.31085180957662,-0.28676385854495395,5.4999999999999683e-05,2.976596862792969
2595,-500.0,1.3836650948023956,4.161857672138854,18.32630335468659,19.73549854024686,-0.2973501697874497,5.4999999999999683e-05,3.220919891357422
2596,-500.0,4.608763252543236,4.180461897455011,19.53937555756286,19.33032820417828,-0.35230597918818307,5.4999999999999683e-05,3.1820631790161134
2597,-500.0,1.1446976253746732,3.829548653332957,16.834999801039697,17.144618679619658,-0.25481564608617213,5.4999999999999683e-05,2.9769417037963866
2598,-500.0,2.0705048563941846,4.248307449293042,18.90338058485935,17.653528017025806,-0.321781189999769,5.4999999999999683e-05,3.10508349609375
