episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
3428,1,0.010000,0.000739,0.010000,1.000000,1
3429,1,0.010000,0.000710,0.010000,1.000000,1
3430,1,0.010000,0.000681,0.010000,1.000000,1
3431,1,0.010000,0.000653,0.010000,1.000000,1
3432,1,0.010000,0.000626,0.010000,1.000000,1
3433,1,0.010000,0.000601,0.010000,1.000000,1
3434,1,0.010000,0.000577,0.010000,1.000000,1
3435,1,0.010000,0.000554,0.010000,1.000000,0
3436,1,0.010000,0.000532,0.010000,1.000000,1
3437,1,0.010000,0.000511,0.010000,1.000000,1
3438,1,0.010000,0.000491,0.010000,1.000000,0
3439,1,0.010000,0.000473,0.010000,1.000000,1
3440,1,0.010000,0.000456,0.010000,1.000000,1
3441,1,0.010000,0.000439,0.010000,1.000000,1
3442,1,0.010000,0.000424,0.010000,1.000000,1
3443,1,0.010000,0.000409,0.010000,1.000000,1
3444,1,0.010000,0.000396,0.010000,1.000000,1
3445,1,0.010000,0.000383,0.010000,1.000000,1
3446,1,0.010000,0.000371,0.010000,1.000000,1
3447,1,0.010000,0.000360,0.010000,1.000000,1
3448,1,0.010000,0.000350,0.010000,1.000000,0
3449,1,0.010000,0.000340,0.010000,1.000000,1
3450,1,0.010000,0.000331,0.010000,1.000000,0
3451,1,0.010000,0.000322,0.010000,1.000000,1
3452,1,0.010000,0.000314,0.010000,1.000000,1
3453,1,0.010000,0.000307,0.010000,1.000000,1
3454,1,0.010000,0.000300,0.010000,1.000000,1
3455,1,0.010000,0.000294,0.010000,1.000000,1
3456,1,0.010000,0.000287,0.010000,1.000000,1
3457,1,0.010000,0.000282,0.010000,1.000000,1
3458,1,0.010000,0.000277,0.010000,1.000000,1
3459,1,0.010000,0.000272,0.010000,1.000000,1
3460,1,0.010000,0.000267,0.010000,1.000000,1
3461,1,0.010000,0.000263,0.010000,1.000000,1
3462,1,0.010000,0.000259,0.010000,1.000000,1
3463,1,0.010000,0.000255,0.010000,1.000000,1
3464,1,0.010000,0.000251,0.010000,1.000000,0
3465,1,0.010000,0.000248,0.010000,1.000000,1
3466,1,0.010000,0.000245,0.010000,1.000000,1
3467,1,0.010000,0.000242,0.010000,1.000000,1
3468,1,0.010000,0.000239,0.010000,1.000000,0
3469,1,0.010000,0.000237,0.010000,1.000000,1
3470,1,0.010000,0.000234,0.010000,1.000000,0
3471,1,0.010000,0.000232,0.010000,1.000000,1
3472,1,0.010000,0.000230,0.010000,1.000000,1
3473,1,0.010000,0.000228,0.010000,1.000000,1
3474,1,0.010000,0.000226,0.010000,1.000000,1
3475,1,0.010000,0.000224,0.010000,1.000000,1
3476,1,0.010000,0.000222,0.010000,1.000000,1
3477,1,0.010000,0.000220,0.010000,1.000000,1
3478,1,0.010000,0.000219,0.010000,1.000000,1
3479,1,0.010000,0.000217,0.010000,1.000000,1
3480,1,0.010000,0.000216,0.010000,1.000000,0
3481,1,0.010000,0.000214,0.010000,1.000000,1
3482,1,0.010000,0.000213,0.010000,1.000000,1
3483,1,0.010000,0.000212,0.010000,1.000000,1
3484,1,0.010000,0.000210,0.010000,1.000000,1
3485,1,0.010000,0.000209,0.010000,1.000000,1
3486,1,0.010000,0.000208,0.010000,1.000000,0
3487,1,0.010000,0.000207,0.010000,1.000000,1
3488,1,0.010000,0.000206,0.010000,1.000000,1
3489,1,0.010000,0.000205,0.010000,1.000000,1
3490,1,0.010000,0.000204,0.010000,1.000000,0
3491,1,0.010000,0.000203,0.010000,1.000000,1
3492,1,0.010000,0.000202,0.010000,1.000000,1
3493,1,0.010000,0.000201,0.010000,1.000000,1
3494,1,0.010000,0.000200,0.010000,1.000000,1
3495,1,0.010000,0.000199,0.010000,1.000000,1
3496,1,0.010000,0.000198,0.010000,1.000000,1
3497,1,0.010000,0.000197,0.010000,1.000000,1
3498,1,0.010000,0.000197,0.010000,1.000000,1
3499,1,0.010000,0.000196,0.010000,1.000000,1
3500,1,0.010000,0.000195,0.010000,1.000000,0
3501,1,0.010000,0.000194,0.010000,1.000000,1
3502,1,0.010000,0.000193,0.010000,1.000000,1
3503,1,0.010000,0.000193,0.010000,1.000000,0
3504,1,0.010000,0.000192,0.010000,1.000000,1
3505,1,0.010000,0.000191,0.010000,1.000000,1
3506,1,0.010000,0.000190,0.010000,1.000000,1
3507,1,0.010000,0.000190,0.010000,1.000000,1
3508,1,0.010000,0.000189,0.010000,1.000000,1
3509,1,0.010000,0.000188,0.010000,1.000000,1
3510,1,0.010000,0.000187,0.010000,1.000000,1
3511,1,0.010000,0.000187,0.010000,1.000000,0
3512,1,0.010000,0.000186,0.010000,1.000000,1
3513,1,0.010000,0.000185,0.010000,1.000000,1
3514,1,0.010000,0.000185,0.010000,1.000000,1
3515,1,0.010000,0.000184,0.010000,1.000000,0
3516,1,0.010000,0.000183,0.010000,1.000000,1
3517,1,0.010000,0.000183,0.010000,1.000000,0
3518,1,0.010000,0.000182,0.010000,1.000000,1
3519,1,0.010000,0.000181,0.010000,1.000000,0
3520,1,0.010000,0.000181,0.010000,1.000000,0
3521,1,0.010000,0.000180,0.010000,1.000000,1
3522,1,0.010000,0.000179,0.010000,1.000000,1
3523,1,0.010000,0.000179,0.010000,1.000000,1
3524,1,0.010000,0.000178,0.010000,1.000000,1
3525,1,0.010000,0.000178,0.010000,1.000000,1
3526,1,0.010000,0.000177,0.010000,1.000000,1
3527,1,0.010000,0.000176,0.010000,1.000000,1
3528,1,0.010000,0.000176,0.010000,1.000000,1
3529,1,0.010000,0.000175,0.010000,1.000000,1
3530,1,0.010000,0.000174,0.010000,1.000000,1
3531,1,0.010000,0.000174,0.010000,1.000000,1
3532,1,0.010000,0.000173,0.010000,1.000000,1
3533,1,0.010000,0.000173,0.010000,1.000000,0
3534,1,0.010000,0.000172,0.010000,1.000000,1
3535,1,0.010000,0.000172,0.010000,1.000000,1
3536,1,0.010000,0.000171,0.010000,1.000000,1
3537,1,0.010000,0.000170,0.010000,1.000000,0
3538,1,0.010000,0.000170,0.010000,1.000000,1
3539,1,0.010000,0.000169,0.010000,1.000000,0
3540,1,0.010000,0.000169,0.010000,1.000000,1
3541,1,0.010000,0.000168,0.010000,1.000000,1
3542,1,0.010000,0.000167,0.010000,1.000000,1
3543,1,0.010000,0.000167,0.010000,1.000000,1
3544,1,0.010000,0.000166,0.010000,1.000000,0
3545,1,0.010000,0.000166,0.010000,1.000000,1
3546,1,0.010000,0.000165,0.010000,1.000000,1
3547,1,0.010000,0.000165,0.010000,1.000000,1
3548,1,0.010000,0.000164,0.010000,1.000000,1
3549,1,0.010000,0.000164,0.010000,1.000000,1
3550,1,0.010000,0.000163,0.010000,1.000000,1
3551,1,0.010000,0.000163,0.010000,1.000000,1
3552,1,0.010000,0.000162,0.010000,1.000000,0
3553,1,0.010000,0.000161,0.010000,1.000000,1
3554,1,0.010000,0.000161,0.010000,1.000000,1
3555,1,0.010000,0.000160,0.010000,1.000000,1
3556,1,0.010000,0.000160,0.010000,1.000000,1
3557,1,0.010000,0.000159,0.010000,1.000000,0
3558,1,0.010000,0.000159,0.010000,1.000000,1
3559,1,0.010000,0.000158,0.010000,1.000000,1
3560,1,0.010000,0.000158,0.010000,1.000000,1
3561,1,0.010000,0.000157,0.010000,1.000000,1
3562,1,0.010000,0.000157,0.010000,1.000000,1
3563,1,0.010000,0.000156,0.010000,1.000000,1
3564,1,0.010000,0.000156,0.010000,1.000000,0
3565,1,0.010000,0.000155,0.010000,1.000000,0
3566,1,0.010000,0.000155,0.010000,1.000000,0
3567,1,0.010000,0.000154,0.010000,1.000000,1
3568,1,0.010000,0.000154,0.010000,1.000000,1
3569,1,0.010000,0.000153,0.010000,1.000000,1
3570,1,0.010000,0.000153,0.010000,1.000000,0
3571,1,0.010000,0.000152,0.010000,1.000000,1
3572,1,0.010000,0.000152,0.010000,1.000000,1
3573,1,0.010000,0.000151,0.010000,1.000000,0
3574,1,0.010000,0.000151,0.010000,1.000000,1
3575,1,0.010000,0.000150,0.010000,1.000000,1
3576,1,0.010000,0.000150,0.010000,1.000000,1
3577,1,0.010000,0.000149,0.010000,1.000000,1
3578,1,0.010000,0.000149,0.010000,1.000000,1
3579,1,0.010000,0.000148,0.010000,1.000000,1
3580,1,0.010000,0.000148,0.010000,1.000000,1
3581,1,0.010000,0.000148,0.010000,1.000000,1
3582,1,0.010000,0.000147,0.010000,1.000000,1
3583,1,0.010000,0.000147,0.010000,1.000000,1
3584,1,0.010000,0.000146,0.010000,1.000000,1
3585,1,0.010000,0.000146,0.010000,1.000000,1
3586,1,0.010000,0.000145,0.010000,1.000000,1
3587,1,0.010000,0.000145,0.010000,1.000000,1
3588,1,0.010000,0.000144,0.010000,1.000000,1
3589,1,0.010000,0.000144,0.010000,1.000000,1
3590,1,0.010000,0.000143,0.010000,1.000000,0
3591,1,0.010000,0.000143,0.010000,1.000000,1
3592,1,0.010000,0.000143,0.010000,1.000000,1
3593,1,0.010000,0.000142,0.010000,1.000000,1
3594,1,0.010000,0.000142,0.010000,1.000000,1
3595,1,0.010000,0.000141,0.010000,1.000000,1
3596,1,0.010000,0.000141,0.010000,1.000000,1
3597,1,0.010000,0.000140,0.010000,1.000000,0
3598,1,0.010000,0.000140,0.010000,1.000000,1
3599,1,0.010000,0.000140,0.010000,1.000000,1
3600,1,0.010000,0.000139,0.010000,1.000000,1
3601,1,0.010000,0.000139,0.010000,1.000000,1
3602,1,0.010000,0.000138,0.010000,1.000000,1
3603,1,0.010000,0.000138,0.010000,1.000000,1
3604,1,0.010000,0.000137,0.010000,1.000000,1
3605,1,0.010000,0.000137,0.010000,1.000000,1
3606,1,0.010000,0.000137,0.010000,1.000000,1
3607,1,0.010000,0.000136,0.010000,1.000000,1
3608,1,0.010000,0.000136,0.010000,1.000000,1
3609,1,0.010000,0.000135,0.010000,1.000000,0
3610,1,0.010000,0.000135,0.010000,1.000000,0
3611,1,0.010000,0.000135,0.010000,1.000000,0
3612,1,0.010000,0.000134,0.010000,1.000000,1
3613,1,0.010000,0.000134,0.010000,1.000000,1
3614,1,0.010000,0.000133,0.010000,1.000000,1
3615,1,0.010000,0.000133,0.010000,1.000000,1
3616,1,0.010000,0.000133,0.010000,1.000000,1
3617,1,0.010000,0.000132,0.010000,1.000000,1
3618,1,0.010000,0.000132,0.010000,1.000000,1
3619,1,0.010000,0.000131,0.010000,1.000000,1
3620,1,0.010000,0.000131,0.010000,1.000000,0
3621,1,0.010000,0.000131,0.010000,1.000000,1
3622,1,0.010000,0.000130,0.010000,1.000000,1
3623,1,0.010000,0.000130,0.010000,1.000000,1
3624,1,0.010000,0.000129,0.010000,1.000000,1
3625,1,0.010000,0.000129,0.010000,1.000000,1
3626,1,0.010000,0.000129,0.010000,1.000000,0
3627,1,0.010000,0.000128,0.010000,1.000000,1
3628,1,0.010000,0.000128,0.010000,1.000000,1
3629,1,0.010000,0.000128,0.010000,1.000000,1
3630,1,0.010000,0.000127,0.010000,1.000000,1
3631,1,0.010000,0.000127,0.010000,1.000000,1
3632,1,0.010000,0.000126,0.010000,1.000000,0
3633,1,0.010000,0.000126,0.010000,1.000000,1
3634,1,0.010000,0.000126,0.010000,1.000000,1
3635,1,0.010000,0.000125,0.010000,1.000000,1
3636,1,0.010000,0.000125,0.010000,1.000000,1
3637,1,0.010000,0.000125,0.010000,1.000000,1
3638,1,0.010000,0.000124,0.010000,1.000000,0
3639,1,0.010000,0.000124,0.010000,1.000000,1
3640,1,0.010000,0.000124,0.010000,1.000000,1
3641,1,0.010000,0.000123,0.010000,1.000000,0
3642,1,0.010000,0.000123,0.010000,1.000000,1
3643,1,0.010000,0.000122,0.010000,1.000000,1
3644,1,0.010000,0.000122,0.010000,1.000000,1
3645,1,0.010000,0.000122,0.010000,1.000000,1
3646,1,0.010000,0.000121,0.010000,1.000000,1
3647,1,0.010000,0.000121,0.010000,1.000000,1
3648,1,0.010000,0.000121,0.010000,1.000000,1
3649,1,0.010000,0.000120,0.010000,1.000000,1
3650,1,0.010000,0.000120,0.010000,1.000000,1
3651,1,0.010000,0.000120,0.010000,1.000000,0
3652,1,0.010000,0.000119,0.010000,1.000000,1
3653,1,0.010000,0.000119,0.010000,1.000000,0
3654,1,0.010000,0.000119,0.010000,1.000000,1
3655,1,0.010000,0.000118,0.010000,1.000000,1
3656,1,0.010000,0.000118,0.010000,1.000000,1
3657,1,0.010000,0.000118,0.010000,1.000000,1
3658,1,0.010000,0.000117,0.010000,1.000000,1
3659,1,0.010000,0.000117,0.010000,1.000000,1
3660,1,0.010000,0.000117,0.010000,1.000000,1
3661,1,0.010000,0.000116,0.010000,1.000000,1
3662,1,0.010000,0.000116,0.010000,1.000000,1
3663,1,0.010000,0.000116,0.010000,1.000000,1
3664,1,0.010000,0.000115,0.010000,1.000000,1
3665,1,0.010000,0.000115,0.010000,1.000000,1
3666,1,0.010000,0.000115,0.010000,1.000000,1
3667,1,0.010000,0.000114,0.010000,1.000000,1
3668,1,0.010000,0.000114,0.010000,1.000000,1
3669,1,0.010000,0.000114,0.010000,1.000000,1
3670,1,0.010000,0.000114,0.010000,1.000000,1
3671,1,0.010000,0.000113,0.010000,1.000000,0
3672,1,0.010000,0.000113,0.010000,1.000000,1
3673,1,0.010000,0.000113,0.010000,1.000000,1
3674,1,0.010000,0.000112,0.010000,1.000000,0
3675,1,0.010000,0.000112,0.010000,1.000000,1
3676,1,0.010000,0.000112,0.010000,1.000000,1
3677,1,0.010000,0.000111,0.010000,1.000000,1
3678,1,0.010000,0.000111,0.010000,1.000000,0
3679,1,0.010000,0.000111,0.010000,1.000000,0
3680,1,0.010000,0.000110,0.010000,1.000000,1
3681,1,0.010000,0.000110,0.010000,1.000000,1
3682,1,0.010000,0.000110,0.010000,1.000000,1
3683,1,0.010000,0.000110,0.010000,1.000000,0
3684,1,0.010000,0.000109,0.010000,1.000000,1
3685,1,0.010000,0.000109,0.010000,1.000000,1
3686,1,0.010000,0.000109,0.010000,1.000000,1
3687,1,0.010000,0.000108,0.010000,1.000000,1
3688,1,0.010000,0.000108,0.010000,1.000000,0
3689,1,0.010000,0.000108,0.010000,1.000000,1
3690,1,0.010000,0.000108,0.010000,1.000000,1
3691,1,0.010000,0.000107,0.010000,1.000000,1
3692,1,0.010000,0.000107,0.010000,1.000000,1
3693,1,0.010000,0.000107,0.010000,1.000000,1
3694,1,0.010000,0.000106,0.010000,1.000000,1
3695,1,0.010000,0.000106,0.010000,1.000000,1
3696,1,0.010000,0.000106,0.010000,1.000000,0
3697,1,0.010000,0.000106,0.010000,1.000000,1
3698,1,0.010000,0.000105,0.010000,1.000000,1
3699,1,0.010000,0.000105,0.010000,1.000000,0
3700,1,0.010000,0.000105,0.010000,1.000000,1
3701,1,0.010000,0.000104,0.010000,1.000000,1
3702,1,0.010000,0.000104,0.010000,1.000000,0
3703,1,0.010000,0.000104,0.010000,1.000000,0
3704,1,0.010000,0.000104,0.010000,1.000000,1
3705,1,0.010000,0.000103,0.010000,1.000000,1
3706,1,0.010000,0.000103,0.010000,1.000000,0
3707,1,0.010000,0.000103,0.010000,1.000000,1
3708,1,0.010000,0.000102,0.010000,1.000000,1
3709,1,0.010000,0.000102,0.010000,1.000000,1
3710,1,0.010000,0.000102,0.010000,1.000000,1
3711,1,0.010000,0.000102,0.010000,1.000000,1
3712,1,0.010000,0.000101,0.010000,1.000000,0
3713,1,0.010000,0.000101,0.010000,1.000000,1
3714,1,0.010000,0.000101,0.010000,1.000000,1
3715,1,0.010000,0.000101,0.010000,1.000000,1
3716,1,0.010000,0.000100,0.010000,1.000000,1
3717,1,0.010000,0.000100,0.010000,1.000000,1
3718,1,0.010000,0.000100,0.010000,1.000000,1
3719,1,0.010000,0.000100,0.010000,1.000000,0
3720,1,0.010000,0.000099,0.010000,1.000000,1
3721,1,0.010000,0.000099,0.010000,1.000000,1
3722,1,0.010000,0.000099,0.010000,1.000000,1
3723,1,0.010000,0.000099,0.010000,1.000000,0
3724,1,0.010000,0.000098,0.010000,1.000000,0
3725,1,0.010000,0.000098,0.010000,1.000000,1
3726,1,0.010000,0.000098,0.010000,1.000000,1
3727,1,0.010000,0.000098,0.010000,1.000000,1
3728,1,0.010000,0.000097,0.010000,1.000000,1
3729,1,0.010000,0.000097,0.010000,1.000000,1
3730,1,0.010000,0.000097,0.010000,1.000000,1
3731,1,0.010000,0.000097,0.010000,1.000000,1
3732,1,0.010000,0.000096,0.010000,1.000000,1
3733,1,0.010000,0.000096,0.010000,1.000000,1
3734,1,0.010000,0.000096,0.010000,1.000000,1
3735,1,0.010000,0.000096,0.010000,1.000000,1
3736,1,0.010000,0.000095,0.010000,1.000000,1
3737,1,0.010000,0.000095,0.010000,1.000000,1
3738,1,0.010000,0.000095,0.010000,1.000000,1
3739,1,0.010000,0.000095,0.010000,1.000000,1
3740,1,0.010000,0.000094,0.010000,1.000000,1
3741,1,0.010000,0.000094,0.010000,1.000000,1
3742,1,0.010000,0.000094,0.010000,1.000000,1
3743,1,0.010000,0.000094,0.010000,1.000000,1
3744,1,0.010000,0.000093,0.010000,1.000000,1
3745,1,0.010000,0.000093,0.010000,1.000000,0
3746,1,0.010000,0.000093,0.010000,1.000000,1
3747,1,0.010000,0.000093,0.010000,1.000000,1
3748,1,0.010000,0.000093,0.010000,1.000000,1
3749,1,0.010000,0.000092,0.010000,1.000000,1
3750,1,0.010000,0.000092,0.010000,1.000000,1
3751,1,0.010000,0.000092,0.010000,1.000000,1
3752,1,0.010000,0.000092,0.010000,1.000000,1
3753,1,0.010000,0.000091,0.010000,1.000000,1
3754,1,0.010000,0.000091,0.010000,1.000000,1
3755,1,0.010000,0.000091,0.010000,1.000000,1
3756,1,0.010000,0.000091,0.010000,1.000000,1
3757,1,0.010000,0.000090,0.010000,1.000000,1
3758,1,0.010000,0.000090,0.010000,1.000000,1
3759,1,0.010000,0.000090,0.010000,1.000000,0
3760,1,0.010000,0.000090,0.010000,1.000000,1
3761,1,0.010000,0.000090,0.010000,1.000000,1
3762,1,0.010000,0.000089,0.010000,1.000000,1
3763,1,0.010000,0.000089,0.010000,1.000000,1
3764,1,0.010000,0.000089,0.010000,1.000000,1
3765,1,0.010000,0.000089,0.010000,1.000000,0
3766,1,0.010000,0.000089,0.010000,1.000000,0
3767,1,0.010000,0.000088,0.010000,1.000000,1
3768,1,0.010000,0.000088,0.010000,1.000000,1
3769,1,0.010000,0.000088,0.010000,1.000000,1
3770,1,0.010000,0.000088,0.010000,1.000000,1
3771,1,0.010000,0.000087,0.010000,1.000000,1
3772,1,0.010000,0.000087,0.010000,1.000000,1
3773,1,0.010000,0.000087,0.010000,1.000000,0
3774,1,0.010000,0.000087,0.010000,1.000000,1
3775,1,0.010000,0.000087,0.010000,1.000000,1
3776,1,0.010000,0.000086,0.010000,1.000000,1
3777,1,0.010000,0.000086,0.010000,1.000000,1
3778,1,0.010000,0.000086,0.010000,1.000000,1
3779,1,0.010000,0.000086,0.010000,1.000000,1
3780,1,0.010000,0.000086,0.010000,1.000000,0
3781,1,0.010000,0.000085,0.010000,1.000000,1
3782,1,0.010000,0.000085,0.010000,1.000000,1
3783,1,0.010000,0.000085,0.010000,1.000000,0
3784,1,0.010000,0.000085,0.010000,1.000000,1
3785,1,0.010000,0.000085,0.010000,1.000000,1
3786,1,0.010000,0.000084,0.010000,1.000000,1
3787,1,0.010000,0.000084,0.010000,1.000000,0
3788,1,0.010000,0.000084,0.010000,1.000000,1
3789,1,0.010000,0.000084,0.010000,1.000000,1
3790,1,0.010000,0.000084,0.010000,1.000000,1
3791,1,0.010000,0.000083,0.010000,1.000000,1
3792,1,0.010000,0.000083,0.010000,1.000000,1
3793,1,0.010000,0.000083,0.010000,1.000000,1
3794,1,0.010000,0.000083,0.010000,1.000000,1
3795,1,0.010000,0.000083,0.010000,1.000000,1
3796,1,0.010000,0.000082,0.010000,1.000000,1
3797,1,0.010000,0.000082,0.010000,1.000000,1
3798,1,0.010000,0.000082,0.010000,1.000000,1
3799,1,0.010000,0.000082,0.010000,1.000000,1
3800,1,0.010000,0.000082,0.010000,1.000000,1
3801,1,0.010000,0.000081,0.010000,1.000000,1
3802,1,0.010000,0.000081,0.010000,1.000000,1
3803,1,0.010000,0.000081,0.010000,1.000000,1
3804,1,0.010000,0.000081,0.010000,1.000000,1
3805,1,0.010000,0.000081,0.010000,1.000000,1
3806,1,0.010000,0.000080,0.010000,1.000000,1
3807,1,0.010000,0.000080,0.010000,1.000000,1
3808,1,0.010000,0.000080,0.010000,1.000000,0
3809,1,0.010000,0.000080,0.010000,1.000000,0
3810,1,0.010000,0.000080,0.010000,1.000000,1
3811,1,0.010000,0.000080,0.010000,1.000000,0
3812,1,0.010000,0.000079,0.010000,1.000000,1
3813,1,0.010000,0.000079,0.010000,1.000000,0
3814,1,0.010000,0.000079,0.010000,1.000000,1
3815,1,0.010000,0.000079,0.010000,1.000000,1
3816,1,0.010000,0.000079,0.010000,1.000000,1
3817,1,0.010000,0.000078,0.010000,1.000000,1
3818,1,0.010000,0.000078,0.010000,1.000000,1
3819,1,0.010000,0.000078,0.010000,1.000000,1
3820,1,0.010000,0.000078,0.010000,1.000000,1
3821,1,0.010000,0.000078,0.010000,1.000000,1
3822,1,0.010000,0.000078,0.010000,1.000000,0
3823,1,0.010000,0.000077,0.010000,1.000000,1
3824,1,0.010000,0.000077,0.010000,1.000000,1
3825,1,0.010000,0.000077,0.010000,1.000000,1
3826,1,0.010000,0.000077,0.010000,1.000000,1
3827,1,0.010000,0.000077,0.010000,1.000000,1
3828,1,0.010000,0.000077,0.010000,1.000000,1
3829,1,0.010000,0.000076,0.010000,1.000000,1
3830,1,0.010000,0.000076,0.010000,1.000000,1
3831,1,0.010000,0.000076,0.010000,1.000000,1
3832,1,0.010000,0.000076,0.010000,1.000000,1
3833,1,0.010000,0.000076,0.010000,1.000000,0
3834,1,0.010000,0.000075,0.010000,1.000000,1
3835,1,0.010000,0.000075,0.010000,1.000000,1
3836,1,0.010000,0.000075,0.010000,1.000000,1
3837,1,0.010000,0.000075,0.010000,1.000000,1
3838,1,0.010000,0.000075,0.010000,1.000000,1
3839,1,0.010000,0.000075,0.010000,1.000000,0
3840,1,0.010000,0.000074,0.010000,1.000000,1
3841,1,0.010000,0.000074,0.010000,1.000000,1
3842,1,0.010000,0.000074,0.010000,1.000000,1
3843,1,0.010000,0.000074,0.010000,1.000000,0
3844,1,0.010000,0.000074,0.010000,1.000000,1
3845,1,0.010000,0.000074,0.010000,1.000000,1
3846,1,0.010000,0.000073,0.010000,1.000000,0
3847,1,0.010000,0.000073,0.010000,1.000000,1
3848,1,0.010000,0.000073,0.010000,1.000000,1
3849,1,0.010000,0.000073,0.010000,1.000000,1
3850,1,0.010000,0.000073,0.010000,1.000000,1
3851,1,0.010000,0.000073,0.010000,1.000000,1
3852,1,0.010000,0.000073,0.010000,1.000000,1
3853,1,0.010000,0.000072,0.010000,1.000000,1
3854,1,0.010000,0.000072,0.010000,1.000000,1
3855,1,0.010000,0.000072,0.010000,1.000000,0
3856,1,0.010000,0.000072,0.010000,1.000000,0
3857,1,0.010000,0.000072,0.010000,1.000000,0
3858,1,0.010000,0.000072,0.010000,1.000000,1
3859,1,0.010000,0.000071,0.010000,1.000000,1
3860,1,0.010000,0.000071,0.010000,1.000000,1
3861,1,0.010000,0.000071,0.010000,1.000000,1
3862,1,0.010000,0.000071,0.010000,1.000000,1
3863,1,0.010000,0.000071,0.010000,1.000000,1
3864,1,0.010000,0.000071,0.010000,1.000000,1
3865,1,0.010000,0.000070,0.010000,1.000000,1
3866,1,0.010000,0.000070,0.010000,1.000000,1
3867,1,0.010000,0.000070,0.010000,1.000000,1
3868,1,0.010000,0.000070,0.010000,1.000000,1
3869,1,0.010000,0.000070,0.010000,1.000000,1
3870,1,0.010000,0.000070,0.010000,1.000000,1
3871,1,0.010000,0.000070,0.010000,1.000000,0
3872,1,0.010000,0.000069,0.010000,1.000000,1
3873,1,0.010000,0.000069,0.010000,1.000000,1
3874,1,0.010000,0.000069,0.010000,1.000000,0
3875,1,0.010000,0.000069,0.010000,1.000000,1
3876,1,0.010000,0.000069,0.010000,1.000000,1
3877,1,0.010000,0.000069,0.010000,1.000000,1
3878,1,0.010000,0.000069,0.010000,1.000000,1
3879,1,0.010000,0.000068,0.010000,1.000000,1
3880,1,0.010000,0.000068,0.010000,1.000000,1
3881,1,0.010000,0.000068,0.010000,1.000000,1
3882,1,0.010000,0.000068,0.010000,1.000000,1
3883,1,0.010000,0.000068,0.010000,1.000000,1
3884,1,0.010000,0.000068,0.010000,1.000000,1
3885,1,0.010000,0.000068,0.010000,1.000000,1
3886,1,0.010000,0.000067,0.010000,1.000000,0
3887,1,0.010000,0.000067,0.010000,1.000000,1
3888,1,0.010000,0.000067,0.010000,1.000000,1
3889,1,0.010000,0.000067,0.010000,1.000000,1
3890,1,0.010000,0.000067,0.010000,1.000000,1
3891,1,0.010000,0.000067,0.010000,1.000000,1
3892,1,0.010000,0.000067,0.010000,1.000000,1
3893,1,0.010000,0.000066,0.010000,1.000000,1
3894,1,0.010000,0.000066,0.010000,1.000000,1
3895,1,0.010000,0.000066,0.010000,1.000000,1
3896,1,0.010000,0.000066,0.010000,1.000000,1
3897,1,0.010000,0.000066,0.010000,1.000000,1
3898,1,0.010000,0.000066,0.010000,1.000000,1
3899,1,0.010000,0.000066,0.010000,1.000000,1
3900,1,0.010000,0.000065,0.010000,1.000000,1
3901,1,0.010000,0.000065,0.010000,1.000000,0
3902,1,0.010000,0.000065,0.010000,1.000000,1
3903,1,0.010000,0.000065,0.010000,1.000000,1
3904,1,0.010000,0.000065,0.010000,1.000000,1
3905,1,0.010000,0.000065,0.010000,1.000000,1
3906,1,0.010000,0.000065,0.010000,1.000000,1
3907,1,0.010000,0.000064,0.010000,1.000000,0
3908,1,0.010000,0.000064,0.010000,1.000000,1
3909,1,0.010000,0.000064,0.010000,1.000000,1
3910,1,0.010000,0.000064,0.010000,1.000000,1
3911,1,0.010000,0.000064,0.010000,1.000000,1
3912,1,0.010000,0.000064,0.010000,1.000000,1
3913,1,0.010000,0.000064,0.010000,1.000000,1
3914,1,0.010000,0.000064,0.010000,1.000000,1
3915,1,0.010000,0.000063,0.010000,1.000000,1
3916,1,0.010000,0.000063,0.010000,1.000000,1
3917,1,0.010000,0.000063,0.010000,1.000000,1
3918,1,0.010000,0.000063,0.010000,1.000000,0
3919,1,0.010000,0.000063,0.010000,1.000000,1
3920,1,0.010000,0.000063,0.010000,1.000000,1
3921,1,0.010000,0.000063,0.010000,1.000000,1
3922,1,0.010000,0.000062,0.010000,1.000000,0
3923,1,0.010000,0.000062,0.010000,1.000000,1
3924,1,0.010000,0.000062,0.010000,1.000000,1
3925,1,0.010000,0.000062,0.010000,1.000000,1
3926,1,0.010000,0.000062,0.010000,1.000000,1
3927,1,0.010000,0.000062,0.010000,1.000000,1
3928,1,0.010000,0.000062,0.010000,1.000000,1
3929,1,0.010000,0.000062,0.010000,1.000000,1
3930,1,0.010000,0.000061,0.010000,1.000000,0
3931,1,0.010000,0.000061,0.010000,1.000000,1
3932,1,0.010000,0.000061,0.010000,1.000000,0
3933,1,0.010000,0.000061,0.010000,1.000000,0
3934,1,0.010000,0.000061,0.010000,1.000000,1
3935,1,0.010000,0.000061,0.010000,1.000000,1
3936,1,0.010000,0.000061,0.010000,1.000000,0
3937,1,0.010000,0.000061,0.010000,1.000000,1
3938,1,0.010000,0.000061,0.010000,1.000000,1
3939,1,0.010000,0.000060,0.010000,1.000000,1
3940,1,0.010000,0.000060,0.010000,1.000000,1
3941,1,0.010000,0.000060,0.010000,1.000000,1
3942,1,0.010000,0.000060,0.010000,1.000000,1
3943,1,0.010000,0.000060,0.010000,1.000000,1
3944,1,0.010000,0.000060,0.010000,1.000000,1
