episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
112,-500.0,0.21052630616217108,0.9935313952310982,0.9786561242938042,1.035952370400869,2.720387774922569e-06,0.0001000000000000008,0.9718473052978516
113,-500.0,0.39097751362417543,1.0359824109648514,1.0857643597126008,1.1043664710399677,-5.0111747469165734e-05,0.0001000000000000008,0.9788520412445069
114,-500.0,0.2728762089594815,1.0305293529933117,1.057813060760498,1.0458592460628724,-5.372634839211428e-05,0.0001000000000000008,0.9619637689590455
115,-500.0,0.28553870917670215,0.9941448494018376,1.0070095876455307,1.027480606379545,-1.689051672065881e-05,0.0001000000000000008,0.9640803327560424
116,-500.0,0.11074389436108369,0.9927021026981185,1.0049449747800827,1.033386568722432,-2.3492479413047755e-05,0.0001000000000000008,0.9513719458580017
117,-500.0,0.40382948688776743,1.0237652135977053,1.0058852964043616,1.0091813329738115,-2.2725301139939747e-05,0.0001000000000000008,0.94685209608078
118,-500.0,1.0529611927192812,1.0239139158363286,1.006844667136669,1.0393005493399834,-1.1148685734857832e-05,0.0001000000000000008,0.9687681913375854
119,-500.0,0.291510130576395,1.008691618389909,1.0182382091879845,1.0561445327041756,-4.846993419716926e-06,0.0001000000000000008,0.9784853730201721
120,-500.0,0.1660722980707677,1.041959743552171,1.067062207698822,1.0574649060562715,-4.3790665392081677e-05,0.0001000000000000008,0.9801245031356811
121,-500.0,0.13594877744463707,1.0002268562299148,0.9985951715409755,0.9849648396743843,-2.0838393372338775e-05,0.0001000000000000008,0.9456420979499817
122,-500.0,0.6637948397490451,0.9910332198424726,0.9701332759261131,0.9863366299540528,1.441143985406814e-06,0.0001000000000000008,0.9382656507492065
123,-500.0,0.6455900382656758,0.9757878330531232,0.9718427249789238,0.9909571757451959,9.074603749181595e-06,0.0001000000000000008,0.9518301529884339
124,-500.0,0.33702046683543035,1.0097353374122104,1.0015550855994224,1.0355770232201624,-1.3729092473058413e-05,0.0001000000000000008,0.9572264976501464
125,-500.0,0.2531976420702937,0.9991368442578372,1.003022506773472,1.0109507436321585,-2.9255052863937793e-05,0.0001000000000000008,0.944866427898407
126,-500.0,0.5542387740933004,1.0191663099520087,1.0305134037435055,1.1135857553165602,-7.316029923394529e-06,0.0001000000000000008,0.9929108991622925
127,-500.0,0.6025743512069606,1.029901220987817,1.027695271551609,1.0152796538074054,-4.27888008448496e-05,0.0001000000000000008,0.9425896162986755
128,-500.0,0.2518937127658292,0.9652107376179264,0.966237869232893,0.9731106205110281,-1.0452682265182925e-05,0.0001000000000000008,0.9263044986724853
129,-500.0,0.5193384871756701,0.9755570822050829,0.977179797232151,1.0391849715004238,8.516447856670814e-06,0.0001000000000000008,0.9646787414550781
130,-500.0,0.41546556760229114,0.9987272464000202,1.026079786837101,1.0428505357115019,-2.2251334401088516e-05,0.0001000000000000008,0.9661660294532776
131,-500.0,0.5153868666232768,1.048460834248308,1.0876686711907386,1.112992932767558,-7.615306028647393e-05,0.0001000000000000008,0.962249858379364
132,-500.0,0.22011938273375145,1.0639380981918873,1.077608403801918,1.1426674993509562,-3.4829140623462956e-05,0.0001000000000000008,1.0076910123825074
133,-500.0,0.48814461581744706,1.0356925930124454,1.0665601497590542,1.091903337711632,-4.4035610885879914e-05,0.0001000000000000008,0.9841625742912292
134,-500.0,0.6467350341362029,0.9976000951691878,1.049787081837654,1.0249430389637122,-7.593624627931526e-05,0.0001000000000000008,0.9345179791450501
135,-500.0,0.43065678545015196,1.0215975169631064,1.012745767056942,1.08190399523292,-2.099208264006759e-07,0.0001000000000000008,0.9846820192337036
136,-500.0,0.24346439306925977,1.0144459751768502,1.0598347667455674,1.0567683961842578,-5.1169143810499503e-05,0.0001000000000000008,0.9625946207046508
137,-500.0,0.18423174594724606,1.0003639607250117,1.021109448671341,1.0401555201431343,-3.84406301619877e-05,0.0001000000000000008,0.9459181532859803
138,-500.0,0.8934768959900804,1.0140582880650155,0.9956534659266472,1.0720881845464045,7.772690015963024e-06,0.0001000000000000008,0.9618227977752686
139,-500.0,0.16524156025423345,1.0004034941103526,1.0224687797427177,0.9910184690905636,-6.243886071074714e-05,0.0001000000000000008,0.9167177166938781
140,-500.0,0.2762531275156733,1.0174077679638942,1.0238248127102851,1.0516645615415725,-1.811109532993942e-05,0.0001000000000000008,0.9697463569641114
141,-500.0,0.5811876837740475,0.9944749145154191,1.000837969660759,1.0422175091307795,-2.737567874646688e-06,0.0001000000000000008,0.9593856325149536
142,-500.0,0.5854300190381418,0.9952884380536378,1.0034508047699928,1.0496803127862027,-7.227188278979141e-08,0.0001000000000000008,0.9629702558517456
143,-500.0,0.6748360194595291,0.9959032534236457,1.0387815544605254,1.045299363063078,-1.746037453633196e-05,0.0001000000000000008,0.9695083637237549
144,-500.0,0.8074007467751938,1.0037283732983093,1.0341524211764335,1.0510883900025432,-3.7745207430928044e-05,0.0001000000000000008,0.9622478942871093
145,-500.0,0.28205250168265883,0.99476363606853,1.0084067548811435,1.0293840446647056,-4.590137739235769e-06,0.0001000000000000008,0.9692177314758301
146,-500.0,0.2984336456528081,0.9798771555021819,0.9945120820403099,0.980161776810462,-1.8839860348239734e-05,0.0001000000000000008,0.9298417520523071
147,-500.0,0.2219556831435262,1.0080508788837939,1.0199339265823364,1.0806667580527936,-2.939489798342747e-05,0.0001000000000000008,0.9718035068511963
148,-500.0,0.38547908715428425,0.991141812679436,1.0073082586824893,1.0358925396249279,-1.8789892710130738e-05,0.0001000000000000008,0.9492423820495606
149,-500.0,0.37607806130766497,0.9676259171834325,0.9791402239203453,1.0072297626246167,6.835753179417425e-06,0.0001000000000000008,0.9534629125595093
150,-500.0,0.14615327279811016,1.013189290603973,1.0380730366110802,1.0664836651384244,-3.995969820067678e-05,0.0001000000000000008,0.9729538736343384
151,-500.0,0.3456688988909664,1.0391807780603133,1.0691284431219101,1.081614129560825,-6.16615049894062e-05,0.0001000000000000008,0.9749609794616699
152,-418.0,0.854227897830354,1.036553220177907,1.0557629346563024,1.0875059471803854,-3.592365063602639e-05,0.00010000000000000041,0.9586895012912432
153,-500.0,0.41935726910924387,0.9939053786240157,0.9806114629507064,1.0135847937166496,-2.9098172130992082e-05,0.0001000000000000008,0.9279823942184449
154,-500.0,0.33786974113470647,1.0122590945340075,1.0154855118393897,1.0507321906096645,-1.8351627174630244e-06,0.0001000000000000008,0.9780105485916137
155,-500.0,0.20032825328885356,1.0247922305202763,1.0443603914678097,1.0776828771827123,-6.213385624400226e-05,0.0001000000000000008,0.9564585309028626
156,-500.0,0.17647055109135476,0.9921051272107966,1.0046860288977624,0.9886525051028612,-7.045507160309869e-06,0.0001000000000000008,0.9451337833404541
157,-500.0,0.26337087757856975,0.9827346384645747,1.0025221421718598,1.0814918735353884,9.266590354671766e-06,0.0001000000000000008,0.9748327102661133
158,-500.0,0.24588755617506688,1.0079236314314848,1.0407704578340053,1.0589377515043716,-3.520467129838425e-05,0.0001000000000000008,0.9719398498535157
159,-500.0,0.66014836013415,1.033027479934062,1.091627930700779,1.1025077050459209,-6.340454727894129e-05,0.0001000000000000008,0.9791422243118286
160,-500.0,0.3332912295807921,0.9936214848847543,1.0070101231336595,1.0157573714323707,-1.2805569579827664e-05,0.0001000000000000008,0.9527303104400635
161,-481.0,0.40015174597207837,1.0044919616843724,1.0199454655847608,1.0354070277267193,-5.139930918814594e-05,0.00010000000000000074,0.9204592793808933
162,-500.0,0.8265263702229138,0.9997700646192741,1.017242414832115,1.0818267911192834,-3.045631342740167e-05,0.0001000000000000008,0.9533221983909607
163,-500.0,0.22037326228395465,1.005075630362802,1.0062386171221733,1.0519417546529453,-9.269135081335297e-06,0.0001000000000000008,0.9646859502792359
164,-500.0,0.29684604727766506,1.0064687493622757,1.0361264563202859,1.0914265582590705,-2.5893320094683274e-05,0.0001000000000000008,0.9747326312065124
165,-500.0,0.33042590460373134,0.9796194678864559,1.0424034914970397,1.024038132424327,-4.435472023844178e-05,0.0001000000000000008,0.9550873794555664
166,-500.0,0.30317346767186015,0.9974093833299055,1.068386286854744,1.088990211999305,-6.811448597737942e-05,0.0001000000000000008,0.9566391224861145
167,-500.0,0.3124901843874879,1.0150238819561834,1.0489026923179627,1.0633383183322684,-3.040066443005042e-05,0.0001000000000000008,0.9656907444000244
168,-500.0,0.1543906897197515,1.0086810031099667,1.0209845082759856,1.0307130724315912,-3.579229695060213e-05,0.0001000000000000008,0.9470171012878418
169,-500.0,0.15194979731209382,1.0098640170239925,1.023192083835602,1.0531234019488898,-1.3364374967469835e-05,0.0001000000000000008,0.9754714269638062
170,-500.0,0.2364786786056738,1.0077796729526953,1.036761006474495,1.0813730975378815,-2.8604175368263547e-05,0.0001000000000000008,0.9675539398193359
171,-500.0,0.26193161487375344,0.9781991360977323,0.9971724461317062,1.0031201951388553,-9.147915939149182e-06,0.0001000000000000008,0.950859715461731
172,-500.0,0.4091326989884039,1.0077391141491672,1.0187391131818295,1.0271178924590572,-2.6878328552670597e-05,0.0001000000000000008,0.9620509080886841
173,-500.0,0.44529606778004616,0.9991638945742206,0.9966265231072903,1.0350153181098085,-1.5923560113510297e-05,0.0001000000000000008,0.9523576774597168
174,-500.0,0.8480583744324452,1.0036903597120692,1.0164742066562176,1.0335372821605966,-1.1952566376689677e-05,0.0001000000000000008,0.9593667268753052
175,-500.0,0.32370526232349756,1.0056425554212125,1.0408209506869317,1.0835290462815115,-3.449329016849529e-05,0.0001000000000000008,0.9664808773994445
176,-500.0,0.3183370540484499,1.0180824311383088,1.052366742014885,1.092729412958504,-3.2001672379450966e-05,0.0001000000000000008,0.9765704145431519
177,-500.0,0.16187328739959048,0.9902813981445988,1.015670810520649,1.0305035614326894,-2.659520239259236e-05,0.0001000000000000008,0.9554977045059204
178,-500.0,0.7692515901012603,0.9875655315601775,0.9781119183599949,1.0298197793996502,1.1680204793021064e-05,0.0001000000000000008,0.9392025656700135
179,-500.0,0.6564694429063298,1.0104880227939628,1.021789960026741,1.0924779342065645,-2.9338803819214325e-05,0.0001000000000000008,0.9686846857070923
180,-500.0,0.24365725365648483,0.9967516084846492,1.0267124886512757,0.992297367766735,-3.9494952143250784e-05,0.0001000000000000008,0.934777048110962
181,-500.0,0.34283592293290766,0.9893542801023728,0.9908561002016067,1.0563467586775637,-5.5694124142594e-08,0.0001000000000000008,0.9562336468696594
182,-500.0,0.3126412408823655,0.9985350897497802,1.0158981387019157,1.0146618202536615,-5.387858180805189e-06,0.0001000000000000008,0.959875054359436
183,-500.0,0.4788892478048544,1.0351995290931062,1.0580418407320977,1.1269962813475258,-3.201673920952935e-05,0.0001000000000000008,0.9814559874534607
184,-500.0,0.42065780673842046,1.0023914062399255,1.022048912703991,1.0152792622473763,-2.3204062510134425e-05,0.0001000000000000008,0.9472841701507568
185,-500.0,0.7141413799085197,0.9920099548814444,0.9966310357451439,1.0236979470047696,2.106801023068627e-06,0.0001000000000000008,0.9594115533828735
186,-500.0,0.5978511601901756,1.0134635205062408,1.029442639529705,1.102386409935047,-8.79929726787792e-06,0.0001000000000000008,0.9761141538619995
187,-500.0,0.3934985905063456,0.9752256139429765,1.0065079115033149,1.0176615249385768,-1.2174438604215468e-05,0.0001000000000000008,0.9437421112060547
188,-500.0,0.34794560528836993,0.9786741891313919,1.0102695505619048,1.054624748306198,-4.14852484061166e-05,0.0001000000000000008,0.9435837020874024
