episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
2324,1,0.010000,0.000020,0.010000,0.376304,0
2325,1,0.010000,0.000020,0.010000,0.376303,1
2326,1,0.010000,0.000020,0.010000,0.376303,0
2327,1,0.010000,0.000020,0.010000,0.376303,1
2328,1,0.010000,0.000020,0.010000,0.376302,1
2329,1,0.010000,0.000020,0.010000,0.376302,0
2330,1,0.010000,0.000020,0.010000,0.376302,1
2331,1,0.010000,0.000020,0.010000,0.376301,0
2332,1,0.010000,0.000020,0.010000,0.376301,0
2333,1,0.010000,0.000020,0.010000,0.376301,0
2334,1,0.010000,0.000020,0.010000,0.376300,0
2335,1,0.010000,0.000020,0.010000,0.376300,0
2336,1,0.010000,0.000020,0.010000,0.376300,1
2337,1,0.010000,0.000020,0.010000,0.376300,0
2338,1,0.010000,0.000020,0.010000,0.376299,1
2339,1,0.010000,0.000020,0.010000,0.376299,1
2340,1,0.010000,0.000020,0.010000,0.376299,1
2341,1,0.010000,0.000020,0.010000,0.376298,1
2342,1,0.010000,0.000020,0.010000,0.376298,0
2343,1,0.010000,0.000019,0.010000,0.376298,1
2344,1,0.010000,0.000019,0.010000,0.376297,0
2345,1,0.010000,0.000019,0.010000,0.376297,1
2346,1,0.010000,0.000019,0.010000,0.376297,1
2347,1,0.010000,0.000019,0.010000,0.376296,1
2348,1,0.010000,0.000019,0.010000,0.376296,1
2349,1,0.010000,0.000019,0.010000,0.376296,1
2350,1,0.010000,0.000019,0.010000,0.376295,1
2351,1,0.010000,0.000019,0.010000,0.376295,1
2352,1,0.010000,0.000019,0.010000,0.376295,0
2353,1,0.010000,0.000019,0.010000,0.376295,1
2354,1,0.010000,0.000019,0.010000,0.376294,1
2355,1,0.010000,0.000019,0.010000,0.376294,1
2356,1,0.010000,0.000019,0.010000,0.376294,0
2357,1,0.010000,0.000019,0.010000,0.376293,1
2358,1,0.010000,0.000019,0.010000,0.376293,0
2359,1,0.010000,0.000019,0.010000,0.376293,1
2360,1,0.010000,0.000019,0.010000,0.376292,0
2361,1,0.010000,0.000019,0.010000,0.376292,1
2362,1,0.010000,0.000019,0.010000,0.376292,0
2363,1,0.010000,0.000019,0.010000,0.376292,1
2364,1,0.010000,0.000019,0.010000,0.376291,1
2365,1,0.010000,0.000019,0.010000,0.376291,0
2366,1,0.010000,0.000019,0.010000,0.376291,1
2367,1,0.010000,0.000019,0.010000,0.376290,0
2368,1,0.010000,0.000019,0.010000,0.376290,1
2369,1,0.010000,0.000019,0.010000,0.376290,1
2370,1,0.010000,0.000019,0.010000,0.376289,0
2371,1,0.010000,0.000019,0.010000,0.376289,1
2372,1,0.010000,0.000019,0.010000,0.376289,1
2373,1,0.010000,0.000019,0.010000,0.376289,1
2374,1,0.010000,0.000019,0.010000,0.376288,0
2375,1,0.010000,0.000019,0.010000,0.376288,1
2376,1,0.010000,0.000019,0.010000,0.376288,1
2377,1,0.010000,0.000019,0.010000,0.376287,1
2378,1,0.010000,0.000019,0.010000,0.376287,1
2379,1,0.010000,0.000019,0.010000,0.376287,1
2380,1,0.010000,0.000019,0.010000,0.376287,1
2381,1,0.010000,0.000019,0.010000,0.376286,1
2382,1,0.010000,0.000019,0.010000,0.376286,1
2383,1,0.010000,0.000019,0.010000,0.376286,0
2384,1,0.010000,0.000019,0.010000,0.376285,1
2385,1,0.010000,0.000019,0.010000,0.376285,1
2386,1,0.010000,0.000019,0.010000,0.376285,1
2387,1,0.010000,0.000019,0.010000,0.376284,1
2388,1,0.010000,0.000019,0.010000,0.376284,0
2389,1,0.010000,0.000019,0.010000,0.376284,1
2390,1,0.010000,0.000018,0.010000,0.376284,0
2391,1,0.010000,0.000018,0.010000,0.376283,1
2392,1,0.010000,0.000018,0.010000,0.376283,1
2393,1,0.010000,0.000018,0.010000,0.376283,1
2394,1,0.010000,0.000018,0.010000,0.376282,0
2395,1,0.010000,0.000018,0.010000,0.376282,1
2396,1,0.010000,0.000018,0.010000,0.376282,0
2397,1,0.010000,0.000018,0.010000,0.376282,1
2398,1,0.010000,0.000018,0.010000,0.376281,1
2399,1,0.010000,0.000018,0.010000,0.376281,0
2400,1,0.010000,0.000018,0.010000,0.376281,1
2401,1,0.010000,0.000018,0.010000,0.376280,1
2402,1,0.010000,0.000018,0.010000,0.376280,1
2403,1,0.010000,0.000018,0.010000,0.376280,1
2404,0,0.010000,0.000015,0.010000,0.376280,0
2405,1,8.554067,0.000012,0.010000,0.376229,1
2406,1,0.010000,0.000009,0.050000,0.376188,1
2407,1,0.010000,0.000007,0.010000,0.376156,1
2408,1,0.010000,0.000006,0.010000,0.376130,1
2409,1,0.010000,0.000005,0.010000,0.376109,1
2410,1,0.010000,0.000004,0.010000,0.376093,1
2411,1,0.010000,0.000003,0.010000,0.376080,1
2412,1,0.010000,0.000002,0.010000,0.376069,0
2413,1,0.010000,0.000002,0.010000,0.376061,1
2414,1,0.010000,0.000002,0.010000,0.376054,0
2415,1,0.010000,0.000001,0.010000,0.376048,1
2416,1,0.010000,0.000001,0.010000,0.376044,1
2417,1,0.010000,0.000001,0.010000,0.376041,1
2418,1,0.010000,0.000001,0.010000,0.376038,1
2419,1,0.010000,0.000005,0.010000,0.376036,0
2420,1,0.010000,0.000069,0.010000,0.376100,1
2421,1,0.010000,0.000168,0.010000,0.376987,1
2422,1,0.010000,0.000286,0.010000,0.378402,1
2423,1,0.010000,0.000410,0.010000,0.380134,1
2424,1,0.010000,0.000534,0.010000,0.382023,0
2425,1,0.010000,0.000650,0.010000,0.383947,1
2426,1,0.010000,0.000755,0.010000,0.385814,1
2427,1,0.010000,0.000847,0.010000,0.387555,1
2428,1,0.010000,0.000926,0.010000,0.389122,1
2429,1,0.010000,0.000991,0.010000,0.390486,1
2430,1,0.010000,0.001043,0.010000,0.391630,1
2431,1,0.010000,0.001082,0.010000,0.392552,1
2432,1,0.010000,0.001109,0.010000,0.393256,1
2433,1,0.010000,0.001126,0.010000,0.393754,1
2434,1,0.010000,0.001134,0.010000,0.394064,1
2435,1,0.010000,0.001133,0.010000,0.394203,1
2436,1,0.010000,0.001126,0.010000,0.394193,1
2437,1,0.010000,0.001112,0.010000,0.394054,1
2438,1,0.010000,0.001094,0.010000,0.393807,1
2439,1,0.010000,0.001071,0.010000,0.393470,1
2440,1,0.010000,0.001045,0.010000,0.393060,1
2441,1,0.010000,0.001017,0.010000,0.392594,1
2442,1,0.010000,0.000986,0.010000,0.392085,1
2443,1,0.010000,0.000955,0.010000,0.391546,1
2444,1,0.010000,0.000922,0.010000,0.390987,1
2445,1,0.010000,0.000889,0.010000,0.390418,0
2446,1,0.010000,0.000856,0.010000,0.389845,1
2447,1,0.010000,0.000823,0.010000,0.389276,1
2448,1,0.010000,0.000791,0.010000,0.388714,0
2449,1,0.010000,0.000759,0.010000,0.388164,1
2450,1,0.010000,0.000728,0.010000,0.387630,0
2451,1,0.010000,0.000698,0.010000,0.387113,1
2452,1,0.010000,0.000669,0.010000,0.386616,1
2453,1,0.010000,0.000642,0.010000,0.386139,1
2454,1,0.010000,0.000615,0.010000,0.385684,1
2455,1,0.010000,0.000589,0.010000,0.385250,1
2456,1,0.010000,0.000565,0.010000,0.384839,1
2457,1,0.010000,0.000542,0.010000,0.384449,1
2458,1,0.010000,0.000520,0.010000,0.384081,1
2459,1,0.010000,0.000499,0.010000,0.383733,1
2460,1,0.010000,0.000480,0.010000,0.383406,1
2461,1,0.010000,0.000461,0.010000,0.383098,0
2462,1,0.010000,0.000444,0.010000,0.382809,1
2463,1,0.010000,0.000427,0.010000,0.382538,1
2464,1,0.010000,0.000412,0.010000,0.382284,1
2465,1,0.010000,0.000398,0.010000,0.382047,1
2466,1,0.010000,0.000384,0.010000,0.381825,0
2467,1,0.010000,0.000371,0.010000,0.381617,1
2468,1,0.010000,0.000359,0.010000,0.381423,1
2469,1,0.010000,0.000348,0.010000,0.381243,1
2470,1,0.010000,0.000338,0.010000,0.381074,1
2471,1,0.010000,0.000328,0.010000,0.380916,1
2472,1,0.010000,0.000319,0.010000,0.380770,1
2473,1,0.010000,0.000311,0.010000,0.380633,1
2474,1,0.010000,0.000303,0.010000,0.380506,1
2475,1,0.010000,0.000295,0.010000,0.380387,1
2476,1,0.010000,0.000288,0.010000,0.380277,1
2477,1,0.010000,0.000282,0.010000,0.380174,1
2478,1,0.010000,0.000276,0.010000,0.380078,0
2479,1,0.010000,0.000270,0.010000,0.379989,0
2480,1,0.010000,0.000265,0.010000,0.379905,0
2481,1,0.010000,0.000260,0.010000,0.379828,1
2482,1,0.010000,0.000256,0.010000,0.379755,1
2483,1,0.010000,0.000251,0.010000,0.379688,0
2484,1,0.010000,0.000247,0.010000,0.379625,1
2485,1,0.010000,0.000244,0.010000,0.379566,1
2486,1,0.010000,0.000240,0.010000,0.379511,1
2487,1,0.010000,0.000237,0.010000,0.379459,1
2488,1,0.010000,0.000234,0.010000,0.379411,0
2489,1,0.010000,0.000231,0.010000,0.379366,1
2490,1,0.010000,0.000228,0.010000,0.379324,0
2491,1,0.010000,0.000226,0.010000,0.379284,1
2492,1,0.010000,0.000223,0.010000,0.379247,0
2493,1,0.010000,0.000221,0.010000,0.379212,1
2494,1,0.010000,0.000219,0.010000,0.379179,1
2495,1,0.010000,0.000217,0.010000,0.379147,0
2496,1,0.010000,0.000215,0.010000,0.379118,1
2497,1,0.010000,0.000213,0.010000,0.379090,1
2498,1,0.010000,0.000212,0.010000,0.379064,1
2499,1,0.010000,0.000210,0.010000,0.379039,1
2500,1,0.010000,0.000208,0.010000,0.379015,1
2501,1,0.010000,0.000207,0.010000,0.378992,0
2502,1,0.010000,0.000206,0.010000,0.378971,1
2503,1,0.010000,0.000204,0.010000,0.378950,0
2504,1,0.010000,0.000203,0.010000,0.378931,1
2505,1,0.010000,0.000202,0.010000,0.378912,1
2506,1,0.010000,0.000200,0.010000,0.378894,1
2507,1,0.010000,0.000199,0.010000,0.378876,1
2508,1,0.010000,0.000198,0.010000,0.378860,1
2509,1,0.010000,0.000197,0.010000,0.378844,1
2510,1,0.010000,0.000196,0.010000,0.378828,1
2511,1,0.010000,0.000195,0.010000,0.378813,0
2512,1,0.010000,0.000194,0.010000,0.378799,0
2513,1,0.010000,0.000193,0.010000,0.378785,1
2514,1,0.010000,0.000192,0.010000,0.378771,1
2515,1,0.010000,0.000191,0.010000,0.378758,1
2516,1,0.010000,0.000191,0.010000,0.378745,1
2517,1,0.010000,0.000190,0.010000,0.378732,1
2518,1,0.010000,0.000189,0.010000,0.378720,1
2519,1,0.010000,0.000188,0.010000,0.378708,0
2520,1,0.010000,0.000187,0.010000,0.378696,0
2521,1,0.010000,0.000186,0.010000,0.378684,0
2522,1,0.010000,0.000186,0.010000,0.378673,1
2523,1,0.010000,0.000185,0.010000,0.378662,1
2524,1,0.010000,0.000184,0.010000,0.378651,1
2525,1,0.010000,0.000184,0.010000,0.378640,0
2526,1,0.010000,0.000183,0.010000,0.378630,1
2527,1,0.010000,0.000182,0.010000,0.378619,1
2528,1,0.010000,0.000181,0.010000,0.378609,1
2529,1,0.010000,0.000181,0.010000,0.378599,1
2530,1,0.010000,0.000180,0.010000,0.378589,1
2531,1,0.010000,0.000179,0.010000,0.378579,1
2532,1,0.010000,0.000179,0.010000,0.378570,1
2533,1,0.010000,0.000178,0.010000,0.378560,1
2534,1,0.010000,0.000177,0.010000,0.378551,1
2535,1,0.010000,0.000177,0.010000,0.378541,0
2536,1,0.010000,0.000176,0.010000,0.378532,0
2537,1,0.010000,0.000175,0.010000,0.378523,0
2538,1,0.010000,0.000175,0.010000,0.378513,1
2539,1,0.010000,0.000174,0.010000,0.378504,1
2540,1,0.010000,0.000174,0.010000,0.378495,0
2541,1,0.010000,0.000173,0.010000,0.378487,1
2542,1,0.010000,0.000172,0.010000,0.378478,0
2543,1,0.010000,0.000172,0.010000,0.378469,1
2544,1,0.010000,0.000171,0.010000,0.378460,1
2545,1,0.010000,0.000171,0.010000,0.378452,1
2546,1,0.010000,0.000170,0.010000,0.378443,1
2547,1,0.010000,0.000169,0.010000,0.378435,1
2548,1,0.010000,0.000169,0.010000,0.378426,1
2549,1,0.010000,0.000168,0.010000,0.378418,1
2550,1,0.010000,0.000168,0.010000,0.378409,1
2551,1,0.010000,0.000167,0.010000,0.378401,1
2552,1,0.010000,0.000167,0.010000,0.378393,1
2553,1,0.010000,0.000166,0.010000,0.378385,0
2554,1,0.010000,0.000165,0.010000,0.378377,1
2555,1,0.010000,0.000165,0.010000,0.378368,0
2556,1,0.010000,0.000164,0.010000,0.378360,1
2557,1,0.010000,0.000164,0.010000,0.378352,1
2558,1,0.010000,0.000163,0.010000,0.378344,1
2559,1,0.010000,0.000163,0.010000,0.378337,0
2560,1,0.010000,0.000162,0.010000,0.378329,1
2561,1,0.010000,0.000162,0.010000,0.378321,1
2562,1,0.010000,0.000161,0.010000,0.378313,1
2563,1,0.010000,0.000161,0.010000,0.378305,1
2564,1,0.010000,0.000160,0.010000,0.378298,1
2565,1,0.010000,0.000160,0.010000,0.378290,0
2566,1,0.010000,0.000159,0.010000,0.378283,1
2567,1,0.010000,0.000158,0.010000,0.378275,1
2568,1,0.010000,0.000158,0.010000,0.378268,1
2569,1,0.010000,0.000157,0.010000,0.378260,1
2570,1,0.010000,0.000157,0.010000,0.378253,1
2571,1,0.010000,0.000156,0.010000,0.378245,1
2572,1,0.010000,0.000156,0.010000,0.378238,0
2573,1,0.010000,0.000155,0.010000,0.378231,1
2574,1,0.010000,0.000155,0.010000,0.378223,1
2575,1,0.010000,0.000154,0.010000,0.378216,0
2576,1,0.010000,0.000154,0.010000,0.378209,0
2577,1,0.010000,0.000153,0.010000,0.378202,1
2578,1,0.010000,0.000153,0.010000,0.378195,1
2579,1,0.010000,0.000152,0.010000,0.378188,0
2580,1,0.010000,0.000152,0.010000,0.378180,1
2581,1,0.010000,0.000151,0.010000,0.378173,1
2582,1,0.010000,0.000151,0.010000,0.378166,1
2583,1,0.010000,0.000151,0.010000,0.378160,1
2584,1,0.010000,0.000150,0.010000,0.378153,1
2585,1,0.010000,0.000150,0.010000,0.378146,1
2586,1,0.010000,0.000149,0.010000,0.378139,0
2587,1,0.010000,0.000149,0.010000,0.378132,1
2588,1,0.010000,0.000148,0.010000,0.378125,1
2589,1,0.010000,0.000148,0.010000,0.378119,0
2590,1,0.010000,0.000147,0.010000,0.378112,0
2591,1,0.010000,0.000147,0.010000,0.378105,1
2592,1,0.010000,0.000146,0.010000,0.378098,1
2593,1,0.010000,0.000146,0.010000,0.378092,0
2594,1,0.010000,0.000145,0.010000,0.378085,1
2595,1,0.010000,0.000145,0.010000,0.378079,1
2596,1,0.010000,0.000144,0.010000,0.378072,1
2597,1,0.010000,0.000144,0.010000,0.378066,1
2598,1,0.010000,0.000144,0.010000,0.378059,0
2599,1,0.010000,0.000143,0.010000,0.378053,0
2600,1,0.010000,0.000143,0.010000,0.378046,1
2601,1,0.010000,0.000142,0.010000,0.378040,0
2602,1,0.010000,0.000142,0.010000,0.378034,0
2603,1,0.010000,0.000141,0.010000,0.378027,0
2604,1,0.010000,0.000141,0.010000,0.378021,1
2605,1,0.010000,0.000141,0.010000,0.378015,1
2606,1,0.010000,0.000140,0.010000,0.378009,1
2607,1,0.010000,0.000140,0.010000,0.378002,0
2608,1,0.010000,0.000139,0.010000,0.377996,1
2609,1,0.010000,0.000139,0.010000,0.377990,0
2610,1,0.010000,0.000138,0.010000,0.377984,1
2611,1,0.010000,0.000138,0.010000,0.377978,1
2612,1,0.010000,0.000138,0.010000,0.377972,1
2613,1,0.010000,0.000137,0.010000,0.377966,0
2614,1,0.010000,0.000137,0.010000,0.377960,1
2615,1,0.010000,0.000136,0.010000,0.377954,1
2616,1,0.010000,0.000136,0.010000,0.377948,1
2617,1,0.010000,0.000135,0.010000,0.377942,1
2618,1,0.010000,0.000135,0.010000,0.377936,1
2619,1,0.010000,0.000135,0.010000,0.377930,1
2620,1,0.010000,0.000134,0.010000,0.377925,0
2621,1,0.010000,0.000134,0.010000,0.377919,1
2622,1,0.010000,0.000133,0.010000,0.377913,0
2623,1,0.010000,0.000133,0.010000,0.377907,1
2624,1,0.010000,0.000133,0.010000,0.377902,1
2625,1,0.010000,0.000132,0.010000,0.377896,1
2626,1,0.010000,0.000132,0.010000,0.377890,1
2627,1,0.010000,0.000131,0.010000,0.377885,1
2628,1,0.010000,0.000131,0.010000,0.377879,1
2629,1,0.010000,0.000131,0.010000,0.377873,0
2630,1,0.010000,0.000130,0.010000,0.377868,0
2631,1,0.010000,0.000130,0.010000,0.377862,0
2632,1,0.010000,0.000130,0.010000,0.377857,1
2633,1,0.010000,0.000129,0.010000,0.377851,1
2634,1,0.010000,0.000129,0.010000,0.377846,1
2635,1,0.010000,0.000128,0.010000,0.377840,1
2636,1,0.010000,0.000128,0.010000,0.377835,1
2637,1,0.010000,0.000128,0.010000,0.377830,1
2638,1,0.010000,0.000127,0.010000,0.377824,1
2639,1,0.010000,0.000127,0.010000,0.377819,1
2640,1,0.010000,0.000127,0.010000,0.377814,1
2641,1,0.010000,0.000126,0.010000,0.377808,1
2642,1,0.010000,0.000126,0.010000,0.377803,0
2643,1,0.010000,0.000125,0.010000,0.377798,1
2644,1,0.010000,0.000125,0.010000,0.377793,1
2645,1,0.010000,0.000125,0.010000,0.377787,0
2646,1,0.010000,0.000124,0.010000,0.377782,0
2647,1,0.010000,0.000124,0.010000,0.377777,1
2648,1,0.010000,0.000124,0.010000,0.377772,0
2649,1,0.010000,0.000123,0.010000,0.377767,1
2650,1,0.010000,0.000123,0.010000,0.377762,1
2651,1,0.010000,0.000123,0.010000,0.377757,1
2652,1,0.010000,0.000122,0.010000,0.377752,1
2653,1,0.010000,0.000122,0.010000,0.377747,1
2654,1,0.010000,0.000122,0.010000,0.377742,1
2655,1,0.010000,0.000121,0.010000,0.377737,1
2656,1,0.010000,0.000121,0.010000,0.377732,1
2657,1,0.010000,0.000120,0.010000,0.377727,1
2658,1,0.010000,0.000120,0.010000,0.377722,1
2659,1,0.010000,0.000120,0.010000,0.377717,1
2660,1,0.010000,0.000119,0.010000,0.377712,1
2661,1,0.010000,0.000119,0.010000,0.377707,1
2662,1,0.010000,0.000119,0.010000,0.377702,1
2663,1,0.010000,0.000118,0.010000,0.377698,1
2664,1,0.010000,0.000118,0.010000,0.377693,1
2665,1,0.010000,0.000118,0.010000,0.377688,1
2666,1,0.010000,0.000117,0.010000,0.377683,1
2667,1,0.010000,0.000117,0.010000,0.377679,1
2668,1,0.010000,0.000117,0.010000,0.377674,1
2669,1,0.010000,0.000116,0.010000,0.377669,0
2670,1,0.010000,0.000116,0.010000,0.377665,1
2671,1,0.010000,0.000116,0.010000,0.377660,1
2672,1,0.010000,0.000116,0.010000,0.377655,1
2673,1,0.010000,0.000115,0.010000,0.377651,1
2674,1,0.010000,0.000115,0.010000,0.377646,1
2675,1,0.010000,0.000115,0.010000,0.377642,1
2676,1,0.010000,0.000114,0.010000,0.377637,1
2677,1,0.010000,0.000114,0.010000,0.377633,1
2678,1,0.010000,0.000114,0.010000,0.377628,1
2679,1,0.010000,0.000113,0.010000,0.377624,1
2680,1,0.010000,0.000113,0.010000,0.377619,1
2681,1,0.010000,0.000113,0.010000,0.377615,1
2682,1,0.010000,0.000112,0.010000,0.377610,0
2683,1,0.010000,0.000112,0.010000,0.377606,1
2684,1,0.010000,0.000112,0.010000,0.377601,0
2685,1,0.010000,0.000111,0.010000,0.377597,1
2686,1,0.010000,0.000111,0.010000,0.377593,1
2687,1,0.010000,0.000111,0.010000,0.377588,1
2688,1,0.010000,0.000111,0.010000,0.377584,1
2689,1,0.010000,0.000110,0.010000,0.377580,1
2690,1,0.010000,0.000110,0.010000,0.377575,1
2691,1,0.010000,0.000110,0.010000,0.377571,1
2692,1,0.010000,0.000109,0.010000,0.377567,1
2693,1,0.010000,0.000109,0.010000,0.377563,1
2694,1,0.010000,0.000109,0.010000,0.377558,1
2695,1,0.010000,0.000108,0.010000,0.377554,1
2696,1,0.010000,0.000108,0.010000,0.377550,1
2697,1,0.010000,0.000108,0.010000,0.377546,1
2698,1,0.010000,0.000108,0.010000,0.377542,1
2699,1,0.010000,0.000107,0.010000,0.377538,1
2700,1,0.010000,0.000107,0.010000,0.377534,0
2701,1,0.010000,0.000107,0.010000,0.377529,0
2702,1,0.010000,0.000106,0.010000,0.377525,1
2703,1,0.010000,0.000106,0.010000,0.377521,1
2704,1,0.010000,0.000106,0.010000,0.377517,1
2705,1,0.010000,0.000106,0.010000,0.377513,0
2706,1,0.010000,0.000105,0.010000,0.377509,1
2707,1,0.010000,0.000105,0.010000,0.377505,1
2708,1,0.010000,0.000105,0.010000,0.377501,1
2709,1,0.010000,0.000104,0.010000,0.377497,1
2710,1,0.010000,0.000104,0.010000,0.377493,1
2711,1,0.010000,0.000104,0.010000,0.377489,1
2712,1,0.010000,0.000104,0.010000,0.377486,1
2713,1,0.010000,0.000103,0.010000,0.377482,0
2714,1,0.010000,0.000103,0.010000,0.377478,1
2715,1,0.010000,0.000103,0.010000,0.377474,1
2716,1,0.010000,0.000103,0.010000,0.377470,1
2717,1,0.010000,0.000102,0.010000,0.377466,1
2718,1,0.010000,0.000102,0.010000,0.377462,1
2719,1,0.010000,0.000102,0.010000,0.377459,1
2720,1,0.010000,0.000101,0.010000,0.377455,1
2721,1,0.010000,0.000101,0.010000,0.377451,1
2722,1,0.010000,0.000101,0.010000,0.377447,1
2723,1,0.010000,0.000101,0.010000,0.377444,1
2724,1,0.010000,0.000100,0.010000,0.377440,1
2725,1,0.010000,0.000100,0.010000,0.377436,0
2726,1,0.010000,0.000100,0.010000,0.377432,0
2727,1,0.010000,0.000100,0.010000,0.377429,1
2728,1,0.010000,0.000099,0.010000,0.377425,1
2729,1,0.010000,0.000099,0.010000,0.377421,0
2730,1,0.010000,0.000099,0.010000,0.377418,1
2731,1,0.010000,0.000099,0.010000,0.377414,1
2732,1,0.010000,0.000098,0.010000,0.377411,1
2733,1,0.010000,0.000098,0.010000,0.377407,1
2734,1,0.010000,0.000098,0.010000,0.377403,1
2735,1,0.010000,0.000098,0.010000,0.377400,1
2736,1,0.010000,0.000097,0.010000,0.377396,1
2737,1,0.010000,0.000097,0.010000,0.377393,1
2738,1,0.010000,0.000097,0.010000,0.377389,1
2739,1,0.010000,0.000097,0.010000,0.377386,0
2740,1,0.010000,0.000096,0.010000,0.377382,0
2741,1,0.010000,0.000096,0.010000,0.377379,1
2742,1,0.010000,0.000096,0.010000,0.377375,1
2743,1,0.010000,0.000096,0.010000,0.377372,1
2744,1,0.010000,0.000095,0.010000,0.377368,1
2745,1,0.010000,0.000095,0.010000,0.377365,0
2746,1,0.010000,0.000095,0.010000,0.377361,1
2747,1,0.010000,0.000095,0.010000,0.377358,1
2748,1,0.010000,0.000094,0.010000,0.377355,1
2749,1,0.010000,0.000094,0.010000,0.377351,1
2750,1,0.010000,0.000094,0.010000,0.377348,1
2751,1,0.010000,0.000094,0.010000,0.377344,1
2752,1,0.010000,0.000094,0.010000,0.377341,1
2753,1,0.010000,0.000093,0.010000,0.377338,1
2754,1,0.010000,0.000093,0.010000,0.377334,1
2755,1,0.010000,0.000093,0.010000,0.377331,1
2756,1,0.010000,0.000093,0.010000,0.377328,1
2757,1,0.010000,0.000092,0.010000,0.377325,1
2758,1,0.010000,0.000092,0.010000,0.377321,0
2759,1,0.010000,0.000092,0.010000,0.377318,1
2760,1,0.010000,0.000092,0.010000,0.377315,1
2761,1,0.010000,0.000091,0.010000,0.377312,0
2762,1,0.010000,0.000091,0.010000,0.377308,1
2763,1,0.010000,0.000091,0.010000,0.377305,0
2764,1,0.010000,0.000091,0.010000,0.377302,1
2765,1,0.010000,0.000091,0.010000,0.377299,0
2766,1,0.010000,0.000090,0.010000,0.377296,1
2767,1,0.010000,0.000090,0.010000,0.377292,1
2768,1,0.010000,0.000090,0.010000,0.377289,0
2769,1,0.010000,0.000090,0.010000,0.377286,1
2770,1,0.010000,0.000089,0.010000,0.377283,0
2771,1,0.010000,0.000089,0.010000,0.377280,1
2772,1,0.010000,0.000089,0.010000,0.377277,1
2773,1,0.010000,0.000089,0.010000,0.377274,1
2774,1,0.010000,0.000089,0.010000,0.377271,1
2775,1,0.010000,0.000088,0.010000,0.377268,0
2776,1,0.010000,0.000088,0.010000,0.377265,1
2777,1,0.010000,0.000088,0.010000,0.377261,1
2778,1,0.010000,0.000088,0.010000,0.377258,1
2779,1,0.010000,0.000088,0.010000,0.377255,1
2780,1,0.010000,0.000087,0.010000,0.377252,1
2781,1,0.010000,0.000087,0.010000,0.377249,1
2782,1,0.010000,0.000087,0.010000,0.377246,1
2783,1,0.010000,0.000087,0.010000,0.377243,0
2784,1,0.010000,0.000086,0.010000,0.377241,1
2785,1,0.010000,0.000086,0.010000,0.377238,1
2786,1,0.010000,0.000086,0.010000,0.377235,1
2787,1,0.010000,0.000086,0.010000,0.377232,0
2788,1,0.010000,0.000086,0.010000,0.377229,1
2789,1,0.010000,0.000085,0.010000,0.377226,1
2790,1,0.010000,0.000085,0.010000,0.377223,1
2791,1,0.010000,0.000085,0.010000,0.377220,1
2792,1,0.010000,0.000085,0.010000,0.377217,1
2793,1,0.010000,0.000085,0.010000,0.377214,1
2794,1,0.010000,0.000084,0.010000,0.377211,0
2795,1,0.010000,0.000084,0.010000,0.377209,1
2796,1,0.010000,0.000084,0.010000,0.377206,1
2797,1,0.010000,0.000084,0.010000,0.377203,1
2798,1,0.010000,0.000084,0.010000,0.377200,0
2799,1,0.010000,0.000083,0.010000,0.377197,0
2800,1,0.010000,0.000083,0.010000,0.377195,1
2801,1,0.010000,0.000083,0.010000,0.377192,1
2802,1,0.010000,0.000083,0.010000,0.377189,1
2803,1,0.010000,0.000083,0.010000,0.377186,1
2804,1,0.010000,0.000082,0.010000,0.377183,1
2805,1,0.010000,0.000082,0.010000,0.377181,1
2806,1,0.010000,0.000082,0.010000,0.377178,0
2807,1,0.010000,0.000082,0.010000,0.377175,1
2808,1,0.010000,0.000082,0.010000,0.377173,1
2809,1,0.010000,0.000081,0.010000,0.377170,1
2810,1,0.010000,0.000081,0.010000,0.377167,0
2811,1,0.010000,0.000081,0.010000,0.377164,1
2812,1,0.010000,0.000081,0.010000,0.377162,1
2813,1,0.010000,0.000081,0.010000,0.377159,0
2814,1,0.010000,0.000081,0.010000,0.377156,1
2815,1,0.010000,0.000080,0.010000,0.377154,0
2816,1,0.010000,0.000080,0.010000,0.377151,1
2817,1,0.010000,0.000080,0.010000,0.377148,1
2818,1,0.010000,0.000080,0.010000,0.377146,0
2819,1,0.010000,0.000080,0.010000,0.377143,1
2820,1,0.010000,0.000079,0.010000,0.377141,1
2821,1,0.010000,0.000079,0.010000,0.377138,1
2822,1,0.010000,0.000079,0.010000,0.377135,1
2823,1,0.010000,0.000079,0.010000,0.377133,1
2824,1,0.010000,0.000079,0.010000,0.377130,1
2825,1,0.010000,0.000079,0.010000,0.377128,1
2826,1,0.010000,0.000078,0.010000,0.377125,1
2827,1,0.010000,0.000078,0.010000,0.377123,0
2828,1,0.010000,0.000078,0.010000,0.377120,1
2829,1,0.010000,0.000078,0.010000,0.377118,1
2830,1,0.010000,0.000078,0.010000,0.377115,1
2831,1,0.010000,0.000077,0.010000,0.377113,1
2832,1,0.010000,0.000077,0.010000,0.377110,1
2833,1,0.010000,0.000077,0.010000,0.377108,1
2834,1,0.010000,0.000077,0.010000,0.377105,1
2835,1,0.010000,0.000077,0.010000,0.377103,0
2836,1,0.010000,0.000077,0.010000,0.377100,1
2837,1,0.010000,0.000076,0.010000,0.377098,1
2838,1,0.010000,0.000076,0.010000,0.377095,0
2839,1,0.010000,0.000076,0.010000,0.377093,1
2840,1,0.010000,0.000076,0.010000,0.377090,0
