episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
4437,-500.0,0.4249506971658871,0.976348432678735,0.9837771921753883,1.0131869399529205,1.3910607321351367e-06,0.0001000000000000008,0.9451366271972657
4438,-500.0,0.44089792990193416,1.0026091972814535,1.0286846860498189,1.0678914656469438,-3.4614583115635114e-05,0.0001000000000000008,0.9465936307907105
4439,-500.0,0.6147036209777925,1.0177452513734941,1.0123050372228026,1.1018983360361558,-1.658240453345273e-05,0.0001000000000000008,0.9616237478256225
4440,-500.0,0.4255496527951499,0.9559505276740474,0.9614040698409081,0.9957950664141113,2.6237165917960607e-05,0.0001000000000000008,0.9327109975814819
4441,-500.0,0.3798572268802303,0.9576398637361903,0.9807776570916176,1.0253171533533654,5.755523373233634e-06,0.0001000000000000008,0.9496974897384644
4442,-500.0,0.3475066020467754,0.9395319295547477,0.9647176180034875,0.9856982738267839,8.77590833524991e-06,0.0001000000000000008,0.9320341863632202
4443,-500.0,0.4175801495650104,0.9810412350449393,0.9866665056347848,1.0417210471431462,-2.4974624968777634e-06,0.0001000000000000008,0.9571596565246582
4444,-500.0,0.36978700650413227,0.9767473489725835,1.0061821590662003,1.0286759075774967,-3.2696441233220364e-05,0.0001000000000000008,0.9283426446914673
4445,-500.0,0.8571478448981662,0.9972639408401612,1.0056433208584785,1.0744668500255794,3.805261811821836e-06,0.0001000000000000008,0.9722278480529785
4446,-500.0,0.9341129052809454,0.9611520476882135,0.999132448554039,1.0536321336712395,-5.3047323365189515e-06,0.0001000000000000008,0.9452792654037475
4447,-500.0,0.9311866702429034,0.97486042684794,1.0176768479943274,1.0426194188357853,-6.44212356939472e-06,0.0001000000000000008,0.955977801322937
4448,-500.0,1.1599010127620415,0.9618502019416274,0.9552689108550548,0.9867806080432702,2.349917489314846e-05,0.0001000000000000008,0.9373021564483642
4449,-500.0,0.39211796719454917,0.9705502760209707,0.9783972511589527,1.0248434334594172,6.253140278798901e-06,0.0001000000000000008,0.9538335084915162
4450,-500.0,0.7174293149871036,1.0001847600637201,0.9970378635823727,1.031172918648651,-1.467080083770822e-05,0.0001000000000000008,0.9471341915130616
4451,-500.0,0.4589074932219861,1.0267706825651606,1.0118742405474186,1.03103965190916,-1.5159470571939462e-05,0.0001000000000000008,0.9476125869750976
4452,-500.0,0.4171694835157978,1.0175273378617349,1.0186946258544922,1.0958156978437201,8.46295940465832e-06,0.0001000000000000008,0.9760716762542725
4453,-500.0,0.32309116039574837,0.9726036032083785,1.0136059590727091,1.0614440668024017,-1.979630066695409e-06,0.0001000000000000008,0.9530037536621093
4454,-500.0,0.3042839839287987,1.0155897826340268,1.0570548734664917,1.0831583679938452,-5.759869649629736e-05,0.0001000000000000008,0.9592918615341186
4455,-500.0,0.5995173676523653,0.9631355751248832,0.9877691425085068,0.983890276940057,-3.0282628663103538e-06,0.0001000000000000008,0.9358418226242066
4456,-500.0,0.32961344620753436,0.9968190935675371,1.0195282855629921,1.053351899998522,-1.141248302708113e-05,0.0001000000000000008,0.9583672876358033
4457,-500.0,0.47128748690112576,0.9648043228234293,0.9785734667479992,0.9979346251955844,5.726358740903617e-06,0.0001000000000000008,0.9402244749069214
4458,-500.0,0.40274542886887066,0.9688717288779775,0.9761985723674297,1.0235146493504212,2.131055740902711e-05,0.0001000000000000008,0.9472846193313599
4459,-500.0,0.6254513595851815,0.9716791497172763,0.9721430349349975,1.0882518048179304,5.363191020240774e-06,0.0001000000000000008,0.9486093835830689
4460,-500.0,0.31137404992033113,0.9929591714302305,0.9976393050402403,1.0309144025457704,-3.3300368634214005e-05,0.0001000000000000008,0.9423222951889038
4461,-500.0,0.7282993247038269,0.9891147988830412,0.9838879838287831,1.082801318015414,1.7654477291915396e-05,0.0001000000000000008,0.9695959243774414
4462,-500.0,0.37967550699426345,0.9728097869828102,0.970126643717289,1.0335812959239457,1.783654293961565e-05,0.0001000000000000008,0.9544215908050537
4463,-500.0,0.3922902144048091,1.0025664524511468,1.0114810680747033,1.044870500142526,-1.5210423562142694e-05,0.0001000000000000008,0.9563069190979004
4464,-500.0,0.4641612904960624,0.9423097395401466,0.9642358292937279,0.9811044164883028,3.1596797560210706e-06,0.0001000000000000008,0.9251842985153198
4465,-500.0,0.6009828041500246,0.9892938578240894,0.9959438199549914,1.0967737370037776,-3.9512684634918776e-07,0.0001000000000000008,0.9476789608001709
4466,-500.0,0.386952068223265,0.9952152886673473,1.011157229065895,1.0193296781929375,-1.20092671034049e-05,0.0001000000000000008,0.9377256546020508
4467,-500.0,0.40589776666045413,1.0310223507765415,1.0372327543497086,1.135449482890137,-4.834337518926951e-06,0.0001000000000000008,0.9852417774200439
4468,-500.0,0.3820382237881976,0.9897572468273662,1.002199851423502,1.0410851585414185,-8.124017134999231e-07,0.0001000000000000008,0.9532686595916748
4469,-500.0,0.9114996908748028,1.0052665214512075,1.0348579176068307,1.1071372508692574,-2.5780727169433304e-05,0.0001000000000000008,0.9712815380096436
4470,-500.0,0.29943381321430573,0.9596851707641959,0.9776510788202286,1.0012757876111569,-3.288183392701469e-05,0.0001000000000000008,0.9239717264175416
4471,-500.0,0.5212102212554294,1.016509107879595,1.066175022378564,1.1196200161492402,-4.841067565050582e-05,0.0001000000000000008,0.9580257024765014
4472,-500.0,0.32501843256030355,0.9548979098263191,0.989883077532053,1.0557891156128594,1.8817416605899812e-05,0.0001000000000000008,0.9624870138168335
4473,-500.0,0.45094656808578715,0.9551387957362923,0.9577692162394523,0.9979564476796227,3.460066511177659e-05,0.0001000000000000008,0.9385030126571655
4474,-500.0,0.5327027994959166,0.9858932527592705,0.9814195070266724,1.0672136630563847,1.559706271632115e-05,0.0001000000000000008,0.9702343044281005
4475,-500.0,0.4931481944107527,1.0052318841483077,0.9899341675937176,1.0220475491045187,1.3092041150540662e-05,0.0001000000000000008,0.9523629274368286
4476,-500.0,0.9558944918788423,0.9794885375851088,0.9870072310864926,1.0182274281461878,-1.0277784777258616e-05,0.0001000000000000008,0.9271948471069336
4477,-500.0,1.0608193084287412,0.9626122603114783,0.9827026991173625,1.0290534555061686,2.7095157810876343e-05,0.0001000000000000008,0.940469669342041
4478,-500.0,0.5122412630557209,0.9775736002133069,0.9584035012125969,1.0702424139882318,1.3891922322195699e-05,0.0001000000000000008,0.9536860990524292
4479,-500.0,0.32815435475455373,0.9856862111250625,1.0093626047074795,1.0007617749892153,-2.398049239853253e-05,0.0001000000000000008,0.945799711227417
4480,-500.0,0.590942810430949,0.9796515716884311,0.9910173977613449,1.011202007861211,-1.1706083498627943e-05,0.0001000000000000008,0.9268981313705444
4481,-500.0,0.3431364487443077,0.9774855884010831,0.9738542031943798,1.0680979067612757,2.7211554678791163e-05,0.0001000000000000008,0.9579347791671753
4482,-500.0,0.710535309151946,0.9917648860159154,0.9706985302269459,1.0303246129200583,2.1805588071819806e-05,0.0001000000000000008,0.9463057222366333
4483,-500.0,0.4592715449904858,1.0022651384693335,1.0353933716714383,1.0646903620218704,-1.2621418584033268e-05,0.0001000000000000008,0.9531082525253296
4484,-500.0,0.3532191077646977,0.9827414086990608,0.9765505586862564,0.9797121886356004,-6.8527900081414715e-06,0.0001000000000000008,0.9214945783615113
4485,-500.0,0.31411114687711117,0.9499283857220193,0.9513114609718323,1.0299736391031546,2.3952796857710375e-05,0.0001000000000000008,0.9495751419067383
4486,-500.0,0.36765454950611176,0.9987578689064284,1.0300077664852143,1.0493588680445527,-2.9100917598488243e-05,0.0001000000000000008,0.9561718711853028
4487,-500.0,0.8043629365452067,0.9880511778297634,1.0077538466006517,1.0834929280658638,1.928356071955614e-06,0.0001000000000000008,0.9575171632766724
4488,-500.0,0.636171356445365,0.9739151049639221,1.0003319693207742,1.0371052191709704,2.191567178783705e-06,0.0001000000000000008,0.9580387191772461
4489,-500.0,1.2940873567872955,0.9962529681891955,1.0330066591352225,1.1145706602476708,-6.716649305966334e-06,0.0001000000000000008,0.9633263387680053
4490,-500.0,0.3443493212971965,0.9790561747394628,1.003544462956488,1.076706689667818,-1.3251142355203735e-05,0.0001000000000000008,0.9433593654632568
4491,-500.0,0.38857606161970876,0.9553400078941077,0.9460126489996911,0.9640424530206387,1.0254160761529862e-05,0.0001000000000000008,0.9209060583114624
4492,-500.0,0.46579782485116217,0.9350880514132461,0.9327219548523427,0.9733607413349263,3.092235114142117e-05,0.0001000000000000008,0.9308291263580323
4493,-500.0,0.38341431531542597,0.9677861650801635,0.9806129599660635,1.0296011086545886,1.1673166824835975e-05,0.0001000000000000008,0.9501264820098877
4494,-500.0,0.3828364742692314,0.9717548349418991,0.972903214365244,1.0461537224689141,1.9163193705843462e-05,0.0001000000000000008,0.9604478673934936
4495,-500.0,0.353273974916246,0.9646592556163095,0.9945350594520569,1.0213263366766645,-1.865419218536607e-05,0.0001000000000000008,0.9367459592819214
4496,-500.0,0.3221065275316601,0.9783363439206275,1.0219729867875575,1.0904107093662634,-1.7285106923886294e-05,0.0001000000000000008,0.9547981739044189
4497,-500.0,1.039757648702267,0.9657565652972745,0.9842248619198799,1.0386709898655282,-7.4987509156887174e-06,0.0001000000000000008,0.9302410297393798
4498,-500.0,0.7393407138747059,0.9646027335062987,0.9984923480153084,1.0898951053549104,2.1776786975282453e-05,0.0001000000000000008,0.9708374490737915
4499,-500.0,0.43327260455958594,0.9919156116264289,0.9909245671331882,1.0314030854063103,-6.176893021114703e-06,0.0001000000000000008,0.9492742710113525
4500,-500.0,0.3860607976126594,0.9695891437940162,0.9945734362900257,1.0218567140005865,2.0187796029861963e-05,0.0001000000000000008,0.9435560331344605
4501,-500.0,0.467321374215399,0.9902360346812087,0.9959415020942688,1.069979580120613,2.7011560894526435e-05,0.0001000000000000008,0.9742289714813233
4502,-500.0,0.4628352690557601,1.0057023070616422,1.0382440002560616,1.054036774127915,-3.147683176544648e-05,0.0001000000000000008,0.9584286270141602
4503,-500.0,0.31572047231279005,0.9824934968948869,0.9957177671641111,1.026422325085392,-1.8406575600670063e-05,0.0001000000000000008,0.9302206401824951
4504,-500.0,0.22531201703278245,0.964671207161569,0.9878625322580338,1.113590300790845,8.62207561505941e-06,0.0001000000000000008,0.9537385816574097
4505,-500.0,0.7194960101085225,0.9899785970334081,1.0076661190390588,1.0591091497995575,1.924862267336665e-05,0.0001000000000000008,0.9680718688964843
4506,-500.0,0.4463267320944258,1.0215429668426357,1.0867035665810107,1.0818468505165646,-9.558994024653945e-05,0.0001000000000000008,0.9406693992614746
4507,-500.0,0.43351373338329297,0.9903583239796288,1.018554533481598,1.0625969712877237,-1.9526907157382534e-06,0.0001000000000000008,0.950323489189148
4508,-500.0,0.7652653273614984,0.9695451892838224,0.9561793614029884,0.9915788262457472,9.473763638749546e-06,0.0001000000000000008,0.9293123760223388
4509,-500.0,0.35112264690312467,0.9558991909700986,0.9776276186406613,1.0010360138757246,7.47256829984344e-06,0.0001000000000000008,0.9283215017318726
4510,-500.0,0.5487661861930102,0.9614458528110476,0.9286435557305813,0.9918263114674164,2.1462451775598755e-05,0.0001000000000000008,0.9338731861114502
4511,-500.0,0.2319314127498279,0.9887196332323289,0.972647151172161,0.9794017775358203,-2.2193402895336084e-05,0.0001000000000000008,0.9346669416427612
4512,-500.0,0.3581812950439628,0.9731377607730848,1.0046767770648002,1.0486861620010286,-8.612641698517207e-06,0.0001000000000000008,0.9537489490509033
4513,-500.0,0.6342965868894465,0.9600365941494862,0.9590118297338486,0.9887405727317833,2.130196540733355e-06,0.0001000000000000008,0.9201389837265015
4514,-500.0,0.5414948180989938,0.9429347671548505,0.9412925646305085,1.0388853366013355,4.7289911019940856e-05,0.0001000000000000008,0.9363051853179931
4515,-500.0,0.3161026544656202,0.9951420958973881,1.0000413612425327,1.1018749638956424,-4.7549076494777406e-05,0.0001000000000000008,0.9392585430145264
4516,-500.0,0.7678821709284882,0.9668441430700718,0.9855007732585073,1.046145689107921,2.8177457859364027e-06,0.0001000000000000008,0.9354963693618774
4517,-500.0,0.6391003911719991,0.9753466589786164,0.9918222098648548,1.0392706306430086,-8.002580804619589e-06,0.0001000000000000008,0.9474090929031372
4518,-500.0,0.46922160362884996,0.9966039307669735,1.0093382277190686,1.0684320796625753,-4.7593195282070665e-06,0.0001000000000000008,0.9525002822875976
4519,-500.0,0.603670240725835,0.9947459313205477,1.0162550462782383,1.0581986792250941,-2.4338507519357235e-06,0.0001000000000000008,0.9582010412216186
4520,-500.0,0.4054901379724053,0.998522073615095,1.0223324282169342,1.0784370522024724,-2.678400455056047e-05,0.0001000000000000008,0.9567138986587524
4521,-500.0,0.38410660046195627,0.9900173903663684,1.0222384516894818,1.0381324265868916,-8.125025526007183e-06,0.0001000000000000008,0.9559641513824463
4522,-500.0,0.9383371482352645,0.9711842224778505,1.0280962006151677,1.0730309561428495,-1.782814184848682e-05,0.0001000000000000008,0.9556545181274414
4523,-500.0,0.39747065529416536,0.9906931790141624,1.0024218017756938,1.0217805692072037,-6.991688067368308e-06,0.0001000000000000008,0.940788426399231
4524,-500.0,0.36291860454330327,0.9553379285365372,0.9735112191140651,1.0069274953423883,7.436887091731789e-06,0.0001000000000000008,0.951793909072876
4525,-500.0,0.10194786167830348,0.9966177480850078,1.0044445551633834,1.0076193389863597,-3.2950253346069615e-05,0.0001000000000000008,0.9456306619644165
4526,-500.0,0.6549854348210171,0.9843034600524975,1.0053567366302014,1.0751224020425065,2.3421955322396905e-05,0.0001000000000000008,0.9624109964370727
4527,-500.0,1.1429214710347866,1.0343854341690801,1.0366822244375944,1.1519995303650221,-2.3270151673062956e-05,0.0001000000000000008,0.9685491046905518
4528,-500.0,0.3353744164667995,1.0032118691745897,1.0057262917906047,1.0812388060601652,-7.946072716527905e-06,0.0001000000000000008,0.9588495063781738
4529,-378.0,0.9615259594448047,1.0005126872221148,1.0545127985895781,1.2003221347768216,-2.7234750624428005e-05,0.00010000000000000015,0.9786687035673841
4530,-500.0,0.5763772903053526,0.9731499712140714,0.9855920981764793,0.99419683674518,-1.460545146470782e-05,0.0001000000000000008,0.9346168174743652
4531,-500.0,0.7307527337418304,1.000493789062494,1.0213795590400696,1.0389074665459757,-3.467806017260734e-05,0.0001000000000000008,0.9510657272338867
4532,-500.0,0.41967704860624694,0.9463633222532927,0.9293686323165894,0.9907154839667415,4.289083206671148e-05,0.0001000000000000008,0.93493248462677
4533,-500.0,0.858050154022992,1.0044462002806263,1.0150824389457702,1.1206826067497073,-3.569238545333904e-05,0.0001000000000000008,0.953140591621399
4534,-500.0,0.34426583148430345,0.9749871197094231,0.9848850298076868,0.97426897062448,-2.5217823090483926e-05,0.0001000000000000008,0.9239850387573242
4535,-500.0,0.6115827725063148,0.9724805904376477,0.9659718141555786,1.0635586195549644,1.8263212002123103e-05,0.0001000000000000008,0.951745493888855
4536,-500.0,0.5426746674024324,0.9656644497773498,0.9578231342732907,1.0371701790294605,2.6751922166786897e-05,0.0001000000000000008,0.9392531805038452
4537,-500.0,0.531038551799923,0.998647507859306,1.0164006533026695,1.0499796856124521,-5.7896153712993715e-06,0.0001000000000000008,0.9493557395935058
4538,-500.0,0.4310927539892691,0.9896269801928456,1.002490225970745,1.051280348538809,-2.141672388846215e-05,0.0001000000000000008,0.9345196390151977
4539,-500.0,0.3903923313221651,0.993629081659893,1.0475377581864596,1.1289578895539347,-6.219536341958979e-05,0.0001000000000000008,0.9643588056564331
4540,-500.0,0.46355999756561606,0.9889437370259279,1.0302950783222913,1.0430381864433798,-3.4115316236838814e-05,0.0001000000000000008,0.954121916770935
4541,-500.0,0.7044864349033173,1.0026828951330369,1.0211297741383314,1.051591643731385,-5.375267320652547e-05,0.0001000000000000008,0.9487763299942017
4542,-500.0,0.39354049016943343,1.0133883448584606,1.033123073577881,1.228287392533955,-3.974121564414726e-05,0.0001000000000000008,0.9694815340042114
4543,-500.0,0.9734732863354294,0.9439333947984768,0.9786172324419021,0.9616299652540188,-1.3350314171052647e-05,0.0001000000000000008,0.919116759300232
4544,-500.0,1.0081586458454266,0.9737373539529393,0.976187341183424,1.023878584078249,1.4553889949622221e-05,0.0001000000000000008,0.9493073434829712
4545,-500.0,0.5319453436081968,0.9640563998736166,0.9848216694295406,0.991365392161756,-1.4338927653660786e-06,0.0001000000000000008,0.9301021862030029
4546,-500.0,0.4844063030522282,1.0082886324874083,1.035378637433052,1.118689012009519,-4.181370290945568e-05,0.0001000000000000008,0.9555317792892456
4547,-500.0,0.6772936742674953,0.9878644211957175,1.0098731911182404,1.0559057764292348,-1.6626954563357056e-05,0.0001000000000000008,0.9513367919921875
4548,-500.0,0.18870151987829487,1.0292623943643722,1.0614123394340276,1.049182996354924,-9.759814308478112e-05,0.0001000000000000008,0.9397232275009155
4549,-500.0,0.35962636618118915,1.01036538082352,1.0244500169456006,1.1337027215243611,1.029889238194731e-05,0.0001000000000000008,0.9801746854782104
4550,-500.0,0.3556178825304021,1.0019689932034386,1.019123243689537,1.03034952959687,-3.20464306379393e-05,0.0001000000000000008,0.95197594165802
4551,-500.0,0.34802340465792964,0.9954666797565593,1.0096455754712224,1.0023032834301133,-4.6481066025360564e-05,0.0001000000000000008,0.9264269437789917
4552,-500.0,0.36805408348700597,0.9916135644623552,0.994330609291792,1.0442787128366193,3.717142391290701e-06,0.0001000000000000008,0.9616202077865601
4553,-500.0,0.8701045354105456,0.9570185211854894,0.9766334476768971,1.0180189908274115,8.423327044605334e-06,0.0001000000000000008,0.9421849117279053
4554,-500.0,0.6746671310402429,0.9724591860173953,0.998478922560811,1.1090178369334718,-2.526225542224373e-06,0.0001000000000000008,0.960008373260498
4555,-500.0,0.4170359981885571,0.9895696367341048,1.0042547428011894,1.0193539287954236,2.1008831522760438e-06,0.0001000000000000008,0.9453766117095947
4556,-500.0,0.35781753000925687,0.9760043311194728,0.9839189894795418,1.0006081674564913,4.34573982854005e-06,0.0001000000000000008,0.9370102920532226
4557,-500.0,1.1578117596457558,1.0088723352348161,0.9772223793566227,1.097852270019976,3.4658382412213426e-05,0.0001000000000000008,0.9712528200149536
4558,-500.0,0.34526266544424383,0.9832573956195609,1.0241537449657918,1.048019329911628,-3.3135645673841494e-05,0.0001000000000000008,0.9460929260253906
4559,-500.0,0.40131682616871983,1.014477122878703,1.0150069315433503,1.0667042686476094,-1.6407708052787877e-05,0.0001000000000000008,0.9479356336593628
4560,-500.0,0.718637674525634,1.0383512055727302,1.0652153298556806,1.1583870247400596,-2.89516098840819e-05,0.0001000000000000008,0.9878665781021119
4561,-500.0,0.3847114123179257,0.965846391831755,0.9696160733699799,1.052169145796835,4.551176656232499e-05,0.0001000000000000008,0.959255560874939
4562,-500.0,0.49678606778943196,0.9683919615773864,0.9925324461460113,1.0328980350031043,4.3539157026858675e-06,0.0001000000000000008,0.9519764366149902
4563,-500.0,0.7593153049267084,0.9671025913110065,0.9712210637927056,0.9448931832347116,-1.306106376930432e-05,0.0001000000000000008,0.9120600509643555
4564,-500.0,0.4946714058034296,0.9734956635860454,0.9696865209341049,1.0952657214151917,4.140292276344275e-05,0.0001000000000000008,0.9727612562179565
4565,-500.0,0.7037226086922193,0.9703749006634903,0.9917906272411346,1.0351467451517715,8.776123780340102e-06,0.0001000000000000008,0.9572302980422973
4566,-500.0,1.2898853611051906,0.9946155551064113,1.0482817382514478,1.0663321560205719,-3.8647098494789166e-05,0.0001000000000000008,0.9342698469161987
4567,-500.0,0.8770179676813245,1.0201671497329774,1.058400183930993,1.1840999600656874,-2.835107526785377e-05,0.0001000000000000008,0.9806139936447144
4568,-500.0,0.3833700560363656,1.017620567669462,1.0162391674369573,1.0308782489503483,-2.896640498932182e-05,0.0001000000000000008,0.9378634090423584
4569,-500.0,0.372362993764338,0.968580178604,0.9812829042375087,1.024358609505862,1.0685328733938833e-05,0.0001000000000000008,0.939986777305603
4570,-500.0,0.3585981357393385,0.9764820950231291,0.9863006411194801,1.0346733303075435,-7.08630777190751e-06,0.0001000000000000008,0.9225707206726074
4571,-500.0,0.38882819644650246,0.9578823009458393,0.9554669289588928,1.0152678420706793,2.91504223205999e-05,0.0001000000000000008,0.9375992307662964
4572,-500.0,0.7418713702225359,0.9855919338806464,1.0024000893384217,1.0563953065382383,-1.183588725713653e-05,0.0001000000000000008,0.9430768718719482
4573,-500.0,0.5337007890318011,0.9393034739538553,0.9523581062555313,0.9944094720454258,2.5863672169088496e-05,0.0001000000000000008,0.9285640354156495
4574,-500.0,0.9203232593902642,0.9824183433944975,0.9662065523564816,1.0212212634232716,-1.372990043519224e-06,0.0001000000000000008,0.9381753454208374
4575,-500.0,0.9462077367796902,1.0004463650598894,1.0083860673159362,1.0608322048238175,-2.479268400892584e-05,0.0001000000000000008,0.9558908567428589
4576,-500.0,0.5788152254926993,0.9873664308367222,0.9921706866621971,1.0679475213453251,1.0115880383330714e-05,0.0001000000000000008,0.9592993087768554
4577,-500.0,0.6105891385490829,0.9719039020999835,0.9767241555824876,1.0209902723696682,-9.517567313918423e-06,0.0001000000000000008,0.9260277414321899
4578,-500.0,0.39092594896737803,0.9730818773067924,0.9845436536669732,1.0125589104537225,-5.482332535454708e-06,0.0001000000000000008,0.9364541997909546
4579,-500.0,0.5662954884694378,0.9844825807693313,0.9986278325617314,1.0078271776913794,-1.134971892437925e-05,0.0001000000000000008,0.9459370927810669
4580,-500.0,0.4180610227045164,0.9432859992231564,0.9436830179393292,0.9842471504978298,1.7199263991978172e-05,0.0001000000000000008,0.9309000368118286
4581,-500.0,0.36712930800370996,0.984485784812405,0.9935034560114145,1.0289450735127534,-1.2103484181011217e-05,0.0001000000000000008,0.9430907697677612
4582,-500.0,0.5040010639929517,1.0018866286224575,0.9971764214634895,1.082041484493656,-5.347438154214339e-06,0.0001000000000000008,0.9509092636108398
4583,-500.0,0.48362541921821134,1.006549352761333,1.0308386664092541,1.1248228228237744,-3.110688972210597e-05,0.0001000000000000008,0.9527914972305298
4584,-500.0,0.5086556823858961,1.0070184038242969,1.0028018550872804,1.0644787441804142,-2.8249719139267355e-05,0.0001000000000000008,0.9386347780227661
4585,-500.0,0.24856355193163834,1.0171798287469744,1.0570796269774436,1.0934811593658578,-7.097565449338868e-05,0.0001000000000000008,0.9508726005554199
4586,-500.0,0.6819720401823913,0.9947630413863348,1.0014211718142032,1.0623322676373204,3.8541858862845004e-08,0.0001000000000000008,0.960049801826477
4587,-500.0,0.3368598078121378,0.9901483382949436,1.004041492521763,1.0161374271489394,-2.0404426699364586e-05,0.0001000000000000008,0.9498141307830811
4588,-500.0,0.5673043894912657,1.032560011961996,1.0412441138923167,1.1024467747720632,-4.553165684719209e-05,0.0001000000000000008,0.9674034147262573
4589,-500.0,0.44867417489604416,1.011163748819149,1.0181599699482322,1.1437294327313379,-4.762881302393951e-05,0.0001000000000000008,0.94665908908844
4590,-500.0,0.6178663342694466,0.98723430846279,1.009219330638647,1.07496188019001,2.0660857893002502e-05,0.0001000000000000008,0.97899644947052
4591,-500.0,0.46714035981846685,1.0198180715017313,1.0348882866501807,1.1056572978271575,2.435169152877087e-06,0.0001000000000000008,0.9828635149002075
4592,-500.0,0.33196515804694715,0.9972181176788059,0.9869668695926667,0.9783105571056262,-1.735204898169731e-05,0.0001000000000000008,0.9353540124893188
4593,-500.0,0.4387826481587164,0.966837785682612,0.9903024019896984,1.073727245001926,1.4002927340531748e-05,0.0001000000000000008,0.9566018342971802
4594,-500.0,0.6230529853835043,0.9561186398267676,1.0004005318731068,1.0157283944347477,-3.894814501905111e-05,0.0001000000000000008,0.9328679761886597
4595,-500.0,0.3652884513981092,0.9698048380974756,0.9791326465904713,1.0272895785279856,2.3385070860036287e-05,0.0001000000000000008,0.9473451280593872
4596,-500.0,0.25218497036925197,0.98314702091321,0.9824593030810356,1.0385394596090414,1.8348219726757125e-05,0.0001000000000000008,0.9660558557510376
4597,-500.0,0.407693971225757,0.9730665903753248,0.9928237978816032,1.0226947296911018,1.3304081257821274e-05,0.0001000000000000008,0.9502879781723023
4598,-500.0,0.3416522058724835,0.9944319756345805,1.0030632887482642,1.0177537951473032,-9.96867365003213e-06,0.0001000000000000008,0.9485455722808838
4599,-500.0,0.6679577486615105,0.9763023274355924,0.9977059766054154,1.0467591742680151,-1.0654101052911327e-05,0.0001000000000000008,0.942517505645752
4600,-500.0,0.38583015865690923,1.0107304200295906,1.0208630157709122,1.1004184749364672,-1.9043972956344385e-05,0.0001000000000000008,0.9708029165267944
4601,-500.0,0.527131719372701,0.968560727373289,1.0355278167724609,1.1687288796169155,-1.4630839949144784e-05,0.0001000000000000008,0.968292405128479
4602,-500.0,0.44409335115066173,0.9699389784949141,0.9854559926986695,1.0625235132914703,1.0095267825822798e-05,0.0001000000000000008,0.959211030960083
4603,-500.0,0.41025221074442547,1.0073037439309662,1.0187262299060822,1.0399748315914286,-4.216328946797311e-05,0.0001000000000000008,0.942447603225708
4604,-500.0,0.38121051417415797,0.9838355457303756,0.9906117077469826,1.0192159921605375,-1.4110584381487878e-06,0.0001000000000000008,0.9451273679733276
4605,-500.0,1.2006909785376079,0.9665898489640228,0.9573277477324009,1.0083971099726186,2.193612501958031e-05,0.0001000000000000008,0.9366358833312989
4606,-500.0,0.3960878260947865,1.0049402029447732,1.0186110210120678,1.1051482597694544,-3.982507325854923e-06,0.0001000000000000008,0.9699702386856079
4607,-500.0,0.32966463664264967,0.9828351317978452,1.0080024348795413,1.0366902684223191,-3.3772941830441245e-06,0.0001000000000000008,0.9562719354629516
4608,-500.0,0.313906277005019,1.0010193079745595,1.0274711433947086,1.0876105311309834,-1.6481527907987896e-05,0.0001000000000000008,0.9599633111953735
4609,-500.0,0.5530399118273455,0.9826164518714657,1.00777916431427,0.9931191523146131,-1.8057030230219688e-05,0.0001000000000000008,0.93916468334198
4610,-500.0,0.3481473829022289,0.9589403059762165,0.9651157475113868,1.0205942648259938,1.8135320026325425e-05,0.0001000000000000008,0.9385063447952271
4611,-500.0,0.3793463364744775,0.9716923044958794,0.9800407930612564,1.0454626886543992,7.156111133081768e-07,0.0001000000000000008,0.9594924869537353
4612,-500.0,0.5220983823527274,0.9788304876453285,0.9982673185169697,1.010237253702077,-1.0098163167879978e-05,0.0001000000000000008,0.9549458551406861
4613,-500.0,0.47987109611435974,0.9784235310765064,0.9989932143092155,1.049449938726348,-1.3649064494464305e-06,0.0001000000000000008,0.9407517023086548
4614,-500.0,0.24919494886193705,0.9615321172443034,0.9467044799625873,0.9786313859419251,1.0398540888975232e-05,0.0001000000000000008,0.9269586715698243
4615,-500.0,0.7847389078643039,0.9961829656309384,1.0030487007573248,1.0755454429171822,-2.9190610985127143e-05,0.0001000000000000008,0.952872802734375
4616,-500.0,0.49452401362798754,0.9523436600768649,0.968163494348526,1.007488397793943,2.765080457197007e-05,0.0001000000000000008,0.9390169115066528
4617,-500.0,0.8088680707007697,0.9638533829571989,1.00376791036129,1.0313450395144645,5.000978917367789e-06,0.0001000000000000008,0.9445950355529785
4618,-500.0,0.36651946934113633,0.9767103614590888,1.0051151179671287,1.017307329355765,-2.017367051440091e-05,0.0001000000000000008,0.9487962274551391
4619,-500.0,0.35590612510873626,0.9636705148679476,0.9622876116633415,0.9824388564792057,1.1290692299948419e-05,0.0001000000000000008,0.9380074453353882
4620,-500.0,0.40225598978743515,0.9487214100898813,0.9636329649090767,0.9929833955398826,1.1251642051440518e-05,0.0001000000000000008,0.9349693641662598
4621,-500.0,0.9546835727264189,0.9797732272621809,0.9651018498092889,1.0695307850545805,1.5584969775312116e-05,0.0001000000000000008,0.9498132610321045
4622,-500.0,0.4460030267867877,0.9806970386271943,1.015082564920187,1.077357383043924,-1.0809410551306436e-05,0.0001000000000000008,0.9479145860671997
4623,-500.0,0.7968384264280681,1.052501871199831,1.0889416504949332,1.173449600206374,-0.00011202037856805408,0.0001000000000000008,0.9691000108718872
