episode,is_optimal,expected,unexpected
613,1,0.360481,0.001394
614,1,0.359363,0.001654
615,1,0.358238,0.001962
616,1,0.357105,0.002292
617,1,0.355964,0.002624
618,1,0.354818,0.002945
619,1,0.353665,0.003246
620,1,0.352508,0.003522
621,1,0.351345,0.003769
622,1,0.350178,0.003985
623,1,0.349006,0.004172
624,1,0.347831,0.004330
625,1,0.346653,0.004460
626,1,0.345472,0.004564
627,1,0.344288,0.004645
628,1,0.343103,0.004703
629,0,0.341915,0.003763
630,1,0.355559,0.003010
631,1,0.354500,0.002408
632,0,0.353432,0.001926
633,1,0.366475,0.001541
634,1,0.365557,0.001233
635,1,0.364622,0.000986
636,1,0.363670,0.000789
637,1,0.362704,0.000631
638,1,0.361723,0.000505
639,1,0.360728,0.000404
640,1,0.359720,0.000323
641,1,0.358701,0.000451
642,1,0.357670,0.000728
643,1,0.356628,0.001096
644,1,0.355576,0.001514
645,1,0.354515,0.001950
646,1,0.353445,0.002383
647,1,0.352366,0.002797
648,1,0.351280,0.003182
649,1,0.350187,0.003533
650,1,0.349087,0.003847
651,1,0.347981,0.004122
652,1,0.346869,0.004359
653,1,0.345752,0.004559
654,1,0.344630,0.004724
655,1,0.343504,0.004857
656,1,0.342374,0.004961
657,1,0.341240,0.005038
658,1,0.340103,0.005091
659,1,0.338964,0.005123
660,0,0.337822,0.004098
661,1,0.351310,0.003278
662,1,0.350297,0.002623
663,1,0.349275,0.002098
664,1,0.348244,0.001679
665,1,0.347204,0.001343
666,1,0.346156,0.001074
667,1,0.345102,0.000997
668,1,0.344040,0.001084
669,1,0.342972,0.001278
670,1,0.341898,0.001538
671,1,0.340819,0.001833
672,1,0.339735,0.002142
673,1,0.338646,0.002448
674,1,0.337553,0.002740
675,1,0.336457,0.003012
676,1,0.335357,0.003259
677,1,0.334254,0.003479
678,1,0.333148,0.003671
679,1,0.332040,0.003836
680,1,0.330929,0.003974
681,1,0.329817,0.004086
682,1,0.328704,0.004176
683,1,0.327589,0.004244
684,1,0.326474,0.004293
685,1,0.325358,0.004325
686,1,0.324241,0.004342
687,1,0.323124,0.004345
688,1,0.322007,0.004336
689,1,0.320891,0.004317
690,1,0.319774,0.004290
691,0,0.318659,0.003432
692,1,0.332235,0.002746
693,1,0.331231,0.002196
694,1,0.330222,0.001757
695,1,0.329208,0.001406
696,1,0.328190,0.001125
697,1,0.327167,0.000900
698,0,0.326140,0.000720
699,1,0.339233,0.000576
700,0,0.338336,0.000461
701,1,0.350833,0.000368
702,1,0.350087,0.000295
703,1,0.349322,0.000236
704,1,0.348539,0.000189
705,1,0.347738,0.000151
706,1,0.346920,0.000121
707,1,0.346087,0.000097
708,1,0.345238,0.000077
709,1,0.344376,0.000099
710,1,0.343500,0.000333
711,1,0.342611,0.000701
712,1,0.341710,0.001149
713,1,0.340798,0.001633
714,1,0.339875,0.002124
715,1,0.338941,0.002603
716,1,0.337998,0.003053
717,1,0.337047,0.003468
718,1,0.336086,0.003842
719,1,0.335118,0.004172
720,1,0.334142,0.004458
721,1,0.333159,0.004702
722,1,0.332170,0.004905
723,1,0.331174,0.005071
724,1,0.330173,0.005201
725,1,0.329166,0.005300
726,1,0.328155,0.005370
727,1,0.327140,0.005416
728,1,0.326120,0.005438
729,1,0.325096,0.005441
730,1,0.324069,0.005428
731,1,0.323039,0.005399
732,1,0.322006,0.005359
733,1,0.320971,0.005308
734,1,0.319934,0.005248
735,1,0.318894,0.005181
736,1,0.317853,0.005109
737,1,0.316811,0.005032
738,1,0.315767,0.004951
739,1,0.314723,0.004868
740,1,0.313678,0.004783
741,1,0.312633,0.004698
742,1,0.311587,0.004611
743,1,0.310542,0.004525
744,1,0.309496,0.004439
745,1,0.308451,0.004354
746,1,0.307407,0.004270
747,1,0.306363,0.004188
748,1,0.305320,0.004107
749,1,0.304278,0.004027
750,1,0.303237,0.003949
751,1,0.302198,0.003873
752,1,0.301160,0.003799
753,1,0.300124,0.003727
754,1,0.299089,0.003657
755,1,0.298057,0.003588
756,1,0.297026,0.003522
757,1,0.295998,0.003457
758,1,0.294971,0.003395
759,1,0.293947,0.003334
760,1,0.292926,0.003275
761,1,0.291906,0.003217
762,1,0.290890,0.003162
763,1,0.289876,0.003108
764,1,0.288865,0.003055
765,1,0.287857,0.003004
766,1,0.286851,0.002955
767,1,0.285849,0.002907
768,1,0.284850,0.002860
769,1,0.283854,0.002815
770,1,0.282861,0.002771
771,1,0.281871,0.002728
772,1,0.280884,0.002687
773,1,0.279901,0.002647
774,1,0.278922,0.002607
775,1,0.277945,0.002569
776,1,0.276973,0.002532
777,1,0.276003,0.002495
778,1,0.275038,0.002460
779,1,0.274075,0.002425
780,1,0.273117,0.002392
781,1,0.272162,0.002359
782,1,0.271211,0.002327
783,1,0.270264,0.002296
784,1,0.269320,0.002265
785,1,0.268380,0.002235
786,1,0.267444,0.002206
787,1,0.266512,0.002178
788,1,0.265584,0.002150
789,1,0.264659,0.002123
790,1,0.263739,0.002096
791,1,0.262822,0.002070
792,1,0.261910,0.002044
793,1,0.261001,0.002019
794,1,0.260096,0.001995
795,1,0.259195,0.001971
796,1,0.258298,0.001947
797,1,0.257405,0.001924
798,1,0.256516,0.001902
799,1,0.255631,0.001879
800,1,0.254750,0.001858
801,1,0.253873,0.001836
802,1,0.253000,0.001815
803,1,0.252131,0.001795
804,1,0.251266,0.001775
805,1,0.250405,0.001755
806,1,0.249548,0.001735
807,1,0.248695,0.001716
808,1,0.247846,0.001697
809,1,0.247001,0.001679
810,1,0.246159,0.001661
811,1,0.245322,0.001643
812,1,0.244489,0.001625
813,1,0.243660,0.001608
814,1,0.242835,0.001591
815,1,0.242013,0.001575
816,1,0.241196,0.001558
817,1,0.240383,0.001542
818,1,0.239573,0.001526
819,1,0.238768,0.001510
820,1,0.237966,0.001495
821,1,0.237168,0.001480
822,1,0.236375,0.001465
823,1,0.235585,0.001450
824,1,0.234799,0.001436
825,1,0.234016,0.001422
826,1,0.233238,0.001408
827,1,0.232463,0.001394
828,1,0.231693,0.001380
829,1,0.230926,0.001367
830,1,0.230163,0.001354
831,1,0.229403,0.001341
832,1,0.228648,0.001328
833,1,0.227896,0.001315
834,1,0.227148,0.001303
835,1,0.226404,0.001291
836,1,0.225663,0.001278
837,1,0.224926,0.001267
838,1,0.224193,0.001255
839,1,0.223463,0.001243
840,1,0.222737,0.001232
841,1,0.222015,0.001221
842,1,0.221296,0.001209
843,1,0.220581,0.001198
844,1,0.219870,0.001188
845,1,0.219162,0.001177
846,1,0.218458,0.001167
847,1,0.217757,0.001156
848,1,0.217059,0.001146
849,1,0.216366,0.001136
850,1,0.215675,0.001126
851,1,0.214988,0.001116
852,1,0.214305,0.001106
853,1,0.213625,0.001097
