Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -93.33; Last 100 Avg Ret: -239.28; Var: 0.00104664; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: 12.53; Last 100 Avg Ret: -111.06; Var: 0.00139053; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: 42.25; Last 100 Avg Ret: -110.49; Var: 0.00054244; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -73.34; Last 100 Avg Ret: -111.50; Var: 0.00145453; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: 65.40; Last 100 Avg Ret: -107.16; Var: 0.00099369; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -214.86; Last 100 Avg Ret: -104.59; Var: 0.00053448; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -121.65; Last 100 Avg Ret: -101.06; Var: 0.00058697; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -160.84; Last 100 Avg Ret: -91.36; Var: 0.00047649; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -261.87; Last 100 Avg Ret: -83.53; Var: 0.00034910; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: 40.36; Last 100 Avg Ret: -72.05; Var: 0.00114860; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -60.96; Last 100 Avg Ret: -61.99; Var: 0.00137539; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -145.27; Last 100 Avg Ret: -48.25; Var: 0.00075043; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -231.57; Last 100 Avg Ret: -43.67; Var: 0.00027039; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: 0.89; Last 100 Avg Ret: -39.05; Var: 0.00172275; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: 18.38; Last 100 Avg Ret: -26.48; Var: 0.00066543; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -35.71; Last 100 Avg Ret: -19.57; Var: 0.00026391; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -3.10; Last 100 Avg Ret: -22.28; Var: 0.00034623; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: -44.50; Last 100 Avg Ret: -15.21; Var: 0.00032166; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -71.51; Last 100 Avg Ret: -5.92; Var: 0.00031694; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -119.00; Last 100 Avg Ret: -8.56; Var: 0.00025957; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: -240.76; Last 100 Avg Ret: -8.37; Var: 0.00026421; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 152.86; Last 100 Avg Ret: -3.22; Var: 0.00017136; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 135.17; Last 100 Avg Ret: 4.76; Var: 0.00010980; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: -141.06; Last 100 Avg Ret: 13.90; Var: 0.00185835; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -66.63; Last 100 Avg Ret: 8.63; Var: 0.00039628; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: -7.92; Last 100 Avg Ret: 13.20; Var: 0.00007671; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: -59.43; Last 100 Avg Ret: 23.50; Var: 0.00091464; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 34.63; Last 100 Avg Ret: 21.33; Var: 0.00080376; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: -38.44; Last 100 Avg Ret: 16.06; Var: 0.00070756; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -28.21; Last 100 Avg Ret: 22.71; Var: 0.00028641; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: -137.29; Last 100 Avg Ret: 27.82; Var: 0.00050795; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: 143.60; Last 100 Avg Ret: 25.26; Var: 0.00018618; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -61.56; Last 100 Avg Ret: 27.43; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: 147.43; Last 100 Avg Ret: 31.56; Var: 0.00155996; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 53.10; Last 100 Avg Ret: 39.52; Var: 0.00039978; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 226.42; Last 100 Avg Ret: 52.33; Var: 0.00052260; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: -9.00; Last 100 Avg Ret: 58.95; Var: 0.00060916; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 271.43; Last 100 Avg Ret: 75.94; Var: 0.00047474; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: -132.49; Last 100 Avg Ret: 86.98; Var: 0.00011003; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 17.88; Last 100 Avg Ret: 84.61; Var: 0.00073463; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: 281.95; Last 100 Avg Ret: 84.33; Var: 0.00072989; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -10.23; Last 100 Avg Ret: 91.81; Var: 0.00048719; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: -46.00; Last 100 Avg Ret: 95.15; Var: 0.00044834; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 255.89; Last 100 Avg Ret: 104.71; Var: 0.00026769; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 222.06; Last 100 Avg Ret: 110.66; Var: 0.00046702; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: 129.17; Last 100 Avg Ret: 107.86; Var: 0.00053317; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: -64.09; Last 100 Avg Ret: 107.20; Var: 0.00105406; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 131.65; Last 100 Avg Ret: 96.96; Var: 0.00020476; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -41.16; Last 100 Avg Ret: 86.79; Var: 0.00042278; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: -5.45; Last 100 Avg Ret: 89.46; Var: 0.00056181; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -38.35; Last 100 Avg Ret: 88.62; Var: 0.00052441; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: 201.21; Last 100 Avg Ret: 93.80; Var: 0.00094996; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 8.71; Last 100 Avg Ret: 80.40; Var: 0.00010703; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: -36.54; Last 100 Avg Ret: 68.75; Var: 0.00082952; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: 13.08; Last 100 Avg Ret: 53.04; Var: 0.00050986; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 16.48; Last 100 Avg Ret: 29.99; Var: 0.00031561; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: -81.64; Last 100 Avg Ret: 14.87; Var: 0.00110323; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -475.53; Last 100 Avg Ret: -21.61; Var: 0.00274418; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -592.37; Last 100 Avg Ret: -73.71; Var: 0.00535662; NE: 1.142; ACh: 0.002; ActLR: 0.00024406; Solved: N
1030: Ret: 131.74; Last 100 Avg Ret: -117.01; Var: 0.00466523; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1040: Ret: -568.86; Last 100 Avg Ret: -174.91; Var: 0.01025118; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -781.00; Last 100 Avg Ret: -254.37; Var: 0.00993821; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -461.57; Last 100 Avg Ret: -307.08; Var: 0.00527255; NE: 1.142; ACh: 0.001; ActLR: 0.00014340; Solved: N
1070: Ret: -554.41; Last 100 Avg Ret: -366.81; Var: 0.00539149; NE: 1.142; ACh: 0.003; ActLR: 0.00031772; Solved: N
1080: Ret: -868.81; Last 100 Avg Ret: -421.96; Var: 0.00508001; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1090: Ret: -624.11; Last 100 Avg Ret: -484.62; Var: 0.00196625; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1100: Ret: -495.12; Last 100 Avg Ret: -532.64; Var: 0.00405328; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1110: Ret: -464.85; Last 100 Avg Ret: -550.45; Var: 0.01011993; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1120: Ret: -824.89; Last 100 Avg Ret: -561.70; Var: 0.00466519; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -731.77; Last 100 Avg Ret: -586.27; Var: 0.00357391; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -368.29; Last 100 Avg Ret: -582.03; Var: 0.00534837; NE: 1.142; ACh: 0.002; ActLR: 0.00023452; Solved: N
1150: Ret: -474.79; Last 100 Avg Ret: -564.14; Var: 0.00494468; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -455.11; Last 100 Avg Ret: -561.49; Var: 0.00255645; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -327.37; Last 100 Avg Ret: -557.17; Var: 0.00533656; NE: 1.142; ACh: 0.002; ActLR: 0.00022547; Solved: N
1180: Ret: -416.23; Last 100 Avg Ret: -561.43; Var: 0.00287769; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -531.62; Last 100 Avg Ret: -551.70; Var: 0.00213140; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -823.98; Last 100 Avg Ret: -555.16; Var: 0.00456118; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1210: Ret: -582.39; Last 100 Avg Ret: -561.10; Var: 0.00241321; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -476.66; Last 100 Avg Ret: -557.01; Var: 0.00196355; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -911.35; Last 100 Avg Ret: -548.49; Var: 0.00354215; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -406.56; Last 100 Avg Ret: -556.21; Var: 0.00254712; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -782.67; Last 100 Avg Ret: -560.79; Var: 0.00135958; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -395.19; Last 100 Avg Ret: -572.94; Var: 0.00438233; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -357.02; Last 100 Avg Ret: -581.49; Var: 0.00368198; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -397.91; Last 100 Avg Ret: -578.84; Var: 0.00234716; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -360.63; Last 100 Avg Ret: -569.17; Var: 0.00493856; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -353.74; Last 100 Avg Ret: -565.59; Var: 0.00318877; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -754.69; Last 100 Avg Ret: -581.50; Var: 0.00493583; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -399.17; Last 100 Avg Ret: -577.25; Var: 0.00367404; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -538.41; Last 100 Avg Ret: -593.48; Var: 0.00231205; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -385.39; Last 100 Avg Ret: -586.41; Var: 0.00746572; NE: 1.142; ACh: 0.999; ActLR: 0.00100000; Solved: N
1350: Ret: -883.63; Last 100 Avg Ret: -592.63; Var: 0.00322055; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -352.69; Last 100 Avg Ret: -583.42; Var: 0.00516718; NE: 1.142; ACh: 0.001; ActLR: 0.00008225; Solved: N
1370: Ret: -420.49; Last 100 Avg Ret: -580.28; Var: 0.00514105; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1380: Ret: -451.92; Last 100 Avg Ret: -582.01; Var: 0.00342535; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -437.76; Last 100 Avg Ret: -589.72; Var: 0.00138333; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -471.65; Last 100 Avg Ret: -592.49; Var: 0.00962167; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1410: Ret: -451.62; Last 100 Avg Ret: -581.54; Var: 0.00152105; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -459.96; Last 100 Avg Ret: -583.03; Var: 0.00512380; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -537.65; Last 100 Avg Ret: -570.84; Var: 0.00490839; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -442.89; Last 100 Avg Ret: -574.10; Var: 0.00258485; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -841.77; Last 100 Avg Ret: -577.80; Var: 0.00280024; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -1063.83; Last 100 Avg Ret: -579.95; Var: 0.00312301; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -538.45; Last 100 Avg Ret: -572.72; Var: 0.00986612; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1480: Ret: -452.00; Last 100 Avg Ret: -570.57; Var: 0.00526772; NE: 1.142; ACh: 0.001; ActLR: 0.00012930; Solved: N
1490: Ret: -838.74; Last 100 Avg Ret: -567.89; Var: 0.00163998; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -525.42; Last 100 Avg Ret: -570.61; Var: 0.00924251; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1510: Ret: -460.95; Last 100 Avg Ret: -562.11; Var: 0.00378340; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -1036.18; Last 100 Avg Ret: -569.81; Var: 0.00103278; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -719.83; Last 100 Avg Ret: -573.28; Var: 0.00488797; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -1059.75; Last 100 Avg Ret: -580.70; Var: 0.00227272; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -554.39; Last 100 Avg Ret: -575.03; Var: 0.00034127; NE: 1.142; ACh: 0.000; ActLR: 0.00010000; Solved: N
1560: Ret: -337.33; Last 100 Avg Ret: -570.66; Var: 0.00264888; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -925.51; Last 100 Avg Ret: -576.68; Var: 0.00296769; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -489.14; Last 100 Avg Ret: -583.98; Var: 0.01021593; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1590: Ret: -672.21; Last 100 Avg Ret: -589.65; Var: 0.00353193; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -596.37; Last 100 Avg Ret: -590.11; Var: 0.00262012; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -425.51; Last 100 Avg Ret: -589.73; Var: 0.00171002; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -540.06; Last 100 Avg Ret: -580.99; Var: 0.00289793; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -602.23; Last 100 Avg Ret: -566.26; Var: 0.00162550; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -553.92; Last 100 Avg Ret: -553.83; Var: 0.00287073; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -500.11; Last 100 Avg Ret: -519.81; Var: 0.00146862; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -200.42; Last 100 Avg Ret: -484.79; Var: 0.01023094; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1670: Ret: -98.25; Last 100 Avg Ret: -446.12; Var: 0.00500443; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -123.53; Last 100 Avg Ret: -397.36; Var: 0.01025178; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1690: Ret: -121.20; Last 100 Avg Ret: -348.93; Var: 0.00510138; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -120.97; Last 100 Avg Ret: -300.02; Var: 0.01012667; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1710: Ret: -100.81; Last 100 Avg Ret: -266.97; Var: 0.00353024; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -144.89; Last 100 Avg Ret: -224.74; Var: 0.01025097; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1730: Ret: -112.33; Last 100 Avg Ret: -189.77; Var: 0.00328696; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -134.54; Last 100 Avg Ret: -151.38; Var: 0.00103534; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -139.42; Last 100 Avg Ret: -141.87; Var: 0.00248211; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -107.02; Last 100 Avg Ret: -135.96; Var: 0.00972298; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1770: Ret: -136.43; Last 100 Avg Ret: -131.48; Var: 0.00460427; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -98.75; Last 100 Avg Ret: -126.79; Var: 0.00074230; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -145.30; Last 100 Avg Ret: -128.02; Var: 0.00514396; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1800: Ret: -13.60; Last 100 Avg Ret: -129.78; Var: 0.00110415; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
