Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -115.17; Last 100 Avg Ret: -222.95; Var: 0.00086453; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -80.13; Last 100 Avg Ret: -170.95; Var: 0.00341636; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -182.55; Last 100 Avg Ret: -168.60; Var: 0.00114739; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -231.44; Last 100 Avg Ret: -177.53; Var: 0.00267964; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -312.46; Last 100 Avg Ret: -175.66; Var: 0.00140386; NE: 1.143; ACh: 0.000; ActLR: 0.00010942; Solved: N
1850: Ret: -247.92; Last 100 Avg Ret: -185.49; Var: 0.00338629; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -140.51; Last 100 Avg Ret: -184.26; Var: 0.00175983; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -155.56; Last 100 Avg Ret: -196.89; Var: 0.00136735; NE: 1.142; ACh: 0.000; ActLR: 0.00020589; Solved: N
1880: Ret: -382.48; Last 100 Avg Ret: -197.87; Var: 0.00274060; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: 31.26; Last 100 Avg Ret: -190.66; Var: 0.00108348; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -146.95; Last 100 Avg Ret: -198.89; Var: 0.00534420; NE: 1.142; ACh: 0.002; ActLR: 0.00023841; Solved: N
1910: Ret: -170.89; Last 100 Avg Ret: -201.74; Var: 0.00254251; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -104.43; Last 100 Avg Ret: -197.32; Var: 0.00170794; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -343.60; Last 100 Avg Ret: -196.00; Var: 0.00400887; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -348.94; Last 100 Avg Ret: -204.77; Var: 0.00106573; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -129.47; Last 100 Avg Ret: -198.02; Var: 0.00202629; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -163.66; Last 100 Avg Ret: -197.44; Var: 0.00340546; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -155.28; Last 100 Avg Ret: -195.00; Var: 0.00162273; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -355.82; Last 100 Avg Ret: -199.82; Var: 0.00139271; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -163.62; Last 100 Avg Ret: -200.87; Var: 0.00386657; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -132.76; Last 100 Avg Ret: -202.74; Var: 0.00455453; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -130.561674 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/metrics_decay0.1_boost0.1.png
