Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -201.37; Last 100 Avg Ret: -174.00; Var: 0.00144016; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -41.45; Last 100 Avg Ret: -80.60; Var: 0.00081861; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -28.91; Last 100 Avg Ret: -69.94; Var: 0.00074821; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -66.26; Last 100 Avg Ret: -61.23; Var: 0.00054580; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -9.80; Last 100 Avg Ret: -56.49; Var: 0.00054615; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: 178.10; Last 100 Avg Ret: -46.31; Var: 0.00050176; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -280.05; Last 100 Avg Ret: -50.36; Var: 0.00121660; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: 156.08; Last 100 Avg Ret: -43.02; Var: 0.00126300; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -36.60; Last 100 Avg Ret: -44.45; Var: 0.00061858; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: 87.09; Last 100 Avg Ret: -32.11; Var: 0.00094414; NE: 1.147; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: 17.47; Last 100 Avg Ret: -32.09; Var: 0.00042316; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -48.31; Last 100 Avg Ret: -28.56; Var: 0.00035638; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: -59.05; Last 100 Avg Ret: -32.36; Var: 0.00024589; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -174.18; Last 100 Avg Ret: -35.77; Var: 0.00019747; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -61.59; Last 100 Avg Ret: -33.10; Var: 0.00046034; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: 0.06; Last 100 Avg Ret: -39.66; Var: 0.00025782; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -51.66; Last 100 Avg Ret: -36.58; Var: 0.00099216; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -3.42; Last 100 Avg Ret: -41.34; Var: 0.00054628; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -115.64; Last 100 Avg Ret: -41.27; Var: 0.00175856; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -129.95; Last 100 Avg Ret: -41.80; Var: 0.00067324; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 205.65; Last 100 Avg Ret: -37.04; Var: 0.00083557; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -55.33; Last 100 Avg Ret: -31.95; Var: 0.00036909; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: 35.07; Last 100 Avg Ret: -22.28; Var: 0.00018272; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: 110.68; Last 100 Avg Ret: -25.48; Var: 0.00020560; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 168.98; Last 100 Avg Ret: -16.12; Var: 0.00035158; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 106.63; Last 100 Avg Ret: -4.24; Var: 0.00020660; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 113.30; Last 100 Avg Ret: 2.16; Var: 0.00004899; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -32.31; Last 100 Avg Ret: 16.37; Var: 0.00110759; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 4.93; Last 100 Avg Ret: 23.76; Var: 0.00011522; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: 79.94; Last 100 Avg Ret: 28.29; Var: 0.00037303; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 25.51; Last 100 Avg Ret: 35.47; Var: 0.00028171; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: 197.79; Last 100 Avg Ret: 33.53; Var: 0.00017283; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: 168.80; Last 100 Avg Ret: 40.55; Var: 0.00034847; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: -37.58; Last 100 Avg Ret: 56.86; Var: 0.00012575; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: -55.69; Last 100 Avg Ret: 56.19; Var: 0.00044959; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -11.73; Last 100 Avg Ret: 44.51; Var: 0.00079696; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: -1.25; Last 100 Avg Ret: 45.62; Var: 0.00098629; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 164.69; Last 100 Avg Ret: 41.92; Var: 0.00027769; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 20.11; Last 100 Avg Ret: 49.84; Var: 0.00004650; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: 121.20; Last 100 Avg Ret: 51.15; Var: 0.00012006; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 14.65; Last 100 Avg Ret: 51.84; Var: 0.00148019; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: -56.80; Last 100 Avg Ret: 49.68; Var: 0.00020367; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: -47.16; Last 100 Avg Ret: 46.28; Var: 0.00015418; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: -51.21; Last 100 Avg Ret: 38.82; Var: 0.00063810; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -37.17; Last 100 Avg Ret: 25.26; Var: 0.00074938; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: -42.43; Last 100 Avg Ret: 25.09; Var: 0.00051803; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: -46.22; Last 100 Avg Ret: 19.40; Var: 0.00042925; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 189.56; Last 100 Avg Ret: 29.62; Var: 0.00035002; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: 269.59; Last 100 Avg Ret: 28.87; Var: 0.00015317; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 233.18; Last 100 Avg Ret: 28.73; Var: 0.00031636; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 238.18; Last 100 Avg Ret: 33.76; Var: 0.00065050; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: 211.54; Last 100 Avg Ret: 43.41; Var: 0.00017354; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 2.06; Last 100 Avg Ret: 51.16; Var: 0.00077942; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -98.87; Last 100 Avg Ret: 53.99; Var: 0.00000128; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -6.44; Last 100 Avg Ret: 62.74; Var: 0.00045865; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: -83.68; Last 100 Avg Ret: 64.45; Var: 0.00140017; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: -94.41; Last 100 Avg Ret: 58.51; Var: 0.00053818; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -139.23; Last 100 Avg Ret: 34.82; Var: 0.00096969; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 45.40; Last 100 Avg Ret: 19.29; Var: 0.00125305; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: 18.19; Last 100 Avg Ret: 21.17; Var: 0.00027559; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -442.35; Last 100 Avg Ret: -3.52; Var: 0.00075418; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -514.22; Last 100 Avg Ret: -66.80; Var: 0.00524203; NE: 1.142; ACh: 0.001; ActLR: 0.00007190; Solved: N
1030: Ret: -424.34; Last 100 Avg Ret: -135.38; Var: 0.00390229; NE: 1.144; ACh: 0.000; ActLR: 0.00022877; Solved: N
1040: Ret: -778.01; Last 100 Avg Ret: -196.13; Var: 0.01020792; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -601.27; Last 100 Avg Ret: -261.21; Var: 0.00552145; NE: 1.144; ACh: 0.007; ActLR: 0.00044570; Solved: N
1060: Ret: -738.57; Last 100 Avg Ret: -327.77; Var: 0.00566756; NE: 1.142; ACh: 0.019; ActLR: 0.00100000; Solved: N
1070: Ret: -908.01; Last 100 Avg Ret: -382.95; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1080: Ret: -808.06; Last 100 Avg Ret: -481.62; Var: 0.00523268; NE: 1.142; ACh: 0.001; ActLR: 0.00009494; Solved: N
1090: Ret: -560.68; Last 100 Avg Ret: -598.16; Var: 0.01009873; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1100: Ret: -1024.52; Last 100 Avg Ret: -703.16; Var: 0.00573203; NE: 1.143; ACh: 0.029; ActLR: 0.00100000; Solved: N
1110: Ret: -1561.76; Last 100 Avg Ret: -773.58; Var: 0.01013065; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1120: Ret: -547.50; Last 100 Avg Ret: -780.70; Var: 0.00502581; NE: 1.142; ACh: 0.000; ActLR: 0.00009794; Solved: N
1130: Ret: -479.13; Last 100 Avg Ret: -806.88; Var: 0.01025129; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1140: Ret: -448.84; Last 100 Avg Ret: -812.49; Var: 0.00765480; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1150: Ret: -708.31; Last 100 Avg Ret: -809.41; Var: 0.00605737; NE: 1.146; ACh: 0.201; ActLR: 0.00100000; Solved: N
1160: Ret: -658.72; Last 100 Avg Ret: -803.91; Var: 0.01025197; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1170: Ret: -497.74; Last 100 Avg Ret: -788.44; Var: 0.00514350; NE: 1.144; ACh: 0.001; ActLR: 0.00008480; Solved: N
1180: Ret: -680.79; Last 100 Avg Ret: -745.37; Var: 0.00553768; NE: 1.142; ACh: 0.008; ActLR: 0.00049063; Solved: N
1190: Ret: -735.71; Last 100 Avg Ret: -686.83; Var: 0.00347239; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -581.96; Last 100 Avg Ret: -648.92; Var: 0.00766164; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1210: Ret: -653.02; Last 100 Avg Ret: -618.84; Var: 0.00444190; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -459.24; Last 100 Avg Ret: -620.75; Var: 0.00501240; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -791.93; Last 100 Avg Ret: -605.95; Var: 0.00352383; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -498.60; Last 100 Avg Ret: -610.46; Var: 0.01001706; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1250: Ret: -460.74; Last 100 Avg Ret: -604.38; Var: 0.00589602; NE: 1.142; ACh: 0.078; ActLR: 0.00084950; Solved: N
1260: Ret: -519.17; Last 100 Avg Ret: -602.45; Var: 0.00744487; NE: 1.144; ACh: 0.999; ActLR: 0.00100000; Solved: N
1270: Ret: -774.80; Last 100 Avg Ret: -623.11; Var: 0.00221024; NE: 1.143; ACh: 0.000; ActLR: 0.00047830; Solved: N
1280: Ret: -581.53; Last 100 Avg Ret: -618.59; Var: 0.00505173; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -884.91; Last 100 Avg Ret: -611.77; Var: 0.00341304; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -740.56; Last 100 Avg Ret: -620.75; Var: 0.00469700; NE: 1.143; ACh: 0.000; ActLR: 0.00053181; Solved: N
1310: Ret: -488.29; Last 100 Avg Ret: -631.95; Var: 0.01016326; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1320: Ret: -671.13; Last 100 Avg Ret: -624.46; Var: 0.00469223; NE: 1.145; ACh: 0.000; ActLR: 0.00009549; Solved: N
1330: Ret: -539.29; Last 100 Avg Ret: -620.32; Var: 0.01024496; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1340: Ret: -796.60; Last 100 Avg Ret: -615.09; Var: 0.00340557; NE: 1.142; ACh: 0.000; ActLR: 0.00013509; Solved: N
1350: Ret: -667.53; Last 100 Avg Ret: -617.10; Var: 0.00789511; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1360: Ret: -515.81; Last 100 Avg Ret: -619.47; Var: 0.00989833; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1370: Ret: -608.14; Last 100 Avg Ret: -622.41; Var: 0.00217433; NE: 1.142; ACh: 0.000; ActLR: 0.00028243; Solved: N
1380: Ret: -529.72; Last 100 Avg Ret: -620.66; Var: 0.00799489; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1390: Ret: -458.10; Last 100 Avg Ret: -628.28; Var: 0.00577724; NE: 1.142; ACh: 0.038; ActLR: 0.00065728; Solved: N
1400: Ret: -623.30; Last 100 Avg Ret: -632.67; Var: 0.00387416; NE: 1.143; ACh: 0.000; ActLR: 0.00081000; Solved: N
1410: Ret: -481.36; Last 100 Avg Ret: -634.14; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1420: Ret: -713.66; Last 100 Avg Ret: -640.42; Var: 0.00343424; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -473.14; Last 100 Avg Ret: -638.21; Var: 0.00333701; NE: 1.142; ACh: 0.000; ActLR: 0.00006461; Solved: N
1440: Ret: -406.28; Last 100 Avg Ret: -637.37; Var: 0.00237546; NE: 1.142; ACh: 0.000; ActLR: 0.00025419; Solved: N
1450: Ret: -779.35; Last 100 Avg Ret: -648.89; Var: 0.00781309; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1460: Ret: -548.74; Last 100 Avg Ret: -646.04; Var: 0.00533696; NE: 1.143; ACh: 0.002; ActLR: 0.00008684; Solved: N
1470: Ret: -578.74; Last 100 Avg Ret: -642.63; Var: 0.00528992; NE: 1.143; ACh: 0.001; ActLR: 0.00020465; Solved: N
1480: Ret: -820.62; Last 100 Avg Ret: -648.28; Var: 0.00108629; NE: 1.142; ACh: 0.000; ActLR: 0.00031381; Solved: N
1490: Ret: -768.57; Last 100 Avg Ret: -648.93; Var: 0.00484556; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -649.22; Last 100 Avg Ret: -639.08; Var: 0.00862973; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1510: Ret: -3619.87; Last 100 Avg Ret: -658.21; Var: 0.00913862; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1520: Ret: -767.50; Last 100 Avg Ret: -671.27; Var: 0.01025124; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1530: Ret: -462.76; Last 100 Avg Ret: -664.07; Var: 0.00164622; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -874.90; Last 100 Avg Ret: -666.87; Var: 0.00636421; NE: 1.144; ACh: 0.641; ActLR: 0.00100000; Solved: N
1550: Ret: -499.96; Last 100 Avg Ret: -659.67; Var: 0.00441521; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -587.22; Last 100 Avg Ret: -663.70; Var: 0.00325592; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -542.81; Last 100 Avg Ret: -668.49; Var: 0.01010565; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1580: Ret: -702.66; Last 100 Avg Ret: -666.72; Var: 0.00632307; NE: 1.143; ACh: 0.579; ActLR: 0.00100000; Solved: N
1590: Ret: -548.30; Last 100 Avg Ret: -670.23; Var: 0.00133577; NE: 1.143; ACh: 0.000; ActLR: 0.00028243; Solved: N
1600: Ret: -612.30; Last 100 Avg Ret: -671.81; Var: 0.00234185; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -638.50; Last 100 Avg Ret: -650.34; Var: 0.00505491; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -2586.30; Last 100 Avg Ret: -660.43; Var: 0.01023566; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1630: Ret: -640.56; Last 100 Avg Ret: -675.38; Var: 0.00407458; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -455.80; Last 100 Avg Ret: -683.09; Var: 0.00370787; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -619.81; Last 100 Avg Ret: -688.07; Var: 0.01024490; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1660: Ret: -503.00; Last 100 Avg Ret: -683.44; Var: 0.00515678; NE: 1.143; ACh: 0.001; ActLR: 0.00006250; Solved: N
1670: Ret: -940.13; Last 100 Avg Ret: -677.72; Var: 0.00341910; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -570.48; Last 100 Avg Ret: -670.87; Var: 0.01023565; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1690: Ret: -556.90; Last 100 Avg Ret: -666.95; Var: 0.01024881; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1700: Ret: -421.76; Last 100 Avg Ret: -666.55; Var: 0.00535085; NE: 1.144; ACh: 0.002; ActLR: 0.00015768; Solved: N
1710: Ret: -432.51; Last 100 Avg Ret: -661.74; Var: 0.01013178; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1720: Ret: -543.57; Last 100 Avg Ret: -636.19; Var: 0.00512601; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -687.03; Last 100 Avg Ret: -639.85; Var: 0.00339009; NE: 1.142; ACh: 0.000; ActLR: 0.00007977; Solved: N
1740: Ret: -510.68; Last 100 Avg Ret: -633.56; Var: 0.00976497; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1750: Ret: -458.10; Last 100 Avg Ret: -629.23; Var: 0.00458727; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -446.26; Last 100 Avg Ret: -631.24; Var: 0.00274540; NE: 1.142; ACh: 0.000; ActLR: 0.00007977; Solved: N
1770: Ret: -965.87; Last 100 Avg Ret: -630.37; Var: 0.01020792; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1780: Ret: -654.30; Last 100 Avg Ret: -648.85; Var: 0.01024208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1790: Ret: -409.82; Last 100 Avg Ret: -638.54; Var: 0.00086818; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -591.96; Last 100 Avg Ret: -657.40; Var: 0.00386550; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
