episode,reward,avg_surprise,mean_abs_td
1405,22.0,1.2604138658443293e-24,1.8599509759382769
1406,43.0,0.36435159688564184,2.5012734878894896
1407,25.0,0.24876576695411354,2.326193389892578
1408,13.0,0.3765143795723069,2.578142312856821
1409,49.0,4.616699602404369e-18,2.2196037915288187
1410,24.0,0.013213314959601744,2.0262051224708557
1411,16.0,0.43535935805476883,2.3343993425369263
1412,14.0,9.860826049389664e-14,1.7142874002456665
1413,27.0,1.4625695997432523e-23,2.198914987069589
1414,17.0,1.4585211381193488e-17,2.13253958085004
1415,83.0,1.931617348503015e-107,1.789334360375462
1416,15.0,0.6084539224521657,2.9976980845133463
1417,17.0,1.0471045598827105e-19,1.6604595745311064
1418,11.0,3.120600222886904e-10,2.2018392302773218
1419,28.0,5.47948424700499e-08,2.202789000102452
1420,13.0,5.4794842470049925e-34,1.1357359886169434
1421,15.0,5.479484247004992e-64,1.84566437403361
1422,28.0,8.389476677621916e-14,1.9310383796691895
1423,13.0,0.2918601247889999,2.010967181279109
1424,49.0,0.4858117842662237,2.3494060769373055
1425,11.0,0.1750736052140245,2.0666735389015893
1426,17.0,1.0609891059224189e-17,1.7557095078861011
1427,14.0,1.3561129263276116e-16,1.9566831588745117
1428,22.0,0.32584038608041827,2.1041819615797563
1429,31.0,0.7019349392189252,2.560560441786243
1430,42.0,7.14687594382264e-24,1.9405828430539085
1431,38.0,4.0316404269222456e-32,1.9443797814218622
1432,36.0,0.6101973872050145,2.3742088741726346
1433,12.0,0.2587809430139282,1.9456217288970947
1434,39.0,0.7599657394297732,2.9270688814994617
1435,56.0,3.023619670189263e-84,1.7003734282084875
1436,13.0,1.6612961273647598e-14,1.853341396038349
1437,19.0,1.6612961273647607e-52,1.722432199277376
1438,51.0,1.0805291794884535e-45,1.713816296820547
1439,40.0,0.15504084705031984,2.1535533547401426
1440,63.0,0.01369806958271412,1.9210153609987288
1441,14.0,0.12464483281894595,1.8876633303506034
1442,11.0,1.069072532409365e-14,1.6697994795712559
1443,16.0,0.35545469197425233,1.9977701902389526
1444,26.0,0.5010931353764637,2.3732897685124326
1445,31.0,0.45312368028579114,2.263211788669709
1446,55.0,0.17011886315252542,1.893113899230957
1447,26.0,0.517299412600025,2.652669979975774
1448,31.0,0.7243848474508473,2.214924627734769
1449,13.0,0.17618961073835632,2.1124016688420224
1450,24.0,2.5322177743489575e-34,1.7813879251480103
1451,16.0,0.380164776012545,2.6968859136104584
1452,18.0,6.681745442452573e-26,1.658210489484999
1453,16.0,4.5511198004421356e-14,1.9482519924640656
1454,27.0,9.607903066527621e-16,2.124186948493675
1455,14.0,9.607903066527622e-44,1.7646878446851457
1456,12.0,1.2786168297078184e-17,2.069487531979879
1457,18.0,0.3989780008914325,2.7128523190816245
1458,60.0,0.6425519970200392,2.5059815406799317
1459,35.0,1.6199386662202307e-41,1.7005167620522634
1460,15.0,2.514308726089485e-10,2.022177489598592
1461,21.0,2.514308726089486e-52,1.358578534353347
1462,32.0,0.2738271016497186,2.2757751494646072
1463,13.0,4.056990602486375e-25,1.4639600607065053
1464,15.0,6.901646002504352e-21,1.632921044031779
1465,19.0,0.9409046789074433,2.5179113588835063
1466,16.0,0.4351564451785207,2.249855875968933
1467,23.0,0.422761552100111,2.5885158621746562
1468,12.0,0.21020878293399234,2.202553391456604
1469,15.0,2.1242643402260396e-08,2.259027608235677
1470,17.0,0.07380448846121965,1.9646153450012207
1471,21.0,7.278303203144542e-07,2.045778195063273
1472,15.0,7.278303203144544e-37,1.8331334114074707
1473,28.0,0.14170374654801926,2.239164275782449
1474,17.0,1.2373787993167333e-21,2.052765930400175
1475,60.0,0.31147876614687503,2.441734719276428
1476,51.0,0.05250533796433468,1.9060249609105728
1477,29.0,1.3026581891722227e-15,1.9917592180186305
1478,32.0,1.5053950572685115e-14,2.0274877548217773
1479,38.0,0.4875010959471174,2.0312367991397253
1480,29.0,0.32750976065172704,2.1661358044065278
1481,13.0,7.210848756634709e-24,1.1518390728877141
1482,34.0,0.3673809160889195,2.6168102376601277
1483,38.0,0.1483725836376117,2.621741671311228
1484,16.0,3.4102756877128607e-16,1.6890397816896439
1485,24.0,1.4830743482740734e-25,1.9462441404660542
1486,10.0,1.2531158259369744e-17,1.6873977184295654
1487,39.0,0.030097525773952423,2.378391290322328
1488,19.0,0.11308867281899772,2.518367516367059
1489,12.0,0.10004086423043348,1.861732800801595
1490,9.0,0.3845902715097696,2.6186196539137097
1491,19.0,1.5899610015036088e-31,1.7638107099031146
1492,9.0,1.589961001503609e-49,1.2885243892669678
1493,10.0,1.589961001503609e-69,1.54930636882782
1494,28.0,0.29945387906194554,2.4680355276380266
1495,24.0,0.16165151882998924,2.2819963494936624
1496,59.0,0.22849263644655798,2.178526716717219
1497,52.0,9.466274494314396e-22,2.1052887118779697
1498,57.0,9.561324442841051e-24,1.843452997374953
1499,35.0,5.094154052043258e-32,1.9944169861929757
1500,48.0,6.144995288364261e-52,1.8292103211085002
1501,22.0,0.7292539327848906,2.422554276206277
1502,16.0,2.9858314231468614e-14,1.6557437181472778
1503,13.0,0.42504456389780143,2.4229284066420336
1504,32.0,0.06883473033036129,2.203315317630768
1505,15.0,0.15499498729439978,2.1521891593933105
1506,12.0,1.5191605711483674e-24,1.7012829383214314
1507,32.0,0.5640148509757351,2.268050789833069
1508,41.0,9.726821366495274e-16,2.0662083160586473
1509,11.0,0.1516425297143345,2.1554212136702104
1510,16.0,0.2897817712103474,2.1560635566711426
1511,15.0,7.608992137995955e-20,1.6682040532430014
1512,53.0,0.45274908751723025,2.5335053048043883
1513,10.0,0.023969828237462784,1.8802026748657226
1514,26.0,0.28009116608697093,2.323728561401367
1515,32.0,2.763814513127152e-28,2.1680904030799866
1516,28.0,2.8253296998781345e-22,1.9241530214037215
1517,27.0,2.8253296998781363e-76,1.829077332108109
1518,23.0,0.16821802500770544,1.9859384453814963
1519,12.0,0.06722559201248302,1.9065409501393635
1520,36.0,0.4343032898269003,1.9385427898830838
1521,12.0,0.5613112901461348,2.6805653969446817
1522,36.0,1.181194964711443e-15,1.8447824120521545
1523,34.0,0.00020194025038151983,2.017837832955753
1524,16.0,0.25068808708699764,2.137900471687317
1525,14.0,5.050135629016503e-18,1.3980815751211983
1526,59.0,0.4367134364965278,1.9855818101915264
1527,15.0,0.5158355649137953,2.29221715927124
1528,19.0,0.6634614739436644,2.2836761976543225
1529,18.0,0.05459947799143629,2.0693317784203424
1530,26.0,0.42140477591824516,2.724233700678899
1531,29.0,0.8092985412696948,2.1619314982973297
1532,12.0,0.712320565172388,3.16533887386322
1533,24.0,8.939286436496213e-34,1.4889298876126607
1534,16.0,0.5532115917484324,2.262345850467682
1535,39.0,0.2135136628056794,2.484541893005371
1536,22.0,0.1257984539232989,2.2248526269739326
1537,58.0,0.09338243120533753,2.2948109281474145
1538,32.0,5.737939189861337e-42,1.577061489224434
1539,26.0,5.737939189861339e-94,1.8545606503119836
1540,28.0,0.28095395006786356,2.4425326926367625
1541,30.0,9.122867756084992e-11,2.289904737472534
1542,34.0,9.122867756084995e-79,1.3938970846288345
1543,17.0,9.122867756084999e-113,2.079906267278335
1544,15.0,0.3953002290228034,2.6894624710083006
1545,16.0,0.2568140845595128,2.1394668221473694
1546,12.0,8.45511876418954e-20,1.4371628761291504
1547,34.0,2.198606712784427e-34,1.963479336570291
1548,35.0,5.638023262188885e-33,1.8903192247663225
1549,36.0,1.869635771784601e-43,1.7053912613126967
1550,30.0,0.2747290900850444,2.1987055778503417
1551,16.0,0.20645489364596487,1.9440217912197113
1552,30.0,0.053517131198280755,1.942419981956482
1553,23.0,0.3321283095148146,2.5464574150417163
1554,16.0,3.993512776398908e-30,1.4501325488090515
1555,20.0,0.232835888367326,2.35929856300354
1556,22.0,1.144709927407489e-07,2.2650268294594507
1557,11.0,5.584082528872999e-20,1.3186463876204058
1558,14.0,5.584082528873002e-48,1.724755883216858
1559,13.0,0.42384600336974154,2.4405201765207143
1560,17.0,0.3415112429830432,2.222172737121582
1561,11.0,0.1516086299020204,1.9486045837402344
1562,13.0,1.1315658245465715e-19,1.5343737235436072
1563,12.0,4.002790294394212e-16,1.9355761607487996
1564,17.0,0.07484261579320316,2.021077043869916
1565,39.0,0.39367586396266707,2.148454030354818
1566,51.0,0.6747924952430372,2.4411664757074094
1567,34.0,5.341549675978049e-57,1.567743553834803
1568,52.0,9.873575402384918e-28,2.0858359245153575
1569,12.0,0.289125401185177,2.3123316367467246
1570,32.0,0.2924325149215916,2.4260689094662666
1571,19.0,0.49735642812106323,2.118533887361225
1572,11.0,0.07768762039627047,1.997537287798795
1573,18.0,0.2948395885056821,2.4631264209747314
1574,31.0,0.6661199229915853,2.0764206917055192
1575,14.0,0.058583306200028044,2.133699451174055
1576,40.0,7.487729048824269e-22,1.8872450113296508
1577,16.0,8.613203731854424e-12,2.0174151062965393
1578,17.0,0.10889997447003431,2.486176098094267
1579,24.0,0.3723837568594815,1.9418818553288777
1580,22.0,2.6228877668876576e-16,1.938404213298451
1581,36.0,0.47105382964051234,2.0017033682929144
1582,18.0,0.15499694650926588,2.1321736441718206
1583,16.0,0.6604843631590394,2.4159618616104126
1584,15.0,0.22630273784491273,1.9314631462097167
1585,72.0,0.7749190828376247,2.287642776966095
1586,28.0,0.1870764313662768,2.138495751789638
1587,14.0,0.10742498989442978,1.918586322239467
1588,57.0,0.0307785500306424,1.9582415463631613
1589,22.0,3.9228163309543563e-22,1.9927001866427334
1590,21.0,0.30952223929676,2.2971510205950056
1591,11.0,0.3967591321521866,2.285040335221724
1592,19.0,0.315654233343901,1.901272974516216
1593,60.0,2.1985960428359143e-62,1.5779211839040121
1594,60.0,0.008589652307856063,1.8204518953959148
1595,83.0,0.08563799887594799,2.1185737173241304
1596,22.0,8.407479755043662e-14,2.074615153399381
1597,15.0,0.4714292895464066,2.3549442927042645
1598,12.0,0.5502602257979974,2.3037858406702676
1599,12.0,1.1119499565894968e-11,1.5289898713429768
1600,27.0,5.532356073684371e-16,2.010558834782353
1601,21.0,4.5277729559882565e-26,1.6871585845947266
1602,34.0,1.4774062407656515e-13,2.022159450194415
1603,45.0,0.3052402126602672,2.141615104675293
1604,43.0,3.237720149919579e-30,1.9518725373024164
1605,29.0,1.469514011976279e-25,1.8208444858419484
1606,23.0,0.3701498329309392,2.0907382757767388
1607,31.0,0.2387947116042068,2.0356982907941266
1608,53.0,1.2172422244234934e-15,2.0443746818686432
1609,18.0,2.624683312840057e-16,1.6500828994645014
1610,21.0,2.6246833128400584e-58,1.8283504758562361
1611,32.0,9.277811693508691e-30,1.988127663731575
1612,9.0,0.21787819440412673,2.2415089077419705
1613,13.0,6.942570223174081e-14,1.7875319260817308
1614,13.0,0.2097938595045476,2.4099538876460147
1615,25.0,0.07770329969573705,1.9403248691558839
1616,18.0,0.4482530568573763,2.443973435295953
1617,28.0,0.18501333051860674,2.160352979387556
1618,21.0,1.152914981210491e-13,2.0455172856648765
1619,10.0,0.3186260664606623,2.4461947441101075
1620,39.0,0.5350379428323992,2.194751739501953
1621,12.0,0.02162893990953507,1.993958830833435
1622,22.0,0.11147774724106556,2.1716005585410376
1623,31.0,0.2554320051143372,2.346428302026564
1624,37.0,1.0595210035279218e-35,1.701042806780016
1625,12.0,0.29086983587469933,2.458327809969584
1626,28.0,1.214165602415125,2.582852227347238
1627,15.0,0.5076316701919797,2.374546178181966
1628,23.0,0.14619023712281548,2.1211466167284097
1629,31.0,1.0593528604161605e-33,1.682665317289291
1630,17.0,0.10539485703328247,2.3868779575123504
1631,16.0,8.390243861141025e-16,2.040807694196701
1632,38.0,0.8294308584350745,2.142872320978265
1633,16.0,0.13142381607122364,1.9727928042411804
1634,48.0,0.14895095970356192,1.8400898774464924
1635,13.0,0.7012713782864379,2.8855785039755015
1636,21.0,0.3357586103123279,2.0231932458423434
1637,59.0,0.29445154125116996,1.777885032912432
1638,12.0,0.12979633679240693,2.266641696294149
1639,24.0,0.4271437808694135,2.0047629276911416
1640,42.0,0.306333640192075,2.1163603918892995
1641,45.0,5.661886174973928e-24,1.648107687632243
1642,26.0,0.30634925234145294,2.353321460577158
1643,35.0,0.13625696858187977,2.0735971450805666
1644,79.0,2.4814192289178906e-28,1.980361226238782
1645,20.0,1.8152942912981993e-36,1.8165834903717042
1646,34.0,3.9171931510367834e-60,1.631188336540671
1647,16.0,3.917193151036784e-92,1.6880818009376526
1648,54.0,9.678119524691493e-18,1.7899885884037725
1649,14.0,6.308859597678339e-22,1.7698142528533936
1650,12.0,0.000358746507589129,1.9427097638448079
1651,12.0,0.38573204586570226,2.5146716435750327
1652,18.0,0.6909723588215102,2.3356710539923773
1653,31.0,5.2499712611727356e-20,1.695092139705535
1654,9.0,5.249971261172735e-38,1.8338183297051325
1655,18.0,0.2306568893207208,2.1410189469655356
1656,17.0,4.839703555909445e-32,1.4254414053524243
1657,33.0,4.3907048468788704e-20,1.8016210902820935
1658,21.0,0.013962700219332418,1.7059322538829984
1659,33.0,0.5335489239156346,2.2184963804302793
1660,51.0,0.2617351860257015,1.990833880854588
1661,20.0,0.5570874189343036,2.4739081859588623
1662,25.0,0.29610568326460385,2.447214307785034
1663,21.0,5.160005582541852e-08,1.8205545516241164
1664,15.0,0.18366314889950805,1.8035878499348958
1665,19.0,0.8208883954215586,2.3595679684689173
1666,12.0,0.3155071778750642,2.010057210922241
1667,12.0,0.36338367040515135,2.0406163930892944
1668,20.0,0.34857500042142026,2.1105541467666624
1669,39.0,6.202372333729353e-24,2.0772281671181703
1670,15.0,3.6374502829931783e-22,1.568989896774292
1671,14.0,0.03010670472392644,1.9135876723698206
1672,47.0,8.503889758611501e-36,1.9695395510247413
1673,18.0,0.04342625798191951,2.125449948840671
1674,20.0,0.5620918258574301,2.2516516208648683
1675,49.0,0.2347866250244669,2.0838517266876844
1676,9.0,0.3011558913888865,2.2570167117648654
1677,12.0,0.22327128533214627,2.1138378779093423
1678,22.0,0.34344126593740254,2.6639821529388428
1679,48.0,7.4295317743982444e-06,1.8472712288300197
1680,15.0,0.5095872178653106,2.4850042978922526
1681,72.0,0.02377789788618334,2.191936923397912
1682,12.0,0.11518279838091514,2.198547879854838
1683,29.0,0.17287220729969036,2.0693173244081695
1684,39.0,1.997839710994697e-31,1.7527391604888134
1685,17.0,1.9978397109946974e-65,1.7277895422542797
1686,9.0,0.0002119027762684758,2.1529823939005532
1687,30.0,0.22237520019841525,2.3002978801727294
1688,34.0,0.25429870313626257,2.3987366732429054
1689,13.0,6.094006180306155e-23,1.571103389446552
1690,60.0,0.192295689850233,1.7870043913523357
1691,9.0,0.09019496547380403,1.9349544843037922
1692,76.0,0.3214414585261881,2.0491366323671842
1693,52.0,0.4738486015653929,2.737509305660541
1694,17.0,0.4430378921431726,2.4632442418266747
1695,25.0,0.21021507445140986,2.32985595703125
1696,30.0,7.486841038080743e-54,1.8850040912628174
1697,12.0,0.2066355417811425,1.9603826602300007
1698,21.0,1.7536152679355096e-27,1.6498168309529622
1699,13.0,0.4943508108009917,2.9558718387897196
1700,10.0,6.541729609297868e-16,1.5364046573638916
1701,21.0,0.6259146887796276,2.2167077518644787
1702,16.0,0.25662852553153526,1.8960026800632477
1703,8.0,0.3018085443576964,2.1271042823791504
1704,23.0,1.0538440600045976e-13,2.0909705991330356
1705,11.0,1.0538440600045982e-35,1.523659272627397
1706,22.0,5.556857175582385e-20,1.9751345352693037
1707,21.0,0.3795514180734595,2.022416251046317
1708,49.0,0.35523095644407454,2.392147258836396
1709,22.0,0.48596010483708435,2.2987396717071533
1710,35.0,0.5307905626483694,2.332139560154506
1711,20.0,1.302890442266035,3.3863739252090452
1712,20.0,1.5325493794346158e-09,2.1143274545669555
1713,25.0,0.13129117218835562,2.1549002361297607
1714,61.0,3.0277389843901526e-82,1.7859660289326653
1715,16.0,0.5400904451982486,2.6675654649734497
1716,26.0,0.25430249315206144,1.9171139276944673
1717,9.0,0.32624777779050373,2.3787732654147677
1718,20.0,5.211705092545181e-24,1.8563291788101197
1719,24.0,0.3400011061809115,2.101279894510905
1720,20.0,5.139836473625975e-12,1.8817495822906494
1721,25.0,5.920361100386009e-29,1.947216453552246
1722,30.0,0.6818376194998909,2.0741885821024577
1723,35.0,0.08641975709044622,1.9123016357421876
1724,47.0,0.3050724446666288,2.2155541460564794
1725,15.0,0.4687269743026163,2.7865282694498696
1726,14.0,0.2572864730831305,2.020554780960083
1727,10.0,0.5534915776710894,2.6688546180725097
1728,17.0,0.04101389361337483,1.9166419926811666
1729,36.0,0.2279150193791279,2.4828040997187295
1730,49.0,7.200335667509578e-26,2.3689109743857872
1731,14.0,0.04783413094621062,2.5819216455732072
1732,83.0,1.7028859972120155e-84,1.9253593927406403
1733,23.0,0.03029913141236013,2.239079641259235
1734,21.0,0.0012475651839823861,2.230526430266244
1735,37.0,0.22191562252351946,2.5299107190724968
1736,65.0,0.57430844424843,2.1976913158710185
1737,20.0,2.470470270537887e-16,1.7630579233169557
1738,35.0,0.14094208514301712,2.1961306163242886
1739,20.0,0.3781322408168738,2.643749642372131
1740,90.0,6.522290170189497e-92,1.7980594952901205
1741,48.0,2.5905938640907868e-30,2.190182407697042
1742,11.0,2.590593864090787e-52,2.0653097846291284
1743,13.0,0.060782420097260155,2.2645184076749363
1744,23.0,0.609942590046291,2.0776084402333135
1745,11.0,0.3617160186560233,2.2173314961520108
1746,51.0,0.2855800730406032,2.379651668024998
1747,15.0,0.17741944355183034,2.22626002629598
1748,25.0,0.000988933629998386,2.2989751625061037
1749,14.0,0.6014924739421152,2.804051535470145
1750,31.0,0.23368033055409454,2.52457691777137
1751,45.0,0.08557070049331243,2.490281359354655
1752,18.0,0.3033152677659237,2.1773275799221463
1753,22.0,5.195486243093929e-32,1.6968555883927778
1754,14.0,0.6049663225959682,2.8229213442121233
1755,13.0,3.983590863615964e-10,1.917564795567439
1756,28.0,7.138321241426907e-40,1.8327691044126238
1757,24.0,0.3535412649703074,2.6111388405164084
1758,12.0,0.15443244357291896,2.139668822288513
1759,19.0,0.5942263667891324,2.723579958865517
1760,14.0,1.5788491169024284e-09,2.067216396331787
1761,11.0,0.6242523280327952,3.166128548708829
1762,17.0,0.22747541133954968,2.220516737769632
1763,25.0,0.4811006644173509,2.2836034965515135
1764,42.0,0.061053571061762936,2.338910488855271
1765,10.0,0.030224718786792247,2.11900053024292
1766,13.0,9.287168463317035e-26,1.8768525123596191
1767,12.0,9.287168463317038e-50,1.8485559225082397
1768,13.0,4.614537702772198e-18,2.1366313787607045
1769,13.0,0.03763724678469186,2.193548862750714
1770,12.0,3.763724678469188e-26,1.5185614029566448
1771,20.0,1.1798953105399556e-17,2.099585032463074
1772,11.0,0.7703471409608238,3.151380278847434
1773,15.0,0.28814163230931183,1.8720879236857095
1774,33.0,0.5508200859762626,2.825379631736062
1775,15.0,7.599104366787245e-08,1.965172290802002
1776,19.0,0.3110816667959458,2.0763980965865287
1777,21.0,0.2914953834617927,2.5081610679626465
1778,28.0,1.1361762190125564e-39,2.0720922436032976
1779,25.0,4.5510952560403715e-40,1.9788081741333008
1780,11.0,4.551095256040372e-62,1.864722338589755
1781,15.0,2.930073584801711e-28,1.9605591773986817
1782,84.0,0.199949797876735,2.2414053848811557
1783,47.0,9.769460412046904e-82,1.5396919047578852
1784,41.0,0.239852608893305,2.279023751979921
1785,18.0,7.444202287254515e-30,1.6866228845384386
1786,18.0,0.4365765901162741,2.3955731921725802
1787,29.0,0.4424022684678127,2.736175010944235
1788,82.0,0.6409055905246439,2.2785695296962087
1789,26.0,0.13268266950903077,2.2266267996567946
1790,23.0,0.43756501057799035,2.3773718502210532
1791,12.0,0.1726975232026401,2.0703336795171103
1792,35.0,1.376405939806753e-35,2.0327660015651157
1793,16.0,0.09372326440472711,2.5040719509124756
1794,58.0,0.2994662509883422,2.149313268990352
1795,46.0,4.0661232994222156e-36,1.9314397728961448
1796,55.0,2.8661119023496232e-58,1.6495490594343705
1797,23.0,0.0006012005357844042,1.9919161174608313
1798,54.0,0.11970593029438446,2.5709585834432533
1799,19.0,0.13243530942930107,2.2890772945002507
1800,29.0,0.3354793891840498,2.4032599021648537
1801,14.0,0.3649555675854796,2.3821630818503245
1802,22.0,8.625510642271062e-16,1.942192467776212
1803,24.0,0.05550255006991287,2.006571610768636
1804,27.0,0.07712025146475064,2.4103147365428783
1805,17.0,4.390628056048156e-18,2.016547315260943
1806,37.0,1.2820821837524585e-23,2.2481462633287586
1807,28.0,0.17085499788226188,1.978515863418579
1808,14.0,0.41672155760456214,2.391456127166748
1809,46.0,1.0685050995129043e-71,1.5621293472207112
1810,63.0,0.6095947162434862,2.3108251208350774
1811,12.0,8.089644421730844e-15,1.621820330619812
1812,13.0,2.476231316071752e-22,1.5525834010197566
1813,35.0,3.940893549466901e-38,1.986000224522182
1814,21.0,0.9194807089498105,2.5511165346418108
1815,11.0,0.3354659417028662,1.871366717598655
1816,60.0,4.083125119843009e-24,2.2425742705663043
1817,27.0,7.592139827450399e-16,2.092252007237187
1818,13.0,0.6952895709771463,2.83779500080989
1819,101.0,0.0968174834900845,2.4215150870899165
1820,51.0,1.2734489962690547,2.5753614201265225
1821,87.0,1.6711581746775376e-73,2.0788277264299064
1822,28.0,1.6711581746775383e-129,1.7135766063417708
1823,13.0,0.028200511309912742,1.826607924241286
1824,14.0,0.09029247856493519,1.7718640054975237
1825,19.0,0.01771472982583416,2.1542691431547465
1826,32.0,0.5084597059890371,2.6927040368318558
1827,17.0,8.625610242466061e-06,1.9798133653752945
1828,18.0,0.1985472812204532,2.309203757180108
1829,18.0,0.4713549862906645,2.394968695110745
1830,9.0,6.705272726711074e-10,1.5453028943803575
1831,34.0,8.839593559981966e-16,2.4159647015964283
1832,30.0,0.464864317503832,2.494855546951294
1833,11.0,0.34310040793883434,2.1879325346513228
1834,24.0,0.20981574560082852,2.1689504782358804
1835,10.0,0.06044008429259609,1.8397950649261474
1836,26.0,0.02703021540580693,2.188443734095647
1837,50.0,9.526362682252761e-20,2.142141342163086
1838,43.0,0.9116050027388549,2.573573400807935
1839,37.0,1.7496095511711058e-45,1.8441473213402
1840,16.0,7.067001883541167e-22,2.03529092669487
1841,50.0,0.0057809679128227875,2.091760129928589
1842,59.0,0.12507359616031463,1.9742740210840257
1843,37.0,0.2822710255056639,2.345364106668008
1844,18.0,1.7838891041374595e-09,2.106598721610175
1845,47.0,0.07254294169966487,2.3039800765666554
1846,12.0,0.8213841739573855,3.190310557683309
1847,20.0,0.6247710720041499,2.5622705459594726
1848,17.0,0.6185323819805854,2.4707417207605697
1849,52.0,4.627576450327754e-68,1.807819779102619
1850,41.0,0.045265637331959686,2.2149393035144342
1851,11.0,9.56803060599448e-14,1.8720088005065918
1852,32.0,0.08866304757777552,2.3176075369119644
1853,21.0,8.12835002112229e-22,2.107841355460031
1854,9.0,0.04715568966604706,2.4055695003933377
1855,21.0,5.615591413212926e-26,1.944492226555234
1856,13.0,0.21421407744863138,2.4482076534858117
1857,62.0,3.033728473506213e-40,1.891717295492849
1858,18.0,3.033728473506214e-76,1.3854968547821045
1859,25.0,0.32451842092738986,1.8320531272888183
1860,38.0,0.4093547531424926,2.569893008784244
1861,54.0,0.34475837678344134,2.2967404612788447
1862,19.0,0.2436315347777586,2.5389556382831775
1863,20.0,6.88338028822167e-30,1.7982771873474122
1864,20.0,0.7625329489363609,2.658243417739868
1865,37.0,5.094118844127501e-10,2.3472058450853504
1866,17.0,5.094118844127501e-44,1.829321258208331
1867,69.0,4.1689980870577166e-106,1.880224055138187
1868,21.0,0.239411489833202,2.179714180174328
1869,46.0,2.3720201346024975e-15,1.8592650372049082
1870,27.0,0.04320626012431244,2.1623588314762823
1871,38.0,0.2424536000323446,2.1807165145874023
1872,20.0,2.904275341981989e-16,2.0374902963638304
1873,11.0,0.14593540885386458,2.126143455505371
1874,26.0,5.465196689963692e-50,1.5780919515169585
1875,34.0,0.15509472617434072,1.910985736285939
1876,57.0,3.7424098622040596e-26,1.8841904757315653
1877,12.0,1.1400075111098007e-18,1.9251550038655598
1878,18.0,1.1400075111098007e-54,1.2352324856652155
1879,29.0,0.2392025800966368,2.1619461980359307
1880,19.0,0.1655706019418517,1.8941200406927812
1881,11.0,0.6603238143220659,2.9259597171436655
1882,70.0,9.92194323102386e-18,1.9181783267429897
1883,14.0,0.5867407522866175,2.4544118472508023
1884,33.0,0.6321026689379114,3.1084114999482124
1885,11.0,1.5830363711801196e-13,1.4891060482371936
1886,28.0,0.20335130388392597,2.014831679207938
1887,33.0,1.051087918302891,2.458509430740819
1888,20.0,0.532503010353581,2.477685737609863
1889,13.0,0.3682624737451057,2.78229126563439
1890,26.0,0.17200766982444868,2.637948989868164
1891,18.0,0.22067743945718316,2.288102282418145
1892,21.0,1.1208629466317759e-20,1.748985767364502
1893,10.0,1.1208629466317762e-40,1.5587618827819825
1894,31.0,0.3655132956260763,2.57272824933452
1895,16.0,1.9463726934225215e-17,2.0065303295850754
1896,32.0,0.14070328679169056,2.195835307240486
1897,26.0,2.3267304941712277e-30,1.9661788940429688
1898,19.0,2.3267304941712287e-68,1.538416812294408
1899,19.0,3.0425532229356194e-12,2.1071550469649467
1900,43.0,0.4958209824915521,2.384136987286945
1901,31.0,1.4202555704422371e-19,2.1780327827699724
1902,18.0,4.168265981497886e-26,1.93926207224528
1903,24.0,0.7453729313178052,2.802257756392161
1904,43.0,0.8759550576818633,2.409583845803904
1905,11.0,0.008552751585200502,1.630237796089866
1906,14.0,5.7458560677958674e-18,1.9568599973406111
1907,40.0,4.9292417357899405e-46,1.8068816781044006
1908,19.0,8.867447500574339e-24,2.137744288695486
1909,74.0,1.2223057045350108e-83,1.7688224380080764
1910,16.0,1.2223057045350113e-115,1.6443659663200378
1911,11.0,0.03980403623335371,2.2246353842995386
1912,34.0,0.396413295884967,2.270837096606984
1913,53.0,0.0050823682621797504,2.380391408812325
1914,34.0,3.17766972106596e-68,1.5735700410955094
1915,21.0,0.2861564349344121,2.53629461924235
1916,45.0,7.44468833315381e-68,1.5330174128214518
1917,31.0,0.055697605983704906,2.1710777897988596
1918,39.0,0.3683951834697368,2.3852352606944547
1919,24.0,0.2177286390015339,2.1887001196543374
1920,65.0,0.6053041740982287,2.1496594575735237
1921,16.0,0.16832679792515162,2.368593603372574
1922,35.0,0.0008230231398242495,2.340699693134853
1923,12.0,5.22618390932252e-18,1.8422588507334392
1924,23.0,0.28233121088370944,2.243730576142021
1925,46.0,0.01775861494189438,2.094812750816345
1926,12.0,0.4522031472249279,2.366726517677307
1927,23.0,0.619283499800785,2.6827317113461704
1928,17.0,0.05893789992833057,1.9499478059656479
1929,44.0,1.41585021977809e-51,1.815291697328741
1930,59.0,0.2825694207585948,1.9648583945581468
1931,33.0,1.6315809085122834e-31,1.4783870234633938
1932,40.0,0.4659003643278942,2.2703728437423707
1933,27.0,6.598148405883696e-34,1.7784971131218805
1934,37.0,0.5589828898121331,1.9053471281721786
1935,15.0,0.8419284556913792,2.66383851369222
1936,18.0,0.3183317442838412,2.1236941284603543
1937,23.0,0.3411317867821749,2.219503858815069
1938,12.0,0.03635180599026722,1.9140656391779582
1939,16.0,0.38954756169199667,2.3725392818450928
1940,18.0,0.6219385415638226,2.670772075653076
1941,46.0,7.664681075171362e-62,1.5856979307921037
1942,16.0,0.23974582648184728,2.206144243478775
1943,38.0,0.3550225672342228,2.3160097975479927
1944,24.0,0.1093722327849585,1.9529510637124379
1945,28.0,0.216265844880672,2.1645140733037675
1946,18.0,0.0008753068479178739,2.1442087491353354
1947,30.0,2.0302978716045443e-16,2.329420534769694
1948,19.0,0.7496099146797467,2.1162098332455286
1949,37.0,0.6532496718284021,2.5557465424408785
1950,47.0,0.2727826072230541,1.9775565938746675
1951,24.0,1.0448087547288803e-15,1.943742275238037
