episode,reward,avg_surprise,mean_abs_td
1659,29.0,0.711850424583659,2.5086177299762595
1660,11.0,0.18885803823577463,2.1520922400734643
1661,12.0,0.14144328017199287,1.9131414890289307
1662,15.0,0.544450925881995,2.5512805302937824
1663,21.0,8.352776130262007e-32,1.4096143359229678
1664,22.0,5.49940717936667e-14,1.8901847275820645
1665,14.0,0.07151935151475546,2.2882086549486433
1666,30.0,1.6139291399971268e-17,2.2251800219217936
1667,55.0,0.1386456974704467,1.9085182363336737
1668,43.0,1.861441176553779e-49,1.7837302296660666
1669,10.0,0.23846364541418788,2.5110116481781004
1670,11.0,0.0570263623257102,1.700957645069469
1671,14.0,5.7026362325710215e-30,1.426589012145996
1672,23.0,0.21073940548394243,2.052840502365776
1673,12.0,0.4452728972761422,2.135073701540629
1674,13.0,0.21510668057975357,2.283863617823674
1675,16.0,0.07971360051245845,1.9759125113487244
1676,19.0,0.3023963705525013,2.4025937632510534
1677,48.0,0.36917883474438945,2.415692776441574
1678,10.0,6.848186252141086e-14,1.7071509838104248
1679,43.0,5.77151727255173e-40,1.959292544875034
1680,22.0,7.1439831531625145e-25,1.8359806104139849
1681,11.0,7.245070014505621e-18,2.3976107944141734
1682,12.0,0.25013670312355585,2.2375306487083435
1683,16.0,1.3367068259082148e-11,1.941101923584938
1684,17.0,1.3367068259082156e-45,1.5651303459616268
1685,23.0,5.195625301463941e-08,2.069855316825535
1686,18.0,1.6882769061487186e-14,1.9762659337785509
1687,24.0,8.691745640872592e-47,1.4702085653940837
1688,38.0,2.4367790086915376e-18,1.6603531711979915
1689,15.0,5.3467104263546564e-08,1.9591459592183431
1690,27.0,0.5837105906620609,2.4120706805476435
1691,31.0,0.14563911453526118,1.9518550595929545
1692,43.0,0.003987187701965901,2.0217014024424
1693,50.0,0.18541726124613273,2.2318335723876954
1694,20.0,0.06808136119539318,2.1233490705490112
1695,16.0,0.32702829442085657,2.5225907266139984
1696,12.0,0.0009263759855185247,2.0948599378267923
1697,23.0,2.4634575122661272e-08,1.9217565163322117
1698,24.0,7.976383853304361e-28,1.8753821452458699
1699,15.0,0.5793313167947358,2.8343637148539225
1700,9.0,1.8415536585796358e-08,1.5292209519280329
1701,14.0,1.0024113955095999e-17,1.5159111874444144
1702,39.0,1.0024113955096004e-95,1.6579962388063088
1703,50.0,1.0903811429573082e-59,1.732847843170166
1704,11.0,8.056825554847747e-08,1.8783384453166614
1705,17.0,0.16541251095221296,2.2249718133141014
1706,20.0,0.20685113517938974,2.223086428642273
1707,10.0,0.13729896656285048,2.2328320026397703
1708,24.0,0.6658069177431116,2.4694714546203613
1709,16.0,0.016886731097574253,1.5938926041126251
1710,12.0,1.1705800820994475e-09,1.909711201985677
1711,28.0,0.7999282266051448,2.744645748819624
1712,27.0,0.10457920372048236,2.1164476606580944
1713,11.0,1.001579194996139e-12,1.7402971441095525
1714,14.0,3.198456417543903e-18,1.9122002805982317
1715,12.0,3.198456417543904e-42,1.4362306594848633
1716,14.0,0.23756898387386438,2.4481332302093506
1717,11.0,6.966320998084098e-22,1.4867049564014783
1718,12.0,8.817240698491955e-14,2.018199304739634
1719,13.0,0.06861719793749288,2.1416630378136268
1720,53.0,4.968790453748172e-42,1.8230559286081567
1721,18.0,0.22091777320652256,2.4760199387868247
1722,16.0,5.2327136597346835e-20,1.6711741983890533
1723,11.0,0.032662065300861146,1.9385177872397683
1724,29.0,2.318373553226992e-13,2.0641851342957596
1725,14.0,2.052191712193855e-18,1.978306702205113
1726,33.0,8.861514647385475e-56,1.6774596011999883
1727,17.0,3.333514249176471e-26,1.4316506385803223
1728,20.0,3.333514249176471e-66,1.7641205668449402
1729,13.0,0.04953070863728521,1.8122978393848126
1730,14.0,1.1007816820747298e-22,1.5745653084346227
1731,36.0,0.4971867156036379,2.208323836326599
1732,61.0,8.338149340724003e-66,1.6066626720741146
1733,29.0,1.0256581235062634e-41,1.7498638383273422
1734,19.0,9.093015927696134e-10,2.0236814147547673
1735,21.0,0.37035959667773977,2.1385671978905085
1736,19.0,0.14046994157520273,1.9635239149394788
1737,21.0,0.6842246305606096,2.588193870726086
1738,15.0,0.09149727262612578,1.7028469721476236
1739,13.0,1.4298636766710415e-11,1.594854079760038
1740,25.0,0.027358082285420478,2.3599720764160157
1741,14.0,8.896961105753365e-10,1.8029899767466955
1742,16.0,0.09897394696467486,2.0578628480434418
1743,23.0,0.3655144237857575,2.293586523636528
1744,23.0,0.21759376435253514,1.8356431670810864
1745,19.0,0.1660234269672372,2.159926414489746
1746,17.0,0.5590181755840753,2.2597025983473835
1747,10.0,0.30405102793060934,1.922243022918701
1748,28.0,0.4693424841916483,2.7703740937369212
1749,28.0,0.20779955597050853,2.146944080080305
1750,45.0,1.054831736378211e-83,1.719362078772651
1751,10.0,0.2622452916032804,2.328283929824829
1752,37.0,0.7160559579942077,2.3831972946991793
1753,26.0,0.2405194818497243,2.137319638178899
1754,22.0,0.003817717683308408,1.9868088635531338
1755,15.0,3.81771768330841e-33,1.4874438921610513
1756,60.0,0.1905752644784009,2.2243420362472532
1757,10.0,0.3971620341437345,2.5750502347946167
1758,10.0,0.37642049975049446,2.655245542526245
1759,20.0,0.5722581477173077,2.4150990724563597
1760,47.0,5.344901270882219e-49,2.304823013062173
1761,15.0,1.6210569375843354e-05,2.1611751556396483
1762,19.0,0.12255776322909281,2.4139185955649927
1763,21.0,9.050955203904312e-26,2.023263545263381
1764,48.0,0.14518310967351492,2.1899422109127045
1765,22.0,0.2427889019179924,2.359964760867032
1766,31.0,5.287214562875494e-26,2.095489486571281
1767,28.0,0.3058490239022223,2.4387301206588745
1768,44.0,0.007860824197007456,1.8773355700752952
1769,22.0,1.9715801110649265e-26,1.638066746971824
1770,14.0,0.17655179464333956,2.4907785824366977
1771,34.0,3.084618315207585e-20,1.7466266856474035
1772,36.0,0.11238554748570716,2.405266695552402
1773,16.0,0.5713886887214961,2.8692087829113007
1774,26.0,4.056084909020125e-16,1.8451053637724657
1775,16.0,4.0560849090201274e-48,1.6455244421958923
1776,15.0,0.13276361751073187,2.5191905021667482
1777,13.0,2.884059067212952e-26,1.6827719394977276
1778,33.0,2.8859656830605646e-20,2.318516178564592
1779,32.0,5.100060655402817e-22,2.1381114423274994
1780,16.0,0.06462128257316216,1.979647696018219
1781,13.0,6.4621282573162175e-28,1.507666404430683
1782,15.0,0.117216993996288,2.1610923131306965
1783,18.0,1.5063357058868788e-32,1.4063215520646837
1784,27.0,1.202884583828066e-42,1.8764773121586553
1785,12.0,0.23706913943757527,2.29121204217275
1786,32.0,3.53537854076091e-46,1.5262949764728546
1787,12.0,0.08941070644761868,2.2417540152867637
1788,23.0,0.46927710105210907,2.352650435074516
1789,20.0,0.027901836860510107,2.359843635559082
1790,23.0,3.148193105289713e-10,1.7774921085523523
1791,11.0,0.1633599926780444,2.1748679767955434
1792,42.0,0.4690272755061186,1.9228598844437372
1793,12.0,6.5570085857894415e-12,1.7374840378761292
1794,9.0,0.2724179801944442,2.3963555494944253
1795,11.0,0.2888944165407698,2.219524621963501
1796,12.0,0.06247225451421801,1.791963775952657
1797,14.0,4.373410252576228e-05,2.0108763660703386
1798,18.0,4.373410252576229e-41,1.4389524459838867
1799,34.0,1.4515133422252147e-15,1.9079940739799948
1800,22.0,0.30575710476456097,2.2545044855637983
1801,18.0,1.4215993040051958e-06,1.9566303624047174
1802,17.0,1.3694796584002212e-09,1.766112019033993
1803,18.0,9.457498797898378e-28,1.860018836127387
1804,12.0,9.457498797898378e-52,1.6809783379236858
1805,25.0,0.4847125367679921,2.229425964355469
1806,11.0,0.12230092087102029,2.0667363947088067
1807,40.0,0.32024574204582174,2.819288742542267
1808,20.0,0.049170311423451796,2.233114719390869
1809,13.0,0.3361519346917905,2.2256509890923133
1810,10.0,0.3805392799481642,2.4068480491638184
1811,16.0,0.8914899415247576,3.13717982172966
1812,22.0,4.21175161559997e-18,1.5175344293767756
1813,27.0,0.1654577827964926,2.6539141866895886
1814,16.0,1.1291392163727713e-29,1.5050952732563019
1815,19.0,2.2638594820025068e-18,1.8060352551309686
1816,11.0,2.263859482002507e-40,2.0687768242575904
1817,11.0,2.263859482002508e-62,1.2562514651905408
1818,35.0,3.319003969804967e-38,1.8096519470214845
1819,12.0,0.24294674351592344,2.3252028822898865
1820,17.0,4.522609356750033e-07,2.3043699545018814
1821,19.0,0.2203930538208533,2.165056579991391
1822,27.0,0.06939696990058607,2.2411102365564415
1823,20.0,7.0600197022284935e-12,1.8665158152580261
1824,13.0,0.0003088459021439509,2.348967717244075
1825,17.0,0.37768959734716767,2.1412775376263786
1826,27.0,1.683881308576142e-25,1.9889068956728335
1827,35.0,0.3358369806274044,2.39693261555263
1828,14.0,2.5306002793757953e-06,1.9367763314928328
1829,16.0,5.694473054178753e-29,1.8958941996097565
1830,28.0,1.253265215682324e-27,2.1668375560215543
1831,31.0,2.3388249466404966e-25,2.003358156450333
1832,13.0,2.338824946640497e-51,1.4270031268780048
1833,42.0,3.616060581846847e-26,2.04259561357044
1834,14.0,0.15503091541694217,2.2888851165771484
1835,36.0,6.550267435434263e-16,2.0119640959633722
1836,17.0,6.550267435434265e-50,2.0542940812952377
1837,14.0,6.550267435434265e-78,1.6812199183872767
1838,23.0,0.10695806661741544,2.1554925441741943
1839,22.0,1.5383989054037716e-38,1.768310308456421
1840,14.0,1.6641015791438684e-13,2.0468759536743164
1841,18.0,0.037387688592687075,1.8831101258595784
1842,56.0,1.318244294387575e-15,2.210341845239912
1843,16.0,0.3592053636493171,2.479142040014267
1844,13.0,0.07174528582502758,1.8983785005716176
1845,19.0,1.258213305902755e-16,1.8810147737201892
1846,36.0,1.1668314847245977e-36,1.6378680600060358
1847,33.0,0.0014029176570374544,2.3711462526610405
1848,13.0,1.9167899475946975e-24,1.727491598862868
1849,25.0,0.00032217706419699103,2.371608228683472
1850,14.0,0.23884537694627045,2.3562279088156566
1851,27.0,2.2459922908492976e-16,1.9793211972271954
1852,10.0,0.0049989336618863735,2.200227403640747
1853,12.0,4.998933661886374e-27,1.565297802289327
1854,13.0,0.18654482456811003,2.4982554729168234
1855,11.0,1.1655795986453548e-22,1.4804751439528032
1856,21.0,0.47044908182863265,2.156005087352934
1857,12.0,1.7220528974675228e-05,2.0787569284439087
1858,18.0,1.7220528974675236e-41,1.6550777753194172
1859,73.0,0.6602580498979892,2.3600512857306493
1860,18.0,0.30541698334277384,2.374573972490099
1861,28.0,0.30180885783889716,2.3539350543703352
1862,9.0,1.1986722706091473e-13,1.2519708739386664
1863,14.0,1.1986722706091475e-41,1.6368744373321533
1864,27.0,1.4124821401989705e-13,2.251980852197718
1865,28.0,0.4003416938043606,2.1255617482321605
1866,19.0,0.2541718334334575,2.0344648863139905
1867,15.0,0.6986613034614001,2.3641279220581053
1868,16.0,0.1072391753111038,2.0176951587200165
1869,23.0,0.44672615279006644,2.8280528317327085
1870,33.0,0.2854649579375655,2.782408454201438
1871,32.0,4.5662064805562185e-20,2.219613492488861
1872,11.0,4.566206480556219e-42,1.5477821176702327
1873,12.0,4.56620648055622e-66,2.1133715311686196
1874,16.0,5.654220259928393e-11,2.163439393043518
1875,102.0,0.17757544283436263,2.035995184206495
1876,12.0,0.18960890900254818,2.170359492301941
1877,16.0,6.627494587052421e-33,1.213404893875122
1878,18.0,6.627494587052425e-69,1.4143496619330511
1879,10.0,6.627494587052427e-89,2.0753160953521728
1880,14.0,6.627494587052431e-117,1.7063579559326172
1881,13.0,6.627494587052432e-143,1.2812575927147498
1882,45.0,1.854466133243088e-17,1.7818845801883274
1883,17.0,5.342018407780619e-20,1.9523948781630571
1884,12.0,0.18682459770717083,2.161951502164205
1885,25.0,9.913493903293878e-30,1.740340576171875
1886,60.0,0.016316311513613166,1.865682029724121
1887,14.0,8.886740972651097e-20,1.873368399483817
1888,13.0,0.0005793441382213153,1.8920171811030462
1889,12.0,0.013335698317595658,1.7014749844868977
1890,50.0,0.018872736799635276,1.957240810394287
1891,18.0,1.8872736799635282e-38,1.5370797846052382
1892,20.0,0.4812166282225761,2.3535972356796266
1893,15.0,0.08376571611909624,2.2486083984375
1894,11.0,0.11949449064509629,1.8804828253659336
1895,39.0,1.4772065930541723e-25,2.108791387998141
1896,10.0,0.2574440640906896,2.8445560336112976
1897,20.0,0.33399859071352045,2.174698901176453
1898,15.0,2.3082180432183852e-26,1.450864060719808
1899,23.0,0.25822836710669056,2.269292738126672
1900,8.0,0.22548703542295795,2.1238533556461334
1901,26.0,0.38217799051220924,2.3344312814565806
1902,48.0,0.1599872904775038,2.286460985740026
1903,19.0,0.0029507122837242237,2.070247298792789
1904,24.0,1.4713584678462636e-15,2.15978076060613
1905,29.0,0.8293145402015243,2.65660835134572
1906,17.0,0.09884226491065938,1.8766552139731014
1907,15.0,0.14325801771910396,2.1920604070027667
1908,22.0,1.2358906511464787e-15,2.0927836894989014
1909,22.0,0.038894469857985815,2.3550396399064497
1910,11.0,3.8894469857985836e-24,1.2401877750049939
1911,9.0,3.8894469857985836e-42,1.910763184229533
1912,23.0,1.1024913669451661e-25,1.9368449708689814
1913,27.0,0.2306128481529138,2.3171343008677163
1914,18.0,0.3813702688288871,2.045006619559394
1915,54.0,7.38161460264491e-66,1.8643136201081452
1916,16.0,0.3733955125322267,2.560772269964218
1917,42.0,1.7966709025659405e-75,1.5122286819276356
1918,32.0,0.346594687539322,2.0163327753543854
1919,19.0,0.47135384136269837,2.3730467997099223
1920,22.0,1.2010115799446105e-13,2.0378730947321113
1921,23.0,0.01617807554981692,2.4277703451073687
1922,14.0,0.12202114873728123,1.9469621522086007
1923,10.0,2.1895932775009823e-10,1.451509165763855
1924,23.0,4.9497254837476195e-42,1.6832255902497664
1925,19.0,3.804959408411299e-31,1.8399294552050138
1926,15.0,3.804959408411299e-61,1.3232112884521485
1927,12.0,0.391279725358744,2.9125272234280906
1928,15.0,0.6854850615859955,2.389629618326823
1929,12.0,1.594874470827192e-11,1.4614499807357788
1930,11.0,1.5948744708271927e-33,1.7471934231844815
1931,32.0,0.39245943769412694,3.033129096031189
1932,25.0,1.8507769232936985e-36,1.5773848724365234
1933,25.0,4.537439450541088e-22,1.8836813354492188
1934,16.0,0.14642912023223678,2.3880772292613983
1935,10.0,0.19415884117166737,2.257438063621521
1936,32.0,8.19598307049437e-30,2.029514953494072
1937,10.0,0.08475883451357023,1.9747217178344727
1938,12.0,0.38555349836583375,2.1946040789286294
1939,52.0,1.76841338806149e-37,1.6702090776883638
1940,34.0,0.09497057973809232,1.565297295065487
1941,13.0,0.0074645165428123255,1.978493598791269
1942,30.0,0.20862536546037092,2.5332027673721313
1943,18.0,0.08629118782364097,2.0732895268334284
1944,16.0,0.1058236785431522,2.1109542697668076
1945,19.0,0.00020360466432323534,1.8945544142472117
1946,38.0,0.12017292790616503,1.9028395477094149
1947,26.0,1.1507710991756883e-13,1.8393064645620494
1948,30.0,1.915078911584915e-13,1.9968743244806926
1949,18.0,1.9150789115849153e-49,1.6331147352854412
1950,13.0,1.9150789115849158e-75,1.6084649012638972
1951,35.0,0.4350628912113856,2.1927902357918874
1952,13.0,0.4009902410415668,2.2624710156367374
1953,29.0,1.6011337809310115e-35,1.8074091549577385
1954,46.0,0.23021349474782926,1.880247333775396
1955,11.0,0.13831563549926817,1.6878088604320178
1956,39.0,0.0005673625675428334,2.0019193459779787
1957,17.0,0.02967291056782498,1.916640982908361
1958,18.0,1.1018425257519826e-11,2.154066310988532
1959,21.0,0.19330676645353476,2.1498142878214517
1960,11.0,0.47881910601752387,2.463198358362371
1961,17.0,0.5556441537392192,2.582499111399931
1962,16.0,3.798837283755627e-06,1.9851396977901459
1963,30.0,1.2449087982801362e-16,2.0098779519399006
1964,12.0,4.220693842278143e-12,1.8221111694971721
1965,26.0,1.5038920106694956e-22,1.8423263476445124
1966,33.0,2.0656496794210804e-24,1.892021063602332
1967,12.0,0.10896431334597555,2.1287524104118347
1968,17.0,0.8696305736655581,2.917069435119629
1969,19.0,0.1679891558701576,2.045904234835976
1970,19.0,1.1812287373043472e-13,1.576461252413298
1971,19.0,1.1812287373043479e-51,1.5540689418190403
1972,11.0,0.4842517592743929,2.6542653170498935
1973,21.0,0.34369947983562077,1.8705292656308128
1974,30.0,0.2550191299938635,2.0223690986633303
1975,19.0,0.10947369337399573,1.9641985140348737
1976,26.0,9.05976768226279e-18,1.9326445781267607
1977,25.0,0.45073876911719446,2.4378392028808595
1978,30.0,0.11984556349275713,2.134914493560791
1979,19.0,0.29685137580556586,2.783523308603387
1980,16.0,0.046210376697441206,2.1259810030460358
1981,18.0,0.03997068010795649,1.7428781986236572
1982,32.0,0.060557036624248314,1.8029184341430664
1983,18.0,6.055703662424835e-38,1.2889647351370916
1984,12.0,6.055703662424836e-62,1.7434907754262288
1985,50.0,0.0005356448548426918,1.5005246162414552
1986,21.0,0.1052629842293878,2.0452445234571184
1987,30.0,0.23160113545756006,1.9300970236460369
1988,22.0,0.10460693456117842,2.4049214124679565
1989,11.0,0.15710908986880728,1.8421452262184836
1990,15.0,1.1758402940471954e-21,1.4856669505437214
1991,12.0,1.1758402940471954e-45,1.6194648742675781
1992,14.0,0.13485988756366807,1.8841243812016077
1993,10.0,0.2604729511789879,2.2830861091613768
1994,11.0,0.0049450304344089814,1.6103086471557617
1995,11.0,0.37165362119636575,2.425795641812411
1996,22.0,0.24006635351770478,1.9198523001237349
1997,27.0,0.26189715107048483,2.211006517763491
1998,16.0,1.3841966202581219e-12,1.739974521100521
1999,62.0,1.4127642862548103e-17,2.111329072906125
2000,29.0,0.2938708922863246,2.2589807674802582
2001,14.0,0.36442308832375,2.3131401198250905
2002,39.0,0.05733837701469823,1.9664478179736016
2003,8.0,0.1802664103008056,2.320195287466049
2004,35.0,0.38035097762449943,1.9879849025181362
2005,18.0,1.3134916954903417,3.0312871403164334
2006,14.0,5.95112615142045e-12,1.1232752799987793
2007,12.0,0.47957979696810166,2.602195660273234
2008,44.0,1.49970519581861e-39,1.9766115275296299
2009,20.0,0.23111630536242647,2.1467005610466003
2010,40.0,4.41551467923615e-72,1.5923003554344177
2011,27.0,2.8511612754174357e-24,1.6200567616356745
2012,33.0,0.26620495438336306,2.0300745964050293
2013,16.0,0.05174559267789417,2.0261888802051544
2014,13.0,0.16247903236544614,1.8526336229764497
2015,17.0,0.3229769641168214,1.9727452502531164
2016,12.0,0.46598452192164536,2.1667208671569824
2017,13.0,0.689317706349037,2.407510904165415
2018,23.0,0.19434713717424246,2.0253388985343603
2019,28.0,0.21324728622868266,1.8113212755748205
2020,32.0,0.8393594109159476,2.3448659777641296
2021,14.0,0.1030222318308634,1.9469461611339025
2022,36.0,0.4029257294104721,2.0113777452045016
2023,30.0,0.31752952511179383,1.8220346450805665
2024,29.0,5.544164352575459e-53,1.5334771748246818
2025,11.0,0.12904917182068265,2.2759542031721636
2026,26.0,1.326881635637792e-05,2.0540964603424072
2027,16.0,0.1276577426649611,2.3329354524612427
2028,24.0,0.017551240143566686,2.007763127485911
2029,21.0,0.038226750685181894,2.1573103268941245
2030,13.0,0.6625921415694467,2.9030647461230936
2031,36.0,0.3324390996409085,2.198684725496504
2032,25.0,3.728920093744169e-12,2.317066345214844
2033,13.0,0.24010538116537258,2.1472232525165262
2034,19.0,0.09487127791714167,2.209937748156096
2035,34.0,0.4426292047400506,1.968554608962115
2036,14.0,0.5122914217652436,2.355478150503976
2037,33.0,0.5258444849280711,2.0315016905466714
2038,22.0,8.90864013588553e-16,1.7621420946988193
2039,22.0,0.357293357074888,2.1049070358276367
2040,14.0,1.1624350109003699e-15,1.6805331025804793
2041,15.0,1.1624350109003702e-45,1.2089725176493327
2042,21.0,4.387662569994218e-16,2.000915039153326
2043,15.0,4.387662569994218e-46,1.4668275038401286
2044,25.0,0.008442108763310703,1.8690213012695311
2045,15.0,2.5195114995480355e-24,0.9283619085947673
2046,37.0,4.455245254717744e-35,1.827429655435923
2047,18.0,0.33036481015613794,2.177553176879883
2048,17.0,6.771839145686271e-16,1.5862223120296703
2049,24.0,0.010208793011497857,1.9095999499162037
2050,16.0,0.6443124137009041,2.69310399889946
2051,23.0,0.3512407400683517,2.508800630984099
2052,28.0,8.451910994325216e-30,1.7706546102251326
2053,50.0,3.743597791642476e-42,1.77330659866333
2054,32.0,0.24167760754141634,1.992793008685112
2055,13.0,7.602586046614574e-26,1.2946046315706694
2056,23.0,0.0824428135238295,2.1677491872206978
2057,13.0,1.4662073901821248e-15,1.70223514850323
2058,56.0,0.2293059388402413,2.051224316869463
2059,15.0,0.4448354933775869,2.5756711324055988
2060,19.0,0.39251102596961396,1.9991958768744218
2061,20.0,3.8923191300346766e-05,1.7265313267707825
2062,15.0,1.4243016297892624e-13,1.8926029523213705
2063,27.0,1.5023014198116158e-17,1.9682584515324346
2064,31.0,0.20339366998078978,2.3356222644928963
2065,11.0,0.1444656052829268,1.8181747956709429
2066,14.0,7.306070733907088e-18,1.4393854822431291
2067,17.0,0.09596894952590959,2.276316951302921
2068,14.0,5.1003971830926984e-14,1.3008144838469369
2069,16.0,5.1003971830927014e-46,1.6804082989692688
2070,27.0,1.289355181476364e-08,2.1991293871844255
2071,10.0,0.41382814295142933,2.411486101150513
2072,19.0,0.3224879282409888,2.330121077989277
2073,32.0,9.825007682218442e-40,1.7648620456457138
2074,16.0,0.038616892874016304,2.1112709641456604
2075,10.0,3.861689287401631e-22,1.2841335773468017
2076,16.0,0.09042577290666888,2.031287431716919
2077,9.0,0.004963104857675971,1.7087592018975153
2078,17.0,0.5514958720089377,2.2720351499669693
2079,35.0,4.109201797311234e-14,2.0705512046813963
2080,26.0,0.25885263882728843,2.4447027261440573
2081,32.0,5.364766892527361e-14,1.8508743345737457
2082,14.0,1.479489034228076e-17,1.8661446571350098
2083,18.0,1.4794890342280765e-53,1.5974072880215116
2084,26.0,0.524735003824107,2.290978816839365
2085,13.0,0.5946424620847982,2.482160128079928
2086,28.0,7.93403804581453e-19,1.984944564955575
2087,24.0,0.21867018793743778,2.2894880175590515
2088,17.0,2.8132959059606163e-10,1.8423346351174748
2089,14.0,2.8132959059606174e-38,1.7431213004248483
2090,44.0,1.376644144432249e-19,1.8631109378554604
2091,43.0,0.34915921116072696,2.0974553684855617
2092,21.0,0.43183149959367406,2.056233224414644
2093,20.0,0.13317270572096432,2.0129520416259767
2094,19.0,0.06053389059137559,1.9741119083605314
2095,19.0,0.043178604841612934,1.9386031502171566
2096,22.0,0.4530174212019936,2.7818057645450938
2097,17.0,0.12228102976865825,1.748795986175537
2098,24.0,0.5204460423951582,2.542083740234375
2099,38.0,0.4978310833599389,2.062903592461034
2100,46.0,7.700740950709189e-74,1.527870924576469
2101,12.0,0.21935610458527602,2.4225491484006247
2102,22.0,0.2688471136612267,2.3301505825736304
2103,23.0,6.004046876497569e-27,1.6189449766407842
2104,30.0,5.983753202313161e-26,2.051959419250488
2105,11.0,0.4207133247368448,2.6334836699745874
2106,12.0,0.11500117038176623,1.9308335781097412
2107,37.0,0.2995578817328631,1.949956533071157
2108,30.0,0.05441531402120023,1.9362728277842203
2109,12.0,0.3843740824087408,2.3600049018859863
2110,11.0,3.780026716871412e-18,1.3964485688643022
2111,33.0,0.20349771919723147,2.0654462467540395
2112,15.0,0.2985682970078775,2.302097797393799
2113,29.0,0.2373089150622656,2.25633927049308
2114,15.0,1.5181742857657784e-27,1.4795857270558674
2115,21.0,0.028658661090962746,1.753044264657157
2116,23.0,0.13334951515357726,2.0043106182761816
2117,17.0,0.30516613960505373,2.5165778889375576
2118,13.0,1.5142860818130767e-17,1.459662254040058
2119,13.0,0.4218283396940038,2.575384048315195
2120,31.0,8.941130486757313e-22,2.192830762555522
2121,17.0,0.18523026004858018,2.5535119000603173
2122,11.0,0.3978793496517551,2.5027852058410645
2123,45.0,0.331956424037912,2.1182026757134333
2124,15.0,3.2950241329603824e-10,2.050139045715332
2125,17.0,0.23016052951765542,2.077832670772777
2126,14.0,0.5524570231860693,2.775494268962315
2127,15.0,1.5249872421947975e-17,1.716555150349935
2128,11.0,1.524987242194798e-39,1.737682212482799
2129,25.0,0.3670432102097072,2.4683096313476565
2130,23.0,0.1210136370488022,1.910083065862241
2131,16.0,1.9532220004921184e-22,1.4824058413505554
2132,20.0,1.497505830124907e-31,2.1439403653144837
2133,87.0,1.2206537980943886e-153,1.699511560900458
2134,18.0,0.6174355161101702,2.596632401148478
2135,23.0,0.3549211149689515,2.077160337696905
2136,27.0,2.532555240664756e-29,1.681615670522054
2137,26.0,2.532555240664757e-81,1.453670437519367
2138,51.0,0.04430509889246484,1.7534643622005688
2139,12.0,1.1228437383852503e-09,1.714230517546336
2140,14.0,0.31229802603061535,2.393822261265346
2141,15.0,0.6492765271735063,2.2573480288187664
2142,38.0,0.3660829685600896,2.2594734242087915
2143,30.0,0.10132617443307428,2.399759848912557
2144,28.0,0.029520190757563132,2.097568614142282
2145,15.0,0.12373350852925899,1.931350326538086
2146,18.0,1.2265409110528599e-13,2.057370185852051
2147,17.0,0.08567772895892332,1.7575767040252686
2148,42.0,0.3497406121398461,1.9855389935629708
2149,28.0,9.436087692349294e-55,1.4153882435389928
2150,17.0,9.436087692349299e-89,1.6056658800910502
2151,23.0,0.16589690656673148,1.994758129119873
2152,21.0,0.49235879931956417,2.203858012244815
2153,14.0,0.4812756661161098,2.2994554383414134
2154,26.0,0.34420719969090935,2.0984187492957482
2155,21.0,0.052167308796432506,1.9454602059863864
2156,9.0,1.3912570944927338e-09,1.8524393505520291
2157,15.0,0.1335047827378108,2.2662381490071613
2158,33.0,0.05455529241793826,1.9400890668233235
2159,29.0,1.67439763613496e-20,1.815597024457208
2160,10.0,0.1835310430182741,2.148973989486694
2161,16.0,0.19116833417067247,2.096763640642166
2162,14.0,1.1221606990355729e-22,1.5621017047337122
2163,40.0,0.2332484989235135,1.987236785888672
2164,42.0,1.5523944948612258e-40,1.654362610408238
2165,26.0,1.5523944948612264e-92,1.3363664333636944
2166,15.0,1.5523944948612274e-122,1.6161628723144532
2167,15.0,0.2555076454048157,2.027659511566162
2168,20.0,0.0008084128057296823,1.8771809935569763
2169,14.0,0.38743856443737185,2.213373967579433
2170,16.0,0.04603673506788703,1.8047217577695847
2171,13.0,0.12503423522664595,1.8618227885319636
2172,16.0,0.4402970633223361,2.4177392721176147
2173,26.0,0.11910829701376174,1.7239453425774207
2174,34.0,0.0013734963094564423,1.9448646271930021
2175,12.0,0.2889630431932623,2.0926948388417563
2176,16.0,1.3277421624106382e-13,1.840183973312378
2177,17.0,0.1638080942153398,2.025899606592515
2178,22.0,1.2073601829131595e-33,1.582797180522572
2179,20.0,0.16854328954765896,1.8426592826843262
2180,17.0,0.2821909200520608,2.0672053449294148
2181,22.0,6.820253652214171e-22,1.5295889377593994
2182,18.0,0.34677469689132884,1.687773174709744
2183,14.0,1.1283569951892924e-05,1.7434446471078056
2184,21.0,0.3199273597836081,2.124038332984561
2185,10.0,0.21181291809843214,1.8311989784240723
2186,14.0,0.3436222429690796,2.538674303463527
2187,12.0,0.6551710317859736,2.3874009450276694
2188,21.0,0.29043390056252055,1.8438663482666016
2189,13.0,0.2991348943184276,2.1659643099858212
2190,18.0,1.2225125253361114e-23,1.6157841152615018
2191,14.0,0.3125531426467403,2.515799045562744
2192,13.0,0.17217970884192435,1.7483769563528209
2193,18.0,0.27860171874025125,2.2356859180662365
2194,12.0,0.38989924203315424,2.237305462360382
2195,26.0,0.2946455204935911,2.002302261499258
2196,14.0,0.2063562715450325,1.9589569909232003
2197,14.0,0.02604175401597711,1.8434130123683385
2198,19.0,3.919243854722847e-14,1.9112609813087864
2199,19.0,1.0236700222832991e-11,1.985734224319458
2200,17.0,1.0236700222832993e-45,1.5775624723995434
2201,15.0,1.0236700222832997e-75,1.6167577425638835
2202,11.0,0.2929754222189329,2.5213413455269555
