episode,is_optimal,expected,unexpected
637,1,0.154396,0.000578
638,1,0.154015,0.000575
639,1,0.153635,0.000571
640,1,0.153257,0.000568
641,1,0.152880,0.000564
642,1,0.152505,0.000561
643,1,0.152132,0.000557
644,1,0.151760,0.000554
645,1,0.151390,0.000550
646,1,0.151021,0.000547
647,1,0.150654,0.000544
648,1,0.150288,0.000540
649,1,0.149924,0.000537
650,1,0.149562,0.000534
651,1,0.149201,0.000531
652,1,0.148841,0.000528
653,1,0.148483,0.000524
654,1,0.148127,0.000521
655,1,0.147772,0.000518
656,1,0.147418,0.000515
657,1,0.147066,0.000512
658,1,0.146715,0.000509
659,1,0.146366,0.000506
660,1,0.146019,0.000503
661,1,0.145672,0.000500
662,1,0.145327,0.000497
663,1,0.144984,0.000495
664,1,0.144642,0.000492
665,1,0.144301,0.000489
666,1,0.143962,0.000486
667,1,0.143624,0.000483
668,1,0.143288,0.000481
669,1,0.142953,0.000478
670,1,0.142619,0.000475
671,1,0.142287,0.000472
672,1,0.141956,0.000470
673,1,0.141626,0.000467
674,1,0.141298,0.000464
675,1,0.140971,0.000462
676,1,0.140646,0.000459
677,1,0.140321,0.000457
678,1,0.139998,0.000454
679,1,0.139677,0.000452
680,1,0.139356,0.000449
681,1,0.139037,0.000447
682,1,0.138720,0.000444
683,1,0.138403,0.000442
684,1,0.138088,0.000440
685,1,0.137774,0.000437
686,1,0.137461,0.000435
687,1,0.137150,0.000432
688,1,0.136840,0.000430
689,1,0.136531,0.000428
690,1,0.136223,0.000425
691,1,0.135917,0.000423
692,1,0.135611,0.000421
693,1,0.135307,0.000419
694,1,0.135004,0.000417
695,1,0.134703,0.000414
696,1,0.134402,0.000412
697,1,0.134103,0.000410
698,1,0.133805,0.000408
699,1,0.133508,0.000406
700,1,0.133213,0.000404
701,1,0.132918,0.000401
702,1,0.132625,0.000399
703,1,0.132332,0.000397
704,1,0.132041,0.000395
705,1,0.131752,0.000393
706,1,0.131463,0.000391
707,1,0.131175,0.000389
708,1,0.130889,0.000387
709,1,0.130603,0.000385
710,1,0.130319,0.000383
711,1,0.130036,0.000381
712,1,0.129753,0.000379
713,1,0.129472,0.000378
714,1,0.129193,0.000376
715,1,0.128914,0.000374
716,1,0.128636,0.000372
717,1,0.128359,0.000370
718,1,0.128084,0.000368
719,1,0.127809,0.000366
720,1,0.127536,0.000365
721,1,0.127263,0.000363
722,1,0.126992,0.000361
723,1,0.126721,0.000359
724,1,0.126452,0.000357
725,1,0.126184,0.000356
726,1,0.125917,0.000354
727,1,0.125650,0.000352
728,1,0.125385,0.000350
729,1,0.125121,0.000349
730,1,0.124858,0.000347
731,1,0.124595,0.000345
732,1,0.124334,0.000344
733,1,0.124074,0.000342
734,1,0.123815,0.000340
735,1,0.123556,0.000339
736,1,0.123299,0.000337
737,1,0.123043,0.000336
738,1,0.122787,0.000334
739,1,0.122533,0.000332
740,1,0.122279,0.000331
741,1,0.122027,0.000329
742,1,0.121775,0.000328
743,1,0.121524,0.000326
744,1,0.121275,0.000325
745,1,0.121026,0.000323
746,1,0.120778,0.000322
747,1,0.120531,0.000320
748,1,0.120285,0.000319
749,1,0.120040,0.000317
750,1,0.119796,0.000316
751,1,0.119552,0.000314
752,1,0.119310,0.000313
753,1,0.119069,0.000311
754,1,0.118828,0.000310
755,1,0.118588,0.000309
756,1,0.118349,0.000307
757,1,0.118111,0.000306
758,1,0.117874,0.000304
759,1,0.117638,0.000303
760,1,0.117403,0.000302
761,1,0.117168,0.000300
762,1,0.116934,0.000299
763,1,0.116701,0.000298
764,1,0.116469,0.000296
765,1,0.116238,0.000295
766,1,0.116008,0.000294
767,1,0.115778,0.000292
768,1,0.115550,0.000291
769,1,0.115322,0.000290
770,1,0.115095,0.000289
771,1,0.114869,0.000287
772,1,0.114643,0.000286
773,1,0.114419,0.000285
774,1,0.114195,0.000284
775,1,0.113972,0.000282
776,1,0.113750,0.000281
777,1,0.113528,0.000280
778,1,0.113308,0.000279
779,1,0.113088,0.000277
780,1,0.112869,0.000276
781,1,0.112651,0.000275
782,1,0.112433,0.000274
783,1,0.112216,0.000273
784,1,0.112000,0.000272
785,1,0.111785,0.000270
786,1,0.111571,0.000269
787,1,0.111357,0.000268
788,1,0.111144,0.000267
789,1,0.110932,0.000266
790,1,0.110721,0.000265
791,1,0.110510,0.000264
792,1,0.110300,0.000262
793,1,0.110091,0.000261
794,1,0.109882,0.000260
795,1,0.109674,0.000259
796,1,0.109467,0.000258
797,1,0.109261,0.000257
798,1,0.109055,0.000256
799,1,0.108850,0.000255
800,1,0.108646,0.000254
801,1,0.108443,0.000253
802,1,0.108240,0.000252
803,1,0.108038,0.000251
804,1,0.107836,0.000250
805,1,0.107636,0.000249
806,1,0.107435,0.000248
807,1,0.107236,0.000247
808,1,0.107037,0.000246
809,1,0.106839,0.000245
810,1,0.106642,0.000244
811,1,0.106445,0.000243
812,1,0.106249,0.000242
813,1,0.106054,0.000241
814,1,0.105860,0.000240
815,1,0.105666,0.000239
816,1,0.105472,0.000238
817,1,0.105280,0.000237
818,1,0.105087,0.000236
819,1,0.104896,0.000235
820,1,0.104705,0.000234
821,1,0.104515,0.000233
822,1,0.104326,0.000232
823,1,0.104137,0.000231
824,1,0.103949,0.000230
825,1,0.103761,0.000230
826,1,0.103574,0.000229
827,1,0.103388,0.000228
828,1,0.103202,0.000227
829,1,0.103017,0.000226
830,1,0.102833,0.000225
831,1,0.102649,0.000224
832,1,0.102466,0.000223
833,1,0.102283,0.000222
834,1,0.102101,0.000222
835,1,0.101919,0.000221
836,1,0.101739,0.000220
837,1,0.101558,0.000219
838,1,0.101379,0.000218
839,1,0.101200,0.000217
840,1,0.101021,0.000217
841,1,0.100843,0.000216
842,1,0.100666,0.000215
843,1,0.100489,0.000214
844,1,0.100313,0.000213
845,1,0.100137,0.000212
846,1,0.099962,0.000212
847,1,0.099788,0.000211
848,1,0.099614,0.000210
849,1,0.099441,0.000209
850,1,0.099268,0.000209
851,1,0.099096,0.000208
852,1,0.098924,0.000207
853,1,0.098753,0.000206
854,1,0.098582,0.000205
855,1,0.098412,0.000205
856,1,0.098243,0.000204
857,1,0.098074,0.000203
858,1,0.097906,0.000202
859,1,0.097738,0.000202
860,1,0.097570,0.000201
861,1,0.097404,0.000200
862,1,0.097237,0.000199
863,1,0.097072,0.000199
864,1,0.096906,0.000198
865,1,0.096742,0.000197
866,1,0.096578,0.000197
867,1,0.096414,0.000196
868,1,0.096251,0.000195
869,1,0.096088,0.000194
870,1,0.095926,0.000194
871,1,0.095765,0.000193
872,1,0.095604,0.000192
873,1,0.095443,0.000192
874,1,0.095283,0.000191
875,1,0.095123,0.000190
876,1,0.094964,0.000190
877,1,0.094806,0.000189
878,1,0.094648,0.000188
879,1,0.094490,0.000188
880,1,0.094333,0.000187
881,1,0.094176,0.000186
882,1,0.094020,0.000186
883,1,0.093865,0.000185
884,1,0.093709,0.000184
885,1,0.093555,0.000184
886,1,0.093401,0.000183
887,1,0.093247,0.000182
888,1,0.093094,0.000182
889,1,0.092941,0.000181
890,1,0.092788,0.000180
891,1,0.092637,0.000180
892,1,0.092485,0.000179
893,1,0.092334,0.000179
894,1,0.092184,0.000178
895,1,0.092034,0.000177
896,1,0.091884,0.000177
897,1,0.091735,0.000176
898,1,0.091587,0.000176
899,1,0.091438,0.000175
900,1,0.091291,0.000174
901,1,0.091143,0.000174
902,1,0.090997,0.000173
903,1,0.090850,0.000173
904,1,0.090704,0.000172
905,1,0.090559,0.000171
906,1,0.090414,0.000171
907,1,0.090269,0.000170
908,1,0.090125,0.000170
909,1,0.089981,0.000169
910,1,0.089838,0.000169
911,1,0.089695,0.000168
912,1,0.089552,0.000167
913,1,0.089410,0.000167
914,1,0.089268,0.000166
915,1,0.089127,0.000166
916,1,0.088986,0.000165
917,1,0.088846,0.000165
918,1,0.088706,0.000164
919,1,0.088566,0.000164
920,1,0.088427,0.000163
921,1,0.088289,0.000162
922,1,0.088150,0.000162
923,1,0.088012,0.000161
924,1,0.087875,0.000161
