episode,is_optimal,expected,unexpected
558,1,0.283010,0.003392
559,1,0.282533,0.003640
560,1,0.282035,0.003840
561,1,0.281518,0.003993
562,1,0.280986,0.004105
563,1,0.280439,0.004178
564,1,0.279880,0.004216
565,1,0.279310,0.004225
566,1,0.278730,0.004209
567,1,0.278142,0.004171
568,1,0.277547,0.004115
569,1,0.276945,0.004045
570,1,0.276338,0.003964
571,1,0.275727,0.003874
572,1,0.275112,0.003778
573,1,0.274494,0.003677
574,1,0.273873,0.003574
575,1,0.273251,0.003470
576,1,0.272627,0.003366
577,1,0.272003,0.003263
578,1,0.271377,0.003162
579,1,0.270752,0.003064
580,1,0.270127,0.002968
581,1,0.269502,0.002875
582,1,0.268878,0.002786
583,1,0.268254,0.002701
584,1,0.267632,0.002619
585,1,0.267011,0.002541
586,1,0.266392,0.002467
587,1,0.265774,0.002396
588,1,0.265158,0.002329
589,1,0.264544,0.002265
590,1,0.263931,0.002204
591,1,0.263321,0.002146
592,1,0.262713,0.002091
593,1,0.262107,0.002039
594,1,0.261504,0.001990
595,1,0.260903,0.001943
596,1,0.260304,0.001898
597,1,0.259708,0.001855
598,1,0.259114,0.001814
599,1,0.258522,0.001774
600,1,0.257934,0.001737
601,1,0.257347,0.001701
602,1,0.256764,0.001666
603,1,0.256183,0.001633
604,1,0.255604,0.001600
605,1,0.255029,0.001569
606,1,0.254456,0.001539
607,1,0.253885,0.001510
608,1,0.253317,0.001481
609,1,0.252752,0.001454
610,1,0.252189,0.001427
611,1,0.251629,0.001401
612,1,0.251072,0.001375
613,1,0.250518,0.001350
614,1,0.249966,0.001325
615,1,0.249416,0.001301
616,1,0.248869,0.001278
617,1,0.248325,0.001255
618,1,0.247784,0.001232
619,1,0.247245,0.001210
620,1,0.246708,0.001188
621,1,0.246174,0.001166
622,1,0.245643,0.001145
623,1,0.245114,0.001124
624,1,0.244588,0.001103
625,1,0.244064,0.001083
626,1,0.243543,0.001063
627,1,0.243024,0.001043
628,1,0.242508,0.001023
629,1,0.241994,0.001004
630,1,0.241483,0.000985
631,1,0.240974,0.000966
632,1,0.240468,0.000948
633,1,0.239964,0.000930
634,1,0.239462,0.000912
635,1,0.238963,0.000894
636,1,0.238466,0.000877
637,1,0.237971,0.000860
638,1,0.237479,0.000843
639,1,0.236989,0.000826
640,1,0.236501,0.000810
641,1,0.236016,0.000794
642,1,0.235533,0.000778
643,1,0.235052,0.000762
644,1,0.234573,0.000747
645,1,0.234097,0.000731
646,1,0.233623,0.000716
647,0,0.233151,0.000573
648,1,0.233446,0.000459
649,1,0.233667,0.000367
650,1,0.233821,0.000293
651,1,0.233914,0.000235
652,1,0.233953,0.000188
653,1,0.233943,0.000150
654,1,0.233888,0.000120
655,1,0.233794,0.000096
656,1,0.233663,0.000077
657,1,0.233500,0.000138
658,1,0.233308,0.000315
659,1,0.233091,0.000559
660,1,0.232849,0.000831
661,1,0.232587,0.001108
662,1,0.232306,0.001371
663,1,0.232009,0.001611
664,1,0.231697,0.001822
665,1,0.231371,0.002000
666,1,0.231034,0.002145
667,1,0.230686,0.002258
668,1,0.230329,0.002342
669,1,0.229964,0.002398
670,1,0.229591,0.002429
671,1,0.229213,0.002440
672,1,0.228829,0.002432
673,1,0.228440,0.002409
674,1,0.228047,0.002373
675,1,0.227650,0.002327
676,1,0.227251,0.002273
677,1,0.226848,0.002213
678,1,0.226444,0.002149
679,1,0.226038,0.002082
680,1,0.225631,0.002013
681,1,0.225222,0.001944
682,1,0.224813,0.001875
683,1,0.224403,0.001807
684,1,0.223993,0.001740
685,1,0.223582,0.001675
686,1,0.223172,0.001613
687,1,0.222762,0.001553
688,1,0.222352,0.001496
689,1,0.221942,0.001441
690,1,0.221534,0.001389
691,1,0.221126,0.001340
692,1,0.220718,0.001293
693,1,0.220312,0.001250
694,1,0.219907,0.001208
695,1,0.219502,0.001169
696,1,0.219099,0.001133
697,1,0.218697,0.001099
698,1,0.218296,0.001066
699,1,0.217896,0.001036
700,1,0.217497,0.001007
701,1,0.217100,0.000980
702,1,0.216704,0.000955
703,1,0.216309,0.000931
704,1,0.215916,0.000908
705,1,0.215524,0.000887
706,1,0.215134,0.000866
707,1,0.214744,0.000847
708,1,0.214357,0.000829
709,1,0.213970,0.000811
710,1,0.213586,0.000794
711,1,0.213202,0.000778
712,1,0.212820,0.000762
713,1,0.212440,0.000747
714,1,0.212060,0.000733
715,1,0.211683,0.000718
716,1,0.211307,0.000705
717,1,0.210932,0.000691
718,1,0.210558,0.000678
719,1,0.210187,0.000666
720,1,0.209816,0.000653
721,1,0.209447,0.000641
722,1,0.209079,0.000629
723,1,0.208713,0.000618
724,1,0.208348,0.000606
725,1,0.207985,0.000595
726,1,0.207623,0.000584
727,1,0.207263,0.000573
728,1,0.206904,0.000562
729,1,0.206546,0.000551
730,1,0.206190,0.000541
731,1,0.205835,0.000530
732,1,0.205481,0.000520
733,1,0.205129,0.000510
734,1,0.204778,0.000500
735,1,0.204428,0.000490
736,1,0.204080,0.000480
737,1,0.203733,0.000470
738,1,0.203388,0.000461
739,1,0.203044,0.000451
740,1,0.202701,0.000442
741,1,0.202359,0.000433
742,1,0.202019,0.000424
743,1,0.201680,0.000415
744,1,0.201343,0.000406
745,1,0.201006,0.000398
746,1,0.200671,0.000389
747,1,0.200337,0.000381
748,1,0.200005,0.000372
749,1,0.199673,0.000364
750,1,0.199343,0.000356
751,1,0.199015,0.000348
752,1,0.198687,0.000340
753,1,0.198361,0.000333
754,1,0.198035,0.000325
755,1,0.197712,0.000318
756,1,0.197389,0.000310
757,1,0.197067,0.000303
758,1,0.196747,0.000296
759,1,0.196428,0.000289
760,1,0.196110,0.000283
761,1,0.195793,0.000276
762,1,0.195477,0.000269
763,1,0.195163,0.000263
764,1,0.194850,0.000257
765,1,0.194537,0.000250
766,1,0.194226,0.000244
767,1,0.193916,0.000239
768,1,0.193608,0.000233
769,1,0.193300,0.000227
770,1,0.192993,0.000221
771,1,0.192688,0.000216
772,1,0.192384,0.000211
773,1,0.192080,0.000205
774,1,0.191778,0.000200
775,1,0.191477,0.000195
776,1,0.191177,0.000190
777,1,0.190878,0.000186
778,0,0.190580,0.000149
779,1,0.190885,0.000119
780,1,0.191131,0.000095
781,1,0.191325,0.000076
782,1,0.191470,0.000061
783,1,0.191572,0.000049
784,1,0.191634,0.000039
785,1,0.191662,0.000031
786,1,0.191657,0.000025
787,1,0.191624,0.000020
788,1,0.191565,0.000016
789,1,0.191482,0.000122
790,1,0.191379,0.000309
791,1,0.191257,0.000539
792,1,0.191118,0.000783
793,1,0.190964,0.001023
794,1,0.190796,0.001245
795,1,0.190616,0.001444
796,1,0.190425,0.001614
797,1,0.190225,0.001756
798,1,0.190015,0.001868
799,1,0.189798,0.001953
800,1,0.189574,0.002012
801,1,0.189345,0.002049
802,1,0.189109,0.002066
803,1,0.188869,0.002066
804,1,0.188624,0.002052
805,1,0.188376,0.002026
806,1,0.188125,0.001990
807,1,0.187870,0.001947
808,1,0.187613,0.001898
809,1,0.187354,0.001845
810,1,0.187093,0.001789
811,1,0.186831,0.001732
