episode,is_optimal,expected,unexpected
432,1,0.973751,0.000357
433,1,0.974025,0.000648
434,0,0.974288,0.000624
435,1,0.974560,0.000744
436,0,0.974821,0.000617
437,0,0.975090,0.000493
438,1,0.975363,0.000401
439,1,0.975629,0.000461
440,1,0.975886,0.000659
441,0,0.976131,0.000563
442,0,0.976386,0.000450
443,1,0.976646,0.000372
444,1,0.976898,0.000456
445,0,0.977139,0.000365
446,1,0.977389,0.000387
447,0,0.977629,0.000310
448,0,0.977876,0.000248
449,0,0.978127,0.000198
450,0,0.978378,0.000159
451,0,0.978627,0.000127
452,1,0.978872,0.000101
453,1,0.979118,0.000081
454,1,0.979362,0.000065
455,1,0.979603,0.000078
456,1,0.979837,0.000210
457,0,0.980063,0.000168
458,1,0.980295,0.000233
459,1,0.980518,0.000423
460,1,0.980732,0.000725
461,1,0.980934,0.001125
462,1,0.981122,0.001607
463,1,0.981295,0.002153
464,1,0.981451,0.002748
465,0,0.981589,0.002639
466,1,0.981748,0.002747
467,0,0.981890,0.002340
468,0,0.982051,0.001872
469,1,0.982227,0.001523
470,0,0.982390,0.001218
471,0,0.982566,0.000975
472,0,0.982751,0.000780
473,1,0.982943,0.000624
474,1,0.983128,0.000499
475,0,0.983303,0.000399
476,1,0.983487,0.000319
477,1,0.983662,0.000277
478,1,0.983827,0.000435
479,1,0.983979,0.000753
480,1,0.984117,0.001197
481,0,0.984240,0.001099
482,1,0.984380,0.001228
483,1,0.984506,0.001533
484,1,0.984617,0.001972
485,0,0.984710,0.001777
486,0,0.984824,0.001421
487,0,0.984955,0.001137
488,1,0.985098,0.000910
489,1,0.985231,0.000756
490,1,0.985351,0.000857
491,1,0.985457,0.001154
492,0,0.985547,0.000926
493,1,0.985656,0.000976
494,1,0.985750,0.001240
495,1,0.985829,0.001663
496,1,0.985890,0.002200
497,0,0.985933,0.001990
498,1,0.986000,0.002062
499,0,0.986051,0.001649
500,0,0.986125,0.001319
501,0,0.986217,0.001056
502,1,0.986323,0.000844
503,1,0.986419,0.000676
504,0,0.986501,0.000540
505,1,0.986600,0.000432
506,0,0.986687,0.000346
507,0,0.986788,0.000277
508,1,0.986899,0.000221
509,0,0.987003,0.000177
510,1,0.987116,0.000142
511,1,0.987221,0.000113
512,1,0.987316,0.000183
513,1,0.987400,0.000450
514,1,0.987471,0.000869
515,0,0.987527,0.000753
516,0,0.987602,0.000602
517,0,0.987692,0.000482
518,1,0.987794,0.000385
519,0,0.987886,0.000308
520,1,0.987989,0.000247
521,1,0.988084,0.000197
522,0,0.988169,0.000158
523,1,0.988266,0.000126
524,0,0.988354,0.000101
525,0,0.988452,0.000081
526,1,0.988559,0.000065
527,0,0.988659,0.000052
528,0,0.988766,0.000041
529,1,0.988877,0.000033
530,1,0.988984,0.000026
531,0,0.989087,0.000021
532,0,0.989195,0.000017
533,0,0.989307,0.000014
534,1,0.989418,0.000011
535,1,0.989530,0.000009
536,1,0.989639,0.000007
537,1,0.989743,0.000123
538,1,0.989841,0.000361
539,1,0.989929,0.000708
540,1,0.990007,0.001147
541,1,0.990072,0.001663
542,1,0.990123,0.002237
543,1,0.990158,0.002854
544,0,0.990176,0.002743
545,1,0.990218,0.002852
546,1,0.990244,0.003129
547,1,0.990253,0.003530
548,1,0.990244,0.004018
549,0,0.990216,0.003669
550,1,0.990216,0.003614
551,1,0.990199,0.003779
552,1,0.990163,0.004103
553,0,0.990107,0.003585
554,0,0.990082,0.002868
555,1,0.990082,0.002327
556,1,0.990067,0.002168
557,0,0.990035,0.001734
558,1,0.990029,0.001421
559,0,0.990006,0.001137
560,0,0.990008,0.000909
561,1,0.990029,0.000727
562,1,0.990038,0.000582
563,0,0.990033,0.000466
564,0,0.990049,0.000372
565,1,0.990081,0.000298
566,0,0.990102,0.000238
567,1,0.990139,0.000191
568,1,0.990165,0.000153
569,1,0.990181,0.000194
570,1,0.990184,0.000470
571,1,0.990172,0.000919
572,1,0.990145,0.001492
573,1,0.990101,0.002151
574,1,0.990040,0.002862
575,1,0.989959,0.003601
576,1,0.989858,0.004347
577,1,0.989737,0.005084
578,1,0.989595,0.005799
579,1,0.989431,0.006484
580,1,0.989244,0.007132
581,0,0.989034,0.006465
582,1,0.988869,0.006158
583,1,0.988682,0.006114
584,1,0.988474,0.006258
585,1,0.988243,0.006530
586,1,0.987988,0.006885
587,1,0.987710,0.007288
588,1,0.987409,0.007713
589,1,0.987083,0.008141
590,1,0.986733,0.008557
591,1,0.986359,0.008951
592,1,0.985959,0.009317
593,1,0.985535,0.009649
594,1,0.985086,0.009946
595,1,0.984611,0.010206
596,0,0.984112,0.008676
597,1,0.983681,0.007701
598,1,0.983226,0.007135
599,1,0.982748,0.006867
600,1,0.982246,0.006811
601,1,0.981720,0.006901
602,0,0.981171,0.005521
603,1,0.980691,0.004550
604,0,0.980190,0.003640
605,1,0.979753,0.002912
606,1,0.979295,0.002329
607,0,0.978815,0.001864
608,1,0.978397,0.001491
609,1,0.977960,0.001193
610,0,0.977502,0.000954
611,1,0.977103,0.000763
612,1,0.976685,0.000611
613,1,0.976248,0.000489
614,0,0.975791,0.000391
615,1,0.975393,0.000313
616,1,0.974976,0.000250
617,1,0.974541,0.000200
618,1,0.974086,0.000488
619,1,0.973613,0.001008
620,1,0.973120,0.001674
621,1,0.972607,0.002424
622,0,0.972073,0.001939
623,0,0.971605,0.001551
624,1,0.971195,0.001241
625,1,0.970767,0.000993
626,1,0.970323,0.000794
627,1,0.969860,0.000909
628,1,0.969379,0.001298
629,1,0.968879,0.001865
630,1,0.968360,0.002542
631,1,0.967822,0.003273
632,1,0.967264,0.004022
633,0,0.966686,0.003217
634,0,0.966177,0.002574
635,1,0.965730,0.002059
636,1,0.965266,0.001647
637,1,0.964785,0.001320
638,1,0.964286,0.001387
639,1,0.963770,0.001726
640,1,0.963235,0.002245
641,1,0.962681,0.002872
642,1,0.962109,0.003556
643,1,0.961518,0.004259
644,0,0.960907,0.003407
645,1,0.960369,0.002891
646,0,0.959812,0.002313
647,1,0.959322,0.001851
648,1,0.958815,0.001480
649,1,0.958291,0.001295
650,1,0.957750,0.001457
651,1,0.957191,0.001856
652,0,0.956615,0.001485
653,1,0.956107,0.001188
654,1,0.955582,0.001017
655,1,0.955040,0.001196
656,1,0.954482,0.001614
657,1,0.953905,0.002185
658,1,0.953311,0.002845
659,1,0.952699,0.003546
660,0,0.952069,0.002837
661,1,0.951513,0.002299
662,1,0.950940,0.002184
663,1,0.950349,0.002365
664,1,0.949742,0.002744
665,1,0.949116,0.003250
666,1,0.948473,0.003826
667,1,0.947813,0.004433
668,0,0.947134,0.003546
669,0,0.946533,0.002837
670,1,0.946003,0.002270
671,1,0.945458,0.001816
672,1,0.944897,0.001453
673,1,0.944320,0.001269
674,1,0.943727,0.001428
675,0,0.943118,0.001142
676,1,0.942581,0.000914
677,1,0.942028,0.000731
678,1,0.941460,0.000762
679,1,0.940876,0.001085
680,0,0.940275,0.000868
681,1,0.939747,0.000694
682,0,0.939204,0.000556
683,1,0.938727,0.000444
684,1,0.938236,0.000356
685,0,0.937731,0.000284
686,0,0.937289,0.000228
687,1,0.936904,0.000182
688,1,0.936507,0.000146
689,1,0.936099,0.000117
690,1,0.935678,0.000093
691,1,0.935244,0.000113
692,0,0.934795,0.000091
693,1,0.934407,0.000072
694,1,0.934007,0.000058
695,1,0.933593,0.000241
696,1,0.933165,0.000700
697,1,0.932723,0.001339
698,0,0.932267,0.001072
699,1,0.931873,0.000857
700,1,0.931466,0.000951
701,1,0.931045,0.001327
