Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -388.29; Last 100 Avg Ret: -223.66; Var: 0.00168578; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
370: Ret: -35.61; Last 100 Avg Ret: -105.22; Var: 0.00023967; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: -174.07; Last 100 Avg Ret: -102.32; Var: 0.00038636; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: -43.69; Last 100 Avg Ret: -103.59; Var: 0.00131787; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -59.38; Last 100 Avg Ret: -97.25; Var: 0.00098044; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -154.20; Last 100 Avg Ret: -91.19; Var: 0.00076373; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: 13.05; Last 100 Avg Ret: -88.29; Var: 0.00069110; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: 145.08; Last 100 Avg Ret: -76.47; Var: 0.00064473; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -21.72; Last 100 Avg Ret: -63.46; Var: 0.00179482; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -3.66; Last 100 Avg Ret: -63.32; Var: 0.00072925; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: 251.03; Last 100 Avg Ret: -53.91; Var: 0.00061885; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -7.35; Last 100 Avg Ret: -57.51; Var: 0.00057083; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -46.63; Last 100 Avg Ret: -58.81; Var: 0.00048553; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: 3.86; Last 100 Avg Ret: -54.74; Var: 0.00113122; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: 58.65; Last 100 Avg Ret: -44.91; Var: 0.00064434; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: 32.12; Last 100 Avg Ret: -46.90; Var: 0.00052488; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: 181.01; Last 100 Avg Ret: -36.17; Var: 0.00032501; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: 53.94; Last 100 Avg Ret: -32.90; Var: 0.00071923; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -47.74; Last 100 Avg Ret: -33.41; Var: 0.00046739; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -59.79; Last 100 Avg Ret: -25.71; Var: 0.00038625; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: 36.73; Last 100 Avg Ret: -19.15; Var: 0.00029523; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -165.07; Last 100 Avg Ret: -14.86; Var: 0.00072930; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -47.58; Last 100 Avg Ret: -5.47; Var: 0.00128966; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -35.27; Last 100 Avg Ret: -5.44; Var: 0.00110437; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: 252.02; Last 100 Avg Ret: -4.55; Var: 0.00066624; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 273.03; Last 100 Avg Ret: 7.33; Var: 0.00053720; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -24.60; Last 100 Avg Ret: 6.26; Var: 0.00050190; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -223.43; Last 100 Avg Ret: 9.38; Var: 0.00024507; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: -92.25; Last 100 Avg Ret: 16.74; Var: 0.00145487; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 140.56; Last 100 Avg Ret: 25.58; Var: 0.00060708; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 227.18; Last 100 Avg Ret: 32.98; Var: 0.00044756; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 14.08; Last 100 Avg Ret: 35.97; Var: 0.00037526; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: 157.77; Last 100 Avg Ret: 51.03; Var: 0.00036172; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: -50.48; Last 100 Avg Ret: 57.49; Var: 0.00046602; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: 35.33; Last 100 Avg Ret: 66.83; Var: 0.00115907; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 229.86; Last 100 Avg Ret: 72.75; Var: 0.00061909; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: -266.56; Last 100 Avg Ret: 68.06; Var: 0.00087907; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -86.65; Last 100 Avg Ret: 66.27; Var: 0.00029727; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: 235.09; Last 100 Avg Ret: 68.83; Var: 0.00039916; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: 13.93; Last 100 Avg Ret: 66.90; Var: 0.00035453; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: 11.05; Last 100 Avg Ret: 56.69; Var: 0.00021542; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: -12.01; Last 100 Avg Ret: 67.73; Var: 0.00113580; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 225.39; Last 100 Avg Ret: 67.93; Var: 0.00140095; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 216.64; Last 100 Avg Ret: 76.47; Var: 0.00036070; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: 240.99; Last 100 Avg Ret: 73.93; Var: 0.00048934; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: -70.51; Last 100 Avg Ret: 74.65; Var: 0.00041453; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 270.53; Last 100 Avg Ret: 86.63; Var: 0.00056426; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 274.73; Last 100 Avg Ret: 99.66; Var: 0.00045097; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: 12.63; Last 100 Avg Ret: 102.32; Var: 0.00027050; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: 173.40; Last 100 Avg Ret: 107.04; Var: 0.00032156; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: 259.85; Last 100 Avg Ret: 116.06; Var: 0.00194098; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: -47.81; Last 100 Avg Ret: 109.58; Var: 0.00187685; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 223.73; Last 100 Avg Ret: 99.85; Var: 0.00031139; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: 235.68; Last 100 Avg Ret: 102.24; Var: 0.00127790; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: -16.79; Last 100 Avg Ret: 105.71; Var: 0.00223063; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 153.57; Last 100 Avg Ret: 105.39; Var: 0.00045923; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: 258.63; Last 100 Avg Ret: 104.27; Var: 0.00086089; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 14.24; Last 100 Avg Ret: 95.05; Var: 0.00038655; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -63.03; Last 100 Avg Ret: 90.39; Var: 0.00036760; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -126.13; Last 100 Avg Ret: 80.65; Var: 0.00041701; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: -48.51; Last 100 Avg Ret: 65.81; Var: 0.00080118; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 34.44; Last 100 Avg Ret: 62.39; Var: 0.00040332; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -30.58; Last 100 Avg Ret: 53.51; Var: 0.00132457; NE: 1.148; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 224.96; Last 100 Avg Ret: 55.07; Var: 0.00065510; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: -27.91; Last 100 Avg Ret: 44.46; Var: 0.00114870; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -488.71; Last 100 Avg Ret: -0.63; Var: 0.00364270; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -634.13; Last 100 Avg Ret: -42.75; Var: 0.00726632; NE: 1.142; ACh: 0.998; ActLR: 0.00100000; Solved: N
1030: Ret: -607.16; Last 100 Avg Ret: -110.78; Var: 0.00512602; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1040: Ret: -102.77; Last 100 Avg Ret: -166.81; Var: 0.01013288; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -121.92; Last 100 Avg Ret: -185.66; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -418.56; Last 100 Avg Ret: -210.97; Var: 0.00992099; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -91.98; Last 100 Avg Ret: -224.74; Var: 0.00802042; NE: 1.144; ACh: 1.000; ActLR: 0.00100000; Solved: N
1080: Ret: -211.65; Last 100 Avg Ret: -236.95; Var: 0.00522139; NE: 1.143; ACh: 0.001; ActLR: 0.00006250; Solved: N
1090: Ret: -120.11; Last 100 Avg Ret: -265.41; Var: 0.00347720; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1100: Ret: -139.37; Last 100 Avg Ret: -281.35; Var: 0.00555975; NE: 1.142; ACh: 0.009; ActLR: 0.00006250; Solved: N
1110: Ret: -127.84; Last 100 Avg Ret: -262.97; Var: 0.00247240; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1120: Ret: -124.08; Last 100 Avg Ret: -243.83; Var: 0.00349302; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -129.18; Last 100 Avg Ret: -194.10; Var: 0.00341712; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -135.86; Last 100 Avg Ret: -156.89; Var: 0.00513659; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -147.68; Last 100 Avg Ret: -150.71; Var: 0.00257885; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -132.59; Last 100 Avg Ret: -136.05; Var: 0.00913781; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1170: Ret: -169.84; Last 100 Avg Ret: -136.49; Var: 0.00284505; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: -154.65; Last 100 Avg Ret: -133.86; Var: 0.00187711; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -157.02; Last 100 Avg Ret: -133.67; Var: 0.00199746; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -101.48; Last 100 Avg Ret: -132.69; Var: 0.00341706; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1210: Ret: -73.16; Last 100 Avg Ret: -129.69; Var: 0.00011701; NE: 1.143; ACh: 0.000; ActLR: 0.00010000; Solved: N
1220: Ret: -134.44; Last 100 Avg Ret: -130.25; Var: 0.00247983; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -19.87; Last 100 Avg Ret: -131.29; Var: 0.00146186; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -134.99; Last 100 Avg Ret: -128.63; Var: 0.00343766; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -132.40; Last 100 Avg Ret: -130.51; Var: 0.00183924; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -128.87; Last 100 Avg Ret: -126.49; Var: 0.00650687; NE: 1.142; ACh: 0.797; ActLR: 0.00080307; Solved: N
1270: Ret: -178.53; Last 100 Avg Ret: -127.42; Var: 0.00280728; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -136.46; Last 100 Avg Ret: -130.29; Var: 0.00113568; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -134.94; Last 100 Avg Ret: -131.11; Var: 0.00375140; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -200.48; Last 100 Avg Ret: -131.64; Var: 0.00165988; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -144.09; Last 100 Avg Ret: -131.80; Var: 0.00671607; NE: 1.142; ACh: 0.934; ActLR: 0.00093999; Solved: N
1320: Ret: -117.48; Last 100 Avg Ret: -129.92; Var: 0.00236363; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -120.76; Last 100 Avg Ret: -129.50; Var: 0.00278294; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -240.37; Last 100 Avg Ret: -133.39; Var: 0.00514218; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1350: Ret: -168.04; Last 100 Avg Ret: -130.58; Var: 0.00096265; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -151.42; Last 100 Avg Ret: -132.18; Var: 0.00287714; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -120.82; Last 100 Avg Ret: -130.10; Var: 0.00078246; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -162.82; Last 100 Avg Ret: -128.25; Var: 0.00257022; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -175.14; Last 100 Avg Ret: -127.17; Var: 0.00044038; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -192.42; Last 100 Avg Ret: -127.10; Var: 0.00386223; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: -137.03; Last 100 Avg Ret: -128.86; Var: 0.00610210; NE: 1.142; ACh: 0.223; ActLR: 0.00022895; Solved: N
1420: Ret: -114.09; Last 100 Avg Ret: -131.77; Var: 0.00188089; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -141.64; Last 100 Avg Ret: -133.69; Var: 0.00612691; NE: 1.142; ACh: 0.254; ActLR: 0.00026044; Solved: N
1440: Ret: -143.57; Last 100 Avg Ret: -132.49; Var: 0.00506255; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -149.05; Last 100 Avg Ret: -134.56; Var: 0.00029839; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -152.46; Last 100 Avg Ret: -133.73; Var: 0.00075095; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -162.68; Last 100 Avg Ret: -133.58; Var: 0.00329817; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -110.92; Last 100 Avg Ret: -132.23; Var: 0.00129319; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -22.86; Last 100 Avg Ret: -130.38; Var: 0.00119039; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -137.65; Last 100 Avg Ret: -129.94; Var: 0.00378340; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -15.01; Last 100 Avg Ret: -126.77; Var: 0.00063740; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -118.30; Last 100 Avg Ret: -126.67; Var: 0.00582369; NE: 1.142; ACh: 0.043; ActLR: 0.00006250; Solved: N
1530: Ret: -123.54; Last 100 Avg Ret: -125.91; Var: 0.00082436; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -127.91; Last 100 Avg Ret: -126.86; Var: 0.00186357; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: 4.99; Last 100 Avg Ret: -126.72; Var: 0.00340081; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -150.61; Last 100 Avg Ret: -128.07; Var: 0.00076815; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -146.43; Last 100 Avg Ret: -129.75; Var: 0.00865136; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1580: Ret: -88.77; Last 100 Avg Ret: -132.17; Var: 0.00293827; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -123.19; Last 100 Avg Ret: -134.30; Var: 0.00121949; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -134.97; Last 100 Avg Ret: -136.20; Var: 0.00115629; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -165.97; Last 100 Avg Ret: -136.37; Var: 0.00385150; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -110.98; Last 100 Avg Ret: -135.22; Var: 0.00051331; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -140.61; Last 100 Avg Ret: -135.49; Var: 0.00329572; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -317.04; Last 100 Avg Ret: -135.62; Var: 0.00048653; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -132.05; Last 100 Avg Ret: -134.58; Var: 0.00145768; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -122.03; Last 100 Avg Ret: -134.07; Var: 0.00268316; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -135.02; Last 100 Avg Ret: -132.99; Var: 0.00036336; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -289.75; Last 100 Avg Ret: -134.13; Var: 0.00053356; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -147.13; Last 100 Avg Ret: -136.70; Var: 0.00018916; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -98.55; Last 100 Avg Ret: -134.94; Var: 0.00049211; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -176.13; Last 100 Avg Ret: -137.60; Var: 0.00172954; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -120.66; Last 100 Avg Ret: -136.54; Var: 0.00897734; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1730: Ret: -99.89; Last 100 Avg Ret: -136.22; Var: 0.00206904; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -148.12; Last 100 Avg Ret: -136.05; Var: 0.00198758; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -133.37; Last 100 Avg Ret: -137.68; Var: 0.00510048; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -82.39; Last 100 Avg Ret: -136.15; Var: 0.00262229; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -157.60; Last 100 Avg Ret: -137.12; Var: 0.00085753; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -91.75; Last 100 Avg Ret: -133.03; Var: 0.00171201; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -195.77; Last 100 Avg Ret: -130.24; Var: 0.00322157; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -122.72; Last 100 Avg Ret: -131.11; Var: 0.00001204; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
