Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -566.68; Last 100 Avg Ret: -225.81; Var: 0.00242650; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -782.14; Last 100 Avg Ret: -954.52; Var: 0.00317998; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -476.24; Last 100 Avg Ret: -924.94; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1830: Ret: -748.71; Last 100 Avg Ret: -880.44; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1840: Ret: -719.11; Last 100 Avg Ret: -923.75; Var: 0.00342556; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -1339.63; Last 100 Avg Ret: -931.07; Var: 0.01025207; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1860: Ret: -465.03; Last 100 Avg Ret: -1003.40; Var: 0.00091367; NE: 1.144; ACh: 0.000; ActLR: 0.00010000; Solved: N
1870: Ret: -520.29; Last 100 Avg Ret: -990.77; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1880: Ret: -562.13; Last 100 Avg Ret: -978.48; Var: 0.00512381; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -410.85; Last 100 Avg Ret: -957.86; Var: 0.00637716; NE: 1.142; ACh: 0.670; ActLR: 0.00077039; Solved: N
1900: Ret: -419.25; Last 100 Avg Ret: -879.46; Var: 0.00764853; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1910: Ret: -1137.67; Last 100 Avg Ret: -932.82; Var: 0.00901909; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1920: Ret: -516.93; Last 100 Avg Ret: -914.62; Var: 0.00993718; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1930: Ret: -556.49; Last 100 Avg Ret: -896.11; Var: 0.00272547; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -538.71; Last 100 Avg Ret: -934.63; Var: 0.00525174; NE: 1.143; ACh: 0.001; ActLR: 0.00006250; Solved: N
1950: Ret: -647.77; Last 100 Avg Ret: -900.64; Var: 0.00980886; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1960: Ret: -497.79; Last 100 Avg Ret: -832.69; Var: 0.00523390; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1970: Ret: -718.28; Last 100 Avg Ret: -853.15; Var: 0.01023002; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1980: Ret: -494.92; Last 100 Avg Ret: -895.50; Var: 0.01024980; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1990: Ret: -560.49; Last 100 Avg Ret: -885.52; Var: 0.01024979; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
2000: Ret: -865.68; Last 100 Avg Ret: -940.10; Var: 0.00890811; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
Average return : -434.896950 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.9_boost_0.001/trial_3.png
