episode,reward,avg_surprise,mean_abs_td
1269,16.0,0.0423655014796939,2.333826929330826
1270,26.0,0.60800844326887,2.6943718103262095
1271,15.0,0.3635799296969212,2.173477363586426
1272,21.0,7.39822868276006e-22,1.8760878926231748
1273,58.0,0.4681485482891553,2.5545936535144675
1274,19.0,1.5480614242284368e-23,1.3628543552599455
1275,26.0,1.548061424228438e-75,1.8333259912637563
1276,19.0,0.0006288422363165342,2.2550092998303866
1277,15.0,3.0945818251067586e-10,2.015097904205322
1278,29.0,8.859181382965293e-18,2.112382938121927
1279,17.0,9.232009429568949e-10,2.2608554503496956
1280,16.0,0.33702418672915385,2.416755050420761
1281,95.0,3.6408478990790553e-31,1.9077173835352847
1282,21.0,5.581384124746329e-16,2.3559558278038386
1283,17.0,1.6636027935678456e-13,2.0076762367697323
1284,21.0,5.303677193348239e-18,1.937306801478068
1285,20.0,0.30872317663140214,2.4002365827560426
1286,42.0,0.24797211914331643,2.032708622160412
1287,17.0,1.0639930888667645e-23,1.6359487140879911
1288,26.0,2.4790469583962043e-08,2.346322178840637
1289,32.0,0.5053694174276344,2.3425745368003845
1290,14.0,0.1013287290570463,2.0881846291678294
1291,41.0,0.02249696211905616,2.029705291841088
1292,25.0,0.3547568696095554,2.0023461151123048
1293,19.0,0.20697258226269358,2.078992442080849
1294,25.0,0.7366883584252046,2.543250675201416
1295,25.0,0.08048137562777118,2.513090181350708
1296,32.0,6.09803128563057e-38,1.6035053431987762
1297,15.0,1.5460899839644688e-17,2.109983030954997
1298,26.0,0.021536557170611294,1.9647869513585017
1299,18.0,1.0669957783077658e-21,1.530253529548645
1300,12.0,9.778885372190734e-05,2.6126266022523246
1301,15.0,0.0012183216667928775,2.0100762049357095
1302,10.0,8.04332005207617e-12,1.8039236783981323
1303,25.0,1.239417633577274e-11,2.0666956806182863
1304,51.0,1.1826273743444378e-19,2.0178183995041192
1305,14.0,9.364754757018812e-14,1.8317387018884932
1306,41.0,9.36475475701882e-96,1.6357161010183938
1307,42.0,1.070754299261664e-47,1.7744346005575997
1308,53.0,0.28729094602863336,2.260377380083192
1309,47.0,9.111101000055615e-76,1.735710397679755
1310,25.0,5.475347790866703e-36,1.4784846496582031
1311,31.0,5.475347790866707e-98,1.3992234506914694
1312,46.0,0.9370934354750734,2.559044703193333
1313,17.0,0.48839987766285187,2.257857042200425
1314,27.0,0.4157699979735091,2.7336082016980208
1315,17.0,0.19306715151616838,2.144732924068675
1316,35.0,0.11729746394498189,2.081647082737514
1317,14.0,3.403185788631826e-15,1.4846357958657401
1318,22.0,0.2691401938132038,2.2407458262010054
1319,12.0,1.4228539258082824e-08,1.8957516153653462
1320,31.0,0.023023361998707723,2.1586439840255247
1321,12.0,7.159556716051438e-24,1.5529070695241292
1322,31.0,5.33260944814648e-11,2.056627550432759
1323,41.0,4.741050193277792e-56,1.8707626563746755
1324,18.0,1.4547856412329493e-31,1.4695655239952936
1325,41.0,0.2439872453964444,2.010379628437321
1326,16.0,6.949725607678866e-32,1.4354000389575958
1327,11.0,6.949725607678867e-54,1.3245575428009033
1328,11.0,6.607138726701805e-23,1.619702165777033
1329,17.0,0.12702144602489496,1.9767931208891028
1330,17.0,7.642411814603197e-14,1.7699974985683666
1331,16.0,7.642411814603199e-46,1.644273281097412
1332,11.0,0.3122703824576188,2.1932423548264937
1333,23.0,0.2755007216565149,2.3702839872111445
1334,12.0,0.08833264096595458,1.8454188505808513
1335,24.0,0.2356195574143202,1.9666244983673096
1336,21.0,0.19721332897665397,2.1652993020557223
1337,31.0,1.5118040511868793e-23,1.7558743107703425
1338,37.0,0.15966452339015286,2.196393193425359
1339,21.0,9.463735038941412e-33,1.7019080434526717
1340,16.0,0.22694530608358182,2.1452571749687195
1341,10.0,0.17087995751863624,1.9074917793273927
1342,26.0,1.1318011270809104e-29,1.7394410646878755
1343,23.0,4.6077236276230097e-29,1.6191633887912915
1344,22.0,1.3284562072021171e-05,2.1831235668875952
1345,45.0,0.0674209988793131,1.945001580980089
1346,23.0,0.2276692327599834,2.170974938765816
1347,56.0,0.15696422025216727,2.0855302044323514
1348,34.0,1.0217827320030475e-14,1.8471708157483269
1349,27.0,0.06769489244925204,1.8711069424947102
1350,9.0,1.1088389058590956e-09,1.6678331693013508
1351,23.0,0.0008460198837381362,1.8774429818858271
1352,38.0,0.22483165468855099,2.2716267108917236
1353,26.0,1.193557177195988e-17,1.931682219872108
1354,13.0,0.05000224933304199,2.0819991551912747
1355,46.0,2.6227446803394105e-16,1.6604096319364465
1356,28.0,0.12208453745040472,2.3439622776848927
1357,49.0,0.23993610797183065,1.9583284806232064
1358,9.0,0.24864068841000186,2.274331569671631
1359,46.0,0.2777737846213875,2.155483473902163
1360,10.0,0.3846572819597978,2.448252487182617
1361,34.0,5.559451116485598e-18,2.0591677146799423
1362,23.0,0.7429793214913168,2.6715952417124873
1363,14.0,0.10145531280874961,1.8981671333312988
1364,10.0,0.17615925295204368,2.1823957920074464
1365,13.0,1.3412785546094912e-15,1.4254750655247614
1366,17.0,0.3627990992932568,2.621334496666403
1367,31.0,5.089112605172186e-36,1.6470721613976262
1368,12.0,5.089112605172186e-60,1.5308139324188232
1369,61.0,2.1489842536818717e-22,1.834037468081615
1370,12.0,8.893608383714592e-18,1.6814092795054119
1371,42.0,0.10059350486454413,1.8843743006388347
1372,22.0,1.4363988231246074e-17,2.1656579321080986
1373,22.0,0.20787620566061785,2.295350443233143
1374,32.0,0.40349852288706806,2.2635143101215363
1375,18.0,3.160066192062274e-10,2.064712736341688
1376,17.0,0.24032988396977037,1.9256321963141947
1377,45.0,1.36149350879606e-21,1.946211846669515
1378,46.0,1.20751489344336e-21,2.196890659954237
1379,35.0,0.1453732031383716,2.180816296168736
1380,14.0,0.1268249668635659,1.8967314788273402
1381,44.0,5.862735841982664e-15,2.031797073104165
1382,13.0,1.4501604246518501e-22,1.5374396947714
1383,12.0,0.08123952104039303,2.2955217361450195
1384,13.0,8.123952104039305e-28,1.1882893122159517
1385,20.0,4.870887335327952e-12,2.092180037498474
1386,10.0,0.47873607933753765,2.6888585567474363
1387,53.0,0.7614849232294548,2.676095278757923
1388,26.0,6.130999134905064e-14,1.9758121967315674
1389,28.0,1.6834781705757924e-21,2.071160980633327
1390,21.0,4.020595609048138e-12,2.190928481874012
1391,23.0,0.21302909495773922,2.1054573266402534
1392,21.0,0.04222796637492442,2.1919944399879094
1393,19.0,0.12366382901669283,2.2371243677641215
1394,10.0,0.032744404997655865,2.2719930171966554
1395,38.0,1.4057403169814899e-27,1.7937479395615428
1396,46.0,0.13363015618792198,2.461935836335887
1397,34.0,0.1323207223665225,2.0173078144297882
1398,32.0,1.4272831831523986e-15,2.134399116039276
1399,17.0,1.427283183152399e-49,1.4206066131591797
1400,18.0,0.6908761163415074,2.7738808261023626
1401,16.0,2.4978523522085168e-11,1.949877917766571
1402,26.0,2.8205757619084344e-26,1.7795320382485023
1403,9.0,2.8205757619084345e-44,1.0713839729626973
1404,11.0,2.820575761908434e-66,2.13449612530795
1405,11.0,0.03832660995327677,2.078266057101163
1406,18.0,4.214448095625157e-10,2.03320050239563
1407,26.0,2.112915376127963e-05,2.1420577581112203
1408,26.0,1.95292547869524e-21,2.010134898699247
1409,10.0,0.43646370931897,2.883179187774658
1410,91.0,3.0274459680817945e-152,1.5254339071420522
1411,32.0,0.4181679022456699,2.2416402101516724
1412,16.0,6.232996468679789e-16,1.7854645252227783
1413,15.0,0.5772921848682907,2.678733984629313
1414,16.0,0.22558143631596425,2.2142505645751953
1415,10.0,0.26459286717104047,2.1646866321563722
1416,28.0,0.2696159352586861,2.471685494695391
1417,15.0,0.7210046773492375,3.0390806198120117
1418,9.0,0.5091531544732252,2.47928433948093
1419,25.0,5.560437118936471e-28,1.4697011756896972
1420,45.0,9.574631450886694e-17,1.9889576488071017
1421,15.0,0.08509914858728523,2.223491414388021
1422,28.0,0.1859546523849911,2.2774720873151506
1423,13.0,8.213675034025653e-16,1.7604601199810321
1424,27.0,5.545077379071015e-38,1.8899517942357946
1425,31.0,5.907823953810783e-35,1.7750832880696943
1426,16.0,5.9078239538107844e-67,1.781391754746437
1427,18.0,5.907823953810788e-103,1.7497032086054485
1428,35.0,0.3879991649148953,2.27428697177342
1429,19.0,0.007203526807852447,1.7089553130300421
1430,35.0,1.4000144754957148e-57,1.594765567779541
1431,17.0,3.0162064915855527e-28,1.8733252076541675
1432,22.0,0.34986732547496463,2.475623369216919
1433,38.0,0.04981873309140777,2.0430858009739925
1434,66.0,0.0362142834493251,2.259944684577711
1435,31.0,1.1578316687342093e-17,1.97674379041118
1436,36.0,6.214312834552073e-26,1.9626712401707966
1437,37.0,0.049331666038907034,1.859988122373014
1438,27.0,0.1462608244583081,2.2038293061433016
1439,28.0,0.19982782064097143,2.1871628846440996
1440,31.0,0.8595863475816808,2.4680445424972044
1441,12.0,0.36929651781244544,2.060447176297506
1442,12.0,3.688074100651517e-12,1.7241329749425252
1443,17.0,1.730619648727304e-24,1.808012513553395
1444,40.0,1.324316615015803e-26,2.0251648902893065
1445,40.0,1.4640954131995633e-11,1.719950532913208
1446,23.0,9.742020015258194e-22,1.9947389312412427
1447,35.0,0.3031154061566327,2.0430941581726074
1448,12.0,0.0003864860587413055,2.0975902577241263
1449,23.0,5.228778976156628e-19,2.00807904160541
1450,26.0,0.26776337222454083,2.3106131828748264
1451,22.0,0.36366565467679096,2.3527267412705855
1452,30.0,0.0037866366365858317,1.8101008892059327
1453,19.0,4.977486245721966e-38,1.7326455618205823
1454,21.0,0.1182853894337682,2.1244472094944546
1455,24.0,1.2290735543502328e-27,1.943049709002177
1456,48.0,0.11450401369796102,2.0865653653939567
1457,20.0,0.08978558199908147,2.084973096847534
1458,10.0,5.616720758763241e-18,1.3765485763549805
1459,22.0,9.058862446758076e-21,1.981804067438299
1460,10.0,0.08855277953751532,2.5024555206298826
1461,29.0,0.16640404356648664,2.1646100241562416
1462,11.0,0.06594592900423214,1.7279963276603005
1463,31.0,0.00799999000654407,1.889874642895114
1464,33.0,0.11842663948522539,2.100308692816532
1465,31.0,1.129636485587277e-31,1.8727396072879914
1466,29.0,0.045677995739457605,2.140577957547944
1467,12.0,2.1005254066193696e-18,1.6425017913182576
1468,31.0,0.42701669598512587,2.3899329400831655
1469,45.0,0.18292810051545375,2.4625736448499893
1470,11.0,0.23195570912911484,2.264563950625333
1471,12.0,0.1545847363505867,2.0710338751475015
1472,15.0,1.5458473635058673e-31,1.138701597849528
1473,35.0,1.5458473635058682e-101,1.5942264011928013
1474,36.0,0.00017002458348138515,1.8213212490081787
1475,36.0,0.10544641429359917,2.512761871019999
1476,18.0,0.40360891928030684,2.3358932865990534
1477,18.0,0.6258647459889821,2.517982112036811
1478,18.0,3.76975378967707e-10,1.8722826109992132
1479,41.0,7.4114951510335e-15,2.0737086098368573
1480,14.0,0.21969324703360626,2.6030100413731168
1481,35.0,0.1594247048667907,1.9153491701398577
1482,21.0,2.373630120906394e-16,2.0137193089439753
1483,16.0,2.373630120906395e-48,1.5325910449028015
1484,22.0,0.22146106788311584,2.292541655627164
1485,14.0,8.59077463289241e-26,1.2643010786601476
1486,15.0,0.060252418219645956,2.3066399256388346
1487,32.0,7.433886720875266e-16,1.8743215650320053
1488,18.0,0.0812345754137331,1.9150439633263483
1489,36.0,8.123457541373317e-74,1.492060701052348
1490,24.0,0.02775860848697376,1.7106467882792156
1491,33.0,0.09774508623454796,1.9632239919720273
1492,32.0,0.14765402956602752,1.9158587753772736
1493,16.0,5.3276532698575813e-20,1.5533552765846252
1494,19.0,3.3101360771287295e-16,1.7593849834642912
1495,17.0,0.013258958360969797,2.084773568546071
1496,44.0,0.03137594043786741,2.1226554458791558
1497,31.0,0.1294628396178732,2.064969816515523
1498,32.0,0.09264733783438722,1.9064135700464249
1499,11.0,7.338880432936353e-12,1.750337080522017
1500,17.0,7.338880432936355e-46,1.6710766063017004
1501,35.0,1.0126883296493317e-47,1.669150515965053
1502,43.0,0.4168625965615715,2.2102952557940814
1503,27.0,0.1498919461221053,1.9065969078629106
1504,16.0,0.5906822606657222,2.2574592232704163
1505,17.0,7.715426095136601e-18,1.6919160450206083
1506,13.0,7.715426095136604e-44,1.0457438322213979
1507,26.0,0.4096342680642708,2.4812149176230798
1508,14.0,0.4539864144006279,2.332192897796631
1509,11.0,0.5963884416507357,2.50376575643366
1510,21.0,8.814124386068973e-08,2.059833117893764
1511,16.0,0.2044585053548473,1.8812024295330048
1512,12.0,0.724847806307069,2.9110422134399414
1513,36.0,0.06561974840175573,2.316442436642117
1514,24.0,0.09053631437221023,2.242264131704966
1515,23.0,0.8603386046418423,2.6021432254625405
1516,13.0,1.671334021518777e-07,1.6588851855351374
1517,20.0,5.146518733958347e-33,1.8897106170654296
1518,21.0,5.146518733958351e-75,1.4455657005310059
1519,18.0,7.746291095134434e-12,1.8025757604175143
1520,49.0,0.3258231559170109,2.1651194436209544
1521,12.0,1.6784728022411445e-19,1.606582522392273
1522,16.0,9.626533510234272e-18,1.7211993932724
1523,113.0,0.24522916614939416,2.0022019496006247
1524,14.0,1.070385959806073e-07,2.0001196690968106
1525,19.0,1.3024753928332392e-14,2.256085897746839
1526,34.0,0.2069137854516643,2.625254981658038
1527,24.0,8.309768422880597e-20,2.111116498708725
1528,12.0,8.309768422880599e-44,1.2524242798487346
1529,19.0,8.309768422880605e-82,1.946800432707134
1530,33.0,0.12510967703590675,2.472637971242269
1531,31.0,0.23901845684447892,2.240845557182066
1532,53.0,0.40660332928049786,2.4110083669986366
1533,15.0,0.0063398830949269215,2.155172284444173
1534,10.0,1.9790826382676722e-17,1.999234676361084
1535,18.0,8.610354884299127e-20,2.0975930955674915
1536,20.0,0.27384504913509905,2.4115429401397703
1537,12.0,0.6412053103706002,3.0868314107259116
1538,11.0,1.0360254752453798e-07,1.6226859092712402
1539,10.0,1.0360254752453799e-27,2.0277144432067873
1540,11.0,3.832688938181856e-12,2.062960624694824
1541,18.0,0.4201122137114378,2.4839661916097007
1542,16.0,2.4107085641198414e-16,1.905263066291809
1543,13.0,0.12660164436660334,2.2676283763005185
1544,19.0,0.10995339172954739,2.0683060696250513
1545,13.0,1.0995339172954743e-27,1.748430142035851
1546,17.0,1.0995339172954748e-61,1.812950947705437
1547,51.0,1.6277170419642014e-21,1.8485220694074445
1548,10.0,1.6277170419642022e-41,1.7546375751495362
1549,15.0,1.270845138212491e-10,2.180833419164022
1550,15.0,0.006516921093652791,2.323732916514079
1551,20.0,0.10400559523098336,2.385309374332428
1552,18.0,2.032482209004286e-27,1.8721320629119873
1553,17.0,1.4017287085489239e-28,1.769436611848719
1554,33.0,1.880433053558402e-62,1.7706235972317783
1555,36.0,0.2086424833893664,2.228535148832533
1556,47.0,9.352150165328202e-20,2.035659541475012
1557,17.0,0.15752032667241941,2.0641686776105095
1558,14.0,1.4400134970610937e-11,2.122931821005685
1559,10.0,1.4400134970610937e-31,1.5857913017272949
1560,10.0,1.4400134970610942e-51,1.6325828075408935
1561,17.0,0.027522834360426317,1.9120009927188648
1562,20.0,4.223047530678732e-14,1.7924676179885863
1563,9.0,4.2230475306787333e-32,1.4876088566250272
1564,10.0,0.000490119617795228,2.05655951499939
1565,15.0,8.919005651077602e-16,1.5426456610361734
1566,33.0,4.8341192412948055e-27,1.9590722864324397
1567,21.0,0.18203091620794518,1.9703839619954426
1568,12.0,5.843025417330595e-06,1.5919758876164753
1569,12.0,0.3942865493953427,2.973356326421102
1570,21.0,0.1313700379784596,2.2361748332069036
1571,15.0,0.1112960105616439,1.7910479227701823
1572,19.0,4.932813623418815e-12,1.998023509979248
1573,19.0,0.18268609093375665,2.0441514316358065
1574,31.0,0.30006260861364975,2.327011416035314
1575,8.0,5.653514556633139e-10,1.5896736979484558
1576,18.0,0.31027445036955537,2.6030164029863148
1577,26.0,8.079495615358341e-16,1.9201741952162523
1578,17.0,0.18120244557798318,2.0471854770884796
1579,17.0,0.12758501989515444,2.051748135510613
1580,19.0,7.412189359549531e-36,1.511473680797376
1581,25.0,0.16487973636800798,2.120230207443237
1582,21.0,1.4549422062674535e-19,1.7779824847266787
1583,34.0,0.8349605960349633,2.4975695610046387
1584,13.0,0.06847310135079167,2.067794836484469
1585,17.0,1.662940450963491e-14,1.8362919022055233
1586,17.0,9.534092460964385e-20,2.022559811087216
1587,12.0,0.09960303483403257,1.8949845631917317
1588,18.0,6.008331454017329e-25,1.6773374875386555
1589,41.0,0.17144296798080397,1.804582514413973
1590,28.0,0.15189247803193895,2.734270913260324
1591,27.0,0.4896121557334106,2.836167909480907
1592,16.0,6.169519370464396e-22,1.5384369045495987
1593,27.0,0.23986969007698816,1.9994615448845758
1594,10.0,0.14476813727674973,1.773563814163208
1595,12.0,0.17450669085856318,2.133368174235026
1596,31.0,8.781607807934024e-36,1.7049374734201739
1597,28.0,8.781607807934033e-92,1.4358304738998413
1598,34.0,0.33743761619032275,2.26385376032661
1599,12.0,1.9188171584791672e-23,1.285449743270874
1600,31.0,5.918141015643374e-16,2.21927910466348
1601,30.0,0.0382890921021757,1.631879695256551
1602,23.0,0.2664994131618171,2.163477026897928
1603,44.0,0.015336101983449913,2.3403067372061988
1604,16.0,0.00033234483913150646,1.7719286978244781
1605,23.0,1.1920229837985053e-22,1.7988028526306152
1606,14.0,1.593604394095583e-10,1.7211872850145613
1607,21.0,1.5936043940955836e-52,1.6307778358459473
1608,20.0,0.20078240883868217,2.0845749378204346
1609,38.0,0.009807117996146699,2.491476949892546
1610,25.0,8.347672764463095e-19,1.9120668983459472
1611,12.0,0.17055993595106878,2.059736172358195
1612,16.0,0.07678957178464557,1.8041237592697144
1613,25.0,0.17324208017319648,2.2316452407836915
1614,53.0,1.7456316638551118e-29,1.7620473987651322
1615,19.0,0.33671051805541274,2.180389780747263
1616,47.0,0.28175826409604,2.411866472122517
1617,40.0,7.300186430461865e-21,2.130343294143677
1618,32.0,0.3194656460174084,2.1974643617868423
1619,14.0,1.6025079672411205e-11,1.6655007600784302
1620,17.0,1.6025079672411213e-45,1.9487788677215576
1621,13.0,1.6025079672411221e-71,1.6573154009305513
1622,28.0,0.11545705050005985,1.997773391859872
1623,16.0,9.955930505433248e-18,1.8968459963798523
1624,11.0,0.20625428883622546,2.3522421663457695
1625,10.0,5.142173217185643e-16,1.5695257186889648
1626,70.0,5.458660199608138e-66,1.7304470198495048
1627,13.0,0.26207546608714666,2.076411852469811
1628,15.0,0.560722644620887,2.5111624717712404
1629,20.0,1.7197171963412688e-15,1.8315932989120483
1630,11.0,1.985904219531543e-18,1.5478982058438389
1631,23.0,0.00015567501899812084,2.1797418542530225
1632,62.0,8.284604779288124e-10,3.0880438012461506
1633,33.0,6.31764911593054e-30,1.9804603403264827
1634,12.0,6.317649115930544e-54,1.7423021793365479
1635,27.0,3.0549817384299923e-10,2.3071562978956432
1636,35.0,0.11622649808937621,1.9941795076642717
1637,11.0,5.878242223180221e-19,1.6832004893909802
1638,15.0,0.006980471271214818,2.1545185407002765
1639,16.0,1.1285103545764783e-19,1.547649696469307
1640,21.0,6.503094092965595e-18,2.2242347172328403
1641,20.0,6.503094092965597e-58,1.8929252624511719
1642,20.0,4.740395553109853e-34,1.9850330352783203
1643,44.0,0.304532437539771,1.8861236030405217
1644,14.0,0.13486741022199883,2.020608867917742
1645,25.0,0.199333207101894,2.1087767601013185
1646,9.0,0.138193012162544,1.848269197675917
1647,18.0,6.961728297480642e-06,1.9096456103854709
1648,17.0,2.577451360632565e-18,1.9118890622082878
1649,12.0,2.6024684989244234e-18,1.9111810326576233
1650,48.0,9.645766699908329e-32,1.6346286833286285
1651,11.0,2.2413991087476755e-22,1.8357692631808193
1652,20.0,0.6017755090063849,2.5415167808532715
1653,23.0,3.819102350683995e-27,1.591162805971892
1654,22.0,0.2213895315687863,2.2967060912739146
1655,38.0,0.461407004322869,2.1868791831167123
1656,13.0,0.22480603122374607,1.9513882857102613
1657,30.0,0.7257105112565906,2.2746989409128826
1658,17.0,0.5709703931927841,2.2308163081898407
1659,17.0,0.35571984994498584,2.610597077537985
1660,31.0,0.0003574297087524009,2.117871792085709
1661,14.0,3.574297087524011e-32,1.3974614143371582
1662,56.0,0.1687254881133958,2.1837801848139082
1663,17.0,9.240980547844794e-20,1.9730689385358025
1664,18.0,5.026983018069653e-14,1.99386731783549
1665,21.0,1.4091506918803433e-09,2.453514780317034
1666,39.0,1.354820584004991e-43,2.0607733848767404
1667,20.0,2.8499125286284e-08,2.23008279800415
1668,18.0,1.6443958944882477e-13,2.033736785252889
1669,19.0,6.502970408538013e-37,1.4031606975354647
1670,15.0,6.502970408538013e-67,1.6427786191304525
1671,17.0,5.8438473833435104e-12,2.0145179804633644
1672,15.0,0.13394584027481177,2.4091286659240723
1673,12.0,1.852395420117229e-09,1.890626311302185
1674,14.0,0.538523030767553,2.7995826857430592
1675,38.0,0.19360156598404502,2.4299032311690483
1676,27.0,0.31340368097534843,2.1072173648410373
1677,15.0,0.17872565913474617,2.161859734853109
1678,33.0,6.4057803828405186e-24,2.0656341928424258
1679,20.0,9.429825471678214e-10,2.22238951921463
1680,22.0,9.429825471678218e-54,1.5465116500854492
1681,23.0,0.20688069907285195,2.6215770348258642
1682,26.0,0.0003084594665897265,1.9947245121002197
1683,30.0,0.09609254376218199,2.2018898646036784
1684,16.0,7.554471714759945e-16,1.937878280878067
1685,26.0,0.18998864251433642,2.002400985130897
1686,37.0,1.2869103526591507e-31,1.7183762434366587
1687,16.0,0.18489470510430048,1.9508692026138306
1688,24.0,1.7939314280851752e-22,1.514917254447937
1689,19.0,0.09229617937704128,2.139848232269287
1690,15.0,8.898965786295617e-28,1.5489940643310547
1691,24.0,0.5323396077776508,2.1740551590919495
1692,12.0,0.35138423571843785,2.332656145095825
1693,29.0,0.07946225072179168,2.162290836202687
1694,11.0,1.1618026164861802e-15,1.9517735134471546
1695,10.0,0.22891278404195037,2.1477195262908935
1696,14.0,0.019336938997876578,2.135024513517107
1697,11.0,0.5405887578819721,2.717951081015847
1698,11.0,0.1433986244321385,2.193453398617831
1699,11.0,0.7987002191039076,3.180201443758878
1700,27.0,0.6221137384245741,2.311422895502161
1701,35.0,7.772788636317706e-12,2.1202200276511056
1702,16.0,7.772788636317706e-44,1.631853997707367
1703,17.0,7.772788636317706e-78,2.0178233595455395
1704,18.0,7.772788636317708e-114,1.4243818918863933
1705,28.0,4.4049715493382e-24,1.8412047965185983
1706,14.0,0.5687664870629935,2.758496114185878
1707,41.0,0.16645913996955317,1.8745817905519067
1708,40.0,0.771450040457504,2.738444674015045
1709,67.0,2.112212761292714e-34,1.7936186078769059
1710,25.0,0.2918470173074726,2.3141933631896974
1711,42.0,1.003913854924846e-79,1.5283686547052293
1712,25.0,1.7099165291317335e-28,1.73810848236084
1713,31.0,0.17010225016831731,1.6131186023835213
1714,23.0,0.1764769858777406,1.9190529533054517
1715,13.0,0.18605221262789526,2.031193659855769
1716,29.0,3.111831514818938e-30,1.5405375299782589
1717,36.0,0.29526689570466,2.1959252489937677
1718,41.0,0.1948448293199369,2.1155142086308176
1719,47.0,0.2616288349195011,2.581476333293509
1720,14.0,0.16869566472244743,2.0382684639522006
1721,24.0,0.06553459812081021,2.0494897762934365
1722,28.0,1.5963395277535455e-31,1.8171196835381644
1723,33.0,0.27365803973731656,2.4514124899199516
1724,11.0,0.35704133615137473,2.4447817368940874
1725,34.0,0.08494142444423655,2.0252221191630646
1726,11.0,0.08539104114242706,2.1673437031832608
1727,36.0,0.04807543979499815,2.0157417986128063
1728,11.0,3.246522837873847e-08,1.809605598449707
1729,10.0,3.246522837873847e-28,1.2633771896362305
1730,25.0,1.195209965786932e-19,2.217080135345459
1731,30.0,0.8582072863612688,2.322124783198039
1732,23.0,0.2365981883156828,1.9200185900149138
1733,11.0,0.2784710681013099,2.416029539975253
1734,31.0,0.24416101029719117,2.0154248975938365
1735,24.0,1.143698428630272e-45,1.4517800112565358
1736,14.0,9.92876052954076e-12,1.6898017951420374
1737,19.0,1.0688017805928114e-15,2.0996269175880835
1738,25.0,3.3219474463210097e-16,2.1983720207214357
1739,33.0,2.320746066484114e-34,1.9134192033247515
1740,25.0,1.756021900983764e-14,1.9771094703674317
1741,8.0,0.3528350466761553,2.805994689464569
1742,23.0,0.20419777447337026,2.327720579893693
1743,14.0,0.4785804991217387,2.724857364382063
1744,21.0,0.4773676409948174,2.3539140224456787
1745,20.0,2.943839553782448e-20,1.9567238092422485
1746,23.0,8.497830143624587e-12,2.149547120799189
1747,31.0,3.003218992916287e-20,1.9741234471721034
1748,57.0,3.00321899291629e-134,1.5804559138783238
1749,15.0,0.2745822792878762,2.116487979888916
1750,30.0,1.289503909755226e-35,1.566058667500814
1751,53.0,0.19183650014167986,1.901711643866773
1752,24.0,0.01976661256146263,1.8768718838691711
1753,36.0,0.4932666864893837,2.1158895360098944
1754,20.0,0.07368231845146883,1.79843430519104
1755,59.0,7.805794541531616e-16,1.925313860683118
1756,32.0,5.6299156842712985e-14,2.054071620106697
1757,13.0,5.6299156842713e-40,1.892338569347675
1758,26.0,0.30496102834753686,2.4640531723315897
1759,39.0,0.4046170643172354,1.8007955917945275
1760,58.0,5.970158484723352e-22,2.1193577667762495
1761,16.0,0.0347876859264345,2.007756382226944
1762,22.0,0.8184980429457588,2.51267391985113
1763,12.0,5.485530270621936e-10,1.3813403844833374
1764,41.0,0.32333462400484353,1.9187830599342905
1765,15.0,5.5074800347919144e-14,1.6559712409973144
1766,38.0,7.629894839782106e-44,1.767976534994025
1767,48.0,0.27106350990917444,2.2245405316352844
1768,29.0,0.37786981611769466,1.7105783758492306
1769,10.0,4.482395164841387e-06,1.8044309139251709
1770,15.0,0.5247958624048037,2.717597071329753
1771,25.0,4.5422458174510086e-10,1.7758369541168213
1772,34.0,1.7911675350028123e-30,1.635840472053079
1773,27.0,3.374504291294895e-24,2.0181713545763933
1774,8.0,0.34647321487517146,2.4838194847106934
1775,13.0,0.1443921146588577,1.9712061515221229
1776,15.0,0.12259679094207186,2.2130342801411946
1777,17.0,0.0003206935113252074,1.8181677706101362
1778,15.0,1.2720499161021913e-07,1.8924439112345377
1779,10.0,1.2720499161021913e-27,1.440462303161621
1780,12.0,1.2720499161021916e-51,1.76120392481486
1781,21.0,0.4050105333925852,2.235830920083182
1782,17.0,0.0007004864437885258,2.202439315178815
1783,16.0,0.27835283152179946,2.194846421480179
1784,12.0,0.051461437455189156,1.5579740603764851
1785,27.0,5.287098253110619e-14,1.9034284927226879
1786,17.0,1.2611818220438587e-21,1.577513203901403
1787,14.0,0.14323782876852753,2.151017120906285
1788,15.0,0.061579388795471146,2.177120304107666
1789,14.0,0.14771054851901771,2.242520570755005
1790,15.0,0.19125553070359866,2.1647340774536135
1791,16.0,0.4521612800982467,2.6508851498365402
1792,10.0,0.31407785746686323,2.252491664886475
1793,39.0,0.14310333042700224,1.9255336003425794
1794,28.0,0.505764778293881,2.1974231685910905
1795,26.0,3.205295673327348e-20,1.6151469395710871
1796,9.0,0.14833520801351044,2.7479403813680015
1797,17.0,0.07127418237658936,2.088981067433077
1798,17.0,0.2510746969914495,2.259786802179673
1799,17.0,0.05132679547276354,1.8080453872680664
1800,33.0,3.547701301240295e-16,2.149063016429092
1801,16.0,3.5477013012402954e-48,1.5418513119220734
1802,14.0,4.920380443783193e-26,2.057581765311105
1803,19.0,0.03701915582451985,2.215924539064106
1804,52.0,2.5173224098200565e-16,1.8134452104568481
1805,19.0,0.14362003978832186,1.8377535845104016
1806,27.0,0.516089174652084,2.34790833791097
1807,12.0,0.6970802215093574,2.6034710804621377
1808,19.0,0.5850440405391746,2.4518483312506425
1809,19.0,5.9321511715694314e-08,1.8406178323846114
1810,22.0,0.09617821796353299,2.010914347388528
1811,27.0,0.01780280786082401,1.9996165346216273
