episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12133,1,0.010000,0.000863,0.010000,0.389599,1
12134,1,0.010000,0.000851,0.010000,0.389385,1
12135,1,0.010000,0.000839,0.010000,0.389182,1
12136,1,0.010000,0.000829,0.010000,0.388987,1
12137,1,0.010000,0.000818,0.010000,0.388802,0
12138,1,0.010000,0.000808,0.010000,0.388624,1
12139,1,0.010000,0.000799,0.010000,0.388455,1
12140,1,0.010000,0.000789,0.010000,0.388292,0
12141,1,0.010000,0.000780,0.010000,0.388136,1
12142,1,0.010000,0.000772,0.010000,0.387987,1
12143,1,0.010000,0.000764,0.010000,0.387843,1
12144,1,0.010000,0.000756,0.010000,0.387705,0
12145,1,0.010000,0.000748,0.010000,0.387572,1
12146,0,0.010000,0.000599,0.010000,0.387444,0
12147,1,0.338990,0.000479,0.010000,0.384986,1
12148,1,0.120331,0.000383,0.010317,0.383084,1
12149,1,0.092539,0.000306,0.010000,0.381603,0
12150,1,0.078815,0.000245,0.010000,0.380444,1
12151,1,0.070585,0.000196,0.010000,0.379532,1
12152,1,0.065119,0.000157,0.010000,0.378813,1
12153,1,0.061246,0.000126,0.010000,0.378245,1
12154,1,0.058369,0.000100,0.010000,0.377794,1
12155,1,0.056156,0.000080,0.010000,0.377436,0
12156,1,0.054400,0.000064,0.010000,0.377151,1
12157,1,0.052973,0.000051,0.010000,0.376924,1
12158,1,0.051786,0.000041,0.010000,0.376743,0
12159,1,0.050779,0.000043,0.010000,0.376599,0
12160,1,0.049908,0.000123,0.010000,0.376627,0
12161,1,0.049142,0.000252,0.010000,0.377759,1
12162,1,0.048458,0.000408,0.010000,0.379633,0
12163,1,0.047839,0.000577,0.010000,0.381992,1
12164,1,0.047271,0.000747,0.010000,0.384641,1
12165,1,0.046744,0.000910,0.010000,0.387422,0
12166,1,0.046250,0.001063,0.010000,0.390210,1
12167,1,0.045784,0.001201,0.010000,0.392905,0
12168,1,0.045341,0.001323,0.010000,0.395432,0
12169,1,0.044916,0.001428,0.010000,0.397736,1
12170,1,0.044508,0.001518,0.010000,0.399783,1
12171,1,0.044113,0.001592,0.010000,0.401553,1
12172,1,0.043729,0.001651,0.010000,0.403040,0
12173,1,0.043356,0.001697,0.010000,0.404249,0
12174,1,0.042992,0.001730,0.010000,0.405193,1
12175,1,0.042636,0.001753,0.010000,0.405890,0
12176,1,0.042288,0.001765,0.010000,0.406363,1
12177,1,0.041945,0.001770,0.010000,0.406634,1
12178,1,0.041609,0.001767,0.010000,0.406728,1
12179,1,0.041279,0.001758,0.010000,0.406669,1
12180,1,0.040953,0.001744,0.010000,0.406480,1
12181,1,0.040633,0.001725,0.010000,0.406181,1
12182,1,0.040317,0.001703,0.010000,0.405793,0
12183,1,0.040006,0.001678,0.010000,0.405333,0
12184,1,0.039698,0.001651,0.010000,0.404816,1
12185,1,0.039395,0.001622,0.010000,0.404257,1
12186,1,0.039096,0.001592,0.010000,0.403667,1
12187,1,0.038800,0.001562,0.010000,0.403056,0
12188,1,0.038508,0.001530,0.010000,0.402433,1
12189,1,0.038220,0.001499,0.010000,0.401806,1
12190,1,0.037935,0.001468,0.010000,0.401180,1
12191,1,0.037653,0.001437,0.010000,0.400560,1
12192,1,0.037375,0.001406,0.010000,0.399950,1
12193,1,0.037100,0.001376,0.010000,0.399354,1
12194,1,0.036828,0.001347,0.010000,0.398773,1
12195,1,0.036559,0.001319,0.010000,0.398209,1
12196,1,0.036294,0.001291,0.010000,0.397664,1
12197,1,0.036031,0.001265,0.010000,0.397139,0
12198,1,0.035771,0.001239,0.010000,0.396633,1
12199,1,0.035514,0.001214,0.010000,0.396148,1
12200,1,0.035260,0.001190,0.010000,0.395683,1
12201,1,0.035009,0.001167,0.010000,0.395239,0
12202,1,0.034760,0.001145,0.010000,0.394813,1
12203,1,0.034514,0.001124,0.010000,0.394407,1
12204,1,0.034271,0.001104,0.010000,0.394019,1
12205,1,0.034031,0.001084,0.010000,0.393650,1
12206,1,0.033793,0.001066,0.010000,0.393297,1
12207,1,0.033557,0.001048,0.010000,0.392961,1
12208,1,0.033324,0.001031,0.010000,0.392641,0
12209,1,0.033094,0.001015,0.010000,0.392335,1
12210,1,0.032866,0.000999,0.010000,0.392044,0
12211,1,0.032640,0.000984,0.010000,0.391767,1
12212,1,0.032417,0.000970,0.010000,0.391502,1
12213,1,0.032196,0.000956,0.010000,0.391249,0
12214,1,0.031977,0.000943,0.010000,0.391008,1
12215,1,0.031761,0.000930,0.010000,0.390777,1
12216,1,0.031547,0.000918,0.010000,0.390556,1
12217,1,0.031335,0.000906,0.010000,0.390345,1
12218,1,0.031125,0.000895,0.010000,0.390143,1
12219,1,0.030917,0.000885,0.010000,0.389950,1
12220,1,0.030712,0.000874,0.010000,0.389764,1
12221,1,0.030508,0.000864,0.010000,0.389585,1
12222,1,0.030307,0.000855,0.010000,0.389414,1
12223,1,0.030107,0.000845,0.010000,0.389249,0
12224,1,0.029910,0.000837,0.010000,0.389090,1
12225,1,0.029715,0.000828,0.010000,0.388938,1
12226,1,0.029521,0.000819,0.010000,0.388790,1
12227,1,0.029330,0.000811,0.010000,0.388647,0
12228,1,0.029140,0.000804,0.010000,0.388510,0
12229,1,0.028952,0.000796,0.010000,0.388376,1
12230,0,0.028766,0.000637,0.010000,0.388247,0
12231,1,9.820452,0.000509,0.010000,0.385605,1
12232,1,0.010000,0.000408,0.050000,0.383565,1
12233,1,0.010000,0.000326,0.010000,0.381978,0
12234,1,0.010000,0.000261,0.010000,0.380738,1
12235,1,0.010000,0.000209,0.010000,0.379764,1
12236,1,0.010000,0.000167,0.010000,0.378996,0
12237,1,0.010000,0.000134,0.010000,0.378389,1
12238,1,0.010000,0.000107,0.010000,0.377908,0
12239,1,0.010000,0.000085,0.010000,0.377527,0
12240,1,0.010000,0.000068,0.010000,0.377223,1
12241,1,0.010000,0.000055,0.010000,0.376982,1
12242,1,0.010000,0.000044,0.010000,0.376790,1
12243,1,0.010000,0.000055,0.010000,0.376636,1
12244,1,0.010000,0.000142,0.010000,0.376798,0
12245,1,0.010000,0.000277,0.010000,0.378037,1
12246,1,0.010000,0.000437,0.010000,0.380001,1
12247,1,0.010000,0.000609,0.010000,0.382437,1
12248,1,0.010000,0.000781,0.010000,0.385152,1
12249,1,0.010000,0.000946,0.010000,0.387992,1
12250,1,0.010000,0.001099,0.010000,0.390830,1
12251,1,0.010000,0.001238,0.010000,0.393568,1
12252,1,0.010000,0.001361,0.010000,0.396132,0
12253,1,0.010000,0.001467,0.010000,0.398467,1
12254,1,0.010000,0.001557,0.010000,0.400539,1
12255,1,0.010000,0.001631,0.010000,0.402329,1
12256,1,0.010000,0.001690,0.010000,0.403832,1
12257,1,0.010000,0.001736,0.010000,0.405054,1
12258,1,0.010000,0.001769,0.010000,0.406008,0
12259,1,0.010000,0.001792,0.010000,0.406712,1
12260,1,0.010000,0.001805,0.010000,0.407189,1
12261,1,0.010000,0.001809,0.010000,0.407462,1
12262,1,0.010000,0.001806,0.010000,0.407557,1
12263,1,0.010000,0.001797,0.010000,0.407497,1
12264,1,0.010000,0.001783,0.010000,0.407305,1
12265,1,0.010000,0.001764,0.010000,0.407003,1
12266,1,0.010000,0.001742,0.010000,0.406611,1
12267,1,0.010000,0.001717,0.010000,0.406146,0
12268,1,0.010000,0.001690,0.010000,0.405623,0
12269,1,0.010000,0.001661,0.010000,0.405058,1
12270,1,0.010000,0.001631,0.010000,0.404461,1
12271,1,0.010000,0.001600,0.010000,0.403843,0
12272,1,0.010000,0.001569,0.010000,0.403212,1
12273,1,0.010000,0.001537,0.010000,0.402577,1
12274,1,0.010000,0.001506,0.010000,0.401943,0
12275,1,0.010000,0.001475,0.010000,0.401314,1
12276,1,0.010000,0.001444,0.010000,0.400696,0
12277,1,0.010000,0.001414,0.010000,0.400091,0
12278,1,0.010000,0.001385,0.010000,0.399501,0
12279,1,0.010000,0.001356,0.010000,0.398929,0
12280,1,0.010000,0.001328,0.010000,0.398375,1
12281,1,0.010000,0.001301,0.010000,0.397841,1
12282,1,0.010000,0.001275,0.010000,0.397327,1
12283,1,0.010000,0.001250,0.010000,0.396833,0
12284,1,0.010000,0.001226,0.010000,0.396360,1
12285,1,0.010000,0.001203,0.010000,0.395906,1
12286,1,0.010000,0.001180,0.010000,0.395472,1
12287,1,0.010000,0.001159,0.010000,0.395058,0
12288,1,0.010000,0.001138,0.010000,0.394662,0
12289,1,0.010000,0.001119,0.010000,0.394284,0
12290,1,0.010000,0.001100,0.010000,0.393923,1
12291,1,0.010000,0.001082,0.010000,0.393579,0
12292,1,0.010000,0.001064,0.010000,0.393251,0
12293,1,0.010000,0.001048,0.010000,0.392938,0
12294,1,0.010000,0.001032,0.010000,0.392639,1
12295,1,0.010000,0.001017,0.010000,0.392354,1
12296,1,0.010000,0.001002,0.010000,0.392081,0
12297,1,0.010000,0.000988,0.010000,0.391821,1
12298,1,0.010000,0.000975,0.010000,0.391572,1
12299,1,0.010000,0.000962,0.010000,0.391335,0
12300,1,0.010000,0.000949,0.010000,0.391107,0
12301,1,0.010000,0.000937,0.010000,0.390889,1
12302,1,0.010000,0.000926,0.010000,0.390680,1
12303,1,0.010000,0.000915,0.010000,0.390480,0
12304,1,0.010000,0.000904,0.010000,0.390287,0
12305,1,0.010000,0.000894,0.010000,0.390102,1
12306,1,0.010000,0.000884,0.010000,0.389925,0
12307,1,0.010000,0.000874,0.010000,0.389753,1
12308,1,0.010000,0.000865,0.010000,0.389588,1
12309,1,0.010000,0.000856,0.010000,0.389429,0
12310,0,0.010000,0.000685,0.010000,0.389276,0
12311,1,0.027003,0.000548,0.010000,0.386396,1
12312,1,0.030262,0.000438,0.010000,0.384177,1
12313,1,0.033409,0.000351,0.010000,0.382455,1
12314,1,0.036352,0.000281,0.010000,0.381111,1
12315,1,0.039019,0.000224,0.010000,0.380057,1
12316,1,0.041362,0.000180,0.010000,0.379228,0
12317,1,0.043358,0.000144,0.010000,0.378572,1
12318,1,0.045010,0.000115,0.010000,0.378054,1
12319,1,0.046335,0.000092,0.010000,0.377642,1
12320,1,0.047364,0.000074,0.010000,0.377315,0
12321,1,0.048133,0.000059,0.010000,0.377055,1
12322,1,0.048680,0.000047,0.010000,0.376848,1
12323,1,0.049039,0.000068,0.010000,0.376683,1
12324,1,0.049245,0.000162,0.010000,0.376976,1
12325,1,0.049327,0.000302,0.010000,0.378319,1
12326,1,0.049307,0.000466,0.010000,0.380370,0
12327,1,0.049208,0.000640,0.010000,0.382882,1
12328,1,0.049046,0.000814,0.010000,0.385662,0
12329,1,0.048834,0.000981,0.010000,0.388557,0
12330,1,0.048584,0.001135,0.010000,0.391443,0
12331,1,0.048305,0.001274,0.010000,0.394222,1
12332,1,0.048002,0.001398,0.010000,0.396820,1
12333,1,0.047684,0.001504,0.010000,0.399183,1
12334,1,0.047352,0.001594,0.010000,0.401277,1
12335,1,0.047012,0.001668,0.010000,0.403085,1
12336,1,0.046665,0.001727,0.010000,0.404602,1
12337,1,0.046315,0.001773,0.010000,0.405834,1
12338,1,0.045962,0.001807,0.010000,0.406794,1
12339,1,0.045609,0.001829,0.010000,0.407503,0
12340,1,0.045255,0.001842,0.010000,0.407982,1
12341,1,0.044902,0.001846,0.010000,0.408255,1
12342,1,0.044551,0.001843,0.010000,0.408349,0
12343,1,0.044202,0.001834,0.010000,0.408286,0
12344,1,0.043856,0.001820,0.010000,0.408090,1
12345,1,0.043512,0.001801,0.010000,0.407783,1
12346,1,0.043171,0.001779,0.010000,0.407385,1
12347,1,0.042834,0.001754,0.010000,0.406914,0
12348,1,0.042499,0.001726,0.010000,0.406384,1
12349,1,0.042168,0.001697,0.010000,0.405811,1
12350,1,0.041841,0.001667,0.010000,0.405207,0
12351,1,0.041517,0.001636,0.010000,0.404581,1
12352,1,0.041196,0.001604,0.010000,0.403942,1
12353,1,0.040879,0.001573,0.010000,0.403299,0
12354,1,0.040566,0.001541,0.010000,0.402656,0
12355,1,0.040256,0.001510,0.010000,0.402019,1
12356,1,0.039949,0.001479,0.010000,0.401392,1
12357,1,0.039646,0.001449,0.010000,0.400778,0
12358,1,0.039346,0.001419,0.010000,0.400180,0
12359,1,0.039050,0.001390,0.010000,0.399598,1
12360,1,0.038757,0.001362,0.010000,0.399036,1
12361,1,0.038467,0.001335,0.010000,0.398493,0
12362,1,0.038181,0.001309,0.010000,0.397971,1
12363,1,0.037897,0.001283,0.010000,0.397468,1
12364,1,0.037617,0.001259,0.010000,0.396986,1
12365,1,0.037340,0.001235,0.010000,0.396525,1
12366,1,0.037066,0.001213,0.010000,0.396083,0
12367,1,0.036795,0.001191,0.010000,0.395660,1
12368,1,0.036528,0.001170,0.010000,0.395256,1
12369,1,0.036263,0.001150,0.010000,0.394870,1
12370,1,0.036001,0.001131,0.010000,0.394502,1
12371,1,0.035741,0.001113,0.010000,0.394150,1
12372,1,0.035485,0.001095,0.010000,0.393814,1
12373,1,0.035231,0.001078,0.010000,0.393493,1
12374,1,0.034981,0.001062,0.010000,0.393187,1
12375,1,0.034733,0.001046,0.010000,0.392895,0
12376,1,0.034487,0.001032,0.010000,0.392615,1
12377,1,0.034244,0.001017,0.010000,0.392348,1
12378,1,0.034004,0.001003,0.010000,0.392092,1
12379,1,0.033767,0.000990,0.010000,0.391848,1
12380,1,0.033531,0.000978,0.010000,0.391614,0
12381,1,0.033299,0.000965,0.010000,0.391389,1
12382,1,0.033069,0.000954,0.010000,0.391174,1
12383,1,0.032841,0.000942,0.010000,0.390967,1
12384,1,0.032616,0.000931,0.010000,0.390768,1
12385,1,0.032393,0.000921,0.010000,0.390577,1
12386,1,0.032172,0.000911,0.010000,0.390393,1
12387,1,0.031954,0.000901,0.010000,0.390216,1
12388,1,0.031737,0.000891,0.010000,0.390045,0
12389,1,0.031524,0.000882,0.010000,0.389880,1
12390,1,0.031312,0.000873,0.010000,0.389721,1
12391,1,0.031102,0.000865,0.010000,0.389567,0
12392,1,0.030895,0.000856,0.010000,0.389418,0
12393,1,0.030690,0.000848,0.010000,0.389274,1
12394,1,0.030486,0.000840,0.010000,0.389133,0
12395,1,0.030285,0.000832,0.010000,0.388998,1
12396,1,0.030086,0.000825,0.010000,0.388865,1
12397,1,0.029889,0.000817,0.010000,0.388737,1
12398,1,0.029694,0.000810,0.010000,0.388612,1
12399,1,0.029500,0.000803,0.010000,0.388490,0
12400,1,0.029309,0.000796,0.010000,0.388372,1
12401,1,0.029120,0.000790,0.010000,0.388256,0
12402,1,0.028932,0.000783,0.010000,0.388143,1
12403,1,0.028746,0.000777,0.010000,0.388032,0
12404,1,0.028562,0.000771,0.010000,0.387924,1
12405,1,0.028380,0.000764,0.010000,0.387819,1
12406,1,0.028200,0.000758,0.010000,0.387715,0
12407,1,0.028021,0.000752,0.010000,0.387614,1
12408,1,0.027844,0.000747,0.010000,0.387515,1
12409,1,0.027669,0.000741,0.010000,0.387417,1
12410,1,0.027496,0.000735,0.010000,0.387322,1
12411,1,0.027324,0.000730,0.010000,0.387228,0
12412,1,0.027154,0.000724,0.010000,0.387136,0
12413,1,0.026985,0.000719,0.010000,0.387045,1
12414,1,0.026818,0.000714,0.010000,0.386956,1
12415,1,0.026653,0.000708,0.010000,0.386869,1
12416,1,0.026489,0.000703,0.010000,0.386783,1
12417,1,0.026326,0.000698,0.010000,0.386698,1
12418,1,0.026166,0.000693,0.010000,0.386614,1
12419,1,0.026006,0.000688,0.010000,0.386532,1
12420,1,0.025848,0.000684,0.010000,0.386451,1
12421,1,0.025692,0.000679,0.010000,0.386371,1
12422,1,0.025537,0.000674,0.010000,0.386293,1
12423,1,0.025384,0.000669,0.010000,0.386215,1
12424,1,0.025232,0.000665,0.010000,0.386139,0
12425,1,0.025081,0.000660,0.010000,0.386063,1
12426,1,0.024931,0.000656,0.010000,0.385989,0
12427,1,0.024783,0.000651,0.010000,0.385915,1
12428,1,0.024637,0.000647,0.010000,0.385843,1
12429,1,0.024492,0.000643,0.010000,0.385771,1
12430,1,0.024348,0.000638,0.010000,0.385700,0
12431,1,0.024205,0.000634,0.010000,0.385631,0
12432,1,0.024063,0.000630,0.010000,0.385562,1
12433,1,0.023923,0.000626,0.010000,0.385493,1
12434,1,0.023784,0.000622,0.010000,0.385426,1
12435,1,0.023647,0.000618,0.010000,0.385360,0
12436,1,0.023510,0.000614,0.010000,0.385294,1
12437,1,0.023375,0.000610,0.010000,0.385229,1
12438,1,0.023241,0.000606,0.010000,0.385165,0
12439,1,0.023108,0.000602,0.010000,0.385101,1
12440,1,0.022976,0.000598,0.010000,0.385038,0
12441,1,0.022846,0.000594,0.010000,0.384976,1
12442,1,0.022716,0.000590,0.010000,0.384915,1
12443,1,0.022588,0.000587,0.010000,0.384854,1
12444,1,0.022460,0.000583,0.010000,0.384794,0
12445,1,0.022334,0.000579,0.010000,0.384734,1
12446,1,0.022209,0.000576,0.010000,0.384675,1
12447,1,0.022085,0.000572,0.010000,0.384617,1
12448,1,0.021962,0.000568,0.010000,0.384560,0
12449,1,0.021840,0.000565,0.010000,0.384503,1
12450,1,0.021720,0.000561,0.010000,0.384446,1
12451,1,0.021600,0.000558,0.010000,0.384391,1
12452,1,0.021481,0.000555,0.010000,0.384335,1
12453,1,0.021363,0.000551,0.010000,0.384281,0
12454,1,0.021246,0.000548,0.010000,0.384227,1
12455,1,0.021130,0.000544,0.010000,0.384173,1
12456,1,0.021016,0.000541,0.010000,0.384120,1
12457,1,0.020902,0.000538,0.010000,0.384068,0
12458,1,0.020789,0.000535,0.010000,0.384016,1
12459,1,0.020677,0.000531,0.010000,0.383965,0
12460,1,0.020565,0.000528,0.010000,0.383914,1
12461,1,0.020455,0.000525,0.010000,0.383863,1
12462,1,0.020346,0.000522,0.010000,0.383813,0
12463,1,0.020237,0.000519,0.010000,0.383764,1
12464,1,0.020130,0.000516,0.010000,0.383715,1
12465,1,0.020023,0.000513,0.010000,0.383667,1
12466,1,0.019917,0.000510,0.010000,0.383619,0
12467,1,0.019813,0.000507,0.010000,0.383571,0
12468,1,0.019708,0.000504,0.010000,0.383524,1
12469,1,0.019605,0.000501,0.010000,0.383478,0
12470,1,0.019503,0.000498,0.010000,0.383431,1
12471,1,0.019401,0.000495,0.010000,0.383386,0
12472,1,0.019300,0.000492,0.010000,0.383340,1
12473,1,0.019200,0.000489,0.010000,0.383296,0
12474,1,0.019101,0.000487,0.010000,0.383251,1
12475,1,0.019003,0.000484,0.010000,0.383207,0
12476,1,0.018905,0.000481,0.010000,0.383164,1
12477,1,0.018808,0.000478,0.010000,0.383120,0
12478,1,0.018712,0.000476,0.010000,0.383078,1
12479,1,0.018617,0.000473,0.010000,0.383035,1
12480,1,0.018522,0.000470,0.010000,0.382993,1
12481,1,0.018428,0.000468,0.010000,0.382951,1
12482,1,0.018335,0.000465,0.010000,0.382910,0
12483,1,0.018242,0.000462,0.010000,0.382869,0
12484,1,0.018151,0.000460,0.010000,0.382829,0
12485,1,0.018060,0.000457,0.010000,0.382789,0
12486,1,0.017969,0.000455,0.010000,0.382749,0
12487,1,0.017880,0.000452,0.010000,0.382709,1
12488,1,0.017791,0.000450,0.010000,0.382670,1
12489,1,0.017703,0.000447,0.010000,0.382632,1
12490,1,0.017615,0.000445,0.010000,0.382593,0
12491,1,0.017528,0.000442,0.010000,0.382555,0
12492,1,0.017442,0.000440,0.010000,0.382518,1
12493,1,0.017356,0.000438,0.010000,0.382480,1
12494,1,0.017271,0.000435,0.010000,0.382443,1
12495,1,0.017187,0.000433,0.010000,0.382406,1
12496,1,0.017103,0.000431,0.010000,0.382370,1
12497,1,0.017020,0.000428,0.010000,0.382334,1
12498,1,0.016938,0.000426,0.010000,0.382298,0
12499,1,0.016856,0.000424,0.010000,0.382263,1
12500,1,0.016774,0.000421,0.010000,0.382228,0
12501,1,0.016694,0.000419,0.010000,0.382193,1
12502,1,0.016614,0.000417,0.010000,0.382158,1
12503,1,0.016534,0.000415,0.010000,0.382124,1
12504,1,0.016455,0.000413,0.010000,0.382090,0
12505,1,0.016377,0.000410,0.010000,0.382056,1
12506,1,0.016299,0.000408,0.010000,0.382023,1
12507,1,0.016222,0.000406,0.010000,0.381990,0
12508,1,0.016146,0.000404,0.010000,0.381957,1
12509,1,0.016070,0.000402,0.010000,0.381924,1
12510,1,0.015994,0.000400,0.010000,0.381892,1
12511,1,0.015919,0.000398,0.010000,0.381860,1
12512,1,0.015845,0.000396,0.010000,0.381828,1
12513,1,0.015771,0.000394,0.010000,0.381797,1
12514,1,0.015697,0.000392,0.010000,0.381766,1
12515,1,0.015625,0.000390,0.010000,0.381735,1
12516,1,0.015552,0.000388,0.010000,0.381704,1
12517,1,0.015480,0.000386,0.010000,0.381673,1
12518,1,0.015409,0.000384,0.010000,0.381643,1
12519,1,0.015338,0.000382,0.010000,0.381613,1
12520,1,0.015268,0.000380,0.010000,0.381583,1
12521,1,0.015198,0.000378,0.010000,0.381554,0
12522,1,0.015129,0.000376,0.010000,0.381525,1
12523,1,0.015060,0.000374,0.010000,0.381496,1
12524,1,0.014992,0.000372,0.010000,0.381467,1
12525,1,0.014924,0.000370,0.010000,0.381438,1
12526,1,0.014856,0.000369,0.010000,0.381410,0
12527,1,0.014790,0.000367,0.010000,0.381382,1
12528,1,0.014723,0.000365,0.010000,0.381354,1
12529,1,0.014657,0.000363,0.010000,0.381326,1
12530,1,0.014592,0.000361,0.010000,0.381299,1
12531,1,0.014526,0.000360,0.010000,0.381272,1
12532,1,0.014462,0.000358,0.010000,0.381245,1
12533,1,0.014398,0.000356,0.010000,0.381218,0
12534,1,0.014334,0.000354,0.010000,0.381191,0
12535,1,0.014270,0.000353,0.010000,0.381165,1
12536,1,0.014208,0.000351,0.010000,0.381139,1
12537,1,0.014145,0.000349,0.010000,0.381113,1
12538,1,0.014083,0.000347,0.010000,0.381087,1
12539,1,0.014021,0.000346,0.010000,0.381062,1
12540,1,0.013960,0.000344,0.010000,0.381036,0
12541,1,0.013899,0.000342,0.010000,0.381011,1
12542,1,0.013839,0.000341,0.010000,0.380986,1
12543,1,0.013779,0.000339,0.010000,0.380961,1
12544,1,0.013719,0.000338,0.010000,0.380937,1
12545,1,0.013660,0.000336,0.010000,0.380912,1
12546,1,0.013601,0.000334,0.010000,0.380888,0
12547,1,0.013543,0.000333,0.010000,0.380864,1
12548,1,0.013485,0.000331,0.010000,0.380840,1
12549,1,0.013427,0.000330,0.010000,0.380816,0
12550,1,0.013370,0.000328,0.010000,0.380793,1
12551,1,0.013313,0.000327,0.010000,0.380769,0
12552,1,0.013256,0.000325,0.010000,0.380746,1
12553,1,0.013200,0.000324,0.010000,0.380723,0
12554,1,0.013144,0.000322,0.010000,0.380700,1
12555,1,0.013089,0.000321,0.010000,0.380678,1
12556,1,0.013034,0.000319,0.010000,0.380655,0
12557,1,0.012979,0.000318,0.010000,0.380633,0
12558,1,0.012925,0.000316,0.010000,0.380611,1
12559,1,0.012871,0.000315,0.010000,0.380589,0
12560,1,0.012817,0.000313,0.010000,0.380567,0
12561,1,0.012764,0.000312,0.010000,0.380545,1
12562,1,0.012711,0.000310,0.010000,0.380524,1
12563,1,0.012658,0.000309,0.010000,0.380502,1
12564,1,0.012606,0.000308,0.010000,0.380481,1
12565,1,0.012554,0.000306,0.010000,0.380460,0
12566,1,0.012502,0.000305,0.010000,0.380439,1
12567,1,0.012451,0.000303,0.010000,0.380418,1
12568,1,0.012400,0.000302,0.010000,0.380398,1
12569,1,0.012349,0.000301,0.010000,0.380377,1
12570,1,0.012299,0.000299,0.010000,0.380357,0
12571,1,0.012249,0.000298,0.010000,0.380337,1
12572,1,0.012199,0.000297,0.010000,0.380317,1
12573,1,0.012150,0.000295,0.010000,0.380297,1
12574,1,0.012100,0.000294,0.010000,0.380277,1
12575,1,0.012052,0.000293,0.010000,0.380257,1
12576,1,0.012003,0.000291,0.010000,0.380238,1
12577,1,0.011955,0.000290,0.010000,0.380219,1
12578,1,0.011907,0.000289,0.010000,0.380199,1
12579,1,0.011859,0.000288,0.010000,0.380180,1
12580,1,0.011812,0.000286,0.010000,0.380161,1
12581,1,0.011765,0.000285,0.010000,0.380142,1
12582,1,0.011718,0.000284,0.010000,0.380124,1
12583,1,0.011672,0.000283,0.010000,0.380105,1
12584,1,0.011626,0.000281,0.010000,0.380087,1
12585,1,0.011580,0.000280,0.010000,0.380069,1
12586,1,0.011534,0.000279,0.010000,0.380050,0
12587,1,0.011489,0.000278,0.010000,0.380032,1
12588,1,0.011444,0.000277,0.010000,0.380014,1
12589,1,0.011399,0.000275,0.010000,0.379997,1
12590,1,0.011354,0.000274,0.010000,0.379979,1
12591,1,0.011310,0.000273,0.010000,0.379961,1
12592,1,0.011266,0.000272,0.010000,0.379944,1
12593,1,0.011223,0.000271,0.010000,0.379926,1
12594,1,0.011179,0.000269,0.010000,0.379909,1
12595,1,0.011136,0.000268,0.010000,0.379892,1
12596,1,0.011093,0.000267,0.010000,0.379875,1
12597,1,0.011050,0.000266,0.010000,0.379858,0
12598,1,0.011008,0.000265,0.010000,0.379842,1
12599,1,0.010966,0.000264,0.010000,0.379825,1
12600,1,0.010924,0.000263,0.010000,0.379808,1
12601,1,0.010882,0.000262,0.010000,0.379792,1
12602,1,0.010841,0.000261,0.010000,0.379776,1
12603,1,0.010799,0.000259,0.010000,0.379759,0
12604,1,0.010758,0.000258,0.010000,0.379743,1
12605,1,0.010718,0.000257,0.010000,0.379727,1
12606,1,0.010677,0.000256,0.010000,0.379711,1
12607,1,0.010637,0.000255,0.010000,0.379695,1
12608,1,0.010597,0.000254,0.010000,0.379680,0
12609,1,0.010557,0.000253,0.010000,0.379664,1
12610,1,0.010518,0.000252,0.010000,0.379649,0
12611,1,0.010478,0.000251,0.010000,0.379633,0
12612,1,0.010439,0.000250,0.010000,0.379618,1
12613,1,0.010400,0.000249,0.010000,0.379603,1
12614,1,0.010362,0.000248,0.010000,0.379588,1
12615,1,0.010323,0.000247,0.010000,0.379573,1
12616,1,0.010285,0.000246,0.010000,0.379558,1
12617,1,0.010247,0.000245,0.010000,0.379543,0
12618,1,0.010209,0.000244,0.010000,0.379528,0
12619,1,0.010172,0.000243,0.010000,0.379514,1
12620,1,0.010135,0.000242,0.010000,0.379499,1
12621,1,0.010097,0.000241,0.010000,0.379485,0
12622,1,0.010060,0.000240,0.010000,0.379470,1
12623,1,0.010024,0.000239,0.010000,0.379456,1
12624,1,0.010000,0.000238,0.010000,0.379442,1
12625,1,0.010000,0.000237,0.010000,0.379428,1
12626,1,0.010000,0.000236,0.010000,0.379414,0
12627,1,0.010000,0.000235,0.010000,0.379400,1
12628,1,0.010000,0.000234,0.010000,0.379386,1
12629,1,0.010000,0.000233,0.010000,0.379372,1
12630,1,0.010000,0.000232,0.010000,0.379359,0
12631,1,0.010000,0.000232,0.010000,0.379345,1
12632,1,0.010000,0.000231,0.010000,0.379332,1
12633,1,0.010000,0.000230,0.010000,0.379318,1
12634,1,0.010000,0.000229,0.010000,0.379305,1
12635,1,0.010000,0.000228,0.010000,0.379292,1
12636,1,0.010000,0.000227,0.010000,0.379279,0
12637,1,0.010000,0.000226,0.010000,0.379265,1
12638,1,0.010000,0.000225,0.010000,0.379252,1
12639,1,0.010000,0.000224,0.010000,0.379240,1
12640,1,0.010000,0.000224,0.010000,0.379227,1
12641,1,0.010000,0.000223,0.010000,0.379214,0
12642,1,0.010000,0.000222,0.010000,0.379201,1
12643,1,0.010000,0.000221,0.010000,0.379189,1
12644,1,0.010000,0.000220,0.010000,0.379176,1
12645,1,0.010000,0.000219,0.010000,0.379164,0
12646,1,0.010000,0.000218,0.010000,0.379151,1
12647,1,0.010000,0.000218,0.010000,0.379139,0
12648,1,0.010000,0.000217,0.010000,0.379127,1
12649,1,0.010000,0.000216,0.010000,0.379115,1
