episode,reward,avg_surprise,mean_abs_td
2497,32.0,0.3858570138847501,1.9452246129512787
2498,14.0,1.1406182919003989,2.7794146878378734
2499,16.0,0.3751540644632422,2.187385857105255
2500,26.0,1.219314956078987e-25,1.8194659764950092
2501,55.0,0.17611111262988438,2.080779526450417
2502,33.0,6.2206908742046134e-30,1.4987466263048577
2503,18.0,6.220690874204617e-66,1.6681781609853108
2504,15.0,0.3070231689508542,2.0914857546488443
2505,24.0,0.3287141018413307,2.291673998037974
2506,19.0,0.5670257622354672,2.238156695114939
2507,31.0,0.2055874283423089,2.053554473384734
2508,13.0,1.6990090055406175e-19,1.5772152313819299
2509,24.0,0.6868015279007406,2.6736610333124795
2510,22.0,0.2531925006663209,1.9966757731004194
2511,27.0,0.19587414610509482,1.7519796512745045
2512,13.0,0.07405998634652224,2.155940239246075
2513,18.0,0.7258497418144632,2.61018353038364
2514,37.0,0.843545624466077,2.181946187405973
2515,16.0,0.5767961165071972,2.508947879076004
2516,16.0,0.484009973582444,2.2978971004486084
2517,16.0,7.477042481631773e-22,1.4586501270532608
2518,17.0,0.2029910080206404,2.162391466252944
2519,14.0,0.1918372019218595,1.9582155772617884
2520,65.0,0.21134125289659467,2.026623322413518
2521,20.0,0.1718308645208653,1.8358147382736205
2522,40.0,4.312845633625783e-59,1.6656272411346436
2523,28.0,7.92940887363556e-18,1.830601624080113
2524,29.0,0.12592551604366367,2.35686076920608
2525,14.0,0.5824911510101727,2.358069453920637
2526,30.0,0.2915972935886177,1.9281306743621827
2527,12.0,0.3218626537245269,2.200967788696289
2528,20.0,0.5934797493311295,2.1173439025878906
2529,19.0,0.6563840497774214,2.3029739731236507
2530,34.0,0.3700728869066075,2.3173774691189037
2531,41.0,0.2366602002300108,2.3654318088438453
2532,12.0,4.083831214702743e-07,1.8774816393852234
2533,29.0,0.46307826729457724,2.255572121718834
2534,9.0,0.1074728009955856,1.8819712532891169
2535,17.0,1.0962112805184496e-21,1.8376145923838896
2536,24.0,0.06683937833259272,1.79145481189092
2537,54.0,1.999416303580357e-06,2.275780474698102
2538,53.0,0.37116643129212495,1.7383961407643445
2539,14.0,0.14658778929037794,1.8665361404418945
2540,57.0,5.751982940219833e-28,1.9569418388500548
2541,16.0,0.06367632247437709,1.925024837255478
2542,17.0,0.14061852629749394,1.8560103809132296
2543,36.0,9.088914402761037e-48,1.3934539159138997
2544,21.0,0.3959403640336141,2.1927930968148366
2545,12.0,0.008046198106444595,1.7379892269770305
2546,55.0,0.1693526877500908,1.6508437980305064
2547,15.0,0.48960726182396563,2.4725340207417807
2548,14.0,0.057957916962745964,1.7524594834872655
2549,25.0,6.320453617531436e-18,1.7796004676818848
2550,55.0,0.007344933338821739,1.978810570456765
2551,17.0,0.6117829443031882,2.3936696613536164
2552,43.0,0.20640519800680207,1.994087585183077
2553,19.0,0.4913747651736525,2.1425394509968005
2554,17.0,8.626330917790276e-24,1.476002384634579
2555,12.0,0.0017597461143214082,2.0563932259877524
2556,33.0,0.20224302150773515,1.9099133664911443
2557,11.0,0.3130198507971881,2.118427363308993
2558,15.0,0.03819293304801085,2.0641303062438965
2559,13.0,5.481790967795643e-26,1.4104508253244252
2560,12.0,5.481790967795645e-50,1.7699321905771892
2561,25.0,0.49983494607895285,2.235429592132568
2562,19.0,0.4151547016086045,2.5852490726270174
2563,15.0,0.057853299897441215,1.975763193766276
2564,13.0,0.37260328627859807,2.18642075245197
2565,14.0,0.34534345894352536,1.911341326577323
2566,21.0,0.3408957892366832,2.4905735765184676
2567,17.0,0.244500635555528,2.245805291568532
2568,22.0,4.0023941797940554e-06,1.9358419288288464
2569,54.0,2.138835116988067e-28,1.6393692316832367
2570,25.0,1.1833756100553148,2.6744289207458496
2571,16.0,0.6415860427122345,2.173528790473938
2572,52.0,0.38565129792753994,2.1691804115588846
2573,17.0,4.275511864873337e-16,1.5872040075414322
2574,49.0,6.554887209605054e-37,1.9828899052678322
2575,31.0,0.179548432099365,1.8425485395616101
2576,32.0,7.186649473674803e-30,1.5582811832427979
2577,38.0,0.7302943723798748,2.1469049202768424
2578,19.0,5.802925837440529e-06,1.9401239344948216
2579,18.0,0.3326726736856636,2.177938368585375
2580,15.0,0.14616677153991875,2.073370329538981
2581,28.0,1.9446063958898268e-28,1.9732869863510132
2582,16.0,0.11259397591929766,1.835314303636551
2583,19.0,0.6071324467735927,2.547499029259933
2584,46.0,0.20784097259377046,2.310611641925314
2585,12.0,0.46947450211195835,2.3291207551956177
2586,30.0,2.7376274473539716e-22,1.9854641993840536
2587,31.0,2.737627447353974e-84,1.6893764003630607
2588,35.0,0.44096695379073475,2.2626308986118864
2589,52.0,1.5833926247168974e-35,2.0856792009793796
2590,24.0,4.805849706949765e-28,1.8428741892178853
2591,17.0,0.8755294839917191,2.347868330338422
2592,34.0,0.021740295781534642,1.8283174739164465
2593,14.0,0.13251300879135988,1.768188510622297
2594,20.0,0.12350710493636916,2.121669793128967
2595,23.0,0.24138177533762473,1.865625754646633
2596,17.0,0.40022640470119636,2.3008061857784496
2597,23.0,0.21133876028633822,2.0788202493087105
2598,68.0,6.088504958484245e-24,1.9490412263309254
2599,19.0,3.042223666698867e-09,2.039931196915476
2600,13.0,0.37819146928572456,2.496024168454684
2601,11.0,0.1660723151712398,1.9907446341081099
2602,19.0,0.6684552168488339,2.355451307798687
2603,12.0,1.1663118187998686e-07,1.816576361656189
2604,33.0,0.24219063980324393,2.2211217591256807
2605,25.0,0.03717696820044911,1.722520008087158
2606,31.0,0.20176660299707522,1.7639098321237872
2607,12.0,2.3098629801198966e-22,1.4842524925867717
2608,18.0,5.349017617007924e-16,1.9115498463312786
2609,16.0,0.6349676314059842,2.252540171146393
2610,14.0,0.30984033340753336,1.9050026621137346
2611,24.0,0.7143648840223218,2.443606436252594
2612,17.0,0.6324325328013434,2.544455977047191
2613,13.0,0.08292341154577097,1.9102288026076097
2614,20.0,1.0034693311975843e-33,1.301462435722351
2615,22.0,0.22301728799538745,1.8767609812996604
2616,41.0,0.27296670147533963,2.2809224361326637
2617,23.0,5.989055225585338e-20,1.8423058053721553
2618,26.0,0.2710272781869143,2.12342880322383
2619,56.0,0.0958982363939834,2.1324420060430254
2620,12.0,7.632536560934324e-22,1.2325347264607747
2621,29.0,0.5390267726473894,2.2086338668033996
2622,19.0,1.3818676762856407e-23,1.4658317063984119
2623,13.0,1.0170462151554518e-21,1.9768277314993052
2624,26.0,0.5676893256082031,2.4052616266103892
2625,12.0,1.7564984955747108e-20,1.1459413568178813
2626,27.0,9.004032325233125e-36,1.7606488863627117
2627,21.0,0.5456344312346951,2.237433388119652
2628,41.0,1.1585369104249421e-69,1.5637795750687762
2629,14.0,0.37578987145778253,1.9657298837389265
2630,29.0,3.2725567751248012e-06,1.6829931407139218
2631,25.0,0.18329356296911714,1.9066169357299805
2632,30.0,0.5715443574153729,2.214144961039225
2633,19.0,0.0337450649321289,1.715499012093795
2634,11.0,3.3745064932128915e-24,1.7047504078258167
2635,25.0,0.15809387509573378,1.9367511367797852
2636,13.0,0.07852208832327184,2.132743945488563
2637,9.0,0.20712695064928108,2.0950419108072915
2638,40.0,0.24621726309784878,2.3268212199211122
2639,30.0,3.0665158540981318e-30,1.9895899772644043
2640,41.0,0.37178643118497184,1.9542150962643507
2641,16.0,0.04837784867072632,1.9275650680065155
2642,20.0,2.5227644118511256e-26,1.8199599981307983
2643,12.0,0.5491327471275004,2.368452469507853
2644,19.0,0.047622910683468106,1.6698485173677142
2645,21.0,0.40372041941761405,2.2887242635091147
2646,41.0,1.5633096144052265e-11,1.9312795662298434
2647,30.0,1.0113322351194343e-41,1.7123022079467773
2648,13.0,0.15685879560076235,2.0389407598055325
2649,34.0,0.24255046865191993,2.019442544263952
2650,45.0,0.5373757671079834,2.2218420452541774
2651,28.0,0.2832203833459774,1.9755332810538155
2652,15.0,0.3451154587204372,2.024104436238607
2653,67.0,3.4401878230199517e-50,1.6521150105035127
2654,9.0,3.440187823019952e-68,1.3367728657192655
2655,11.0,0.21348068305456464,2.3106191375038843
2656,17.0,0.11148737184654837,2.3449404940885654
2657,23.0,0.36592669437782455,2.2273310993028725
2658,23.0,4.319055984562703e-24,1.738088794376539
2659,16.0,0.24925422289126542,2.204731822013855
2660,29.0,0.5969224479334341,2.1113754798626077
2661,20.0,0.22822192692933616,1.9099220752716064
2662,23.0,1.6438245380863527e-11,1.9677225092182988
2663,43.0,0.14914758706836712,2.0921840445939885
2664,27.0,0.9559071020366572,2.707467485357214
2665,26.0,0.6801623240947967,1.9572019760425274
2666,62.0,0.2421428444511775,1.893937110900879
2667,12.0,0.33907823478525084,2.3496115605036416
2668,25.0,0.23156113981041845,2.130066375732422
2669,47.0,0.31804183313888873,1.9816145288183333
2670,11.0,0.4872323894583242,2.379925402727994
2671,35.0,0.7147221105550343,2.6421650341578893
2672,43.0,3.333631486776856e-33,1.9070464733035066
2673,13.0,0.5647274289359984,3.0036319219149075
2674,27.0,0.0872869495285683,1.708923127916124
2675,13.0,0.36481786743110356,2.3849048614501953
2676,11.0,0.04544359039450022,1.7055209333246404
2677,54.0,1.7558291825990797e-18,2.0160998238457575
2678,20.0,0.4148136198884245,2.2269245624542235
2679,15.0,1.5608984591618564e-19,1.6810430844624837
2680,17.0,0.10516114909454638,2.092546070323271
2681,25.0,6.656000608158273e-10,1.901400966644287
2682,25.0,0.3445153245104054,1.88314058303833
2683,32.0,6.4327875761203045e-40,1.966347798705101
2684,27.0,0.1802685240610699,2.3019070625305176
2685,11.0,0.1969402341651179,2.1983143199573862
2686,20.0,0.0011683910211923957,2.2178812623023987
2687,28.0,1.331492341728143e-42,1.789679033415658
2688,16.0,0.03832432899407241,1.6484669744968414
2689,53.0,3.745797083575541e-46,1.772261583580161
2690,12.0,0.0670467408820663,2.1554212967554727
2691,20.0,9.178750623032026e-16,1.7480027437210084
2692,28.0,0.1485014170023923,1.8084628922598702
2693,36.0,0.06045003419026436,1.6827466819021437
2694,13.0,0.43643115294123724,2.165752264169546
2695,19.0,0.7999468824241037,2.4269995438425163
2696,24.0,0.6500092150160103,2.267093598842621
2697,14.0,0.10709168132391483,1.6906770297459193
2698,12.0,0.5806311218379913,2.575065314769745
2699,34.0,0.02216805023705438,1.7790396494023941
2700,18.0,1.2185698478188846e-14,2.019850148095025
2701,13.0,0.35450259518446914,2.2387145849374623
2702,32.0,0.3502213587645909,2.183157667517662
2703,22.0,0.09868249078338541,1.6372066844593396
2704,11.0,0.53242954889459,2.661452380093661
2705,19.0,0.43509882137625705,2.258327559420937
2706,16.0,0.13149946613548968,1.9120052605867386
2707,17.0,0.30502489580568043,2.2220943394829247
2708,13.0,0.0006116129355112139,1.7876842205341046
2709,22.0,0.13213030332040346,2.0532147017392246
2710,9.0,0.17791516879416558,2.1214577356974282
2711,18.0,0.4683210658721416,2.1041031148698597
2712,35.0,1.345180978047844e-64,1.5997167995997839
2713,28.0,0.2927106443108022,2.365031361579895
2714,56.0,1.3049947579345756e-33,1.9379586832863944
2715,19.0,0.21506086548002015,1.9684652403781289
2716,16.0,0.21636385276356118,2.410416379570961
2717,25.0,9.870157251518302e-34,1.889016399383545
2718,46.0,4.152223711670174e-12,1.945642834124358
2719,53.0,0.6586193492384789,2.074140539709127
2720,15.0,0.27125715657149146,1.9861363728841146
2721,34.0,0.936821514251252,2.321755479363834
2722,18.0,1.6798152914139353e-14,1.780911260181003
2723,18.0,1.4332614729886065e-19,1.5379708343082004
2724,15.0,0.13434562210574963,2.1794477462768556
2725,20.0,0.199438584787591,1.9811130046844483
2726,44.0,1.1742982878414076e-15,1.9230851314284585
2727,38.0,4.223304611559883e-54,1.7226161329369796
2728,25.0,0.24611452003593334,2.2091534614562987
2729,25.0,0.6059746018299377,2.0148463439941406
2730,17.0,0.3168765337250132,2.289602279663086
2731,34.0,0.7879355256577637,2.475548786275527
2732,16.0,0.5265218687960801,2.378120094537735
2733,13.0,1.4954316156041953e-15,1.638922507946308
2734,13.0,1.0169543612370387e-13,2.038310711200421
2735,27.0,0.5021271069780273,2.117895585519296
2736,11.0,0.13435871950098055,2.1795344894582573
2737,23.0,9.032625842668473e-31,1.7123466263646665
2738,26.0,7.879409862882841e-07,1.9907330182882457
2739,15.0,7.650934697114977e-20,1.8838331858317057
2740,16.0,0.14551045928623377,2.2800571024417877
2741,17.0,0.8599082912443357,2.7495643671821144
2742,19.0,0.24613087093125477,1.951825694033974
2743,30.0,3.856547831935187e-18,2.0403722445170085
2744,22.0,1.8202060012845933e-35,1.9487795613028787
2745,44.0,0.18470070296101168,1.8748744617808948
2746,15.0,0.3426833218505352,2.0226592381795245
2747,19.0,0.4136082283161452,2.3883336343263326
2748,18.0,0.04415730926431553,1.8099901676177979
2749,26.0,0.24767649979844153,2.0341974955338697
2750,11.0,0.18774146746195372,1.9694191325794568
2751,27.0,0.19865112458895742,1.5447450390568487
2752,25.0,0.3244031061527066,2.188806095123291
2753,33.0,0.11921967392295277,1.6154865929574678
2754,24.0,0.5345577798037949,2.0501256783803306
2755,22.0,0.6802358438781501,2.249357830394398
2756,14.0,0.6082658958590065,2.7395356382642473
2757,43.0,0.08481989417456884,2.010536232659983
2758,22.0,0.12806844857986396,1.8624478686939587
2759,94.0,3.3057936743943657e-75,1.6548940678860278
2760,16.0,1.0224986906671136,2.5178006291389465
2761,13.0,0.6374397026293802,2.160890359144944
2762,21.0,0.23240299580924104,2.1764144670395624
2763,13.0,8.447636595418938e-18,1.5529291813190167
2764,11.0,8.44763659541894e-40,1.5086363012140447
2765,17.0,0.35446681133093916,2.0323623488931095
2766,18.0,0.19168118614217688,1.8667977650960286
2767,16.0,0.624910767474651,2.282244384288788
2768,38.0,8.136903389073513e-34,1.8839520153246427
2769,9.0,0.7260513649209916,2.8885093794928656
2770,13.0,0.43942602353800064,2.1630787482628455
2771,19.0,0.13264819456655114,2.3030865568863716
2772,20.0,0.6322933888772683,2.2951177597045898
2773,23.0,0.40508772892683576,2.2224202778028403
2774,25.0,1.901281597950095e-19,1.6426095962524414
2775,22.0,0.5162795073448448,2.1398346424102783
2776,15.0,0.528055645720802,2.511420647303263
2777,15.0,0.0018352459642364866,1.8494852781295776
2778,21.0,0.17249067705104112,2.1571778796968006
2779,11.0,0.5939554207625384,2.554085211320357
2780,56.0,0.13986768439673128,1.9298759358269828
2781,21.0,1.16459657539612,2.8772513298761275
2782,28.0,4.465678734808818e-22,1.7135412352425712
2783,28.0,0.011188094721545241,1.8657262665884835
2784,9.0,0.3801449922779437,2.406989892323812
2785,11.0,9.023848082283401e-20,1.256211280822754
2786,24.0,5.217375251639191e-26,1.83378267288208
2787,43.0,0.7549175526539406,2.2378144486005915
2788,13.0,0.42879101096735817,1.9127187362084022
2789,19.0,8.922909220019969e-22,1.5603099873191433
2790,15.0,0.2624583909824972,2.3793079694112143
2791,15.0,0.41823426365136634,2.1544199625651044
2792,11.0,0.052488648561407864,1.6967261054299094
2793,16.0,5.248864856140787e-34,1.6254409104585648
2794,21.0,5.2488648561407895e-76,1.6464168684823173
2795,19.0,0.3609781549204388,2.2748991815667403
2796,15.0,0.6756983593273872,2.4300717671712238
2797,29.0,0.2271741423560956,2.0157559493492387
2798,12.0,0.38237186449134664,2.1941237449645996
2799,22.0,0.532337955822875,2.0725361650640313
2800,24.0,0.5116773981842082,2.625355899333954
2801,17.0,1.180248597790433e-21,1.6352036981021656
2802,13.0,1.180248597790433e-47,1.7246298973376935
2803,24.0,2.0258526454829033e-14,1.8575174113114674
2804,36.0,0.06996982632003093,1.5999606450398762
2805,26.0,0.41955532327785894,2.0513392044947696
2806,10.0,0.3168195433850252,2.0659985542297363
2807,13.0,0.36375545636779677,2.0756893157958984
2808,38.0,1.0337926033786107e-17,2.0075552965465344
2809,44.0,0.04038592888673914,1.8901235948909412
2810,19.0,1.8529613754279725e-13,1.9861173880727667
2811,23.0,0.36337775477548,2.434236422829006
2812,12.0,0.2691519435484851,2.2869075934092202
2813,28.0,0.14044935424987368,2.4276741657938277
2814,32.0,0.2746602573488455,2.126960828900337
2815,49.0,0.2245751069676252,1.8655598406889
2816,19.0,0.5323633406437195,2.2693593376561214
2817,26.0,5.5086364160210005e-36,1.65549570780534
2818,12.0,0.25364720067163204,2.2675212224324546
2819,39.0,0.1826481573209142,1.6517298771784856
2820,20.0,0.2521318231354723,2.0907840490341187
2821,15.0,0.07394748500948907,1.86587815284729
2822,15.0,0.3276192023519243,2.3905893643697103
2823,30.0,0.8396840564368373,2.639733139673869
2824,12.0,0.33304157136545526,1.861157973607381
2825,12.0,0.3176807785385721,2.3268593152364097
2826,35.0,0.008712927346284724,2.2624531882149834
2827,17.0,2.763411730508185e-30,1.7517456447376925
2828,38.0,1.6919881517311356e-44,1.6360479530535246
2829,10.0,0.25769443367813827,2.2779473781585695
2830,22.0,0.2388311895382274,2.027390393343839
2831,19.0,0.020438286038250056,1.92600931619343
2832,23.0,0.4334023497453736,2.4281543234120244
2833,21.0,2.680736060767849e-38,1.3110018230619884
2834,17.0,9.418304244122045e-08,1.7745329772724825
2835,14.0,9.418304244122052e-36,1.5794104167393275
2836,100.0,1.4372384122771786e-104,1.801996955871582
2837,25.0,0.18415477194941005,1.9741999626159668
2838,14.0,1.4556935246305316,3.125716345650809
2839,23.0,0.13033507867838892,1.6405925750732422
2840,35.0,8.552035428414913e-39,1.6775016784667969
2841,54.0,0.8119083924356781,2.231073609104863
2842,20.0,0.5653166512066797,2.2301198720932005
2843,32.0,0.15219364535484417,2.1248018592596054
2844,14.0,0.3069218923221775,1.965972934450422
2845,12.0,1.6840540093449658e-23,1.377604345480601
2846,20.0,0.46816284810585546,2.070313549041748
2847,44.0,0.29189503922079774,1.8721595243974165
2848,27.0,0.6435461522845831,2.4071023199293347
2849,23.0,5.279141272569717e-17,1.8948901217916738
2850,22.0,0.3331525326602535,2.1644381176341665
2851,20.0,1.1217984471421065e-13,2.042140340805054
2852,20.0,4.164293445650712e-14,2.011855733394623
2853,14.0,1.6545056550118705e-16,1.8898765444755554
2854,14.0,0.34710227913091607,2.9317067691258023
2855,49.0,0.4305019482277343,2.2104202679225375
2856,23.0,8.374408948261854e-16,1.7942849864130435
2857,12.0,8.374408948261856e-40,1.499340573946635
2858,30.0,0.0936847244974103,1.7358010768890382
2859,17.0,4.443589575536414e-11,2.0121543828178856
2860,12.0,2.7742129126467994e-08,2.04229466120402
2861,14.0,8.010637768532325e-14,1.8284634862627303
2862,32.0,8.010637768532328e-78,1.686100572347641
2863,14.0,0.22005297073927604,2.0266445023672923
2864,24.0,0.13672406341349072,1.9989085793495178
2865,82.0,0.6240034723395922,2.26060435830093
2866,15.0,0.06337821951345934,1.6320224126180014
2867,38.0,0.07043556831646218,1.8837694619831287
2868,13.0,7.379250092762874e-16,1.5132604195521429
2869,16.0,7.379250092762875e-48,1.6566408574581146
2870,14.0,7.379250092762877e-76,1.7582218306405204
2871,17.0,0.5712544624882019,2.3074763522428623
2872,12.0,3.3897495449562145e-14,1.3198257684707642
2873,28.0,0.3122960822392201,1.916786755834307
2874,12.0,1.0605884475075864,3.0635867714881897
2875,12.0,0.9125902772871844,2.5644880831241608
2876,14.0,0.3924083669506867,2.1648635864257812
2877,18.0,5.354568755594702e-24,1.232958263821072
2878,22.0,0.5822719462933951,2.540401567112316
2879,28.0,1.2598798806968276e-19,2.0937789316688264
2880,25.0,0.0005995722089473339,1.9311291408538818
2881,11.0,5.995722089473339e-26,1.6572576761245728
2882,16.0,0.39910751898453656,2.299024447798729
2883,13.0,0.3922468952163893,2.3613477120032678
2884,13.0,0.293487477590398,2.0655979009775014
2885,15.0,0.06936440518437419,1.8975806872049967
2886,26.0,0.0068971890108745675,1.6692227950462928
2887,24.0,0.31635435875274115,1.8593337734540303
2888,18.0,0.6370690760735054,2.102877246008979
2889,31.0,0.07627561163928535,1.902004764926049
2890,40.0,4.23767864461356e-54,1.622748577594757
2891,21.0,0.19894239400922603,2.1565139180137995
2892,28.0,0.17750753228391428,1.86531662940979
2893,13.0,0.3227013910446645,1.8977718353271484
2894,26.0,0.446388249087038,2.4127697394444394
2895,10.0,0.19659634381597094,1.7305609703063964
2896,38.0,0.5875103335911169,2.558384556519358
2897,10.0,0.5791516444959088,2.613509941101074
2898,9.0,0.22964073143231267,1.8270252015855577
2899,23.0,0.3115623855673379,1.9651891666909922
2900,25.0,0.40064798591038303,2.110489158630371
2901,35.0,0.784877044880918,2.3218387195042203
2902,11.0,0.27593968450801104,2.012856136668812
2903,28.0,0.3496174552609506,2.3582142761775424
2904,71.0,0.1109933926904362,1.6591538375532124
2905,27.0,0.9574557562455848,2.3179353784631798
2906,46.0,4.004849191026074e-59,1.6823233003201692
2907,14.0,0.8834955020090123,3.1060497079576765
2908,17.0,0.2932633856637749,2.3283480756423054
2909,11.0,0.4262695360664532,2.2276525497436523
2910,39.0,0.2376249790099195,2.0355908075968423
2911,12.0,0.1130799515924169,1.8645276576280594
2912,25.0,0.24853124142213967,2.302689094543457
2913,14.0,0.42118662059542733,2.276953101158142
2914,24.0,0.0941728340686077,2.0836165150006614
2915,29.0,0.15964666870116162,2.107961736876389
2916,30.0,1.3852049221388656e-39,1.8340678532918295
2917,45.0,0.028400714252161497,1.7336807250976562
2918,26.0,0.20142438764478482,1.9309349060058594
2919,25.0,1.1959283133609091e-30,1.6971158981323242
2920,20.0,3.3288629630295717e-16,2.1126282930374147
2921,34.0,0.49255315847797626,2.0029293649336872
2922,20.0,0.8167774827375869,3.0992998361587523
2923,11.0,0.07791581618014476,1.8329595219005237
2924,14.0,0.18088072345240802,2.135803597314017
2925,39.0,0.34606139618301035,2.2962750043624487
2926,16.0,0.8776960349399343,2.69169282913208
2927,38.0,2.621133415842608e-54,1.7458549549705105
2928,50.0,0.22069874101847115,1.988900671005249
2929,28.0,0.06579624314672858,2.050374610083444
2930,22.0,1.0881799225130449,2.577819585800171
2931,17.0,0.48067874273549954,2.228441925609813
2932,53.0,0.003939408176382799,1.8908299005256508
2933,17.0,0.048498948912728775,2.1037486160502716
2934,12.0,7.355902184870731e-24,1.4669684569040935
2935,12.0,0.09023414466823262,2.0433154106140137
2936,22.0,0.00034980420603692976,1.9531493403694846
2937,31.0,6.835502467596493e-06,1.9499766326719714
2938,37.0,0.674148482392145,2.2809670680278056
2939,20.0,0.10892836307798713,1.9606935024261474
2940,13.0,0.20245727844371553,1.8451612179095929
2941,12.0,1.7422464497468629e-12,1.5838094751040142
2942,13.0,1.7422464497468628e-38,1.4000522173368013
2943,42.0,0.45709795013178234,1.995415346963065
2944,29.0,0.04747833252034673,2.1335678347225846
2945,17.0,0.8409842826860034,2.849034870372099
2946,18.0,0.3613029710037149,2.768325408299764
2947,11.0,4.4321051663085095e-13,1.678489164872603
2948,10.0,0.7260004325241435,2.9948567867279055
2949,19.0,5.3786283019599797e-08,1.9187787332032855
2950,10.0,0.007604703992431765,1.895676040649414
2951,14.0,0.007985662242246234,1.8855382374354772
2952,19.0,0.5048743285171396,2.633947673596834
2953,34.0,6.651103744441182e-23,1.750869218040915
2954,10.0,0.6701209288335512,2.662085199356079
2955,36.0,0.6823970973603958,1.9888332155015733
2956,15.0,0.2572797720526159,2.0515148480733236
2957,18.0,0.05431948039220754,2.1565463675393
2958,30.0,0.2708204072468548,2.1645740350087483
2959,9.0,0.10865726598460919,2.040743695365058
2960,41.0,0.5102543050589268,2.1933896076388475
2961,20.0,8.316565553575584e-20,1.8130479812622071
2962,15.0,0.24319772059173891,2.276567268371582
2963,24.0,0.5760643626529057,2.7123637795448303
2964,20.0,0.0041858538969987875,1.6491716623306274
2965,11.0,6.888535115124525e-16,1.7068512656471946
2966,21.0,5.743085556490464e-30,1.6944276264735632
2967,22.0,0.26212096776194765,1.8605862097306685
2968,31.0,0.3352254306944235,2.2213951233894593
2969,22.0,1.329209922515992e-23,1.7181645631790161
2970,29.0,8.967408743254303e-45,1.7329267140092521
2971,22.0,0.681521330328226,2.2949585156007246
2972,25.0,0.6331283668677689,2.4290919876098633
2973,33.0,0.5923536830565205,2.088884960521351
2974,11.0,0.32199929462011817,2.1933446363969282
2975,20.0,0.28156355283058043,2.113044810295105
2976,42.0,6.160312418072057e-37,2.1475393317994618
2977,54.0,7.851986624914643e-22,1.9795154907085277
2978,24.0,0.5996221389781584,2.2636982202529907
2979,25.0,0.18760745214316513,2.2619070053100585
2980,10.0,0.283443551442602,2.241333484649658
2981,15.0,0.0013029006053606334,1.8314971605936685
2982,15.0,0.4922723982729715,2.5424811045328775
2983,12.0,0.8356339151743442,2.7125670115152993
2984,41.0,0.36402430885693476,2.01208524006169
2985,11.0,0.7013224326767978,2.3738477013327857
2986,13.0,0.001340617234283561,1.6165284743675818
2987,22.0,0.20454220262719155,2.024472561749545
2988,21.0,4.25796876507342e-38,1.5440889994303386
2989,22.0,4.2579687650734224e-82,1.4737564650448887
2990,14.0,4.257968765073425e-110,1.7110110691615514
2991,20.0,2.187501209120367e-06,2.0629931688308716
2992,18.0,0.08975053599582257,1.9697431458367243
2993,9.0,9.629801284689194e-15,1.3388092782762315
2994,38.0,0.6434803143692196,2.0634235331886694
2995,19.0,0.7055546704101184,2.256971058092619
2996,14.0,0.15620295229931494,1.9350998742239816
2997,30.0,0.05698144645566093,1.4589779853820801
2998,31.0,0.3603468577264524,1.8510102456615818
2999,26.0,0.4812628212413012,2.157946357360253
3000,31.0,0.6158964897535393,2.5388172518822456
3001,21.0,1.181073932534974,2.9950388499668668
3002,12.0,0.7210437833482297,2.6215007305145264
3003,15.0,0.4975234417694879,2.326139481862386
3004,22.0,1.3955709910097558e-21,1.9043471162969416
3005,22.0,0.3262909110335718,2.0367341475053267
3006,12.0,5.984191688193541e-20,1.7144132455190022
3007,11.0,0.1739692884456974,2.2693880688060415
3008,17.0,0.03164640232245361,2.0676531230702118
3009,21.0,0.37628828966718,1.9628569512140184
3010,44.0,0.8299332976869985,2.2462658882141113
3011,27.0,1.961786198648124e-40,1.5270725709420663
3012,16.0,0.147199220391646,2.366821765899658
3013,16.0,0.8518508250092808,2.5986016392707825
3014,38.0,0.5891010628325186,1.9834962267624705
3015,29.0,0.39999331461690835,2.3430243771651695
3016,12.0,0.0004887545875560417,1.9398426214853923
3017,21.0,4.887545875560421e-46,1.6444999149867467
3018,19.0,4.887545875560424e-84,1.3135362047898143
3019,20.0,1.0334116628048184e-06,2.1312187910079956
3020,36.0,6.268288389794994e-10,2.1245439052581787
3021,19.0,6.268288389794995e-48,1.4242680072784424
3022,16.0,0.001992798824821691,1.7205581068992615
3023,24.0,5.008158408617411e-19,1.7751741409301758
3024,11.0,5.008158408617412e-41,1.76541129025546
3025,14.0,0.3411040376690355,2.2041700226919994
3026,34.0,0.23918668602580961,1.8073398085201489
3027,12.0,0.16128008138065295,1.6757163206736247
3028,19.0,0.3956774565115171,2.4992642151682
3029,36.0,0.4970833509865105,2.0076409445868597
3030,14.0,0.8457353053825832,2.966151714324951
3031,33.0,0.006986596787898906,1.9434629642602168
3032,12.0,0.27824173942371266,2.0665555795033774
3033,12.0,0.6416598810603753,2.7386968533198037
3034,28.0,6.533142041162783e-43,1.562336700303214
3035,17.0,0.27058062321932397,2.169466299169204
3036,23.0,1.1394950758417648e-28,1.5237350152886433
3037,44.0,7.257660319784498e-30,2.0228418328545312
3038,13.0,1.2703797537624272e-23,1.6964634015009954
3039,21.0,0.05907442705851117,2.038521641776675
3040,37.0,2.3538425032756774e-06,1.5472918394449595
3041,12.0,2.3538425032756785e-30,1.533796985944112
3042,13.0,0.45324581761087984,2.4111111714289737
3043,15.0,0.835250976661214,2.7726818720499673
3044,44.0,1.347373860328579e-29,1.81667668169195
3045,16.0,1.3473738603285795e-61,1.7743908166885376
3046,23.0,7.92565453231303e-35,1.610647211904111
3047,12.0,0.04826698013745711,1.7695508400599163
