episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
2186,-500.0,11.457283150538,4.861413184605353,24.028373033851384,22.66228861331912,-0.5440074733033514,5.4999999999999683e-05,3.5205204696655272
2187,-500.0,1.874973968227395,4.675663132105351,20.05945778163476,20.71203273248511,-0.3904712793970907,5.4999999999999683e-05,3.3852809677124025
2188,-500.0,2.5704561549459335,4.309271759116011,19.006796109108254,20.065686810291286,-0.33747402034937896,5.4999999999999683e-05,3.249188194274902
2189,-500.0,1.5632132190693302,4.135279069422483,19.412264990627765,20.52602980586252,-0.3445232013716298,5.4999999999999683e-05,3.185034210205078
2190,-500.0,3.0474018386173594,4.5600347649186235,21.412978791572154,22.428203551523367,-0.40092974015094784,5.4999999999999683e-05,3.487782886505127
2191,-500.0,2.2032204543536427,4.239813611259879,21.77779584299773,19.76823048600497,-0.4322801196294812,5.4999999999999683e-05,3.2702620124816892
2192,-500.0,3.460805037353925,4.280392463004467,19.66170217924379,19.65449602937914,-0.3361869159475864,5.4999999999999683e-05,3.2690836181640623
2193,-500.0,2.3320341688288133,4.5823663283673115,21.370569458842276,18.84941087978149,-0.4162981534631114,5.4999999999999683e-05,3.3281332511901853
2194,-500.0,0.5565927954477834,3.7807488849188737,17.017688078238454,18.184565410373587,-0.26069259393059346,5.4999999999999683e-05,3.0443930282592775
2195,-500.0,1.0609465552717203,4.154184221356506,19.173519393637775,17.827572340671875,-0.34822311245646,5.4999999999999683e-05,3.1204548263549805
2196,-500.0,10.939926064002314,4.64360611387791,19.1087589937998,18.234830414175107,-0.368744941030147,5.4999999999999683e-05,3.113045078277588
2197,-500.0,1.887667275586869,3.65949042133455,14.882138697672636,16.323325118961833,-0.19251884120413962,5.4999999999999683e-05,2.871091239929199
2198,-500.0,1.1984199382541068,4.299667633527887,18.954870802090504,19.97001056967517,-0.3219345705376876,5.4999999999999683e-05,3.283228904724121
2199,-500.0,1.1403715836212716,5.135056206240612,24.104131276637315,22.107377386454477,-0.5668406052117253,5.4999999999999683e-05,3.4511216049194338
2200,-500.0,1.89835672135746,4.499175736455668,20.27528477974981,20.44131850125717,-0.3732865273387202,5.4999999999999683e-05,3.3400288352966307
2201,-500.0,4.754169211236269,4.957359331936908,20.72581831660401,20.663034204328294,-0.43176016805695366,5.4999999999999683e-05,3.2479528160095215
2202,-500.0,1.1289612418710047,4.563836624536744,20.148617968559265,19.234696625992743,-0.36287527425542304,5.4999999999999683e-05,3.2454572372436523
2203,-500.0,2.643880271102637,5.374441939268175,24.773579060375692,25.49317110954815,-0.609016037320037,5.4999999999999683e-05,3.7898000831604004
2204,-500.0,7.616748729006272,4.854360429335295,22.478179517554118,21.250342660630515,-0.4941952412903619,5.4999999999999683e-05,3.3593690567016603
2205,-500.0,2.9847089917692515,3.8557728278950885,16.509069130572723,18.32313229807475,-0.2512022714346619,5.4999999999999683e-05,2.94202596282959
2206,-500.0,1.6961631908444035,4.268315016902966,18.746303842194845,20.711665480370897,-0.31064351934443435,5.4999999999999683e-05,3.3801556777954103
2207,-500.0,1.1369630116758214,4.345936862009956,19.862410677599154,19.173072552306838,-0.3573491715428352,5.4999999999999683e-05,3.1858232345581055
2208,-500.0,7.926594980352874,5.157716726510921,22.927872578084468,21.97372414835023,-0.5195467801458625,5.4999999999999683e-05,3.4092689437866213
2209,-500.0,1.6017407283402176,4.31936175587658,18.051761270742862,18.36548924846685,-0.2958795037550466,5.4999999999999683e-05,3.0502754516601565
2210,-500.0,0.8446423037342301,4.603305492301741,22.457742551252245,21.20695476332651,-0.48899427874555945,5.4999999999999683e-05,3.3839435386657715
2211,-500.0,1.0733543915905506,3.7982500862586717,16.539325842989435,19.31349969201005,-0.2482537307320359,5.4999999999999683e-05,3.028719299316406
2212,-500.0,2.2248166306438133,4.0376650384158275,18.38928323486808,17.667317102795234,-0.31705055076318883,5.4999999999999683e-05,3.036135818481445
2213,-500.0,2.5507293692321156,4.4563002888973955,18.769539817720652,20.50795219151536,-0.31660985475911135,5.4999999999999683e-05,3.3389800872802735
2214,-500.0,1.5225124232257745,4.129643928571299,20.79342153228447,21.920828796179944,-0.4026244534361469,5.4999999999999683e-05,3.351135326385498
2215,-500.0,2.8908913282487028,4.667238531336677,21.06441709804535,22.06520205049078,-0.3875922036388862,5.4999999999999683e-05,3.4696204719543458
2216,-500.0,0.8972604549928337,4.294886332387835,19.637177171200513,19.044751372943168,-0.339619583241874,5.4999999999999683e-05,3.2030054931640626
2217,-500.0,1.9995023867931347,4.0408750754754585,18.62438146539172,19.745802633848747,-0.31824951532295737,5.4999999999999683e-05,3.158715648651123
2218,-500.0,1.571115030671969,4.538168519246385,24.562252168133856,19.305735079180746,-0.6197793803437442,5.4999999999999683e-05,3.2749089393615725
2219,-500.0,1.6774437755626355,4.911506570802766,21.825319766420638,22.513964173238666,-0.44849680435660605,5.4999999999999683e-05,3.5559849014282228
2220,-500.0,1.4993839737163857,3.4554008504894234,14.704476517668926,15.81636419861691,-0.19837839086605358,5.4999999999999683e-05,2.891694709777832
2221,-500.0,1.3517844379846258,4.156854204702086,18.88014103627205,19.807338770337388,-0.31165349186540053,5.4999999999999683e-05,3.262782859802246
2222,-476.0,6.89487008917018,5.367663326331669,26.620346708867533,22.05293906727722,-0.7013532314867931,5.499999999999969e-05,3.5597695564573915
2223,-500.0,1.3281429503183022,3.988868317379998,16.411572079085804,16.888404280637506,-0.25073706521070493,5.4999999999999683e-05,2.92818229675293
2224,-500.0,3.63707818929643,5.34031625379927,23.683805121813087,21.879996849900227,-0.6147835594172594,5.4999999999999683e-05,3.5066694107055665
2225,-500.0,5.316672559585853,4.176628615425744,14.96752682681859,16.21952831508749,-0.2212735571155128,5.4999999999999683e-05,2.916805740356445
2226,-500.0,3.699594819842334,3.5969714213666037,14.721306402990594,15.449312869307876,-0.20810706154134656,5.4999999999999683e-05,2.775090805053711
2227,-500.0,7.956184154683996,5.147359733058148,21.13075095301587,18.978511839517626,-0.48833713765279263,5.4999999999999683e-05,3.246358184814453
2228,-500.0,4.225486899643109,3.538159575011161,14.205545173834485,17.19808150780943,-0.19482750062773033,5.4999999999999683e-05,2.8940071487426757
2229,-500.0,4.749111648341134,3.872909638368558,14.569244460329298,17.3796473431708,-0.1959043955376709,5.4999999999999683e-05,2.9219015579223635
2230,-500.0,1.9168286547695055,5.410492818647021,25.4406694410668,22.426478960614528,-0.6976495610748616,5.4999999999999683e-05,3.6207282600402833
2231,-500.0,0.8676727301074136,4.048887950499324,17.25619494393561,16.61006420471266,-0.2962310205180336,5.4999999999999683e-05,2.951686958312988
2232,-500.0,2.2831834734536613,3.5906910506814342,14.256267027226015,15.97785278983519,-0.2045154057090344,5.4999999999999683e-05,2.846796310424805
2233,-500.0,1.8844135821027237,3.451310394145931,13.135276878578589,15.138270948998834,-0.16223394243779718,5.4999999999999683e-05,2.689772407531738
2234,-500.0,3.0455568623082536,3.8339183890037365,16.75650234000385,17.933855028519787,-0.2637690170992925,5.4999999999999683e-05,3.020033576965332
2235,-500.0,0.9534942726023256,4.282837525200029,18.383733087165282,20.13730236901992,-0.3000360764905737,5.4999999999999683e-05,3.2229634170532226
2236,-500.0,1.8783912094471857,4.4826748977214885,20.66712257943333,21.529947022407143,-0.38385260763913326,5.4999999999999683e-05,3.371138946533203
2237,-500.0,4.488416250291294,4.482405386408146,21.074860658049584,21.521404473820454,-0.3726053284479088,5.4999999999999683e-05,3.4742941207885742
2238,-500.0,2.0440157855285586,5.8979814253671625,29.006414280459285,24.99520478694982,-0.8289823485653003,5.4999999999999683e-05,3.780073745727539
2239,-500.0,4.544862267051126,4.009866958629218,17.286676572520957,19.233787331346715,-0.2605205310548764,5.4999999999999683e-05,3.0857969207763674
2240,-500.0,5.4567555218344665,4.388483191190805,19.186629101634026,20.014462592882666,-0.3300916269709305,5.4999999999999683e-05,3.11309167098999
2241,-500.0,7.338550063631515,5.772047214185767,30.573306332752107,30.70469082427807,-0.950044965967682,5.4999999999999683e-05,4.110849193572998
2242,-500.0,1.7002970478932766,4.601212531950123,21.246124114957638,21.664206712455343,-0.4156514121791941,5.4999999999999683e-05,3.4738757553100585
2243,-500.0,2.3426251525317663,4.450770464051877,21.06090858721733,21.850039681963718,-0.40128618188783116,5.4999999999999683e-05,3.3974780769348145
2244,-500.0,2.0540176150845104,5.083598872537787,24.662198208374903,19.853299514219252,-0.5553182636648374,5.4999999999999683e-05,3.399537757873535
2245,-500.0,1.5971719036475798,4.017635408868935,19.867590240672232,19.825309356954328,-0.37432857051856616,5.4999999999999683e-05,3.2003334121704103
2246,-500.0,2.8509701457767633,4.580148786688241,20.775844939922912,24.230762855488486,-0.4067132383073942,5.4999999999999683e-05,3.5332494735717774
2247,-500.0,0.9655248865737861,4.361352105487581,20.567516807543115,20.438806709630093,-0.3991029355147397,5.4999999999999683e-05,3.1922524337768556
2248,-500.0,1.194436813797379,4.58471892139561,19.569657530098688,19.271641539802104,-0.3641505360018504,5.4999999999999683e-05,3.2290745315551757
2249,-500.0,8.890489830472404,4.559843850291674,20.28260086870473,22.492398848100333,-0.3605039225191886,5.4999999999999683e-05,3.578768325805664
2250,-500.0,1.8149322892757864,4.248444208072025,18.6008748601228,18.607220750912703,-0.30878519950181293,5.4999999999999683e-05,3.04739493560791
2251,-500.0,4.4742924879044725,5.49293735648947,27.905518804311754,26.558132747161725,-0.7209619646614461,5.4999999999999683e-05,3.7800543518066405
2252,-500.0,2.1586830470594838,5.058464040132768,23.692520167827606,27.584763467575016,-0.5092462092594506,5.4999999999999683e-05,3.904342315673828
2253,-500.0,0.7059318973840205,4.918627355220633,25.158945421487093,24.071871819535946,-0.5603039144953585,5.4999999999999683e-05,3.651237392425537
2254,-500.0,1.033838037519978,4.716958611206705,24.863532810598613,23.995544609772654,-0.5678656323005808,5.4999999999999683e-05,3.6014378204345703
2255,-500.0,1.921338294399769,4.776129677663463,21.918773204922676,19.42947580297655,-0.4394419265901095,5.4999999999999683e-05,3.2243499526977537
2256,-500.0,0.9799610556097628,4.304458406269903,19.872761467617003,21.382811708415,-0.3839056083607668,5.4999999999999683e-05,3.3162943267822267
2257,-500.0,1.7924962689272392,4.766472053220869,23.888497436563252,19.731300748131268,-0.5596590493779471,5.4999999999999683e-05,3.2793740463256835
2258,-500.0,3.023336022959575,5.253723573808842,23.611553638264535,21.23307654950457,-0.5603497574321847,5.4999999999999683e-05,3.357602252960205
2259,-500.0,1.449315912532606,4.234545338755572,17.93078823253805,20.641351387972886,-0.3112872776655961,5.4999999999999683e-05,3.294052200317383
2260,-500.0,1.7092860588386447,4.257994864573157,22.413471986562012,20.5915036641029,-0.48955935295419767,5.4999999999999683e-05,3.3245270614624025
2261,-500.0,8.736636574974721,4.112464162522044,17.41044940700801,20.67706991507658,-0.26901080920180176,5.4999999999999683e-05,3.2354736976623535
2262,-500.0,2.8799703611108125,4.653588690659201,21.49817516809446,21.981416186223854,-0.4212054764482381,5.4999999999999683e-05,3.481266555786133
2263,-500.0,1.193034057038243,4.9809039790656815,26.001249164938926,24.7797713534695,-0.6667134074137259,5.4999999999999683e-05,3.5966827430725097
2264,-500.0,1.4514959330822403,4.706184556913825,21.831574613797013,20.489005028008453,-0.4458804217990751,5.4999999999999683e-05,3.310213752746582
2265,-500.0,2.261810402255336,3.914861095420156,16.02522606785735,15.516354300501494,-0.24436269599602561,5.4999999999999683e-05,2.832060234069824
2266,-500.0,1.8340982688459266,3.4531801054032796,15.061991991727846,17.03390328415422,-0.2316640787366031,5.4999999999999683e-05,2.95561661529541
2267,-500.0,3.3748610671709116,4.407932713648714,20.134258660215828,21.051708190553132,-0.37822203559985723,5.4999999999999683e-05,3.342618335723877
2268,-500.0,2.871445657315541,5.155259083869357,22.99672115312144,21.374881953987366,-0.5180347319557731,5.4999999999999683e-05,3.3261881103515627
2269,-500.0,4.22163989366284,4.1327933539148525,17.516240805721377,18.579423587865605,-0.2972900497329533,5.4999999999999683e-05,3.113533493041992
2270,-500.0,0.9694407469969136,3.6923246486298575,17.528452137485147,16.487872590309706,-0.3054642648789857,5.4999999999999683e-05,2.9726871948242186
2271,-500.0,4.848045925527282,4.670146872481443,19.805219652956353,20.749539295532063,-0.36847435688197494,5.4999999999999683e-05,3.353648235321045
2272,-500.0,0.965496003783652,4.502278466415521,20.17288330178516,19.37621193721385,-0.39816965895931794,5.4999999999999683e-05,3.1621904716491698
2273,-500.0,8.473261923181745,5.234722898762998,23.144608858796303,22.903448900636597,-0.5186107237851935,5.4999999999999683e-05,3.5777523765563966
2274,-500.0,4.378429301932933,5.23281478604091,24.98467418807163,20.50444771003657,-0.6227189405732584,5.4999999999999683e-05,3.457139293670654
2275,-500.0,0.7743243949389492,3.5913192747561387,15.501262122412038,17.80035527028507,-0.2421573364273296,5.4999999999999683e-05,2.9159348220825194
2276,-500.0,1.7472077466341696,4.386155463959224,20.287712405178596,20.492760132877336,-0.413384789163305,5.4999999999999683e-05,3.2216335716247557
2277,-500.0,2.1291744356656084,4.02105683320092,18.5631982866216,18.24668253804915,-0.3752763006779299,5.4999999999999683e-05,3.057692939758301
2278,-500.0,3.1220524440619233,5.011114748840091,23.27824908468133,21.362808493831764,-0.5148581788194826,5.4999999999999683e-05,3.3828228607177735
2279,-500.0,7.580446372144359,4.294257461160614,16.522331826948562,17.64656252757425,-0.28044876630696014,5.4999999999999683e-05,2.9778164825439455
2280,-500.0,1.4171683790059786,3.576161149784257,15.181600145308622,17.183465364678735,-0.24777453735344435,5.4999999999999683e-05,2.885361686706543
2281,-500.0,3.1046816478736385,4.0120197689958745,17.723553267242387,20.00862303242652,-0.3119093405621902,5.4999999999999683e-05,3.234233383178711
2282,-500.0,2.6047410182746242,5.1114898434496405,25.064787075877188,25.64712938331368,-0.5573673654523691,5.4999999999999683e-05,3.9132091255187986
2283,-500.0,1.4846146270673652,4.432077751641356,21.01716092659207,22.389519806399047,-0.412499616616434,5.4999999999999683e-05,3.354424571990967
2284,-500.0,2.38030098035055,4.809676089699949,23.877342111168662,22.327897928122663,-0.5192280999687251,5.4999999999999683e-05,3.4708020248413085
2285,-500.0,4.744184617307993,4.558734594125624,23.0452902658917,24.035845492380897,-0.47774926549848057,5.4999999999999683e-05,3.6634050941467287
2286,-500.0,1.3807741779723854,5.722976291061223,32.409568335533145,28.919922808271803,-0.9708039204943779,5.4999999999999683e-05,4.025521949768066
2287,-500.0,1.853378893883487,4.936705733551219,25.031348325170576,26.03442947328139,-0.5557857409767796,5.4999999999999683e-05,3.7505538330078125
2288,-500.0,4.694133661580862,4.408206301269195,22.22283332265349,21.381321852991736,-0.4653794665390684,5.4999999999999683e-05,3.348851219177246
2289,-500.0,6.6327060813340495,4.5359292081227816,21.30237382669747,20.847608946272782,-0.408780609555279,5.4999999999999683e-05,3.418833152770996
2290,-500.0,1.5716094960363638,4.481134141487036,20.651540758997204,21.39567916552938,-0.39992652406765383,5.4999999999999683e-05,3.4370617980957032
2291,-500.0,3.1571143322773727,4.9526905169496365,25.061464457035065,25.172684542442433,-0.5769835192047056,5.4999999999999683e-05,3.659266330718994
2292,-500.0,5.560956074071356,4.648617590395512,21.744044704828877,20.856819378576045,-0.4473117949304994,5.4999999999999683e-05,3.3339489784240723
2293,-500.0,1.2968585109434803,4.408957283390643,21.66100455778837,21.45434823710477,-0.4383492630668272,5.4999999999999683e-05,3.383497314453125
2294,-500.0,1.1900758836059129,4.095885815527839,20.46612632739544,20.221583996476635,-0.39304021691148716,5.4999999999999683e-05,3.321721382141113
2295,-500.0,4.987565761305829,5.142025573880988,24.012906499139966,21.522235123939442,-0.542690286349912,5.4999999999999683e-05,3.5592649192810057
2296,-500.0,2.093076670542443,4.651911447882076,22.350141421392326,19.2621122478153,-0.477268531875401,5.4999999999999683e-05,3.271829376220703
2297,-500.0,7.582334417002112,4.882724878582217,22.212390740227885,22.79251008499539,-0.4876032001979297,5.4999999999999683e-05,3.474625373840332
2298,-500.0,2.9754259364809856,4.645039663397187,20.491616575638183,19.831906686744777,-0.4105427100667376,5.4999999999999683e-05,3.2377923545837404
2299,-500.0,5.855719355067264,4.068881708441361,17.028234686847775,18.26278943042454,-0.27803182755097916,5.4999999999999683e-05,3.054219429016113
2300,-500.0,3.257435161112095,4.362540232532447,18.207625241326635,21.002760337591752,-0.3137282714288593,5.4999999999999683e-05,3.288235076904297
2301,-500.0,3.9266913595522364,4.3779868913027835,18.266204696727975,20.76415290615589,-0.2950983729868571,5.4999999999999683e-05,3.294848979949951
2302,-500.0,3.7434467040315216,5.3046554289437315,27.05551740846038,27.747122058405097,-0.680745662552037,5.4999999999999683e-05,3.838991886138916
2303,-500.0,4.1481819789222705,4.818519004418418,24.418173131719232,22.850594807889646,-0.5297822803672543,5.4999999999999683e-05,3.614849815368652
2304,-500.0,4.405931399216405,4.529539465790685,21.56410153125669,17.734996193883738,-0.4259361371377293,5.4999999999999683e-05,3.0466817092895506
2305,-500.0,2.7714281147790927,5.242660378763812,26.37397600077762,22.862728008659943,-0.731224382006011,5.4999999999999683e-05,3.496551372528076
2306,-500.0,0.7955030451759285,3.5885426990878613,17.152129793902684,18.064628287536703,-0.29621021657563573,5.4999999999999683e-05,2.959300712585449
2307,-500.0,4.229391972387885,4.284254014428842,19.351446909504592,20.013183660237416,-0.3431558458346349,5.4999999999999683e-05,3.3739926414489747
2308,-500.0,2.8072722973271436,4.7550437563189245,21.393757409845477,22.193448566260056,-0.4391567197960978,5.4999999999999683e-05,3.3580610847473142
2309,-500.0,3.359458156464221,3.808084773420488,17.140922869589705,17.138196750877572,-0.27388250603726466,5.4999999999999683e-05,3.0166425399780272
2310,-500.0,0.49270883244043057,4.238168135862317,17.914148993148018,15.898900230324973,-0.31341066166047044,5.4999999999999683e-05,2.9136144790649414
2311,-500.0,2.1377434393098635,4.941813297608445,22.007435854755343,21.99216923993291,-0.5031780643098281,5.4999999999999683e-05,3.401055591583252
2312,-500.0,0.31908295528268465,4.925656518475289,20.254997451959746,22.585675095832972,-0.4039474128599831,5.4999999999999683e-05,3.5892851066589357
2313,-500.0,1.4402461549711914,3.60106364481393,16.66128189234645,16.935840152755524,-0.2600017734955961,5.4999999999999683e-05,2.8917981643676756
2314,-500.0,1.2382503221111212,4.1003996368728,17.14825901449313,16.50316174667469,-0.28375589326251854,5.4999999999999683e-05,2.96250728225708
2315,-500.0,9.121699998698478,5.121630574135623,21.721204215985257,25.454527100757943,-0.4871715817038299,5.4999999999999683e-05,3.6777530822753906
2316,-500.0,0.9587358947178211,3.8411817360417664,17.49541258403841,18.34789973164542,-0.29972528924432146,5.4999999999999683e-05,3.0654441833496096
2317,-500.0,1.3554691763677205,4.166347681783885,18.596810777712612,20.664958841036423,-0.32215870912629596,5.4999999999999683e-05,3.2642718658447265
2318,-500.0,2.627571141258584,5.373216889865072,27.623118424630025,23.06358622252606,-0.7429472948196316,5.4999999999999683e-05,3.5861755332946776
2319,-500.0,0.3664591991098949,4.634839019993769,21.039895595060194,23.118820219822336,-0.4304490072088125,5.4999999999999683e-05,3.5419312477111817
2320,-500.0,2.3980916059098822,5.126625180389726,23.93368853962241,20.570400943773414,-0.5744221576869629,5.4999999999999683e-05,3.368023174285889
2321,-500.0,3.857939471354764,3.534771589511462,15.358657991352608,15.379630394578767,-0.2351484869374579,5.4999999999999683e-05,2.7333281021118165
2322,-500.0,3.015977476324621,4.56035234477459,22.452208675028523,24.953429139827414,-0.4820582382408339,5.4999999999999683e-05,3.690833812713623
2323,-500.0,0.9778349903907178,4.13723141392166,17.597144366919878,16.616469161731423,-0.29298441552780946,5.4999999999999683e-05,2.8710208129882813
2324,-500.0,3.176760039042228,3.9829617370081905,17.066747006081044,18.215430193724178,-0.27366205468595256,5.4999999999999683e-05,3.047049060821533
2325,-500.0,1.453891299377816,5.265036626566159,24.34260701368749,24.036865696150038,-0.5882000589726362,5.4999999999999683e-05,3.552516777038574
2326,-500.0,3.756719489992061,4.595642563166037,19.61260862727095,20.145111234753415,-0.369668243727238,5.4999999999999683e-05,3.2941658363342285
2327,-500.0,1.9849711814205135,4.338129929950749,16.024161587933296,15.79296346207169,-0.2742304989570271,5.4999999999999683e-05,2.826425006866455
2328,-500.0,1.2640475727274563,4.058882892963442,15.122030226356117,15.25814689350978,-0.2377147042712383,5.4999999999999683e-05,2.6711908111572265
2329,-500.0,1.967957273484191,5.342491307056786,24.27996343844384,24.8627802556311,-0.6157285047021172,5.4999999999999683e-05,3.575976917266846
2330,-500.0,1.3317348385200964,4.054094052386106,15.89838100929861,17.23585048599224,-0.22983689256410453,5.4999999999999683e-05,3.0656199264526367
2331,-500.0,1.276730355885794,4.268539366629885,18.26844182508488,18.89467883384441,-0.29525881490483363,5.4999999999999683e-05,3.1857070960998537
2332,-500.0,1.8843746749403032,4.420641591835536,19.667062144994734,20.993766797686586,-0.3368610170999217,5.4999999999999683e-05,3.242047466278076
2333,-500.0,3.4928912072424856,4.681747901962324,20.825125558545697,19.2642090522036,-0.4093996849410979,5.4999999999999683e-05,3.1627869491577147
2334,-500.0,0.8148144374060569,4.021149764773072,19.29610023316696,18.526249044235186,-0.34634871138599505,5.4999999999999683e-05,3.0423075485229494
2335,-500.0,2.6169969480095663,4.403421875765635,19.82502292174753,19.030882085587393,-0.3565658883485504,5.4999999999999683e-05,3.234068977355957
2336,-500.0,4.896684239811788,4.563139611015076,18.647642605148256,19.278763357227735,-0.3307434972689677,5.4999999999999683e-05,3.1357102699279786
2337,-500.0,1.0039729147874015,4.555557379237661,20.64914495514147,20.84016073468534,-0.3957004418892839,5.4999999999999683e-05,3.3551512374877928
2338,-500.0,1.31893486213534,4.501683221925805,20.11472056387365,19.639147285799467,-0.3910004962797731,5.4999999999999683e-05,3.1824035110473634
2339,-500.0,1.1124251067287096,4.271794416950647,19.36742544525862,20.72507078027004,-0.34030634139986765,5.4999999999999683e-05,3.315165782928467
2340,-500.0,5.25262717662127,4.490386562846371,21.12228435762599,19.89221239147395,-0.41782959516523543,5.4999999999999683e-05,3.365524772644043
2341,-500.0,1.5907178054634832,4.689969196149927,21.84283984325826,20.589143220875304,-0.4428889887888234,5.4999999999999683e-05,3.3913777656555175
2342,-500.0,4.908352733063218,5.479066186489267,26.14361045717448,25.554716793737715,-0.6700932261487643,5.4999999999999683e-05,3.8767158164978026
2343,-500.0,1.8605308244387706,4.426826750435735,19.388044061853783,18.282379698483417,-0.3578138333829713,5.4999999999999683e-05,3.0197922286987304
2344,-500.0,2.3610044558460803,5.056139219842845,25.23258874954283,23.115717785620845,-0.6444780924940011,5.4999999999999683e-05,3.6127962799072266
2345,-500.0,0.95952169363933,3.6622367139451013,14.49371696485886,15.544422724525473,-0.20282706838432926,5.4999999999999683e-05,2.7142229385375978
2346,-500.0,5.187132049516805,4.855539996788558,21.125037651240827,20.276446763993327,-0.4455972043932315,5.4999999999999683e-05,3.3088009490966797
2347,-500.0,5.023307977212708,4.930671516552461,19.851413048168645,20.33115620910228,-0.41119332901350125,5.4999999999999683e-05,3.2060270919799803
2348,-500.0,1.3453590510604803,3.217382555690326,12.512745233234018,14.155238143212802,-0.15492741945032978,5.4999999999999683e-05,2.5583748931884767
2349,-500.0,1.5222888156052357,4.546104109854704,21.0505168569535,20.840400071380696,-0.41616406338960854,5.4999999999999683e-05,3.2834807319641115
2350,-500.0,1.4747134988195683,3.8373267348462563,15.453323320638853,18.388699304241026,-0.21948619125930519,5.4999999999999683e-05,3.0068125495910643
2351,-500.0,0.8843466124217643,3.917643183772249,18.323759494639933,17.64458556715914,-0.30493754452858357,5.4999999999999683e-05,3.0816863174438476
2352,-500.0,0.9471105066927371,3.9415888490232938,17.989434506368475,19.244390870412563,-0.2851131349998517,5.4999999999999683e-05,3.088056282043457
2353,-500.0,3.234166533017658,4.257341589963846,20.137698192877053,18.743434258746166,-0.38927539504056974,5.4999999999999683e-05,3.1125064964294435
2354,-500.0,2.7654660004914016,4.0150314707013175,17.79601307249814,19.03156301080153,-0.2834457001552357,5.4999999999999683e-05,3.171097267150879
2355,-500.0,1.1509016817182958,4.193105451525396,17.790605417976156,17.2162055529157,-0.2982890113738993,5.4999999999999683e-05,2.918102138519287
2356,-500.0,1.0185266482036224,4.619374361628439,21.486388965455305,19.994930194096945,-0.43303167199706116,5.4999999999999683e-05,3.413322937011719
2357,-500.0,1.2415905957245255,4.39885015424182,19.07289988374908,18.453406607090184,-0.3466813450277754,5.4999999999999683e-05,3.1411403007507324
2358,-500.0,0.9403595695275287,4.352265923455831,17.84103245885973,16.947527826539016,-0.3093278336501464,5.4999999999999683e-05,3.1118985176086427
2359,-500.0,4.973107227129232,4.465385923446369,18.254282571054993,18.594223565814637,-0.3226571295913774,5.4999999999999683e-05,3.246538345336914
2360,-500.0,3.455998223119237,4.428814641414167,18.747130625947932,18.81144165711013,-0.3657797105402423,5.4999999999999683e-05,3.1446689300537107
2361,-500.0,4.77833581762825,4.812694395361923,21.711531168476444,19.895331844579655,-0.4770039486193564,5.4999999999999683e-05,3.4158244514465332
2362,-500.0,2.3506866878941124,3.8516092775947466,15.343351093331018,15.266181900245865,-0.22045443111889707,5.4999999999999683e-05,2.831358787536621
2363,-500.0,1.0711721165269854,3.99686180866486,15.856648504622193,16.17348416129352,-0.24897208185936562,5.4999999999999683e-05,2.8520909156799314
2364,-500.0,1.2737114015805715,4.57087062015409,20.049145907105064,20.415080212397434,-0.39734876925148094,5.4999999999999683e-05,3.3412767295837402
2365,-500.0,0.8026691396499018,3.388286351116095,13.65868748570513,15.402787586310179,-0.18136638434313193,5.4999999999999683e-05,2.7860702514648437
2366,-500.0,7.00148981969544,5.1407881909834,24.09342626138973,22.4086740359603,-0.6349425558740655,5.4999999999999683e-05,3.472094841003418
2367,-500.0,1.8283309518790216,5.01000210441353,21.689811369344767,20.95190595339796,-0.504761949478725,5.4999999999999683e-05,3.3154036178588866
2368,-500.0,1.1253027226992134,3.930051347026027,16.573212966856897,18.539414159547828,-0.26598440479847135,5.4999999999999683e-05,3.0332555236816408
2369,-500.0,1.1853307760085823,4.022210929345868,16.55905134211108,17.54190661376051,-0.2556561954613509,5.4999999999999683e-05,3.0462652282714844
2370,-500.0,1.5158698730866143,3.6141079313335265,15.593224631049205,18.439907045201746,-0.21821914463379785,5.4999999999999683e-05,3.0076622314453125
2371,-500.0,1.4977985573307517,4.362739670642571,20.393786444592408,23.096766268133937,-0.35455812051066987,5.4999999999999683e-05,3.531815166473389
2372,-500.0,2.879352985382151,4.264202083933486,21.568551455353386,18.521187714574115,-0.41983408957836926,5.4999999999999683e-05,3.2133548431396486
2373,-500.0,1.2686464410470057,4.902531082483515,23.87832953262329,21.126689011357566,-0.5343945072931074,5.4999999999999683e-05,3.497441444396973
2374,-500.0,3.9267851028297476,4.319179329690719,18.79655530953221,19.47513126794831,-0.3063735694911256,5.4999999999999683e-05,3.2982875366210935
2375,-500.0,0.8788936768863057,4.134684492179732,18.89761657195911,18.288174314919395,-0.316955046843536,5.4999999999999683e-05,3.1026844635009767
2376,-500.0,1.8955991433367643,5.455158969213925,27.20619286707201,27.081264401654675,-0.7503523849250044,5.4999999999999683e-05,3.8033189125061035
2377,-500.0,2.970007962620474,4.29765472401965,18.082529031693934,16.543995127515167,-0.29466109391455847,5.4999999999999683e-05,2.9229632873535154
2378,-500.0,0.9750545706169861,3.6829283599992944,15.276044776044786,15.867381670615229,-0.21088140018660678,5.4999999999999683e-05,2.8292441864013673
2379,-500.0,3.3474378447185904,4.274941475491249,20.01684633153799,20.69252184990894,-0.3703808979256212,5.4999999999999683e-05,3.4211217575073243
2380,-500.0,8.650746408129475,4.713784225999116,20.370230207461862,18.660062155154353,-0.39244320555867224,5.4999999999999683e-05,3.2961397209167482
