episode,reward,avg_surprise,mean_abs_td
155,15.0,0.06046388172791562,1.415504789352417
156,47.0,6.51206939950621e-50,1.1996388841182628
157,17.0,1.0792227098200425e-07,1.3306026879478903
158,11.0,1.0792227098200428e-29,0.9433199709111993
159,15.0,2.2187839121331176e-22,1.1909388224283854
160,11.0,2.218783912133118e-44,0.9306180043654009
161,15.0,0.20264208493987707,1.419974422454834
162,12.0,1.4242490873186834e-06,1.1483817497889202
163,39.0,4.526538864920755e-36,1.0549750389196935
164,14.0,3.699860991668141e-08,1.2535781860351562
165,25.0,0.13727762895945042,1.468028335571289
166,12.0,0.14942349881939482,1.582476258277893
167,35.0,1.3540294014198072e-08,1.4450758457183839
168,31.0,8.395935671741598e-12,1.3473022291737218
169,23.0,7.24040601692045e-08,1.3928218820820684
170,24.0,7.036386219486e-14,1.462041477362315
171,19.0,2.3455559363849286e-08,1.4162781238555908
172,27.0,6.548220111108749e-12,1.4949879557998091
173,21.0,6.548220111108752e-54,1.019726140158517
174,24.0,0.03690516152747848,1.5132279296716054
175,26.0,2.8945264708370337e-20,1.36711179293119
176,35.0,1.6535737618948955e-20,1.2466037477765763
177,23.0,0.03630725785563243,1.555999475976695
178,19.0,0.0703755106775688,1.4856799903668856
179,15.0,0.03377523014034726,1.396044413248698
180,12.0,4.0726152438451335e-20,1.1427364548047383
181,16.0,0.3091344934154922,1.7725000232458115
182,17.0,8.937817085135982e-10,1.4782642196206486
183,24.0,4.2134528323209156e-16,1.2581243713696797
184,10.0,3.2504631686974885e-08,1.5210880756378173
185,13.0,0.1606466261399573,1.6376869678497314
186,32.0,0.011431828318294627,1.4823269248008728
187,15.0,0.36279915162569204,1.9821724573771158
188,13.0,0.11488207256245103,1.4731042201702411
189,9.0,1.713082448703819e-08,1.30504576365153
190,19.0,4.4719891565880577e-10,1.4261703867661326
191,11.0,3.886066188915662e-10,1.450567288832231
192,14.0,3.886066188915663e-38,1.122955254146031
193,14.0,0.09205014497190177,1.4997743368148804
194,11.0,0.10214493672170595,1.5275928974151611
195,16.0,0.18070638519892504,1.721973568201065
196,14.0,2.0457790195386894e-06,1.3906172684260778
197,13.0,9.037097756340783e-06,1.7405016238872821
198,22.0,1.4144045010720868e-14,1.4194378636100076
199,32.0,6.032602649915098e-22,1.3391247615218163
200,15.0,6.032602649915099e-52,1.2475571155548095
201,10.0,6.032602649915102e-72,1.140911912918091
202,17.0,4.872306416808482e-18,1.38404161789838
203,23.0,2.9201708578230177e-16,1.091077939323757
204,12.0,2.717304860545851e-20,1.2741846442222595
205,11.0,4.947858024741917e-06,1.6150934262709185
206,26.0,8.742581697806985e-20,1.2977558099306548
207,20.0,0.06143524421426568,1.6277644038200378
208,19.0,0.06567764949656968,1.5795965194702148
209,21.0,9.445580255180177e-12,1.401737372080485
210,12.0,9.44558025518018e-36,1.2993256251017253
211,33.0,0.21444096148761854,1.6504134048115124
212,20.0,0.10857330195657867,1.5915179014205934
213,23.0,2.6843561178829352e-42,1.1878100996432097
214,23.0,8.409832748241313e-21,1.429885895355888
215,27.0,0.011533315152132125,1.4765360002164487
216,10.0,0.19186633640342887,2.0041611433029174
217,15.0,0.0669018626208589,1.4040268421173097
218,9.0,2.049430478532271e-06,1.5442026986016169
219,10.0,3.155728759848523e-17,1.105097246170044
220,12.0,2.0255187416633853e-20,1.3207703232765198
221,24.0,0.03525530559542036,1.5593936840693157
222,28.0,3.525530559542039e-58,1.1016481518745422
223,34.0,3.0922615163539376e-08,1.2923406502779793
224,12.0,0.2081346095594613,1.8980043331782024
225,16.0,1.6018715061478555e-16,1.1652441769838333
226,51.0,1.0459220937431435e-40,1.3350233564189835
227,13.0,0.1373059384757884,1.65569046827463
228,13.0,0.12976305779600306,1.5245578105633075
229,13.0,0.050662787894039,1.48876507465656
230,23.0,0.04058200853741533,1.3757920887159265
231,12.0,2.381441082365038e-18,1.2786396344502766
232,13.0,2.1534826541883622e-10,1.2367755633134108
233,16.0,0.010832852528097675,1.4742041677236557
234,17.0,2.767167069662369e-06,1.5230976553524243
235,36.0,0.07975219230154337,1.835956825150384
236,15.0,1.5243477828577478e-16,1.1903154055277507
237,11.0,1.524347782857748e-38,1.2713680917566472
238,14.0,1.5243477828577485e-66,1.1733858244759696
239,31.0,6.218079713985194e-24,1.720369162098054
240,14.0,1.1954942190285403e-07,1.5153747286115373
241,11.0,1.1242211029815045e-15,1.3319727074016223
242,10.0,1.1242211029815045e-35,1.0417730808258057
243,14.0,8.166183687438663e-08,1.638092347553798
244,20.0,7.540711188548942e-24,1.3515854120254516
245,11.0,7.540711188548945e-46,1.0279489430514248
246,18.0,7.540711188548948e-82,1.2876536978615656
247,15.0,5.759924185330768e-08,1.5302062511444092
248,20.0,3.664190923021658e-10,1.2191502690315246
249,14.0,6.6723199370565875e-12,1.3652998038700648
250,13.0,0.020526485534817854,1.4821104269761305
251,22.0,6.31266539531807e-20,1.239302938634699
252,15.0,0.2662088440804144,1.9248195171356202
253,14.0,1.1083617360263101e-13,1.2211141756602697
254,12.0,1.9313591485196737e-12,1.3046500285466511
255,21.0,7.240470678722331e-12,1.5128508749462308
256,18.0,3.0181548697704713e-12,1.3032712936401367
257,20.0,4.0439763803167215e-20,1.3558731198310852
258,19.0,9.449696692676952e-18,1.3737629965731972
259,11.0,4.0698205638308294e-16,1.0946388244628906
260,12.0,4.069820563830831e-40,1.1577800313631694
261,47.0,0.039147932697157224,1.4627029134872112
262,9.0,3.9147932697157235e-20,0.8967080646091037
263,20.0,8.816484845669727e-10,1.5652016520500183
264,17.0,0.00039522864941926805,1.3800566617180319
265,22.0,0.060121293839229206,1.6118803241036155
266,16.0,6.339232336915419e-22,1.180466115474701
267,14.0,6.33923233691542e-50,0.6604377031326294
268,10.0,6.339232336915422e-70,1.2209949016571044
269,30.0,0.22390120434833435,1.969935123125712
270,17.0,0.15565191904607623,1.7687292800230139
271,28.0,6.725671179977468e-08,1.3645183614322118
272,19.0,2.6921798049587907e-18,1.5201115357248407
273,14.0,0.18988778934850195,2.0676250798361644
274,21.0,0.08569490274427854,1.594434068316505
275,20.0,9.413213125179541e-24,1.2353240847587585
276,20.0,8.321994911818026e-08,1.7382634997367858
277,21.0,0.18588270612035798,1.843372492563157
278,18.0,8.137670532195197e-08,1.4519008530510797
279,16.0,0.00832850578941088,1.8021398484706879
280,21.0,0.14226074299780483,1.9142979553767614
281,14.0,3.2690663593595737e-16,1.1620084047317505
282,24.0,0.2058515109163851,1.858531763156255
283,60.0,1.7767867015851473e-44,1.5352323452631633
284,24.0,2.988138120373006e-08,1.483789285024007
285,10.0,2.9881381203730062e-28,1.1879618644714356
286,36.0,1.2891498059408397e-16,1.7750265532069736
287,11.0,3.8752889996030753e-19,1.2376995953646572
288,10.0,4.174294913059021e-08,1.836216688156128
289,29.0,4.174294913059023e-66,0.930113595107506
290,23.0,3.915109747798714e-23,1.3745697062948476
291,9.0,3.915109747798714e-41,1.2207324504852295
292,21.0,9.710560771219359e-08,1.757863339923677
293,32.0,9.385204988403555e-06,1.6901010498404503
294,16.0,6.946777664700985e-20,1.170106902718544
295,16.0,8.65177390255668e-08,1.6009925454854965
296,26.0,3.5467595363215215e-28,1.1830494495538564
297,13.0,0.07507092648145054,1.925900624348567
298,13.0,8.623202651221297e-14,1.464095482459435
299,15.0,0.12105078008768845,1.6148244222005208
300,30.0,1.0282051515433695e-18,1.5177169561386108
301,23.0,0.11368148373644424,1.8029555756112803
302,24.0,1.6040114203429215e-34,1.143176148335139
303,15.0,6.5696223837725135e-15,1.3982351938883464
304,21.0,1.865422385159991e-08,1.3453986531212216
305,14.0,0.012998395219353233,1.6093721389770508
306,11.0,0.0174375131384375,1.5014894658868962
307,13.0,0.06829940753697669,1.4990657109480638
308,21.0,6.298329873966894e-12,1.459856214977446
309,10.0,6.298329873966895e-32,1.302677607536316
310,16.0,7.847817800809865e-18,1.3575245141983032
311,21.0,0.06636170768591572,1.6441237472352528
312,14.0,0.20224773042153002,1.657505989074707
313,27.0,4.1463184319220736e-10,1.5488006008995905
314,24.0,2.453727302920854e-26,1.4423612654209137
315,10.0,6.414321682816182e-10,1.4883793830871581
316,21.0,0.17461916818395598,1.7152330988929385
317,12.0,0.04676186585986469,1.5259398619333904
318,29.0,0.26821437535634157,2.3249287934138856
319,18.0,6.167511203743056e-14,1.4197670353783503
320,25.0,1.202330942498912e-18,1.2995588397979736
321,13.0,1.202330942498912e-44,1.2225916935847356
322,13.0,4.673445734429414e-20,1.534258585709792
323,9.0,1.0188141979828364e-07,1.6727938652038574
324,19.0,3.914359442414299e-14,1.3032203473542865
325,16.0,0.12648836785322504,1.8673955500125885
326,25.0,6.685693818944585e-30,1.271278705596924
327,22.0,0.07396289948684277,1.7072706439278342
328,13.0,5.873613839883122e-16,1.2400627319629376
329,12.0,5.8736138398831226e-40,1.2305591106414795
330,23.0,0.09226461978072029,2.0191244871720024
331,15.0,0.14553654871943056,1.5916150569915772
332,22.0,1.301116122110143e-21,1.375055887482383
333,13.0,1.1428691663312719e-07,1.7126514544853797
334,20.0,0.03865948573997826,1.9059031009674072
335,15.0,4.924546139163122e-12,1.405980904897054
336,14.0,9.618170698624128e-10,1.4393104655402047
337,33.0,8.360059332754387e-16,1.6942075093587239
338,14.0,1.6644500166702961e-07,1.5162508658000402
339,13.0,3.8588605415480096e-26,1.2077920620258038
340,25.0,3.5256488606028924e-14,1.6423996353149415
341,12.0,3.224286275556865e-12,1.4129346211751301
342,22.0,7.316747852716163e-34,1.1416947841644287
343,20.0,7.316747852716168e-74,1.3675207495689392
344,12.0,7.316747852716172e-98,1.0107731819152832
345,10.0,6.521255781433084e-11,1.5072216033935546
346,27.0,5.701202378581998e-09,1.8822932949772588
347,23.0,0.04593621632687716,1.6242261762204377
348,20.0,8.42658994733471e-42,1.3215143203735351
349,20.0,0.011664771518385813,1.4444414854049683
350,19.0,0.009607823144438876,1.417554303219444
351,19.0,0.4609589694624302,1.927459114476254
352,15.0,0.22738431735606518,1.6514368216196695
353,10.0,0.21786383699547676,1.528581166267395
354,23.0,0.3591250110997948,1.8542174049045728
355,18.0,0.06410875105225347,1.7382736868328519
356,28.0,0.07487756237340144,2.13369790996824
357,24.0,1.603634952510448e-23,1.3048899968465169
358,17.0,1.6036349525104484e-57,1.5165160263285917
359,19.0,0.15372293185433392,1.9543684783734774
360,13.0,3.101911046529303e-26,1.2262478058154767
361,9.0,0.2682334942168467,2.36557576391432
362,13.0,3.911651554364693e-08,1.4675207138061523
363,14.0,0.04315963196664575,1.6547854116984777
364,23.0,0.43913343210860106,2.06071779002314
365,27.0,6.625232386670105e-10,1.6539178336108173
366,16.0,6.625232386670109e-42,1.2848390936851501
367,35.0,8.678128259842993e-12,1.5807405812399729
368,21.0,3.2289075756771446e-22,1.6335755302792503
369,13.0,0.12075695214831877,1.8940474803631122
370,13.0,0.14271269554070476,1.9361980511591985
371,27.0,1.1358279943690181e-08,1.90923837379173
372,45.0,2.3586509878009422e-06,2.221340518527561
373,28.0,1.280544896746636e-13,1.8347039818763733
374,26.0,5.441360337368564e-08,1.7637096551748424
375,12.0,4.8101104670965783e-14,1.4964595635732014
376,18.0,7.680456357181145e-10,1.8880215618345473
377,16.0,8.827089847842621e-32,1.4738899320363998
378,9.0,2.60107090756745e-16,1.204729027218289
379,13.0,2.6010709075674498e-42,0.8434173694023719
380,15.0,2.6010709075674505e-72,0.7306224187215169
381,12.0,2.601070907567451e-96,1.6120662093162537
382,18.0,1.5044370402608746e-18,1.4201522005928888
383,13.0,4.7551916878967265e-06,2.0562386512756348
384,15.0,2.2148566814450897e-20,1.5022215366363525
385,14.0,2.124992817954317e-28,1.0361860309328352
386,18.0,3.687602245156199e-18,1.3503922753863864
387,17.0,5.557006044599742e-30,1.2594702804789824
388,12.0,5.557006044599745e-54,1.5513234535853069
389,18.0,4.091617500947653e-07,1.4993858072492812
390,46.0,0.10760543049408244,1.9099414866903555
391,27.0,0.26618803010735353,2.1726399704262063
392,11.0,0.052681245615785285,1.6039689670909534
393,17.0,6.998130895916059e-12,1.6938358475180233
394,22.0,0.058385061282559235,1.8992625800046055
395,10.0,0.05628127055467082,1.5685334205627441
396,29.0,0.017825046084085912,1.5399385731795738
397,26.0,3.0675643437507306e-20,1.411129016142625
398,16.0,1.4271675342234846e-09,1.8343031704425812
399,25.0,0.08473380589310817,2.1023458671569824
400,11.0,5.707898542867307e-18,0.9996547265486284
401,19.0,5.645419665244968e-19,1.5143852735820569
402,10.0,5.64541966524497e-39,1.0670786380767823
403,20.0,9.030789182309511e-08,1.8659005880355835
404,11.0,2.5048782161918246e-10,1.6395744627172297
405,15.0,5.001621063909987e-16,1.4470301310221354
406,14.0,2.698928957929712e-18,1.4138167415346419
407,24.0,7.999425272819316e-09,1.7489852408568065
408,16.0,0.153964561611287,2.0576219856739044
409,16.0,2.1429918689771332e-14,1.432593286037445
410,9.0,0.028454078235512808,1.9331825309329562
411,25.0,3.187620138398768e-46,1.3503410243988037
412,14.0,3.1876201383987684e-74,1.3974952016557967
413,26.0,1.3621956198340654e-17,1.5529883091266339
414,29.0,7.304649300800743e-14,1.5163473014173836
415,19.0,2.2706170406383385e-18,1.5909995279814069
416,36.0,2.9327921240722125e-28,1.4375931024551392
417,21.0,9.589691829664455e-09,1.6036913849058605
418,20.0,0.042891722767290606,1.9143019676208497
419,25.0,7.839115965849944e-12,1.5900042343139649
420,15.0,6.490871064364645e-12,1.5062954266866049
421,43.0,4.619410844452214e-10,1.821209996245628
422,19.0,0.13091006948541126,1.9124158558092619
423,20.0,0.004968302543931165,1.668549394607544
424,9.0,0.0007812416300364988,1.859017504586114
425,14.0,2.6875463548173093e-19,1.374571476663862
426,10.0,2.687546354817309e-39,1.1339735507965087
427,13.0,2.68754635481731e-65,1.5141727374150202
428,26.0,2.4104448609377337e-12,1.870957924769475
429,32.0,3.0750774437216394e-08,2.1587576866149902
430,20.0,0.03703484747793877,1.6990068078041076
431,19.0,0.11288112752177042,1.6753054167094983
432,19.0,0.007864216648946886,1.763401985168457
433,26.0,5.371081846137464e-21,1.7043185784266546
434,24.0,5.371081846137467e-69,1.2738393942515056
435,10.0,8.390165381897661e-12,1.7258575916290284
436,18.0,0.1433964625959246,2.329146901766459
437,11.0,7.911302920884277e-12,1.3596562905745073
438,28.0,2.5335008395437577e-08,1.6826756000518799
439,24.0,2.741861657681719e-18,1.5167820453643799
440,19.0,0.0728970247722629,1.8127801418304443
441,18.0,0.19189984835530094,2.0185540119806924
442,24.0,0.13605753978014673,1.8453932603200276
443,27.0,5.232753391576756e-26,1.2435226484581277
444,11.0,5.232753391576759e-48,1.6571789438074285
445,15.0,9.350290552227271e-22,1.4797351996103922
446,26.0,4.528186092333782e-12,1.8794444157527044
447,11.0,4.528186092333784e-34,1.1814920685508035
448,16.0,0.0787489657926484,1.9413685947656631
449,25.0,0.021880234800698988,2.041253185272217
450,18.0,0.22505475331361838,2.042555424902174
451,16.0,4.249861938402811e-18,1.607834368944168
452,22.0,1.5169389847253885e-21,1.4156805818731135
453,18.0,6.235879211408606e-17,1.6676836278703477
454,10.0,6.235879211408608e-37,1.1946403503417968
455,11.0,6.235879211408609e-59,0.9846745837818492
456,14.0,6.235879211408612e-87,1.6410966600690569
457,11.0,6.235879211408613e-109,1.1056981736963445
458,13.0,6.235879211408614e-135,1.234275872890766
459,17.0,1.2963138342854455e-08,1.6637995944303625
460,12.0,1.777768722683315e-06,1.8480921387672424
461,17.0,0.2109575284794475,1.6671033747055952
462,30.0,2.0909734374504595e-12,1.3909499963124594
463,21.0,2.0909734374504612e-54,1.2604872385660808
464,17.0,0.1517649107353743,1.9911135505227482
465,20.0,0.3413780647827634,2.0414198637008667
466,19.0,7.698580886315983e-17,1.4386250596297414
467,18.0,4.900667715040086e-10,1.6493483649359808
468,16.0,0.0391269530740312,1.6261011958122253
469,20.0,0.5168083854516429,2.265944576263428
470,29.0,4.50838584918538e-11,1.4790435001767914
471,12.0,0.033128047811708375,1.869367202123006
472,18.0,0.28183213523767636,2.133750398953756
473,10.0,4.733870608357684e-06,1.5528374433517456
474,33.0,7.696138647978705e-20,1.5958110997171113
475,35.0,1.2240564725077814e-21,1.733407517841884
476,42.0,0.16540363149929607,1.7837746029808408
477,21.0,1.1776081246241863e-11,1.6808815683637346
478,33.0,0.05934930272037798,1.9104354020321008
479,42.0,0.20190746200750195,2.0332010700589134
480,16.0,1.0841999788593535e-09,1.8309244811534882
481,25.0,3.2806476446740613e-07,1.8011705303192138
482,14.0,1.0416609070919773e-07,1.6040955781936646
483,14.0,1.1473539025656812e-15,1.655003479548863
484,18.0,5.815734900440143e-22,1.4888114929199219
485,30.0,0.11165098640435743,1.9882724285125732
486,10.0,7.239846743383333e-09,1.6391849994659424
487,16.0,3.5146770377734804e-18,1.6477866172790527
488,12.0,1.9990999708214735e-06,1.760092834631602
489,11.0,1.999099970821474e-28,1.474102713844993
490,39.0,1.999099970821476e-106,1.5156719012138171
491,24.0,0.10959755821706235,1.9335296551386516
492,16.0,7.567565481941774e-16,1.443653330206871
493,10.0,4.5505456249226515e-14,1.7150866031646728
494,34.0,1.3137913641374462e-19,1.5402989738127764
495,13.0,0.0027580896874735707,1.763334714449369
496,21.0,0.01690129729577249,1.7103283518836612
497,14.0,6.437533018793055e-27,1.3212525503976005
498,10.0,2.2029151933989598e-13,1.6161763191223144
499,18.0,1.7795352548073285e-18,1.5090462234285142
500,12.0,0.004168659533303449,1.821061372756958
501,10.0,4.1686595333034504e-23,1.2645748615264893
502,44.0,3.46977176819917e-10,1.7359395839951255
503,25.0,0.001552080832687875,1.8303188323974608
504,38.0,1.0954476314731052e-17,1.535018017417506
505,11.0,0.05856286481772598,1.8991279602050781
506,17.0,1.369314807316655e-19,1.6062568215762867
507,18.0,8.20370697558262e-06,1.7153761121961806
508,36.0,0.3668356438233123,2.14996337890625
509,43.0,2.345552788759982e-16,1.7296463944191156
510,23.0,7.598234183606051e-28,1.45808221982873
511,27.0,4.2711925095601354e-12,1.8089349711382832
512,14.0,1.4202785495620188e-16,1.6457696642194475
513,13.0,9.675347243382142e-16,1.8250041741591234
514,13.0,0.12968653260214802,1.9024359996502216
515,18.0,5.612803010673966e-08,1.850494729148017
516,18.0,1.5105328176738634e-32,1.2645581828223333
517,17.0,1.5105328176738642e-66,1.7711070565616382
518,23.0,5.322617545943797e-10,1.8419938813085142
519,16.0,0.10618061465123992,1.828714907169342
520,17.0,4.795626749366823e-06,1.962063424727496
521,13.0,2.62272063749537e-10,1.4804466320918157
522,42.0,3.103125890318682e-14,1.610882736387707
523,23.0,1.3100830028981419e-15,1.7881417896436609
524,16.0,0.18404386391430677,1.9643542766571045
525,16.0,0.24246665726049152,2.33226415514946
526,17.0,0.028611256720953628,1.7931924988241756
527,13.0,0.22333549578966225,2.176907942845271
528,20.0,0.25623608570595596,2.0595829248428346
529,53.0,6.494990317897139e-16,2.053818891633232
530,13.0,3.3624792906595746e-14,1.6421718964209924
531,22.0,0.02967878476664858,2.2506141012365166
532,23.0,6.84769290105521e-36,1.5595425211864968
533,11.0,6.847692901055212e-58,1.074254339391535
534,47.0,9.777174334558726e-26,1.8479933028525495
535,12.0,9.77717433455873e-50,1.1821677684783936
536,13.0,9.77717433455873e-76,1.306260952582726
537,24.0,0.028778892008887263,2.260714848836263
538,24.0,3.906608182742176e-06,1.9344498912493389
539,12.0,3.906608182742176e-30,1.420155644416809
540,16.0,1.1592234440146689e-11,1.8908290714025497
541,32.0,1.15922344401467e-75,1.485521338880062
542,22.0,8.085568201144109e-10,1.8434561491012573
543,15.0,4.1613892030455153e-10,1.8250719388326009
544,12.0,2.5104763181177653e-09,1.9110527833302815
545,17.0,6.265068265134211e-30,1.449073398814482
546,14.0,6.265068265134215e-58,1.3018239055361067
547,12.0,6.265068265134215e-82,1.5680379470189412
