episode,is_optimal,surprise
11447,1,0.000033
11448,1,0.000030
11449,1,0.000027
11450,1,0.000024
11451,1,0.000022
11452,1,0.000019
11453,1,0.000017
11454,1,0.000016
11455,1,0.000014
11456,1,0.000013
11457,1,0.000011
11458,1,0.000010
11459,1,0.000009
11460,1,0.000008
11461,1,0.000008
11462,1,0.000007
11463,1,0.000006
11464,1,0.000005
11465,1,0.000005
11466,1,0.000004
11467,1,0.000004
11468,1,0.000004
11469,1,0.000003
11470,1,0.000003
11471,1,0.000003
11472,1,0.000002
11473,1,0.000002
11474,1,0.000002
11475,1,0.000002
11476,1,0.000002
11477,1,0.000001
11478,1,0.000001
11479,1,0.000001
11480,1,0.000001
11481,1,0.000001
11482,1,0.000001
11483,1,0.000001
11484,1,0.000001
11485,1,0.000001
11486,1,0.000001
11487,1,0.000000
11488,1,0.000000
11489,1,0.000000
11490,1,0.000000
11491,1,0.000000
11492,1,0.000000
11493,1,0.000000
11494,1,0.000000
11495,1,0.000000
11496,1,0.000000
11497,1,0.000000
11498,1,0.000000
11499,1,0.000000
11500,1,0.000000
11501,1,0.000000
11502,1,0.000000
11503,1,0.000000
11504,1,0.000000
11505,1,0.000000
11506,1,0.000000
11507,1,0.000000
11508,1,0.000000
11509,1,0.000000
11510,1,0.000000
11511,1,0.000000
11512,1,0.000000
11513,1,0.000000
11514,0,0.184341
11515,1,0.165907
11516,1,0.149316
11517,1,0.134384
11518,1,0.120946
11519,1,0.108851
11520,1,0.097966
11521,1,0.088170
11522,1,0.079353
11523,0,0.252465
11524,1,0.227219
11525,1,0.204497
11526,1,0.184047
11527,1,0.165642
11528,1,0.149078
11529,1,0.134170
11530,1,0.120753
11531,1,0.108678
11532,1,0.097810
11533,1,0.088029
11534,1,0.079226
11535,1,0.071304
11536,1,0.064173
11537,1,0.057756
11538,1,0.051980
11539,1,0.046782
11540,1,0.042104
11541,1,0.037894
11542,1,0.034104
11543,1,0.030694
11544,1,0.027624
11545,1,0.024862
11546,1,0.022376
11547,1,0.020138
11548,1,0.018124
11549,1,0.016312
11550,1,0.014681
11551,1,0.013213
11552,1,0.011891
11553,1,0.010702
11554,1,0.009632
11555,1,0.008669
11556,1,0.007802
11557,1,0.007022
11558,1,0.006320
11559,1,0.005688
11560,1,0.005119
11561,1,0.004607
11562,1,0.004146
11563,1,0.003732
11564,1,0.003358
11565,1,0.003023
11566,1,0.002720
11567,1,0.002448
11568,1,0.002204
11569,1,0.001983
11570,1,0.001785
11571,1,0.001606
11572,1,0.001446
11573,1,0.001301
11574,1,0.001171
11575,1,0.001054
11576,1,0.000949
11577,1,0.000854
11578,1,0.000768
11579,1,0.000691
11580,1,0.000622
11581,1,0.000560
11582,1,0.000504
11583,1,0.000454
11584,1,0.000408
11585,1,0.000367
11586,1,0.000331
11587,1,0.000298
11588,1,0.000268
11589,1,0.000241
11590,1,0.000217
11591,1,0.000195
11592,1,0.000176
11593,1,0.000158
11594,1,0.000142
11595,1,0.000128
11596,1,0.000115
11597,1,0.000104
11598,1,0.000093
11599,1,0.000084
11600,0,0.183507
11601,1,0.165157
11602,1,0.148641
11603,1,0.133777
11604,1,0.120399
11605,1,0.108359
11606,1,0.097523
11607,1,0.087771
11608,1,0.078994
11609,1,0.071095
11610,1,0.063985
11611,1,0.057587
11612,1,0.051828
11613,1,0.046645
11614,1,0.041981
11615,1,0.037783
11616,1,0.034004
11617,1,0.030604
11618,1,0.027543
11619,1,0.024789
11620,1,0.022310
11621,0,0.200121
11622,1,0.180109
11623,1,0.162098
11624,1,0.145888
11625,1,0.131299
11626,1,0.118170
11627,1,0.106353
11628,1,0.095717
11629,1,0.086146
11630,1,0.077531
11631,1,0.069778
11632,1,0.062800
11633,1,0.056520
11634,1,0.050868
11635,1,0.045781
11636,1,0.041203
11637,1,0.037083
11638,1,0.033375
11639,1,0.030037
11640,1,0.027033
11641,1,0.024330
11642,1,0.021897
11643,1,0.019707
11644,1,0.017737
11645,1,0.015963
11646,1,0.014367
11647,1,0.012930
11648,1,0.011637
11649,1,0.010473
11650,1,0.009426
11651,1,0.008483
11652,1,0.007635
11653,1,0.006872
11654,1,0.006184
11655,1,0.005566
11656,1,0.005009
11657,1,0.004508
11658,1,0.004058
11659,1,0.003652
11660,1,0.003287
11661,1,0.002958
11662,1,0.002662
11663,1,0.002396
11664,1,0.002156
11665,1,0.001941
11666,1,0.001747
11667,1,0.001572
11668,1,0.001415
11669,1,0.001273
11670,1,0.001146
11671,1,0.001031
11672,1,0.000928
11673,1,0.000835
11674,1,0.000752
11675,1,0.000677
11676,1,0.000609
11677,1,0.000548
11678,1,0.000493
11679,1,0.000444
11680,0,0.183060
11681,1,0.164754
11682,1,0.148279
11683,1,0.133451
11684,1,0.120106
11685,1,0.108095
11686,1,0.097286
11687,1,0.087557
11688,1,0.078801
11689,1,0.070921
11690,1,0.063829
11691,1,0.057446
11692,1,0.051702
11693,1,0.046531
11694,1,0.041878
11695,0,0.217235
11696,1,0.195512
11697,1,0.175960
11698,1,0.158364
11699,1,0.142528
11700,1,0.128275
11701,1,0.115448
11702,1,0.103903
11703,1,0.093513
11704,1,0.084161
11705,1,0.075745
11706,1,0.068171
11707,1,0.061354
11708,1,0.055218
11709,1,0.049696
11710,1,0.044727
11711,1,0.040254
11712,0,0.212843
11713,1,0.191558
11714,1,0.172402
11715,1,0.155162
11716,1,0.139646
11717,1,0.125681
11718,1,0.113113
11719,1,0.101802
11720,1,0.091622
11721,1,0.082460
11722,1,0.074214
11723,1,0.066792
11724,1,0.060113
11725,1,0.054102
11726,1,0.048692
11727,1,0.043822
11728,1,0.039440
11729,1,0.035496
11730,1,0.031947
11731,1,0.028752
11732,1,0.025877
11733,1,0.023289
11734,1,0.020960
11735,1,0.018864
11736,1,0.016978
11737,1,0.015280
11738,1,0.013752
11739,1,0.012377
11740,1,0.011139
11741,1,0.010025
11742,1,0.009023
11743,1,0.008120
11744,1,0.007308
11745,1,0.006578
11746,1,0.005920
11747,1,0.005328
11748,1,0.004795
11749,1,0.004316
11750,1,0.003884
11751,1,0.003496
11752,1,0.003146
11753,1,0.002831
11754,1,0.002548
11755,1,0.002293
11756,1,0.002064
11757,1,0.001858
11758,1,0.001672
11759,1,0.001505
11760,1,0.001354
11761,1,0.001219
11762,1,0.001097
11763,1,0.000987
11764,1,0.000889
11765,1,0.000800
11766,1,0.000720
11767,1,0.000648
11768,1,0.000583
11769,1,0.000525
11770,1,0.000472
11771,1,0.000425
11772,1,0.000382
11773,1,0.000344
11774,1,0.000310
11775,1,0.000279
11776,1,0.000251
11777,1,0.000226
11778,1,0.000203
11779,1,0.000183
11780,1,0.000165
11781,1,0.000148
11782,1,0.000133
11783,1,0.000120
11784,1,0.000108
11785,1,0.000097
11786,1,0.000087
11787,1,0.000079
11788,1,0.000071
11789,1,0.000064
11790,1,0.000057
11791,1,0.000052
11792,1,0.000047
11793,1,0.000042
11794,1,0.000038
11795,1,0.000034
11796,0,0.184019
11797,1,0.165617
11798,1,0.149056
11799,1,0.134150
11800,1,0.120735
11801,1,0.108662
11802,1,0.097795
11803,1,0.088016
11804,1,0.079214
11805,1,0.071293
11806,1,0.064164
11807,1,0.057747
11808,1,0.051973
11809,1,0.046775
11810,1,0.042098
11811,1,0.037888
11812,1,0.034099
11813,1,0.030689
11814,1,0.027620
11815,1,0.024858
11816,1,0.022372
11817,1,0.020135
11818,1,0.018122
11819,1,0.016310
11820,1,0.014679
11821,1,0.013211
11822,1,0.011890
11823,1,0.010701
11824,1,0.009631
11825,1,0.008668
11826,1,0.007801
11827,1,0.007021
11828,1,0.006319
11829,1,0.005687
11830,1,0.005118
11831,0,0.186074
11832,1,0.167467
11833,1,0.150720
11834,1,0.135648
11835,1,0.122083
11836,1,0.109875
11837,1,0.098887
11838,1,0.088999
11839,1,0.080099
11840,1,0.072089
11841,1,0.064880
11842,1,0.058392
11843,1,0.052553
11844,1,0.047298
11845,1,0.042568
11846,1,0.038311
11847,1,0.034480
11848,1,0.031032
11849,1,0.027929
11850,1,0.025136
11851,1,0.022622
11852,1,0.020360
11853,1,0.018324
11854,1,0.016492
11855,1,0.014842
11856,1,0.013358
11857,1,0.012022
11858,1,0.010820
11859,1,0.009738
11860,1,0.008764
11861,1,0.007888
11862,1,0.007099
11863,1,0.006389
11864,1,0.005750
11865,1,0.005175
11866,1,0.004658
11867,1,0.004192
11868,1,0.003773
11869,1,0.003395
11870,1,0.003056
11871,1,0.002750
11872,1,0.002475
11873,1,0.002228
11874,1,0.002005
11875,1,0.001804
11876,1,0.001624
11877,1,0.001462
11878,1,0.001315
11879,1,0.001184
11880,1,0.001066
11881,1,0.000959
11882,1,0.000863
11883,1,0.000777
11884,1,0.000699
11885,1,0.000629
11886,1,0.000566
11887,1,0.000510
11888,1,0.000459
11889,1,0.000413
11890,1,0.000372
11891,1,0.000334
11892,1,0.000301
11893,1,0.000271
11894,1,0.000244
11895,1,0.000219
11896,1,0.000197
11897,1,0.000178
11898,1,0.000160
11899,1,0.000144
11900,1,0.000130
11901,1,0.000117
11902,1,0.000105
11903,1,0.000094
11904,1,0.000085
11905,1,0.000076
11906,1,0.000069
11907,1,0.000062
11908,1,0.000056
11909,1,0.000050
11910,1,0.000045
11911,1,0.000041
11912,1,0.000037
11913,1,0.000033
11914,1,0.000030
11915,1,0.000027
11916,1,0.000024
11917,1,0.000022
11918,1,0.000019
11919,1,0.000017
11920,1,0.000016
11921,1,0.000014
11922,1,0.000013
11923,1,0.000011
11924,1,0.000010
11925,1,0.000009
11926,1,0.000008
11927,1,0.000008
11928,1,0.000007
11929,1,0.000006
11930,1,0.000005
11931,1,0.000005
11932,1,0.000004
11933,1,0.000004
11934,1,0.000004
11935,1,0.000003
11936,1,0.000003
11937,1,0.000003
11938,1,0.000002
11939,1,0.000002
11940,1,0.000002
11941,1,0.000002
11942,1,0.000002
11943,1,0.000001
11944,1,0.000001
11945,1,0.000001
11946,1,0.000001
11947,1,0.000001
11948,1,0.000001
11949,1,0.000001
11950,1,0.000001
11951,1,0.000001
11952,1,0.000001
11953,0,0.184976
11954,1,0.166478
11955,1,0.149830
11956,1,0.134847
11957,1,0.121362
11958,1,0.109226
11959,1,0.098304
11960,1,0.088473
11961,1,0.079626
11962,1,0.071663
11963,1,0.064497
11964,1,0.058047
11965,1,0.052243
11966,1,0.047018
11967,1,0.042316
11968,1,0.038085
11969,1,0.034276
11970,1,0.030849
11971,1,0.027764
11972,1,0.024987
11973,1,0.022489
11974,1,0.020240
11975,1,0.018216
11976,1,0.016394
11977,1,0.014755
11978,1,0.013279
11979,1,0.011951
11980,1,0.010756
11981,1,0.009681
11982,1,0.008713
11983,1,0.007841
11984,1,0.007057
11985,1,0.006351
11986,1,0.005716
11987,1,0.005145
11988,1,0.004630
11989,1,0.004167
11990,1,0.003750
11991,1,0.003375
11992,1,0.003038
11993,1,0.002734
11994,1,0.002461
11995,1,0.002215
11996,1,0.001993
11997,1,0.001794
11998,1,0.001614
11999,1,0.001453
12000,1,0.001308
12001,1,0.001177
12002,1,0.001059
12003,1,0.000953
12004,1,0.000858
12005,1,0.000772
12006,1,0.000695
12007,1,0.000625
12008,1,0.000563
12009,1,0.000507
12010,1,0.000456
12011,1,0.000410
12012,1,0.000369
12013,1,0.000332
12014,1,0.000299
12015,1,0.000269
12016,0,0.184312
12017,1,0.165881
12018,0,0.332273
12019,1,0.299046
12020,1,0.269141
12021,1,0.242227
12022,1,0.218004
12023,1,0.196204
12024,1,0.176583
12025,1,0.158925
12026,1,0.143033
12027,1,0.128729
12028,1,0.115856
12029,1,0.104271
12030,1,0.093844
12031,0,0.260701
12032,1,0.234631
12033,1,0.211168
12034,1,0.190051
12035,1,0.171046
12036,0,0.327605
12037,1,0.294844
12038,1,0.265360
12039,1,0.238824
12040,1,0.214942
12041,1,0.193447
12042,1,0.174103
12043,1,0.156903
12044,1,0.141618
12045,1,0.127993
12046,1,0.115803
12047,1,0.104851
12048,1,0.094967
12049,1,0.086000
12050,1,0.077821
12051,1,0.070316
12052,1,0.063388
12053,1,0.057049
12054,1,0.051344
12055,1,0.046210
12056,1,0.041589
12057,1,0.037430
12058,1,0.033687
12059,1,0.030318
12060,1,0.027287
12061,1,0.024558
12062,1,0.022102
12063,1,0.019892
12064,1,0.017903
12065,1,0.016112
12066,1,0.014501
12067,1,0.013051
12068,1,0.011746
12069,1,0.010571
12070,1,0.009514
12071,1,0.008563
12072,1,0.007707
12073,1,0.006936
12074,1,0.006242
12075,1,0.005618
12076,1,0.005056
12077,1,0.004551
12078,1,0.004096
12079,1,0.003686
12080,1,0.003317
12081,1,0.002986
12082,1,0.002687
12083,1,0.002418
12084,1,0.002177
12085,1,0.001959
12086,1,0.001763
12087,1,0.001587
12088,1,0.001428
12089,1,0.001285
12090,1,0.001157
12091,1,0.001041
12092,1,0.000937
12093,1,0.000843
12094,1,0.000759
12095,1,0.000683
12096,1,0.000615
12097,1,0.000553
12098,1,0.000498
12099,1,0.000448
12100,1,0.000403
12101,1,0.000363
12102,1,0.000327
12103,1,0.000294
12104,1,0.000265
12105,1,0.000238
12106,1,0.000214
12107,1,0.000193
12108,1,0.000174
12109,1,0.000156
12110,1,0.000141
12111,1,0.000127
12112,1,0.000114
12113,1,0.000103
12114,1,0.000092
12115,1,0.000083
12116,1,0.000075
12117,1,0.000067
12118,1,0.000061
12119,1,0.000054
12120,1,0.000049
12121,0,0.184279
12122,1,0.165851
12123,1,0.149266
12124,1,0.134339
12125,1,0.120905
12126,1,0.108815
12127,1,0.097933
12128,1,0.088140
12129,1,0.079326
12130,1,0.071393
12131,1,0.064254
12132,1,0.057829
12133,1,0.052046
12134,1,0.046841
12135,1,0.042157
12136,1,0.037941
12137,1,0.034147
12138,1,0.030733
12139,1,0.027659
12140,1,0.024893
12141,1,0.022404
12142,1,0.020164
12143,1,0.018147
12144,1,0.016333
12145,1,0.014699
12146,1,0.013229
12147,1,0.011906
12148,1,0.010716
12149,1,0.009644
12150,1,0.008680
12151,1,0.007812
12152,1,0.007031
12153,1,0.006328
12154,1,0.005695
12155,1,0.005125
12156,1,0.004613
12157,1,0.004152
12158,1,0.003736
12159,1,0.003363
12160,1,0.003026
12161,1,0.002724
12162,1,0.002451
12163,1,0.002206
12164,1,0.001986
12165,1,0.001787
12166,1,0.001608
12167,1,0.001448
12168,1,0.001303
12169,1,0.001173
12170,1,0.001055
12171,1,0.000950
12172,1,0.000855
12173,1,0.000769
12174,1,0.000692
12175,1,0.000623
12176,1,0.000561
12177,1,0.000505
12178,1,0.000454
12179,1,0.000409
12180,1,0.000368
12181,1,0.000331
12182,1,0.000298
12183,1,0.000268
12184,1,0.000241
12185,1,0.000217
12186,1,0.000196
12187,1,0.000176
12188,1,0.000158
12189,1,0.000143
12190,1,0.000128
12191,1,0.000115
12192,1,0.000104
12193,1,0.000094
12194,1,0.000084
12195,1,0.000076
12196,1,0.000068
12197,1,0.000061
12198,0,0.184814
12199,1,0.166332
12200,1,0.149699
12201,1,0.134729
12202,1,0.121256
12203,1,0.109131
12204,1,0.098218
12205,1,0.088396
12206,1,0.079556
12207,1,0.071601
12208,0,0.245646
12209,1,0.221081
12210,1,0.198973
12211,1,0.179076
12212,1,0.161168
12213,1,0.145051
12214,1,0.130546
12215,1,0.117492
12216,1,0.105742
12217,1,0.095168
12218,1,0.085651
12219,1,0.077086
12220,1,0.069378
12221,1,0.062440
12222,1,0.056196
12223,1,0.050576
12224,1,0.045519
12225,1,0.040967
12226,1,0.036870
12227,1,0.033183
12228,1,0.029865
12229,1,0.026878
12230,1,0.024190
12231,1,0.021771
12232,1,0.019594
12233,1,0.017635
12234,1,0.015871
12235,1,0.014284
12236,1,0.012856
12237,1,0.011570
12238,1,0.010413
12239,1,0.009372
12240,1,0.008435
12241,1,0.007591
12242,1,0.006832
12243,1,0.006149
12244,1,0.005534
12245,1,0.004981
12246,1,0.004483
12247,1,0.004034
12248,1,0.003631
12249,1,0.003268
12250,1,0.002941
12251,1,0.002647
12252,1,0.002382
12253,0,0.183579
12254,1,0.165221
12255,1,0.148699
12256,1,0.133829
12257,1,0.120446
12258,1,0.108402
12259,1,0.097561
12260,1,0.087805
12261,1,0.079025
12262,1,0.071122
12263,1,0.064010
12264,1,0.057609
12265,1,0.051848
12266,1,0.046663
12267,1,0.041997
12268,1,0.037797
12269,1,0.034018
12270,1,0.030616
12271,1,0.027554
12272,1,0.024799
12273,1,0.022319
12274,1,0.020087
12275,1,0.018078
12276,1,0.016271
12277,1,0.014643
12278,1,0.013179
12279,1,0.011861
12280,1,0.010675
12281,1,0.009608
12282,1,0.008647
12283,1,0.007782
12284,1,0.007004
12285,1,0.006304
12286,0,0.186777
12287,1,0.168099
12288,1,0.151289
12289,1,0.136161
12290,0,0.302097
12291,1,0.271887
12292,1,0.244698
12293,1,0.220229
12294,1,0.198206
12295,1,0.178385
12296,1,0.160547
12297,1,0.144492
12298,1,0.130043
12299,1,0.117038
12300,1,0.105335
12301,1,0.094801
12302,1,0.085321
12303,1,0.076789
12304,1,0.069110
12305,1,0.062199
12306,1,0.055979
12307,1,0.050381
12308,1,0.045343
12309,1,0.040809
12310,1,0.036728
12311,1,0.033055
12312,1,0.029750
12313,1,0.026775
12314,1,0.024097
12315,1,0.021687
12316,0,0.195911
12317,1,0.176320
12318,1,0.158688
12319,1,0.142819
12320,1,0.128537
12321,0,0.290757
12322,1,0.261681
12323,1,0.235513
12324,1,0.211962
12325,1,0.190766
12326,1,0.171689
12327,1,0.154520
12328,1,0.139068
12329,1,0.125161
12330,1,0.112645
12331,1,0.101381
12332,1,0.091243
12333,1,0.082118
12334,1,0.073907
12335,1,0.066516
12336,1,0.059864
12337,1,0.053878
12338,1,0.048490
12339,1,0.043641
12340,1,0.039277
12341,1,0.035349
12342,1,0.031814
12343,1,0.028633
12344,1,0.025770
12345,1,0.023193
12346,1,0.020873
12347,1,0.018786
12348,1,0.016907
12349,1,0.015217
12350,1,0.013695
12351,1,0.012326
12352,1,0.011093
12353,1,0.009984
12354,1,0.008985
12355,1,0.008087
12356,1,0.007278
12357,1,0.006550
12358,1,0.005895
12359,1,0.005306
12360,1,0.004775
12361,1,0.004298
12362,1,0.003868
12363,1,0.003481
12364,1,0.003133
12365,1,0.002820
12366,1,0.002538
12367,1,0.002284
12368,1,0.002056
12369,1,0.001850
12370,1,0.001665
12371,1,0.001498
12372,1,0.001349
12373,1,0.001214
12374,1,0.001092
12375,1,0.000983
12376,1,0.000885
12377,1,0.000796
12378,1,0.000717
12379,1,0.000645
12380,1,0.000581
12381,1,0.000522
12382,1,0.000470
12383,1,0.000423
12384,1,0.000381
12385,1,0.000343
12386,1,0.000309
12387,1,0.000278
12388,1,0.000250
12389,1,0.000225
12390,1,0.000202
12391,1,0.000182
12392,1,0.000164
12393,1,0.000148
12394,1,0.000133
12395,1,0.000120
12396,1,0.000108
12397,1,0.000097
12398,1,0.000087
12399,1,0.000078
12400,1,0.000071
12401,1,0.000064
12402,1,0.000057
12403,1,0.000051
12404,1,0.000046
12405,1,0.000042
12406,1,0.000038
12407,1,0.000034
12408,1,0.000030
12409,1,0.000027
12410,1,0.000025
12411,1,0.000022
12412,1,0.000020
12413,1,0.000018
12414,0,0.184917
12415,1,0.166425
12416,1,0.149783
12417,1,0.134804
12418,1,0.121324
12419,1,0.109192
12420,1,0.098272
12421,1,0.088445
12422,1,0.079601
12423,1,0.071641
12424,1,0.064476
12425,1,0.058029
12426,1,0.052226
12427,1,0.047003
12428,1,0.042303
12429,1,0.038073
12430,1,0.034265
12431,1,0.030839
12432,1,0.027755
12433,1,0.024980
12434,1,0.022482
12435,1,0.020233
12436,1,0.018210
12437,1,0.016389
12438,1,0.014750
12439,1,0.013275
12440,1,0.011948
12441,1,0.010753
12442,1,0.009678
12443,1,0.008710
12444,1,0.007839
12445,1,0.007055
12446,1,0.006349
12447,1,0.005715
12448,1,0.005143
12449,1,0.004629
12450,1,0.004166
12451,1,0.003749
12452,1,0.003374
12453,1,0.003037
12454,1,0.002733
12455,1,0.002460
12456,1,0.002214
12457,1,0.001993
12458,1,0.001793
12459,1,0.001614
12460,1,0.001453
12461,1,0.001307
12462,1,0.001177
12463,1,0.001059
12464,1,0.000953
12465,1,0.000858
12466,1,0.000772
12467,1,0.000695
12468,1,0.000625
12469,1,0.000563
12470,1,0.000506
12471,1,0.000456
12472,1,0.000410
12473,1,0.000369
12474,1,0.000332
12475,1,0.000299
12476,1,0.000269
12477,0,0.184654
12478,1,0.166189
12479,0,0.332896
12480,1,0.299606
12481,1,0.269646
12482,1,0.242681
12483,1,0.218413
12484,1,0.196572
12485,1,0.176914
12486,1,0.159223
12487,1,0.143301
12488,1,0.128971
12489,1,0.116074
12490,1,0.104466
12491,1,0.094020
12492,1,0.084618
12493,1,0.076156
12494,1,0.068540
12495,1,0.061686
12496,1,0.055518
12497,1,0.049966
12498,1,0.044969
12499,1,0.040472
12500,1,0.036425
12501,1,0.032783
12502,1,0.029504
12503,1,0.026554
12504,1,0.023899
12505,1,0.021509
12506,1,0.019358
12507,1,0.017422
12508,1,0.015680
12509,1,0.014112
12510,1,0.012701
12511,1,0.011431
12512,1,0.010288
12513,1,0.009259
12514,1,0.008333
12515,1,0.007500
12516,1,0.006750
12517,1,0.006075
12518,1,0.005467
12519,1,0.004920
12520,1,0.004428
12521,1,0.003986
12522,1,0.003587
12523,1,0.003228
12524,1,0.002906
12525,1,0.002615
12526,1,0.002353
12527,1,0.002118
12528,1,0.001906
12529,1,0.001716
12530,1,0.001544
12531,1,0.001390
12532,1,0.001251
12533,1,0.001126
12534,1,0.001013
12535,1,0.000912
12536,1,0.000821
12537,1,0.000739
12538,1,0.000665
12539,1,0.000598
12540,1,0.000538
12541,1,0.000485
12542,1,0.000436
12543,1,0.000392
12544,1,0.000353
12545,1,0.000318
12546,1,0.000286
12547,1,0.000258
12548,1,0.000232
12549,1,0.000209
12550,1,0.000188
12551,1,0.000169
12552,1,0.000152
12553,1,0.000137
12554,1,0.000123
12555,1,0.000111
12556,1,0.000100
12557,1,0.000090
12558,1,0.000081
12559,1,0.000073
12560,1,0.000065
12561,1,0.000059
12562,1,0.000053
12563,1,0.000048
12564,1,0.000043
12565,1,0.000039
12566,1,0.000035
12567,1,0.000031
12568,1,0.000028
12569,1,0.000025
12570,1,0.000023
12571,1,0.000021
12572,1,0.000018
12573,1,0.000017
12574,1,0.000015
12575,1,0.000013
12576,1,0.000012
12577,1,0.000011
12578,1,0.000010
12579,1,0.000009
12580,1,0.000008
12581,1,0.000007
12582,1,0.000006
12583,1,0.000006
12584,1,0.000005
12585,1,0.000005
12586,1,0.000004
12587,1,0.000004
12588,1,0.000003
12589,1,0.000003
12590,1,0.000003
12591,1,0.000002
12592,1,0.000002
12593,1,0.000002
12594,1,0.000002
12595,1,0.000002
12596,1,0.000001
12597,1,0.000001
12598,1,0.000001
12599,1,0.000001
12600,1,0.000001
12601,1,0.000001
12602,0,0.185638
12603,1,0.167074
12604,1,0.150367
12605,1,0.135330
12606,1,0.121797
12607,0,0.292735
12608,1,0.263461
12609,1,0.237115
12610,1,0.213404
12611,1,0.192063
12612,1,0.172857
12613,1,0.155571
12614,0,0.318422
12615,1,0.286580
12616,1,0.257922
12617,1,0.232130
12618,1,0.208917
12619,1,0.188025
12620,1,0.169223
12621,1,0.152300
12622,1,0.137070
12623,1,0.123363
12624,1,0.111027
12625,1,0.099924
12626,1,0.089932
12627,1,0.080939
12628,1,0.072845
12629,1,0.065560
12630,1,0.059004
12631,1,0.053104
12632,1,0.047793
12633,1,0.043014
12634,1,0.038713
12635,1,0.034841
12636,1,0.031357
12637,1,0.028222
12638,1,0.025399
12639,1,0.022859
12640,1,0.020574
12641,1,0.018516
12642,1,0.016665
12643,1,0.014998
12644,1,0.013498
12645,1,0.012148
12646,1,0.010934
12647,1,0.009840
12648,1,0.008856
12649,1,0.007971
12650,1,0.007174
12651,1,0.006456
12652,1,0.005811
12653,1,0.005230
12654,1,0.004707
12655,1,0.004236
12656,1,0.003812
12657,1,0.003431
12658,1,0.003088
12659,1,0.002779
12660,1,0.002501
12661,1,0.002251
12662,1,0.002026
12663,1,0.001823
12664,1,0.001641
12665,1,0.001477
12666,1,0.001329
12667,1,0.001196
12668,1,0.001077
12669,1,0.000969
12670,1,0.000872
12671,1,0.000785
12672,1,0.000706
12673,1,0.000636
12674,1,0.000572
12675,1,0.000515
12676,1,0.000463
12677,1,0.000417
12678,0,0.183767
12679,1,0.165391
12680,1,0.148852
12681,1,0.133966
12682,1,0.120570
12683,1,0.108513
12684,1,0.097661
12685,1,0.087895
12686,1,0.079106
12687,1,0.071195
12688,1,0.064076
12689,1,0.057668
12690,1,0.051901
12691,1,0.046711
12692,1,0.042040
12693,1,0.037836
12694,1,0.034052
12695,1,0.030647
12696,1,0.027582
