Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -284.62; Last 100 Avg Ret: -213.89; Var: 0.00021796; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
120: Ret: -341.43; Last 100 Avg Ret: -245.27; Var: 0.00124724; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
130: Ret: -393.85; Last 100 Avg Ret: -250.16; Var: 0.00248146; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
140: Ret: -513.33; Last 100 Avg Ret: -257.53; Var: 0.00171064; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
150: Ret: -134.21; Last 100 Avg Ret: -259.31; Var: 0.00173167; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
160: Ret: -231.13; Last 100 Avg Ret: -256.07; Var: 0.00495775; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
170: Ret: -156.70; Last 100 Avg Ret: -256.53; Var: 0.00341846; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
180: Ret: -417.71; Last 100 Avg Ret: -261.85; Var: 0.00153867; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
190: Ret: -164.85; Last 100 Avg Ret: -265.75; Var: 0.00329415; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
200: Ret: -171.28; Last 100 Avg Ret: -263.00; Var: 0.00120318; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
210: Ret: -94.39; Last 100 Avg Ret: -251.98; Var: 0.00467532; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
220: Ret: -98.08; Last 100 Avg Ret: -243.80; Var: 0.00092280; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
230: Ret: 0.88; Last 100 Avg Ret: -231.25; Var: 0.00022556; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
240: Ret: -107.92; Last 100 Avg Ret: -206.09; Var: 0.00049945; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
250: Ret: -87.89; Last 100 Avg Ret: -190.29; Var: 0.00050520; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
260: Ret: -182.35; Last 100 Avg Ret: -173.01; Var: 0.00452335; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
270: Ret: -415.44; Last 100 Avg Ret: -164.36; Var: 0.00062471; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
280: Ret: -192.09; Last 100 Avg Ret: -162.00; Var: 0.00119952; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
290: Ret: 13.36; Last 100 Avg Ret: -158.17; Var: 0.00139133; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
300: Ret: -74.62; Last 100 Avg Ret: -158.91; Var: 0.00140484; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
310: Ret: -236.15; Last 100 Avg Ret: -165.82; Var: 0.00028825; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
320: Ret: -77.87; Last 100 Avg Ret: -165.51; Var: 0.00441564; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
330: Ret: -49.19; Last 100 Avg Ret: -168.93; Var: 0.00154220; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
340: Ret: -280.05; Last 100 Avg Ret: -177.04; Var: 0.00252911; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
350: Ret: -185.30; Last 100 Avg Ret: -184.26; Var: 0.00019547; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
360: Ret: -131.13; Last 100 Avg Ret: -191.70; Var: 0.00052102; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
370: Ret: -215.41; Last 100 Avg Ret: -194.94; Var: 0.00503961; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: -286.88; Last 100 Avg Ret: -192.58; Var: 0.00080328; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: -125.26; Last 100 Avg Ret: -192.92; Var: 0.00073736; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -220.95; Last 100 Avg Ret: -193.12; Var: 0.00141467; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -273.03; Last 100 Avg Ret: -179.59; Var: 0.00015151; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -58.10; Last 100 Avg Ret: -176.63; Var: 0.00091071; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -397.79; Last 100 Avg Ret: -181.13; Var: 0.00065565; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -73.23; Last 100 Avg Ret: -174.59; Var: 0.00504418; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -173.52; Last 100 Avg Ret: -169.15; Var: 0.00120317; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -202.97; Last 100 Avg Ret: -169.49; Var: 0.00041328; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: 8.20; Last 100 Avg Ret: -168.12; Var: 0.00023743; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -90.23; Last 100 Avg Ret: -167.57; Var: 0.00136893; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: 20.98; Last 100 Avg Ret: -164.25; Var: 0.00092976; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -182.68; Last 100 Avg Ret: -167.81; Var: 0.00438084; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: 14.51; Last 100 Avg Ret: -169.27; Var: 0.00066750; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -139.69; Last 100 Avg Ret: -171.74; Var: 0.00182859; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: -21.79; Last 100 Avg Ret: -162.51; Var: 0.00098210; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -156.71; Last 100 Avg Ret: -162.87; Var: 0.00148835; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: 0.51; Last 100 Avg Ret: -155.82; Var: 0.00108538; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -117.60; Last 100 Avg Ret: -144.04; Var: 0.00088882; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -17.82; Last 100 Avg Ret: -136.33; Var: 0.00025471; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -155.44; Last 100 Avg Ret: -130.24; Var: 0.00256301; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -11.88; Last 100 Avg Ret: -126.21; Var: 0.00091804; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -32.18; Last 100 Avg Ret: -117.10; Var: 0.00134909; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: -143.15; Last 100 Avg Ret: -116.53; Var: 0.00120260; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -193.25; Last 100 Avg Ret: -110.76; Var: 0.00074584; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -80.99; Last 100 Avg Ret: -101.08; Var: 0.00025930; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: -82.74; Last 100 Avg Ret: -94.03; Var: 0.00015303; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: -89.82; Last 100 Avg Ret: -93.53; Var: 0.00022775; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 31.20; Last 100 Avg Ret: -88.44; Var: 0.00110817; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: -70.71; Last 100 Avg Ret: -86.00; Var: 0.00012971; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -61.28; Last 100 Avg Ret: -80.86; Var: 0.00006817; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: -1.85; Last 100 Avg Ret: -75.56; Var: 0.00014219; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: 59.34; Last 100 Avg Ret: -64.84; Var: 0.00018014; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: -0.89; Last 100 Avg Ret: -57.54; Var: 0.00130684; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: -54.88; Last 100 Avg Ret: -53.74; Var: 0.00020744; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -10.52; Last 100 Avg Ret: -49.92; Var: 0.00172863; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: 213.55; Last 100 Avg Ret: -42.73; Var: 0.00027404; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: -10.40; Last 100 Avg Ret: -38.89; Var: 0.00021945; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -46.55; Last 100 Avg Ret: -36.81; Var: 0.00032110; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: -59.46; Last 100 Avg Ret: -32.80; Var: 0.00101522; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: -140.80; Last 100 Avg Ret: -29.40; Var: 0.00058973; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: -39.00; Last 100 Avg Ret: -28.31; Var: 0.00085220; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: -23.35; Last 100 Avg Ret: -25.84; Var: 0.00055291; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 48.48; Last 100 Avg Ret: -27.03; Var: 0.00022148; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 30.56; Last 100 Avg Ret: -24.29; Var: 0.00033296; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 201.93; Last 100 Avg Ret: -26.44; Var: 0.00090010; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: 251.30; Last 100 Avg Ret: -28.72; Var: 0.00047439; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: 107.94; Last 100 Avg Ret: -17.39; Var: 0.00158876; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: -38.14; Last 100 Avg Ret: -12.02; Var: 0.00045576; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: -42.29; Last 100 Avg Ret: -8.56; Var: 0.00057184; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: -10.28; Last 100 Avg Ret: -1.40; Var: 0.00027063; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -76.23; Last 100 Avg Ret: 3.87; Var: 0.00019005; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: -251.35; Last 100 Avg Ret: 2.80; Var: 0.00018576; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 124.99; Last 100 Avg Ret: 13.80; Var: 0.00038342; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: 79.63; Last 100 Avg Ret: 25.24; Var: 0.00058544; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: -13.52; Last 100 Avg Ret: 26.71; Var: 0.00050736; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -0.49; Last 100 Avg Ret: 30.93; Var: 0.00070808; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: 11.69; Last 100 Avg Ret: 25.04; Var: 0.00035370; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 33.48; Last 100 Avg Ret: 23.03; Var: 0.00030276; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: -19.57; Last 100 Avg Ret: 27.70; Var: 0.00017182; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: 103.80; Last 100 Avg Ret: 21.41; Var: 0.00022805; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: -67.85; Last 100 Avg Ret: 20.58; Var: 0.00026191; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: 22.17; Last 100 Avg Ret: 25.93; Var: 0.00012973; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -493.84; Last 100 Avg Ret: -17.82; Var: 0.00146581; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: 214.80; Last 100 Avg Ret: -55.11; Var: 0.01025053; NE: 1.144; ACh: 1.000; ActLR: 0.00100000; Solved: N
1030: Ret: -209.53; Last 100 Avg Ret: -60.57; Var: 0.00513449; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1040: Ret: -141.43; Last 100 Avg Ret: -73.29; Var: 0.00512598; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1050: Ret: -119.73; Last 100 Avg Ret: -85.33; Var: 0.00496163; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1060: Ret: -121.27; Last 100 Avg Ret: -97.23; Var: 0.00340011; NE: 1.147; ACh: 0.000; ActLR: 0.00006250; Solved: N
1070: Ret: -141.77; Last 100 Avg Ret: -114.60; Var: 0.00320212; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1080: Ret: -136.33; Last 100 Avg Ret: -126.23; Var: 0.00433480; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1090: Ret: -141.20; Last 100 Avg Ret: -140.08; Var: 0.00159011; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1100: Ret: -132.74; Last 100 Avg Ret: -158.04; Var: 0.00339363; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1110: Ret: -118.77; Last 100 Avg Ret: -132.29; Var: 0.00086008; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1120: Ret: -87.85; Last 100 Avg Ret: -114.80; Var: 0.00047435; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -106.85; Last 100 Avg Ret: -122.97; Var: 0.00236123; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -106.67; Last 100 Avg Ret: -124.84; Var: 0.00218755; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -144.61; Last 100 Avg Ret: -127.10; Var: 0.00505116; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -124.31; Last 100 Avg Ret: -127.41; Var: 0.00257273; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -123.14; Last 100 Avg Ret: -126.48; Var: 0.00029630; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: 0.07; Last 100 Avg Ret: -126.46; Var: 0.00118641; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -130.31; Last 100 Avg Ret: -126.25; Var: 0.00452110; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -98.42; Last 100 Avg Ret: -125.80; Var: 0.00108706; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1210: Ret: -115.53; Last 100 Avg Ret: -128.13; Var: 0.00092863; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -47.50; Last 100 Avg Ret: -127.88; Var: 0.00118706; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -122.05; Last 100 Avg Ret: -129.22; Var: 0.00394662; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -102.12; Last 100 Avg Ret: -130.00; Var: 0.00073149; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -185.33; Last 100 Avg Ret: -130.37; Var: 0.00162391; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -155.71; Last 100 Avg Ret: -130.54; Var: 0.00479714; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: 42.70; Last 100 Avg Ret: -129.41; Var: 0.00269388; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -131.37; Last 100 Avg Ret: -131.65; Var: 0.00120018; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -139.36; Last 100 Avg Ret: -133.37; Var: 0.00043319; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -183.52; Last 100 Avg Ret: -133.14; Var: 0.00148949; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -115.25; Last 100 Avg Ret: -131.05; Var: 0.00027266; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -114.55; Last 100 Avg Ret: -131.42; Var: 0.00066000; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -135.88; Last 100 Avg Ret: -129.60; Var: 0.00070241; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -124.94; Last 100 Avg Ret: -127.61; Var: 0.00095288; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1350: Ret: -138.91; Last 100 Avg Ret: -128.77; Var: 0.00308137; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -285.19; Last 100 Avg Ret: -130.41; Var: 0.00043139; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -128.48; Last 100 Avg Ret: -132.47; Var: 0.00068787; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -137.73; Last 100 Avg Ret: -130.12; Var: 0.00344478; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -170.55; Last 100 Avg Ret: -130.64; Var: 0.00084059; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -131.95; Last 100 Avg Ret: -132.93; Var: 0.00049557; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: -113.66; Last 100 Avg Ret: -133.94; Var: 0.00094518; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -138.89; Last 100 Avg Ret: -132.77; Var: 0.00132371; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -152.22; Last 100 Avg Ret: -133.71; Var: 0.00025347; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -104.92; Last 100 Avg Ret: -134.40; Var: 0.00098864; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -133.41; Last 100 Avg Ret: -133.63; Var: 0.00096597; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -139.33; Last 100 Avg Ret: -133.09; Var: 0.00229817; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -151.51; Last 100 Avg Ret: -131.33; Var: 0.00053287; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -144.83; Last 100 Avg Ret: -132.43; Var: 0.00626632; NE: 1.142; ACh: 0.439; ActLR: 0.00100000; Solved: N
1490: Ret: -129.49; Last 100 Avg Ret: -132.01; Var: 0.00165410; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -142.37; Last 100 Avg Ret: -131.35; Var: 0.00026273; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -120.81; Last 100 Avg Ret: -131.20; Var: 0.00128585; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -134.58; Last 100 Avg Ret: -131.79; Var: 0.00074548; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -11.02; Last 100 Avg Ret: -128.33; Var: 0.00883010; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1540: Ret: -149.41; Last 100 Avg Ret: -126.60; Var: 0.00075211; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -139.35; Last 100 Avg Ret: -126.13; Var: 0.00062903; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -139.30; Last 100 Avg Ret: -123.51; Var: 0.00784959; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1570: Ret: -139.35; Last 100 Avg Ret: -123.09; Var: 0.00121634; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -128.42; Last 100 Avg Ret: -121.29; Var: 0.00049150; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -119.96; Last 100 Avg Ret: -122.90; Var: 0.00005706; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -129.84; Last 100 Avg Ret: -122.05; Var: 0.00052786; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -155.13; Last 100 Avg Ret: -123.42; Var: 0.00036152; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -144.68; Last 100 Avg Ret: -124.64; Var: 0.00410461; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -152.52; Last 100 Avg Ret: -125.10; Var: 0.00054603; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -130.11; Last 100 Avg Ret: -128.60; Var: 0.00084525; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -119.50; Last 100 Avg Ret: -130.07; Var: 0.00242079; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -176.46; Last 100 Avg Ret: -130.13; Var: 0.00155217; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -174.72; Last 100 Avg Ret: -133.16; Var: 0.00119045; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -137.32; Last 100 Avg Ret: -134.44; Var: 0.00020653; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -159.06; Last 100 Avg Ret: -129.87; Var: 0.00232336; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -128.72; Last 100 Avg Ret: -130.27; Var: 0.00124270; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -188.13; Last 100 Avg Ret: -130.50; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -172.39; Last 100 Avg Ret: -132.69; Var: 0.00165420; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -119.49; Last 100 Avg Ret: -134.18; Var: 0.00031952; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -123.92; Last 100 Avg Ret: -135.53; Var: 0.00025399; NE: 1.143; ACh: 0.000; ActLR: 0.00012500; Solved: N
1750: Ret: -178.61; Last 100 Avg Ret: -135.23; Var: 0.00129427; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -104.64; Last 100 Avg Ret: -137.04; Var: 0.00101610; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -159.57; Last 100 Avg Ret: -136.13; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -139.55; Last 100 Avg Ret: -138.15; Var: 0.00129618; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -143.47; Last 100 Avg Ret: -140.59; Var: 0.00049132; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -148.79; Last 100 Avg Ret: -141.74; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00012500; Solved: N
