episode,reward,avg_surprise,mean_abs_td
174,19.0,9.429581585449465e-36,1.0693388989097194
175,66.0,1.4401061085457436e-48,1.2502965890999995
176,15.0,1.440106108545744e-78,0.9663072268168131
177,22.0,8.53524120322777e-26,1.2249440604990178
178,20.0,0.13977422995331742,1.6121320247650146
179,22.0,0.07969136579772156,1.433150746605613
180,25.0,1.2140580209134748e-14,1.3042699337005614
181,21.0,7.124369170643709e-12,1.333554983139038
182,32.0,5.034347890307162e-06,1.631696730852127
183,12.0,0.05050253662941117,1.664558211962382
184,27.0,1.638195750003113e-14,1.324109192247744
185,11.0,0.0057918888479026225,1.5659451267936013
186,17.0,0.21158727576564218,1.4601778282838709
187,25.0,8.185052243564056e-19,1.2396839332580567
188,52.0,5.428791926967201e-18,1.3257731336813707
189,20.0,4.772600950192313e-08,1.3973316311836244
190,19.0,7.648207283617202e-06,1.5674020867598684
191,17.0,4.244566400483803e-34,1.0204301301170797
192,18.0,0.11558962553105066,1.6336874696943495
193,20.0,0.07473879220004451,1.5694268584251403
194,12.0,7.473879220004455e-26,0.622009257475535
195,20.0,7.473879220004459e-66,1.163421618938446
196,18.0,7.47387922000446e-102,1.0214196311102972
197,8.0,7.473879220004461e-118,0.7790728211402893
198,17.0,5.250073134948424e-22,1.2073802807751823
199,29.0,3.5425996751184115e-14,1.3138500904214794
200,19.0,0.35731710435495206,1.7844333523198177
201,23.0,0.08984592868394498,1.5201155828393025
202,16.0,2.935605444140008e-08,1.3536352962255478
203,17.0,0.09293133414886892,1.2949137266944437
204,52.0,2.731461161335059e-08,1.6234110181148236
205,32.0,1.2599241864202087e-25,1.4049712717533112
206,21.0,6.656568148348669e-16,1.4668802193232946
207,19.0,0.020750346374420556,1.4228495673129433
208,14.0,0.004626479737815241,1.3065684352602278
209,18.0,2.496968184647298e-12,1.3903173738055759
210,15.0,5.590945774504358e-10,1.604425573348999
211,15.0,2.0174916960844733e-18,1.384172217051188
212,28.0,1.9440446992767e-20,1.3472518835748946
213,12.0,4.3402391871965723e-10,1.510269820690155
214,35.0,7.482331259095877e-11,1.3600454671042306
215,16.0,7.48233125909588e-43,1.196532353758812
216,42.0,0.16839387746476536,1.5789474305652438
217,25.0,0.00023586171261220655,1.4352504444122314
218,21.0,0.3111065996677463,1.747464350291661
219,19.0,0.20680182950163511,1.4708083805285002
220,28.0,0.1942392993252553,1.8100470985685075
221,41.0,3.1088112619575287e-10,1.6228942173283274
222,52.0,8.550119005862469e-50,1.364384724543645
223,28.0,0.09946279137490209,1.743578485080174
224,23.0,0.37579904325726665,2.199468467546546
225,12.0,1.0164853595065376e-07,1.4453789194424946
226,30.0,2.7236146214586836e-36,1.2471085468928018
227,20.0,0.031402829662363914,1.8226729869842528
228,18.0,3.140282966236393e-38,1.0351362890667386
229,26.0,3.1402829662363957e-90,1.139049117381756
230,27.0,8.206062627801867e-29,1.5304863099698667
231,30.0,1.4351884298124164e-11,1.5229660908381144
232,24.0,3.191110413632359e-17,1.5402879019578297
233,36.0,0.22477568912542878,1.9343571662902832
234,25.0,0.2471981462110113,1.6082035636901855
235,15.0,8.337429251382767e-20,1.3381324609120686
236,12.0,7.588355249043285e-12,1.3907455603281658
237,14.0,7.588355249043286e-40,1.3717458248138428
238,11.0,0.11176897670046887,1.8203111995350232
239,17.0,5.281031556885025e-16,1.3472779778873218
240,16.0,2.8516036859347073e-18,1.319783940911293
241,18.0,3.2680899817978843e-28,1.200750960244073
242,11.0,3.268089981797885e-50,1.2872380343350498
243,13.0,3.268089981797886e-76,1.1494297064267671
244,29.0,2.2112036867543594e-17,1.4964144229888916
245,12.0,4.6434164568130774e-23,1.25055992603302
246,31.0,0.0886408716836405,1.8667830959443124
247,12.0,5.794501165702895e-20,1.0330341657002766
248,13.0,0.19799665619650986,1.9803188397334173
249,49.0,5.201068250219059e-12,1.538447852037391
250,29.0,4.487938489247273e-14,1.3591462414840172
251,30.0,0.1363678872783283,1.8391977310180665
252,22.0,3.841899774501687e-12,1.547156355597756
253,15.0,6.514851293588693e-14,1.430419921875
254,15.0,0.09090007957182228,1.989981460571289
255,13.0,0.2634796376320733,1.944255462059608
256,15.0,5.3047034003180664e-08,1.6712247530619304
257,10.0,3.5728174640332896e-14,1.2858566761016845
258,20.0,6.658507930975575e-08,1.5942971229553222
259,31.0,0.0517123904848783,1.685413622087048
260,18.0,0.24462823834625497,1.8471584584977891
261,28.0,2.0224230535349952e-14,1.4172301207269942
262,30.0,0.038861908874536555,1.7394312222798665
263,20.0,3.526131527768104e-16,1.5218506574630737
264,74.0,0.1113846429354322,1.758948480760729
265,15.0,3.933086739483093e-06,1.9010102113087972
266,13.0,2.852447785298158e-14,1.416330282504742
267,44.0,3.745303718752886e-26,1.5013765801082959
268,16.0,0.05590376274309515,1.9772319942712784
269,34.0,5.5945111747303726e-36,1.5772455720340504
270,22.0,2.299675548903289e-15,1.6703456098383123
271,35.0,1.1284517252952507e-21,1.7087643555232457
272,42.0,7.130195812877437e-30,1.7514482282456898
273,27.0,1.113772072847154e-11,1.6711221271091037
274,32.0,7.311898283285498e-22,1.685012862086296
275,37.0,4.9651721522670975e-20,1.5530030598511566
276,56.0,8.000649653683458e-19,1.7194512827055795
277,16.0,8.000649653683459e-51,1.061439573764801
278,39.0,0.0780075495801447,1.6524736086527507
279,51.0,1.5043589959095584e-15,1.6361513324812347
280,10.0,1.5043589959095589e-35,1.1400932788848877
281,16.0,0.04265983573011832,1.789933755993843
282,40.0,2.3393753246239553e-27,1.6795294642448426
283,15.0,6.041153756755676e-09,1.706535784403483
284,12.0,1.1816259332731841e-21,1.415308912595113
285,37.0,2.461784885888854e-16,1.8265644086373818
286,24.0,5.514693613572626e-14,1.5337305665016174
287,39.0,4.745323819147387e-10,1.8108168993240747
288,19.0,0.07656966064718172,1.9111533541428416
289,15.0,5.069758145307026e-07,1.8360745588938394
290,17.0,9.687099030715537e-10,1.6032111644744873
291,52.0,6.697482844011167e-12,1.8550407382158132
292,12.0,6.697482844011167e-36,1.2560545603434246
293,43.0,4.2991227615319926e-14,1.5439995998559997
294,44.0,0.12782477283443114,1.8282206925478848
295,18.0,0.017652952530996774,1.75910484790802
296,22.0,0.0038426038093690076,1.5771067575974898
297,33.0,3.7266594693476245e-06,2.09066180749373
298,33.0,5.288334156293223e-32,1.6120854074304753
299,17.0,0.2233928812369794,2.288058168747846
300,14.0,0.10495299213645444,2.062147157532828
301,41.0,0.16940197999903012,2.262168930798042
302,17.0,0.060402811548627824,1.7656572846805347
303,45.0,2.396819275792393e-26,1.8311961385938855
304,15.0,2.396819275792394e-56,1.6068294525146485
305,12.0,2.396819275792395e-80,1.303406039873759
306,19.0,1.0458472180841021e-25,1.46726141477886
307,14.0,1.0458472180841025e-53,1.5526719433920724
308,24.0,4.745329672730214e-12,1.8222199479738872
309,13.0,4.745329672730217e-38,1.3893881944509654
310,12.0,1.4106892194962994e-10,1.5793743530909221
311,30.0,0.05105593852435031,1.9576110283533732
312,21.0,6.04768245036828e-26,1.4305140858604795
313,11.0,6.047682450368282e-48,1.203742417422208
314,63.0,6.91772636850912e-15,1.774041213686504
315,16.0,0.11125007183766797,1.7219857275485992
316,12.0,1.3989946977315053e-24,0.8998627265294393
317,11.0,1.2258509418178928e-16,1.809360070662065
318,33.0,0.30599108160289257,1.5581269986701733
319,18.0,4.8632497964127445e-22,1.3617927365832858
320,24.0,4.315105831859611e-22,1.4318352540334065
321,26.0,0.0877235008029975,1.8808272710213294
322,14.0,2.4124878209483226e-26,1.1439273187092371
323,13.0,2.4124878209483234e-52,1.3822697492746205
324,59.0,0.02863320889463036,1.8883045406664831
325,11.0,0.05742498128175252,1.748282410881736
326,17.0,1.0198566494708244e-08,1.5740373555351705
327,40.0,3.7313667498454006e-36,1.598346471786499
328,19.0,1.1229896176352323e-11,1.62799398522628
329,25.0,0.3106451845897365,2.223194942474365
330,32.0,4.181529728401631e-14,2.0106863230466843
331,24.0,0.02709639648201858,1.8804853359858196
332,12.0,2.7096396482018586e-26,1.315077543258667
333,24.0,1.6976420481108413e-33,1.405291199684143
334,27.0,1.697642048110842e-87,1.297400050693088
335,18.0,1.6976420481108432e-123,1.3786677519480388
336,26.0,0.11780046298700377,1.7280698005969708
337,20.0,0.0044817516419711195,1.9244300842285156
338,25.0,5.327229647040268e-14,1.6525823020935058
339,23.0,1.1873058539598708e-15,1.6331778609234353
340,52.0,4.7915154399454594e-37,1.5861822275015025
341,12.0,0.04315807123584919,1.9306048154830933
342,23.0,8.496568363801782e-19,1.4372151416280996
343,25.0,0.3305120160083619,2.3110790252685547
344,22.0,3.678779075455906e-16,1.468241041356867
345,20.0,6.608802367148818e-14,1.740497064590454
346,10.0,0.22303716133031648,2.2466289520263674
347,14.0,0.23588232515556284,2.0227300098964145
348,51.0,0.23049472996002768,1.8201672236124675
349,54.0,0.04200233405798895,1.6939771925961529
350,12.0,4.480804014172809e-06,1.814732313156128
351,15.0,4.189309849799073e-08,1.7141954104105632
352,22.0,0.053046564573798805,2.2360054796392266
353,29.0,1.1267000785308384e-17,1.806450630056447
354,14.0,0.4325582917876688,2.4529648508344377
355,10.0,1.0191712881187849e-07,1.491686224937439
356,14.0,0.0393546103679532,1.7377641201019287
357,23.0,5.905279407115069e-11,1.8677767670672873
358,14.0,3.041718359723098e-12,1.9371508870806013
359,21.0,0.016698980629151806,1.7566947709946406
360,25.0,1.5541360792655824e-11,1.7246115493774414
361,9.0,1.5541360792655832e-29,1.3266392283969455
362,21.0,3.422778158795816e-10,1.729590926851545
363,12.0,4.8951366285496995e-18,1.296732743581136
364,14.0,1.4474305963140725e-14,1.6007719210215978
365,28.0,0.0029625146800674254,2.080904620034354
366,13.0,1.5679375361386426e-11,1.6443398732405443
367,39.0,8.514613623099161e-36,1.8254812558492024
368,25.0,1.0904849834341394e-36,1.6311515998840331
369,42.0,1.4042463949195116e-09,1.8790206171217418
370,46.0,1.3547153741460502e-09,1.860189209813657
371,40.0,0.10423376944054916,2.429096829891205
372,15.0,0.15459946577685446,2.020257314046224
373,16.0,7.641024430925141e-27,1.2448334097862244
374,20.0,9.494221393481488e-08,1.9265785813331604
375,11.0,9.494221393481489e-30,1.1492828889326616
376,15.0,9.494221393481493e-60,1.2127076148986817
377,36.0,3.705904769695457e-71,1.5269014305538602
378,22.0,5.9368425928316964e-24,1.516956090927124
379,10.0,0.10103053914242908,2.259956932067871
380,21.0,0.061684669646344614,2.1991113481067477
381,14.0,6.168466964634463e-30,1.3948309080941337
382,83.0,2.3450475813203382e-12,1.7084832248917545
383,19.0,1.054460363819935e-12,2.0226126470063863
384,28.0,4.876924333615403e-20,2.0344556399754117
385,28.0,0.0875703848245266,1.8552295991352625
386,40.0,1.4880920414868967e-28,1.6241817235946656
387,42.0,0.051628050748410294,1.989342178617205
388,11.0,0.04463958552688449,2.142908313057639
389,28.0,0.011060239204641447,2.066412329673767
390,12.0,0.010210216593745495,1.8087845643361409
391,23.0,6.37822503183005e-26,1.4371372513149097
392,15.0,6.378225031830052e-56,1.1483455657958985
393,27.0,1.5281779861154106e-40,1.514118159258807
394,24.0,8.239909467320942e-24,1.67928147315979
395,29.0,0.02976108493898905,1.6299085041572308
396,26.0,0.06286460261529675,2.0924965051504283
397,33.0,2.7724376853930166e-37,1.6025657364816377
398,40.0,1.0406778295290083e-36,1.7856459021568298
399,14.0,6.279020413197785e-10,1.7415938207081385
400,20.0,1.3179617558893438e-19,1.5914983034133912
401,31.0,7.419962229664471e-15,1.9453363880034416
402,23.0,6.233726783705322e-14,1.925436724787173
403,12.0,6.233726783705325e-38,1.0595881541570027
404,50.0,8.637529603701209e-10,1.691693868637085
405,12.0,0.02199664569432517,1.8242393334706624
406,19.0,8.395049739569554e-22,1.4923711074026007
407,19.0,8.395049739569558e-60,1.5582541164598966
408,24.0,4.310968905642117e-16,1.7001138826211293
409,28.0,4.310968905642119e-72,1.5427910940987724
410,49.0,9.81153209567668e-12,2.0951806185196857
411,47.0,0.14633186727256553,1.9297995973140636
412,16.0,5.276826333294938e-33,1.210762470960617
413,29.0,0.3150946036361022,2.13863755916727
414,22.0,0.40370137834660647,2.3789949850602583
415,18.0,2.837242936009341e-20,1.5228016906314426
416,17.0,0.09477251930512712,2.2603527237387264
417,11.0,0.35332320774462767,2.4154995571483266
418,36.0,8.266115679124258e-36,1.5211374627219305
419,14.0,8.266115679124261e-64,1.746315939085824
420,16.0,2.0908486734571155e-24,1.7017955482006073
421,46.0,3.026129303879922e-10,1.9589536241863086
422,28.0,0.08847439755637178,2.2254097887447903
423,15.0,0.10432163846547027,1.7903533776601155
424,25.0,6.498256860796576e-18,1.9004034996032715
425,15.0,1.308352000722488e-10,1.815768845876058
426,34.0,8.412873386344925e-30,1.6681171164793127
427,26.0,1.6548341861497075e-11,2.158102714098417
428,44.0,3.2524780895364488e-21,1.995624227957292
429,21.0,1.5163073643642287e-15,1.7203457469031924
430,11.0,7.199506081902517e-12,1.747852628881281
431,10.0,2.4610754577092787e-15,1.850604772567749
432,38.0,2.015877094053481e-28,1.9711406356409977
433,17.0,1.2712138309319576e-15,1.7907320471370922
434,15.0,1.271213830931958e-45,1.8246399879455566
435,17.0,0.045652065213246995,2.1543825654422535
436,32.0,4.958279998994753e-12,1.991845965385437
437,12.0,6.19242102462892e-10,1.984680414199829
438,26.0,1.6568499785741653e-32,1.7635487776536207
439,13.0,8.271577676144001e-14,1.8173903685349684
440,33.0,1.3881924794990094e-15,1.692477544148763
441,21.0,9.060914367437256e-08,1.9075886862618583
442,41.0,9.123658390155301e-70,1.5123340443867008
443,25.0,7.286547019483696e-10,2.2502530670166014
444,29.0,0.2659717798367312,2.089462526913347
445,13.0,3.1529901107582133e-16,1.5230932052318866
446,10.0,3.1529901107582145e-36,1.532112979888916
447,28.0,4.229014352022572e-48,1.4483202866145544
448,15.0,0.004931042536103148,2.0376970291137697
449,14.0,2.1918388878208214e-10,1.6357664380754744
450,33.0,0.16346008885950924,2.079668666377212
451,26.0,5.1884985521002995e-21,1.4933234728299654
452,29.0,7.671866978061361e-24,1.6296380306112355
453,53.0,0.036911261677432236,1.7703889540906221
454,33.0,9.87583754302903e-14,1.6385779091806123
455,58.0,6.0191079904573e-23,1.577873682153636
456,20.0,0.021332393696645007,1.721060085296631
457,27.0,2.413204145009638e-06,1.9659200685995597
458,46.0,0.05535635247980057,1.726093344066454
459,16.0,1.1839767293768108e-07,2.028823137283325
460,13.0,6.814398475623385e-10,1.7983229343707745
461,77.0,5.357521616639356e-43,1.3908967352532722
462,24.0,0.11746476729590653,1.8271655241648357
463,16.0,0.3546516685240073,2.2073895037174225
464,18.0,0.36658045946349976,2.3710757891337075
465,12.0,0.30305516023090384,2.196829875310262
466,34.0,2.6045808403214565e-08,1.7723203336491304
467,13.0,0.3909614893819391,2.590860183422382
468,70.0,4.4086416813253744e-26,1.633700786318098
469,13.0,0.1963132920308442,2.1210285333486705
470,10.0,3.929454230362753e-12,1.3082659721374512
471,14.0,8.411791746457018e-22,1.6758037124361311
472,27.0,3.5771769374375093e-10,2.0066844445687755
473,31.0,0.11267744143068273,1.8953456417206795
474,24.0,1.2884485125704988e-33,1.4569289684295654
475,41.0,5.461276255612631e-16,2.120245503216255
476,33.0,7.465401300131475e-08,1.9511734355579724
477,14.0,1.3028109976727968e-13,1.9482992717197962
478,17.0,2.91686926262683e-16,1.5649586284861845
479,11.0,2.9168692626268306e-38,1.5412432930686257
480,16.0,9.67287210007932e-24,1.5738980621099472
481,14.0,0.01951144733498092,1.8498665605272566
482,23.0,2.8607176125919785e-13,1.7569040837495222
483,23.0,1.4616268982535634e-21,1.6887740881546685
484,23.0,0.30458109896873964,2.1656089865643047
485,20.0,3.445185705948188e-24,1.3462204456329345
486,32.0,3.4451857059481894e-88,1.6404951959848404
487,17.0,0.3687116582286598,2.5117101388819076
488,38.0,0.32876551426032175,2.098910268984343
489,15.0,1.4984165628614993e-15,1.6341511090596517
490,13.0,8.932922223143916e-16,1.7208913289583647
491,12.0,1.4472150641194317e-05,2.0951642990112305
492,21.0,0.044046152010927625,2.012730518976847
493,32.0,1.4263180881953681e-12,1.6734192222356796
494,13.0,0.05961180905060848,1.9311932783860426
495,10.0,5.961180905060849e-22,1.4100979804992675
496,44.0,0.24718703444095852,2.5091899308291348
497,11.0,3.6711194340622105e-19,1.2712742632085627
498,29.0,7.867742002653182e-16,2.0908915749911605
499,63.0,0.013160684460770098,1.7391874600970556
500,26.0,5.666420387238441e-06,1.8074104602520282
501,26.0,0.0915275584098678,2.2425625140850363
502,31.0,0.1742714047116069,2.1610205865675405
503,19.0,1.3579972129655132e-15,1.6988434791564941
504,16.0,0.015552986160187661,2.099205791950226
505,16.0,4.056107704927874e-31,1.5049887597560883
506,14.0,0.12229319487534053,1.9857415812356132
507,40.0,0.0787465637464638,1.9297923803329469
508,38.0,9.093486440511649e-26,2.0133644405164217
509,13.0,9.09348644051165e-52,1.9597144493689904
510,46.0,1.1613342599739454e-17,1.7430637401083242
511,11.0,1.1613342599739454e-39,1.1985217441212048
512,12.0,0.05063157820897836,2.058674375216166
513,11.0,5.063157820897838e-24,1.1242394880814985
514,19.0,0.2338594032396508,2.139214038848877
515,20.0,0.14956021738144318,2.049468183517456
516,12.0,0.24735509879657538,2.375845948855082
517,20.0,1.2177555714047124e-09,2.0224732160568237
518,33.0,0.1608454029209542,2.1309390284798364
519,42.0,4.816066805531944e-20,1.953663564863659
520,27.0,1.3626280613865938e-15,1.9140106307135687
521,22.0,7.644803001809294e-20,1.6351630254225298
522,12.0,7.644803001809298e-44,1.8109807968139648
523,50.0,5.010334234218683e-16,2.232985668182373
524,29.0,0.13073276676179826,1.8097810416386044
525,34.0,0.13526051215608012,2.1017137976253735
526,28.0,2.5797627249474345e-14,1.7660207407815116
527,12.0,2.5797627249474353e-38,1.3044442335764568
528,14.0,2.5797627249474366e-66,1.602992125919887
529,10.0,2.5797627249474368e-86,1.5187387943267823
530,33.0,5.736176952691828e-12,2.0109925270080566
531,26.0,5.736176952691833e-64,1.6027899705446684
532,14.0,5.184345812235433e-14,1.8924008096967424
533,17.0,4.948933632939657e-10,1.8996672910802506
534,26.0,0.16801166361376285,2.2463508385878344
535,15.0,9.56801275510563e-27,1.4022361119588216
536,17.0,1.50357420305379e-29,1.512900997610653
537,20.0,1.4771365504537382e-09,1.9336674213409424
538,16.0,0.08914514663347373,2.133009970188141
539,12.0,2.1334727157779964e-18,1.6070423126220703
540,38.0,2.4163740073469567e-34,1.4471382090919895
541,13.0,2.4163740073469564e-60,1.6600102277902455
542,31.0,2.637861747791306e-16,1.916242507196242
543,25.0,0.01000334739123286,2.1199090766906736
544,11.0,8.25450765923655e-08,1.915994860909202
545,20.0,8.17647817781053e-20,1.8816177129745484
546,21.0,8.928296903597475e-14,1.6520386196318126
547,12.0,8.928296903597476e-38,1.524396578470866
548,13.0,8.928296903597477e-64,1.1899608832139235
549,11.0,8.92829690359748e-86,1.3172276236794211
