episode,reward,avg_surprise,mean_abs_td
1706,15.0,0.5103637889060615,2.5444811820983886
1707,14.0,0.016093568603046667,1.606942551476615
1708,17.0,4.2780550669004185e-22,1.7625972803901224
1709,31.0,0.06821408702794185,1.8683241105848742
1710,34.0,0.26107023483477654,1.863064541536219
1711,17.0,0.2189298235628527,2.2099293260013355
1712,13.0,1.306564440628578e-09,1.6839056748610277
1713,10.0,0.6953492473143158,3.1947192192077636
1714,18.0,0.09611021202693511,2.0079975393083362
1715,23.0,9.611021202693518e-48,1.4463699693265168
1716,12.0,9.611021202693521e-72,1.4116147756576538
1717,30.0,3.2946817851512164e-06,2.3426831642786663
1718,21.0,0.06695419414625421,2.0001670519510903
1719,13.0,6.148469955023872e-20,1.4669668124272273
1720,9.0,3.141566202060309e-14,1.7046294212341309
1721,14.0,0.08476965680595958,2.075284446988787
1722,17.0,5.45547492006283e-34,1.4024217829984778
1723,23.0,5.2905962853003436e-08,1.8484317738076914
1724,12.0,0.024985405514155068,2.2922677993774414
1725,26.0,2.915870070213624e-36,1.6991290495945857
1726,17.0,2.915870070213626e-70,1.4687250221476835
1727,19.0,1.8425515994252108e-18,1.4841007809889943
1728,49.0,0.09419146931841153,2.01686175988645
1729,14.0,0.07303245833861163,1.9935004370553153
1730,20.0,0.06898520218336297,1.792913031578064
1731,19.0,0.1517127499002497,1.836126402804726
1732,16.0,6.719448318779075e-20,1.4230236560106277
1733,26.0,0.183574431860846,2.1165602023784933
1734,18.0,0.4153659970618902,2.3083194626702204
1735,14.0,6.867925960180164e-20,1.3929551328931535
1736,14.0,3.4178562423417403e-20,1.814551251275199
1737,29.0,0.1064833993765895,2.120706919966073
1738,22.0,0.015983822880683965,1.990537405014038
1739,12.0,0.11729322613018908,1.867748220761617
1740,11.0,0.12738756056039885,1.9822902245955034
1741,26.0,0.1395515359405629,2.2164255472329946
1742,22.0,1.0482796372491419e-21,1.635208790952509
1743,19.0,0.4619183500411862,2.172721549084312
1744,10.0,0.42534760405071004,2.4881165504455565
1745,34.0,0.155963100533887,1.965059013927684
1746,17.0,1.2229431381564324e-09,1.9658101867226994
1747,16.0,1.0457826647703922e-23,1.7443280816078186
1748,12.0,1.0457826647703925e-47,1.1047881444295247
1749,19.0,8.40944193868565e-22,1.9536323045429431
1750,11.0,7.169935075625546e-18,1.1846578554673628
1751,13.0,7.169935075625548e-44,1.3278640233553374
1752,15.0,7.169935075625548e-74,1.3221524238586426
1753,14.0,0.2639580455899833,2.0995917320251465
1754,13.0,6.97169444130645e-16,1.3332493121807392
1755,39.0,0.5755951454501317,2.1135759353637695
1756,18.0,0.15747216613011963,2.1113884846369424
1757,11.0,1.2794866233380461e-20,1.3629234053871848
1758,12.0,1.2794866233380466e-44,1.5143358906110127
1759,15.0,1.279486623338047e-74,1.47143611907959
1760,11.0,0.110616214528861,1.848013010892001
1761,18.0,1.1061621452886102e-37,1.3182553582721286
1762,10.0,0.04669809523474624,1.8871089935302734
1763,38.0,1.0226649260143497e-15,2.0628956870028845
1764,13.0,0.12928186228834204,1.9178945284623365
1765,46.0,1.0324326748605986e-18,1.6846503485804019
1766,18.0,0.06779229861521131,2.254534747865465
1767,13.0,2.298979841250302e-16,1.6859882794893706
1768,17.0,0.1177041853255268,2.1366770968717685
1769,19.0,0.6057036893622213,2.5388724678441097
1770,27.0,1.0510399247835156e-09,2.2510777756019875
1771,13.0,1.0510399247835161e-35,1.58446715428279
1772,23.0,1.0510399247835165e-81,1.3056695979574453
1773,13.0,0.17886131234655553,2.1766786575317383
1774,13.0,0.6944801778253521,2.700707508967473
1775,10.0,1.8813994693631888e-12,1.187519407272339
1776,18.0,0.2789684540804643,2.136908014615377
1777,19.0,1.827981921621619e-23,1.2995492470891852
1778,11.0,1.82798192162162e-45,1.5542977506464177
1779,34.0,0.1293598092910864,2.0862258742837345
1780,15.0,0.2681791575890549,2.191817061106364
1781,14.0,0.2830325846013442,2.4325606482369557
1782,19.0,0.29186013839619857,2.2461052191884896
1783,14.0,1.0417721281646094e-25,1.353313684463501
1784,11.0,7.975629878917293e-14,1.9071182987906716
1785,39.0,0.46194502468235177,2.348094952412141
1786,11.0,8.32294496052989e-20,1.1800687313079834
1787,19.0,5.614820983187083e-34,1.335961153632716
1788,35.0,0.45468698981963596,2.1766384669712613
1789,13.0,2.9540681356491473e-16,1.3725989231696496
1790,17.0,0.14607991184332422,2.2782485905815575
1791,19.0,1.1599633232909754e-05,2.129027893668727
1792,30.0,0.09553169731184401,2.1455401102701823
1793,17.0,5.741449896476959e-12,1.821340701159309
1794,10.0,5.366048745776151e-20,1.4757067203521728
1795,52.0,0.18291223727180728,2.219257813233596
1796,23.0,0.06222694076687795,2.0736349147299062
1797,26.0,1.5842565350176902e-19,2.118531263791598
1798,11.0,1.5842565350176906e-41,1.4489988847212358
1799,78.0,0.3676629710895925,2.0393808346528273
1800,15.0,3.730194083566801e-26,1.333680518468221
1801,12.0,1.0705118841039843e-14,1.914228578408559
1802,20.0,1.0705118841039849e-54,1.4993456602096558
1803,37.0,0.11935111150112128,1.6144936149184768
1804,13.0,5.733797225240743e-20,1.717533515049861
1805,23.0,3.5634962754651723e-28,1.6912750990494438
1806,20.0,0.6171726791983211,2.3895217180252075
1807,16.0,0.001311424117115894,1.68939870595932
1808,11.0,0.0015204202881127784,1.7640682133761318
1809,25.0,0.43075199462708585,2.140106964111328
1810,24.0,1.8782511271081144e-23,1.8470636010169983
1811,13.0,0.07555697889715225,2.251808239863469
1812,13.0,4.743459046259919e-16,1.4646737758929913
1813,32.0,2.820945067288811e-56,1.6346067786216736
1814,25.0,0.2225267368414955,1.8645853805541992
1815,14.0,8.971239432752766e-10,1.7093421901975359
1816,58.0,5.1585964374815095e-36,1.733163175911739
1817,31.0,0.15466235657926924,2.1725730126903904
1818,18.0,0.18685628953203676,2.2813526656892567
1819,11.0,5.362039885482787e-14,1.6699513088573108
1820,16.0,0.04605994468211337,2.270284116268158
1821,20.0,0.4699550279177231,2.533086967468262
1822,11.0,0.19078547317365277,1.9081794131885876
1823,31.0,7.221761320631058e-12,2.2133249313600603
1824,29.0,0.028848619690343105,2.4608485780913254
1825,27.0,0.24092727463405422,2.2827445842601635
1826,10.0,1.0865164199837981e-11,1.5370363473892212
1827,12.0,0.03399505694517566,1.9053995410601299
1828,10.0,0.24675634584110334,2.3775409698486327
1829,14.0,1.5126591307901365e-19,1.5984293733324324
1830,24.0,0.05953699841817732,2.431999405225118
1831,12.0,4.690641562493605e-08,1.9498000741004944
1832,22.0,4.690641562493607e-52,1.2988041747700085
1833,15.0,4.690641562493607e-82,1.8334235191345214
1834,39.0,4.9544276644333064e-14,1.9844550352830153
1835,13.0,0.2512207658806481,2.1054419370797963
1836,30.0,0.2766671088722254,1.8479158242543539
1837,28.0,8.79838813908019e-18,1.638567864894867
1838,17.0,0.12887896485580136,1.993728048661176
1839,15.0,0.3365914119927821,2.195802021026611
1840,17.0,0.5736663997170496,2.233427412369672
1841,38.0,0.0705453017664186,2.0774557966935006
1842,10.0,9.472733620666878e-14,1.5577693700790405
1843,10.0,9.47273362066688e-34,1.8397438526153564
1844,9.0,9.472733620666882e-52,1.2713509135776095
1845,24.0,7.91819469128864e-06,2.3146499494711557
1846,17.0,0.12551387686936233,1.9414810853845932
1847,15.0,5.231373568675905e-10,1.8100313027699788
1848,15.0,5.231373568675909e-40,1.5365756670633952
1849,16.0,0.23494894926421986,1.998138040304184
1850,14.0,7.427362388467628e-20,1.3661116531917028
1851,17.0,0.10318008838959594,2.3191545290105484
1852,29.0,0.07191508695259514,1.885499016991977
1853,39.0,9.384832661425803e-22,1.8868834911248622
1854,18.0,0.7447587405505922,2.9538200431399875
1855,9.0,0.33647885260598553,1.7935415638817682
1856,36.0,0.0334271717911904,2.045238071017795
1857,22.0,8.410169891316057e-14,2.163256601853804
1858,15.0,3.9723735766074356e-08,2.001324113210042
1859,65.0,5.862579062671417e-100,1.5740265259375938
1860,33.0,3.850208505140976e-12,2.3972102656508936
1861,16.0,3.850208505140977e-44,1.6671994626522064
1862,21.0,2.7851749510499987e-12,2.0047450973874046
1863,13.0,0.0006222140243029184,1.9611320862403283
1864,19.0,1.551701259243843e-23,1.621015322835822
1865,18.0,1.442384690956979e-33,1.729432503382365
1866,22.0,1.3813805157071911e-31,1.7896001772447065
1867,15.0,9.898822157696374e-22,1.7658474405606588
1868,25.0,0.20896502805740103,2.056719436645508
1869,24.0,0.501298210018772,2.242373208204905
1870,18.0,1.1074103735885374e-15,1.6365230215920343
1871,16.0,0.29106301953694874,2.5382676124572754
1872,20.0,4.388414821361833e-18,1.7983616709709167
1873,14.0,3.2627489201538784e-16,1.8209596020834786
1874,15.0,0.37247938638337225,1.9694372812906902
1875,16.0,0.3052465816646357,1.9800657033920288
1876,15.0,0.04842556165710497,1.6367304960886637
1877,22.0,4.842556165710499e-46,1.2104014266620984
1878,12.0,3.216010219754411e-10,2.0817931493123374
1879,21.0,0.22813631282329674,2.147042229062035
1880,19.0,1.5421342176937058e-23,1.6346755780671771
1881,28.0,0.1990032689224176,2.1504274095807756
1882,34.0,5.485291503004237e-48,1.7198681971606087
1883,25.0,0.41405311992340044,2.2138375663757324
1884,33.0,0.34129334425940433,2.2324816530401055
1885,17.0,0.06958931871022621,2.2245619156781364
1886,28.0,1.4011357783384445e-49,1.6970243879726954
1887,17.0,1.4011357783384447e-83,1.5251435111550724
1888,15.0,0.1549544315025925,2.098694896697998
1889,24.0,0.3884412432658414,2.260299563407898
1890,15.0,0.0007020164518759118,1.9462273915608723
1891,18.0,0.6520411081913738,2.5378703806135388
1892,18.0,1.1734580009270286e-17,1.7765105300479465
1893,13.0,1.173458000927029e-43,1.1294364929199219
1894,15.0,0.2038684601001987,2.1124043464660645
1895,29.0,0.3852729035480667,2.1172386695598733
1896,17.0,0.33839686482586734,2.6131068958955654
1897,11.0,0.01666366133041956,1.7339641614393755
1898,19.0,1.3672394181199248e-19,1.8927009105682373
1899,10.0,1.3672394181199252e-39,1.098602294921875
1900,18.0,1.3672394181199264e-75,1.7517684830559626
1901,12.0,9.215799469839422e-10,1.5468560457229614
1902,25.0,0.001732399616993312,1.613609619140625
1903,21.0,0.3972043813635347,2.13133860769726
1904,20.0,0.07866470047818773,1.6491060256958008
1905,33.0,4.8504544666046355e-08,1.9258985591657234
1906,15.0,0.16685505714337484,1.7388554573059083
1907,21.0,0.2558709888344646,2.2045415128980363
1908,25.0,5.224576992838903e-22,1.6880389976501464
1909,20.0,1.6483693589596856e-12,1.6529408931732177
1910,24.0,0.2120527868322412,2.321611781915029
1911,18.0,0.16068938252056536,2.2200337515936956
1912,32.0,0.32735227283666396,2.577342137694359
1913,13.0,0.49897487075764785,2.117423699452327
1914,34.0,0.010711677514583023,1.6536751354441923
1915,32.0,0.5955815172642757,2.3463301807641983
1916,13.0,0.07055842234897153,1.8240506832416241
1917,10.0,0.06953100960302465,1.967464017868042
1918,42.0,1.0640867116189864e-05,2.544121747925168
1919,19.0,1.0640867116189866e-43,1.8993553236911171
1920,20.0,0.1870059486659185,2.476849174499512
1921,36.0,2.054402814655444e-63,1.689775241745843
1922,13.0,2.0544028146554446e-89,1.546440601348877
1923,15.0,2.0544028146554456e-119,1.773936128616333
1924,16.0,2.054402814655446e-151,1.7412792146205902
1925,12.0,1.2343997066940813e-15,1.8680883646011353
1926,25.0,0.16256133522223876,2.249830665588379
1927,19.0,0.27658582763399503,2.128948362250077
1928,23.0,0.09359494533534064,2.1114532429239024
1929,43.0,2.2829822803981737e-20,2.25257983318595
1930,16.0,0.06263746802480541,2.1736863553524017
1931,17.0,6.263746802480544e-36,1.545915407292983
1932,41.0,1.1013266701793926e-16,1.854614118250405
1933,20.0,1.1013266701793928e-56,1.1624007821083069
1934,10.0,1.1013266701793932e-76,1.4291836261749267
1935,19.0,0.537656432530646,2.219453786548815
1936,20.0,0.1889222535956362,2.2859904766082764
1937,20.0,0.10678741316599148,2.1588191986083984
1938,12.0,0.05898544482733476,2.0079522927602134
1939,18.0,0.0018465327061573291,1.9671125411987305
1940,12.0,9.250803948626174e-24,1.3600554863611858
1941,12.0,9.250803948626177e-48,1.7950464884440105
1942,24.0,0.37196824117736743,2.584111193815867
1943,17.0,0.6183883239810452,2.270362335092881
1944,20.0,9.245024555985159e-23,1.641479253768921
1945,17.0,3.799270460553956e-08,1.7657535987741806
1946,19.0,1.4011532152553644e-31,1.916809646706832
1947,13.0,7.601297066800826e-12,2.067689088674692
1948,39.0,4.410997807310454e-10,2.3353430796892214
1949,21.0,0.37971209440167547,2.555525098528181
1950,48.0,0.022528569504126322,1.8737733562787373
1951,21.0,0.5478918425887981,2.2736898376828147
1952,46.0,6.098858762197205e-12,2.063789699388587
1953,27.0,1.5596168349525736e-19,2.2528767232541687
1954,16.0,1.1815169993417278e-15,2.105886310338974
1955,23.0,0.24637252125019898,2.281352084615956
1956,13.0,3.803514606484944e-10,1.548378742658175
1957,15.0,3.803514606484945e-40,1.293184717496236
1958,21.0,3.8035146064849465e-82,1.9590561049325126
1959,20.0,0.047300451611691365,2.0125511407852175
1960,17.0,0.11443212950215466,2.1890826786265656
1961,44.0,1.3218300479640084e-63,1.702131455594843
1962,13.0,1.3218300479640086e-89,1.184247457064115
1963,55.0,6.3072935116598535e-06,1.75242206400091
1964,10.0,0.08303899000093086,2.1892972946166993
1965,18.0,0.6180445448139305,2.623345692952474
1966,26.0,0.27428886172776845,2.3599866720346303
1967,15.0,2.0692704859307388e-16,1.7410194396972656
1968,21.0,0.33301221832272027,2.484872715813773
1969,18.0,1.0864016423741365e-09,1.9008362491925557
1970,25.0,3.3907959602100015e-12,2.1444045066833497
1971,11.0,0.10189379600511148,2.001433329148726
1972,19.0,1.1547678578427379e-35,1.4667592299611945
1973,10.0,1.1547678578427382e-55,1.3729328870773316
1974,19.0,0.07029028409614511,2.274741473950838
1975,35.0,3.90423018873488e-14,1.746308640071324
1976,14.0,0.30643332207366536,2.5266152109418596
1977,26.0,0.04262082775190193,2.053435967518733
1978,18.0,0.35454631724978725,2.58121218946245
1979,15.0,0.001567864740617487,2.0093803723653156
1980,23.0,0.5182169678294414,2.502065389052681
1981,18.0,0.06770089399982568,1.8099017010794745
1982,13.0,6.77008939998257e-28,1.5707131899320161
1983,11.0,0.28807397323682954,2.4390791329470547
1984,13.0,9.936068870287053e-18,1.6237151989570031
1985,11.0,0.4615640789559197,2.5700045715678823
1986,25.0,0.24868988508795686,2.1669906520843507
1987,17.0,2.7478729792958785e-08,1.9143425717073328
1988,15.0,0.19502064575870234,2.265200201670329
1989,27.0,0.17611179376817931,2.035668231822826
1990,32.0,0.09431181124524927,2.1833461076021194
1991,27.0,0.04930504078920592,1.9266102490601715
1992,29.0,4.853111132618474e-22,1.8470992384285763
1993,9.0,0.4720264811463888,2.688166777292887
1994,21.0,0.4046090587945751,2.058484576997303
1995,12.0,0.16921888806394705,2.0877708196640015
1996,10.0,6.804467123897103e-20,1.2847450733184815
1997,25.0,6.804467123897107e-70,1.7205672073364258
1998,23.0,5.416155088446044e-42,1.4414852702099343
1999,22.0,8.431260279319267e-22,1.5432048385793513
2000,42.0,0.3615565016798185,2.3735203686214628
2001,17.0,8.99097348908306e-16,1.7441386475282556
2002,16.0,1.9152188483370878e-20,1.5428371280431747
2003,33.0,0.25494368208007234,2.047834179618142
2004,27.0,1.098043170698885e-15,1.93805021709866
2005,15.0,6.787170831520364e-30,1.5548862139383952
2006,19.0,0.2898165839291461,2.7368843429966976
2007,16.0,0.0637284110776193,2.32190603017807
2008,12.0,6.372841107761932e-26,1.4742744366327922
2009,31.0,6.494463450818563e-08,2.3280814540001655
2010,9.0,6.494463450818565e-26,1.4637381235758464
2011,26.0,0.06677652465550368,1.9258972864884596
2012,20.0,0.4905203494969301,2.3430211782455443
2013,16.0,0.03508144486211442,1.9376682937145233
2014,22.0,7.06321936329712e-42,1.4430195418271152
2015,19.0,7.063219363297124e-80,1.2838235277878611
2016,12.0,0.11544129811446652,2.335171620051066
2017,23.0,3.5026847125452196e-43,1.4778875682664954
2018,46.0,0.40900126771879625,2.182092345279196
2019,15.0,1.0521004311897934e-19,1.6382245222727458
2020,16.0,5.0759906321144305e-24,1.5970158874988556
2021,18.0,5.075990632114433e-60,1.629162311553955
2022,18.0,0.31906019641250744,2.130647553337945
2023,39.0,0.01964346492399088,2.1339747722332296
2024,21.0,1.964346492399089e-44,1.25495179494222
2025,13.0,0.0306658947191111,2.37042772769928
2026,12.0,0.0027263279043960535,1.7132738033930461
2027,29.0,2.158282581457852e-16,1.8744792691592513
2028,8.0,2.158282581457852e-32,1.7530661225318909
2029,20.0,4.158215763529825e-14,1.8861526012420655
2030,12.0,0.5582573825628041,2.3883199294408164
2031,19.0,3.861926757340326e-12,1.848751896306088
2032,23.0,0.5159153855833377,2.2260060103043267
2033,27.0,0.3149869138498843,2.293685524551957
2034,11.0,6.364788509398362e-20,1.4424176649613814
2035,23.0,6.364788509398363e-66,1.629115975421408
2036,12.0,6.364788509398363e-90,1.5454373757044475
2037,52.0,0.43376699634467536,2.3138076066970825
2038,16.0,0.20423347699085243,2.061266452074051
2039,25.0,1.2594073135202913e-33,1.6344450187683106
2040,43.0,0.6515189787619349,2.287829127422599
2041,29.0,0.26080127761687216,1.999494717038911
2042,13.0,0.29444571425933386,2.3086030299846945
2043,28.0,9.649207371491714e-22,1.7462752376283919
2044,23.0,0.35782880482551765,2.3015583287114683
2045,10.0,0.07244108216204004,1.7133888721466064
2046,15.0,4.975996407571387e-23,1.6651275475819907
2047,25.0,1.0360508523679167e-19,1.8663921546936035
2048,13.0,7.929996806522705e-12,2.214131465324989
2049,16.0,0.20759415269651454,2.3526800721883774
2050,27.0,1.003187162092333e-48,1.4731328310789886
2051,9.0,1.0031871620923332e-66,1.5506947835286458
2052,15.0,2.776414741346636e-10,2.0238038380940755
2053,12.0,2.7764147413466364e-34,1.7559611399968464
2054,17.0,5.425224983574843e-24,1.4941664303050322
2055,28.0,8.329839887830133e-16,1.726995246750968
2056,18.0,4.911366085697205e-16,1.8839067618052165
2057,22.0,0.6127952476054435,2.529533267021179
2058,32.0,0.4645409416141388,2.1385840624570847
2059,22.0,9.112373005779002e-22,1.6631909825585105
2060,19.0,9.112373005779005e-60,0.9994939879367226
2061,14.0,0.11715914747742394,2.0199175562177385
2062,36.0,0.277504912712529,1.9467877215809293
2063,16.0,0.4812629480472585,2.3830454647541046
2064,19.0,0.06980316541408284,2.042281753138492
2065,38.0,0.225659362146912,1.8465635023619
2066,25.0,0.44444195069340264,2.415013761520386
2067,15.0,1.008839396347258e-09,1.717699368794759
2068,13.0,0.3341214923968926,2.1945319909315844
2069,21.0,0.32372373636231216,2.2951728048778715
2070,30.0,5.242574830794503e-40,1.6259831349054972
2071,15.0,0.3290512936154431,2.0769800504048663
2072,33.0,8.345532788123144e-54,1.4846044453707608
2073,24.0,0.031569240984720935,1.2527104218800862
2074,13.0,3.244487656190725e-20,1.5981403497549205
2075,18.0,0.2850010471376638,2.158436139424642
2076,12.0,0.2513359713844914,1.859587828318278
2077,24.0,7.555473219143041e-44,1.2939934134483337
2078,34.0,0.35929412628241547,1.8310607040629667
2079,13.0,0.1997097418917634,1.8018102095677302
2080,12.0,0.1604333329148827,1.9279300371805828
2081,19.0,0.7750810432964024,2.819676010232223
2082,36.0,7.212906194190775e-18,1.9691062503390842
2083,12.0,0.15342508833921015,2.102451284726461
2084,16.0,0.0006026593567957863,1.881656527519226
2085,10.0,1.067862966978027e-19,1.6770082712173462
2086,16.0,1.0678629669780273e-51,1.3433676660060883
2087,19.0,0.11756762377018462,1.6722064520183362
2088,26.0,7.729615357403344e-20,1.8925565206087553
2089,20.0,5.31892775984322e-28,1.504381823539734
2090,12.0,0.2905034945161758,2.410375992457072
2091,14.0,0.32122145753573567,1.87084926877703
2092,10.0,0.056080855413196164,2.0669525384902956
2093,21.0,0.3348783669479137,2.0880811782110307
2094,13.0,0.11502331664137669,1.8925594183114858
2095,26.0,9.174076209751518e-24,1.7361920888607318
2096,30.0,0.38022032340854456,2.1673506100972495
2097,24.0,0.8143442542358947,2.846475144227346
2098,12.0,1.0178019631617354,2.879449407259623
2099,19.0,4.623626332010023e-06,2.055542694894891
2100,36.0,0.06661703606481613,1.78626196914249
2101,12.0,5.764332897916653e-08,1.821574052174886
2102,16.0,5.764332897916656e-40,1.724659115076065
2103,28.0,0.19182337532453483,1.7653230428695679
2104,37.0,0.19748307733716153,1.9400002891952928
2105,27.0,6.586374638713521e-20,1.817508715170401
2106,23.0,6.64143990465654e-28,1.8052935392960259
2107,15.0,6.641439904656544e-58,1.7132459163665772
2108,21.0,0.12486305941583674,1.8840138571602958
2109,19.0,0.666438939080798,2.0257617799859298
2110,19.0,0.3369845095247249,2.0573458671569824
2111,28.0,1.654207687591835e-14,2.0157902453626906
2112,21.0,5.310441869064718e-28,1.65865573428926
2113,17.0,1.1097766190699542e-13,1.9939684447120218
2114,17.0,1.1863906885385242e-12,1.9872444096733541
2115,17.0,0.11257238910843051,2.261132983600392
2116,34.0,0.10447371827096771,1.879529307870304
2117,14.0,2.139324601958828e-18,1.2980949027197701
2118,17.0,2.139324601958829e-52,1.7923467860502356
2119,30.0,2.968547496393169e-10,1.962549877166748
2120,30.0,1.151780823498157e-15,2.155399290720622
2121,12.0,1.151780823498157e-39,1.743980844815572
2122,27.0,0.4568529288708217,2.212344169616699
2123,12.0,0.07601513820567914,1.670490284760793
2124,10.0,0.3412736743950521,2.2705405235290526
2125,18.0,0.24676877936874853,2.3366023699442544
2126,26.0,3.4690321271413265e-36,1.6080979200509877
2127,22.0,0.32582894054515094,2.439909804951061
2128,18.0,0.38560137461181637,2.0618320306142173
2129,13.0,8.476441733180823e-16,1.6305030309236968
2130,17.0,7.798613059289802e-16,1.6782982489641975
2131,66.0,7.361254563695159e-126,1.5512442516558098
2132,27.0,0.5682385894850647,2.621681495949074
2133,27.0,5.973201601403548e-16,1.765205524585865
2134,29.0,0.7173727074964605,2.1396356615526924
2135,17.0,0.029096055083391206,1.7433979371014763
2136,26.0,5.924813051070384e-06,2.1513040570112376
2137,10.0,0.04332065991236402,1.9103195190429687
2138,11.0,0.2912808354094363,2.2865836403586646
2139,16.0,0.2820984327563164,2.3750963509082794
2140,32.0,0.1843648702061788,1.9563459306955338
2141,15.0,1.8165584940461677e-19,1.4027579148610434
2142,14.0,1.8165584940461687e-47,1.4793885775974818
2143,19.0,0.05141544998428473,1.9591917991638184
2144,32.0,3.406023817696814e-48,1.665804237127304
2145,18.0,0.16387976886912814,2.0164370271894665
2146,17.0,0.7078632508829442,2.5233596633462345
2147,9.0,0.7029582759561562,2.41553619172838
2148,23.0,0.3168961724883727,1.9672758682914402
2149,13.0,6.054521821540421e-22,1.2160532841315637
2150,11.0,0.3646069058008241,2.582596041939475
2151,11.0,0.10844010733030292,2.1003755005923184
2152,16.0,0.5818078970986089,2.3815720081329346
2153,58.0,0.053935526296294466,1.8056897788212216
2154,24.0,0.6015155331543071,2.445468008518219
2155,11.0,0.1103160385125001,1.96388578414917
2156,18.0,0.07046705191142061,1.9965894222259521
2157,20.0,0.005518303432813534,1.821177101135254
2158,12.0,0.0006845711632545192,2.020877559979757
2159,10.0,0.08573340923760205,2.2500811338424684
2160,16.0,0.2104139200616195,1.7922281324863434
2161,8.0,0.040091971390555724,1.637380301952362
2162,20.0,8.581930912844796e-16,1.654139232635498
2163,14.0,0.0232453163563813,2.1190693378448486
2164,38.0,0.05315751441922248,2.3788309348256966
2165,13.0,0.18781072452553205,2.2590023554288425
2166,35.0,8.20950995376933e-52,1.7486561638968332
2167,18.0,0.37657170949612745,2.4652309947543674
2168,28.0,0.7784846916820298,2.9500215564455305
2169,25.0,1.9620700733341252e-13,2.1310884666442873
2170,18.0,0.08917016182778101,2.0952031347486706
2171,15.0,2.7679228480327635e-30,1.2645048141479491
2172,13.0,0.3339582156407863,2.555496802696815
2173,20.0,0.1400124864285301,2.294089066982269
2174,44.0,0.14880354000536647,1.9905534332448787
2175,17.0,0.06022373393596066,2.1724289725808537
2176,22.0,1.5852389139630922e-16,1.7317445928400212
2177,11.0,1.5852389139630927e-38,2.197389602661133
2178,26.0,6.92798244569779e-10,2.2261392703423133
2179,18.0,0.2813229197246448,2.403092622756958
2180,13.0,1.1395497679335769e-17,1.7469807588137114
2181,14.0,1.1395497679335772e-45,1.882204634802682
2182,13.0,0.2589002760072088,2.30482528759883
2183,10.0,0.23636713631054132,2.2248361110687256
2184,35.0,0.4055706767997376,2.200898892538888
2185,18.0,0.5105780619547642,2.4077758259243436
2186,43.0,1.7711029387342443e-54,1.815698734549589
2187,18.0,0.01999712632434569,2.5399606625239053
2188,11.0,0.21213276869333572,2.1838469938798384
2189,12.0,0.11844531389538203,2.012287696202596
2190,15.0,1.2041743033073585e-14,1.5955406030019124
2191,21.0,0.1387372057763584,2.2854423295883906
2192,14.0,0.06708013951628496,2.118151238986424
2193,25.0,4.0132563873928727e-28,1.7942208099365233
2194,23.0,3.8789555775142266e-23,1.6441013087397036
2195,23.0,0.00354189215246588,1.9647038708562437
2196,21.0,0.1526542815058217,1.8592547689165388
2197,24.0,0.45998819019822085,1.941502312819163
2198,22.0,1.1590898611390327e-33,1.087681927464225
2199,10.0,1.159089861139033e-53,0.4588489294052124
2200,15.0,1.1590898611390333e-83,2.2296623865763348
2201,17.0,0.6356394576700923,2.54519058676327
2202,16.0,0.5564315140969989,2.294937878847122
2203,10.0,0.010541364268372355,1.5785510063171386
2204,26.0,0.7098307621339944,2.372189998626709
2205,13.0,0.0002456201040449595,1.6165343798123872
2206,14.0,2.4562010404495958e-32,1.6591271332332067
2207,18.0,0.05304281989043524,2.0965451929304333
2208,19.0,0.09767297943463643,2.168732768610904
2209,10.0,0.3388527275087244,2.097568416595459
2210,9.0,1.7618172874117109e-12,1.0287967787848578
2211,9.0,1.7618172874117113e-30,1.1944031185574002
2212,42.0,0.02808132576094401,1.916898250579834
2213,17.0,6.189065387453067e-32,1.4938688137952019
2214,11.0,7.754050872620876e-17,1.908917177807201
2215,21.0,7.75405087262088e-59,1.43962558110555
2216,15.0,0.28537580501150256,2.2790791829427084
2217,15.0,0.5982233680689013,2.2306822458902995
2218,24.0,0.19022181400917468,1.9281019568443298
2219,32.0,0.025478418848049113,2.008843667805195
2220,13.0,0.19109238540904439,1.9808387756347656
2221,13.0,0.19217295508444585,2.1744597324958215
2222,18.0,2.6940512583208327e-34,1.34445587793986
2223,8.0,0.3737839916492261,2.6881367564201355
2224,20.0,0.00046390274221796935,2.0904026865959167
2225,18.0,0.0012268317646609633,1.9414032366540697
2226,26.0,0.44331044985552437,2.245878824820885
2227,61.0,5.398001523421566e-30,2.0281105823204166
2228,16.0,5.398001523421569e-62,1.6867302060127258
2229,27.0,0.19053092381383577,2.13044042940493
2230,27.0,0.04912670731959327,2.129688408639696
2231,26.0,0.11936184098388,1.9236807089585524
2232,12.0,1.5065690586650294e-20,1.6213750044504802
2233,23.0,0.5278929243819918,2.0816083991009258
2234,13.0,0.02036290764170719,1.8192260815547063
2235,16.0,0.017596922576753975,1.9287667274475098
2236,15.0,0.3384986666731793,2.216741752624512
2237,15.0,3.8989798795748184e-12,1.6867294629414877
2238,18.0,0.2769341286216052,2.048196792602539
2239,14.0,6.390211384849042e-24,1.5594820124762399
2240,25.0,0.21767244036309186,2.1548547172546386
2241,15.0,0.18082677638190497,2.031437079111735
2242,17.0,3.8019097774006166e-28,1.6620091830982882
2243,27.0,4.3916620522079904e-40,1.4908878185130932
2244,12.0,4.3916620522079905e-64,1.9136213064193726
2245,11.0,8.430734988749663e-20,1.789893302050504
2246,11.0,0.11813835889571854,2.191784230145541
2247,15.0,0.22140833066619664,1.9188156763712565
