Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -140.00; Last 100 Avg Ret: -218.41; Var: 0.00068915; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -75.67; Last 100 Avg Ret: -18.99; Var: 0.00032143; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: -135.30; Last 100 Avg Ret: -25.27; Var: 0.00049368; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: -26.89; Last 100 Avg Ret: -18.43; Var: 0.00025694; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: -29.34; Last 100 Avg Ret: -15.00; Var: 0.00026926; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 0.24; Last 100 Avg Ret: -4.59; Var: 0.00118551; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: 114.30; Last 100 Avg Ret: 0.16; Var: 0.00016630; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 116.20; Last 100 Avg Ret: 3.98; Var: 0.00034660; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: -136.12; Last 100 Avg Ret: -1.31; Var: 0.00023054; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 206.20; Last 100 Avg Ret: 12.96; Var: 0.00087378; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: 202.69; Last 100 Avg Ret: 21.05; Var: 0.00023691; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -36.49; Last 100 Avg Ret: 26.93; Var: 0.00073140; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: -9.18; Last 100 Avg Ret: 36.04; Var: 0.00039376; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: -82.77; Last 100 Avg Ret: 37.77; Var: 0.00046191; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: 160.43; Last 100 Avg Ret: 47.90; Var: 0.00026864; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: -83.12; Last 100 Avg Ret: 43.03; Var: 0.00053427; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: -75.22; Last 100 Avg Ret: 36.62; Var: 0.00070971; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: -95.44; Last 100 Avg Ret: 31.31; Var: 0.00079153; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: -58.64; Last 100 Avg Ret: 35.90; Var: 0.00079140; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 260.66; Last 100 Avg Ret: 24.40; Var: 0.00123196; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: -51.22; Last 100 Avg Ret: 25.15; Var: 0.00084932; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: -88.29; Last 100 Avg Ret: 26.54; Var: 0.00061617; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: -132.06; Last 100 Avg Ret: 18.54; Var: 0.00062840; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -89.07; Last 100 Avg Ret: 14.53; Var: 0.00029042; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: -76.88; Last 100 Avg Ret: 10.63; Var: 0.00040846; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 160.92; Last 100 Avg Ret: 12.24; Var: 0.00124045; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 11.01; Last 100 Avg Ret: 15.44; Var: 0.00100409; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -52.50; Last 100 Avg Ret: 19.28; Var: 0.00166113; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 192.55; Last 100 Avg Ret: 19.52; Var: 0.00072985; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 231.73; Last 100 Avg Ret: 25.84; Var: 0.00077799; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -90.31; Last 100 Avg Ret: 17.29; Var: 0.00079739; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 191.95; Last 100 Avg Ret: 11.80; Var: 0.00028286; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -55.01; Last 100 Avg Ret: 14.52; Var: 0.00003089; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -105.42; Last 100 Avg Ret: 11.98; Var: 0.00008542; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 224.72; Last 100 Avg Ret: 12.16; Var: 0.00052552; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 180.78; Last 100 Avg Ret: 10.00; Var: 0.00046060; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -32.99; Last 100 Avg Ret: 2.95; Var: 0.00031568; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 150.60; Last 100 Avg Ret: 7.53; Var: 0.00061831; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: 271.53; Last 100 Avg Ret: 23.49; Var: 0.00092087; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -385.31; Last 100 Avg Ret: -8.15; Var: 0.00162045; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -638.14; Last 100 Avg Ret: -58.51; Var: 0.00520595; NE: 1.142; ACh: 0.001; ActLR: 0.00063395; Solved: N
1030: Ret: -584.39; Last 100 Avg Ret: -118.54; Var: 0.00503790; NE: 1.144; ACh: 0.000; ActLR: 0.00036870; Solved: N
1040: Ret: -644.42; Last 100 Avg Ret: -175.84; Var: 0.01013061; NE: 1.145; ACh: 1.000; ActLR: 0.00100000; Solved: N
1050: Ret: -533.85; Last 100 Avg Ret: -228.22; Var: 0.00528932; NE: 1.142; ACh: 0.001; ActLR: 0.00080488; Solved: N
1060: Ret: -494.41; Last 100 Avg Ret: -286.29; Var: 0.00986797; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -851.07; Last 100 Avg Ret: -355.92; Var: 0.00540264; NE: 1.142; ACh: 0.003; ActLR: 0.00100000; Solved: N
1080: Ret: -481.97; Last 100 Avg Ret: -405.14; Var: 0.00500234; NE: 1.143; ACh: 0.000; ActLR: 0.00036328; Solved: N
1090: Ret: -855.59; Last 100 Avg Ret: -464.55; Var: 0.00589526; NE: 1.142; ACh: 0.079; ActLR: 0.00100000; Solved: N
1100: Ret: -808.35; Last 100 Avg Ret: -539.92; Var: 0.00363847; NE: 1.142; ACh: 0.000; ActLR: 0.00018530; Solved: N
1110: Ret: -296.20; Last 100 Avg Ret: -572.10; Var: 0.00676067; NE: 1.142; ACh: 0.954; ActLR: 0.00100000; Solved: N
1120: Ret: -685.09; Last 100 Avg Ret: -574.33; Var: 0.00498241; NE: 1.142; ACh: 0.000; ActLR: 0.00045496; Solved: N
1130: Ret: -641.30; Last 100 Avg Ret: -579.66; Var: 0.00407218; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -757.43; Last 100 Avg Ret: -574.77; Var: 0.00337169; NE: 1.143; ACh: 0.000; ActLR: 0.00022811; Solved: N
1150: Ret: -406.59; Last 100 Avg Ret: -579.97; Var: 0.00519535; NE: 1.142; ACh: 0.001; ActLR: 0.00033550; Solved: N
1160: Ret: -457.58; Last 100 Avg Ret: -584.48; Var: 0.00509024; NE: 1.142; ACh: 0.000; ActLR: 0.00011236; Solved: N
1170: Ret: -659.73; Last 100 Avg Ret: -579.10; Var: 0.00330000; NE: 1.143; ACh: 0.000; ActLR: 0.00008620; Solved: N
1180: Ret: -563.13; Last 100 Avg Ret: -575.86; Var: 0.00176466; NE: 1.142; ACh: 0.000; ActLR: 0.00038742; Solved: N
1190: Ret: -879.92; Last 100 Avg Ret: -582.33; Var: 0.00506892; NE: 1.143; ACh: 0.000; ActLR: 0.00009284; Solved: N
1200: Ret: -834.24; Last 100 Avg Ret: -576.97; Var: 0.00238227; NE: 1.143; ACh: 0.000; ActLR: 0.00018530; Solved: N
1210: Ret: -790.20; Last 100 Avg Ret: -579.68; Var: 0.00256293; NE: 1.142; ACh: 0.000; ActLR: 0.00059049; Solved: N
1220: Ret: -303.77; Last 100 Avg Ret: -579.41; Var: 0.00345399; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -448.12; Last 100 Avg Ret: -570.16; Var: 0.00243441; NE: 1.143; ACh: 0.000; ActLR: 0.00020589; Solved: N
1240: Ret: -869.61; Last 100 Avg Ret: -566.87; Var: 0.00231215; NE: 1.142; ACh: 0.000; ActLR: 0.00059049; Solved: N
1250: Ret: -415.94; Last 100 Avg Ret: -556.46; Var: 0.00364618; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -714.91; Last 100 Avg Ret: -553.28; Var: 0.00262652; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -464.12; Last 100 Avg Ret: -546.70; Var: 0.00524987; NE: 1.142; ACh: 0.001; ActLR: 0.00061820; Solved: N
1280: Ret: -432.88; Last 100 Avg Ret: -543.65; Var: 0.00186130; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -457.31; Last 100 Avg Ret: -543.55; Var: 0.00132625; NE: 1.143; ACh: 0.000; ActLR: 0.00081000; Solved: N
1300: Ret: -478.76; Last 100 Avg Ret: -551.35; Var: 0.00556714; NE: 1.142; ACh: 0.010; ActLR: 0.00100000; Solved: N
1310: Ret: -493.02; Last 100 Avg Ret: -543.70; Var: 0.00233474; NE: 1.143; ACh: 0.000; ActLR: 0.00013509; Solved: N
1320: Ret: -467.48; Last 100 Avg Ret: -540.07; Var: 0.00162093; NE: 1.142; ACh: 0.000; ActLR: 0.00059049; Solved: N
1330: Ret: -419.52; Last 100 Avg Ret: -539.97; Var: 0.00237477; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -451.41; Last 100 Avg Ret: -554.57; Var: 0.00678815; NE: 1.142; ACh: 0.957; ActLR: 0.00100000; Solved: N
1350: Ret: -757.53; Last 100 Avg Ret: -562.78; Var: 0.00451160; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -529.81; Last 100 Avg Ret: -570.43; Var: 0.00342643; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -1120.94; Last 100 Avg Ret: -574.52; Var: 0.00255186; NE: 1.142; ACh: 0.000; ActLR: 0.00053144; Solved: N
1380: Ret: -467.75; Last 100 Avg Ret: -582.74; Var: 0.00511011; NE: 1.142; ACh: 0.000; ActLR: 0.00013124; Solved: N
1390: Ret: -705.20; Last 100 Avg Ret: -578.09; Var: 0.00274122; NE: 1.142; ACh: 0.000; ActLR: 0.00007179; Solved: N
1400: Ret: -482.89; Last 100 Avg Ret: -575.58; Var: 0.00148792; NE: 1.142; ACh: 0.000; ActLR: 0.00031381; Solved: N
1410: Ret: -819.70; Last 100 Avg Ret: -578.64; Var: 0.00361929; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -526.03; Last 100 Avg Ret: -578.06; Var: 0.00688940; NE: 1.142; ACh: 0.979; ActLR: 0.00100000; Solved: N
1430: Ret: -390.82; Last 100 Avg Ret: -583.83; Var: 0.00256055; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -508.61; Last 100 Avg Ret: -575.62; Var: 0.00151281; NE: 1.142; ACh: 0.000; ActLR: 0.00072900; Solved: N
1450: Ret: -516.67; Last 100 Avg Ret: -571.68; Var: 0.00934804; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1460: Ret: -515.94; Last 100 Avg Ret: -568.18; Var: 0.00507808; NE: 1.142; ACh: 0.000; ActLR: 0.00009776; Solved: N
1470: Ret: -433.21; Last 100 Avg Ret: -568.52; Var: 0.00151419; NE: 1.142; ACh: 0.000; ActLR: 0.00016677; Solved: N
1480: Ret: -778.34; Last 100 Avg Ret: -571.86; Var: 0.00516514; NE: 1.142; ACh: 0.001; ActLR: 0.00017714; Solved: N
1490: Ret: -520.76; Last 100 Avg Ret: -566.94; Var: 0.00256920; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -888.77; Last 100 Avg Ret: -562.29; Var: 0.00040182; NE: 1.142; ACh: 0.000; ActLR: 0.00090000; Solved: N
1510: Ret: -393.46; Last 100 Avg Ret: -555.65; Var: 0.00509658; NE: 1.143; ACh: 0.000; ActLR: 0.00011412; Solved: N
1520: Ret: -458.20; Last 100 Avg Ret: -559.11; Var: 0.00318396; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -381.33; Last 100 Avg Ret: -556.89; Var: 0.00958531; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1540: Ret: -669.28; Last 100 Avg Ret: -567.66; Var: 0.00265385; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -478.10; Last 100 Avg Ret: -577.98; Var: 0.00131801; NE: 1.143; ACh: 0.000; ActLR: 0.00047830; Solved: N
1560: Ret: -539.21; Last 100 Avg Ret: -579.80; Var: 0.00478101; NE: 1.143; ACh: 0.000; ActLR: 0.00006466; Solved: N
1570: Ret: -508.44; Last 100 Avg Ret: -577.24; Var: 0.00382313; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -408.72; Last 100 Avg Ret: -565.89; Var: 0.00185274; NE: 1.142; ACh: 0.000; ActLR: 0.00025419; Solved: N
1590: Ret: -390.79; Last 100 Avg Ret: -571.66; Var: 0.00385046; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -420.64; Last 100 Avg Ret: -572.80; Var: 0.00319217; NE: 1.143; ACh: 0.000; ActLR: 0.00034868; Solved: N
1610: Ret: -486.25; Last 100 Avg Ret: -575.04; Var: 0.00872974; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1620: Ret: -502.76; Last 100 Avg Ret: -582.17; Var: 0.00697270; NE: 1.142; ACh: 0.986; ActLR: 0.00100000; Solved: N
1630: Ret: -430.05; Last 100 Avg Ret: -593.30; Var: 0.00112331; NE: 1.142; ACh: 0.000; ActLR: 0.00007179; Solved: N
1640: Ret: -467.87; Last 100 Avg Ret: -590.66; Var: 0.00529340; NE: 1.142; ACh: 0.001; ActLR: 0.00029879; Solved: N
1650: Ret: -456.29; Last 100 Avg Ret: -586.20; Var: 0.01024990; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1660: Ret: -694.82; Last 100 Avg Ret: -590.36; Var: 0.00228692; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -488.70; Last 100 Avg Ret: -584.60; Var: 0.00563802; NE: 1.143; ACh: 0.015; ActLR: 0.00100000; Solved: N
1680: Ret: -553.41; Last 100 Avg Ret: -588.43; Var: 0.00343090; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -346.34; Last 100 Avg Ret: -592.79; Var: 0.00182497; NE: 1.142; ACh: 0.000; ActLR: 0.00072900; Solved: N
1700: Ret: -541.35; Last 100 Avg Ret: -592.18; Var: 0.00800287; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1710: Ret: -399.85; Last 100 Avg Ret: -588.13; Var: 0.00156725; NE: 1.142; ACh: 0.000; ActLR: 0.00007977; Solved: N
1720: Ret: -560.10; Last 100 Avg Ret: -585.33; Var: 0.00994916; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1730: Ret: -454.80; Last 100 Avg Ret: -577.60; Var: 0.00243752; NE: 1.143; ACh: 0.000; ActLR: 0.00006461; Solved: N
1740: Ret: -501.19; Last 100 Avg Ret: -567.94; Var: 0.00614479; NE: 1.142; ACh: 0.300; ActLR: 0.00100000; Solved: N
1750: Ret: -459.83; Last 100 Avg Ret: -559.82; Var: 0.00261218; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -504.70; Last 100 Avg Ret: -560.94; Var: 0.00924614; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1770: Ret: -450.83; Last 100 Avg Ret: -566.04; Var: 0.00516020; NE: 1.142; ACh: 0.001; ActLR: 0.00013038; Solved: N
1780: Ret: -522.40; Last 100 Avg Ret: -560.60; Var: 0.00149378; NE: 1.143; ACh: 0.000; ActLR: 0.00028243; Solved: N
1790: Ret: -471.92; Last 100 Avg Ret: -555.28; Var: 0.00701934; NE: 1.142; ACh: 0.990; ActLR: 0.00100000; Solved: N
1800: Ret: -450.97; Last 100 Avg Ret: -551.80; Var: 0.00267368; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
