Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -414.56; Last 100 Avg Ret: -219.62; Var: 0.00048409; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -173.70; Last 100 Avg Ret: -136.12; Var: 0.00583885; NE: 1.142; ACh: 0.047; ActLR: 0.00047566; Solved: N
1820: Ret: -141.80; Last 100 Avg Ret: -135.50; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -139.11; Last 100 Avg Ret: -135.41; Var: 0.00004570; NE: 1.143; ACh: 0.000; ActLR: 0.00010000; Solved: N
1840: Ret: -137.46; Last 100 Avg Ret: -133.57; Var: 0.00164920; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -145.81; Last 100 Avg Ret: -129.18; Var: 0.00021655; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -139.66; Last 100 Avg Ret: -128.38; Var: 0.00126069; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -140.74; Last 100 Avg Ret: -128.32; Var: 0.00009727; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -95.76; Last 100 Avg Ret: -127.21; Var: 0.00247238; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -124.15; Last 100 Avg Ret: -126.22; Var: 0.00048146; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -160.25; Last 100 Avg Ret: -127.11; Var: 0.00039455; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1910: Ret: -115.10; Last 100 Avg Ret: -126.78; Var: 0.00051150; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -161.39; Last 100 Avg Ret: -130.08; Var: 0.00073142; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -124.61; Last 100 Avg Ret: -129.10; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00010000; Solved: N
1940: Ret: -183.55; Last 100 Avg Ret: -132.84; Var: 0.00049264; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -96.96; Last 100 Avg Ret: -133.98; Var: 0.00019399; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -208.09; Last 100 Avg Ret: -134.32; Var: 0.00233850; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -108.20; Last 100 Avg Ret: -131.84; Var: 0.00061525; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -98.72; Last 100 Avg Ret: -131.28; Var: 0.00198046; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -133.51; Last 100 Avg Ret: -131.78; Var: 0.00138245; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -103.51; Last 100 Avg Ret: -133.46; Var: 0.00054125; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -102.304503 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.9_boost_0.01/trial_3.png
