episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
10026,0,1.143534,0.000000,0.049999,0.376027,1
10027,0,0.649986,0.000000,0.050000,0.376027,1
10028,0,1.237792,0.000000,0.049560,0.376027,1
10029,0,0.435154,0.000000,0.050000,0.376027,1
10030,0,1.294953,0.000230,0.015002,0.376027,1
10031,0,0.312596,0.000753,0.050000,0.379312,1
10032,0,1.195769,0.001476,0.010144,0.387519,1
10033,0,0.322448,0.002328,0.050000,0.400716,0
10034,0,1.052220,0.003256,0.010193,0.419195,1
10035,0,0.369904,0.004215,0.050000,0.442920,0
10036,0,0.916878,0.005176,0.010791,0.471117,1
10037,0,0.417189,0.006113,0.050000,0.502159,1
10038,0,0.793760,0.007011,0.013079,0.533857,1
10039,1,0.458060,0.006777,0.049994,0.564046,0
10040,0,3.712583,0.006813,0.018851,0.556251,0
10041,0,0.010000,0.007041,0.050000,0.557478,0
10042,0,0.010000,0.007398,0.010000,0.565039,0
10043,0,0.023377,0.007836,0.010000,0.576667,1
10044,0,0.197986,0.008319,0.010000,0.590488,1
10045,0,0.664157,0.008819,0.010005,0.605010,1
10046,0,0.462809,0.009316,0.049712,0.619135,0
10047,0,0.571464,0.009795,0.019872,0.632151,0
10048,0,0.479287,0.010245,0.045804,0.643677,0
10049,0,0.512091,0.010660,0.023979,0.653589,1
10050,0,0.471909,0.011034,0.033588,0.661926,1
10051,0,0.473187,0.011366,0.022038,0.668821,1
10052,0,0.453404,0.011655,0.022363,0.674446,1
10053,0,0.444798,0.011901,0.017926,0.678978,0
10054,0,0.431695,0.012104,0.016412,0.682580,1
10055,0,0.421207,0.012267,0.014565,0.685397,0
10056,0,0.410266,0.012392,0.013439,0.687548,0
10057,0,0.400066,0.012481,0.012538,0.689132,0
10058,0,0.390133,0.012537,0.011901,0.690228,0
10059,0,0.380605,0.012561,0.011428,0.690899,1
10060,0,0.371415,0.012558,0.011083,0.691194,1
10061,0,0.362559,0.012528,0.010827,0.691151,1
10062,0,0.354019,0.012476,0.010637,0.690801,0
10063,0,0.345780,0.012403,0.010495,0.690166,1
10064,1,0.337827,0.010326,0.010388,0.689262,0
10065,0,5.857893,0.008912,0.010306,0.655275,1
10066,0,0.010000,0.007993,0.050000,0.621638,1
10067,0,0.010000,0.007438,0.010000,0.595270,1
10068,0,0.010000,0.007148,0.010000,0.577947,1
10069,0,0.010000,0.007046,0.010000,0.568557,0
10070,0,0.010000,0.007073,0.010000,0.565201,0
10071,0,0.010000,0.007184,0.010000,0.566078,0
10072,0,0.010000,0.007346,0.010000,0.569717,0
10073,0,0.010000,0.007535,0.010000,0.574982,1
10074,0,0.010000,0.007732,0.010000,0.581025,0
10075,0,0.019022,0.007925,0.010000,0.587239,1
10076,0,0.057209,0.008105,0.010000,0.593208,1
10077,0,0.140901,0.008267,0.010000,0.598668,1
10078,0,0.240186,0.008406,0.010001,0.603465,1
10079,0,0.277335,0.008521,0.010016,0.607527,1
10080,0,0.275149,0.008612,0.010050,0.610832,1
10081,0,0.269601,0.008678,0.010047,0.613394,1
10082,0,0.264138,0.008721,0.010040,0.615248,1
10083,0,0.258837,0.008742,0.010034,0.616436,1
10084,0,0.253696,0.008742,0.010029,0.617008,0
10085,0,0.248709,0.008723,0.010025,0.617012,1
10086,0,0.243868,0.008687,0.010021,0.616495,0
10087,0,0.239169,0.008636,0.010018,0.615504,1
10088,0,0.234605,0.008572,0.010016,0.614080,0
10089,0,0.230172,0.008495,0.010014,0.612263,1
10090,0,0.225865,0.008408,0.010012,0.610089,1
10091,0,0.221679,0.008313,0.010011,0.607595,1
10092,0,0.217609,0.008209,0.010009,0.604812,1
10093,0,0.213651,0.008100,0.010008,0.601771,0
10094,0,0.209801,0.007985,0.010007,0.598503,0
10095,0,0.206056,0.007866,0.010007,0.595034,0
10096,0,0.202411,0.007744,0.010006,0.591393,1
10097,0,0.198863,0.007619,0.010005,0.587603,0
10098,0,0.195408,0.007492,0.010005,0.583690,1
10099,0,0.192043,0.007365,0.010004,0.579676,1
10100,0,0.188765,0.007236,0.010004,0.575583,1
10101,0,0.185572,0.007108,0.010004,0.571430,1
10102,0,0.182459,0.006980,0.010003,0.567237,1
10103,0,0.179426,0.006853,0.010003,0.563022,0
10104,0,0.176467,0.006727,0.010003,0.558800,1
10105,0,0.173583,0.006602,0.010002,0.554586,1
10106,0,0.170769,0.006478,0.010002,0.550393,1
10107,0,0.168023,0.006357,0.010002,0.546233,1
10108,0,0.165344,0.006237,0.010002,0.542117,1
10109,0,0.162729,0.006119,0.010002,0.538054,1
10110,0,0.160177,0.006003,0.010002,0.534052,1
10111,0,0.157684,0.005890,0.010001,0.530118,0
10112,0,0.155250,0.005779,0.010001,0.526258,1
10113,0,0.152873,0.005670,0.010001,0.522477,1
10114,0,0.150550,0.005563,0.010001,0.518779,1
10115,0,0.148280,0.005459,0.010001,0.515166,1
10116,0,0.146062,0.005356,0.010001,0.511641,1
10117,0,0.143894,0.005257,0.010001,0.508206,0
10118,0,0.141774,0.005159,0.010001,0.504862,0
10119,0,0.139701,0.005064,0.010001,0.501608,0
10120,0,0.137674,0.004971,0.010001,0.498446,1
10121,0,0.135691,0.004881,0.010001,0.495374,1
10122,0,0.133751,0.004792,0.010001,0.492393,1
10123,0,0.131853,0.004706,0.010001,0.489499,0
10124,0,0.129996,0.004622,0.010001,0.486694,1
10125,0,0.128178,0.004539,0.010001,0.483973,1
10126,0,0.126398,0.004459,0.010001,0.481337,1
10127,0,0.124655,0.004381,0.010001,0.478783,0
10128,0,0.122949,0.004305,0.010001,0.476309,1
10129,0,0.121277,0.004231,0.010000,0.473913,0
10130,0,0.119640,0.004158,0.010000,0.471593,1
10131,0,0.118037,0.004087,0.010000,0.469346,1
10132,0,0.116465,0.004018,0.010000,0.467171,1
10133,0,0.114926,0.003951,0.010000,0.465065,0
10134,0,0.113417,0.003885,0.010000,0.463025,1
10135,0,0.111937,0.003821,0.010000,0.461051,0
10136,0,0.110487,0.003759,0.010000,0.459139,1
10137,0,0.109065,0.003698,0.010000,0.457288,1
10138,0,0.107671,0.003638,0.010000,0.455495,1
10139,0,0.106304,0.003580,0.010000,0.453758,1
10140,0,0.104963,0.003524,0.010000,0.452076,1
10141,0,0.103647,0.003468,0.010000,0.450446,0
10142,0,0.102356,0.003414,0.010000,0.448867,0
10143,0,0.101090,0.003361,0.010000,0.447336,1
10144,0,0.099847,0.003310,0.010000,0.445852,1
10145,0,0.098627,0.003259,0.010000,0.444414,1
10146,0,0.097430,0.003210,0.010000,0.443019,1
10147,0,0.096254,0.003162,0.010000,0.441666,0
10148,0,0.095100,0.003115,0.010000,0.440353,1
10149,0,0.093967,0.003069,0.010000,0.439080,0
10150,0,0.092854,0.003024,0.010000,0.437844,1
10151,0,0.091761,0.002980,0.010000,0.436644,0
10152,0,0.090688,0.002937,0.010000,0.435479,1
10153,0,0.089633,0.002895,0.010000,0.434347,1
10154,0,0.088597,0.002854,0.010000,0.433248,0
10155,0,0.087580,0.002813,0.010000,0.432180,1
10156,1,0.086579,0.002251,0.010000,0.431142,0
10157,0,8.957905,0.001801,0.010000,0.417378,1
10158,0,0.010000,0.001440,0.050000,0.407377,1
10159,0,0.010000,0.001152,0.010000,0.400021,0
10160,0,0.010000,0.000922,0.010000,0.394541,0
10161,1,0.010000,0.000738,0.010000,0.390412,0
10162,0,0.010000,0.000590,0.010000,0.387266,1
10163,0,0.010000,0.000472,0.010000,0.384849,1
10164,0,0.010000,0.000378,0.010000,0.382978,1
10165,0,0.010000,0.000302,0.010000,0.381520,0
10166,0,0.010000,0.000242,0.010000,0.380378,1
10167,0,0.010000,0.000193,0.010000,0.379481,1
10168,0,0.010000,0.000155,0.010000,0.378773,1
10169,0,0.010000,0.000124,0.010000,0.378212,1
10170,0,0.010000,0.000099,0.010000,0.377768,1
10171,0,0.010000,0.000169,0.010000,0.377415,1
10172,0,0.010000,0.000377,0.010000,0.378421,0
10173,0,0.010000,0.000671,0.010000,0.381514,0
10174,0,0.010000,0.001012,0.010000,0.386164,0
10175,0,0.010000,0.001372,0.010000,0.391995,1
10176,0,0.010000,0.001731,0.010000,0.398681,1
10177,0,0.010000,0.002076,0.010000,0.405915,0
10178,0,0.010000,0.002398,0.010000,0.413397,1
10179,0,0.010000,0.002692,0.010000,0.420854,0
10180,0,0.014762,0.002953,0.010000,0.428047,0
10181,0,0.022224,0.003183,0.010000,0.434783,1
10182,0,0.032250,0.003379,0.010000,0.440918,1
10183,0,0.044644,0.003545,0.010000,0.446360,1
10184,0,0.058423,0.003681,0.010000,0.451060,0
10185,0,0.071938,0.003790,0.010000,0.455006,0
10186,0,0.083508,0.003874,0.010000,0.458214,1
10187,0,0.092155,0.003936,0.010000,0.460720,1
10188,0,0.097828,0.003978,0.010000,0.462575,1
10189,0,0.101076,0.004002,0.010000,0.463835,1
10190,0,0.102606,0.004010,0.010000,0.464564,1
10191,0,0.103022,0.004006,0.010000,0.464823,1
10192,0,0.102757,0.003989,0.010000,0.464674,1
10193,0,0.102087,0.003963,0.010000,0.464174,1
10194,0,0.101187,0.003928,0.010000,0.463379,0
10195,0,0.100159,0.003887,0.010000,0.462336,1
10196,0,0.099063,0.003840,0.010000,0.461092,0
10197,0,0.097936,0.003788,0.010000,0.459685,1
10198,1,0.096800,0.003031,0.010000,0.458153,0
10199,0,8.802660,0.002424,0.010000,0.436822,0
10200,0,0.010000,0.001940,0.050000,0.421478,0
10201,1,0.010000,0.001552,0.010000,0.410368,0
10202,0,0.010000,0.001241,0.010000,0.402231,0
10203,0,0.010000,0.000993,0.010000,0.396195,1
10204,0,0.010000,0.000794,0.010000,0.391663,1
10205,0,0.010000,0.000636,0.010000,0.388222,1
10206,0,0.010000,0.000508,0.010000,0.385586,1
10207,0,0.010000,0.000407,0.010000,0.383550,1
10208,0,0.010000,0.000325,0.010000,0.381966,0
10209,0,0.010000,0.000260,0.010000,0.380728,1
10210,0,0.010000,0.000208,0.010000,0.379756,0
10211,0,0.010000,0.000252,0.010000,0.378990,1
10212,0,0.010000,0.000452,0.010000,0.379638,1
10213,1,0.010000,0.000362,0.010000,0.382668,0
10214,0,2.900795,0.000289,0.010000,0.381278,1
10215,0,0.010000,0.000231,0.050000,0.380188,0
10216,0,0.010000,0.000185,0.010000,0.379331,1
10217,0,0.010000,0.000148,0.010000,0.378654,1
10218,0,0.010000,0.000119,0.010000,0.378119,1
10219,0,0.010000,0.000095,0.010000,0.377694,1
10220,0,0.010671,0.000152,0.010000,0.377356,1
10221,0,0.019787,0.000382,0.010000,0.378168,0
10222,0,0.034961,0.000723,0.010000,0.381593,1
10223,0,0.057370,0.001125,0.010000,0.387022,0
10224,0,0.085000,0.001555,0.010000,0.394042,0
10225,0,0.111701,0.001987,0.010000,0.402291,1
10226,0,0.131121,0.002404,0.010000,0.411400,0
10227,0,0.141692,0.002795,0.010001,0.420985,1
10228,0,0.145878,0.003153,0.010001,0.430671,1
10229,0,0.146602,0.003474,0.010001,0.440116,1
10230,0,0.145708,0.003756,0.010001,0.449034,0
10231,0,0.144118,0.004000,0.010001,0.457211,1
10232,0,0.142247,0.004206,0.010001,0.464505,1
10233,0,0.140278,0.004377,0.010001,0.470837,1
10234,0,0.138290,0.004515,0.010001,0.476184,1
10235,0,0.136318,0.004623,0.010001,0.480562,1
10236,0,0.134376,0.004703,0.010001,0.484019,0
10237,0,0.132470,0.004759,0.010001,0.486618,1
10238,0,0.130602,0.004794,0.010001,0.488434,1
10239,0,0.128773,0.004809,0.010001,0.489549,1
10240,0,0.126981,0.004807,0.010001,0.490041,1
10241,0,0.125226,0.004791,0.010001,0.489991,1
10242,0,0.123508,0.004763,0.010001,0.489471,1
10243,0,0.121826,0.004724,0.010000,0.488552,1
10244,0,0.120177,0.004677,0.010000,0.487297,0
10245,0,0.118563,0.004623,0.010000,0.485763,0
10246,0,0.116981,0.004562,0.010000,0.484004,1
10247,0,0.115431,0.004497,0.010000,0.482064,1
10248,0,0.113912,0.004428,0.010000,0.479984,0
10249,0,0.112423,0.004357,0.010000,0.477801,0
10250,0,0.110963,0.004284,0.010000,0.475546,1
10251,0,0.109532,0.004209,0.010000,0.473244,1
10252,0,0.108129,0.004134,0.010000,0.470919,0
10253,0,0.106752,0.004058,0.010000,0.468589,1
10254,0,0.105403,0.003983,0.010000,0.466272,0
10255,0,0.104079,0.003908,0.010000,0.463979,0
10256,0,0.102780,0.003834,0.010000,0.461721,1
10257,0,0.101505,0.003761,0.010000,0.459508,0
10258,0,0.100255,0.003689,0.010000,0.457346,1
10259,0,0.099027,0.003619,0.010000,0.455239,1
10260,0,0.097823,0.003550,0.010000,0.453192,1
10261,0,0.096640,0.003483,0.010000,0.451207,0
10262,0,0.095479,0.003417,0.010000,0.449285,0
10263,0,0.094339,0.003353,0.010000,0.447427,1
10264,0,0.093220,0.003291,0.010000,0.445633,1
10265,0,0.092120,0.003231,0.010000,0.443904,1
10266,0,0.091040,0.003172,0.010000,0.442237,0
10267,1,0.089980,0.002538,0.010000,0.440631,0
10268,0,8.906558,0.002030,0.010000,0.424222,1
10269,0,0.010000,0.001624,0.050000,0.412364,0
10270,0,0.010000,0.001299,0.010000,0.403700,1
10271,0,0.010000,0.001039,0.010000,0.397291,1
10272,0,0.010000,0.000832,0.010000,0.392490,1
10273,0,0.010000,0.000665,0.010000,0.388853,1
10274,0,0.010000,0.000532,0.010000,0.386071,1
10275,0,0.010000,0.000426,0.010000,0.383925,0
10276,0,0.010000,0.000341,0.010000,0.382259,0
10277,0,0.010000,0.000374,0.010000,0.380958,1
10278,0,0.010000,0.000508,0.010000,0.381461,1
10279,0,0.010000,0.000706,0.010000,0.383543,0
10280,0,0.010000,0.000940,0.010000,0.386742,1
10281,0,0.010000,0.001190,0.010000,0.390727,1
10282,0,0.010000,0.001441,0.010000,0.395233,0
10283,0,0.010000,0.001684,0.010000,0.400034,0
10284,0,0.010000,0.001912,0.010000,0.404935,0
10285,0,0.010000,0.002121,0.010000,0.409770,1
10286,0,0.010000,0.002308,0.010000,0.414400,1
10287,0,0.010000,0.002473,0.010000,0.418720,0
10288,0,0.010000,0.002616,0.010000,0.422654,1
10289,0,0.010000,0.002737,0.010000,0.426153,1
10290,1,0.010000,0.002190,0.010000,0.429191,0
10291,0,0.010000,0.001752,0.010000,0.415967,0
10292,0,0.010000,0.001401,0.010000,0.406344,1
10293,0,0.010000,0.001121,0.010000,0.399255,1
10294,0,0.014801,0.000897,0.010000,0.393967,1
10295,0,0.022940,0.000717,0.010000,0.389976,1
10296,0,0.034153,0.000574,0.010000,0.386933,0
10297,0,0.048235,0.000459,0.010000,0.384592,1
10298,0,0.063922,0.000367,0.010000,0.382778,1
10299,0,0.079066,0.000377,0.010000,0.381364,0
10300,0,0.091581,0.000510,0.010000,0.381517,1
10301,0,0.100444,0.000720,0.010000,0.383568,0
10302,0,0.105852,0.000974,0.010000,0.386967,1
10303,0,0.108641,0.001250,0.010000,0.391333,1
10304,0,0.109701,0.001530,0.010000,0.396363,0
10305,0,0.109712,0.001802,0.010000,0.401795,0
10306,0,0.109118,0.002057,0.010000,0.407398,1
10307,0,0.108188,0.002292,0.010000,0.412968,1
10308,0,0.107078,0.002503,0.010000,0.418336,0
10309,0,0.105876,0.002688,0.010000,0.423366,1
10310,0,0.104632,0.002849,0.010000,0.427959,0
10311,0,0.103375,0.002985,0.010000,0.432051,1
10312,0,0.102120,0.003097,0.010000,0.435605,1
10313,0,0.100876,0.003189,0.010000,0.438613,0
10314,0,0.099648,0.003260,0.010000,0.441083,0
10315,0,0.098438,0.003313,0.010000,0.443038,1
10316,0,0.097249,0.003350,0.010000,0.444514,1
10317,0,0.096079,0.003373,0.010000,0.445550,0
10318,0,0.094930,0.003384,0.010000,0.446190,0
10319,0,0.093800,0.003383,0.010000,0.446478,1
10320,0,0.092691,0.003373,0.010000,0.446459,0
10321,0,0.091602,0.003355,0.010000,0.446175,1
10322,0,0.090531,0.003329,0.010000,0.445665,0
10323,0,0.089480,0.003299,0.010000,0.444965,1
10324,0,0.088446,0.003263,0.010000,0.444110,1
10325,0,0.087431,0.003224,0.010000,0.443128,1
10326,0,0.086434,0.003181,0.010000,0.442045,1
10327,0,0.085453,0.003137,0.010000,0.440886,1
10328,0,0.084489,0.003090,0.010000,0.439670,0
10329,0,0.083542,0.003042,0.010000,0.438414,0
10330,0,0.082611,0.002994,0.010000,0.437134,1
10331,0,0.081695,0.002944,0.010000,0.435841,0
10332,0,0.080795,0.002895,0.010000,0.434547,1
10333,0,0.079910,0.002846,0.010000,0.433259,0
10334,0,0.079039,0.002797,0.010000,0.431986,1
10335,0,0.078183,0.002749,0.010000,0.430732,1
10336,0,0.077341,0.002702,0.010000,0.429502,1
10337,0,0.076513,0.002655,0.010000,0.428299,0
10338,0,0.075697,0.002609,0.010000,0.427127,1
10339,0,0.074895,0.002564,0.010000,0.425987,0
10340,0,0.074106,0.002521,0.010000,0.424880,0
10341,0,0.073330,0.002478,0.010000,0.423807,0
10342,0,0.072566,0.002436,0.010000,0.422769,0
10343,0,0.071813,0.002396,0.010000,0.421765,0
10344,0,0.071073,0.002356,0.010000,0.420795,1
10345,0,0.070344,0.002318,0.010000,0.419858,1
10346,0,0.069626,0.002281,0.010000,0.418955,0
10347,0,0.068920,0.002245,0.010000,0.418083,1
10348,0,0.068224,0.002210,0.010000,0.417242,0
10349,0,0.067539,0.002176,0.010000,0.416431,0
10350,0,0.066865,0.002143,0.010000,0.415649,0
10351,0,0.066200,0.002111,0.010000,0.414895,0
10352,0,0.065546,0.002079,0.010000,0.414168,1
10353,0,0.064901,0.002049,0.010000,0.413466,0
10354,0,0.064266,0.002020,0.010000,0.412789,1
10355,0,0.063641,0.001991,0.010000,0.412135,0
10356,0,0.063024,0.001964,0.010000,0.411504,1
10357,0,0.062417,0.001937,0.010000,0.410894,1
10358,0,0.061818,0.001910,0.010000,0.410304,0
10359,0,0.061228,0.001885,0.010000,0.409734,1
10360,0,0.060647,0.001860,0.010000,0.409182,0
10361,0,0.060074,0.001836,0.010000,0.408648,1
10362,0,0.059509,0.001813,0.010000,0.408131,0
10363,0,0.058953,0.001790,0.010000,0.407630,0
10364,0,0.058404,0.001767,0.010000,0.407144,0
10365,0,0.057863,0.001746,0.010000,0.406672,1
10366,0,0.057329,0.001724,0.010000,0.406215,1
10367,0,0.056803,0.001704,0.010000,0.405771,0
10368,0,0.056284,0.001683,0.010000,0.405339,1
10369,0,0.055773,0.001664,0.010000,0.404919,0
10370,0,0.055268,0.001644,0.010000,0.404511,1
10371,0,0.054771,0.001625,0.010000,0.404113,1
10372,0,0.054280,0.001607,0.010000,0.403726,0
10373,0,0.053796,0.001589,0.010000,0.403350,0
10374,0,0.053318,0.001571,0.010000,0.402982,0
10375,1,0.052847,0.001257,0.010000,0.402624,0
10376,0,9.477095,0.001006,0.010000,0.396489,1
10377,0,0.010000,0.000804,0.050000,0.391884,0
10378,0,0.010000,0.000644,0.010000,0.388392,1
10379,0,0.010000,0.000515,0.010000,0.385716,1
10380,0,0.010000,0.000412,0.010000,0.383651,1
10381,0,0.010000,0.000329,0.010000,0.382045,0
10382,0,0.010000,0.000264,0.010000,0.380790,1
10383,0,0.010000,0.000211,0.010000,0.379805,1
10384,0,0.010000,0.000169,0.010000,0.379029,1
10385,0,0.010000,0.000135,0.010000,0.378415,1
10386,0,0.010000,0.000108,0.010000,0.377929,1
10387,0,0.010000,0.000156,0.010000,0.377543,0
10388,0,0.010000,0.000280,0.010000,0.378226,1
10389,0,0.010000,0.000452,0.010000,0.380050,0
10390,0,0.010000,0.000649,0.010000,0.382661,1
10391,0,0.010000,0.000855,0.010000,0.385799,1
10392,0,0.010000,0.001060,0.010000,0.389255,0
10393,0,0.010000,0.001256,0.010000,0.392859,0
10394,0,0.010000,0.001437,0.010000,0.396466,0
10395,0,0.010000,0.001602,0.010000,0.399961,0
10396,0,0.010000,0.001748,0.010000,0.403252,1
10397,0,0.010000,0.001875,0.010000,0.406273,1
10398,0,0.010000,0.001984,0.010000,0.408978,0
10399,0,0.010000,0.002075,0.010000,0.411343,0
10400,0,0.010000,0.002148,0.010000,0.413358,0
10401,0,0.010000,0.002207,0.010000,0.415027,1
10402,0,0.010000,0.002251,0.010000,0.416364,0
10403,0,0.010000,0.002283,0.010000,0.417389,0
10404,0,0.010000,0.002304,0.010000,0.418129,1
10405,0,0.010000,0.002314,0.010000,0.418610,0
10406,0,0.010000,0.002316,0.010000,0.418861,1
10407,0,0.010000,0.002311,0.010000,0.418912,1
10408,0,0.010000,0.002300,0.010000,0.418789,1
10409,0,0.010000,0.002283,0.010000,0.418520,1
10410,0,0.010000,0.002262,0.010000,0.418127,1
10411,0,0.010000,0.002237,0.010000,0.417633,1
10412,0,0.010000,0.002209,0.010000,0.417057,1
10413,0,0.010000,0.002179,0.010000,0.416417,0
10414,0,0.010000,0.002147,0.010000,0.415728,0
10415,1,0.010000,0.001718,0.010000,0.415003,0
10416,0,0.010000,0.001374,0.010000,0.405638,0
10417,0,0.010000,0.001099,0.010000,0.398731,0
10418,0,0.010000,0.000880,0.010000,0.393574,0
10419,0,0.012146,0.000704,0.010000,0.389677,1
10420,0,0.016205,0.000563,0.010000,0.386704,1
10421,0,0.021190,0.000450,0.010000,0.384415,0
10422,0,0.027055,0.000360,0.010000,0.382640,0
10423,0,0.033613,0.000288,0.010000,0.381256,0
10424,0,0.040527,0.000231,0.010000,0.380171,0
10425,0,0.047363,0.000184,0.010000,0.379317,0
10426,0,0.053683,0.000176,0.010000,0.378643,1
10427,0,0.059146,0.000269,0.010000,0.378527,0
10428,0,0.063569,0.000426,0.010000,0.379886,1
10429,0,0.066931,0.000621,0.010000,0.382264,1
10430,0,0.069329,0.000833,0.010000,0.385342,1
10431,0,0.070920,0.001049,0.010000,0.388874,0
10432,0,0.071875,0.001259,0.010000,0.392660,1
10433,0,0.072348,0.001457,0.010000,0.396531,1
10434,0,0.072469,0.001638,0.010000,0.400346,0
10435,0,0.072338,0.001801,0.010000,0.403993,1
10436,0,0.072029,0.001944,0.010000,0.407385,0
10437,0,0.071598,0.002067,0.010000,0.410462,0
10438,0,0.071082,0.002171,0.010000,0.413184,1
10439,0,0.070511,0.002256,0.010000,0.415532,1
10440,0,0.069903,0.002325,0.010000,0.417504,0
10441,0,0.069272,0.002378,0.010000,0.419109,0
10442,0,0.068629,0.002417,0.010000,0.420365,0
10443,0,0.067979,0.002444,0.010000,0.421299,1
10444,0,0.067327,0.002459,0.010000,0.421937,0
10445,1,0.066678,0.001967,0.010000,0.422312,0
10446,0,9.261480,0.001574,0.010000,0.410975,1
10447,0,0.010000,0.001259,0.050000,0.402678,0
10448,0,0.010000,0.001007,0.010000,0.396529,1
10449,0,0.010000,0.000806,0.010000,0.391915,1
10450,0,0.010000,0.000645,0.010000,0.388415,1
10451,0,0.010000,0.000516,0.010000,0.385734,0
10452,0,0.010000,0.000413,0.010000,0.383664,1
10453,0,0.010000,0.000330,0.010000,0.382056,1
10454,0,0.010000,0.000264,0.010000,0.380799,1
10455,0,0.010000,0.000218,0.010000,0.379812,0
10456,0,0.010000,0.000294,0.010000,0.379133,1
10457,0,0.010000,0.000450,0.010000,0.380259,0
10458,0,0.010000,0.000653,0.010000,0.382628,1
10459,0,0.010000,0.000880,0.010000,0.385865,1
10460,0,0.010000,0.001116,0.010000,0.389688,0
10461,0,0.010000,0.001347,0.010000,0.393866,1
10462,0,0.010000,0.001567,0.010000,0.398203,0
10463,0,0.010000,0.001769,0.010000,0.402532,1
10464,0,0.010000,0.001952,0.010000,0.406715,1
10465,1,0.010000,0.001562,0.010000,0.410644,0
10466,0,0.010000,0.001249,0.010000,0.402434,0
10467,0,0.010000,0.001000,0.010000,0.396346,0
10468,0,0.010000,0.000800,0.010000,0.391777,0
10469,0,0.010000,0.000640,0.010000,0.388310,1
10470,0,0.010000,0.000512,0.010000,0.385653,1
10471,0,0.010000,0.000409,0.010000,0.383602,1
10472,0,0.010000,0.000328,0.010000,0.382007,1
10473,0,0.010000,0.000262,0.010000,0.380760,0
10474,0,0.010000,0.000227,0.010000,0.379781,1
10475,0,0.010000,0.000328,0.010000,0.379259,1
10476,0,0.010000,0.000518,0.010000,0.380767,1
10477,0,0.010517,0.000760,0.010000,0.383698,0
10478,0,0.014956,0.001029,0.010000,0.387645,0
10479,0,0.020796,0.001305,0.010000,0.392300,0
10480,0,0.028107,0.001576,0.010000,0.397400,0
10481,1,0.036705,0.001260,0.010000,0.402713,0
10482,0,8.014262,0.001008,0.010000,0.396555,1
10483,0,0.010000,0.000807,0.050000,0.391935,1
10484,0,0.010000,0.000645,0.010000,0.388430,1
10485,0,0.010000,0.000516,0.010000,0.385746,0
10486,0,0.010000,0.000413,0.010000,0.383673,0
10487,0,0.010000,0.000330,0.010000,0.382063,0
10488,0,0.010000,0.000264,0.010000,0.380804,1
10489,0,0.010000,0.000211,0.010000,0.379816,0
10490,0,0.010000,0.000313,0.010000,0.379037,0
10491,0,0.010000,0.000522,0.010000,0.380549,0
10492,0,0.010000,0.000795,0.010000,0.383765,1
10493,0,0.010000,0.001101,0.010000,0.388230,1
10494,1,0.010000,0.000881,0.010000,0.393601,0
10495,1,0.010000,0.000705,0.010000,0.389698,0
10496,0,3.346751,0.000564,0.010000,0.386720,1
10497,0,0.010000,0.000451,0.050000,0.384427,1
10498,0,0.010000,0.000361,0.010000,0.382650,0
10499,0,0.010000,0.000289,0.010000,0.381263,1
10500,0,0.010000,0.000231,0.010000,0.380177,0
10501,0,0.010000,0.000185,0.010000,0.379322,1
10502,0,0.010000,0.000148,0.010000,0.378647,1
10503,0,0.010000,0.000118,0.010000,0.378113,0
10504,0,0.014565,0.000095,0.010000,0.377689,0
10505,0,0.026960,0.000214,0.010000,0.377353,0
10506,0,0.046856,0.000498,0.010000,0.379077,0
10507,0,0.074163,0.000882,0.010000,0.383384,1
10508,0,0.104016,0.001320,0.010000,0.389720,0
10509,0,0.128490,0.001778,0.010000,0.397685,1
10510,0,0.143182,0.002232,0.010001,0.406893,1
10511,0,0.149596,0.002665,0.010001,0.416934,1
10512,0,0.151237,0.003068,0.010001,0.427380,1
10513,0,0.150635,0.003433,0.010001,0.437816,0
10514,0,0.149082,0.003758,0.010001,0.447871,1
10515,0,0.147154,0.004041,0.010001,0.457251,0
10516,0,0.145095,0.004282,0.010001,0.465740,0
10517,0,0.143007,0.004485,0.010001,0.473209,0
10518,0,0.140934,0.004650,0.010001,0.479595,1
10519,0,0.138891,0.004781,0.010001,0.484895,1
10520,0,0.136887,0.004881,0.010001,0.489145,0
10521,0,0.134924,0.004953,0.010001,0.492408,1
10522,0,0.133002,0.004999,0.010001,0.494763,0
10523,0,0.131121,0.005024,0.010001,0.496300,1
10524,0,0.129279,0.005029,0.010001,0.497108,0
10525,0,0.127476,0.005017,0.010001,0.497276,1
10526,0,0.125711,0.004991,0.010001,0.496890,1
10527,0,0.123983,0.004953,0.010001,0.496029,0
10528,0,0.122290,0.004904,0.010001,0.494767,0
10529,0,0.120633,0.004847,0.010000,0.493172,1
10530,0,0.119009,0.004783,0.010000,0.491304,1
10531,0,0.117418,0.004714,0.010000,0.489218,1
10532,0,0.115859,0.004640,0.010000,0.486960,1
10533,0,0.114331,0.004563,0.010000,0.484574,1
10534,0,0.112834,0.004484,0.010000,0.482097,0
10535,0,0.111366,0.004403,0.010000,0.479560,1
10536,0,0.109927,0.004321,0.010000,0.476990,1
10537,0,0.108516,0.004239,0.010000,0.474410,0
10538,0,0.107133,0.004157,0.010000,0.471840,1
10539,0,0.105776,0.004075,0.010000,0.469296,0
10540,0,0.104444,0.003994,0.010000,0.466790,0
10541,0,0.103139,0.003915,0.010000,0.464333,0
10542,0,0.101857,0.003837,0.010000,0.461933,1
