Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -296.62; Last 100 Avg Ret: -294.96; Var: 0.00008988; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -105.51; Last 100 Avg Ret: -137.81; Var: 0.00286534; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -282.16; Last 100 Avg Ret: -137.94; Var: 0.00168105; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -156.06; Last 100 Avg Ret: -137.06; Var: 0.00053057; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -152.40; Last 100 Avg Ret: -138.03; Var: 0.00267165; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -133.52; Last 100 Avg Ret: -140.39; Var: 0.00033307; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -139.20; Last 100 Avg Ret: -139.56; Var: 0.00385295; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -165.79; Last 100 Avg Ret: -138.29; Var: 0.00203772; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -31.10; Last 100 Avg Ret: -138.61; Var: 0.00059011; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -122.51; Last 100 Avg Ret: -136.93; Var: 0.00027933; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -177.08; Last 100 Avg Ret: -133.16; Var: 0.00081973; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1910: Ret: -138.12; Last 100 Avg Ret: -133.53; Var: 0.00105703; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -21.80; Last 100 Avg Ret: -132.90; Var: 0.00380615; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -149.61; Last 100 Avg Ret: -131.97; Var: 0.00075602; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -103.55; Last 100 Avg Ret: -129.44; Var: 0.00319650; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -137.84; Last 100 Avg Ret: -129.71; Var: 0.00033314; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -109.92; Last 100 Avg Ret: -128.60; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -156.75; Last 100 Avg Ret: -134.25; Var: 0.00069447; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -141.28; Last 100 Avg Ret: -134.98; Var: 0.00021624; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -286.63; Last 100 Avg Ret: -137.26; Var: 0.00241382; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -120.88; Last 100 Avg Ret: -136.27; Var: 0.00138912; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -99.686820 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.9_boost_0.1/trial_2.png
