episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12535,0,0.010000,0.000741,0.010464,0.390481,0
12536,1,3.646860,0.000593,0.010464,0.387320,1
12537,1,0.010000,0.000474,0.010464,0.384890,0
12538,1,0.010000,0.000379,0.010464,0.383010,1
12539,1,0.010000,0.000303,0.010464,0.381545,1
12540,0,0.010000,0.000243,0.010464,0.380398,0
12541,1,2.417062,0.000194,0.010464,0.379496,1
12542,1,0.010000,0.000155,0.010464,0.378785,0
12543,1,0.010000,0.000124,0.010464,0.378222,0
12544,1,0.024381,0.000099,0.010464,0.377776,1
12545,1,0.069667,0.000080,0.010464,0.377421,1
12546,1,0.158635,0.000064,0.010464,0.377140,1
12547,1,0.246999,0.000300,0.010464,0.376915,0
12548,1,0.272487,0.000726,0.010464,0.380350,1
12549,1,0.269320,0.001266,0.010464,0.387071,0
12550,1,0.263960,0.001866,0.010464,0.396661,1
12551,1,0.258670,0.002486,0.010464,0.408778,0
12552,1,0.253535,0.003098,0.010464,0.422971,0
12553,1,0.248552,0.003683,0.010464,0.438635,0
12554,1,0.243716,0.004227,0.010464,0.455051,1
12555,1,0.239021,0.004723,0.010464,0.471477,0
12556,1,0.234462,0.005167,0.010464,0.487256,1
12557,1,0.230033,0.005558,0.010464,0.501877,0
12558,1,0.225729,0.005896,0.010464,0.515008,1
12559,1,0.221547,0.006184,0.010464,0.526476,0
12560,1,0.217481,0.006423,0.010464,0.536242,0
12561,1,0.213527,0.006618,0.010464,0.544355,0
12562,1,0.209680,0.006771,0.010464,0.550920,1
12563,1,0.205938,0.006887,0.010464,0.556068,0
12564,0,0.202296,0.005510,0.010464,0.559943,0
12565,1,7.376447,0.004408,0.010464,0.513374,1
12566,1,0.010000,0.003526,0.010464,0.477153,1
12567,1,0.010000,0.002821,0.010464,0.450525,1
12568,0,0.010000,0.002257,0.010464,0.431339,0
12569,1,0.010000,0.001805,0.010464,0.417520,0
12570,1,0.010000,0.001444,0.010464,0.407480,1
12571,1,0.010000,0.001156,0.010464,0.400097,0
12572,1,0.010000,0.000924,0.010464,0.394599,0
12573,1,0.010000,0.000740,0.010464,0.390455,1
12574,1,0.010000,0.000669,0.010464,0.387300,1
12575,1,0.022379,0.000841,0.010464,0.386125,0
12576,1,0.053201,0.001172,0.010464,0.389006,1
12577,0,0.108501,0.000938,0.010464,0.394910,0
12578,1,6.596763,0.000750,0.010464,0.390691,0
12579,1,0.010000,0.000600,0.010464,0.387480,0
12580,1,0.010000,0.000480,0.010464,0.385014,0
12581,1,0.010000,0.000384,0.010464,0.383106,1
12582,1,0.010000,0.000439,0.010464,0.381620,1
12583,1,0.010000,0.000713,0.010464,0.382457,0
12584,0,0.010000,0.000570,0.010464,0.386853,0
12585,1,0.012629,0.000456,0.010464,0.384530,1
12586,1,0.038322,0.000365,0.010464,0.382730,1
12587,1,0.100774,0.000292,0.010464,0.381326,1
12588,1,0.197984,0.000234,0.010464,0.380226,1
12589,1,0.261861,0.000337,0.010464,0.379361,0
12590,0,0.269866,0.000270,0.010464,0.380908,0
12591,0,6.575088,0.000216,0.010464,0.379897,0
12592,1,0.010000,0.000173,0.010464,0.379102,0
12593,1,0.010000,0.000138,0.010464,0.378473,1
12594,1,0.010000,0.000111,0.010464,0.377975,1
12595,1,0.010000,0.000088,0.010464,0.377580,0
12596,1,0.010000,0.000071,0.010464,0.377265,1
12597,1,0.010504,0.000057,0.010464,0.377015,1
12598,1,0.035570,0.000222,0.010464,0.376816,0
12599,1,0.104059,0.000622,0.010464,0.379196,0
12600,1,0.219885,0.001169,0.010464,0.385368,0
12601,1,0.291121,0.001798,0.010464,0.394848,0
12602,1,0.292861,0.002463,0.010464,0.407329,0
12603,1,0.286499,0.003129,0.010464,0.422402,0
12604,1,0.280511,0.003772,0.010464,0.439451,0
12605,1,0.274707,0.004377,0.010464,0.457670,1
12606,1,0.269084,0.004934,0.010464,0.476174,1
12607,1,0.263634,0.005436,0.010464,0.494136,0
12608,1,0.258348,0.005883,0.010464,0.510894,1
12609,1,0.253222,0.006272,0.010464,0.526008,1
12610,1,0.248248,0.006607,0.010464,0.539248,0
12611,1,0.243421,0.006889,0.010464,0.550554,1
12612,0,0.238735,0.005511,0.010464,0.559984,0
12613,1,6.939644,0.004409,0.010464,0.513407,1
12614,1,0.010000,0.003527,0.010464,0.477178,0
12615,0,0.010000,0.002822,0.010464,0.450543,0
12616,1,0.010000,0.002257,0.010464,0.431352,1
12617,1,0.010000,0.001806,0.010464,0.417529,1
12618,1,0.010000,0.001445,0.010464,0.407487,0
12619,1,0.010000,0.001156,0.010464,0.400103,1
12620,1,0.010000,0.000926,0.010464,0.394603,0
12621,1,0.021780,0.001006,0.010464,0.390481,1
12622,1,0.060478,0.001295,0.010464,0.391893,1
12623,0,0.137962,0.001036,0.010464,0.397212,0
12624,1,6.293813,0.000829,0.010464,0.392430,0
12625,1,0.010000,0.000663,0.010464,0.388808,0
12626,1,0.010000,0.000530,0.010464,0.386036,0
12627,1,0.010000,0.000453,0.010464,0.383898,0
12628,1,0.010000,0.000658,0.010464,0.382677,1
12629,1,0.010000,0.001050,0.010464,0.385952,0
12630,1,0.010000,0.001557,0.010464,0.392683,0
12631,1,0.010000,0.002126,0.010464,0.402344,1
12632,1,0.010000,0.002718,0.010464,0.414516,1
12633,1,0.010000,0.003304,0.010464,0.428698,1
12634,1,0.010000,0.003867,0.010464,0.444263,1
12635,1,0.010000,0.004393,0.010464,0.460497,1
12636,1,0.010000,0.004875,0.010464,0.476682,1
12637,1,0.012987,0.005307,0.010464,0.492193,0
12638,1,0.031942,0.005689,0.010464,0.506553,1
12639,1,0.070940,0.006022,0.010464,0.519452,0
12640,1,0.131055,0.006305,0.010464,0.530734,1
12641,1,0.187388,0.006543,0.010464,0.540365,1
12642,1,0.213512,0.006737,0.010464,0.548395,0
12643,1,0.217927,0.006892,0.010464,0.554926,1
12644,1,0.215737,0.007010,0.010464,0.560085,1
12645,1,0.212200,0.007096,0.010464,0.564008,1
12646,1,0.208469,0.007152,0.010464,0.566830,0
12647,1,0.204778,0.007182,0.010464,0.568678,1
12648,1,0.201171,0.007190,0.010464,0.569669,1
12649,1,0.197657,0.007177,0.010464,0.569907,0
12650,1,0.194234,0.007146,0.010464,0.569487,1
12651,1,0.190900,0.007101,0.010464,0.568494,0
12652,1,0.187652,0.007043,0.010464,0.567004,1
12653,1,0.184487,0.006973,0.010464,0.565084,1
12654,1,0.181402,0.006895,0.010464,0.562795,0
12655,1,0.178394,0.006809,0.010464,0.560193,1
12656,1,0.175462,0.006716,0.010464,0.557326,1
12657,1,0.172601,0.006619,0.010464,0.554240,0
12658,1,0.169812,0.006518,0.010464,0.550976,1
12659,1,0.167089,0.006414,0.010464,0.547569,1
12660,1,0.164433,0.006308,0.010464,0.544052,1
12661,1,0.161840,0.006200,0.010464,0.540456,1
12662,0,0.159308,0.004960,0.010464,0.536806,0
12663,1,7.925854,0.003968,0.010464,0.495011,1
12664,1,0.010000,0.003175,0.010464,0.463540,1
12665,1,0.010000,0.002540,0.010464,0.440698,1
12666,1,0.010000,0.002032,0.010464,0.424271,1
12667,1,0.010000,0.001625,0.010464,0.412399,0
12668,1,0.010000,0.001356,0.010464,0.403726,1
12669,1,0.010000,0.001306,0.010464,0.398376,1
12670,1,0.010000,0.001407,0.010464,0.397420,1
12671,1,0.010000,0.001606,0.010464,0.399363,1
12672,1,0.010000,0.001866,0.010464,0.403341,1
12673,1,0.010000,0.002157,0.010464,0.408778,0
12674,1,0.010000,0.002459,0.010464,0.415230,1
12675,1,0.010000,0.002758,0.010464,0.422321,0
12676,1,0.010000,0.003042,0.010464,0.429718,1
12677,1,0.010000,0.003306,0.010464,0.437131,1
12678,1,0.010000,0.003546,0.010464,0.444318,1
12679,1,0.010000,0.003759,0.010464,0.451085,1
12680,1,0.010000,0.003945,0.010464,0.457292,1
12681,1,0.010000,0.004104,0.010464,0.462845,0
12682,1,0.010000,0.004238,0.010464,0.467694,0
12683,1,0.010000,0.004347,0.010464,0.471821,1
12684,1,0.010000,0.004434,0.010464,0.475238,1
12685,1,0.010000,0.004500,0.010464,0.477973,1
12686,1,0.010000,0.004547,0.010464,0.480068,0
12687,1,0.010000,0.004577,0.010464,0.481574,0
12688,1,0.010000,0.004592,0.010464,0.482545,1
12689,1,0.010000,0.004595,0.010464,0.483037,0
12690,1,0.010000,0.004585,0.010464,0.483105,1
12691,1,0.010000,0.004566,0.010464,0.482801,1
12692,1,0.010000,0.004537,0.010464,0.482175,0
12693,1,0.010000,0.004502,0.010464,0.481275,1
12694,1,0.011511,0.004460,0.010464,0.480142,0
12695,1,0.017755,0.004413,0.010464,0.478815,0
12696,1,0.026528,0.004362,0.010464,0.477329,1
12697,0,0.037994,0.003490,0.010464,0.475715,0
12698,1,7.600668,0.002792,0.010464,0.449484,1
12699,1,0.010000,0.002234,0.010464,0.430590,0
12700,1,0.010000,0.001787,0.010464,0.416979,0
12701,1,0.010000,0.001429,0.010464,0.407085,1
12702,1,0.010000,0.001144,0.010464,0.399804,0
12703,1,0.010000,0.000915,0.010464,0.394379,0
12704,1,0.010000,0.000732,0.010464,0.390289,1
12705,1,0.010000,0.000652,0.010464,0.387172,1
12706,1,0.010000,0.000724,0.010464,0.385849,1
12707,1,0.010000,0.000896,0.010464,0.387036,0
12708,1,0.010000,0.001131,0.010464,0.389968,0
12709,1,0.010000,0.001400,0.010464,0.394153,1
12710,1,0.010000,0.001682,0.010464,0.399228,0
12711,1,0.010000,0.001963,0.010464,0.404889,0
12712,1,0.010000,0.002232,0.010464,0.410870,1
12713,1,0.010000,0.002483,0.010464,0.416936,1
12714,1,0.010000,0.002712,0.010464,0.422885,1
12715,1,0.010000,0.002916,0.010464,0.428552,1
12716,1,0.010000,0.003096,0.010464,0.433811,1
12717,1,0.010000,0.003251,0.010464,0.438573,1
12718,1,0.010000,0.003381,0.010464,0.442784,1
12719,1,0.010000,0.003489,0.010464,0.446417,0
12720,1,0.010000,0.003576,0.010464,0.449471,1
12721,1,0.010000,0.003644,0.010464,0.451963,0
12722,1,0.010000,0.003694,0.010464,0.453922,1
12723,1,0.010000,0.003729,0.010464,0.455385,1
12724,1,0.010000,0.003749,0.010464,0.456395,1
12725,1,0.010000,0.003757,0.010464,0.456999,1
12726,1,0.010000,0.003755,0.010464,0.457242,0
12727,1,0.010000,0.003743,0.010464,0.457169,1
12728,1,0.010000,0.003723,0.010464,0.456822,0
12729,1,0.010000,0.003697,0.010464,0.456242,1
12730,1,0.010000,0.003665,0.010464,0.455464,0
12731,1,0.010000,0.003628,0.010464,0.454523,1
12732,1,0.010000,0.003587,0.010464,0.453448,0
12733,1,0.010000,0.003543,0.010464,0.452265,1
12734,1,0.010000,0.003496,0.010464,0.450999,1
12735,1,0.010000,0.003448,0.010464,0.449670,0
12736,1,0.011389,0.003398,0.010464,0.448295,0
12737,1,0.015680,0.003347,0.010464,0.446890,0
12738,1,0.021127,0.003296,0.010464,0.445468,1
12739,1,0.027730,0.003245,0.010464,0.444039,1
12740,1,0.035290,0.003193,0.010464,0.442614,1
12741,1,0.043388,0.003142,0.010464,0.441200,0
12742,1,0.051439,0.003091,0.010464,0.439802,0
12743,1,0.058835,0.003040,0.010464,0.438426,0
12744,1,0.065112,0.002990,0.010464,0.437076,1
12745,0,0.070046,0.002392,0.010464,0.435755,0
12746,1,8.816409,0.001914,0.010464,0.420709,0
12747,1,0.010000,0.001531,0.010464,0.409808,1
12748,1,0.010000,0.001225,0.010464,0.401818,1
12749,1,0.010000,0.000980,0.010464,0.395886,1
12750,1,0.010000,0.000784,0.010464,0.391430,1
12751,1,0.010000,0.000627,0.010464,0.388044,1
12752,1,0.010000,0.000502,0.010464,0.385449,0
12753,1,0.010000,0.000401,0.010464,0.383443,1
12754,1,0.010000,0.000321,0.010464,0.381883,1
12755,1,0.010000,0.000333,0.010464,0.380663,0
12756,1,0.010000,0.000452,0.010464,0.380844,1
12757,1,0.010000,0.000638,0.010464,0.382662,0
12758,1,0.010000,0.000864,0.010464,0.385632,1
12759,1,0.010000,0.001109,0.010464,0.389414,1
12760,1,0.010000,0.001356,0.010464,0.393740,0
12761,1,0.010000,0.001597,0.010464,0.398383,1
12762,1,0.010000,0.001824,0.010464,0.403148,1
12763,1,0.010000,0.002032,0.010464,0.407868,1
12764,1,0.010000,0.002219,0.010464,0.412405,1
12765,1,0.010000,0.002385,0.010464,0.416652,0
12766,1,0.010000,0.002528,0.010464,0.420531,1
12767,1,0.010000,0.002650,0.010464,0.423991,1
12768,1,0.010000,0.002752,0.010464,0.427004,0
12769,1,0.010000,0.002834,0.010464,0.429563,1
12770,1,0.010000,0.002899,0.010464,0.431677,1
12771,1,0.010000,0.002949,0.010464,0.433365,0
12772,1,0.010000,0.002984,0.010464,0.434654,1
12773,1,0.010000,0.003006,0.010464,0.435578,1
12774,1,0.010000,0.003017,0.010464,0.436172,0
12775,1,0.010000,0.003019,0.010464,0.436472,1
12776,1,0.010000,0.003012,0.010464,0.436516,1
12777,1,0.010000,0.002998,0.010464,0.436337,1
12778,1,0.010000,0.002978,0.010464,0.435968,1
12779,1,0.010000,0.002953,0.010464,0.435438,1
12780,1,0.010000,0.002924,0.010464,0.434777,0
12781,1,0.010000,0.002891,0.010464,0.434006,0
12782,1,0.010000,0.002855,0.010464,0.433150,1
12783,1,0.010000,0.002818,0.010464,0.432227,1
12784,1,0.010000,0.002778,0.010464,0.431253,1
12785,1,0.010000,0.002738,0.010464,0.430243,1
12786,1,0.010000,0.002696,0.010464,0.429209,1
12787,1,0.010000,0.002654,0.010464,0.428162,1
12788,1,0.010000,0.002612,0.010464,0.427111,1
12789,1,0.010000,0.002570,0.010464,0.426062,0
12790,1,0.010000,0.002528,0.010464,0.425023,1
12791,1,0.010000,0.002487,0.010464,0.423997,1
12792,1,0.010000,0.002446,0.010464,0.422989,1
12793,1,0.010000,0.002406,0.010464,0.422001,0
12794,1,0.010000,0.002367,0.010464,0.421036,1
12795,1,0.010000,0.002328,0.010464,0.420096,1
12796,1,0.010000,0.002290,0.010464,0.419181,0
12797,1,0.010000,0.002253,0.010464,0.418293,1
12798,1,0.010000,0.002217,0.010464,0.417432,1
12799,1,0.010000,0.002182,0.010464,0.416599,1
12800,1,0.010000,0.002148,0.010464,0.415791,1
12801,1,0.010000,0.002115,0.010464,0.415011,1
12802,1,0.010000,0.002082,0.010464,0.414257,0
12803,1,0.010000,0.002051,0.010464,0.413528,0
12804,1,0.010000,0.002020,0.010464,0.412824,1
12805,1,0.010000,0.001991,0.010464,0.412143,0
12806,1,0.010000,0.001962,0.010464,0.411487,1
12807,1,0.010000,0.001934,0.010464,0.410852,0
12808,0,0.010000,0.001547,0.010464,0.410239,0
12809,1,6.759109,0.001238,0.010464,0.402136,1
12810,1,0.010000,0.000990,0.010464,0.396124,1
12811,1,0.010000,0.000792,0.010464,0.391609,1
12812,1,0.010000,0.000634,0.010464,0.388181,1
12813,1,0.010000,0.000507,0.010464,0.385555,0
12814,1,0.010000,0.000406,0.010464,0.383525,1
12815,1,0.010000,0.000324,0.010464,0.381947,1
12816,1,0.010000,0.000260,0.010464,0.380714,1
12817,1,0.010000,0.000208,0.010464,0.379745,1
12818,1,0.010000,0.000166,0.010464,0.378981,1
12819,0,0.010000,0.000133,0.010464,0.378377,0
12820,1,0.010000,0.000106,0.010464,0.377899,0
12821,1,0.010255,0.000085,0.010464,0.377519,0
12822,1,0.015651,0.000068,0.010464,0.377218,0
12823,1,0.023230,0.000054,0.010464,0.376977,1
12824,1,0.033227,0.000044,0.010464,0.376786,1
12825,1,0.045355,0.000035,0.010464,0.376633,1
12826,1,0.058608,0.000028,0.010464,0.376511,1
12827,1,0.071428,0.000022,0.010464,0.376414,1
12828,1,0.082311,0.000018,0.010464,0.376336,1
12829,1,0.090431,0.000124,0.010464,0.376274,0
12830,1,0.095781,0.000335,0.010464,0.377778,1
12831,1,0.098874,0.000609,0.010464,0.380879,0
12832,1,0.100357,0.000914,0.010464,0.385152,1
12833,1,0.100784,0.001229,0.010464,0.390274,1
12834,1,0.100555,0.001538,0.010464,0.395963,1
12835,1,0.099932,0.001831,0.010464,0.401960,0
12836,1,0.099080,0.002102,0.010464,0.408031,0
12837,1,0.098098,0.002345,0.010464,0.413966,1
12838,1,0.097047,0.002561,0.010464,0.419595,0
12839,1,0.095962,0.002747,0.010464,0.424784,1
12840,1,0.094865,0.002905,0.010464,0.429440,0
12841,1,0.093768,0.003036,0.010464,0.433509,0
12842,1,0.092679,0.003142,0.010464,0.436965,0
12843,1,0.091602,0.003225,0.010464,0.439813,1
12844,1,0.090539,0.003287,0.010464,0.442073,0
12845,1,0.089492,0.003330,0.010464,0.443781,1
12846,1,0.088462,0.003357,0.010464,0.444982,1
12847,1,0.087448,0.003369,0.010464,0.445725,0
12848,1,0.086452,0.003368,0.010464,0.446064,1
12849,1,0.085472,0.003357,0.010464,0.446049,1
12850,1,0.084508,0.003336,0.010464,0.445730,0
12851,1,0.083561,0.003308,0.010464,0.445153,0
12852,1,0.082630,0.003273,0.010464,0.444362,1
12853,1,0.081714,0.003233,0.010464,0.443397,0
12854,1,0.080814,0.003188,0.010464,0.442291,1
12855,1,0.079928,0.003141,0.010464,0.441076,1
12856,1,0.079057,0.003090,0.010464,0.439780,1
12857,1,0.078201,0.003038,0.010464,0.438425,0
12858,1,0.077358,0.002985,0.010464,0.437032,1
12859,1,0.076530,0.002931,0.010464,0.435617,1
12860,1,0.075714,0.002877,0.010464,0.434196,1
12861,1,0.074912,0.002822,0.010464,0.432779,1
12862,1,0.074123,0.002769,0.010464,0.431376,0
12863,1,0.073346,0.002715,0.010464,0.429995,1
12864,1,0.072581,0.002663,0.010464,0.428642,0
12865,1,0.071829,0.002611,0.010464,0.427322,1
12866,1,0.071088,0.002561,0.010464,0.426038,0
12867,1,0.070359,0.002512,0.010464,0.424793,0
12868,1,0.069641,0.002464,0.010464,0.423588,1
12869,1,0.068935,0.002417,0.010464,0.422425,1
12870,1,0.068239,0.002372,0.010464,0.421304,1
12871,1,0.067554,0.002328,0.010464,0.420224,1
12872,1,0.066879,0.002285,0.010464,0.419185,0
12873,1,0.066214,0.002244,0.010464,0.418187,1
12874,1,0.065559,0.002204,0.010464,0.417229,0
12875,1,0.064915,0.002166,0.010464,0.416309,0
12876,1,0.064279,0.002129,0.010464,0.415427,0
12877,1,0.063654,0.002093,0.010464,0.414580,1
12878,1,0.063037,0.002058,0.010464,0.413767,0
12879,1,0.062429,0.002025,0.010464,0.412988,0
12880,1,0.061831,0.001992,0.010464,0.412240,1
12881,1,0.061241,0.001961,0.010464,0.411522,1
12882,1,0.060659,0.001930,0.010464,0.410833,1
12883,1,0.060086,0.001901,0.010464,0.410170,0
12884,1,0.059521,0.001873,0.010464,0.409534,0
12885,1,0.058964,0.001846,0.010464,0.408923,0
12886,1,0.058415,0.001819,0.010464,0.408334,1
12887,0,0.057874,0.001455,0.010464,0.407768,0
12888,0,9.399546,0.001164,0.010464,0.400310,0
12889,1,0.010000,0.000931,0.010464,0.394759,1
12890,1,0.010000,0.000745,0.010464,0.390576,1
12891,1,0.010000,0.000596,0.010464,0.387392,1
12892,1,0.010000,0.000477,0.010464,0.384946,1
12893,1,0.010000,0.000381,0.010464,0.383053,1
12894,1,0.010000,0.000305,0.010464,0.381579,0
12895,1,0.010000,0.000244,0.010464,0.380425,1
12896,1,0.010000,0.000195,0.010464,0.379517,1
12897,1,0.010000,0.000156,0.010464,0.378801,0
12898,1,0.010000,0.000125,0.010464,0.378235,1
12899,1,0.010000,0.000100,0.010464,0.377786,1
12900,1,0.010000,0.000089,0.010464,0.377430,0
12901,0,0.010000,0.000071,0.010464,0.377271,0
12902,1,0.801614,0.000057,0.010464,0.377020,1
12903,1,0.085951,0.000045,0.010464,0.376820,1
12904,1,0.107574,0.000036,0.010464,0.376660,1
12905,1,0.122811,0.000029,0.010464,0.376533,0
12906,1,0.131248,0.000023,0.010464,0.376431,0
12907,1,0.134816,0.000019,0.010464,0.376350,0
12908,1,0.135597,0.000015,0.010464,0.376285,1
12909,1,0.134969,0.000069,0.010464,0.376233,0
12910,1,0.133674,0.000282,0.010464,0.376990,1
12911,1,0.132082,0.000594,0.010464,0.380078,1
12912,1,0.130367,0.000962,0.010464,0.384917,0
12913,1,0.128614,0.001352,0.010464,0.391106,0
12914,1,0.126861,0.001743,0.010464,0.398301,1
12915,1,0.125127,0.002119,0.010464,0.406164,1
12916,1,0.123420,0.002470,0.010464,0.414360,1
12917,1,0.121744,0.002789,0.010464,0.422570,1
12918,1,0.120100,0.003073,0.010464,0.430512,0
12919,1,0.118489,0.003321,0.010464,0.437956,1
12920,1,0.116909,0.003533,0.010464,0.444730,1
12921,1,0.115361,0.003711,0.010464,0.450722,1
12922,1,0.113843,0.003856,0.010464,0.455872,0
12923,1,0.112355,0.003971,0.010464,0.460166,1
12924,1,0.110897,0.004059,0.010464,0.463624,0
12925,1,0.109467,0.004121,0.010464,0.466287,1
12926,1,0.108065,0.004162,0.010464,0.468214,1
12927,1,0.106690,0.004184,0.010464,0.469475,1
12928,1,0.105342,0.004188,0.010464,0.470140,1
12929,1,0.104019,0.004178,0.010464,0.470282,0
12930,1,0.102721,0.004156,0.010464,0.469972,1
12931,1,0.101448,0.004123,0.010464,0.469277,1
12932,1,0.100198,0.004081,0.010464,0.468258,1
12933,1,0.098972,0.004032,0.010464,0.466972,1
12934,1,0.097768,0.003977,0.010464,0.465470,1
12935,1,0.096587,0.003917,0.010464,0.463799,1
12936,1,0.095427,0.003854,0.010464,0.461996,1
12937,1,0.094288,0.003788,0.010464,0.460099,1
12938,1,0.093169,0.003720,0.010464,0.458136,1
12939,1,0.092071,0.003651,0.010464,0.456133,0
12940,1,0.090992,0.003581,0.010464,0.454113,1
12941,1,0.089932,0.003511,0.010464,0.452093,0
12942,1,0.088891,0.003441,0.010464,0.450088,1
12943,1,0.087868,0.003373,0.010464,0.448110,1
12944,1,0.086862,0.003305,0.010464,0.446170,1
12945,1,0.085875,0.003238,0.010464,0.444274,0
12946,1,0.084904,0.003172,0.010464,0.442428,1
12947,1,0.083949,0.003108,0.010464,0.440637,0
12948,1,0.083011,0.003046,0.010464,0.438903,1
12949,1,0.082089,0.002985,0.010464,0.437229,1
12950,1,0.081182,0.002926,0.010464,0.435614,0
12951,0,0.080290,0.002341,0.010464,0.434060,0
12952,1,9.053569,0.001873,0.010464,0.419486,0
12953,1,0.010000,0.001498,0.010464,0.408916,1
12954,1,0.010000,0.001198,0.010464,0.401159,1
12955,1,0.010000,0.000959,0.010464,0.395394,0
12956,1,0.010000,0.000767,0.010464,0.391057,0
12957,1,0.010000,0.000614,0.010464,0.387760,0
12958,1,0.010000,0.000491,0.010464,0.385230,1
12959,1,0.010000,0.000393,0.010464,0.383273,0
12960,1,0.010000,0.000314,0.010464,0.381751,0
12961,1,0.010000,0.000298,0.010464,0.380559,1
12962,1,0.010000,0.000395,0.010464,0.380311,1
12963,1,0.010000,0.000565,0.010464,0.381782,0
12964,1,0.010000,0.000779,0.010464,0.384453,1
12965,1,0.010000,0.001015,0.010464,0.387968,1
12966,1,0.010000,0.001256,0.010464,0.392052,1
12967,1,0.010000,0.001493,0.010464,0.396477,0
12968,1,0.010000,0.001716,0.010464,0.401048,1
12969,1,0.010000,0.001922,0.010464,0.405599,0
12970,1,0.010000,0.002108,0.010464,0.409991,1
12971,1,0.010000,0.002273,0.010464,0.414117,0
12972,1,0.010000,0.002416,0.010464,0.417897,1
12973,1,0.010000,0.002538,0.010464,0.421277,1
12974,1,0.010000,0.002640,0.010464,0.424229,1
12975,1,0.010000,0.002723,0.010464,0.426743,0
12976,1,0.010000,0.002788,0.010464,0.428826,0
12977,1,0.010000,0.002838,0.010464,0.430494,1
12978,1,0.010000,0.002874,0.010464,0.431773,1
12979,1,0.010000,0.002897,0.010464,0.432697,1
12980,1,0.010000,0.002909,0.010464,0.433297,0
12981,1,0.010000,0.002911,0.010464,0.433611,1
12982,1,0.010000,0.002905,0.010464,0.433673,1
12983,1,0.010000,0.002892,0.010464,0.433516,1
12984,1,0.010000,0.002873,0.010464,0.433174,1
12985,0,0.010000,0.002298,0.010464,0.432674,0
12986,1,0.052622,0.001839,0.010464,0.418485,1
12987,1,0.066338,0.001471,0.010464,0.408186,1
12988,1,0.078754,0.001177,0.010464,0.400619,1
12989,1,0.088567,0.000941,0.010464,0.394990,0
12990,1,0.095368,0.000753,0.010464,0.390751,0
12991,1,0.099509,0.000602,0.010464,0.387526,1
12992,1,0.101665,0.000482,0.010464,0.385050,1
12993,1,0.102488,0.000386,0.010464,0.383134,1
12994,1,0.102474,0.000308,0.010464,0.381642,1
12995,1,0.101958,0.000309,0.010464,0.380474,1
12996,1,0.101150,0.000420,0.010464,0.380488,1
12997,1,0.100176,0.000600,0.010464,0.382168,1
12998,1,0.099113,0.000821,0.010464,0.385014,1
12999,1,0.098005,0.001061,0.010464,0.388677,1
13000,1,0.096879,0.001306,0.010464,0.392886,0
13001,1,0.095750,0.001543,0.010464,0.397412,1
13002,1,0.094628,0.001767,0.010464,0.402061,0
13003,1,0.093517,0.001972,0.010464,0.406664,1
13004,1,0.092421,0.002157,0.010464,0.411086,1
13005,1,0.091342,0.002320,0.010464,0.415219,1
13006,1,0.090279,0.002460,0.010464,0.418986,1
13007,1,0.089234,0.002579,0.010464,0.422337,1
13008,1,0.088206,0.002678,0.010464,0.425246,1
13009,1,0.087196,0.002758,0.010464,0.427705,1
13010,1,0.086203,0.002820,0.010464,0.429724,1
13011,1,0.085227,0.002867,0.010464,0.431323,0
13012,1,0.084268,0.002900,0.010464,0.432529,0
13013,1,0.083324,0.002920,0.010464,0.433377,1
13014,1,0.082397,0.002929,0.010464,0.433901,1
13015,1,0.081485,0.002929,0.010464,0.434140,1
13016,1,0.080588,0.002920,0.010464,0.434128,1
13017,1,0.079706,0.002904,0.010464,0.433901,1
13018,1,0.078839,0.002883,0.010464,0.433491,1
13019,1,0.077986,0.002856,0.010464,0.432928,1
13020,1,0.077147,0.002825,0.010464,0.432239,0
13021,1,0.076322,0.002791,0.010464,0.431447,1
13022,1,0.075510,0.002755,0.010464,0.430576,1
13023,1,0.074711,0.002716,0.010464,0.429642,1
13024,1,0.073925,0.002676,0.010464,0.428664,1
13025,1,0.073151,0.002635,0.010464,0.427654,1
13026,1,0.072390,0.002593,0.010464,0.426625,0
13027,1,0.071640,0.002551,0.010464,0.425587,0
13028,1,0.070903,0.002509,0.010464,0.424548,1
13029,1,0.070176,0.002467,0.010464,0.423515,0
13030,1,0.069461,0.002425,0.010464,0.422494,1
13031,1,0.068758,0.002384,0.010464,0.421489,1
13032,1,0.068064,0.002343,0.010464,0.420504,1
13033,1,0.067382,0.002303,0.010464,0.419541,1
13034,1,0.066710,0.002264,0.010464,0.418603,1
13035,1,0.066047,0.002226,0.010464,0.417691,1
13036,1,0.065395,0.002189,0.010464,0.416807,1
13037,1,0.064753,0.002153,0.010464,0.415950,1
13038,1,0.064120,0.002117,0.010464,0.415120,0
13039,1,0.063497,0.002083,0.010464,0.414319,0
13040,1,0.062882,0.002050,0.010464,0.413544,0
13041,1,0.062277,0.002017,0.010464,0.412797,1
13042,1,0.061681,0.001986,0.010464,0.412076,1
13043,1,0.061093,0.001955,0.010464,0.411381,1
13044,1,0.060513,0.001926,0.010464,0.410711,1
13045,1,0.059942,0.001897,0.010464,0.410065,1
13046,1,0.059379,0.001869,0.010464,0.409441,1
13047,1,0.058825,0.001842,0.010464,0.408840,1
13048,1,0.058278,0.001816,0.010464,0.408261,1
13049,1,0.057738,0.001790,0.010464,0.407702,0
13050,1,0.057206,0.001766,0.010464,0.407162,0
13051,1,0.056682,0.001742,0.010464,0.406641,0
