episode,is_optimal,surprise
16766,1,0.000133
16767,1,0.000119
16768,1,0.000107
16769,1,0.000097
16770,1,0.000087
16771,1,0.000078
16772,1,0.000071
16773,1,0.000063
16774,1,0.000057
16775,1,0.000051
16776,1,0.000046
16777,1,0.000042
16778,1,0.000037
16779,1,0.000034
16780,1,0.000030
16781,1,0.000027
16782,1,0.000025
16783,1,0.000022
16784,1,0.000020
16785,1,0.000018
16786,1,0.000016
16787,1,0.000015
16788,1,0.000013
16789,1,0.000012
16790,1,0.000011
16791,1,0.000010
16792,1,0.000009
16793,1,0.000008
16794,1,0.000007
16795,1,0.000006
16796,1,0.000006
16797,1,0.000005
16798,1,0.000005
16799,1,0.000004
16800,1,0.000004
16801,1,0.000003
16802,1,0.000003
16803,1,0.000003
16804,1,0.000002
16805,1,0.000002
16806,1,0.000002
16807,1,0.000002
16808,1,0.000002
16809,1,0.000001
16810,1,0.000001
16811,1,0.000001
16812,1,0.000001
16813,1,0.000001
16814,1,0.000001
16815,1,0.000001
16816,1,0.000001
16817,1,0.000001
16818,1,0.000001
16819,1,0.000000
16820,1,0.000000
16821,1,0.000000
16822,0,0.186973
16823,1,0.168275
16824,1,0.151448
16825,0,0.321543
16826,1,0.289389
16827,1,0.260450
16828,1,0.234405
16829,1,0.210965
16830,1,0.189868
16831,1,0.170881
16832,1,0.153793
16833,1,0.138414
16834,1,0.124573
16835,1,0.112115
16836,1,0.100904
16837,1,0.090813
16838,1,0.081732
16839,1,0.073559
16840,1,0.066203
16841,1,0.059583
16842,1,0.053624
16843,1,0.048262
16844,1,0.043436
16845,1,0.039092
16846,1,0.035183
16847,1,0.031665
16848,1,0.028498
16849,1,0.025648
16850,1,0.023084
16851,1,0.020775
16852,1,0.018698
16853,1,0.016828
16854,1,0.015145
16855,1,0.013631
16856,1,0.012268
16857,1,0.011041
16858,1,0.009937
16859,1,0.008943
16860,1,0.008049
16861,1,0.007244
16862,1,0.006519
16863,1,0.005868
16864,1,0.005281
16865,1,0.004753
16866,1,0.004277
16867,1,0.003850
16868,1,0.003465
16869,1,0.003118
16870,1,0.002806
16871,1,0.002526
16872,1,0.002273
16873,1,0.002046
16874,1,0.001841
16875,1,0.001657
16876,1,0.001491
16877,1,0.001342
16878,1,0.001208
16879,1,0.001087
16880,1,0.000979
16881,1,0.000881
16882,1,0.000793
16883,1,0.000713
16884,1,0.000642
16885,1,0.000578
16886,1,0.000520
16887,1,0.000468
16888,1,0.000421
16889,1,0.000379
16890,1,0.000341
16891,1,0.000307
16892,1,0.000276
16893,1,0.000249
16894,1,0.000224
16895,1,0.000201
16896,1,0.000181
16897,1,0.000163
16898,1,0.000147
16899,1,0.000132
16900,1,0.000119
16901,1,0.000107
16902,1,0.000096
16903,1,0.000087
16904,1,0.000078
16905,1,0.000070
16906,1,0.000063
16907,1,0.000057
16908,1,0.000051
16909,1,0.000046
16910,1,0.000041
16911,1,0.000037
16912,1,0.000034
16913,1,0.000030
16914,1,0.000027
16915,1,0.000024
16916,1,0.000022
16917,1,0.000020
16918,1,0.000018
16919,1,0.000016
16920,1,0.000014
16921,1,0.000013
16922,1,0.000012
16923,1,0.000011
16924,1,0.000009
16925,1,0.000009
16926,1,0.000008
16927,1,0.000007
16928,1,0.000006
16929,1,0.000006
16930,1,0.000005
16931,1,0.000005
16932,1,0.000004
16933,1,0.000004
16934,1,0.000003
16935,1,0.000003
16936,1,0.000003
16937,1,0.000002
16938,1,0.000002
16939,1,0.000002
16940,1,0.000002
16941,1,0.000002
16942,1,0.000001
16943,1,0.000001
16944,1,0.000001
16945,1,0.000001
16946,1,0.000001
16947,1,0.000001
16948,1,0.000001
16949,1,0.000001
16950,1,0.000001
16951,1,0.000001
16952,1,0.000000
16953,1,0.000000
16954,1,0.000000
16955,1,0.000000
16956,1,0.000000
16957,1,0.000000
16958,1,0.000000
16959,1,0.000000
16960,1,0.000000
16961,1,0.000000
16962,1,0.000000
16963,1,0.000000
16964,1,0.000000
16965,1,0.000000
16966,1,0.000000
16967,0,0.187206
16968,1,0.168485
16969,1,0.151637
16970,1,0.136473
16971,1,0.122826
16972,1,0.110543
16973,1,0.099489
16974,1,0.089540
16975,1,0.080586
16976,1,0.072527
16977,1,0.065275
16978,1,0.058747
16979,1,0.052873
16980,1,0.047585
16981,1,0.042827
16982,1,0.038544
16983,1,0.034690
16984,1,0.031221
16985,1,0.028099
16986,1,0.025289
16987,1,0.022760
16988,1,0.020484
16989,1,0.018436
16990,1,0.016592
16991,1,0.014933
16992,1,0.013439
16993,1,0.012096
16994,1,0.010886
16995,1,0.009797
16996,0,0.192100
16997,1,0.172890
16998,1,0.155601
16999,1,0.140041
17000,1,0.126037
17001,1,0.113433
17002,1,0.102090
17003,0,0.272573
17004,1,0.245315
17005,1,0.220784
17006,1,0.198706
17007,1,0.178835
17008,1,0.160951
17009,1,0.144856
17010,1,0.130371
17011,1,0.117334
17012,1,0.105600
17013,1,0.095040
17014,1,0.085536
17015,1,0.076983
17016,1,0.069284
17017,1,0.062356
17018,1,0.056120
17019,1,0.050508
17020,1,0.045457
17021,1,0.040912
17022,1,0.036821
17023,1,0.033138
17024,1,0.029825
17025,1,0.026842
17026,1,0.024158
17027,1,0.021742
17028,1,0.019568
17029,1,0.017611
17030,1,0.015850
17031,1,0.014265
17032,1,0.012839
17033,1,0.011555
17034,1,0.010399
17035,1,0.009359
17036,1,0.008423
17037,1,0.007581
17038,1,0.006823
17039,1,0.006141
17040,1,0.005527
17041,1,0.004974
17042,1,0.004477
17043,1,0.004029
17044,1,0.003626
17045,1,0.003263
17046,1,0.002937
17047,1,0.002643
17048,1,0.002379
17049,1,0.002141
17050,1,0.001927
17051,1,0.001734
17052,1,0.001561
17053,1,0.001405
17054,1,0.001264
17055,1,0.001138
17056,1,0.001024
17057,1,0.000922
17058,1,0.000830
17059,1,0.000747
17060,1,0.000672
17061,1,0.000605
17062,1,0.000544
17063,1,0.000490
17064,1,0.000441
17065,1,0.000397
17066,1,0.000357
17067,1,0.000321
17068,1,0.000289
17069,0,0.186046
17070,1,0.167441
17071,1,0.150697
17072,1,0.135627
17073,1,0.122065
17074,1,0.109858
17075,1,0.098872
17076,1,0.088985
17077,1,0.080087
17078,1,0.072078
17079,1,0.064870
17080,1,0.058383
17081,1,0.052545
17082,1,0.047290
17083,1,0.042561
17084,0,0.220451
17085,1,0.198406
17086,1,0.178565
17087,1,0.160709
17088,1,0.144638
17089,1,0.130174
17090,1,0.117157
17091,1,0.105441
17092,1,0.094897
17093,1,0.085407
17094,1,0.076866
17095,1,0.069180
17096,1,0.062262
17097,1,0.056036
17098,1,0.050432
17099,0,0.224115
17100,1,0.201703
17101,1,0.181533
17102,1,0.163380
17103,1,0.147042
17104,1,0.132338
17105,1,0.119104
17106,1,0.107193
17107,1,0.096474
17108,1,0.086827
17109,1,0.078144
17110,1,0.070330
17111,1,0.063297
17112,1,0.056967
17113,1,0.051270
17114,1,0.046143
17115,1,0.041529
17116,1,0.037376
17117,1,0.033638
17118,1,0.030275
17119,1,0.027247
17120,1,0.024522
17121,1,0.022070
17122,1,0.019863
17123,1,0.017877
17124,1,0.016089
17125,1,0.014480
17126,1,0.013032
17127,1,0.011729
17128,1,0.010556
17129,1,0.009500
17130,1,0.008550
17131,1,0.007695
17132,1,0.006926
17133,1,0.006233
17134,1,0.005610
17135,1,0.005049
17136,1,0.004544
17137,1,0.004090
17138,1,0.003681
17139,1,0.003313
17140,1,0.002981
17141,1,0.002683
17142,1,0.002415
17143,1,0.002173
17144,1,0.001956
17145,1,0.001760
17146,1,0.001584
17147,1,0.001426
17148,1,0.001283
17149,1,0.001155
17150,1,0.001040
17151,1,0.000936
17152,1,0.000842
17153,1,0.000758
17154,1,0.000682
17155,1,0.000614
17156,1,0.000552
17157,1,0.000497
17158,1,0.000447
17159,1,0.000403
17160,1,0.000362
17161,1,0.000326
17162,1,0.000294
17163,1,0.000264
17164,1,0.000238
17165,1,0.000214
17166,1,0.000193
17167,1,0.000173
17168,1,0.000156
17169,1,0.000140
17170,1,0.000126
17171,1,0.000114
17172,1,0.000102
17173,1,0.000092
17174,1,0.000083
17175,1,0.000075
17176,1,0.000067
17177,1,0.000060
17178,1,0.000054
17179,1,0.000049
17180,1,0.000044
17181,1,0.000040
17182,1,0.000036
17183,1,0.000032
17184,1,0.000029
17185,1,0.000026
17186,1,0.000023
17187,1,0.000021
17188,1,0.000019
17189,1,0.000017
17190,1,0.000015
17191,1,0.000014
17192,1,0.000012
17193,1,0.000011
17194,1,0.000010
17195,1,0.000009
17196,1,0.000008
17197,0,0.187204
17198,1,0.168484
17199,1,0.151635
17200,1,0.136472
17201,1,0.122825
17202,1,0.110542
17203,1,0.099488
17204,1,0.089539
17205,1,0.080585
17206,1,0.072527
17207,1,0.065274
17208,1,0.058747
17209,1,0.052872
17210,1,0.047585
17211,1,0.042826
17212,1,0.038544
17213,1,0.034689
17214,1,0.031220
17215,1,0.028098
17216,1,0.025288
17217,1,0.022760
17218,1,0.020484
17219,1,0.018435
17220,1,0.016592
17221,1,0.014933
17222,1,0.013439
17223,0,0.195241
17224,1,0.175717
17225,1,0.158145
17226,1,0.142331
17227,1,0.128098
17228,1,0.115288
17229,1,0.103759
17230,1,0.093383
17231,1,0.084045
17232,1,0.075640
17233,1,0.068076
17234,1,0.061269
17235,1,0.055142
17236,1,0.049628
17237,1,0.044665
17238,1,0.040198
17239,1,0.036179
17240,1,0.032561
17241,1,0.029305
17242,1,0.026374
17243,1,0.023737
17244,1,0.021363
17245,1,0.019227
17246,1,0.017304
17247,1,0.015574
17248,1,0.014016
17249,1,0.012615
17250,1,0.011353
17251,1,0.010218
17252,1,0.009196
17253,1,0.008277
17254,1,0.007449
17255,1,0.006704
17256,1,0.006034
17257,1,0.005430
17258,1,0.004887
17259,1,0.004398
17260,1,0.003959
17261,1,0.003563
17262,1,0.003206
17263,1,0.002886
17264,1,0.002597
17265,1,0.002338
17266,1,0.002104
17267,1,0.001893
17268,1,0.001704
17269,1,0.001534
17270,1,0.001380
17271,1,0.001242
17272,1,0.001118
17273,1,0.001006
17274,1,0.000906
17275,1,0.000815
17276,1,0.000734
17277,1,0.000660
17278,1,0.000594
17279,1,0.000535
17280,1,0.000481
17281,0,0.186294
17282,1,0.167665
17283,1,0.150898
17284,1,0.135808
17285,1,0.122227
17286,1,0.110005
17287,1,0.099004
17288,1,0.089104
17289,1,0.080193
17290,1,0.072174
17291,1,0.064957
17292,1,0.058461
17293,1,0.052615
17294,0,0.229612
17295,1,0.206651
17296,1,0.185986
17297,1,0.167387
17298,1,0.150648
17299,1,0.135584
17300,1,0.122025
17301,1,0.109823
17302,1,0.098840
17303,1,0.088956
17304,1,0.080061
17305,1,0.072055
17306,1,0.064849
17307,1,0.058364
17308,1,0.052528
17309,1,0.047275
17310,1,0.042548
17311,1,0.038293
17312,1,0.034464
17313,1,0.031017
17314,1,0.027915
17315,1,0.025124
17316,1,0.022612
17317,1,0.020350
17318,1,0.018315
17319,1,0.016484
17320,1,0.014835
17321,1,0.013352
17322,1,0.012017
17323,1,0.010815
17324,1,0.009734
17325,1,0.008760
17326,1,0.007884
17327,1,0.007096
17328,1,0.006386
17329,1,0.005748
17330,1,0.005173
17331,1,0.004656
17332,1,0.004190
17333,1,0.003771
17334,1,0.003394
17335,1,0.003054
17336,1,0.002749
17337,1,0.002474
17338,1,0.002227
17339,1,0.002004
17340,1,0.001804
17341,1,0.001623
17342,1,0.001461
17343,1,0.001315
17344,1,0.001183
17345,1,0.001065
17346,1,0.000959
17347,1,0.000863
17348,1,0.000776
17349,1,0.000699
17350,1,0.000629
17351,1,0.000566
17352,1,0.000509
17353,1,0.000458
17354,1,0.000413
17355,1,0.000371
17356,1,0.000334
17357,1,0.000301
17358,1,0.000271
17359,1,0.000244
17360,1,0.000219
17361,1,0.000197
17362,1,0.000178
17363,1,0.000160
17364,1,0.000144
17365,1,0.000129
17366,1,0.000117
17367,1,0.000105
17368,1,0.000094
17369,1,0.000085
17370,1,0.000076
17371,1,0.000069
17372,1,0.000062
17373,1,0.000056
17374,1,0.000050
17375,1,0.000045
17376,1,0.000041
17377,1,0.000037
17378,1,0.000033
17379,1,0.000030
17380,1,0.000027
17381,1,0.000024
17382,1,0.000022
17383,1,0.000019
17384,1,0.000017
17385,1,0.000016
17386,1,0.000014
17387,0,0.187326
17388,1,0.168593
17389,1,0.151734
17390,1,0.136560
17391,1,0.122904
17392,1,0.110614
17393,1,0.099552
17394,1,0.089597
17395,1,0.080638
17396,1,0.072574
17397,1,0.065316
17398,1,0.058785
17399,1,0.052906
17400,1,0.047616
17401,1,0.042854
17402,1,0.038569
17403,1,0.034712
17404,0,0.214065
17405,1,0.192659
17406,1,0.173393
17407,1,0.156053
17408,1,0.140448
17409,1,0.126403
17410,1,0.113763
17411,1,0.102387
17412,1,0.092148
17413,1,0.082933
17414,1,0.074640
17415,1,0.067176
17416,1,0.060458
17417,1,0.054412
17418,1,0.048971
17419,1,0.044074
17420,1,0.039667
17421,1,0.035700
17422,1,0.032130
17423,1,0.028917
17424,1,0.026025
17425,1,0.023423
17426,1,0.021081
17427,1,0.018972
17428,1,0.017075
17429,1,0.015368
17430,1,0.013831
17431,1,0.012448
17432,1,0.011203
17433,1,0.010083
17434,1,0.009074
17435,1,0.008167
17436,1,0.007350
17437,1,0.006615
17438,1,0.005954
17439,1,0.005358
17440,1,0.004823
17441,1,0.004340
17442,1,0.003906
17443,1,0.003516
17444,1,0.003164
17445,1,0.002848
17446,1,0.002563
17447,1,0.002307
17448,1,0.002076
17449,1,0.001868
17450,1,0.001682
17451,1,0.001513
17452,1,0.001362
17453,1,0.001226
17454,1,0.001103
17455,1,0.000993
17456,1,0.000894
17457,1,0.000804
17458,1,0.000724
17459,1,0.000651
17460,1,0.000586
17461,1,0.000528
17462,1,0.000475
17463,1,0.000427
17464,1,0.000385
17465,1,0.000346
17466,1,0.000312
17467,1,0.000280
17468,1,0.000252
17469,1,0.000227
17470,1,0.000204
17471,1,0.000184
17472,1,0.000166
17473,1,0.000149
17474,1,0.000134
17475,1,0.000121
17476,1,0.000109
17477,1,0.000098
17478,1,0.000088
17479,1,0.000079
17480,1,0.000071
17481,1,0.000064
17482,1,0.000058
17483,1,0.000052
17484,1,0.000047
17485,1,0.000042
17486,1,0.000038
17487,1,0.000034
17488,1,0.000031
17489,1,0.000028
17490,1,0.000025
17491,1,0.000022
17492,1,0.000020
17493,1,0.000018
17494,1,0.000016
17495,1,0.000015
17496,1,0.000013
17497,1,0.000012
17498,1,0.000011
17499,1,0.000010
17500,1,0.000009
17501,1,0.000008
17502,1,0.000007
17503,1,0.000006
17504,1,0.000006
17505,1,0.000005
17506,1,0.000005
17507,1,0.000004
17508,1,0.000004
17509,1,0.000003
17510,1,0.000003
17511,1,0.000003
17512,1,0.000002
17513,1,0.000002
17514,1,0.000002
17515,1,0.000002
17516,1,0.000002
17517,1,0.000001
17518,1,0.000001
17519,1,0.000001
17520,1,0.000001
17521,1,0.000001
17522,1,0.000001
17523,1,0.000001
17524,1,0.000001
17525,1,0.000001
17526,1,0.000001
17527,1,0.000001
17528,1,0.000000
17529,1,0.000000
17530,1,0.000000
17531,1,0.000000
17532,1,0.000000
17533,1,0.000000
17534,1,0.000000
17535,0,0.187706
17536,1,0.168936
17537,1,0.152042
17538,1,0.136838
17539,0,0.308540
17540,1,0.277686
17541,1,0.249917
17542,1,0.224926
17543,0,0.384171
17544,1,0.345754
17545,1,0.311179
17546,1,0.280061
17547,1,0.252055
17548,1,0.226849
17549,0,0.380215
17550,1,0.342489
17551,1,0.309541
17552,1,0.280749
17553,1,0.255565
17554,1,0.233507
17555,1,0.214150
17556,1,0.197123
17557,1,0.182100
17558,1,0.168795
17559,1,0.156959
17560,1,0.146377
17561,1,0.136860
17562,1,0.128244
17563,1,0.120388
17564,1,0.113172
17565,1,0.106489
17566,1,0.100251
17567,1,0.094383
17568,1,0.088818
17569,1,0.083503
17570,1,0.078392
17571,1,0.073448
17572,1,0.068638
17573,1,0.063937
17574,1,0.059325
17575,1,0.054785
17576,1,0.050304
17577,1,0.045873
17578,1,0.041484
17579,1,0.037336
17580,1,0.033602
17581,1,0.030242
17582,1,0.027218
17583,0,0.201398
17584,1,0.181258
17585,1,0.163132
17586,1,0.146819
17587,1,0.132137
17588,1,0.118924
17589,1,0.107031
17590,1,0.096328
17591,1,0.086695
17592,1,0.078026
17593,1,0.070223
17594,1,0.063201
17595,1,0.056881
17596,1,0.051193
17597,1,0.046073
17598,1,0.041466
17599,1,0.037319
17600,1,0.033588
17601,0,0.208279
17602,1,0.187451
17603,1,0.168706
17604,1,0.151836
17605,1,0.136652
17606,1,0.122987
17607,1,0.110688
17608,1,0.099619
17609,1,0.089657
17610,1,0.080692
17611,1,0.072623
17612,1,0.065360
17613,1,0.058824
17614,1,0.052942
17615,1,0.047648
17616,1,0.042883
17617,1,0.038595
17618,1,0.034735
17619,1,0.031262
17620,1,0.028135
17621,1,0.025322
17622,1,0.022790
17623,0,0.199323
17624,1,0.179390
17625,1,0.161451
17626,1,0.145306
17627,1,0.130776
17628,1,0.117698
17629,1,0.105928
17630,1,0.095335
17631,1,0.085802
17632,1,0.077222
17633,1,0.069499
17634,1,0.062550
17635,1,0.056295
17636,1,0.050665
17637,1,0.045599
17638,1,0.041039
17639,1,0.036935
17640,1,0.033241
17641,1,0.029917
17642,1,0.026926
17643,1,0.024233
17644,1,0.021810
17645,0,0.198893
17646,1,0.179004
17647,1,0.161103
17648,1,0.144993
17649,1,0.130494
17650,1,0.117444
17651,1,0.105700
17652,1,0.095130
17653,1,0.085617
17654,1,0.077055
17655,1,0.069350
17656,1,0.062415
17657,1,0.056173
17658,1,0.050556
17659,1,0.045500
17660,1,0.040950
17661,1,0.036855
17662,1,0.033170
17663,1,0.029853
17664,1,0.026868
17665,1,0.024181
17666,1,0.021763
17667,1,0.019586
17668,1,0.017628
17669,1,0.015865
17670,1,0.014278
17671,1,0.012851
17672,1,0.011566
17673,1,0.010409
17674,1,0.009368
17675,1,0.008431
17676,1,0.007588
17677,1,0.006829
17678,1,0.006146
17679,1,0.005532
17680,1,0.004979
17681,1,0.004481
17682,1,0.004033
17683,1,0.003629
17684,1,0.003266
17685,1,0.002940
17686,0,0.186003
17687,1,0.167402
17688,1,0.150662
17689,1,0.135596
17690,1,0.122036
17691,1,0.109833
17692,1,0.098849
17693,1,0.088965
17694,1,0.080068
17695,0,0.253120
17696,1,0.227808
17697,1,0.205027
17698,1,0.184524
17699,1,0.166072
17700,1,0.149465
17701,1,0.134518
17702,1,0.121066
17703,1,0.108960
17704,1,0.098064
17705,1,0.088257
17706,1,0.079432
17707,1,0.071489
17708,1,0.064340
17709,1,0.057906
17710,1,0.052115
17711,1,0.046904
17712,1,0.042213
17713,1,0.037992
17714,1,0.034193
17715,1,0.030773
17716,1,0.027696
17717,1,0.024927
17718,1,0.022434
17719,1,0.020190
17720,1,0.018171
17721,1,0.016354
17722,1,0.014719
17723,1,0.013247
17724,1,0.011922
17725,1,0.010730
17726,1,0.009657
17727,1,0.008691
17728,1,0.007822
17729,1,0.007040
17730,1,0.006336
17731,1,0.005702
17732,1,0.005132
17733,1,0.004619
17734,1,0.004157
17735,1,0.003741
17736,1,0.003367
17737,1,0.003030
17738,1,0.002727
17739,1,0.002455
17740,1,0.002209
17741,1,0.001988
17742,1,0.001789
17743,1,0.001611
17744,1,0.001449
17745,1,0.001305
17746,1,0.001174
17747,1,0.001057
17748,1,0.000951
17749,1,0.000856
17750,1,0.000770
17751,1,0.000693
17752,1,0.000624
17753,1,0.000562
17754,1,0.000505
17755,1,0.000455
17756,1,0.000409
17757,1,0.000368
17758,1,0.000332
17759,1,0.000298
17760,1,0.000269
17761,1,0.000242
17762,1,0.000218
17763,1,0.000196
17764,1,0.000176
17765,1,0.000159
17766,1,0.000143
17767,1,0.000128
17768,1,0.000116
17769,1,0.000104
17770,1,0.000094
17771,1,0.000084
17772,1,0.000076
17773,1,0.000068
17774,1,0.000061
17775,1,0.000055
17776,1,0.000050
17777,1,0.000045
17778,1,0.000040
17779,1,0.000036
17780,1,0.000033
17781,1,0.000029
17782,1,0.000026
17783,1,0.000024
17784,1,0.000021
17785,1,0.000019
17786,1,0.000017
17787,1,0.000016
17788,1,0.000014
17789,1,0.000013
17790,1,0.000011
17791,1,0.000010
17792,1,0.000009
17793,1,0.000008
17794,1,0.000007
17795,1,0.000007
17796,1,0.000006
17797,0,0.187439
17798,1,0.168695
17799,1,0.151826
17800,1,0.136643
17801,1,0.122979
17802,1,0.110681
17803,1,0.099613
17804,1,0.089652
17805,1,0.080686
17806,1,0.072618
17807,1,0.065356
17808,1,0.058820
17809,0,0.236277
17810,1,0.212649
17811,1,0.191384
17812,1,0.172246
17813,1,0.155021
17814,1,0.139519
17815,1,0.125567
17816,0,0.292890
17817,1,0.263601
17818,1,0.237241
17819,1,0.213517
17820,1,0.192165
17821,1,0.172949
17822,1,0.155654
17823,1,0.140088
17824,1,0.126080
17825,1,0.113472
17826,1,0.102124
17827,1,0.091912
17828,1,0.082721
17829,1,0.074449
17830,1,0.067004
17831,1,0.060303
17832,1,0.054273
17833,1,0.048846
17834,1,0.043961
17835,1,0.039565
17836,1,0.035609
17837,1,0.032048
17838,1,0.028843
17839,1,0.025959
17840,1,0.023363
17841,1,0.021027
17842,1,0.018924
17843,1,0.017031
17844,1,0.015328
17845,1,0.013796
17846,1,0.012416
17847,1,0.011174
17848,1,0.010057
17849,1,0.009051
17850,1,0.008146
17851,1,0.007331
17852,1,0.006598
17853,1,0.005939
17854,1,0.005345
17855,1,0.004810
17856,1,0.004329
17857,1,0.003896
17858,1,0.003507
17859,1,0.003156
17860,1,0.002840
17861,1,0.002556
17862,1,0.002301
17863,1,0.002071
17864,1,0.001864
17865,1,0.001677
17866,1,0.001509
17867,1,0.001359
17868,1,0.001223
17869,1,0.001100
17870,1,0.000990
17871,1,0.000891
17872,1,0.000802
17873,1,0.000722
17874,1,0.000650
17875,1,0.000585
17876,1,0.000526
17877,1,0.000474
17878,1,0.000426
17879,1,0.000384
17880,1,0.000345
17881,1,0.000311
17882,1,0.000280
17883,1,0.000252
17884,1,0.000227
17885,1,0.000204
17886,1,0.000184
17887,1,0.000165
17888,1,0.000149
17889,1,0.000134
17890,1,0.000120
17891,1,0.000108
17892,1,0.000098
17893,1,0.000088
17894,0,0.186746
17895,1,0.168071
17896,1,0.151264
17897,1,0.136138
17898,1,0.122524
17899,1,0.110272
17900,1,0.099244
17901,1,0.089320
17902,1,0.080388
17903,1,0.072349
17904,0,0.248348
17905,1,0.223513
17906,1,0.201162
17907,1,0.181046
17908,1,0.162941
17909,1,0.146647
17910,1,0.131982
17911,1,0.118784
17912,1,0.106906
17913,1,0.096215
17914,1,0.086594
17915,1,0.077934
17916,1,0.070141
17917,1,0.063127
17918,1,0.056814
17919,1,0.051133
17920,1,0.046019
17921,1,0.041417
17922,1,0.037276
17923,1,0.033548
17924,1,0.030193
17925,1,0.027174
17926,1,0.024457
17927,1,0.022011
17928,1,0.019810
17929,1,0.017829
17930,1,0.016046
17931,1,0.014441
17932,1,0.012997
17933,1,0.011698
17934,1,0.010528
17935,1,0.009475
17936,1,0.008527
17937,1,0.007675
17938,1,0.006907
17939,1,0.006217
17940,1,0.005595
17941,1,0.005035
17942,1,0.004532
17943,1,0.004079
17944,1,0.003671
17945,1,0.003304
17946,1,0.002973
17947,1,0.002676
17948,1,0.002408
17949,1,0.002168
17950,1,0.001951
17951,1,0.001756
17952,1,0.001580
17953,1,0.001422
17954,1,0.001280
17955,1,0.001152
17956,0,0.185810
17957,1,0.167229
17958,1,0.150506
17959,1,0.135455
17960,1,0.121910
17961,1,0.109719
17962,1,0.098747
17963,1,0.088872
17964,1,0.079985
17965,1,0.071987
17966,1,0.064788
17967,1,0.058309
17968,1,0.052478
17969,1,0.047230
17970,1,0.042507
17971,1,0.038257
17972,1,0.034431
17973,1,0.030988
17974,1,0.027889
17975,0,0.207169
17976,1,0.186452
17977,1,0.167807
17978,1,0.151026
17979,1,0.135923
17980,1,0.122331
17981,1,0.110098
17982,1,0.099088
17983,1,0.089179
17984,1,0.080261
17985,1,0.072235
17986,1,0.065012
17987,0,0.237783
17988,1,0.214005
17989,1,0.192604
17990,1,0.173344
17991,1,0.156009
17992,1,0.140408
17993,1,0.126368
17994,1,0.113731
17995,1,0.102358
17996,1,0.092122
17997,1,0.082910
17998,1,0.074619
17999,1,0.067157
18000,1,0.060441
18001,1,0.054397
18002,1,0.048957
18003,1,0.044062
18004,1,0.039655
18005,1,0.035690
18006,1,0.032121
18007,1,0.028909
18008,1,0.026018
18009,1,0.023416
18010,1,0.021075
18011,1,0.018967
18012,1,0.017070
18013,1,0.015363
18014,1,0.013827
18015,1,0.012444
18016,1,0.011200
18017,1,0.010080
18018,1,0.009072
18019,1,0.008165
18020,1,0.007348
18021,1,0.006613
18022,1,0.005952
18023,1,0.005357
18024,1,0.004821
18025,1,0.004339
18026,1,0.003905
18027,1,0.003515
18028,1,0.003163
18029,1,0.002847
18030,1,0.002562
18031,1,0.002306
18032,1,0.002075
18033,1,0.001868
18034,1,0.001681
18035,1,0.001513
18036,1,0.001362
18037,1,0.001225
18038,1,0.001103
18039,1,0.000993
18040,1,0.000893
18041,1,0.000804
18042,1,0.000724
18043,1,0.000651
18044,1,0.000586
18045,1,0.000528
18046,1,0.000475
18047,1,0.000427
18048,1,0.000385
18049,1,0.000346
18050,1,0.000312
18051,1,0.000280
18052,1,0.000252
18053,1,0.000227
18054,1,0.000204
18055,1,0.000184
18056,1,0.000166
18057,1,0.000149
18058,1,0.000134
18059,1,0.000121
18060,1,0.000109
18061,1,0.000098
18062,1,0.000088
18063,1,0.000079
18064,1,0.000071
18065,1,0.000064
18066,1,0.000058
18067,1,0.000052
18068,1,0.000047
18069,1,0.000042
18070,1,0.000038
18071,1,0.000034
18072,1,0.000031
18073,1,0.000028
18074,1,0.000025
18075,1,0.000022
18076,1,0.000020
18077,1,0.000018
18078,1,0.000016
18079,1,0.000015
18080,1,0.000013
18081,1,0.000012
18082,1,0.000011
18083,1,0.000010
18084,1,0.000009
18085,1,0.000008
18086,1,0.000007
18087,1,0.000006
18088,1,0.000006
18089,1,0.000005
18090,1,0.000005
18091,1,0.000004
18092,1,0.000004
18093,1,0.000003
18094,1,0.000003
18095,1,0.000003
18096,1,0.000002
18097,1,0.000002
18098,1,0.000002
18099,1,0.000002
18100,1,0.000002
18101,1,0.000001
18102,1,0.000001
18103,1,0.000001
18104,1,0.000001
18105,1,0.000001
18106,1,0.000001
18107,1,0.000001
18108,1,0.000001
18109,1,0.000001
18110,1,0.000001
18111,1,0.000001
18112,1,0.000000
18113,1,0.000000
18114,1,0.000000
18115,1,0.000000
18116,1,0.000000
18117,1,0.000000
18118,1,0.000000
18119,1,0.000000
18120,1,0.000000
18121,1,0.000000
18122,1,0.000000
18123,1,0.000000
18124,1,0.000000
18125,1,0.000000
18126,1,0.000000
18127,1,0.000000
18128,1,0.000000
18129,1,0.000000
18130,1,0.000000
18131,1,0.000000
18132,1,0.000000
18133,1,0.000000
18134,1,0.000000
18135,1,0.000000
18136,1,0.000000
18137,1,0.000000
18138,1,0.000000
18139,1,0.000000
18140,1,0.000000
18141,1,0.000000
18142,1,0.000000
18143,1,0.000000
18144,1,0.000000
18145,1,0.000000
18146,1,0.000000
18147,1,0.000000
18148,1,0.000000
18149,1,0.000000
18150,1,0.000000
18151,1,0.000000
18152,0,0.187826
18153,1,0.169043
18154,1,0.152139
18155,1,0.136925
18156,1,0.123232
18157,1,0.110909
18158,1,0.099818
18159,1,0.089836
18160,1,0.080853
18161,1,0.072767
18162,1,0.065491
18163,1,0.058942
