episode,reward,avg_surprise,mean_abs_td
1086,16.0,1.317366269983931e-68,1.7728427946567535
1087,18.0,8.203550583183482e-16,1.565405421786838
1088,15.0,0.48804858512373794,2.6412501017252605
1089,19.0,0.10387410325006784,1.7738359852841026
1090,25.0,0.0017458573246368436,1.736798553466797
1091,17.0,0.04645895181711922,1.7735297820147347
1092,11.0,0.1852144224406934,2.132113803516735
1093,19.0,1.0637062805259792e-07,2.0415804386138916
1094,17.0,1.7643739067415458e-34,1.3901509958155014
1095,14.0,0.1983743300305226,2.5688487972532
1096,15.0,0.2938529518948226,2.14138609568278
1097,19.0,0.15968791241085278,2.114565974787662
1098,12.0,0.03338466405158669,1.8821342786153157
1099,14.0,3.338466405158669e-30,1.2656918934413366
1100,25.0,6.631867922514625e-38,1.4830500030517577
1101,32.0,0.26398616769401423,2.0733782798051834
1102,12.0,0.26587999772090243,2.2322673201560974
1103,30.0,0.12191563256129508,2.16033829053243
1104,71.0,1.8435260711456965e-54,1.962800361740757
1105,11.0,3.228561305854744e-18,1.0828006701035933
1106,14.0,3.228561305854744e-46,1.6952881131853377
1107,48.0,6.167294624803925e-28,1.7696166584889095
1108,16.0,6.447282337583407e-16,1.7752674221992493
1109,27.0,0.20404186573179886,2.4413994506553367
1110,13.0,6.540466222654002e-14,1.6044610280257006
1111,18.0,2.013855854167317e-12,1.8613930543263753
1112,18.0,0.5030058941104583,2.647692812813653
1113,9.0,0.07631803996777435,1.7312157948811848
1114,26.0,0.09260542778737128,1.9346575736999512
1115,12.0,6.359219549140664e-10,1.8386868834495544
1116,20.0,0.2920206276401352,2.1474262952804564
1117,43.0,1.4370345444689753e-13,1.9342483808827955
1118,26.0,2.4659516708841603e-15,2.0669271854253917
1119,27.0,0.2012086109159821,2.172861788007948
1120,36.0,2.207993639890033e-13,1.920723683304257
1121,17.0,0.157590624864368,2.158433297101189
1122,20.0,4.1501059680295524e-10,2.3921470642089844
1123,10.0,0.014823641394260763,2.1583976268768312
1124,20.0,1.7603225970251544e-24,1.6812162160873414
1125,31.0,1.2356376830605997e-33,1.6673665046691895
1126,37.0,3.349756795341232e-06,2.182868731988443
1127,21.0,0.10088890074002094,2.1982686065492176
1128,19.0,1.4564625893965836e-09,2.222074395731876
1129,38.0,0.30510932604604424,2.4327699510674727
1130,13.0,0.2459662851379579,2.343798564030574
1131,38.0,5.350408598645093e-12,2.107503138090435
1132,29.0,3.1378830346325036e-08,2.0568894846686003
1133,11.0,3.1378830346325044e-30,1.6795407208529385
1134,13.0,1.568831367938093e-22,1.56674469434298
1135,13.0,1.568831367938093e-48,1.5206640316889837
1136,29.0,5.6567296422416395e-18,2.053239000254664
1137,31.0,0.012606648989595562,2.2424511909484863
1138,21.0,1.5170222870456166e-10,2.2847937175205777
1139,19.0,0.3713124050385842,2.1653440375077095
1140,11.0,1.0528521707902378e-15,1.396126010201194
1141,11.0,0.09381205900662833,2.485392787239768
1142,31.0,1.2552047623890195e-21,2.0780735477324455
1143,43.0,7.935606091456371e-30,1.8881911787875862
1144,42.0,9.173738116554564e-21,2.096969876970564
1145,16.0,6.202838774764772e-12,1.9207538962364197
1146,24.0,1.9557526928084314e-48,1.5195042888323467
1147,14.0,0.21902749250327647,2.2164040293012346
1148,19.0,8.706210046340599e-26,1.5339761533235248
1149,16.0,0.09097540847470298,2.1834527999162674
1150,39.0,0.47281636223505696,2.1974790279681864
1151,46.0,3.5785050719866416e-73,1.6627484663673069
1152,18.0,0.2625094346978223,2.54854424794515
1153,26.0,0.301191926453718,2.538439548932589
1154,35.0,1.1148699840310919e-17,2.1376544407435825
1155,41.0,2.702255273004434e-28,1.8455404421178305
1156,11.0,2.7022552730044347e-50,1.4323769049210981
1157,15.0,2.702255273004436e-80,1.7652462005615235
1158,45.0,7.169193798079074e-14,2.012807697719998
1159,34.0,1.599307633504141e-06,2.0036605526419247
1160,46.0,9.663422100925396e-19,2.411972325781117
1161,26.0,1.3697490034763057e-14,2.1722715634566088
1162,18.0,0.0265863437959722,2.0466564496358237
1163,23.0,1.2431846436850122e-25,1.4787952588952107
1164,27.0,2.6804457541488127e-20,2.0094491640726724
1165,11.0,0.1450241839025575,2.6249070817773994
1166,37.0,0.4211717499329585,2.0964783977817847
1167,21.0,0.15140117542415904,2.4082505589439753
1168,19.0,5.7861334486362115e-08,2.179916595157824
1169,23.0,0.17770330196011977,2.1097288753675376
1170,29.0,2.995046440338936e-20,2.155862339611711
1171,16.0,1.54278892480346e-06,2.1600156649947166
1172,18.0,1.542788924803461e-42,1.9374432298872206
1173,12.0,0.05478235755980223,2.287454684575399
1174,55.0,0.09849485658341889,1.6964119997891514
1175,11.0,1.027103897705928e-10,1.8095134605060925
1176,14.0,0.3888838961668208,2.463660819189889
1177,23.0,7.143766078166034e-16,1.914955305016559
1178,17.0,7.143766078166036e-50,1.6324973106384277
1179,14.0,0.1865633193957567,2.4582129376275197
1180,11.0,1.1360828205775454e-09,1.7608004916797986
1181,25.0,1.136082820577546e-59,1.6219054222106934
1182,12.0,1.1360828205775464e-83,1.6101953983306885
1183,15.0,2.484687221720744e-14,1.779063606262207
1184,11.0,2.4846872217207447e-36,1.0805614644830877
1185,36.0,7.385081375331263e-12,2.2428625557157726
1186,16.0,3.22652261149808e-26,1.5207879394292831
1187,12.0,9.082242403256393e-14,1.9177980422973633
1188,23.0,9.082242403256395e-60,1.6164146298947542
1189,10.0,0.1631196632201065,2.1524586200714113
1190,18.0,0.12856668897029302,2.0788971980412803
1191,51.0,3.172666146376715e-28,1.6746446104610668
1192,12.0,1.1595804023784937e-15,1.933239181836446
1193,41.0,0.21685839031573048,2.33507690197084
1194,14.0,9.33235365393625e-15,1.7848879269191198
1195,10.0,9.332353653936253e-35,1.3985068321228027
1196,33.0,0.04010762724001856,1.7910778305747292
1197,20.0,0.6177831763507269,2.465056586265564
1198,13.0,5.751121970704386e-18,1.3275704017052283
1199,14.0,0.07211210912558003,1.8629446710859026
1200,16.0,0.03881602279682488,1.9682107865810394
1201,31.0,1.0830922191256555e-17,2.0131001626291583
1202,27.0,5.324980188925513e-18,1.8472774646900318
1203,16.0,5.324980188925515e-50,1.3605462312698364
1204,18.0,5.324980188925516e-86,1.3740492926703558
1205,14.0,1.6003178054602754e-21,1.676962239401681
1206,22.0,1.6003178054602761e-65,1.4313222711736506
1207,52.0,0.03591291131090154,2.0869719431950498
1208,22.0,0.19450058585921398,2.232524048198353
1209,11.0,1.2727311799725187e-11,1.5777246735312722
1210,66.0,5.708927872228427e-94,1.4593645442615857
1211,24.0,0.2811383111063734,2.1493669748306274
1212,52.0,0.11189161977837112,1.8387325085126436
1213,21.0,2.326547376182158e-18,1.797004222869873
1214,10.0,0.16078697457962426,2.0491216659545897
1215,18.0,0.107075707098075,1.9843657546573215
1216,16.0,0.08036044625213802,2.1666337847709656
1217,9.0,0.33753839266450875,2.1446609497070312
1218,13.0,0.1552825651008684,1.7654181627126841
1219,18.0,0.19956451759040916,2.0843479368421765
1220,16.0,0.3806104525756791,2.573038011789322
1221,31.0,5.880163782886696e-14,1.995029495608422
1222,11.0,0.10424951465447319,2.176710605621338
1223,13.0,0.06480784317523205,2.057582745185265
1224,22.0,5.799866042002601e-12,2.118333870714361
1225,15.0,0.3496797078565981,2.2466359615325926
1226,11.0,0.16846485311312853,1.7677169713107022
1227,15.0,3.989581477145296e-16,1.4579195022583007
1228,12.0,0.1318766898336731,2.2458126544952393
1229,21.0,0.016979406906018315,2.1688193593706404
1230,18.0,1.5961423247269184e-19,1.7213051584031847
1231,18.0,5.0444787203311954e-14,1.7844161722395155
1232,12.0,3.408034439309338e-16,1.9217753609021504
1233,16.0,9.298614601885614e-22,1.5332337617874146
1234,20.0,9.298614601885617e-62,1.3139380931854248
1235,19.0,0.020358333328247134,1.979748663149382
1236,8.0,0.12679208783958354,1.936306118965149
1237,9.0,6.116973000778092e-12,1.6288269095950656
1238,54.0,7.171695536149077e-71,1.5516189027715612
1239,13.0,7.171695536149076e-97,1.6325853787935698
1240,14.0,0.005140974859811216,2.0696058443614413
1241,21.0,0.35594015695043046,1.9593319211687361
1242,15.0,0.2122768034617689,1.9741143544514974
1243,74.0,0.47638040691893424,2.275677010819719
1244,11.0,0.5369909650085117,2.699000445279208
1245,12.0,0.11525058573061445,2.008603016535441
1246,16.0,2.4230383213695982e-08,2.0579400062561035
1247,13.0,0.0004543574282177524,1.9139821712787335
1248,10.0,4.543574282177525e-24,1.3355235815048219
1249,38.0,0.3219067746416899,2.1414496145750346
1250,17.0,0.11484231869336864,2.1095082619610954
1251,17.0,1.2530907253902253e-11,1.8296350170584286
1252,20.0,1.9861397396459925e-26,1.5745238304138183
1253,16.0,1.3413129267482047e-19,1.632712796330452
1254,15.0,7.443214440016503e-12,1.924729092915853
1255,18.0,0.21988152208652698,2.201011127895779
1256,15.0,1.5769034778234845e-13,1.882626756032308
1257,16.0,1.5769034778234853e-45,1.7315104454755783
1258,24.0,3.06354260126014e-06,2.1425898472468057
1259,27.0,4.1070284332845716e-52,1.3832766038400155
1260,41.0,1.1740102174874842e-28,1.8487805622379954
1261,59.0,0.21677078653398812,2.3293503341028248
1262,50.0,5.389399185508044e-42,1.8039087009429933
1263,12.0,5.389399185508045e-66,1.8017171223958333
1264,16.0,0.47397753614294524,2.568446099758148
1265,20.0,1.4753817870743479e-06,2.401603078842163
1266,29.0,8.594141446675493e-14,2.1024583125936576
1267,32.0,6.667456806372861e-12,2.1319516599178314
1268,17.0,0.08833386811195303,2.359518051147461
1269,20.0,0.06906019456222233,2.190703821182251
1270,16.0,0.0010291527507418038,2.319546803832054
1271,13.0,9.908335353197491e-24,1.7257649348332331
1272,17.0,0.0006662282031521193,2.1837127068463493
1273,12.0,0.2246542322601614,2.5334400733311973
1274,14.0,0.1872857655251048,2.463595594678606
1275,17.0,9.656359035318486e-26,1.6663687369402718
1276,12.0,4.893359816844291e-20,2.1546167929967246
1277,18.0,1.103580510576238e-18,1.6476815276675754
1278,13.0,1.9920142624182774e-07,2.5852800149184008
1279,22.0,0.0607520541291266,2.042132155461745
1280,15.0,0.5882281302164835,2.6219408671061197
1281,44.0,0.31429594439352465,2.1724212061275137
1282,18.0,0.5263576250490493,3.2322301864624023
1283,16.0,0.23356274441314373,2.4350822269916534
1284,11.0,1.8387950606175755e-15,1.7263008247722278
1285,17.0,9.532494383105955e-20,2.0333333997165455
1286,27.0,9.53249438310596e-74,1.56646258742721
1287,22.0,1.036152544076326e-18,2.0682472098957407
1288,26.0,0.2548169279895896,2.5269227761488695
1289,34.0,1.2307520074796073e-15,2.010658222086289
1290,16.0,2.1713818187347796e-12,1.9232808351516724
1291,18.0,0.020571987002755903,2.159445497724745
1292,12.0,0.002364953330611912,1.7636659145355225
1293,15.0,8.715433765386235e-16,1.7442107677459717
1294,15.0,8.715433765386237e-46,1.7812647183736166
1295,16.0,2.9522544130900426e-20,1.873026579618454
1296,21.0,2.952254413090045e-62,1.706509794507708
1297,12.0,1.4960356083062456e-18,1.9476572275161743
1298,20.0,5.013495913610324e-18,2.120340180397034
1299,25.0,6.180964959226646e-33,1.6301931953430175
1300,15.0,7.4738088706844495e-19,1.829849116007487
1301,28.0,0.22422471254291665,2.1770197323390414
1302,34.0,1.915788337090337e-32,1.969714361078599
1303,19.0,1.833796417948772e-18,2.041977706708406
1304,27.0,7.795704230709962e-25,1.7303686318574127
1305,13.0,7.795704230709964e-51,1.88775818164532
1306,17.0,0.44069102555303813,2.9548866748809814
1307,16.0,4.278999063797827e-13,1.841703474521637
1308,15.0,1.899467359511782e-16,1.7423725763956706
1309,30.0,5.4521254743593675e-12,2.0297563711802167
1310,13.0,5.452125474359367e-38,1.6705140700707068
1311,12.0,1.0861082312612948e-13,2.046555280685425
1312,9.0,2.849558428948832e-20,1.8756975597805448
1313,12.0,0.0964769700721094,1.9631251494089763
1314,14.0,0.07464927978914596,1.9689098766871862
1315,36.0,0.20524471265385485,2.2843911117977567
1316,14.0,0.298722864652031,2.3406295776367188
1317,16.0,1.769707939941504e-11,2.125104397535324
1318,27.0,1.1036363095569452e-29,1.7352498019183125
1319,10.0,1.103636309556945e-49,1.9752050399780274
1320,18.0,0.19702959490930083,2.4807932244406805
1321,14.0,6.457385584637523e-20,1.6694660186767578
1322,25.0,0.3273125694107825,2.13152738571167
1323,21.0,9.229167449601131e-18,1.848601670492263
1324,17.0,9.229167449601135e-52,1.3002076990464155
1325,23.0,9.229167449601138e-98,1.8589864191801653
1326,29.0,0.2883183499992151,1.9071692598277126
1327,30.0,1.2583920821755674e-17,2.0232544263203938
1328,15.0,1.2583920821755678e-47,1.6516401131947835
1329,9.0,3.692627493841862e-14,1.311271932390001
1330,12.0,1.9191011290962177e-08,2.239591677983602
1331,22.0,0.2026364574530004,1.8647301522168247
1332,41.0,0.08223468775630874,2.2483936053950613
1333,57.0,7.424870374440123e-48,1.820268103950902
1334,21.0,0.32803213232775835,2.213200092315674
1335,25.0,0.11928871547467153,2.184236640930176
1336,11.0,0.023646334539043815,1.8635457862507214
1337,37.0,0.20645761591640988,1.8882557636982686
1338,30.0,1.1408389516280466e-15,1.7721289952596029
1339,24.0,0.20020959436449656,2.2824989954630532
1340,17.0,1.5415295475589216e-13,1.7186257979449104
1341,10.0,0.017142955877138523,2.0364074230194094
1342,19.0,1.2424274333783348e-09,2.104403985174079
1343,17.0,0.08220407113633875,1.6358062099008
1344,34.0,9.486662586431548e-22,2.129735329571892
1345,17.0,0.28331485638132137,2.132623504189884
1346,32.0,1.390194811668232e-11,2.080844096839428
1347,16.0,1.0786080082054357e-17,1.7920604646205902
1348,18.0,9.439439796288963e-06,2.216631438997057
1349,20.0,0.19393455995224637,2.419779646396637
1350,22.0,6.096031990500572e-10,2.057359364899722
1351,14.0,3.328062604015218e-11,2.186586856842041
1352,14.0,1.6609231622018438e-20,1.8300991228648595
1353,28.0,4.7467255999072925e-18,1.6740280304636275
1354,47.0,1.3625820319760225e-21,1.7931851427605812
1355,34.0,4.147996636743813e-16,2.3017270004048065
1356,20.0,5.77391372161911e-24,1.545696246623993
1357,21.0,0.0983578135988623,1.8372373580932617
1358,15.0,3.8375513586859716e-08,2.04454075495402
1359,13.0,0.07770352129892055,2.0832195648780236
1360,32.0,0.16735490978220455,2.0188691318035126
1361,25.0,0.1390257426404089,2.3619501399993896
1362,14.0,0.29324292335625385,2.3015970161982944
1363,17.0,6.468547246050249e-18,1.4902882996727438
1364,12.0,6.468547246050251e-42,1.9059590498606365
1365,12.0,6.57475041282753e-18,1.4190452098846436
1366,11.0,4.939553938596899e-10,2.2448215051130815
1367,21.0,0.12636010222103644,2.031068279629662
1368,13.0,1.6036317467467372e-21,1.738299663250263
1369,32.0,0.24586256773954668,2.2781132608652115
1370,11.0,1.2437023282240187e-11,1.7946074659174138
1371,12.0,0.08452948458987608,1.8610204060872395
1372,21.0,5.612272437513484e-07,2.067273946035476
1373,16.0,5.6122724375134846e-39,1.6429365575313568
1374,22.0,9.457903046801653e-18,2.0258272994648325
1375,15.0,1.5062801047497395e-06,1.964013973871867
1376,17.0,0.23620904024505884,2.3812533687142765
1377,25.0,1.1370121665789358e-16,1.9140377998352052
1378,20.0,2.1282874043086004e-32,1.5076641678810119
1379,36.0,3.490677157371203e-08,2.1778097881211176
1380,27.0,9.077603753135216e-40,1.6114148828718398
1381,22.0,9.077603753135219e-84,1.79551701112227
1382,12.0,1.4492945078840632e-08,1.9467419385910034
1383,12.0,0.2836147898418577,2.3550843000411987
1384,18.0,4.0781646574773724e-30,1.2550445662604437
1385,8.0,4.0781646574773724e-46,1.7946199178695679
1386,18.0,0.1352748465906872,1.8999334706200495
1387,20.0,8.752222651676467e-18,1.6112086534500123
1388,75.0,0.5108967979599384,2.4581273078918455
1389,43.0,0.09743844375296702,2.1295957343522893
1390,11.0,0.23577876614512308,2.1709516698663887
1391,12.0,9.233814754242847e-12,1.7766662041346233
1392,22.0,1.6826894861236814e-44,1.135455933484164
1393,18.0,1.6826894861236822e-80,1.8638073470857408
1394,23.0,7.067591962108537e-40,1.658188135727592
1395,14.0,0.22024317772813096,1.9973516123635429
1396,16.0,1.4578389998469062e-23,1.7547985315322876
1397,15.0,0.35620575445801517,2.562290732065837
1398,32.0,0.012057867921336632,1.9007785320281982
1399,13.0,1.2057867921336633e-28,1.4191670784583459
1400,14.0,1.460489737871244e-15,1.9819158145359583
1401,23.0,9.634621722239748e-20,1.7913968666740085
1402,24.0,0.44227796181789303,2.3335465590159097
1403,73.0,1.4029149491238209e-70,1.596716972246562
1404,49.0,0.09779073068686027,2.3611489899304448
1405,20.0,7.852345520251091e-34,1.5800398349761964
1406,20.0,0.06261041842987794,1.8982402563095093
1407,16.0,0.41802783970064183,2.638878434896469
1408,18.0,2.5314755796111296e-20,1.5932741165161133
1409,9.0,1.147665217213028e-13,1.8199502891964383
1410,23.0,9.376832964276862e-18,1.7784138036810833
1411,12.0,9.376832964276864e-42,1.698659618695577
1412,26.0,1.0361056513755314e-35,1.7372342256399302
1413,19.0,0.23798882560833517,2.0425650947972347
1414,12.0,0.1602829148218887,1.6555231809616089
1415,27.0,0.09358041749567975,1.696536417360659
1416,26.0,1.9002499603304983e-30,1.5974691120477824
1417,34.0,0.1967846802533906,2.2320128328659954
1418,21.0,0.4398379633870056,1.8773914518810453
1419,27.0,0.268707042676463,2.338814859037046
1420,32.0,0.00670543232982991,2.2016377076506615
1421,16.0,6.196285627288983e-10,2.002031445503235
1422,16.0,0.0002634186935839017,1.8805816173553467
1423,10.0,2.6341869358390167e-24,1.0692984580993652
1424,24.0,5.881802720027606e-20,1.9416560729344685
1425,36.0,1.7723724063108414e-37,1.8923029171095953
1426,10.0,0.480650062138205,3.1886878967285157
1427,21.0,4.778438475689485e-10,2.2882908980051675
1428,17.0,0.32873607073132644,2.507824589224423
1429,27.0,1.4714551443121035e-19,2.0701655635127314
1430,11.0,1.4714551443121042e-41,1.7839211875742131
1431,31.0,1.8005231080089665e-29,2.1181813901470554
1432,14.0,6.890641498563245e-16,1.9329580238887243
1433,13.0,1.417265134279482e-16,1.8372779992910533
1434,16.0,0.05981843402662677,2.0587497651576996
1435,38.0,0.03578629400174182,2.100545042439511
1436,20.0,1.443431004760515e-09,2.1109365701675413
1437,15.0,2.538207449958051e-22,1.8876507441202799
1438,15.0,2.538207449958052e-52,1.2500086784362794
1439,41.0,1.3400267706928985e-11,2.0359905405742365
1440,14.0,1.340026770692899e-39,1.5753259999411446
1441,11.0,8.475948108102475e-12,1.8532017361034046
1442,15.0,3.060907782663452e-12,1.9222830931345622
1443,49.0,3.5630559286012547e-32,1.7332946329700702
1444,20.0,1.5202974398167662e-23,1.445909121632576
1445,12.0,0.19961901901840345,2.6448985735575357
1446,51.0,0.06575208481910844,2.1154699232064043
1447,9.0,6.575208481910845e-20,1.600250456068251
1448,16.0,0.23208787361864402,2.5656313002109528
1449,31.0,1.0850242520736252e-19,1.9963713768989808
1450,55.0,7.972548186989706e-23,1.7759440768848767
1451,41.0,0.06424058302564072,1.9377390233481802
1452,20.0,4.7480314632323143e-14,1.865077304840088
1453,13.0,0.05683623466450423,1.8455591935377855
1454,17.0,0.47817073701456875,2.1564173698425293
1455,12.0,0.6697526907982018,2.7817962567011514
1456,22.0,0.10531437827133211,1.9690294915979558
1457,26.0,3.2025138379796144e-18,1.7563959543521588
1458,20.0,1.538508045809121e-14,1.8292314410209656
1459,38.0,0.26524283757489314,2.1729110855805245
1460,27.0,1.6349890018454202e-07,2.1167853231783265
1461,21.0,0.29337557272092507,2.0844889141264415
1462,14.0,1.4794409965414412e-05,1.9510882581983293
1463,15.0,0.0526544506173143,1.9793850262959798
1464,12.0,5.265445061731431e-26,1.2972841461499531
1465,14.0,2.8565197989318035e-16,2.0231689044407437
1466,10.0,0.27593155097437827,2.6029695510864257
1467,17.0,0.20561464082635864,2.4667163736679973
1468,13.0,1.301457162330736e-17,1.7065691214341383
1469,14.0,1.3014571623307365e-45,1.6544404370444161
1470,32.0,6.544687966508766e-22,1.8818487375974655
1471,28.0,1.1611439163561007e-39,1.614710475717272
1472,20.0,0.08581870606912027,2.001215159893036
1473,11.0,2.2387938493295157e-14,1.6064943833784624
1474,9.0,2.751983672872456e-16,1.1294792228274875
1475,11.0,2.751983672872457e-38,1.7522601647810503
1476,10.0,1.3352454857026622e-18,1.6352923393249512
1477,11.0,1.335245485702662e-40,1.5579836585304954
1478,11.0,1.3352454857026623e-62,0.9722834066911177
1479,52.0,6.317535346489268e-12,1.8553743866773753
1480,14.0,6.3175353464892696e-40,1.4099440234048026
1481,16.0,6.31753534648927e-72,1.4366691261529922
1482,20.0,1.1650034991503965e-17,1.683359956741333
1483,67.0,0.0006553455255363668,2.0883001373774968
1484,32.0,2.1069969193360024e-19,1.887690246105194
1485,23.0,0.07844210920628525,2.0296988072602646
1486,40.0,7.165158664064296e-18,2.0733410835266115
1487,18.0,0.002687647186386205,2.0103943083021374
1488,11.0,2.6876471863862057e-25,1.2705067721280185
1489,14.0,2.6876471863862064e-53,1.4159553050994873
1490,25.0,0.17019432988473385,1.720113754272461
1491,43.0,4.576754176131748e-16,1.8575099346249602
1492,24.0,4.576754176131753e-64,1.3732257982095082
1493,24.0,5.463417365861907e-17,1.8679865598678589
1494,14.0,1.1349048429641305e-17,1.4621080330439977
1495,15.0,0.2836306099836145,2.663144016265869
1496,15.0,0.46317807592733495,2.342131423950195
1497,24.0,0.22110657533784817,2.244580944379171
1498,14.0,2.34985480232483e-28,1.4359735250473022
1499,30.0,0.17030062036081597,1.8822080373764039
1500,9.0,0.03826863978040185,1.7515500916375055
1501,12.0,3.8268639780401866e-26,1.1435828804969788
1502,15.0,0.10682923423361246,2.175890350341797
1503,11.0,0.5900023188956228,2.6506692712957207
1504,25.0,0.2389791972790634,2.4087862968444824
1505,14.0,0.31226411275643606,2.7400921072278703
1506,13.0,1.130647843757244e-19,1.1153795902545636
1507,17.0,0.03249131730803018,2.2027335166931152
1508,71.0,7.916037480305306e-81,1.7198553085327148
1509,8.0,0.1460678918153601,2.1470504999160767
1510,12.0,2.2012202456409605e-23,1.1375619173049927
1511,28.0,2.2012202456409615e-79,1.6510808978761946
1512,14.0,0.08959631069790615,1.9147664138248988
1513,18.0,0.33494284783042194,2.1042060322231717
1514,20.0,0.0964275091381196,1.9530845165252686
1515,12.0,3.557133137498592e-11,1.5881410638491313
1516,36.0,6.725562508484114e-44,1.6466574801339044
1517,45.0,0.039101003521953864,2.035687478383382
1518,25.0,0.09521929279666956,1.7587935638427734
1519,27.0,0.30646882309643086,2.204056386594419
1520,15.0,0.006835231263519529,1.775881862640381
1521,11.0,6.83523126351953e-25,1.3518085913224653
1522,11.0,0.14298845468406932,2.0094169703396885
1523,30.0,1.1112894632030754e-55,1.337730312347412
1524,13.0,0.10776285300713093,1.8822938112112193
1525,15.0,1.6896799973296462e-24,1.452110195159912
1526,14.0,0.7169404261481035,2.758022274289812
1527,10.0,0.36014252708108807,2.054920768737793
1528,14.0,5.335982057930322e-16,1.4323835372924805
1529,16.0,0.5345754257657873,2.488220363855362
1530,15.0,0.17668125051732672,1.8468688488006593
1531,15.0,5.000784545098894e-18,1.6702120145161947
1532,14.0,6.772834864096477e-16,1.4073688898767744
1533,11.0,0.2653421691405606,2.0782464634288442
1534,25.0,0.2442588273376194,2.0479627227783204
1535,13.0,0.05742670463438055,1.9739957589369554
1536,17.0,0.37473616501825296,2.7510294914245605
1537,26.0,0.18504118493031468,2.40764333651616
1538,43.0,0.237225471835226,1.8830165308575297
1539,9.0,0.21849403833791287,2.201086441675822
1540,17.0,0.0044023200487542,1.9268855207106645
1541,17.0,1.6834440730800425e-14,2.003992052639232
1542,73.0,1.579040987795685e-29,2.1057877409948063
1543,24.0,7.827560219633527e-31,1.8840576807657878
1544,10.0,7.827560219633528e-51,1.4823426008224487
1545,28.0,1.4691157462524373e-15,1.777286069733756
1546,33.0,1.117315918503551e-19,1.973969690727465
1547,14.0,0.5265476470291286,2.7924669640404836
1548,12.0,1.2115815424475557e-13,1.3190967440605164
1549,26.0,1.8725674011148998e-22,1.64949120925023
1550,17.0,1.872567401114901e-56,1.5163523169124828
1551,13.0,0.526103702353,2.40592098236084
1552,25.0,0.24460079495041667,2.1873704051971434
1553,36.0,0.12913949320331672,1.92724257045322
1554,27.0,1.2036524307464823e-11,2.080098514203672
1555,18.0,2.0898707373443908e-18,1.9431079626083374
1556,22.0,0.5805556910260944,2.3522660082036797
1557,14.0,1.7248404561246377e-14,1.5628728185381209
1558,14.0,1.7248404561246384e-42,1.3470036813191004
1559,29.0,0.1934385961068001,2.4558326951388656
1560,14.0,0.17696676866190886,1.898416451045445
1561,14.0,2.872348906183147e-14,1.6881258828299386
1562,28.0,7.042435109053253e-18,1.806167142731803
1563,29.0,7.415934381907973e-12,2.008046840799266
1564,10.0,3.523954489523222e-20,1.6260571241378785
1565,18.0,0.5382043089758048,2.5628627406226263
1566,16.0,0.01936641824268516,2.029074504971504
1567,13.0,1.9366418242685167e-28,1.347872440631573
1568,11.0,0.11743633052698424,1.9935630451549182
1569,54.0,0.18368838813492863,2.4093333085378013
1570,12.0,9.727325861215426e-10,1.9770081837972004
1571,19.0,0.05259004278389228,2.337332951395135
1572,14.0,3.3512437113291846e-18,1.5255326543535506
1573,29.0,3.351243711329186e-76,1.644441793704855
1574,40.0,5.258954879902238e-24,2.311989390850067
1575,32.0,1.4100197013248333e-27,1.5580534040927887
1576,10.0,1.410019701324834e-47,1.8094838619232179
1577,14.0,0.020075782682333326,2.1517883709498813
1578,18.0,8.331245143701826e-21,1.829276853137546
1579,13.0,0.250006589519545,1.9260434003976674
1580,15.0,0.1424658561730359,2.119108867645264
1581,20.0,1.2038934429270144e-39,1.4182701349258422
1582,17.0,0.2184263072285769,2.3990673177382527
1583,14.0,0.00068226660506357,1.9014155524117606
1584,33.0,0.241205171814152,2.1683672269185386
1585,27.0,4.669780413621097e-14,1.8614109533804435
1586,50.0,1.318337681950155e-54,1.7629040336608888
1587,48.0,0.5381627059010967,2.525050232807795
1588,14.0,0.18152329108312018,2.089327948434012
1589,29.0,0.3575377744835261,2.1434895087932717
1590,15.0,8.033407115187499e-28,1.1950121561686198
1591,27.0,0.15546081834544573,2.131618376131411
1592,9.0,2.8895202404969755e-14,1.5270462565951877
1593,20.0,0.3427546822201481,2.856582486629486
1594,20.0,0.0013923601394708802,2.299637132883072
1595,29.0,0.235791543563874,2.2059528745453933
1596,13.0,6.966359619339988e-14,1.6497797599205604
1597,13.0,6.96635961933999e-40,1.7009195547837477
1598,16.0,6.966359619339993e-72,1.5746568888425827
1599,51.0,2.253399267393736e-34,1.6218748747133742
1600,14.0,0.16264770411972018,2.3315915209906444
1601,24.0,2.722092639616499e-16,1.9016903440157573
1602,10.0,0.37733240733666296,2.4311617374420167
1603,12.0,0.17027735311669315,1.6898845434188843
1604,17.0,1.7787436143375867e-27,1.500301108640783
1605,15.0,5.468300329914358e-20,1.8371083736419678
1606,10.0,5.4683003299143604e-40,1.8852010726928712
1607,15.0,0.0005782499864549911,1.9530181090037029
1608,17.0,0.4282215336440814,2.530938372892492
1609,13.0,7.988385024803895e-10,1.7596113681793213
1610,14.0,0.15302547614756182,2.254481213433402
1611,25.0,0.3221790670033208,2.3387347984313966
1612,43.0,0.20766593669237732,2.167140483856201
1613,15.0,0.21667563883143426,2.0398975372314454
1614,10.0,2.463417747214309e-18,1.0288455486297607
1615,39.0,8.787087323282149e-25,1.9139196750445244
1616,25.0,0.1275219325489251,2.1464123153686523
1617,12.0,0.2793785387690762,2.0218341747919717
1618,10.0,1.4401269032056582e-17,0.9321943044662475
1619,15.0,0.010289926971008393,2.0509879271189373
1620,14.0,1.0289926971008394e-30,1.7410791260855538
1621,18.0,0.06280867005364463,1.8487928443484836
