episode,is_optimal,expected,unexpected
354,1,0.946331,0.004933
355,0,0.946333,0.004065
356,0,0.946387,0.003252
357,0,0.946487,0.002601
358,1,0.946626,0.002081
359,1,0.946745,0.001665
360,0,0.946842,0.001332
361,1,0.946977,0.001066
362,1,0.947092,0.000852
363,1,0.947186,0.000682
364,1,0.947259,0.000798
365,1,0.947309,0.001188
366,1,0.947337,0.001763
367,1,0.947341,0.002452
368,1,0.947322,0.003205
369,1,0.947278,0.003981
370,1,0.947210,0.004753
371,1,0.947117,0.005500
372,1,0.946999,0.006208
373,1,0.946856,0.006867
374,1,0.946688,0.007471
375,1,0.946493,0.008019
376,1,0.946274,0.008507
377,1,0.946028,0.008938
378,1,0.945757,0.009313
379,1,0.945460,0.009635
380,1,0.945137,0.009905
381,1,0.944789,0.010129
382,1,0.944415,0.010308
383,1,0.944015,0.010446
384,1,0.943590,0.010548
385,1,0.943140,0.010616
386,1,0.942665,0.010653
387,1,0.942164,0.010663
388,1,0.941639,0.010648
389,1,0.941088,0.010612
390,0,0.940514,0.008489
391,1,0.940028,0.006989
392,0,0.939519,0.005591
393,1,0.939091,0.004473
394,1,0.938642,0.003579
395,1,0.938170,0.002863
396,1,0.937677,0.002357
397,1,0.937162,0.002228
398,1,0.936624,0.002362
399,1,0.936065,0.002671
400,1,0.935484,0.003091
401,1,0.934882,0.003572
402,1,0.934257,0.004079
403,0,0.933612,0.003263
404,1,0.933055,0.002610
405,1,0.932478,0.002088
406,1,0.931881,0.001893
407,1,0.931263,0.001985
408,1,0.930626,0.002271
409,1,0.929968,0.002681
410,1,0.929290,0.003161
411,1,0.928592,0.003673
412,1,0.927874,0.004189
413,1,0.927137,0.004691
414,1,0.926379,0.005163
415,1,0.925603,0.005599
416,1,0.924807,0.005992
417,1,0.923991,0.006341
418,1,0.923157,0.006645
419,1,0.922304,0.006905
420,1,0.921432,0.007123
421,1,0.920542,0.007301
422,1,0.919634,0.007442
423,1,0.918707,0.007550
424,1,0.917763,0.007626
425,1,0.916801,0.007675
426,1,0.915822,0.007698
427,1,0.914825,0.007700
428,0,0.913812,0.006160
429,1,0.912911,0.004928
430,1,0.911994,0.003942
431,0,0.911060,0.003154
432,1,0.910232,0.002523
433,1,0.909388,0.002019
434,1,0.908528,0.001615
435,0,0.907654,0.001292
436,1,0.906878,0.001033
437,1,0.906088,0.000827
438,1,0.905284,0.000661
439,1,0.904466,0.000529
440,1,0.903633,0.000423
441,1,0.902785,0.000352
442,1,0.901924,0.000561
443,1,0.901048,0.000953
444,1,0.900158,0.001458
445,1,0.899254,0.002023
446,0,0.898335,0.001618
447,1,0.897519,0.001295
448,1,0.896690,0.001036
449,1,0.895847,0.000829
450,1,0.894991,0.000816
451,1,0.894122,0.001050
452,1,0.893239,0.001445
453,1,0.892343,0.001936
454,1,0.891434,0.002476
455,1,0.890511,0.003031
456,1,0.889575,0.003577
457,1,0.888626,0.004096
458,1,0.887664,0.004579
459,1,0.886689,0.005018
460,1,0.885701,0.005411
461,1,0.884700,0.005755
462,1,0.883686,0.006052
463,0,0.882660,0.004842
464,1,0.881745,0.003874
465,1,0.880819,0.003099
466,1,0.879881,0.002479
467,1,0.878930,0.002188
468,1,0.877968,0.002159
469,1,0.876994,0.002309
470,1,0.876008,0.002576
471,1,0.875011,0.002911
472,1,0.874002,0.003282
473,1,0.872981,0.003663
474,1,0.871949,0.004036
475,0,0.870905,0.003229
476,0,0.869975,0.002583
477,1,0.869149,0.002067
478,1,0.868313,0.001653
479,1,0.867466,0.001323
480,1,0.866610,0.001058
481,1,0.865742,0.000846
482,0,0.864865,0.000677
483,1,0.864088,0.000542
484,1,0.863302,0.000433
485,1,0.862506,0.000347
486,1,0.861700,0.000277
487,1,0.860884,0.000222
488,1,0.860058,0.000372
489,1,0.859221,0.000738
490,1,0.858375,0.001241
491,1,0.857518,0.001819
492,1,0.856650,0.002430
493,1,0.855773,0.003042
494,1,0.854885,0.003633
495,1,0.853986,0.004188
496,1,0.853077,0.004699
497,1,0.852158,0.005159
498,0,0.851228,0.004127
499,1,0.850407,0.003302
500,1,0.849576,0.002641
501,1,0.848736,0.002152
502,1,0.847885,0.002005
503,1,0.847025,0.002095
504,1,0.846155,0.002343
505,1,0.845274,0.002690
506,1,0.844384,0.003092
507,1,0.843484,0.003516
508,1,0.842574,0.003941
509,1,0.841654,0.004349
510,1,0.840724,0.004731
511,1,0.839784,0.005079
512,1,0.838834,0.005390
513,0,0.837875,0.004312
514,1,0.837029,0.003449
515,1,0.836174,0.002760
516,1,0.835309,0.002208
517,1,0.834435,0.001872
518,1,0.833552,0.001817
519,0,0.832660,0.001454
520,1,0.831876,0.001163
521,1,0.831084,0.000930
522,1,0.830283,0.000744
523,1,0.829473,0.000595
524,1,0.828654,0.000509
525,1,0.827826,0.000679
526,1,0.826989,0.001019
527,1,0.826143,0.001464
528,1,0.825288,0.001965
529,1,0.824423,0.002487
530,1,0.823550,0.003006
531,1,0.822667,0.003503
532,1,0.821776,0.003967
533,0,0.820875,0.003174
534,1,0.820087,0.002539
535,1,0.819290,0.002031
536,0,0.818485,0.001625
537,1,0.817784,0.001300
538,1,0.817076,0.001040
539,1,0.816360,0.000832
540,1,0.815635,0.000666
541,1,0.814902,0.000532
542,1,0.814161,0.000501
543,1,0.813411,0.000721
544,1,0.812652,0.001106
545,1,0.811885,0.001590
546,1,0.811109,0.002126
547,0,0.810324,0.001701
548,1,0.809646,0.001361
549,1,0.808960,0.001088
550,1,0.808265,0.000871
551,1,0.807562,0.000770
552,1,0.806850,0.000936
553,1,0.806130,0.001277
554,1,0.805401,0.001727
555,1,0.804664,0.002235
556,1,0.803917,0.002766
557,1,0.803162,0.003293
558,1,0.802398,0.003799
559,1,0.801625,0.004271
560,1,0.800843,0.004703
561,1,0.800053,0.005090
562,1,0.799253,0.005431
563,1,0.798445,0.005726
564,0,0.797627,0.004581
565,1,0.796923,0.003665
566,1,0.796210,0.002932
567,1,0.795489,0.002345
568,1,0.794760,0.001995
569,1,0.794022,0.001924
570,1,0.793275,0.002046
571,1,0.792520,0.002294
572,1,0.791756,0.002619
573,1,0.790983,0.002984
574,0,0.790202,0.002387
575,1,0.789533,0.001910
576,1,0.788856,0.001528
577,1,0.788170,0.001222
578,0,0.787477,0.000978
579,0,0.786888,0.000782
580,1,0.786397,0.000626
581,1,0.785898,0.000501
582,1,0.785393,0.000401
583,1,0.784880,0.000320
584,1,0.784360,0.000256
585,1,0.783832,0.000205
586,1,0.783296,0.000164
587,1,0.782753,0.000333
588,1,0.782201,0.000717
589,1,0.781641,0.001237
590,1,0.781072,0.001830
591,1,0.780495,0.002455
592,1,0.779909,0.003079
593,1,0.779314,0.003680
594,1,0.778710,0.004243
595,1,0.778098,0.004761
596,1,0.777477,0.005227
597,1,0.776846,0.005639
598,1,0.776207,0.005998
599,1,0.775558,0.006305
600,1,0.774900,0.006563
601,1,0.774234,0.006774
602,1,0.773558,0.006943
603,1,0.772873,0.007073
604,1,0.772179,0.007168
605,1,0.771476,0.007231
606,0,0.770764,0.005785
607,0,0.770166,0.004628
608,1,0.769672,0.003702
609,1,0.769171,0.002962
610,1,0.768661,0.002369
611,1,0.768144,0.001896
612,1,0.767618,0.001516
613,1,0.767084,0.001213
614,1,0.766541,0.001037
615,1,0.765990,0.001132
616,1,0.765430,0.001408
617,0,0.764861,0.001126
618,1,0.764397,0.000901
619,1,0.763925,0.000721
620,1,0.763444,0.000577
621,1,0.762955,0.000461
622,1,0.762458,0.000537
623,1,0.761952,0.000827
624,1,0.761437,0.001255
625,1,0.760914,0.001761
626,1,0.760381,0.002303
627,1,0.759840,0.002851
628,1,0.759290,0.003385
629,1,0.758730,0.003888
630,1,0.758162,0.004352
631,1,0.757584,0.004772
632,1,0.756997,0.005145
633,1,0.756402,0.005471
634,1,0.755797,0.005750
635,1,0.755183,0.005985
636,1,0.754560,0.006179
637,1,0.753927,0.006335
638,1,0.753286,0.006455
639,0,0.752636,0.005164
640,1,0.752101,0.004131
641,1,0.751557,0.003305
642,1,0.751004,0.002644
643,1,0.750443,0.002117
644,1,0.749873,0.001904
645,1,0.749295,0.001913
646,1,0.748707,0.002071
647,1,0.748111,0.002325
648,1,0.747506,0.002635
649,1,0.746893,0.002972
650,1,0.746271,0.003314
651,1,0.745640,0.003646
652,1,0.745000,0.003960
653,1,0.744352,0.004248
654,1,0.743696,0.004506
655,1,0.743030,0.004734
656,1,0.742357,0.004930
657,1,0.741675,0.005095
658,1,0.740984,0.005232
659,0,0.740285,0.004185
660,1,0.739706,0.003348
661,1,0.739119,0.002679
662,1,0.738524,0.002143
663,1,0.737921,0.001714
664,0,0.737310,0.001371
665,1,0.736812,0.001097
666,1,0.736306,0.000878
667,1,0.735793,0.000702
668,1,0.735271,0.000562
669,1,0.734742,0.000449
670,1,0.734206,0.000360
671,1,0.733661,0.000409
672,1,0.733108,0.000649
673,1,0.732548,0.001012
674,1,0.731979,0.001445
675,1,0.731402,0.001910
676,1,0.730818,0.002382
677,1,0.730225,0.002841
678,1,0.729625,0.003274
679,1,0.729016,0.003673
680,1,0.728400,0.004033
681,1,0.727775,0.004353
682,1,0.727143,0.004632
683,1,0.726503,0.004870
684,1,0.725855,0.005071
685,1,0.725199,0.005235
686,1,0.724535,0.005367
687,1,0.723864,0.005468
688,1,0.723185,0.005542
689,1,0.722499,0.005591
690,1,0.721805,0.005619
691,1,0.721104,0.005628
692,1,0.720395,0.005621
693,1,0.719679,0.005599
694,1,0.718956,0.005565
695,1,0.718225,0.005520
696,1,0.717487,0.005466
697,1,0.716743,0.005405
698,0,0.715991,0.004324
699,1,0.715366,0.003459
700,1,0.714733,0.002767
701,1,0.714094,0.002214
702,1,0.713448,0.001771
703,1,0.712795,0.001417
704,1,0.712135,0.001134
705,1,0.711468,0.001007
706,1,0.710795,0.001054
707,1,0.710115,0.001217
708,1,0.709428,0.001453
709,1,0.708735,0.001731
710,1,0.708035,0.002026
711,1,0.707329,0.002323
712,1,0.706616,0.002609
713,1,0.705897,0.002878
714,1,0.705171,0.003123
715,1,0.704440,0.003344
716,1,0.703702,0.003537
717,1,0.702957,0.003704
718,1,0.702207,0.003846
719,1,0.701451,0.003963
720,1,0.700688,0.004057
721,0,0.699920,0.003245
722,1,0.699279,0.002596
723,1,0.698633,0.002077
724,1,0.697981,0.001662
725,1,0.697323,0.001329
726,1,0.696658,0.001063
727,1,0.695989,0.000851
728,1,0.695313,0.000701
729,1,0.694631,0.000738
730,1,0.693944,0.000900
731,1,0.693251,0.001141
732,1,0.692553,0.001428
733,1,0.691849,0.001734
734,1,0.691139,0.002043
735,1,0.690423,0.002343
736,1,0.689702,0.002624
737,1,0.688976,0.002881
738,1,0.688244,0.003113
739,1,0.687507,0.003317
740,1,0.686765,0.003493
741,1,0.686017,0.003643
742,1,0.685264,0.003767
743,1,0.684506,0.003868
744,1,0.683743,0.003947
745,1,0.682975,0.004006
746,1,0.682202,0.004047
747,0,0.681424,0.003237
748,1,0.680775,0.002590
749,1,0.680122,0.002072
750,1,0.679463,0.001658
751,1,0.678800,0.001326
752,1,0.678131,0.001061
753,1,0.677458,0.000849
754,1,0.676780,0.000679
755,1,0.676097,0.000640
756,1,0.675409,0.000745
757,1,0.674716,0.000944
758,1,0.674018,0.001198
759,1,0.673316,0.001482
760,1,0.672609,0.001775
761,1,0.671897,0.002063
762,1,0.671181,0.002337
763,1,0.670460,0.002591
764,1,0.669735,0.002820
765,1,0.669005,0.003024
766,1,0.668270,0.003202
767,1,0.667531,0.003354
768,1,0.666788,0.003482
769,1,0.666040,0.003586
770,1,0.665288,0.003669
771,1,0.664532,0.003732
772,1,0.663771,0.003778
773,1,0.663007,0.003807
774,1,0.662238,0.003823
775,1,0.661466,0.003827
776,1,0.660689,0.003820
777,1,0.659909,0.003804
778,1,0.659124,0.003780
779,1,0.658336,0.003749
780,1,0.657544,0.003713
781,1,0.656749,0.003672
782,1,0.655950,0.003628
783,1,0.655147,0.003581
784,1,0.654341,0.003531
785,1,0.653531,0.003480
786,1,0.652718,0.003427
787,1,0.651901,0.003374
788,1,0.651081,0.003320
789,1,0.650258,0.003266
790,1,0.649432,0.003212
791,1,0.648603,0.003159
792,1,0.647771,0.003106
793,1,0.646936,0.003054
794,1,0.646097,0.003002
795,1,0.645256,0.002952
796,1,0.644412,0.002902
797,1,0.643566,0.002854
798,0,0.642716,0.002283
799,1,0.642003,0.001827
800,1,0.641287,0.001461
801,1,0.640567,0.001169
802,1,0.639845,0.000935
803,1,0.639119,0.000748
804,1,0.638391,0.000599
805,1,0.637659,0.000479
806,1,0.636925,0.000383
807,1,0.636188,0.000306
808,1,0.635448,0.000299
809,1,0.634705,0.000403
810,1,0.633959,0.000579
811,1,0.633211,0.000797
812,1,0.632459,0.001036
813,1,0.631705,0.001281
814,1,0.630949,0.001519
815,1,0.630190,0.001745
816,1,0.629428,0.001953
817,0,0.628664,0.001562
818,1,0.628030,0.001250
819,1,0.627394,0.001000
820,1,0.626755,0.000800
821,1,0.626114,0.000640
822,1,0.625469,0.000512
823,1,0.624822,0.000410
824,1,0.624172,0.000328
825,1,0.623519,0.000262
826,1,0.622863,0.000296
827,1,0.622205,0.000449
828,1,0.621544,0.000679
829,1,0.620880,0.000951
830,1,0.620213,0.001242
831,1,0.619544,0.001535
832,1,0.618872,0.001817
833,0,0.618197,0.001454
834,1,0.617649,0.001163
835,0,0.617098,0.000930
836,1,0.616665,0.000744
837,1,0.616229,0.000595
838,1,0.615790,0.000476
839,1,0.615348,0.000381
840,1,0.614904,0.000305
841,1,0.614457,0.000244
842,1,0.614006,0.000195
843,1,0.613553,0.000156
844,1,0.613096,0.000125
845,1,0.612636,0.000262
846,1,0.612173,0.000545
847,1,0.611707,0.000916
848,1,0.611238,0.001333
849,1,0.610765,0.001765
850,1,0.610288,0.002191
851,1,0.609809,0.002597
852,1,0.609326,0.002972
853,1,0.608839,0.003312
854,1,0.608349,0.003613
855,1,0.607856,0.003875
856,1,0.607359,0.004098
857,1,0.606859,0.004285
858,1,0.606355,0.004437
859,1,0.605848,0.004557
860,1,0.605337,0.004648
861,1,0.604822,0.004714
862,1,0.604305,0.004755
863,1,0.603783,0.004777
864,1,0.603259,0.004780
865,1,0.602730,0.004768
866,1,0.602199,0.004743
867,1,0.601664,0.004706
868,1,0.601125,0.004660
869,1,0.600583,0.004606
870,1,0.600038,0.004546
871,1,0.599489,0.004481
872,1,0.598937,0.004411
873,1,0.598381,0.004339
874,1,0.597823,0.004264
875,1,0.597261,0.004189
876,1,0.596695,0.004112
877,1,0.596127,0.004035
878,1,0.595555,0.003958
879,0,0.594980,0.003166
880,1,0.594531,0.002533
881,1,0.594079,0.002027
882,0,0.593623,0.001621
883,1,0.593285,0.001297
884,1,0.592944,0.001038
885,1,0.592599,0.000830
886,0,0.592251,0.000664
887,0,0.592014,0.000531
888,1,0.591879,0.000425
889,1,0.591742,0.000340
890,1,0.591602,0.000272
891,1,0.591459,0.000218
892,1,0.591313,0.000174
893,1,0.591164,0.000139
894,1,0.591012,0.000111
895,1,0.590856,0.000089
896,1,0.590696,0.000071
897,0,0.590532,0.000057
898,1,0.590470,0.000046
899,1,0.590405,0.000037
900,1,0.590336,0.000029
901,1,0.590263,0.000023
902,1,0.590186,0.000019
903,1,0.590105,0.000210
904,1,0.590020,0.000600
905,1,0.589931,0.001111
906,1,0.589837,0.001685
907,1,0.589738,0.002282
908,0,0.589635,0.001825
909,1,0.589633,0.001460
910,1,0.589626,0.001168
911,1,0.589615,0.000935
912,1,0.589600,0.000790
913,1,0.589579,0.000923
914,1,0.589554,0.001239
915,1,0.589523,0.001670
916,1,0.589487,0.002163
917,0,0.589446,0.001730
918,1,0.589505,0.001384
919,1,0.589558,0.001107
920,1,0.589607,0.000886
921,1,0.589650,0.000709
922,1,0.589688,0.000816
923,1,0.589720,0.001116
924,1,0.589746,0.001537
925,1,0.589767,0.002026
926,1,0.589781,0.002543
927,1,0.589789,0.003061
928,1,0.589791,0.003561
929,1,0.589787,0.004029
930,0,0.589776,0.003223
931,1,0.589867,0.002578
932,1,0.589951,0.002063
933,1,0.590029,0.001650
934,1,0.590101,0.001390
935,1,0.590167,0.001408
936,1,0.590226,0.001614
937,1,0.590279,0.001941
938,1,0.590324,0.002339
939,1,0.590363,0.002770
940,1,0.590394,0.003208
941,1,0.590419,0.003635
942,1,0.590436,0.004038
943,1,0.590446,0.004410
944,1,0.590449,0.004744
945,1,0.590444,0.005039
946,1,0.590432,0.005296
947,1,0.590412,0.005513
948,1,0.590385,0.005694
949,1,0.590350,0.005841
950,1,0.590307,0.005956
951,1,0.590257,0.006041
952,1,0.590199,0.006100
953,1,0.590134,0.006136
954,1,0.590061,0.006151
955,1,0.589980,0.006148
956,0,0.589891,0.004918
957,1,0.589913,0.003935
958,1,0.589928,0.003148
959,1,0.589935,0.002518
960,1,0.589934,0.002014
961,1,0.589926,0.001612
962,1,0.589911,0.001447
963,1,0.589888,0.001477
964,1,0.589857,0.001638
965,1,0.589818,0.001883
966,1,0.589772,0.002175
967,1,0.589718,0.002488
968,1,0.589656,0.002805
969,1,0.589587,0.003112
970,1,0.589509,0.003400
971,1,0.589424,0.003664
972,1,0.589331,0.003902
973,1,0.589231,0.004110
974,1,0.589122,0.004290
975,1,0.589006,0.004442
976,1,0.588883,0.004567
977,0,0.588751,0.003654
978,1,0.588733,0.002923
979,1,0.588708,0.002338
980,1,0.588675,0.001871
981,1,0.588635,0.001497
982,1,0.588587,0.001197
983,1,0.588532,0.000961
984,1,0.588469,0.000948
985,1,0.588398,0.001085
986,1,0.588320,0.001320
987,1,0.588234,0.001613
988,1,0.588141,0.001935
989,1,0.588040,0.002265
990,1,0.587931,0.002589
991,1,0.587815,0.002895
992,1,0.587691,0.003178
993,1,0.587559,0.003433
994,1,0.587420,0.003660
995,1,0.587274,0.003858
