episode,is_optimal,expected,unexpected
392,1,0.367860,0.003033
393,1,0.366132,0.002983
394,1,0.364415,0.002935
395,1,0.362709,0.002887
396,1,0.361014,0.002841
397,1,0.359330,0.002796
398,1,0.357658,0.002752
399,1,0.355996,0.002710
400,1,0.354345,0.002668
401,1,0.352705,0.002628
402,1,0.351075,0.002588
403,1,0.349457,0.002550
404,1,0.347849,0.002513
405,1,0.346252,0.002476
406,1,0.344665,0.002441
407,1,0.343089,0.002406
408,1,0.341524,0.002372
409,1,0.339969,0.002339
410,1,0.338424,0.002307
411,1,0.336890,0.002276
412,1,0.335367,0.002246
413,1,0.333853,0.002216
414,1,0.332350,0.002187
415,1,0.330857,0.002158
416,1,0.329374,0.002130
417,1,0.327901,0.002103
418,1,0.326438,0.002076
419,1,0.324984,0.002050
420,1,0.323541,0.002025
421,1,0.322108,0.002000
422,1,0.320684,0.001976
423,1,0.319270,0.001952
424,1,0.317865,0.001928
425,1,0.316471,0.001905
426,1,0.315085,0.001883
427,1,0.313709,0.001861
428,1,0.312342,0.001839
429,1,0.310985,0.001818
430,1,0.309637,0.001797
431,1,0.308298,0.001777
432,1,0.306968,0.001757
433,1,0.305647,0.001737
434,1,0.304336,0.001718
435,1,0.303033,0.001699
436,1,0.301739,0.001681
437,1,0.300453,0.001662
438,1,0.299177,0.001644
439,1,0.297909,0.001627
440,1,0.296649,0.001609
441,1,0.295399,0.001592
442,1,0.294156,0.001576
443,1,0.292922,0.001559
444,1,0.291697,0.001543
445,1,0.290479,0.001527
446,1,0.289270,0.001511
447,1,0.288069,0.001496
448,1,0.286877,0.001481
449,1,0.285692,0.001466
450,1,0.284515,0.001451
451,1,0.283346,0.001436
452,1,0.282185,0.001422
453,1,0.281031,0.001408
454,1,0.279886,0.001394
455,1,0.278748,0.001381
456,1,0.277617,0.001367
457,1,0.276495,0.001354
458,1,0.275379,0.001341
459,1,0.274271,0.001328
460,1,0.273171,0.001315
461,1,0.272078,0.001303
462,1,0.270992,0.001291
463,1,0.269913,0.001279
464,1,0.268841,0.001267
465,1,0.267776,0.001255
466,0,0.266719,0.001004
467,1,0.280875,0.000803
468,1,0.279856,0.000643
469,1,0.278841,0.000514
470,1,0.277831,0.000411
471,1,0.276825,0.000329
472,1,0.275824,0.000263
473,1,0.274827,0.000211
474,0,0.273834,0.000168
475,1,0.287314,0.000135
476,1,0.286392,0.000108
477,1,0.285470,0.000086
478,1,0.284549,0.000069
479,1,0.283629,0.000055
480,1,0.282710,0.000044
481,1,0.281793,0.000035
482,1,0.280876,0.000028
483,1,0.279961,0.000023
484,1,0.279047,0.000018
485,0,0.278135,0.000014
486,1,0.291058,0.000012
487,1,0.290238,0.000009
488,1,0.289415,0.000007
489,1,0.288588,0.000006
490,1,0.287759,0.000005
491,1,0.286928,0.000004
492,1,0.286094,0.000003
493,1,0.285259,0.000002
494,1,0.284422,0.000129
495,1,0.283583,0.000376
496,1,0.282743,0.000694
497,1,0.281902,0.001049
498,1,0.281060,0.001414
499,1,0.280217,0.001771
500,1,0.279373,0.002109
501,1,0.278529,0.002420
502,1,0.277684,0.002699
503,1,0.276839,0.002944
504,1,0.275994,0.003156
505,1,0.275149,0.003334
506,0,0.274305,0.002667
507,1,0.286881,0.002134
508,1,0.286134,0.001707
509,1,0.285382,0.001366
510,1,0.284627,0.001093
511,1,0.283867,0.000874
512,1,0.283103,0.000699
513,1,0.282335,0.000559
514,1,0.281565,0.000526
515,1,0.280791,0.000639
516,1,0.280014,0.000846
517,1,0.279235,0.001110
518,1,0.278454,0.001401
519,1,0.277670,0.001700
520,1,0.276884,0.001992
521,1,0.276096,0.002269
522,1,0.275307,0.002523
523,1,0.274516,0.002751
524,1,0.273724,0.002952
525,1,0.272931,0.003125
526,1,0.272137,0.003272
527,1,0.271343,0.003393
528,1,0.270547,0.003490
529,1,0.269751,0.003565
530,1,0.268955,0.003620
531,1,0.268158,0.003657
532,1,0.267362,0.003678
533,1,0.266565,0.003686
534,1,0.265768,0.003681
535,1,0.264972,0.003666
536,1,0.264176,0.003643
537,1,0.263381,0.003611
538,1,0.262586,0.003574
539,1,0.261792,0.003531
540,1,0.260998,0.003485
541,1,0.260206,0.003435
542,1,0.259414,0.003382
543,1,0.258624,0.003328
544,1,0.257835,0.003273
545,1,0.257046,0.003217
546,1,0.256260,0.003160
547,1,0.255474,0.003104
548,1,0.254690,0.003048
549,1,0.253907,0.002992
550,1,0.253126,0.002937
551,1,0.252347,0.002883
552,1,0.251569,0.002830
553,1,0.250793,0.002779
554,1,0.250018,0.002728
555,1,0.249246,0.002679
556,1,0.248475,0.002631
557,1,0.247707,0.002584
558,1,0.246940,0.002539
559,1,0.246175,0.002495
560,1,0.245413,0.002452
561,1,0.244652,0.002411
562,1,0.243894,0.002370
563,1,0.243138,0.002332
564,0,0.242384,0.001865
565,1,0.254638,0.001492
566,1,0.253956,0.001194
567,1,0.253272,0.000955
568,1,0.252587,0.000764
569,1,0.251902,0.000611
570,1,0.251215,0.000489
571,1,0.250528,0.000391
572,1,0.249840,0.000313
573,1,0.249152,0.000250
574,1,0.248464,0.000200
575,1,0.247775,0.000241
576,1,0.247086,0.000371
577,1,0.246397,0.000555
578,1,0.245708,0.000771
579,1,0.245019,0.000999
580,1,0.244331,0.001227
581,1,0.243642,0.001446
582,1,0.242954,0.001651
583,1,0.242267,0.001837
584,1,0.241580,0.002004
585,1,0.240894,0.002150
586,1,0.240208,0.002275
587,1,0.239524,0.002381
588,1,0.238840,0.002468
589,1,0.238157,0.002538
590,1,0.237475,0.002593
591,1,0.236793,0.002633
592,1,0.236113,0.002660
593,1,0.235435,0.002677
594,1,0.234757,0.002683
595,1,0.234081,0.002681
596,1,0.233405,0.002672
597,1,0.232732,0.002656
598,1,0.232059,0.002635
599,1,0.231388,0.002610
600,1,0.230718,0.002582
601,1,0.230050,0.002550
602,1,0.229384,0.002517
603,1,0.228719,0.002481
604,1,0.228056,0.002444
605,1,0.227394,0.002407
606,1,0.226734,0.002369
607,1,0.226076,0.002330
608,1,0.225419,0.002292
609,1,0.224764,0.002254
610,1,0.224111,0.002216
611,1,0.223460,0.002179
612,1,0.222811,0.002142
613,1,0.222163,0.002106
614,1,0.221518,0.002071
615,1,0.220874,0.002037
616,1,0.220232,0.002004
617,1,0.219593,0.001971
618,1,0.218955,0.001939
619,1,0.218319,0.001908
620,1,0.217685,0.001879
621,1,0.217054,0.001850
622,1,0.216424,0.001821
623,1,0.215796,0.001794
624,1,0.215171,0.001768
625,1,0.214547,0.001742
626,1,0.213926,0.001717
627,1,0.213307,0.001693
628,1,0.212690,0.001670
629,1,0.212075,0.001647
630,1,0.211462,0.001625
631,1,0.210851,0.001603
632,1,0.210243,0.001583
633,1,0.209636,0.001563
634,1,0.209032,0.001543
635,1,0.208430,0.001524
636,1,0.207830,0.001505
637,1,0.207233,0.001487
638,1,0.206637,0.001470
639,1,0.206044,0.001453
640,1,0.205453,0.001436
641,1,0.204864,0.001420
642,1,0.204278,0.001404
643,1,0.203693,0.001388
644,1,0.203111,0.001373
645,1,0.202531,0.001358
646,1,0.201953,0.001344
647,1,0.201378,0.001330
648,1,0.200805,0.001316
649,1,0.200234,0.001303
650,1,0.199665,0.001289
651,1,0.199098,0.001276
652,1,0.198534,0.001264
653,1,0.197971,0.001251
654,0,0.197411,0.001001
655,1,0.208534,0.000801
656,1,0.208021,0.000641
657,1,0.207508,0.000512
658,1,0.206994,0.000410
659,1,0.206482,0.000328
660,1,0.205969,0.000262
661,1,0.205457,0.000210
662,1,0.204945,0.000168
663,1,0.204434,0.000134
664,1,0.203923,0.000107
665,1,0.203413,0.000086
666,1,0.202903,0.000083
667,1,0.202394,0.000169
668,1,0.201886,0.000313
669,1,0.201378,0.000489
670,1,0.200871,0.000681
671,1,0.200365,0.000875
672,1,0.199860,0.001063
673,1,0.199355,0.001240
674,1,0.198851,0.001402
675,0,0.198348,0.001121
676,1,0.208999,0.000897
677,1,0.208560,0.000718
678,1,0.208119,0.000574
679,1,0.207676,0.000459
680,1,0.207232,0.000367
681,1,0.206786,0.000294
682,1,0.206339,0.000235
683,0,0.205890,0.000188
684,1,0.216210,0.000151
685,1,0.215845,0.000120
686,1,0.215476,0.000096
687,1,0.215102,0.000077
688,1,0.214724,0.000062
689,1,0.214342,0.000049
690,1,0.213956,0.000039
691,1,0.213566,0.000032
692,1,0.213173,0.000025
693,1,0.212776,0.000154
694,1,0.212375,0.000392
695,1,0.211972,0.000695
696,1,0.211565,0.001030
697,1,0.211156,0.001372
698,1,0.210743,0.001707
699,1,0.210328,0.002023
700,1,0.209910,0.002312
701,1,0.209490,0.002572
702,1,0.209068,0.002800
703,1,0.208643,0.002997
704,1,0.208216,0.003162
705,1,0.207788,0.003297
706,1,0.207357,0.003406
707,1,0.206925,0.003489
708,1,0.206490,0.003550
709,1,0.206055,0.003590
710,1,0.205617,0.003612
711,1,0.205178,0.003619
712,1,0.204738,0.003613
713,1,0.204297,0.003595
714,1,0.203854,0.003567
715,1,0.203411,0.003531
716,1,0.202966,0.003488
717,1,0.202521,0.003440
718,1,0.202074,0.003388
719,1,0.201627,0.003332
720,0,0.201179,0.002666
721,1,0.211465,0.002133
722,1,0.211095,0.001706
723,1,0.210722,0.001365
724,1,0.210345,0.001092
725,1,0.209965,0.000874
726,1,0.209581,0.000699
727,1,0.209193,0.000559
728,1,0.208803,0.000447
729,1,0.208409,0.000358
730,1,0.208013,0.000379
731,1,0.207614,0.000503
732,1,0.207212,0.000693
733,1,0.206808,0.000919
734,1,0.206401,0.001162
735,1,0.205992,0.001407
736,1,0.205581,0.001644
737,1,0.205167,0.001866
738,1,0.204752,0.002069
739,1,0.204335,0.002250
740,1,0.203916,0.002410
741,1,0.203495,0.002547
742,1,0.203073,0.002662
743,1,0.202649,0.002758
744,1,0.202224,0.002834
745,1,0.201797,0.002894
746,1,0.201369,0.002937
747,1,0.200940,0.002967
748,1,0.200510,0.002984
749,1,0.200079,0.002991
750,1,0.199646,0.002988
751,1,0.199213,0.002977
752,1,0.198779,0.002959
753,1,0.198345,0.002936
754,1,0.197909,0.002907
755,1,0.197473,0.002875
756,1,0.197037,0.002839
757,1,0.196599,0.002801
758,1,0.196162,0.002761
759,1,0.195724,0.002720
760,1,0.195285,0.002677
761,1,0.194847,0.002634
762,1,0.194408,0.002591
763,1,0.193969,0.002548
764,1,0.193529,0.002505
765,1,0.193090,0.002462
766,1,0.192651,0.002420
767,1,0.192211,0.002379
768,1,0.191772,0.002338
769,1,0.191332,0.002298
770,1,0.190893,0.002259
771,1,0.190454,0.002221
772,0,0.190015,0.001777
773,1,0.200177,0.001422
774,1,0.199805,0.001137
775,1,0.199431,0.000910
776,1,0.199054,0.000728
777,1,0.198675,0.000582
778,1,0.198294,0.000466
779,1,0.197911,0.000373
780,1,0.197526,0.000298
781,1,0.197139,0.000239
782,1,0.196751,0.000191
783,1,0.196361,0.000210
784,1,0.195969,0.000323
785,1,0.195576,0.000495
786,1,0.195181,0.000702
787,1,0.194785,0.000923
788,0,0.194388,0.000739
789,1,0.204305,0.000591
790,1,0.203988,0.000473
791,1,0.203667,0.000378
792,1,0.203342,0.000303
793,1,0.203012,0.000242
794,1,0.202679,0.000194
795,1,0.202342,0.000155
796,1,0.202001,0.000124
797,1,0.201656,0.000114
798,1,0.201309,0.000240
799,1,0.200958,0.000455
800,1,0.200604,0.000721
801,1,0.200247,0.001011
802,1,0.199887,0.001307
803,1,0.199525,0.001595
804,1,0.199159,0.001866
805,1,0.198792,0.002115
806,1,0.198421,0.002339
807,1,0.198049,0.002536
808,1,0.197674,0.002707
809,1,0.197298,0.002851
810,1,0.196919,0.002970
811,1,0.196538,0.003066
812,1,0.196156,0.003140
813,1,0.195772,0.003196
814,1,0.195386,0.003235
815,1,0.194998,0.003258
816,1,0.194609,0.003268
817,1,0.194219,0.003266
818,1,0.193827,0.003255
819,1,0.193434,0.003235
820,1,0.193040,0.003208
821,1,0.192644,0.003175
822,1,0.192248,0.003137
823,1,0.191851,0.003095
824,1,0.191452,0.003050
825,1,0.191053,0.003003
826,1,0.190653,0.002955
827,1,0.190253,0.002905
828,1,0.189851,0.002854
829,1,0.189449,0.002803
830,1,0.189047,0.002753
831,1,0.188644,0.002702
832,1,0.188240,0.002652
833,1,0.187836,0.002603
834,1,0.187432,0.002554
835,1,0.187027,0.002507
836,1,0.186622,0.002461
837,1,0.186217,0.002416
838,1,0.185811,0.002372
839,1,0.185406,0.002329
840,1,0.185000,0.002288
841,1,0.184594,0.002247
842,1,0.184188,0.002208
843,1,0.183783,0.002171
844,1,0.183377,0.002134
845,1,0.182971,0.002099
846,1,0.182566,0.002064
847,1,0.182160,0.002031
848,1,0.181755,0.001999
849,0,0.181350,0.001599
850,1,0.191218,0.001280
