episode,is_optimal,expected,unexpected
405,1,0.342871,0.003784
406,1,0.341713,0.003670
407,1,0.340560,0.003561
408,1,0.339411,0.003457
409,1,0.338269,0.003359
410,1,0.337132,0.003265
411,1,0.336000,0.003177
412,1,0.334875,0.003093
413,1,0.333756,0.003013
414,1,0.332643,0.002938
415,1,0.331537,0.002866
416,1,0.330437,0.002798
417,1,0.329344,0.002733
418,1,0.328257,0.002672
419,1,0.327177,0.002614
420,1,0.326104,0.002558
421,1,0.325037,0.002505
422,1,0.323977,0.002454
423,1,0.322924,0.002406
424,1,0.321878,0.002359
425,1,0.320838,0.002314
426,1,0.319805,0.002271
427,1,0.318779,0.002230
428,1,0.317760,0.002190
429,1,0.316747,0.002152
430,1,0.315741,0.002114
431,1,0.314742,0.002078
432,1,0.313749,0.002043
433,1,0.312763,0.002009
434,1,0.311784,0.001976
435,1,0.310811,0.001943
436,1,0.309844,0.001912
437,1,0.308884,0.001881
438,1,0.307930,0.001851
439,0,0.306983,0.001481
440,1,0.307154,0.001184
441,1,0.307220,0.000948
442,1,0.307191,0.000758
443,1,0.307077,0.000606
444,1,0.306886,0.000485
445,1,0.306626,0.000388
446,1,0.306304,0.000311
447,1,0.305926,0.000248
448,1,0.305499,0.000330
449,0,0.305027,0.000264
450,1,0.305587,0.000211
451,1,0.306007,0.000169
452,1,0.306299,0.000135
453,1,0.306477,0.000108
454,1,0.306550,0.000086
455,1,0.306530,0.000069
456,1,0.306425,0.000167
457,1,0.306243,0.000491
458,1,0.305994,0.000946
459,1,0.305683,0.001461
460,1,0.305316,0.001989
461,1,0.304900,0.002497
462,1,0.304440,0.002963
463,1,0.303941,0.003376
464,1,0.303407,0.003730
465,1,0.302841,0.004022
466,1,0.302247,0.004255
467,1,0.301629,0.004430
468,1,0.300989,0.004554
469,1,0.300329,0.004631
470,1,0.299653,0.004667
471,1,0.298962,0.004668
472,1,0.298259,0.004637
473,1,0.297544,0.004582
474,1,0.296819,0.004505
475,1,0.296087,0.004412
476,1,0.295347,0.004307
477,1,0.294602,0.004191
478,0,0.293852,0.003353
479,1,0.294117,0.002682
480,1,0.294278,0.002146
481,1,0.294344,0.001717
482,1,0.294325,0.001373
483,1,0.294229,0.001099
484,1,0.294064,0.000879
485,1,0.293837,0.000703
486,1,0.293554,0.000720
487,1,0.293221,0.000908
488,1,0.292843,0.001197
489,1,0.292425,0.001536
490,1,0.291971,0.001890
491,1,0.291485,0.002234
492,1,0.290970,0.002553
493,1,0.290431,0.002838
494,1,0.289868,0.003082
495,1,0.289286,0.003285
496,1,0.288686,0.003448
497,1,0.288071,0.003572
498,1,0.287442,0.003659
499,1,0.286802,0.003715
500,1,0.286151,0.003741
501,1,0.285491,0.003743
502,1,0.284824,0.003723
503,1,0.284150,0.003685
504,1,0.283471,0.003633
505,1,0.282787,0.003569
506,1,0.282099,0.003495
507,1,0.281409,0.003414
508,1,0.280716,0.003328
509,1,0.280022,0.003239
510,1,0.279326,0.003148
511,1,0.278630,0.003056
512,1,0.277934,0.002964
513,1,0.277238,0.002873
514,1,0.276542,0.002784
515,1,0.275847,0.002697
516,1,0.275154,0.002612
517,1,0.274462,0.002531
518,1,0.273771,0.002452
519,1,0.273082,0.002377
520,1,0.272396,0.002305
521,1,0.271711,0.002236
522,1,0.271029,0.002170
523,1,0.270349,0.002107
524,1,0.269672,0.002048
525,1,0.268997,0.001991
526,1,0.268325,0.001938
527,1,0.267656,0.001887
528,1,0.266990,0.001838
529,1,0.266327,0.001792
530,1,0.265666,0.001748
531,1,0.265009,0.001706
532,1,0.264355,0.001667
533,1,0.263704,0.001629
534,1,0.263056,0.001593
535,1,0.262411,0.001558
536,0,0.261769,0.001246
537,1,0.262037,0.000997
538,1,0.262217,0.000798
539,1,0.262318,0.000638
540,1,0.262349,0.000511
541,1,0.262315,0.000408
542,1,0.262223,0.000327
543,1,0.262080,0.000261
544,1,0.261889,0.000209
545,1,0.261657,0.000227
546,1,0.261386,0.000398
547,1,0.261082,0.000660
548,1,0.260748,0.000966
549,1,0.260387,0.001286
550,0,0.260002,0.001029
551,1,0.260473,0.000823
552,1,0.260839,0.000659
553,1,0.261110,0.000527
554,1,0.261293,0.000422
555,1,0.261399,0.000337
556,1,0.261434,0.000270
557,1,0.261405,0.000246
558,1,0.261319,0.000455
559,1,0.261182,0.000804
560,1,0.260998,0.001225
561,1,0.260772,0.001670
562,1,0.260509,0.002107
563,1,0.260213,0.002514
564,1,0.259886,0.002878
565,1,0.259533,0.003194
566,1,0.259156,0.003457
567,1,0.258757,0.003668
568,1,0.258339,0.003831
569,1,0.257905,0.003947
570,1,0.257455,0.004023
571,1,0.256992,0.004062
572,1,0.256517,0.004069
573,1,0.256032,0.004049
574,1,0.255539,0.004007
575,1,0.255037,0.003946
576,1,0.254528,0.003870
577,1,0.254013,0.003782
578,1,0.253494,0.003686
579,1,0.252970,0.003583
580,1,0.252442,0.003476
581,1,0.251911,0.003366
582,1,0.251378,0.003256
583,1,0.250843,0.003147
584,1,0.250306,0.003039
585,1,0.249768,0.002933
586,1,0.249230,0.002830
587,1,0.248691,0.002730
588,1,0.248152,0.002635
589,1,0.247613,0.002543
590,1,0.247074,0.002456
591,1,0.246536,0.002372
592,1,0.245999,0.002293
593,1,0.245462,0.002218
