Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
1580: Ret: -186.54; Last 100 Avg Ret: -308.48; Var: 0.00073725; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -389.90; Last 100 Avg Ret: -298.27; Var: 0.00044966; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -220.15; Last 100 Avg Ret: -291.16; Var: 0.00721140; NE: 1.142; ACh: 0.997; ActLR: 0.00100000; Solved: N
1610: Ret: -177.79; Last 100 Avg Ret: -287.99; Var: 0.00234625; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -170.35; Last 100 Avg Ret: -284.71; Var: 0.00512371; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -412.23; Last 100 Avg Ret: -281.00; Var: 0.00007879; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -239.09; Last 100 Avg Ret: -272.98; Var: 0.00000109; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -183.71; Last 100 Avg Ret: -267.05; Var: 0.00016872; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -298.19; Last 100 Avg Ret: -267.51; Var: 0.00104260; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -350.10; Last 100 Avg Ret: -263.17; Var: 0.00444490; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -228.62; Last 100 Avg Ret: -270.51; Var: 0.00001989; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -145.06; Last 100 Avg Ret: -269.56; Var: 0.00502196; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -208.48; Last 100 Avg Ret: -269.52; Var: 0.00335258; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -209.06; Last 100 Avg Ret: -276.89; Var: 0.00013475; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -420.75; Last 100 Avg Ret: -279.42; Var: 0.00002933; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -362.30; Last 100 Avg Ret: -281.65; Var: 0.00002032; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -384.16; Last 100 Avg Ret: -280.80; Var: 0.00014952; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -266.00; Last 100 Avg Ret: -280.73; Var: 0.00035723; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -364.13; Last 100 Avg Ret: -274.35; Var: 0.00120690; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -86.30; Last 100 Avg Ret: -270.00; Var: 0.00668548; NE: 1.143; ACh: 0.929; ActLR: 0.00100000; Solved: N
1780: Ret: -284.98; Last 100 Avg Ret: -262.04; Var: 0.00361723; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -140.32; Last 100 Avg Ret: -257.49; Var: 0.00240594; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -281.08; Last 100 Avg Ret: -254.20; Var: 0.00257994; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -148.59; Last 100 Avg Ret: -244.59; Var: 0.00016986; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -168.54; Last 100 Avg Ret: -234.83; Var: 0.00067447; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -339.62; Last 100 Avg Ret: -227.59; Var: 0.00156681; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -238.57; Last 100 Avg Ret: -227.95; Var: 0.01023500; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1850: Ret: -397.62; Last 100 Avg Ret: -228.63; Var: 0.00024071; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -271.49; Last 100 Avg Ret: -232.58; Var: 0.00005220; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -464.68; Last 100 Avg Ret: -234.78; Var: 0.00512319; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -477.18; Last 100 Avg Ret: -235.50; Var: 0.00025357; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -261.05; Last 100 Avg Ret: -244.38; Var: 0.00157676; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -423.03; Last 100 Avg Ret: -252.58; Var: 0.01019680; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1910: Ret: -334.96; Last 100 Avg Ret: -253.35; Var: 0.00054919; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -344.67; Last 100 Avg Ret: -259.55; Var: 0.00079732; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -143.36; Last 100 Avg Ret: -260.86; Var: 0.01019203; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1940: Ret: -288.94; Last 100 Avg Ret: -257.24; Var: 0.00036461; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -107.97; Last 100 Avg Ret: -253.29; Var: 0.00074741; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -238.29; Last 100 Avg Ret: -258.36; Var: 0.00150330; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -308.23; Last 100 Avg Ret: -260.94; Var: 0.00041876; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -162.52; Last 100 Avg Ret: -260.32; Var: 0.00071620; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -302.46; Last 100 Avg Ret: -256.68; Var: 0.00000451; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -66.85; Last 100 Avg Ret: -250.79; Var: 0.00063974; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -187.408295 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.5_boost_0.001/trial_2.png
