Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -273.21; Last 100 Avg Ret: -192.08; Var: 0.00081729; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: 146.76; Last 100 Avg Ret: -71.68; Var: 0.00064862; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -164.58; Last 100 Avg Ret: -65.60; Var: 0.00054722; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -113.39; Last 100 Avg Ret: -69.09; Var: 0.00111074; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -60.26; Last 100 Avg Ret: -62.79; Var: 0.00066178; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: 3.73; Last 100 Avg Ret: -50.62; Var: 0.00051761; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -138.28; Last 100 Avg Ret: -48.88; Var: 0.00120036; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -27.45; Last 100 Avg Ret: -51.60; Var: 0.00088660; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -121.41; Last 100 Avg Ret: -43.77; Var: 0.00074080; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: 39.23; Last 100 Avg Ret: -38.47; Var: 0.00143083; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -125.02; Last 100 Avg Ret: -38.12; Var: 0.00170569; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -197.08; Last 100 Avg Ret: -42.91; Var: 0.00082393; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: 46.07; Last 100 Avg Ret: -41.47; Var: 0.00064642; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: 11.57; Last 100 Avg Ret: -33.85; Var: 0.00104457; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -77.22; Last 100 Avg Ret: -33.36; Var: 0.00040024; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -217.62; Last 100 Avg Ret: -31.31; Var: 0.00245236; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: 257.56; Last 100 Avg Ret: -31.38; Var: 0.00027309; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -0.87; Last 100 Avg Ret: -22.59; Var: 0.00113325; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -214.93; Last 100 Avg Ret: -23.14; Var: 0.00042823; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: 171.17; Last 100 Avg Ret: -21.37; Var: 0.00076863; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -99.08; Last 100 Avg Ret: -21.06; Var: 0.00063794; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 48.76; Last 100 Avg Ret: -12.69; Var: 0.00043847; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: 47.83; Last 100 Avg Ret: -7.15; Var: 0.00044705; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -140.27; Last 100 Avg Ret: -3.04; Var: 0.00026391; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: 36.26; Last 100 Avg Ret: 7.99; Var: 0.00027910; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 9.51; Last 100 Avg Ret: 12.90; Var: 0.00035019; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: -12.47; Last 100 Avg Ret: 13.94; Var: 0.00046019; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 222.54; Last 100 Avg Ret: 12.36; Var: 0.00019407; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: 144.40; Last 100 Avg Ret: 22.45; Var: 0.00051799; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 229.59; Last 100 Avg Ret: 28.85; Var: 0.00006552; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: -16.08; Last 100 Avg Ret: 33.41; Var: 0.00018207; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: -19.03; Last 100 Avg Ret: 36.41; Var: 0.00088244; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: -118.88; Last 100 Avg Ret: 43.15; Var: 0.00002893; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -36.05; Last 100 Avg Ret: 38.58; Var: 0.00087245; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: -52.27; Last 100 Avg Ret: 33.33; Var: 0.00032467; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: 59.32; Last 100 Avg Ret: 26.84; Var: 0.00014836; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -11.16; Last 100 Avg Ret: 26.87; Var: 0.00034215; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: 47.62; Last 100 Avg Ret: 32.04; Var: 0.00058045; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 160.20; Last 100 Avg Ret: 23.52; Var: 0.00037856; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 16.39; Last 100 Avg Ret: 30.36; Var: 0.00139896; NE: 1.148; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: -67.19; Last 100 Avg Ret: 38.79; Var: 0.00043518; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 253.86; Last 100 Avg Ret: 37.36; Var: 0.00135766; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 233.10; Last 100 Avg Ret: 39.84; Var: 0.00073105; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 33.41; Last 100 Avg Ret: 53.34; Var: 0.00030743; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: 251.16; Last 100 Avg Ret: 67.91; Var: 0.00034442; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: 195.53; Last 100 Avg Ret: 81.66; Var: 0.00014322; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: 244.79; Last 100 Avg Ret: 96.29; Var: 0.00119006; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: -19.58; Last 100 Avg Ret: 97.88; Var: 0.00109939; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: -45.19; Last 100 Avg Ret: 105.77; Var: 0.00145038; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -39.96; Last 100 Avg Ret: 96.75; Var: 0.00112687; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: -220.76; Last 100 Avg Ret: 83.93; Var: 0.00064047; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 6.82; Last 100 Avg Ret: 85.46; Var: 0.00041114; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: 163.57; Last 100 Avg Ret: 73.43; Var: 0.00063258; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 221.23; Last 100 Avg Ret: 69.01; Var: 0.00044166; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -2.79; Last 100 Avg Ret: 48.58; Var: 0.00074583; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -40.83; Last 100 Avg Ret: 38.50; Var: 0.00143094; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 200.72; Last 100 Avg Ret: 18.75; Var: 0.00095511; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: -49.67; Last 100 Avg Ret: 2.58; Var: 0.00078855; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -94.33; Last 100 Avg Ret: -11.97; Var: 0.00055115; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: -162.30; Last 100 Avg Ret: -18.04; Var: 0.00011987; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: -149.72; Last 100 Avg Ret: -29.17; Var: 0.00075657; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -40.45; Last 100 Avg Ret: -54.02; Var: 0.00038199; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -661.75; Last 100 Avg Ret: -91.05; Var: 0.00175871; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1030: Ret: -588.56; Last 100 Avg Ret: -143.39; Var: 0.00511510; NE: 1.143; ACh: 0.000; ActLR: 0.00007693; Solved: N
1040: Ret: -668.17; Last 100 Avg Ret: -202.04; Var: 0.00506333; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1050: Ret: -814.40; Last 100 Avg Ret: -267.64; Var: 0.01020820; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -89.85; Last 100 Avg Ret: -313.42; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -17.58; Last 100 Avg Ret: -317.87; Var: 0.01025127; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1080: Ret: -629.54; Last 100 Avg Ret: -335.69; Var: 0.01023594; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1090: Ret: -115.42; Last 100 Avg Ret: -348.77; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1100: Ret: -346.04; Last 100 Avg Ret: -353.86; Var: 0.01023486; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1110: Ret: -144.29; Last 100 Avg Ret: -357.32; Var: 0.00490185; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1120: Ret: -139.27; Last 100 Avg Ret: -335.13; Var: 0.00504731; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -70.72; Last 100 Avg Ret: -303.94; Var: 0.00512563; NE: 1.143; ACh: 0.000; ActLR: 0.00009043; Solved: N
1140: Ret: -328.95; Last 100 Avg Ret: -258.08; Var: 0.00601273; NE: 1.142; ACh: 0.154; ActLR: 0.00100000; Solved: N
1150: Ret: -314.43; Last 100 Avg Ret: -212.98; Var: 0.00353019; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -91.28; Last 100 Avg Ret: -183.13; Var: 0.00091777; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -132.17; Last 100 Avg Ret: -186.02; Var: 0.00470436; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: -133.32; Last 100 Avg Ret: -188.21; Var: 0.00330161; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -137.25; Last 100 Avg Ret: -184.82; Var: 0.00187517; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -293.36; Last 100 Avg Ret: -183.75; Var: 0.00512602; NE: 1.142; ACh: 0.000; ActLR: 0.00009201; Solved: N
1210: Ret: -18.43; Last 100 Avg Ret: -181.93; Var: 0.00167253; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -14.97; Last 100 Avg Ret: -178.62; Var: 0.00118648; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -253.97; Last 100 Avg Ret: -173.91; Var: 0.00428861; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -159.07; Last 100 Avg Ret: -170.08; Var: 0.00033927; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -183.39; Last 100 Avg Ret: -165.89; Var: 0.00277471; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -212.97; Last 100 Avg Ret: -159.28; Var: 0.00167023; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -25.38; Last 100 Avg Ret: -158.37; Var: 0.00550575; NE: 1.142; ACh: 0.006; ActLR: 0.00064214; Solved: N
1280: Ret: -109.61; Last 100 Avg Ret: -146.40; Var: 0.00338096; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -145.69; Last 100 Avg Ret: -151.02; Var: 0.00092779; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -181.87; Last 100 Avg Ret: -149.67; Var: 0.00342693; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -65.76; Last 100 Avg Ret: -141.25; Var: 0.00048170; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -91.96; Last 100 Avg Ret: -142.41; Var: 0.00320597; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -52.74; Last 100 Avg Ret: -145.36; Var: 0.00279502; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -73.85; Last 100 Avg Ret: -142.88; Var: 0.00512163; NE: 1.142; ACh: 0.000; ActLR: 0.00008283; Solved: N
1350: Ret: -92.19; Last 100 Avg Ret: -141.47; Var: 0.00266730; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -135.55; Last 100 Avg Ret: -139.82; Var: 0.00404786; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -136.59; Last 100 Avg Ret: -135.77; Var: 0.00203854; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -136.81; Last 100 Avg Ret: -140.62; Var: 0.00512190; NE: 1.142; ACh: 0.000; ActLR: 0.00008316; Solved: N
1390: Ret: -96.85; Last 100 Avg Ret: -138.58; Var: 0.00273433; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -18.16; Last 100 Avg Ret: -132.78; Var: 0.00835814; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1410: Ret: -65.66; Last 100 Avg Ret: -137.25; Var: 0.00211095; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -161.94; Last 100 Avg Ret: -139.01; Var: 0.00024981; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -141.66; Last 100 Avg Ret: -135.64; Var: 0.00222263; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -100.30; Last 100 Avg Ret: -138.20; Var: 0.00131878; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -98.68; Last 100 Avg Ret: -141.34; Var: 0.00306208; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -47.16; Last 100 Avg Ret: -143.27; Var: 0.00493280; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -307.87; Last 100 Avg Ret: -148.69; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -151.09; Last 100 Avg Ret: -150.43; Var: 0.00054715; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -141.29; Last 100 Avg Ret: -151.41; Var: 0.00331052; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -46.18; Last 100 Avg Ret: -154.94; Var: 0.00339195; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -194.80; Last 100 Avg Ret: -155.30; Var: 0.00135904; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -295.86; Last 100 Avg Ret: -159.50; Var: 0.00182540; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -211.39; Last 100 Avg Ret: -158.33; Var: 0.00085920; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -242.39; Last 100 Avg Ret: -157.32; Var: 0.00331021; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -131.88; Last 100 Avg Ret: -151.29; Var: 0.00113945; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -129.18; Last 100 Avg Ret: -149.45; Var: 0.00623187; NE: 1.142; ACh: 0.405; ActLR: 0.00100000; Solved: N
1570: Ret: -121.44; Last 100 Avg Ret: -144.99; Var: 0.00312087; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -78.63; Last 100 Avg Ret: -143.42; Var: 0.00100583; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -130.18; Last 100 Avg Ret: -141.52; Var: 0.00051669; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -99.31; Last 100 Avg Ret: -138.32; Var: 0.00060269; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -116.10; Last 100 Avg Ret: -130.57; Var: 0.00018164; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: 2.17; Last 100 Avg Ret: -126.37; Var: 0.00124440; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -48.56; Last 100 Avg Ret: -128.61; Var: 0.00344565; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -149.01; Last 100 Avg Ret: -132.02; Var: 0.00097273; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -68.62; Last 100 Avg Ret: -135.10; Var: 0.00262247; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -60.26; Last 100 Avg Ret: -132.56; Var: 0.00051221; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -138.02; Last 100 Avg Ret: -132.46; Var: 0.00142761; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -280.09; Last 100 Avg Ret: -127.37; Var: 0.00155303; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -87.71; Last 100 Avg Ret: -126.21; Var: 0.00318310; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -171.20; Last 100 Avg Ret: -127.92; Var: 0.00096432; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -124.60; Last 100 Avg Ret: -135.48; Var: 0.00248639; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -30.37; Last 100 Avg Ret: -136.38; Var: 0.00215606; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -305.23; Last 100 Avg Ret: -136.93; Var: 0.00023009; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -165.61; Last 100 Avg Ret: -128.43; Var: 0.00109891; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -7.57; Last 100 Avg Ret: -127.32; Var: 0.00045663; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -87.74; Last 100 Avg Ret: -131.00; Var: 0.00127558; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -514.57; Last 100 Avg Ret: -134.07; Var: 0.00205712; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -301.85; Last 100 Avg Ret: -138.26; Var: 0.00079651; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -51.04; Last 100 Avg Ret: -137.86; Var: 0.00100606; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -322.19; Last 100 Avg Ret: -143.26; Var: 0.01013013; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
