Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -236.83; Last 100 Avg Ret: -134.34; Var: 0.00166561; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
120: Ret: -172.42; Last 100 Avg Ret: -184.33; Var: 0.00061312; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
130: Ret: -166.69; Last 100 Avg Ret: -185.28; Var: 0.00295015; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
140: Ret: -147.07; Last 100 Avg Ret: -179.70; Var: 0.00068958; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
150: Ret: -320.60; Last 100 Avg Ret: -184.62; Var: 0.00058958; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
160: Ret: -127.29; Last 100 Avg Ret: -189.21; Var: 0.00374763; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
170: Ret: -142.59; Last 100 Avg Ret: -186.08; Var: 0.00062671; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
180: Ret: -91.13; Last 100 Avg Ret: -173.83; Var: 0.00066127; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
190: Ret: -112.69; Last 100 Avg Ret: -170.03; Var: 0.00074808; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
200: Ret: -420.64; Last 100 Avg Ret: -163.78; Var: 0.00026670; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
210: Ret: -354.90; Last 100 Avg Ret: -168.52; Var: 0.00153217; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
220: Ret: -251.17; Last 100 Avg Ret: -175.80; Var: 0.00074666; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
230: Ret: -301.04; Last 100 Avg Ret: -172.70; Var: 0.00278450; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
240: Ret: -195.51; Last 100 Avg Ret: -170.26; Var: 0.00036242; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
250: Ret: -225.23; Last 100 Avg Ret: -168.34; Var: 0.00014029; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
260: Ret: -93.75; Last 100 Avg Ret: -171.38; Var: 0.00047430; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
270: Ret: -241.66; Last 100 Avg Ret: -170.61; Var: 0.00219255; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
280: Ret: -299.78; Last 100 Avg Ret: -177.67; Var: 0.00057254; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
290: Ret: -244.22; Last 100 Avg Ret: -183.15; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
300: Ret: -262.14; Last 100 Avg Ret: -190.12; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
310: Ret: 1.70; Last 100 Avg Ret: -190.97; Var: 0.00335665; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
320: Ret: -276.61; Last 100 Avg Ret: -191.70; Var: 0.00033785; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
330: Ret: -5.69; Last 100 Avg Ret: -186.52; Var: 0.00268279; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
340: Ret: -12.38; Last 100 Avg Ret: -183.17; Var: 0.00029971; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
350: Ret: -253.64; Last 100 Avg Ret: -174.54; Var: 0.00148192; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
360: Ret: -144.49; Last 100 Avg Ret: -172.87; Var: 0.00079241; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
370: Ret: -205.43; Last 100 Avg Ret: -163.94; Var: 0.00063803; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: -56.20; Last 100 Avg Ret: -151.98; Var: 0.00060504; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: -40.69; Last 100 Avg Ret: -146.87; Var: 0.00089053; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -1.12; Last 100 Avg Ret: -141.56; Var: 0.00022541; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -203.74; Last 100 Avg Ret: -128.73; Var: 0.00030059; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -155.16; Last 100 Avg Ret: -118.28; Var: 0.00098680; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -78.31; Last 100 Avg Ret: -117.40; Var: 0.00054832; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -68.37; Last 100 Avg Ret: -113.68; Var: 0.00074367; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -64.28; Last 100 Avg Ret: -108.49; Var: 0.00038921; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -185.92; Last 100 Avg Ret: -97.90; Var: 0.00060423; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -131.51; Last 100 Avg Ret: -104.91; Var: 0.00044018; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -195.00; Last 100 Avg Ret: -102.17; Var: 0.00060392; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -23.28; Last 100 Avg Ret: -97.86; Var: 0.00045022; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -39.66; Last 100 Avg Ret: -89.68; Var: 0.00078775; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -35.43; Last 100 Avg Ret: -83.87; Var: 0.00038299; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: 72.86; Last 100 Avg Ret: -80.18; Var: 0.00101825; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: -105.35; Last 100 Avg Ret: -75.96; Var: 0.00060183; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -75.52; Last 100 Avg Ret: -72.32; Var: 0.00114814; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -38.44; Last 100 Avg Ret: -68.52; Var: 0.00058932; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -22.93; Last 100 Avg Ret: -52.11; Var: 0.00155124; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: -28.12; Last 100 Avg Ret: -47.39; Var: 0.00121644; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -8.22; Last 100 Avg Ret: -43.49; Var: 0.00038303; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -192.75; Last 100 Avg Ret: -34.71; Var: 0.00098033; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: -159.71; Last 100 Avg Ret: -24.93; Var: 0.00105750; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: -98.69; Last 100 Avg Ret: -22.07; Var: 0.00055165; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -117.05; Last 100 Avg Ret: -14.49; Var: 0.00090259; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -237.08; Last 100 Avg Ret: -11.74; Var: 0.00048230; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: 8.02; Last 100 Avg Ret: -5.04; Var: 0.00128509; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: -83.55; Last 100 Avg Ret: -5.92; Var: 0.00046283; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: -185.49; Last 100 Avg Ret: -14.41; Var: 0.00078050; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: -197.97; Last 100 Avg Ret: -4.86; Var: 0.00061816; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: 291.02; Last 100 Avg Ret: 7.08; Var: 0.00090563; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 18.41; Last 100 Avg Ret: 11.73; Var: 0.00076837; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: -211.12; Last 100 Avg Ret: 15.11; Var: 0.00064261; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: 24.72; Last 100 Avg Ret: 27.08; Var: 0.00105776; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: -44.97; Last 100 Avg Ret: 22.38; Var: 0.00035156; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: 3.83; Last 100 Avg Ret: 33.81; Var: 0.00076396; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: 8.88; Last 100 Avg Ret: 41.06; Var: 0.00056767; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: 146.34; Last 100 Avg Ret: 51.45; Var: 0.00068189; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -15.61; Last 100 Avg Ret: 65.89; Var: 0.00022935; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: 214.23; Last 100 Avg Ret: 86.06; Var: 0.00027916; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: 203.87; Last 100 Avg Ret: 81.74; Var: 0.00019669; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: 266.14; Last 100 Avg Ret: 88.41; Var: 0.00108541; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: 215.82; Last 100 Avg Ret: 100.36; Var: 0.00037426; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: -4.78; Last 100 Avg Ret: 95.13; Var: 0.00003449; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 153.58; Last 100 Avg Ret: 102.39; Var: 0.00063776; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: 190.58; Last 100 Avg Ret: 112.02; Var: 0.00034945; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: 231.33; Last 100 Avg Ret: 117.43; Var: 0.00025344; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: 188.88; Last 100 Avg Ret: 121.35; Var: 0.00071047; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: 272.92; Last 100 Avg Ret: 128.41; Var: 0.00023510; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: 223.19; Last 100 Avg Ret: 119.83; Var: 0.00078192; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: 141.79; Last 100 Avg Ret: 121.51; Var: 0.00023958; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -8.77; Last 100 Avg Ret: 116.28; Var: 0.00011932; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: 211.76; Last 100 Avg Ret: 107.81; Var: 0.00055818; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: 222.38; Last 100 Avg Ret: 118.12; Var: 0.00025763; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: -6.76; Last 100 Avg Ret: 119.41; Var: 0.00029004; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: 265.63; Last 100 Avg Ret: 108.53; Var: 0.00068461; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: 271.18; Last 100 Avg Ret: 92.69; Var: 0.00055986; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: 48.02; Last 100 Avg Ret: 88.40; Var: 0.00026848; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: 217.57; Last 100 Avg Ret: 82.83; Var: 0.00093239; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 26.20; Last 100 Avg Ret: 74.53; Var: 0.00200686; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: 201.66; Last 100 Avg Ret: 80.13; Var: 0.00060347; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 150.72; Last 100 Avg Ret: 77.33; Var: 0.00045619; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: -58.42; Last 100 Avg Ret: 77.49; Var: 0.00113291; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -369.34; Last 100 Avg Ret: 40.70; Var: 0.00170554; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -511.85; Last 100 Avg Ret: -10.70; Var: 0.00579814; NE: 1.144; ACh: 0.044; ActLR: 0.00075004; Solved: N
1030: Ret: -575.01; Last 100 Avg Ret: -70.99; Var: 0.01025205; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1040: Ret: -620.49; Last 100 Avg Ret: -127.13; Var: 0.00512313; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1050: Ret: -983.94; Last 100 Avg Ret: -182.97; Var: 0.00910901; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -455.42; Last 100 Avg Ret: -252.58; Var: 0.00930730; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -1933.48; Last 100 Avg Ret: -335.65; Var: 0.00665782; NE: 1.142; ACh: 0.918; ActLR: 0.00100000; Solved: N
1080: Ret: -407.83; Last 100 Avg Ret: -427.92; Var: 0.01005945; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1090: Ret: -472.13; Last 100 Avg Ret: -487.02; Var: 0.00625158; NE: 1.142; ACh: 0.464; ActLR: 0.00100000; Solved: N
1100: Ret: -906.23; Last 100 Avg Ret: -551.43; Var: 0.01020824; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1110: Ret: -777.71; Last 100 Avg Ret: -583.81; Var: 0.00729797; NE: 1.142; ACh: 0.998; ActLR: 0.00100000; Solved: N
1120: Ret: -336.08; Last 100 Avg Ret: -592.40; Var: 0.00499041; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1130: Ret: -793.40; Last 100 Avg Ret: -603.18; Var: 0.00651882; NE: 1.142; ACh: 0.823; ActLR: 0.00100000; Solved: N
1140: Ret: -836.94; Last 100 Avg Ret: -606.84; Var: 0.00348293; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -429.27; Last 100 Avg Ret: -606.64; Var: 0.00498835; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -685.36; Last 100 Avg Ret: -607.99; Var: 0.00409445; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -437.14; Last 100 Avg Ret: -583.31; Var: 0.00731078; NE: 1.142; ACh: 0.998; ActLR: 0.00100000; Solved: N
1180: Ret: -467.47; Last 100 Avg Ret: -562.39; Var: 0.00290637; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -606.70; Last 100 Avg Ret: -558.43; Var: 0.00206315; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -1040.98; Last 100 Avg Ret: -560.49; Var: 0.00517605; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1210: Ret: -776.82; Last 100 Avg Ret: -577.14; Var: 0.00419783; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -770.22; Last 100 Avg Ret: -583.59; Var: 0.00285900; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -454.09; Last 100 Avg Ret: -579.91; Var: 0.00571957; NE: 1.142; ACh: 0.026; ActLR: 0.00042907; Solved: N
1240: Ret: -793.41; Last 100 Avg Ret: -574.83; Var: 0.00425010; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -757.23; Last 100 Avg Ret: -588.66; Var: 0.00211209; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: -693.20; Last 100 Avg Ret: -589.18; Var: 0.00415423; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1270: Ret: -628.55; Last 100 Avg Ret: -595.70; Var: 0.00354617; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -436.10; Last 100 Avg Ret: -601.95; Var: 0.00296623; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -597.04; Last 100 Avg Ret: -611.23; Var: 0.00509198; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -854.18; Last 100 Avg Ret: -614.03; Var: 0.00196611; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -474.89; Last 100 Avg Ret: -594.99; Var: 0.00516521; NE: 1.143; ACh: 0.001; ActLR: 0.00006250; Solved: N
1320: Ret: -593.50; Last 100 Avg Ret: -591.60; Var: 0.00196681; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -418.10; Last 100 Avg Ret: -585.97; Var: 0.00518625; NE: 1.143; ACh: 0.001; ActLR: 0.00006250; Solved: N
1340: Ret: -910.67; Last 100 Avg Ret: -588.55; Var: 0.00366807; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1350: Ret: -773.87; Last 100 Avg Ret: -585.74; Var: 0.00195380; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -444.46; Last 100 Avg Ret: -589.06; Var: 0.00126764; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -354.49; Last 100 Avg Ret: -585.34; Var: 0.00374261; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -501.37; Last 100 Avg Ret: -581.25; Var: 0.00174426; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -456.42; Last 100 Avg Ret: -580.17; Var: 0.00245736; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -442.55; Last 100 Avg Ret: -577.20; Var: 0.00655022; NE: 1.142; ACh: 0.850; ActLR: 0.00100000; Solved: N
1410: Ret: -513.39; Last 100 Avg Ret: -581.35; Var: 0.00251134; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -503.58; Last 100 Avg Ret: -576.85; Var: 0.00365530; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -349.90; Last 100 Avg Ret: -573.89; Var: 0.00957846; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1440: Ret: -431.89; Last 100 Avg Ret: -571.99; Var: 0.00403002; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -758.85; Last 100 Avg Ret: -567.78; Var: 0.00217993; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -533.85; Last 100 Avg Ret: -563.73; Var: 0.00354439; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -386.41; Last 100 Avg Ret: -557.95; Var: 0.00565379; NE: 1.143; ACh: 0.017; ActLR: 0.00019853; Solved: N
1480: Ret: -366.17; Last 100 Avg Ret: -549.61; Var: 0.00332430; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -423.98; Last 100 Avg Ret: -542.94; Var: 0.00596712; NE: 1.142; ACh: 0.122; ActLR: 0.00100000; Solved: N
1500: Ret: -688.56; Last 100 Avg Ret: -544.83; Var: 0.00235396; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -902.70; Last 100 Avg Ret: -553.40; Var: 0.00335669; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -499.96; Last 100 Avg Ret: -557.10; Var: 0.00499278; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -397.60; Last 100 Avg Ret: -555.51; Var: 0.00258829; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -499.01; Last 100 Avg Ret: -562.51; Var: 0.00156130; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -667.05; Last 100 Avg Ret: -566.56; Var: 0.00103555; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -422.03; Last 100 Avg Ret: -570.14; Var: 0.00868785; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1570: Ret: -799.87; Last 100 Avg Ret: -583.22; Var: 0.00144308; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -417.28; Last 100 Avg Ret: -586.08; Var: 0.00555984; NE: 1.144; ACh: 0.009; ActLR: 0.00056929; Solved: N
1590: Ret: -500.13; Last 100 Avg Ret: -594.51; Var: 0.00237292; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1600: Ret: -815.79; Last 100 Avg Ret: -598.82; Var: 0.00489585; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -564.23; Last 100 Avg Ret: -596.75; Var: 0.00168239; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -409.37; Last 100 Avg Ret: -594.06; Var: 0.00608974; NE: 1.143; ACh: 0.234; ActLR: 0.00100000; Solved: N
1630: Ret: -398.37; Last 100 Avg Ret: -601.03; Var: 0.00395524; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -514.07; Last 100 Avg Ret: -594.88; Var: 0.00263340; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -587.32; Last 100 Avg Ret: -587.71; Var: 0.00977102; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1660: Ret: -807.92; Last 100 Avg Ret: -587.70; Var: 0.00387046; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -405.53; Last 100 Avg Ret: -573.25; Var: 0.00188369; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -595.17; Last 100 Avg Ret: -571.22; Var: 0.00129028; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -523.70; Last 100 Avg Ret: -577.89; Var: 0.00649671; NE: 1.143; ACh: 0.804; ActLR: 0.00100000; Solved: N
1700: Ret: -397.53; Last 100 Avg Ret: -574.49; Var: 0.00555041; NE: 1.143; ACh: 0.008; ActLR: 0.00011575; Solved: N
1710: Ret: -569.48; Last 100 Avg Ret: -573.76; Var: 0.00207587; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -454.98; Last 100 Avg Ret: -573.85; Var: 0.00161143; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -834.11; Last 100 Avg Ret: -574.05; Var: 0.00649983; NE: 1.143; ACh: 0.802; ActLR: 0.00100000; Solved: N
1740: Ret: -1092.44; Last 100 Avg Ret: -578.85; Var: 0.00381915; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -432.68; Last 100 Avg Ret: -579.32; Var: 0.00101171; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -358.41; Last 100 Avg Ret: -574.88; Var: 0.00486714; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -713.93; Last 100 Avg Ret: -592.95; Var: 0.00258335; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -727.17; Last 100 Avg Ret: -598.50; Var: 0.00008399; NE: 1.143; ACh: 0.000; ActLR: 0.00050000; Solved: N
1790: Ret: -497.85; Last 100 Avg Ret: -577.11; Var: 0.00194661; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -578.85; Last 100 Avg Ret: -566.73; Var: 0.00181901; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
