episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
2351,-500.0,0.4776839845572981,0.9748013109316864,1.0051683350503444,1.082138565563318,2.3591170999944586e-05,0.0001000000000000008,0.9531649351119995
2352,-500.0,0.34641091269260454,0.9423678869059418,0.974300146996975,0.9986290349525907,8.053021799848008e-06,0.0001000000000000008,0.9237317237854004
2353,-500.0,0.47252302987673267,0.9797086709808738,0.9737515559792519,1.0058974492769457,-7.911573180176635e-06,0.0001000000000000008,0.9388443183898926
2354,-500.0,0.7816898804762641,0.9789964620954633,0.971996031343937,1.048145584372674,3.634102309799741e-05,0.0001000000000000008,0.9612242803573608
2355,-500.0,0.31077954553151577,0.9611306803254557,0.9933447825908661,1.004202583411436,2.1306223153828358e-05,0.0001000000000000008,0.938989254951477
2356,-500.0,0.6012549694377067,0.9808785520337597,1.0059797851145267,1.0738788252225668,-8.991595697128002e-06,0.0001000000000000008,0.9671303195953369
2357,-500.0,0.7070438410680605,1.0092037198064339,1.0283924930095674,1.0402989836840242,-5.8483183799117e-05,0.0001000000000000008,0.9365794544219971
2358,-500.0,0.832677036694015,0.9876719518523372,1.0043388892412186,1.0717064336337299,-1.7074539607735416e-06,0.0001000000000000008,0.9602298316955566
2359,-500.0,0.8966636563265233,0.9722910327747276,0.9736998801529407,0.9743446980463946,-2.240024751298572e-06,0.0001000000000000008,0.9280917863845826
2360,-500.0,0.4858163570610067,0.9766965298086345,1.00062019020319,1.0539420971542368,-1.3511020585548962e-05,0.0001000000000000008,0.9682300224304199
2361,-500.0,0.5045378134222874,1.002498816046003,1.037626938611269,1.0879491632042804,-8.857262584371517e-05,0.0001000000000000008,0.9286496362686157
2362,-500.0,0.5972911087139425,1.0065640585631372,0.999120912283659,1.1247416469500153,9.427938830129504e-06,0.0001000000000000008,0.9683109369277955
2363,-500.0,0.688538062267967,1.0339759865799387,1.0649670051187277,1.1050917004875904,-8.640315281951028e-05,0.0001000000000000008,0.949632327079773
2364,-500.0,1.1063742189917307,0.9728250401928905,0.9835141800493002,1.0329406830749204,-1.5232663995103764e-05,0.0001000000000000008,0.939103178024292
2365,-500.0,0.7417493401137675,0.9798025835067508,1.0240374575406312,1.0461476553999842,-3.57023717491858e-05,0.0001000000000000008,0.9396019048690796
2366,-500.0,0.5276976169348109,0.9715895415584499,0.990659149646759,1.0354737223451358,9.170283095942613e-06,0.0001000000000000008,0.9510543460845947
2367,-500.0,0.5204223796676868,0.9940217193557377,0.9717677469849586,1.034167486556523,4.712889170142904e-06,0.0001000000000000008,0.9371595745086669
2368,-500.0,0.3955553286274304,0.99190438528376,0.9858035737872124,1.0489396504790907,1.691960302212451e-05,0.0001000000000000008,0.9559259271621704
2369,-500.0,0.3848635972544943,0.9934117609459395,1.018964266270399,1.0323501879520376,-2.198312577319317e-05,0.0001000000000000008,0.9433650712966919
2370,-500.0,0.6562422341330045,0.972994137696843,0.973254895567894,1.0667861952073794,1.674026564416779e-05,0.0001000000000000008,0.9653194513320923
2371,-500.0,0.3871090693153539,1.0035120975623484,1.018875984042883,1.068201484633882,2.94447239340187e-06,0.0001000000000000008,0.9674133825302124
2372,-500.0,0.27122018811299686,0.9795656424160637,0.9922775755822658,0.9808890538268175,-3.76351120849668e-05,0.0001000000000000008,0.9125946054458618
2373,-500.0,0.3840405006317137,0.995848834387197,1.0013326382935046,1.022975368710798,-3.182901351368211e-05,0.0001000000000000008,0.9345166501998902
2374,-500.0,0.3653541990547116,0.9830720354606527,0.9801793892383576,1.0587010054227721,2.3581592011254597e-05,0.0001000000000000008,0.9547143745422363
2375,-500.0,0.49517953865364295,0.9817582985271041,0.9980032947659493,1.0817258233185125,8.247801528439856e-06,0.0001000000000000008,0.9775443620681763
2376,-500.0,0.5914943896114172,1.0226278340973272,1.0290817822217941,1.1033523249866188,-1.4793171599094276e-05,0.0001000000000000008,0.97444007396698
2377,-500.0,0.6707849980854735,0.968452140943923,1.0119708237200975,1.0272913662309093,-3.3881458964328554e-05,0.0001000000000000008,0.9387600746154785
2378,-500.0,0.5062723294169851,0.963706779910365,0.9733285750746727,1.0367852421681891,3.301246745845772e-05,0.0001000000000000008,0.9436768646240234
2379,-500.0,0.3784865719255505,0.9776105690941274,0.9909211829304695,1.0716844066453564,1.3629701907822429e-05,0.0001000000000000008,0.9601656923294067
2380,-500.0,1.3241051250542633,0.9861073133512513,0.9993180711865425,1.0711658941260467,3.924566879150666e-06,0.0001000000000000008,0.9587666263580322
2381,-500.0,0.450801570828932,1.0064909269208913,1.0354677087366582,1.0718021659907362,-8.703567475719845e-05,0.0001000000000000008,0.929312557220459
2382,-500.0,0.5345356545027011,0.9927507059091493,1.0047096188962459,1.0473934770740838,-3.810878186772053e-06,0.0001000000000000008,0.9613649568557739
2383,-500.0,0.543831400913027,1.0053656016690442,1.0487815375179053,1.0512162843066595,-6.427853268592243e-05,0.0001000000000000008,0.9359668970108033
2384,-500.0,0.708503619466804,0.9737566132164872,0.9722407253384591,1.0136097524108114,2.1471739359136718e-05,0.0001000000000000008,0.9530940980911254
2385,-500.0,0.8609751131439713,1.0005977589410178,1.0108972863554955,1.0402671226774838,-9.73943432700708e-06,0.0001000000000000008,0.9477111797332763
2386,-500.0,0.6112444056344857,0.9593361147873333,0.9825580810010434,1.011246388879047,-1.3076824566731344e-06,0.0001000000000000008,0.9218847064971923
2387,-500.0,0.5629611605836597,0.9553400722871006,0.9813864725679159,1.0816128430100012,1.9560119159296477e-05,0.0001000000000000008,0.9511659383773804
2388,-500.0,0.42855001010980764,0.9964014506549554,1.024583491012454,1.0938193107973142,2.197214483904492e-05,0.0001000000000000008,0.9668104200363159
2389,-500.0,0.6810328020346771,0.9923999286952035,1.0045808580219746,1.1132638940504416,1.697124777078917e-05,0.0001000000000000008,0.970028203010559
2390,-500.0,0.5439956708484385,1.0043165250947792,1.0349473729431629,1.064478806236115,1.677853292413295e-06,0.0001000000000000008,0.963213788986206
2391,-500.0,0.6384766481690158,0.955527058822565,1.0094821800589562,1.0070557866482381,-1.7183948729439727e-05,0.0001000000000000008,0.9334887247085571
2392,-500.0,1.10404178139368,0.9748166658177304,1.0064078124016524,1.0810064067760499,-9.873543124778415e-06,0.0001000000000000008,0.9507614068984985
2393,-500.0,0.4509966543943325,0.9611718232145608,0.9761999509185553,1.0261506800907896,1.0984194201573907e-05,0.0001000000000000008,0.9421235837936401
2394,-500.0,0.3865428095914548,0.9790637177442244,0.9673019150197506,1.0082951383109662,-9.261723619348266e-06,0.0001000000000000008,0.9334453210830689
2395,-500.0,0.3292421192164824,0.9962257744259554,1.0306024924516677,1.112667667910444,-8.245782828079637e-06,0.0001000000000000008,0.9593338260650635
2396,-500.0,0.3550050266831066,0.9453445168895661,0.9664209456592798,0.9855166950315479,5.6597783639689845e-06,0.0001000000000000008,0.935874433517456
2397,-500.0,0.4914079864050108,0.9757455795474501,0.9679571534693241,1.0507214057261622,1.730305276925981e-05,0.0001000000000000008,0.9513514928817749
2398,-500.0,0.46365871102275125,0.9636033768163175,0.9641105944216252,0.9868995229315201,2.209132697751505e-06,0.0001000000000000008,0.9327157125473022
2399,-500.0,0.42549867457677587,0.9627336636556336,0.9726680276393891,1.0638011621809074,4.575309325156738e-05,0.0001000000000000008,0.9481770629882813
2400,-500.0,0.6045687451919025,1.001059796618366,1.018168437808752,1.0329130462514744,-3.2103416720051724e-06,0.0001000000000000008,0.9433523817062378
2401,-500.0,0.6390268864428353,0.9720466713872056,0.9820697469264269,1.013986169043115,-1.600269084224133e-05,0.0001000000000000008,0.9417719831466674
2402,-500.0,0.37262251796288326,0.9623220337442542,0.9736656450927258,1.031556300928299,1.2511452203586137e-05,0.0001000000000000008,0.9465648698806762
2403,-500.0,0.6165278709367346,0.9716668636251515,0.9840332116484642,1.0411450635307211,2.021642564495445e-05,0.0001000000000000008,0.9638418006896973
2404,-500.0,0.3792431026863824,0.9799211544696166,0.9818311137855052,1.013771795529072,-4.865967326335369e-06,0.0001000000000000008,0.9524335708618165
2405,-500.0,0.4661136974350548,0.9463603365860309,0.9708918820470571,1.0300594498696756,1.3856042918955827e-05,0.0001000000000000008,0.9449813060760498
2406,-500.0,0.3771463252701473,0.9968228911777651,1.0188908007442952,1.0600047506097185,-1.722902069665405e-05,0.0001000000000000008,0.9675092153549194
2407,-500.0,0.24655868898041178,0.9787373370685286,1.0106815957576036,1.0542309095806168,-2.046034024952018e-05,0.0001000000000000008,0.9497719268798828
2408,-500.0,0.4740452193682226,1.0007907278389954,1.039344003841281,1.1186022591576503,-2.8554741779036353e-05,0.0001000000000000008,0.9625198841094971
2409,-500.0,0.3828352141317175,0.9763712917244057,0.9928602361381054,1.0653768137916733,-4.889493229235327e-06,0.0001000000000000008,0.9540312900543213
2410,-500.0,0.7424867874779895,0.9724784264291157,1.0074393310546874,1.0005703835417386,-5.1443817139833895e-05,0.0001000000000000008,0.9276814641952514
2411,-500.0,0.4840492323638698,0.9785458033270554,0.9420298517346383,1.0137172807421657,2.680041382789878e-05,0.0001000000000000008,0.9387686424255371
2412,-500.0,0.42584849236940747,0.9961272260442892,0.9980510314106941,1.025772699455652,-8.37057821957754e-06,0.0001000000000000008,0.9453890314102172
2413,-500.0,0.3925482595825839,1.0002448865542446,0.9988238007426262,1.0260632799047575,2.591632904283929e-07,0.0001000000000000008,0.9621313734054565
2414,-500.0,1.0403692758242284,0.9965008064825818,1.0257811619713904,1.0695324353562354,-3.1917314146853665e-05,0.0001000000000000008,0.951794340133667
2415,-500.0,0.5128438454929094,1.0059273203170644,1.0054466298818587,1.0687444458513906,5.9131796743518636e-06,0.0001000000000000008,0.9576699628829956
2416,-500.0,0.7670820884590872,0.9828748012481053,0.995762142330408,1.0827963873487616,2.1851854699377463e-05,0.0001000000000000008,0.968388593673706
2417,-500.0,0.6257518157343714,1.0048664818520567,1.0361101880222559,1.074927252929941,-4.217637338520585e-05,0.0001000000000000008,0.9454472017288208
2418,-500.0,0.33020043510592484,0.9902128887606458,1.0515030524432658,1.0706398284739025,-6.567616792317386e-05,0.0001000000000000008,0.9482739429473876
2419,-500.0,0.8136918927068476,0.9892986472151734,0.9977579340934754,1.0618346105581713,1.238663753147396e-05,0.0001000000000000008,0.961398588180542
2420,-500.0,0.8534124261425635,0.9993570195378958,1.0338572595119477,1.0556735091480873,-2.8821092930428795e-05,0.0001000000000000008,0.9527626619338989
2421,-500.0,0.7245497682619181,0.9887343620697976,1.0175058962702752,1.080389952695028,-6.995949366563877e-06,0.0001000000000000008,0.9493138999938965
2422,-500.0,0.38795969226300103,0.9676696350612722,0.9770598527789116,1.0318617232064462,-6.763624315059453e-06,0.0001000000000000008,0.9323785362243653
2423,-500.0,0.4536070119346704,0.9899808502456643,0.9949838770031929,1.0102397376233003,-5.002463524411575e-06,0.0001000000000000008,0.9448463706970215
2424,-500.0,0.8150745760151479,0.951906816939821,0.9510672392249108,1.0348512945662942,4.045768636733341e-05,0.0001000000000000008,0.9554779663085937
2425,-500.0,0.554191947166327,0.9767076895724256,1.003124336451292,1.0155885393585795,-2.5249172179481618e-05,0.0001000000000000008,0.9210167617797852
2426,-500.0,0.6230830290706593,0.965177502372517,0.9969138079285622,1.0302542880981187,1.6131704448371108e-05,0.0001000000000000008,0.9538896131515503
2427,-500.0,0.574934473554889,1.0024708833247673,1.0049806327521802,1.018798136067031,-3.640105097753006e-05,0.0001000000000000008,0.9375413646697998
2428,-500.0,0.4690753561496533,0.980437271082991,0.9937169311195612,1.060244646765383,-2.1601959703580477e-06,0.0001000000000000008,0.9451259622573852
2429,-500.0,0.5576300596987934,0.9737581714885585,0.9735479429662227,1.0129273896054456,1.0468087809711046e-05,0.0001000000000000008,0.949095832824707
2430,-500.0,0.3294190296809961,0.9867664695969605,0.9879044208526612,0.998696460615216,-4.3158893774589884e-05,0.0001000000000000008,0.9223828735351562
2431,-500.0,0.4845982957521693,0.9591965111889719,0.9596146055757999,1.0474056779161451,3.158292958684675e-05,0.0001000000000000008,0.961018744468689
2432,-500.0,0.4458523309157249,0.9679273764215843,0.9474701078236103,0.9440502014157359,-3.3519504036142247e-06,0.0001000000000000008,0.9185420045852661
2433,-500.0,0.7880727842690238,0.9520716709122573,0.9635668708831072,1.0043531726237975,-4.92698863115688e-06,0.0001000000000000008,0.919775918006897
2434,-500.0,1.1395932798395214,0.9920468167149877,0.983267720669508,1.0607719584418474,1.3760831880023666e-05,0.0001000000000000008,0.9488973426818847
2435,-500.0,0.6178474518613811,0.9872790967861164,1.013006982088089,1.0301150316893355,-4.231762729175469e-05,0.0001000000000000008,0.9136929130554199
2436,-500.0,0.3922805294882934,0.9762954034635367,0.9728739172816276,1.0320695033822054,1.3548647118305259e-05,0.0001000000000000008,0.9449268045425415
2437,-481.0,1.0544219697790314,1.0191311272726258,1.0320364048557658,1.2144929391927801,-5.380193825211946e-05,0.00010000000000000074,0.9625075704329241
2438,-500.0,0.58535506649478,0.9844989566790294,1.0234542348533868,1.1153889444640068,2.334421493541329e-06,0.0001000000000000008,0.978893126487732
2439,-500.0,0.418984670900701,1.0262859185839381,1.0535273373126983,1.1101490609698668,-3.616910800554385e-05,0.0001000000000000008,0.9754750747680664
2440,-500.0,0.4152313944254068,0.9853622224877066,1.0253363357186318,1.025282563997452,-3.621408870339482e-05,0.0001000000000000008,0.9443536634445191
2441,-500.0,0.5074389021948155,1.003457430864411,1.0094521259367466,1.1116149259518848,-2.1670695312488424e-05,0.0001000000000000008,0.9574846429824829
2442,-500.0,0.34016446340334405,0.9500986671598561,0.9661341367214918,1.0011573940859622,8.824992660819673e-06,0.0001000000000000008,0.9329499368667602
2443,-500.0,0.8097283345798012,1.0038323097517245,1.077376295566559,1.170797944762679,-7.91422462303426e-05,0.0001000000000000008,0.9645992650985717
2444,-500.0,0.49372368743397854,0.9993719916612727,1.027264063745737,1.0657840499209532,-2.5565802160850615e-05,0.0001000000000000008,0.9496683559417725
2445,-500.0,0.6251001027075024,0.9410372673388712,0.9520328408777714,1.0152320476387977,4.1112103761080086e-05,0.0001000000000000008,0.9420586128234864
2446,-500.0,0.8951911881709386,0.9956775457857229,1.002276086986065,1.0917307127241456,2.153911308981473e-05,0.0001000000000000008,0.9664467239379883
2447,-500.0,0.4450401694459539,1.0223982956713729,1.0629161625504493,1.1270960523657827,-4.5636572760357515e-05,0.0001000000000000008,0.9776695756912231
2448,-500.0,0.6789342971544234,0.9881409468903006,1.003696471810341,1.0404003001945574,-8.046161091513171e-06,0.0001000000000000008,0.9561685924530029
2449,-500.0,0.6424707894468686,0.9631004832833201,0.9517058196663857,0.987659946438374,1.387279411537671e-05,0.0001000000000000008,0.9321034345626831
2450,-500.0,0.503615478613851,0.9985417578176143,1.028975107997656,1.1088904585939368,-2.3337377574116155e-05,0.0001000000000000008,0.9648706674575805
2451,-500.0,0.6387196855088003,1.0037628358526802,1.0649323983192445,1.1039378296330715,-3.198929579476245e-05,0.0001000000000000008,0.9797324829101562
2452,-500.0,0.5270455185625973,0.9689759678734143,0.989740688085556,1.031935384486428,4.35863233884589e-06,0.0001000000000000008,0.9412229690551758
2453,-500.0,0.439340079745231,0.979376548799107,0.9875479564070702,1.0308371334829054,1.5747685145887372e-05,0.0001000000000000008,0.9519116668701172
2454,-500.0,0.9355554111006895,1.0781826783513584,1.0997877605855464,1.2302485356410071,-5.428270104458148e-05,0.0001000000000000008,0.9973264923095703
2455,-500.0,0.596114946250226,0.9980025589429972,1.0193336078226567,1.0331653686304707,-1.822810998846433e-05,0.0001000000000000008,0.9486120433807373
2456,-500.0,0.3785702514539072,0.9819625933204167,1.0000923351347446,1.0455249456449673,-1.0168033478950623e-05,0.0001000000000000008,0.9511331024169922
2457,-500.0,0.4286728376962364,0.9808816304910113,1.0110543419122695,1.0390035472951948,-1.9415963448835082e-05,0.0001000000000000008,0.9406140632629395
2458,-500.0,0.41754175026843626,0.9680028724976484,1.0039745758920908,1.076185639991811,2.1598528453512995e-06,0.0001000000000000008,0.973305947303772
2459,-500.0,0.4794924511063156,1.0098900925846725,1.03224900983274,1.0492362526763972,-3.871081478436148e-05,0.0001000000000000008,0.9610829067230224
2460,-500.0,0.9526671299130982,0.949839326109329,0.9716987138986588,0.9813775446626255,8.751993934459739e-06,0.0001000000000000008,0.9165199422836303
2461,-500.0,0.35019611338079215,0.9665794884622984,0.9763945323824883,0.9984961014222858,3.6548417436878603e-06,0.0001000000000000008,0.9255559644699096
2462,-500.0,1.101414135061828,0.9941808639673215,0.9950398291051388,1.0402280777969508,-3.348877124215543e-05,0.0001000000000000008,0.9263526401519775
2463,-500.0,0.41966293762968543,0.9787008066022787,1.005175000652671,1.187193041927349,1.463217842123056e-05,0.0001000000000000008,0.9668046770095825
2464,-500.0,0.8671357330365499,0.9864887799819603,1.0234539725631475,1.0575135282438264,1.1534279036875262e-06,0.0001000000000000008,0.9531410055160523
2465,-500.0,0.8131096735463896,0.9427441110921243,0.9414572050869465,1.0009049474992726,2.9331009856198097e-05,0.0001000000000000008,0.9294532508850097
2466,-500.0,0.6320140974207922,0.9713235818684839,0.9866561009883881,1.024228358548658,-5.175685785531244e-06,0.0001000000000000008,0.9407833242416381
2467,-500.0,0.5693302223778918,1.0095932693258978,1.042508314281702,1.0901678363436218,-2.0133032979569845e-05,0.0001000000000000008,0.9718839807510375
2468,-500.0,0.3707206238826645,0.9782756997415024,0.9831580812782049,0.992930321740589,-2.481411441253624e-05,0.0001000000000000008,0.9204017286300659
2469,-500.0,0.5316804617862512,0.9713513443004093,1.002657478928566,1.025329460445893,-1.1449059625933295e-05,0.0001000000000000008,0.940966742515564
2470,-500.0,0.5496718308366895,0.9646623046668336,0.9632149232923984,1.0162376321811222,2.552113804108855e-05,0.0001000000000000008,0.948652590751648
2471,-500.0,0.4427264526685324,1.003653703068322,1.0049451191723346,1.0640611389572487,-1.1381080274092202e-05,0.0001000000000000008,0.9583315601348877
2472,-500.0,0.4170137899702043,1.0078651541723873,1.0011909669935704,1.0217709469534502,6.487849545711591e-06,0.0001000000000000008,0.9446211471557617
2473,-500.0,0.7271072628235757,0.9703851490765765,0.9844962197244167,1.0138368268346085,5.881621475756077e-06,0.0001000000000000008,0.9391576328277588
2474,-500.0,0.3422346403856161,0.9797165015818451,0.9782340010106564,1.0017086593122726,3.675176161252361e-06,0.0001000000000000008,0.9310610265731811
2475,-500.0,0.5805308077949262,0.9572813050802996,0.9768448633551597,1.0572611513557426,3.076201430373895e-05,0.0001000000000000008,0.9607268629074097
2476,-500.0,0.38733632804154494,0.9671739264546861,0.9812845627367497,1.0433633851112623,1.987093960413591e-06,0.0001000000000000008,0.9368713026046753
2477,-500.0,0.7928529505152937,0.9700803057693106,1.0109719637930392,1.0838853525711283,-5.575969970517683e-05,0.0001000000000000008,0.931556791305542
2478,-500.0,0.4832979336220106,0.9413652559619309,0.9366459873765707,1.0143016715079853,3.304824064240864e-05,0.0001000000000000008,0.9400677766799926
2479,-500.0,0.5152473650812585,0.9581789982859005,0.9838597852587699,1.0556940800820043,3.187010810785863e-05,0.0001000000000000008,0.9505907697677612
2480,-500.0,0.40806352577951793,0.9784190674963645,0.9892190138101578,1.0379736587771093,4.448273708379198e-06,0.0001000000000000008,0.9515804405212402
2481,-500.0,0.6437231466164887,0.9895425619920886,1.0019863205850124,1.0258535533405175,-9.326090471514844e-06,0.0001000000000000008,0.9483240318298339
2482,-500.0,0.2668219228606712,0.9672577828590901,1.0070006619989873,1.046889795858066,-1.5452286517051567e-05,0.0001000000000000008,0.9447640409469604
2483,-500.0,0.3453551772092137,0.9964332272508146,1.0352417279481887,1.0600427066602038,-4.468277561435781e-05,0.0001000000000000008,0.9402700586318969
2484,-500.0,1.0275692886591148,0.9868487475777129,0.9898882294297219,1.0602051224358315,4.2349551177841355e-06,0.0001000000000000008,0.9575205488204956
2485,-500.0,0.4580670323813735,0.9701802921775268,0.9766944558024406,0.9629125418473627,-3.63096983394743e-06,0.0001000000000000008,0.9200140676498413
2486,-500.0,0.34517125337075455,0.9729481429243954,0.9827505368292332,1.0900384035972674,4.116904070631706e-06,0.0001000000000000008,0.9530514984130859
2487,-500.0,0.5671764402768634,0.9764311058538436,1.001594780176878,1.0545639231600958,-1.9721467337361297e-05,0.0001000000000000008,0.9440893144607544
2488,-500.0,0.36454663595925163,1.0068096682540812,1.026127611964941,1.0620206892946609,-3.763942635558652e-05,0.0001000000000000008,0.952657678604126
2489,-500.0,0.4436000856680277,0.9653863898876514,0.9816924039721489,1.0248691165964166,-4.020635877274914e-06,0.0001000000000000008,0.9467148494720459
2490,-500.0,0.34161230522580527,0.9861712735842271,0.9909085078835488,1.019812447303562,-2.223782566712707e-05,0.0001000000000000008,0.9336629838943481
2491,-500.0,0.35686846537798,0.9933422448688982,1.007886877655983,1.0808815781263925,-2.6678808507003745e-05,0.0001000000000000008,0.9379240369796753
2492,-500.0,0.4104400500167428,0.9645001267077608,0.9836508817374706,1.0424172316578793,2.68208511107604e-05,0.0001000000000000008,0.9474481363296509
2493,-500.0,1.042789986207227,0.9849856934761527,0.9915869809687138,1.0541990154702057,-1.3861656672337856e-05,0.0001000000000000008,0.9460204916000367
2494,-500.0,0.4780814658752259,0.960809735076833,1.004322669506073,1.1003702864493117,-4.574898854306626e-05,0.0001000000000000008,0.9320885124206543
2495,-500.0,0.5260506862958981,0.9542638771616676,0.9577121732234954,1.0028543956216263,2.3719107113104473e-05,0.0001000000000000008,0.9328664226531982
2496,-500.0,1.0065115274573815,0.9608396024900483,0.9626512659788131,1.0116849070274152,4.911418177270116e-06,0.0001000000000000008,0.9250628309249878
2497,-500.0,0.352318548902018,1.002415333239004,0.9847113368213176,1.039530508804166,-2.2667258889748542e-05,0.0001000000000000008,0.9497303123474121
2498,-500.0,0.44378545693724036,0.9907161178514607,1.0025147611498832,1.0732358966551132,3.3954368126221934e-06,0.0001000000000000008,0.9588662462234497
2499,-500.0,0.3193210095309648,0.9973327636853635,0.9911473799049855,1.0367778291954428,-1.680269261470272e-05,0.0001000000000000008,0.9403176879882813
2500,-500.0,1.1750517512404695,0.9742528428519421,0.9944628373533487,1.0998873050804427,1.019382296996758e-05,0.0001000000000000008,0.9666011953353881
2501,-500.0,1.691234956408341,0.9790400487305476,1.0312342851758003,1.0547067880611998,-2.3092045092186175e-05,0.0001000000000000008,0.9405090017318726
2502,-500.0,0.3716005482945447,0.9898953936370062,1.0016438458263874,1.036743419971764,-7.589548510825516e-06,0.0001000000000000008,0.9531682577133179
2503,-500.0,0.8148769020867559,0.983338658641245,1.0120413303673268,1.073632071775432,-8.594103302489619e-06,0.0001000000000000008,0.9691791219711303
2504,-500.0,0.4667675780127906,0.9762227041318378,0.9972197452783584,1.0035158612316077,-1.094743397800407e-05,0.0001000000000000008,0.9420953092575073
2505,-500.0,0.6816072141101149,0.992272340713748,0.9941901034712791,1.0579489619079645,-1.237962155665034e-05,0.0001000000000000008,0.9499823637008667
2506,-500.0,0.3927317733966368,0.9768862163442662,1.0012117111086845,1.014701873187882,-7.988083538687205e-06,0.0001000000000000008,0.9353476610183716
2507,-500.0,0.5776615260480541,0.970558967680908,0.9731834556758404,1.0785423913315753,5.294062129452592e-05,0.0001000000000000008,0.965678596496582
2508,-500.0,0.4096549013668702,1.0229421898061088,1.0529645894467832,1.1515982737360768,-3.9494332145612675e-05,0.0001000000000000008,0.9556992597579956
2509,-500.0,0.7492945412683193,0.9932823368176638,1.0056338743641973,1.0444275844206445,-6.2354728980962284e-06,0.0001000000000000008,0.948156497001648
2510,-500.0,0.3641584398984057,0.9686141411794502,0.9994967622756958,1.042120405884702,-2.1962027283258163e-05,0.0001000000000000008,0.9359653940200806
2511,-500.0,0.6211783209598146,1.0040095060733727,1.0344419289231301,1.1437841978078596,-5.30999873098729e-05,0.0001000000000000008,0.9516324577331543
2512,-500.0,0.3460468829438555,1.01998127752952,1.0500937613248824,1.1076251452669494,-6.52082985289146e-05,0.0001000000000000008,0.9557490043640137
2513,-500.0,1.0908978212438907,0.9783208935714007,1.0209780430793762,1.1698734746942268,-2.877750079405665e-05,0.0001000000000000008,0.9801956090927124
2514,-500.0,0.2550320553448333,0.986700147423724,1.013744703680277,1.0369792304366343,-6.6853172132513645e-06,0.0001000000000000008,0.9543596963882446
2515,-500.0,0.37370937767141504,0.9894918180920009,1.0112459350824357,1.0131821216077979,-1.6979516576006473e-05,0.0001000000000000008,0.9377645950317383
2516,-500.0,0.3953212547658188,0.9545884154599074,0.9882804306149483,1.0135865656835976,1.2683078177207818e-05,0.0001000000000000008,0.939673620223999
2517,-500.0,0.8489774892373414,1.0069177724629796,1.0019718260169028,1.0262991782253026,-1.5296659892067514e-05,0.0001000000000000008,0.9467095155715942
2518,-500.0,0.8123302039897244,0.998750649648801,0.9898769350647927,1.0159447314452237,-1.2245003629819133e-05,0.0001000000000000008,0.9387522296905517
2519,-500.0,0.49209221281743026,0.9790831682457815,0.9815748129189015,1.0132515216488873,2.9880407662283976e-07,0.0001000000000000008,0.9430509281158447
2520,-500.0,1.0438941590782065,0.9815973695549651,1.0045918433368206,1.11562421684058,-5.092559503272628e-06,0.0001000000000000008,0.9656559972763061
2521,-500.0,0.4944002127082079,1.00238296539509,1.0377081381976605,1.0934957893758566,-3.923735101023202e-05,0.0001000000000000008,0.9594164772033691
2522,-500.0,0.3252127193800578,0.9785948024977141,0.9734643519222737,0.9928056545310305,-7.84648645736536e-06,0.0001000000000000008,0.9332065916061402
2523,-500.0,0.4204512606889352,0.9773337358886792,0.9787432366609573,1.0110530398229667,-6.026193966691982e-06,0.0001000000000000008,0.9236412563323975
2524,-500.0,0.5501509439844892,0.9642006329016337,0.979939308732748,1.0425352941231432,8.81626648442755e-06,0.0001000000000000008,0.944022554397583
2525,-500.0,0.27830157520911536,0.9568533476876695,0.9791550689041615,1.0495444011112185,5.826312862331887e-06,0.0001000000000000008,0.9479105186462402
2526,-500.0,0.5372562708741231,0.9729247957696491,0.9789320610761643,1.0044149717428021,1.9437953159387768e-06,0.0001000000000000008,0.9489426355361938
2527,-500.0,0.7398426990485394,0.9980902430898014,0.9811046070754528,1.0428631305927638,1.912121555983968e-05,0.0001000000000000008,0.9575437984466553
2528,-500.0,0.431886290563324,0.9721262967954057,1.0073090976178647,0.9872047706739063,-1.4224346720193293e-05,0.0001000000000000008,0.9284076833724976
2529,-500.0,0.1426001655362012,0.9934238228880676,1.0365473321676255,1.1091053860805469,-5.338981458756942e-05,0.0001000000000000008,0.9608058967590332
2530,-500.0,0.8757081495352965,0.9778043357315227,0.982462210983038,1.1227323657923358,2.4428781549706395e-05,0.0001000000000000008,0.9739697179794311
2531,-500.0,0.4520331925536894,0.9958777304971135,1.0405211991369725,1.138225699499179,-4.4183836436334475e-05,0.0001000000000000008,0.958658938407898
2532,-500.0,0.4447426368758486,0.9858277469508537,1.0586053958833217,1.1336903467762562,-6.577836681291013e-05,0.0001000000000000008,0.9390358324050904
2533,-500.0,0.35852837653543085,0.9750184389721841,0.9897818067371845,0.9800931799853688,-5.9043204953411195e-06,0.0001000000000000008,0.9228579082489013
2534,-500.0,0.5793041905032583,0.9516373092103727,0.9479270970821381,1.0250698731574308,4.028546567901894e-05,0.0001000000000000008,0.9403444604873658
2535,-500.0,0.6366668186624445,0.9877046378766929,0.9858814293444157,1.0406406732643236,8.681037032270168e-06,0.0001000000000000008,0.9405232486724854
2536,-500.0,0.37005846207120285,1.0044068463476952,1.055059589639306,1.1522258842038409,-3.474614471171456e-05,0.0001000000000000008,0.9694057292938233
2537,-500.0,0.3603987424278593,0.9670129987305327,0.9820709318518639,1.0113049527266966,-4.5401586236321e-06,0.0001000000000000008,0.9355720596313477
2538,-500.0,0.7474142703830504,0.9531083452345859,0.9570832392275334,0.9798559863663636,-6.226690682950855e-06,0.0001000000000000008,0.9075683717727661
