episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
2116,1,0.010000,0.000047,0.010464,0.376688,1
2117,1,0.010000,0.000047,0.010464,0.376687,1
2118,1,0.010000,0.000047,0.010464,0.376685,1
2119,0,0.010000,0.000038,0.010464,0.376684,0
2120,1,9.186456,0.000030,0.010464,0.376552,1
2121,1,0.010000,0.000024,0.010464,0.376447,1
2122,1,0.010000,0.000019,0.010464,0.376362,1
2123,1,0.010000,0.000015,0.010464,0.376295,1
2124,1,0.010000,0.000012,0.010464,0.376241,0
2125,1,0.010000,0.000010,0.010464,0.376198,1
2126,1,0.010000,0.000008,0.010464,0.376164,1
2127,1,0.010000,0.000006,0.010464,0.376136,1
2128,1,0.010000,0.000005,0.010464,0.376114,1
2129,1,0.010000,0.000004,0.010464,0.376097,0
2130,1,0.010000,0.000003,0.010464,0.376083,1
2131,1,0.010000,0.000003,0.010464,0.376072,0
2132,1,0.010000,0.000002,0.010464,0.376063,1
2133,1,0.010000,0.000002,0.010464,0.376055,1
2134,1,0.010000,0.000016,0.010464,0.376050,1
2135,1,0.010000,0.000087,0.010464,0.376250,1
2136,1,0.010000,0.000191,0.010464,0.377241,0
2137,1,0.010000,0.000313,0.010464,0.378740,1
2138,1,0.010000,0.000441,0.010464,0.380540,1
2139,1,0.010000,0.000566,0.010464,0.382487,1
2140,1,0.010000,0.000684,0.010464,0.384462,1
2141,1,0.010000,0.000790,0.010464,0.386372,1
2142,1,0.010000,0.000884,0.010464,0.388151,0
2143,1,0.010000,0.000964,0.010464,0.389753,1
2144,1,0.010000,0.001030,0.010464,0.391148,0
2145,1,0.010000,0.001083,0.010464,0.392321,1
2146,1,0.010000,0.001123,0.010464,0.393269,1
2147,1,0.010000,0.001151,0.010464,0.393997,1
2148,1,0.010000,0.001169,0.010464,0.394519,1
2149,1,0.010000,0.001178,0.010464,0.394850,1
2150,1,0.010000,0.001178,0.010464,0.395009,1
2151,1,0.010000,0.001172,0.010464,0.395017,1
2152,1,0.010000,0.001159,0.010464,0.394896,0
2153,1,0.010000,0.001141,0.010464,0.394664,1
2154,1,0.010000,0.001120,0.010464,0.394341,1
2155,1,0.010000,0.001095,0.010464,0.393944,1
2156,1,0.010000,0.001067,0.010464,0.393490,1
2157,1,0.010000,0.001038,0.010464,0.392992,1
2158,1,0.010000,0.001007,0.010464,0.392462,1
2159,1,0.010000,0.000975,0.010464,0.391911,1
2160,1,0.010000,0.000943,0.010464,0.391348,1
2161,1,0.010000,0.000911,0.010464,0.390781,0
2162,1,0.010000,0.000878,0.010464,0.390216,1
2163,1,0.010000,0.000847,0.010464,0.389659,0
2164,1,0.010000,0.000816,0.010464,0.389112,1
2165,1,0.010000,0.000785,0.010464,0.388580,1
2166,1,0.010000,0.000756,0.010464,0.388065,0
2167,1,0.010000,0.000727,0.010464,0.387568,1
2168,1,0.010000,0.000700,0.010464,0.387091,1
2169,1,0.010000,0.000673,0.010464,0.386636,1
2170,1,0.010000,0.000648,0.010464,0.386201,0
2171,1,0.010000,0.000624,0.010464,0.385789,1
2172,1,0.010000,0.000601,0.010464,0.385397,1
2173,1,0.010000,0.000579,0.010464,0.385026,0
2174,1,0.010000,0.000559,0.010464,0.384676,1
2175,1,0.010000,0.000539,0.010464,0.384346,1
2176,1,0.010000,0.000521,0.010464,0.384036,0
2177,1,0.010000,0.000503,0.010464,0.383743,1
2178,1,0.010000,0.000487,0.010464,0.383469,1
2179,1,0.010000,0.000472,0.010464,0.383212,0
2180,1,0.010000,0.000457,0.010464,0.382970,1
2181,1,0.010000,0.000443,0.010464,0.382744,1
2182,1,0.010000,0.000431,0.010464,0.382532,1
2183,1,0.010000,0.000419,0.010464,0.382334,1
2184,1,0.010000,0.000407,0.010464,0.382149,1
2185,1,0.010000,0.000397,0.010464,0.381976,0
2186,1,0.010000,0.000387,0.010464,0.381814,0
2187,1,0.010000,0.000378,0.010464,0.381663,1
2188,1,0.010000,0.000369,0.010464,0.381522,0
2189,1,0.010000,0.000361,0.010464,0.381390,1
2190,1,0.010000,0.000353,0.010464,0.381266,1
2191,1,0.010000,0.000346,0.010464,0.381151,1
2192,1,0.010000,0.000340,0.010464,0.381043,1
2193,1,0.010000,0.000333,0.010464,0.380943,1
2194,1,0.010000,0.000328,0.010464,0.380848,1
2195,1,0.010000,0.000322,0.010464,0.380760,1
2196,1,0.010000,0.000317,0.010464,0.380678,1
2197,1,0.010000,0.000312,0.010464,0.380601,1
2198,1,0.010000,0.000308,0.010464,0.380528,1
2199,1,0.010000,0.000303,0.010464,0.380460,0
2200,1,0.010000,0.000299,0.010464,0.380397,0
2201,1,0.010000,0.000296,0.010464,0.380337,1
2202,1,0.010000,0.000292,0.010464,0.380281,1
2203,1,0.010000,0.000289,0.010464,0.380228,1
2204,1,0.010000,0.000286,0.010464,0.380178,0
2205,1,0.010000,0.000283,0.010464,0.380131,1
2206,1,0.010000,0.000280,0.010464,0.380086,1
2207,1,0.010000,0.000277,0.010464,0.380044,0
2208,1,0.010000,0.000274,0.010464,0.380004,1
2209,1,0.010000,0.000272,0.010464,0.379967,1
2210,1,0.010000,0.000270,0.010464,0.379931,1
2211,1,0.010000,0.000268,0.010464,0.379897,1
2212,1,0.010000,0.000266,0.010464,0.379864,0
2213,1,0.010000,0.000264,0.010464,0.379833,0
2214,1,0.010000,0.000262,0.010464,0.379804,1
2215,1,0.010000,0.000260,0.010464,0.379775,1
2216,1,0.010000,0.000258,0.010464,0.379748,1
2217,1,0.010000,0.000256,0.010464,0.379722,1
2218,1,0.010000,0.000255,0.010464,0.379697,1
2219,1,0.010000,0.000253,0.010464,0.379673,0
2220,1,0.010000,0.000252,0.010464,0.379650,1
2221,1,0.010000,0.000250,0.010464,0.379628,1
2222,1,0.010000,0.000249,0.010464,0.379606,0
2223,1,0.010000,0.000247,0.010464,0.379585,1
2224,1,0.010000,0.000246,0.010464,0.379565,1
2225,1,0.010000,0.000245,0.010464,0.379545,0
2226,1,0.010000,0.000243,0.010464,0.379526,1
2227,1,0.010000,0.000242,0.010464,0.379507,1
2228,1,0.010000,0.000241,0.010464,0.379489,1
2229,1,0.010000,0.000240,0.010464,0.379471,1
2230,1,0.010000,0.000239,0.010464,0.379454,1
2231,1,0.010000,0.000238,0.010464,0.379437,1
2232,1,0.010000,0.000236,0.010464,0.379420,1
2233,1,0.010000,0.000235,0.010464,0.379404,1
2234,1,0.010000,0.000234,0.010464,0.379388,1
2235,1,0.010000,0.000233,0.010464,0.379372,0
2236,1,0.010000,0.000232,0.010464,0.379357,0
2237,1,0.010000,0.000231,0.010464,0.379341,0
2238,1,0.010000,0.000230,0.010464,0.379326,1
2239,1,0.010000,0.000229,0.010464,0.379312,0
2240,1,0.010000,0.000228,0.010464,0.379297,1
2241,1,0.010000,0.000227,0.010464,0.379283,1
2242,1,0.010000,0.000226,0.010464,0.379269,0
2243,1,0.010000,0.000225,0.010464,0.379255,1
2244,1,0.010000,0.000224,0.010464,0.379241,1
2245,1,0.010000,0.000224,0.010464,0.379227,1
2246,1,0.010000,0.000223,0.010464,0.379214,0
2247,1,0.010000,0.000222,0.010464,0.379201,1
2248,1,0.010000,0.000221,0.010464,0.379187,1
2249,1,0.010000,0.000220,0.010464,0.379174,1
2250,1,0.010000,0.000219,0.010464,0.379161,1
2251,1,0.010000,0.000218,0.010464,0.379149,1
2252,1,0.010000,0.000217,0.010464,0.379136,1
2253,1,0.010000,0.000217,0.010464,0.379123,1
2254,1,0.010000,0.000216,0.010464,0.379111,1
2255,1,0.010000,0.000215,0.010464,0.379099,1
2256,1,0.010000,0.000214,0.010464,0.379086,1
2257,1,0.010000,0.000213,0.010464,0.379074,0
2258,1,0.010000,0.000212,0.010464,0.379062,0
2259,1,0.010000,0.000212,0.010464,0.379050,0
2260,1,0.010000,0.000211,0.010464,0.379038,0
2261,1,0.010000,0.000210,0.010464,0.379026,1
2262,1,0.010000,0.000209,0.010464,0.379015,0
2263,1,0.010000,0.000208,0.010464,0.379003,1
2264,1,0.010000,0.000208,0.010464,0.378991,0
2265,1,0.010000,0.000207,0.010464,0.378980,0
2266,1,0.010000,0.000206,0.010464,0.378968,1
2267,1,0.010000,0.000205,0.010464,0.378957,0
2268,1,0.010000,0.000204,0.010464,0.378946,1
2269,1,0.010000,0.000204,0.010464,0.378935,1
2270,1,0.010000,0.000203,0.010464,0.378923,1
2271,1,0.010000,0.000202,0.010464,0.378912,0
2272,1,0.010000,0.000201,0.010464,0.378901,0
2273,1,0.010000,0.000201,0.010464,0.378891,0
2274,1,0.010000,0.000200,0.010464,0.378880,1
2275,1,0.010000,0.000199,0.010464,0.378869,1
2276,1,0.010000,0.000198,0.010464,0.378858,0
2277,1,0.010000,0.000198,0.010464,0.378848,1
2278,1,0.010000,0.000197,0.010464,0.378837,1
2279,1,0.010000,0.000196,0.010464,0.378826,1
2280,1,0.010000,0.000196,0.010464,0.378816,0
2281,1,0.010000,0.000195,0.010464,0.378806,1
2282,1,0.010000,0.000194,0.010464,0.378795,1
2283,1,0.010000,0.000193,0.010464,0.378785,1
2284,1,0.010000,0.000193,0.010464,0.378775,1
2285,1,0.010000,0.000192,0.010464,0.378765,1
2286,1,0.010000,0.000191,0.010464,0.378755,1
2287,1,0.010000,0.000191,0.010464,0.378745,1
2288,1,0.010000,0.000190,0.010464,0.378735,0
2289,1,0.010000,0.000189,0.010464,0.378725,1
2290,1,0.010000,0.000189,0.010464,0.378715,1
2291,1,0.010000,0.000188,0.010464,0.378705,1
2292,1,0.010000,0.000187,0.010464,0.378695,1
2293,1,0.010000,0.000187,0.010464,0.378686,1
2294,1,0.010000,0.000186,0.010464,0.378676,0
2295,1,0.010000,0.000185,0.010464,0.378666,0
2296,1,0.010000,0.000185,0.010464,0.378657,1
2297,1,0.010000,0.000184,0.010464,0.378647,1
2298,1,0.010000,0.000183,0.010464,0.378638,0
2299,1,0.010000,0.000183,0.010464,0.378628,1
2300,1,0.010000,0.000182,0.010464,0.378619,0
2301,1,0.010000,0.000182,0.010464,0.378610,0
2302,1,0.010000,0.000181,0.010464,0.378601,1
2303,1,0.010000,0.000180,0.010464,0.378591,1
2304,1,0.010000,0.000180,0.010464,0.378582,1
2305,1,0.010000,0.000179,0.010464,0.378573,1
2306,1,0.010000,0.000178,0.010464,0.378564,1
2307,1,0.010000,0.000178,0.010464,0.378555,0
2308,1,0.010000,0.000177,0.010464,0.378546,1
2309,1,0.010000,0.000177,0.010464,0.378537,0
2310,1,0.010000,0.000176,0.010464,0.378528,1
2311,1,0.010000,0.000175,0.010464,0.378520,1
2312,1,0.010000,0.000175,0.010464,0.378511,1
2313,1,0.010000,0.000174,0.010464,0.378502,0
2314,1,0.010000,0.000174,0.010464,0.378494,0
2315,1,0.010000,0.000173,0.010464,0.378485,1
2316,1,0.010000,0.000172,0.010464,0.378476,1
2317,1,0.010000,0.000172,0.010464,0.378468,1
2318,1,0.010000,0.000171,0.010464,0.378459,0
2319,1,0.010000,0.000171,0.010464,0.378451,0
2320,1,0.010000,0.000170,0.010464,0.378443,1
2321,1,0.010000,0.000169,0.010464,0.378434,0
2322,1,0.010000,0.000169,0.010464,0.378426,1
2323,1,0.010000,0.000168,0.010464,0.378418,0
2324,1,0.010000,0.000168,0.010464,0.378409,1
2325,1,0.010000,0.000167,0.010464,0.378401,1
2326,1,0.010000,0.000167,0.010464,0.378393,1
2327,1,0.010000,0.000166,0.010464,0.378385,1
2328,1,0.010000,0.000166,0.010464,0.378377,0
2329,1,0.010000,0.000165,0.010464,0.378369,1
2330,1,0.010000,0.000164,0.010464,0.378361,1
2331,1,0.010000,0.000164,0.010464,0.378353,1
2332,1,0.010000,0.000163,0.010464,0.378345,1
2333,1,0.010000,0.000163,0.010464,0.378337,1
2334,1,0.010000,0.000162,0.010464,0.378330,1
2335,1,0.010000,0.000162,0.010464,0.378322,0
2336,1,0.010000,0.000161,0.010464,0.378314,1
2337,1,0.010000,0.000161,0.010464,0.378306,0
2338,1,0.010000,0.000160,0.010464,0.378299,1
2339,1,0.010000,0.000160,0.010464,0.378291,0
2340,1,0.010000,0.000159,0.010464,0.378284,0
2341,1,0.010000,0.000159,0.010464,0.378276,0
2342,1,0.010000,0.000158,0.010464,0.378269,1
2343,1,0.010000,0.000158,0.010464,0.378261,0
2344,1,0.010000,0.000157,0.010464,0.378254,1
2345,1,0.010000,0.000157,0.010464,0.378246,1
2346,1,0.010000,0.000156,0.010464,0.378239,0
2347,1,0.010000,0.000156,0.010464,0.378232,1
2348,1,0.010000,0.000155,0.010464,0.378224,1
2349,1,0.010000,0.000155,0.010464,0.378217,1
2350,1,0.010000,0.000154,0.010464,0.378210,1
2351,1,0.010000,0.000154,0.010464,0.378203,1
2352,1,0.010000,0.000153,0.010464,0.378196,1
2353,1,0.010000,0.000153,0.010464,0.378189,1
2354,1,0.010000,0.000152,0.010464,0.378182,1
2355,1,0.010000,0.000152,0.010464,0.378175,1
2356,1,0.010000,0.000151,0.010464,0.378168,0
2357,1,0.010000,0.000151,0.010464,0.378161,1
2358,1,0.010000,0.000150,0.010464,0.378154,1
2359,1,0.010000,0.000150,0.010464,0.378147,1
2360,1,0.010000,0.000149,0.010464,0.378140,1
2361,1,0.010000,0.000149,0.010464,0.378133,1
2362,1,0.010000,0.000148,0.010464,0.378126,1
2363,1,0.010000,0.000148,0.010464,0.378120,1
2364,1,0.010000,0.000147,0.010464,0.378113,1
2365,1,0.010000,0.000147,0.010464,0.378106,1
2366,1,0.010000,0.000146,0.010464,0.378100,1
2367,1,0.010000,0.000146,0.010464,0.378093,1
2368,1,0.010000,0.000145,0.010464,0.378086,1
2369,1,0.010000,0.000145,0.010464,0.378080,1
2370,1,0.010000,0.000145,0.010464,0.378073,1
2371,1,0.010000,0.000144,0.010464,0.378067,0
2372,1,0.010000,0.000144,0.010464,0.378060,1
2373,1,0.010000,0.000143,0.010464,0.378054,1
2374,1,0.010000,0.000143,0.010464,0.378047,1
2375,1,0.010000,0.000142,0.010464,0.378041,1
2376,1,0.010000,0.000142,0.010464,0.378035,0
2377,1,0.010000,0.000141,0.010464,0.378028,1
2378,1,0.010000,0.000141,0.010464,0.378022,1
2379,1,0.010000,0.000141,0.010464,0.378016,0
2380,1,0.010000,0.000140,0.010464,0.378010,0
2381,1,0.010000,0.000140,0.010464,0.378004,0
2382,1,0.010000,0.000139,0.010464,0.377997,1
2383,1,0.010000,0.000139,0.010464,0.377991,1
2384,1,0.010000,0.000138,0.010464,0.377985,1
2385,1,0.010000,0.000138,0.010464,0.377979,1
2386,1,0.010000,0.000138,0.010464,0.377973,0
2387,1,0.010000,0.000137,0.010464,0.377967,1
2388,1,0.010000,0.000137,0.010464,0.377961,1
2389,1,0.010000,0.000136,0.010464,0.377955,0
2390,1,0.010000,0.000136,0.010464,0.377949,0
2391,1,0.010000,0.000136,0.010464,0.377943,1
2392,1,0.010000,0.000135,0.010464,0.377937,0
2393,1,0.010000,0.000135,0.010464,0.377931,1
2394,1,0.010000,0.000134,0.010464,0.377926,1
2395,1,0.010000,0.000134,0.010464,0.377920,1
2396,1,0.010000,0.000134,0.010464,0.377914,1
2397,1,0.010000,0.000133,0.010464,0.377908,1
2398,1,0.010000,0.000133,0.010464,0.377903,1
2399,1,0.010000,0.000132,0.010464,0.377897,0
2400,1,0.010000,0.000132,0.010464,0.377891,1
2401,1,0.010000,0.000132,0.010464,0.377886,1
2402,1,0.010000,0.000131,0.010464,0.377880,0
2403,1,0.010000,0.000131,0.010464,0.377874,0
2404,1,0.010000,0.000130,0.010464,0.377869,0
2405,1,0.010000,0.000130,0.010464,0.377863,1
2406,1,0.010000,0.000130,0.010464,0.377858,0
2407,1,0.010000,0.000129,0.010464,0.377852,1
2408,1,0.010000,0.000129,0.010464,0.377847,0
2409,1,0.010000,0.000128,0.010464,0.377841,0
2410,1,0.010000,0.000128,0.010464,0.377836,1
2411,1,0.010000,0.000128,0.010464,0.377831,0
2412,1,0.010000,0.000127,0.010464,0.377825,1
2413,1,0.010000,0.000127,0.010464,0.377820,1
2414,1,0.010000,0.000127,0.010464,0.377815,1
2415,1,0.010000,0.000126,0.010464,0.377809,1
2416,1,0.010000,0.000126,0.010464,0.377804,1
2417,1,0.010000,0.000126,0.010464,0.377799,1
2418,1,0.010000,0.000125,0.010464,0.377793,1
2419,1,0.010000,0.000125,0.010464,0.377788,1
2420,1,0.010000,0.000124,0.010464,0.377783,1
2421,1,0.010000,0.000124,0.010464,0.377778,1
2422,1,0.010000,0.000124,0.010464,0.377773,1
2423,1,0.010000,0.000123,0.010464,0.377768,1
2424,1,0.010000,0.000123,0.010464,0.377763,1
2425,1,0.010000,0.000123,0.010464,0.377758,1
2426,1,0.010000,0.000122,0.010464,0.377753,0
2427,1,0.010000,0.000122,0.010464,0.377748,1
2428,1,0.010000,0.000122,0.010464,0.377743,0
2429,1,0.010000,0.000121,0.010464,0.377738,0
2430,1,0.010000,0.000121,0.010464,0.377733,1
2431,1,0.010000,0.000121,0.010464,0.377728,1
2432,1,0.010000,0.000120,0.010464,0.377723,1
2433,1,0.010000,0.000120,0.010464,0.377718,1
2434,1,0.010000,0.000120,0.010464,0.377713,1
2435,1,0.010000,0.000119,0.010464,0.377708,1
2436,1,0.010000,0.000119,0.010464,0.377703,1
2437,1,0.010000,0.000119,0.010464,0.377699,1
2438,1,0.010000,0.000118,0.010464,0.377694,1
2439,1,0.010000,0.000118,0.010464,0.377689,1
2440,1,0.010000,0.000118,0.010464,0.377684,1
2441,1,0.010000,0.000117,0.010464,0.377680,1
2442,1,0.010000,0.000117,0.010464,0.377675,1
2443,1,0.010000,0.000117,0.010464,0.377670,1
2444,1,0.010000,0.000116,0.010464,0.377665,1
2445,1,0.010000,0.000116,0.010464,0.377661,1
2446,1,0.010000,0.000116,0.010464,0.377656,1
2447,1,0.010000,0.000115,0.010464,0.377652,1
2448,1,0.010000,0.000115,0.010464,0.377647,0
2449,1,0.010000,0.000115,0.010464,0.377642,1
2450,1,0.010000,0.000114,0.010464,0.377638,1
2451,1,0.010000,0.000114,0.010464,0.377633,1
2452,1,0.010000,0.000114,0.010464,0.377629,1
2453,1,0.010000,0.000113,0.010464,0.377624,1
2454,1,0.010000,0.000113,0.010464,0.377620,1
2455,1,0.010000,0.000113,0.010464,0.377616,0
2456,1,0.010000,0.000112,0.010464,0.377611,1
2457,1,0.010000,0.000112,0.010464,0.377607,1
2458,1,0.010000,0.000112,0.010464,0.377602,1
2459,1,0.010000,0.000112,0.010464,0.377598,1
2460,1,0.010000,0.000111,0.010464,0.377594,1
2461,1,0.010000,0.000111,0.010464,0.377589,1
2462,1,0.010000,0.000111,0.010464,0.377585,1
2463,1,0.010000,0.000110,0.010464,0.377581,1
2464,1,0.010000,0.000110,0.010464,0.377576,1
2465,1,0.010000,0.000110,0.010464,0.377572,1
2466,1,0.010000,0.000109,0.010464,0.377568,1
2467,1,0.010000,0.000109,0.010464,0.377564,1
2468,1,0.010000,0.000109,0.010464,0.377559,1
2469,1,0.010000,0.000109,0.010464,0.377555,1
2470,1,0.010000,0.000108,0.010464,0.377551,1
2471,1,0.010000,0.000108,0.010464,0.377547,1
2472,1,0.010000,0.000108,0.010464,0.377543,1
2473,1,0.010000,0.000107,0.010464,0.377539,1
2474,1,0.010000,0.000107,0.010464,0.377534,1
2475,1,0.010000,0.000107,0.010464,0.377530,1
2476,1,0.010000,0.000106,0.010464,0.377526,1
2477,1,0.010000,0.000106,0.010464,0.377522,1
2478,1,0.010000,0.000106,0.010464,0.377518,1
2479,1,0.010000,0.000106,0.010464,0.377514,1
2480,1,0.010000,0.000105,0.010464,0.377510,1
2481,1,0.010000,0.000105,0.010464,0.377506,1
2482,1,0.010000,0.000105,0.010464,0.377502,1
2483,1,0.010000,0.000105,0.010464,0.377498,0
2484,1,0.010000,0.000104,0.010464,0.377494,0
2485,1,0.010000,0.000104,0.010464,0.377490,0
2486,1,0.010000,0.000104,0.010464,0.377486,0
2487,1,0.010000,0.000103,0.010464,0.377482,1
2488,1,0.010000,0.000103,0.010464,0.377478,0
2489,1,0.010000,0.000103,0.010464,0.377475,1
2490,1,0.010000,0.000103,0.010464,0.377471,1
2491,1,0.010000,0.000102,0.010464,0.377467,1
2492,1,0.010000,0.000102,0.010464,0.377463,1
2493,1,0.010000,0.000102,0.010464,0.377459,0
2494,1,0.010000,0.000102,0.010464,0.377455,0
2495,1,0.010000,0.000101,0.010464,0.377452,0
2496,1,0.010000,0.000101,0.010464,0.377448,0
2497,1,0.010000,0.000101,0.010464,0.377444,1
2498,1,0.010000,0.000100,0.010464,0.377440,1
2499,1,0.010000,0.000100,0.010464,0.377437,1
2500,1,0.010000,0.000100,0.010464,0.377433,1
2501,1,0.010000,0.000100,0.010464,0.377429,1
2502,1,0.010000,0.000099,0.010464,0.377426,1
2503,1,0.010000,0.000099,0.010464,0.377422,1
2504,1,0.010000,0.000099,0.010464,0.377418,1
2505,1,0.010000,0.000099,0.010464,0.377415,0
2506,1,0.010000,0.000098,0.010464,0.377411,1
2507,1,0.010000,0.000098,0.010464,0.377408,1
2508,1,0.010000,0.000098,0.010464,0.377404,0
2509,1,0.010000,0.000098,0.010464,0.377400,1
2510,1,0.010000,0.000097,0.010464,0.377397,1
2511,1,0.010000,0.000097,0.010464,0.377393,0
2512,1,0.010000,0.000097,0.010464,0.377390,1
2513,1,0.010000,0.000097,0.010464,0.377386,1
2514,1,0.010000,0.000096,0.010464,0.377383,0
2515,1,0.010000,0.000096,0.010464,0.377379,1
2516,1,0.010000,0.000096,0.010464,0.377376,1
2517,1,0.010000,0.000096,0.010464,0.377372,1
2518,1,0.010000,0.000095,0.010464,0.377369,0
2519,1,0.010000,0.000095,0.010464,0.377365,1
2520,1,0.010000,0.000095,0.010464,0.377362,1
2521,1,0.010000,0.000095,0.010464,0.377359,1
2522,1,0.010000,0.000095,0.010464,0.377355,1
2523,1,0.010000,0.000094,0.010464,0.377352,1
2524,1,0.010000,0.000094,0.010464,0.377348,1
2525,1,0.010000,0.000094,0.010464,0.377345,1
2526,1,0.010000,0.000094,0.010464,0.377342,1
2527,1,0.010000,0.000093,0.010464,0.377338,1
2528,1,0.010000,0.000093,0.010464,0.377335,1
2529,1,0.010000,0.000093,0.010464,0.377332,1
2530,1,0.010000,0.000093,0.010464,0.377328,1
2531,1,0.010000,0.000092,0.010464,0.377325,1
2532,1,0.010000,0.000092,0.010464,0.377322,0
2533,1,0.010000,0.000092,0.010464,0.377319,1
2534,1,0.010000,0.000092,0.010464,0.377315,1
2535,1,0.010000,0.000091,0.010464,0.377312,0
2536,1,0.010000,0.000091,0.010464,0.377309,0
2537,1,0.010000,0.000091,0.010464,0.377306,1
2538,1,0.010000,0.000091,0.010464,0.377303,0
2539,1,0.010000,0.000091,0.010464,0.377299,0
2540,1,0.010000,0.000090,0.010464,0.377296,1
2541,1,0.010000,0.000090,0.010464,0.377293,1
2542,1,0.010000,0.000090,0.010464,0.377290,1
2543,1,0.010000,0.000090,0.010464,0.377287,1
2544,1,0.010000,0.000089,0.010464,0.377284,1
2545,1,0.010000,0.000089,0.010464,0.377281,1
2546,1,0.010000,0.000089,0.010464,0.377277,0
2547,1,0.010000,0.000089,0.010464,0.377274,1
2548,1,0.010000,0.000089,0.010464,0.377271,1
2549,1,0.010000,0.000088,0.010464,0.377268,1
2550,1,0.010000,0.000088,0.010464,0.377265,1
2551,1,0.010000,0.000088,0.010464,0.377262,1
2552,1,0.010000,0.000088,0.010464,0.377259,1
2553,1,0.010000,0.000088,0.010464,0.377256,1
2554,1,0.010000,0.000087,0.010464,0.377253,1
2555,1,0.010000,0.000087,0.010464,0.377250,1
2556,1,0.010000,0.000087,0.010464,0.377247,1
2557,1,0.010000,0.000087,0.010464,0.377244,0
2558,1,0.010000,0.000086,0.010464,0.377241,1
2559,1,0.010000,0.000086,0.010464,0.377238,1
2560,1,0.010000,0.000086,0.010464,0.377235,0
2561,1,0.010000,0.000086,0.010464,0.377232,1
2562,1,0.010000,0.000086,0.010464,0.377229,1
2563,1,0.010000,0.000085,0.010464,0.377226,1
2564,1,0.010000,0.000085,0.010464,0.377223,1
2565,1,0.010000,0.000085,0.010464,0.377221,1
2566,1,0.010000,0.000085,0.010464,0.377218,1
2567,1,0.010000,0.000085,0.010464,0.377215,1
2568,1,0.010000,0.000084,0.010464,0.377212,0
2569,1,0.010000,0.000084,0.010464,0.377209,0
2570,1,0.010000,0.000084,0.010464,0.377206,1
2571,1,0.010000,0.000084,0.010464,0.377203,1
2572,1,0.010000,0.000084,0.010464,0.377201,1
2573,1,0.010000,0.000083,0.010464,0.377198,1
2574,1,0.010000,0.000083,0.010464,0.377195,1
2575,1,0.010000,0.000083,0.010464,0.377192,1
2576,1,0.010000,0.000083,0.010464,0.377189,1
2577,1,0.010000,0.000083,0.010464,0.377187,1
2578,1,0.010000,0.000082,0.010464,0.377184,1
2579,1,0.010000,0.000082,0.010464,0.377181,1
2580,1,0.010000,0.000082,0.010464,0.377178,0
2581,1,0.010000,0.000082,0.010464,0.377176,0
2582,1,0.010000,0.000082,0.010464,0.377173,1
2583,1,0.010000,0.000082,0.010464,0.377170,1
2584,1,0.010000,0.000081,0.010464,0.377168,1
2585,1,0.010000,0.000081,0.010464,0.377165,1
2586,1,0.010000,0.000081,0.010464,0.377162,1
2587,1,0.010000,0.000081,0.010464,0.377159,1
2588,1,0.010000,0.000081,0.010464,0.377157,1
2589,1,0.010000,0.000080,0.010464,0.377154,1
2590,1,0.010000,0.000080,0.010464,0.377151,0
2591,1,0.010000,0.000080,0.010464,0.377149,1
2592,1,0.010000,0.000080,0.010464,0.377146,1
2593,1,0.010000,0.000080,0.010464,0.377144,1
2594,1,0.010000,0.000079,0.010464,0.377141,1
2595,1,0.010000,0.000079,0.010464,0.377138,0
2596,1,0.010000,0.000079,0.010464,0.377136,1
2597,1,0.010000,0.000079,0.010464,0.377133,1
2598,1,0.010000,0.000079,0.010464,0.377131,1
2599,1,0.010000,0.000079,0.010464,0.377128,1
2600,1,0.010000,0.000078,0.010464,0.377126,1
2601,1,0.010000,0.000078,0.010464,0.377123,1
2602,1,0.010000,0.000078,0.010464,0.377120,1
2603,1,0.010000,0.000078,0.010464,0.377118,1
2604,1,0.010000,0.000078,0.010464,0.377115,1
2605,1,0.010000,0.000077,0.010464,0.377113,1
2606,1,0.010000,0.000077,0.010464,0.377110,1
2607,1,0.010000,0.000077,0.010464,0.377108,1
2608,1,0.010000,0.000077,0.010464,0.377105,1
2609,1,0.010000,0.000077,0.010464,0.377103,0
2610,1,0.010000,0.000077,0.010464,0.377101,1
2611,1,0.010000,0.000076,0.010464,0.377098,1
2612,1,0.010000,0.000076,0.010464,0.377096,1
2613,1,0.010000,0.000076,0.010464,0.377093,1
2614,1,0.010000,0.000076,0.010464,0.377091,1
2615,1,0.010000,0.000076,0.010464,0.377088,1
2616,1,0.010000,0.000076,0.010464,0.377086,1
2617,1,0.010000,0.000075,0.010464,0.377084,0
2618,1,0.010000,0.000075,0.010464,0.377081,1
2619,1,0.010000,0.000075,0.010464,0.377079,1
2620,1,0.010000,0.000075,0.010464,0.377076,1
2621,1,0.010000,0.000075,0.010464,0.377074,0
2622,1,0.010000,0.000075,0.010464,0.377072,1
2623,1,0.010000,0.000074,0.010464,0.377069,1
2624,1,0.010000,0.000074,0.010464,0.377067,0
2625,1,0.010000,0.000074,0.010464,0.377065,1
2626,1,0.010000,0.000074,0.010464,0.377062,1
2627,1,0.010000,0.000074,0.010464,0.377060,1
2628,1,0.010000,0.000074,0.010464,0.377058,1
2629,1,0.010000,0.000073,0.010464,0.377055,1
2630,1,0.010000,0.000073,0.010464,0.377053,1
2631,1,0.010000,0.000073,0.010464,0.377051,1
2632,1,0.010000,0.000073,0.010464,0.377048,1
